%_node_ ______x1_____ ______x2_____ ______T______ ______q______
     56 +2.500000e-02 +6.890631e-03 +1.027500e+02 +3.165000e+03
     57 +2.500000e-02 +7.835947e-03 +1.021944e+02 +3.131666e+03
     58 +2.500000e-02 +8.781262e-03 +1.017487e+02 +3.104920e+03
     59 +2.500000e-02 +9.726578e-03 +1.014128e+02 +3.084770e+03
     60 +2.500000e-02 +1.067189e-02 +1.011864e+02 +3.071182e+03
     61 +2.500000e-02 +1.161721e-02 +1.010735e+02 +3.064409e+03
     62 +2.500000e-02 +1.161721e-02 +1.010735e+02 +3.064409e+03
     63 +2.400000e-02 +1.161721e-02 +1.010716e+02 +3.064297e+03
     64 +2.400000e-02 +1.161721e-02 +1.010716e+02 +3.064297e+03
     65 +2.400000e-02 +1.067189e-02 +1.011857e+02 +3.071144e+03
     66 +2.400000e-02 +9.726578e-03 +1.014124e+02 +3.084742e+03
     67 +2.400000e-02 +8.781262e-03 +1.017483e+02 +3.104896e+03
     68 +2.400000e-02 +7.835947e-03 +1.021942e+02 +3.131655e+03
     69 +2.400000e-02 +6.890631e-03 +1.027506e+02 +3.165038e+03
     70 +2.400000e-02 +5.945316e-03 +1.034135e+02 +3.204808e+03
     71 +2.400000e-02 +5.000000e-03 +1.041526e+02 +3.249155e+03
     72 +2.400000e-02 +5.000000e-03 +1.041526e+02 +3.249155e+03
     73 +2.300000e-02 +5.000000e-03 +1.041577e+02 +3.249462e+03
     74 +2.200000e-02 +5.000000e-03 +1.034233e+02 +3.205396e+03
     75 +2.200000e-02 +5.000000e-03 +1.034233e+02 +3.205396e+03
     76 +2.200000e-02 +5.999521e-03 +1.017530e+02 +3.105183e+03
     77 +2.200000e-02 +6.999043e-03 +1.002843e+02 +3.017057e+03
     78 +2.200000e-02 +7.998564e-03 +9.892909e+01 +2.935745e+03
     79 +2.200000e-02 +8.998086e-03 +9.768915e+01 +2.861349e+03
     80 +2.200000e-02 +9.997607e-03 +9.656296e+01 +2.793778e+03
     81 +2.200000e-02 +1.099713e-02 +9.554816e+01 +2.732889e+03
     82 +2.200000e-02 +1.199665e-02 +9.464205e+01 +2.678523e+03
     83 +2.200000e-02 +1.299617e-02 +9.384163e+01 +2.630498e+03
     84 +2.200000e-02 +1.399569e-02 +9.314475e+01 +2.588685e+03
     85 +2.200000e-02 +1.499521e-02 +9.255009e+01 +2.553005e+03
     86 +2.200000e-02 +1.599474e-02 +9.205647e+01 +2.523388e+03
     87 +2.200000e-02 +1.699426e-02 +9.166283e+01 +2.499770e+03
     88 +2.200000e-02 +1.799378e-02 +9.136810e+01 +2.482086e+03
     89 +2.200000e-02 +1.899330e-02 +9.117105e+01 +2.470263e+03
     90 +2.200000e-02 +1.999282e-02 +9.107380e+01 +2.464428e+03
     91 +2.200000e-02 +1.999282e-02 +9.107380e+01 +2.464428e+03
     92 +2.100000e-02 +1.999282e-02 +9.107433e+01 +2.464460e+03
     93 +2.100000e-02 +1.999282e-02 +9.107433e+01 +2.464460e+03
     94 +2.100000e-02 +1.899330e-02 +9.117122e+01 +2.470273e+03
     95 +2.100000e-02 +1.799378e-02 +9.136798e+01 +2.482079e+03
     96 +2.100000e-02 +1.699426e-02 +9.166254e+01 +2.499752e+03
     97 +2.100000e-02 +1.599474e-02 +9.205611e+01 +2.523367e+03
     98 +2.100000e-02 +1.499521e-02 +9.254965e+01 +2.552979e+03
     99 +2.100000e-02 +1.399569e-02 +9.314420e+01 +2.588652e+03
    100 +2.100000e-02 +1.299617e-02 +9.384097e+01 +2.630458e+03
    101 +2.100000e-02 +1.199665e-02 +9.464152e+01 +2.678491e+03
    102 +2.100000e-02 +1.099713e-02 +9.554796e+01 +2.732878e+03
    103 +2.100000e-02 +9.997607e-03 +9.656295e+01 +2.793777e+03
    104 +2.100000e-02 +8.998086e-03 +9.768919e+01 +2.861352e+03
    105 +2.100000e-02 +7.998564e-03 +9.892924e+01 +2.935754e+03
    106 +2.100000e-02 +6.999043e-03 +1.002850e+02 +3.017097e+03
    107 +2.100000e-02 +5.999521e-03 +1.017529e+02 +3.105173e+03
    108 +2.100000e-02 +5.000000e-03 +1.033340e+02 +3.200043e+03
    109 +2.100000e-02 +5.000000e-03 +1.033340e+02 +3.200043e+03
    110 +2.000000e-02 +5.000000e-03 +1.037133e+02 +3.222798e+03
    111 +1.900000e-02 +5.000000e-03 +1.031780e+02 +3.190681e+03
    112 +1.900000e-02 +5.000000e-03 +1.031780e+02 +3.190681e+03
    113 +1.900000e-02 +5.965878e-03 +1.017002e+02 +3.102014e+03
    114 +1.900000e-02 +6.931755e-03 +1.003790e+02 +3.022743e+03
    115 +1.900000e-02 +7.897633e-03 +9.916297e+01 +2.949778e+03
    116 +1.900000e-02 +8.863511e-03 +9.805536e+01 +2.883322e+03
    117 +1.900000e-02 +9.829389e-03 +9.705526e+01 +2.823316e+03
    118 +1.900000e-02 +1.079527e-02 +9.616076e+01 +2.769646e+03
    119 +1.900000e-02 +1.176114e-02 +9.536992e+01 +2.722195e+03
    120 +1.900000e-02 +1.272702e-02 +9.468096e+01 +2.680858e+03
    121 +1.900000e-02 +1.369290e-02 +9.409231e+01 +2.645539e+03
    122 +1.900000e-02 +1.465878e-02 +9.360263e+01 +2.616158e+03
    123 +1.900000e-02 +1.562465e-02 +9.321079e+01 +2.592647e+03
    124 +1.900000e-02 +1.659053e-02 +9.291589e+01 +2.574953e+03
    125 +1.900000e-02 +1.755641e-02 +9.271715e+01 +2.563029e+03
    126 +1.900000e-02 +1.852229e-02 +9.261783e+01 +2.557070e+03
    127 +1.900000e-02 +1.852229e-02 +9.261783e+01 +2.557070e+03
    128 +1.800000e-02 +1.852229e-02 +9.261755e+01 +2.557053e+03
    129 +1.800000e-02 +1.852229e-02 +9.261755e+01 +2.557053e+03
    130 +1.800000e-02 +1.755641e-02 +9.271710e+01 +2.563026e+03
    131 +1.800000e-02 +1.659053e-02 +9.291586e+01 +2.574951e+03
    132 +1.800000e-02 +1.562465e-02 +9.321076e+01 +2.592646e+03
    133 +1.800000e-02 +1.465878e-02 +9.360260e+01 +2.616156e+03
    134 +1.800000e-02 +1.369290e-02 +9.409227e+01 +2.645536e+03
    135 +1.800000e-02 +1.272702e-02 +9.468092e+01 +2.680855e+03
    136 +1.800000e-02 +1.176114e-02 +9.536987e+01 +2.722192e+03
    137 +1.800000e-02 +1.079527e-02 +9.616071e+01 +2.769643e+03
    138 +1.800000e-02 +9.829389e-03 +9.705521e+01 +2.823312e+03
    139 +1.800000e-02 +8.863511e-03 +9.805531e+01 +2.883319e+03
    140 +1.800000e-02 +7.897633e-03 +9.916293e+01 +2.949776e+03
    141 +1.800000e-02 +6.931755e-03 +1.003791e+02 +3.022746e+03
    142 +1.800000e-02 +5.965878e-03 +1.016996e+02 +3.101978e+03
    143 +1.800000e-02 +5.000000e-03 +1.031466e+02 +3.188796e+03
    144 +1.800000e-02 +5.000000e-03 +1.031466e+02 +3.188796e+03
    145 +1.700000e-02 +5.000000e-03 +1.035609e+02 +3.213657e+03
    146 +1.600000e-02 +5.000000e-03 +1.030344e+02 +3.182065e+03
    147 +1.600000e-02 +5.000000e-03 +1.030344e+02 +3.182065e+03
    148 +1.600000e-02 +6.029860e-03 +1.012768e+02 +3.076606e+03
    149 +1.600000e-02 +7.059720e-03 +9.966737e+01 +2.980042e+03
    150 +1.600000e-02 +8.089580e-03 +9.817650e+01 +2.890590e+03
    151 +1.600000e-02 +9.119440e-03 +9.680674e+01 +2.808405e+03
    152 +1.600000e-02 +1.014930e-02 +9.555584e+01 +2.733351e+03
    153 +1.600000e-02 +1.117916e-02 +9.442091e+01 +2.665255e+03
    154 +1.600000e-02 +1.220902e-02 +9.339911e+01 +2.603947e+03
    155 +1.600000e-02 +1.323888e-02 +9.248764e+01 +2.549259e+03
    156 +1.600000e-02 +1.426874e-02 +9.168368e+01 +2.501021e+03
    157 +1.600000e-02 +1.529860e-02 +9.098474e+01 +2.459085e+03
    158 +1.600000e-02 +1.632846e-02 +9.038910e+01 +2.423346e+03
    159 +1.600000e-02 +1.735832e-02 +8.989547e+01 +2.393728e+03
    160 +1.600000e-02 +1.838818e-02 +8.950265e+01 +2.370159e+03
    161 +1.600000e-02 +1.941804e-02 +8.920896e+01 +2.352537e+03
    162 +1.600000e-02 +2.044790e-02 +8.901269e+01 +2.340761e+03
    163 +1.600000e-02 +2.147776e-02 +8.891638e+01 +2.334983e+03
    164 +1.600000e-02 +2.147776e-02 +8.891638e+01 +2.334983e+03
    165 +1.500000e-02 +2.147776e-02 +8.891589e+01 +2.334954e+03
    166 +1.500000e-02 +2.147776e-02 +8.891589e+01 +2.334954e+03
    167 +1.500000e-02 +2.044790e-02 +8.901234e+01 +2.340740e+03
    168 +1.500000e-02 +1.941804e-02 +8.920856e+01 +2.352514e+03
    169 +1.500000e-02 +1.838818e-02 +8.950247e+01 +2.370148e+03
    170 +1.500000e-02 +1.735832e-02 +8.989556e+01 +2.393733e+03
    171 +1.500000e-02 +1.632846e-02 +9.038934e+01 +2.423360e+03
    172 +1.500000e-02 +1.529860e-02 +9.098514e+01 +2.459108e+03
    173 +1.500000e-02 +1.426874e-02 +9.168413e+01 +2.501048e+03
    174 +1.500000e-02 +1.323888e-02 +9.248781e+01 +2.549268e+03
    175 +1.500000e-02 +1.220902e-02 +9.339896e+01 +2.603938e+03
    176 +1.500000e-02 +1.117916e-02 +9.442067e+01 +2.665240e+03
    177 +1.500000e-02 +1.014930e-02 +9.555559e+01 +2.733335e+03
    178 +1.500000e-02 +9.119440e-03 +9.680648e+01 +2.808389e+03
    179 +1.500000e-02 +8.089580e-03 +9.817619e+01 +2.890571e+03
    180 +1.500000e-02 +7.059720e-03 +9.966678e+01 +2.980007e+03
    181 +1.500000e-02 +6.029860e-03 +1.012761e+02 +3.076563e+03
    182 +1.500000e-02 +5.000000e-03 +1.030657e+02 +3.183944e+03
    183 +1.500000e-02 +5.000000e-03 +1.030657e+02 +3.183944e+03
    184 +1.400000e-02 +5.000000e-03 +1.037231e+02 +3.223388e+03
    185 +1.300000e-02 +5.000000e-03 +1.035602e+02 +3.213611e+03
    186 +1.300000e-02 +5.000000e-03 +1.035602e+02 +3.213611e+03
    187 +1.300000e-02 +6.045925e-03 +1.025278e+02 +3.151670e+03
    188 +1.300000e-02 +7.091851e-03 +1.016170e+02 +3.097018e+03
    189 +1.300000e-02 +8.137776e-03 +1.008342e+02 +3.050053e+03
    190 +1.300000e-02 +9.183701e-03 +1.001832e+02 +3.010989e+03
    191 +1.300000e-02 +1.022963e-02 +9.966305e+01 +2.979783e+03
    192 +1.300000e-02 +1.127555e-02 +9.927269e+01 +2.956361e+03
    193 +1.300000e-02 +1.232148e-02 +9.901091e+01 +2.940654e+03
    194 +1.300000e-02 +1.336740e-02 +9.888100e+01 +2.932860e+03
    195 +1.300000e-02 +1.336740e-02 +9.888100e+01 +2.932860e+03
    196 +1.200000e-02 +1.336740e-02 +9.888096e+01 +2.932858e+03
    197 +1.200000e-02 +1.336740e-02 +9.888096e+01 +2.932858e+03
    198 +1.200000e-02 +1.232148e-02 +9.901089e+01 +2.940654e+03
    199 +1.200000e-02 +1.127555e-02 +9.927268e+01 +2.956361e+03
    200 +1.200000e-02 +1.022963e-02 +9.966304e+01 +2.979782e+03
    201 +1.200000e-02 +9.183701e-03 +1.001831e+02 +3.010988e+03
    202 +1.200000e-02 +8.137776e-03 +1.008342e+02 +3.050051e+03
    203 +1.200000e-02 +7.091851e-03 +1.016168e+02 +3.097007e+03
    204 +1.200000e-02 +6.045925e-03 +1.025280e+02 +3.151681e+03
    205 +1.200000e-02 +5.000000e-03 +1.036049e+02 +3.216293e+03
    206 +1.200000e-02 +5.000000e-03 +1.036049e+02 +3.216293e+03
    207 +1.100000e-02 +5.000000e-03 +1.039413e+02 +3.236477e+03
    208 +1.000000e-02 +5.000000e-03 +1.034999e+02 +3.209995e+03
    209 +1.000000e-02 +5.000000e-03 +1.034999e+02 +3.209995e+03
    210 +1.000000e-02 +6.020502e-03 +1.019161e+02 +3.114964e+03
    211 +1.000000e-02 +7.041003e-03 +1.004685e+02 +3.028112e+03
    212 +1.000000e-02 +8.061505e-03 +9.914052e+01 +2.948431e+03
    213 +1.000000e-02 +9.082006e-03 +9.793452e+01 +2.876071e+03
    214 +1.000000e-02 +1.010251e-02 +9.684852e+01 +2.810911e+03
    215 +1.000000e-02 +1.112301e-02 +9.587978e+01 +2.752787e+03
    216 +1.000000e-02 +1.214351e-02 +9.502539e+01 +2.701523e+03
    217 +1.000000e-02 +1.316401e-02 +9.428258e+01 +2.656955e+03
    218 +1.000000e-02 +1.418451e-02 +9.364873e+01 +2.618924e+03
    219 +1.000000e-02 +1.520502e-02 +9.312163e+01 +2.587298e+03
    220 +1.000000e-02 +1.622552e-02 +9.270037e+01 +2.562022e+03
    221 +1.000000e-02 +1.724602e-02 +9.238433e+01 +2.543060e+03
    222 +1.000000e-02 +1.826652e-02 +9.217275e+01 +2.530365e+03
    223 +1.000000e-02 +1.928702e-02 +9.206833e+01 +2.524100e+03
    224 +1.000000e-02 +1.928702e-02 +9.206833e+01 +2.524100e+03
    225 +9.000000e-03 +1.928702e-02 +9.206858e+01 +2.524115e+03
    226 +9.000000e-03 +1.928702e-02 +9.206858e+01 +2.524115e+03
    227 +9.000000e-03 +1.826652e-02 +9.217287e+01 +2.530372e+03
    228 +9.000000e-03 +1.724602e-02 +9.238441e+01 +2.543065e+03
    229 +9.000000e-03 +1.622552e-02 +9.270037e+01 +2.562022e+03
    230 +9.000000e-03 +1.520502e-02 +9.312155e+01 +2.587293e+03
    231 +9.000000e-03 +1.418451e-02 +9.364871e+01 +2.618923e+03
    232 +9.000000e-03 +1.316401e-02 +9.428300e+01 +2.656980e+03
    233 +9.000000e-03 +1.214351e-02 +9.502611e+01 +2.701567e+03
    234 +9.000000e-03 +1.112301e-02 +9.588024e+01 +2.752814e+03
    235 +9.000000e-03 +1.010251e-02 +9.684862e+01 +2.810917e+03
    236 +9.000000e-03 +9.082006e-03 +9.793451e+01 +2.876070e+03
    237 +9.000000e-03 +8.061505e-03 +9.914045e+01 +2.948427e+03
    238 +9.000000e-03 +7.041003e-03 +1.004683e+02 +3.028095e+03
    239 +9.000000e-03 +6.020502e-03 +1.019164e+02 +3.114986e+03
    240 +9.000000e-03 +5.000000e-03 +1.035568e+02 +3.213406e+03
    241 +9.000000e-03 +5.000000e-03 +1.035568e+02 +3.213406e+03
    242 +8.000000e-03 +5.000000e-03 +1.042194e+02 +3.253165e+03
    243 +7.000000e-03 +5.000000e-03 +1.041680e+02 +3.250077e+03
    244 +7.000000e-03 +5.000000e-03 +1.041680e+02 +3.250077e+03
    245 +7.000000e-03 +6.042169e-03 +1.033843e+02 +3.203059e+03
    246 +7.000000e-03 +7.084338e-03 +1.027129e+02 +3.162773e+03
    247 +7.000000e-03 +8.126507e-03 +1.021732e+02 +3.130394e+03
    248 +7.000000e-03 +9.168675e-03 +1.017683e+02 +3.106100e+03
    249 +7.000000e-03 +1.021084e-02 +1.014975e+02 +3.089853e+03
    250 +7.000000e-03 +1.125301e-02 +1.013638e+02 +3.081825e+03
    251 +7.000000e-03 +1.125301e-02 +1.013638e+02 +3.081825e+03
    252 +6.000000e-03 +1.125301e-02 +1.013650e+02 +3.081898e+03
    253 +6.000000e-03 +1.125301e-02 +1.013650e+02 +3.081898e+03
    254 +6.000000e-03 +1.021084e-02 +1.014976e+02 +3.089857e+03
    255 +6.000000e-03 +9.168675e-03 +1.017682e+02 +3.106093e+03
    256 +6.000000e-03 +8.126507e-03 +1.021730e+02 +3.130381e+03
    257 +6.000000e-03 +7.084338e-03 +1.027122e+02 +3.162732e+03
    258 +6.000000e-03 +6.042169e-03 +1.033835e+02 +3.203007e+03
    259 +6.000000e-03 +5.000000e-03 +1.042291e+02 +3.253745e+03
    260 +6.000000e-03 +5.000000e-03 +1.042291e+02 +3.253745e+03
    261 +5.000000e-03 +5.000000e-03 +1.045303e+02 +3.271819e+03
    262 +4.000000e-03 +5.000000e-03 +1.043052e+02 +3.258311e+03
    263 +4.000000e-03 +5.000000e-03 +1.043052e+02 +3.258311e+03
    264 +4.000000e-03 +6.035218e-03 +1.034917e+02 +3.209502e+03
    265 +4.000000e-03 +7.070436e-03 +1.028325e+02 +3.169950e+03
    266 +4.000000e-03 +8.105654e-03 +1.023033e+02 +3.138201e+03
    267 +4.000000e-03 +9.140872e-03 +1.019063e+02 +3.114377e+03
    268 +4.000000e-03 +1.017609e-02 +1.016409e+02 +3.098455e+03
    269 +4.000000e-03 +1.121131e-02 +1.015107e+02 +3.090642e+03
    270 +4.000000e-03 +1.121131e-02 +1.015107e+02 +3.090642e+03
    271 +3.000000e-03 +1.121131e-02 +1.015110e+02 +3.090657e+03
    272 +3.000000e-03 +1.121131e-02 +1.015110e+02 +3.090657e+03
    273 +3.000000e-03 +1.017609e-02 +1.016415e+02 +3.098490e+03
    274 +3.000000e-03 +9.140872e-03 +1.019070e+02 +3.114420e+03
    275 +3.000000e-03 +8.105654e-03 +1.023041e+02 +3.138245e+03
    276 +3.000000e-03 +7.070436e-03 +1.028334e+02 +3.170001e+03
    277 +3.000000e-03 +6.035218e-03 +1.034926e+02 +3.209558e+03
    278 +3.000000e-03 +5.000000e-03 +1.042829e+02 +3.256975e+03
    279 +3.000000e-03 +5.000000e-03 +1.042829e+02 +3.256975e+03
    280 +2.000000e-03 +5.000000e-03 +1.044066e+02 +3.264396e+03
    281 +1.000000e-03 +5.000000e-03 +1.038720e+02 +3.232320e+03
    282 +1.000000e-03 +5.000000e-03 +1.038720e+02 +3.232320e+03
    283 +1.000000e-03 +6.017312e-03 +1.026311e+02 +3.157863e+03
    284 +1.000000e-03 +7.034625e-03 +1.015807e+02 +3.094843e+03
    285 +1.000000e-03 +8.051937e-03 +1.005965e+02 +3.035789e+03
    286 +1.000000e-03 +9.069249e-03 +9.967507e+01 +2.980504e+03
    287 +1.000000e-03 +1.008656e-02 +9.881593e+01 +2.928956e+03
    288 +1.000000e-03 +1.110387e-02 +9.801814e+01 +2.881089e+03
    289 +1.000000e-03 +1.212119e-02 +9.727989e+01 +2.836794e+03
    290 +1.000000e-03 +1.313850e-02 +9.659930e+01 +2.795958e+03
    291 +1.000000e-03 +1.415581e-02 +9.597560e+01 +2.758536e+03
    292 +1.000000e-03 +1.517312e-02 +9.540832e+01 +2.724499e+03
    293 +1.000000e-03 +1.619044e-02 +9.489699e+01 +2.693819e+03
    294 +1.000000e-03 +1.720775e-02 +9.444107e+01 +2.666464e+03
    295 +1.000000e-03 +1.822506e-02 +9.404006e+01 +2.642404e+03
    296 +1.000000e-03 +1.924237e-02 +9.369349e+01 +2.621609e+03
    297 +1.000000e-03 +2.025968e-02 +9.340089e+01 +2.604053e+03
    298 +1.000000e-03 +2.127700e-02 +9.316184e+01 +2.589711e+03
    299 +1.000000e-03 +2.229431e-02 +9.297597e+01 +2.578558e+03
    300 +1.000000e-03 +2.331162e-02 +9.284284e+01 +2.570570e+03
    301 +1.000000e-03 +2.432893e-02 +9.276387e+01 +2.565832e+03
    302 +1.000000e-03 +2.432893e-02 +9.276387e+01 +2.565832e+03
    303 +0.000000e+00 +2.432893e-02 +9.278958e+01 +2.567375e+03
    304 +0.000000e+00 +2.432893e-02 +9.278958e+01 +0.000000e+00
    305 +0.000000e+00 +2.331523e-02 +9.286820e+01 +0.000000e+00
    306 +0.000000e+00 +2.230152e-02 +9.300066e+01 +0.000000e+00
    307 +0.000000e+00 +2.128782e-02 +9.318554e+01 +0.000000e+00
    308 +0.000000e+00 +2.027411e-02 +9.342322e+01 +0.000000e+00
    309 +0.000000e+00 +1.926041e-02 +9.371412e+01 +0.000000e+00
    310 +0.000000e+00 +1.824670e-02 +9.405862e+01 +0.000000e+00
    311 +0.000000e+00 +1.723299e-02 +9.445718e+01 +0.000000e+00
    312 +0.000000e+00 +1.621929e-02 +9.491027e+01 +0.000000e+00
    313 +0.000000e+00 +1.520558e-02 +9.541839e+01 +0.000000e+00
    314 +0.000000e+00 +1.419188e-02 +9.598203e+01 +0.000000e+00
    315 +0.000000e+00 +1.317817e-02 +9.660171e+01 +0.000000e+00
    316 +0.000000e+00 +1.216447e-02 +9.727804e+01 +0.000000e+00
    317 +0.000000e+00 +1.115076e-02 +9.801197e+01 +0.000000e+00
    318 +0.000000e+00 +1.013706e-02 +9.880499e+01 +0.000000e+00
    319 +0.000000e+00 +9.123350e-03 +9.965864e+01 +0.000000e+00
    320 +0.000000e+00 +8.109645e-03 +1.005740e+02 +0.000000e+00
    321 +0.000000e+00 +7.095939e-03 +1.015514e+02 +0.000000e+00
    322 +0.000000e+00 +6.082233e-03 +1.025852e+02 +0.000000e+00
    323 +0.000000e+00 +5.068528e-03 +1.036015e+02 +0.000000e+00
    324 +0.000000e+00 +4.054822e-03 +1.043869e+02 +0.000000e+00
    325 +0.000000e+00 +3.041117e-03 +1.049723e+02 +0.000000e+00
    326 +0.000000e+00 +2.027411e-03 +1.054841e+02 +0.000000e+00
    327 +0.000000e+00 +1.013706e-03 +1.059702e+02 +0.000000e+00
    328 +0.000000e+00 +0.000000e+00 +1.064461e+02 +0.000000e+00

%_intp_ ______x1_____ ______x2_____ ______T______ _____qx1_____ _____qx2_____
      1 +1.400000e-02 +5.000000e-04 +1.056766e+02 +2.120114e+03 +2.357644e+04
      2 +1.400000e-02 +6.379310e-04 +1.056115e+02 +2.140858e+03 +2.365715e+04
      3 +1.400000e-02 +7.758621e-04 +1.055461e+02 +2.166417e+03 +2.373599e+04
      4 +1.400000e-02 +9.137931e-04 +1.054805e+02 +2.197161e+03 +2.381362e+04
      5 +1.400000e-02 +1.051724e-03 +1.054147e+02 +2.233463e+03 +2.389022e+04
      6 +1.400000e-02 +1.189655e-03 +1.053487e+02 +2.275728e+03 +2.396570e+04
      7 +1.400000e-02 +1.327586e-03 +1.052825e+02 +2.324415e+03 +2.403985e+04
      8 +1.400000e-02 +1.465517e-03 +1.052161e+02 +2.380055e+03 +2.411237e+04
      9 +1.400000e-02 +1.603448e-03 +1.051495e+02 +2.443268e+03 +2.418283e+04
     10 +1.400000e-02 +1.741379e-03 +1.050827e+02 +2.514779e+03 +2.425068e+04
     11 +1.400000e-02 +1.879310e-03 +1.050157e+02 +2.595434e+03 +2.431522e+04
     12 +1.400000e-02 +2.017241e-03 +1.049485e+02 +2.686218e+03 +2.437550e+04
     13 +1.400000e-02 +2.155172e-03 +1.048812e+02 +2.788281e+03 +2.443031e+04
     14 +1.400000e-02 +2.293103e-03 +1.048137e+02 +2.902957e+03 +2.447805e+04
     15 +1.400000e-02 +2.431034e-03 +1.047462e+02 +3.031798e+03 +2.451660e+04
     16 +1.400000e-02 +2.568966e-03 +1.046785e+02 +3.176600e+03 +2.454316e+04
     17 +1.400000e-02 +2.706897e-03 +1.046108e+02 +3.339437e+03 +2.455406e+04
     18 +1.400000e-02 +2.844828e-03 +1.045430e+02 +3.522695e+03 +2.454440e+04
     19 +1.400000e-02 +2.982759e-03 +1.044754e+02 +3.729105e+03 +2.450769e+04
     20 +1.400000e-02 +3.120690e-03 +1.044079e+02 +3.961763e+03 +2.443536e+04
     21 +1.400000e-02 +3.258621e-03 +1.043406e+02 +4.224144e+03 +2.431601e+04
     22 +1.400000e-02 +3.396552e-03 +1.042738e+02 +4.520076e+03 +2.413458e+04
     23 +1.400000e-02 +3.534483e-03 +1.042075e+02 +4.853668e+03 +2.387115e+04
