%_node_ ______x1_____ ______x2_____ ______T______ ______q______
     29 +2.800000e-02 +0.000000e+00 +9.976499e+01 -2.329200e+04
     30 +2.800000e-02 +0.000000e+00 +9.976499e+01 +0.000000e+00
     31 +2.800000e-02 +9.876139e-04 +9.932305e+01 +0.000000e+00
     32 +2.800000e-02 +1.975228e-03 +9.892093e+01 +0.000000e+00
     33 +2.800000e-02 +2.962842e-03 +9.855902e+01 +0.000000e+00
     34 +2.800000e-02 +3.950455e-03 +9.823467e+01 +0.000000e+00
     35 +2.800000e-02 +4.938069e-03 +9.792365e+01 +0.000000e+00
     36 +2.800000e-02 +5.925683e-03 +9.759749e+01 +0.000000e+00
     37 +2.800000e-02 +6.913297e-03 +9.729697e+01 +0.000000e+00
     38 +2.800000e-02 +7.900911e-03 +9.704768e+01 +0.000000e+00
     39 +2.800000e-02 +8.888525e-03 +9.685311e+01 +0.000000e+00
     40 +2.800000e-02 +9.876139e-03 +9.671344e+01 +0.000000e+00
     41 +2.800000e-02 +1.086375e-02 +9.663026e+01 +0.000000e+00
     42 +2.800000e-02 +1.086375e-02 +9.663026e+01 +2.797816e+03
     43 +2.700000e-02 +1.086375e-02 +9.660215e+01 +2.796129e+03
     44 +2.700000e-02 +1.086375e-02 +9.660215e+01 +2.796129e+03
     45 +2.700000e-02 +9.886460e-03 +9.668389e+01 +2.801033e+03
     46 +2.700000e-02 +8.909168e-03 +9.682104e+01 +2.809262e+03
     47 +2.700000e-02 +7.931876e-03 +9.701210e+01 +2.820726e+03
     48 +2.700000e-02 +6.954584e-03 +9.725730e+01 +2.835438e+03
     49 +2.700000e-02 +5.977292e-03 +9.755772e+01 +2.853463e+03
     50 +2.700000e-02 +5.000000e-03 +9.793884e+01 +2.876330e+03
     51 +2.700000e-02 +5.000000e-03 +9.793884e+01 +2.876330e+03
     52 +2.600000e-02 +5.000000e-03 +9.796902e+01 +2.878141e+03
     53 +2.500000e-02 +5.000000e-03 +9.760515e+01 +2.856309e+03
     54 +2.500000e-02 +5.000000e-03 +9.760515e+01 +2.856309e+03
     55 +2.500000e-02 +5.927990e-03 +9.696772e+01 +2.818063e+03
     56 +2.500000e-02 +6.855980e-03 +9.649208e+01 +2.789525e+03
     57 +2.500000e-02 +7.783969e-03 +9.610913e+01 +2.766548e+03
     58 +2.500000e-02 +8.711959e-03 +9.581952e+01 +2.749171e+03
     59 +2.500000e-02 +9.639949e-03 +9.562357e+01 +2.737414e+03
     60 +2.500000e-02 +1.056794e-02 +9.552542e+01 +2.731525e+03
     61 +2.500000e-02 +1.056794e-02 +9.552542e+01 +2.731525e+03
     62 +2.400000e-02 +1.056794e-02 +9.552395e+01 +2.731437e+03
     63 +2.400000e-02 +1.056794e-02 +9.552395e+01 +2.731437e+03
     64 +2.400000e-02 +9.639949e-03 +9.562303e+01 +2.737382e+03
     65 +2.400000e-02 +8.711959e-03 +9.581909e+01 +2.749145e+03
     66 +2.400000e-02 +7.783969e-03 +9.610894e+01 +2.766537e+03
     67 +2.400000e-02 +6.855980e-03 +9.649277e+01 +2.789566e+03
     68 +2.400000e-02 +5.927990e-03 +9.696615e+01 +2.817969e+03
     69 +2.400000e-02 +5.000000e-03 +9.747771e+01 +2.848662e+03
     70 +2.400000e-02 +5.000000e-03 +9.747771e+01 +2.848662e+03
     71 +2.300000e-02 +5.000000e-03 +9.733027e+01 +2.839816e+03
     72 +2.200000e-02 +5.000000e-03 +9.648326e+01 +2.788996e+03
     73 +2.200000e-02 +5.000000e-03 +9.648326e+01 +2.788996e+03
     74 +2.200000e-02 +6.020635e-03 +9.471294e+01 +2.682776e+03
     75 +2.200000e-02 +7.041269e-03 +9.315568e+01 +2.589341e+03
     76 +2.200000e-02 +8.061904e-03 +9.169969e+01 +2.501981e+03
     77 +2.200000e-02 +9.082539e-03 +9.034593e+01 +2.420756e+03
     78 +2.200000e-02 +1.010317e-02 +8.909246e+01 +2.345548e+03
     79 +2.200000e-02 +1.112381e-02 +8.793610e+01 +2.276166e+03
     80 +2.200000e-02 +1.214444e-02 +8.687326e+01 +2.212396e+03
     81 +2.200000e-02 +1.316508e-02 +8.590128e+01 +2.154077e+03
     82 +2.200000e-02 +1.418571e-02 +8.501810e+01 +2.101086e+03
     83 +2.200000e-02 +1.520635e-02 +8.422175e+01 +2.053305e+03
     84 +2.200000e-02 +1.622698e-02 +8.351040e+01 +2.010624e+03
     85 +2.200000e-02 +1.724762e-02 +8.288237e+01 +1.972942e+03
     86 +2.200000e-02 +1.826825e-02 +8.233616e+01 +1.940170e+03
     87 +2.200000e-02 +1.928889e-02 +8.187043e+01 +1.912226e+03
     88 +2.200000e-02 +2.030952e-02 +8.148403e+01 +1.889042e+03
     89 +2.200000e-02 +2.133016e-02 +8.117598e+01 +1.870559e+03
     90 +2.200000e-02 +2.235079e-02 +8.094543e+01 +1.856726e+03
     91 +2.200000e-02 +2.337142e-02 +8.079157e+01 +1.847494e+03
     92 +2.200000e-02 +2.439206e-02 +8.071608e+01 +1.842965e+03
     93 +2.200000e-02 +2.439206e-02 +8.071608e+01 +1.842965e+03
     94 +2.100000e-02 +2.439206e-02 +8.071620e+01 +1.842972e+03
     95 +2.100000e-02 +2.439206e-02 +8.071620e+01 +1.842972e+03
     96 +2.100000e-02 +2.337142e-02 +8.079140e+01 +1.847484e+03
     97 +2.100000e-02 +2.235079e-02 +8.094522e+01 +1.856713e+03
     98 +2.100000e-02 +2.133016e-02 +8.117579e+01 +1.870548e+03
     99 +2.100000e-02 +2.030952e-02 +8.148386e+01 +1.889032e+03
    100 +2.100000e-02 +1.928889e-02 +8.187027e+01 +1.912216e+03
    101 +2.100000e-02 +1.826825e-02 +8.233599e+01 +1.940159e+03
    102 +2.100000e-02 +1.724762e-02 +8.288218e+01 +1.972931e+03
    103 +2.100000e-02 +1.622698e-02 +8.351018e+01 +2.010611e+03
    104 +2.100000e-02 +1.520635e-02 +8.422147e+01 +2.053288e+03
    105 +2.100000e-02 +1.418571e-02 +8.501774e+01 +2.101065e+03
    106 +2.100000e-02 +1.316508e-02 +8.590081e+01 +2.154049e+03
    107 +2.100000e-02 +1.214444e-02 +8.687266e+01 +2.212359e+03
    108 +2.100000e-02 +1.112381e-02 +8.793553e+01 +2.276132e+03
    109 +2.100000e-02 +1.010317e-02 +8.909218e+01 +2.345531e+03
    110 +2.100000e-02 +9.082539e-03 +9.034585e+01 +2.420751e+03
    111 +2.100000e-02 +8.061904e-03 +9.169979e+01 +2.501987e+03
    112 +2.100000e-02 +7.041269e-03 +9.315655e+01 +2.589393e+03
    113 +2.100000e-02 +6.020635e-03 +9.471297e+01 +2.682778e+03
    114 +2.100000e-02 +5.000000e-03 +9.634809e+01 +2.780885e+03
    115 +2.100000e-02 +5.000000e-03 +9.634809e+01 +2.780885e+03
    116 +2.000000e-02 +5.000000e-03 +9.665813e+01 +2.799488e+03
    117 +1.900000e-02 +5.000000e-03 +9.600976e+01 +2.760586e+03
    118 +1.900000e-02 +5.000000e-03 +9.600976e+01 +2.760586e+03
    119 +1.900000e-02 +6.018996e-03 +9.430048e+01 +2.658029e+03
    120 +1.900000e-02 +7.037992e-03 +9.275729e+01 +2.565437e+03
    121 +1.900000e-02 +8.056988e-03 +9.131287e+01 +2.478772e+03
    122 +1.900000e-02 +9.075984e-03 +8.996956e+01 +2.398174e+03
    123 +1.900000e-02 +1.009498e-02 +8.872542e+01 +2.323525e+03
    124 +1.900000e-02 +1.111398e-02 +8.757767e+01 +2.254660e+03
    125 +1.900000e-02 +1.213297e-02 +8.652350e+01 +2.191410e+03
    126 +1.900000e-02 +1.315197e-02 +8.556030e+01 +2.133618e+03
    127 +1.900000e-02 +1.417096e-02 +8.468568e+01 +2.081141e+03
    128 +1.900000e-02 +1.518996e-02 +8.389747e+01 +2.033848e+03
    129 +1.900000e-02 +1.620896e-02 +8.319371e+01 +1.991623e+03
    130 +1.900000e-02 +1.722795e-02 +8.257266e+01 +1.954360e+03
    131 +1.900000e-02 +1.824695e-02 +8.203278e+01 +1.921967e+03
    132 +1.900000e-02 +1.926594e-02 +8.157273e+01 +1.894364e+03
    133 +1.900000e-02 +2.028494e-02 +8.119136e+01 +1.871482e+03
    134 +1.900000e-02 +2.130394e-02 +8.088770e+01 +1.853262e+03
    135 +1.900000e-02 +2.232293e-02 +8.066087e+01 +1.839652e+03
    136 +1.900000e-02 +2.334193e-02 +8.050988e+01 +1.830593e+03
    137 +1.900000e-02 +2.436092e-02 +8.043610e+01 +1.826166e+03
    138 +1.900000e-02 +2.436092e-02 +8.043610e+01 +1.826166e+03
    139 +1.800000e-02 +2.436092e-02 +8.043669e+01 +1.826201e+03
    140 +1.800000e-02 +2.436092e-02 +8.043669e+01 +1.826201e+03
    141 +1.800000e-02 +2.334193e-02 +8.051029e+01 +1.830617e+03
    142 +1.800000e-02 +2.232293e-02 +8.066107e+01 +1.839664e+03
    143 +1.800000e-02 +2.130394e-02 +8.088776e+01 +1.853266e+03
    144 +1.800000e-02 +2.028494e-02 +8.119139e+01 +1.871483e+03
    145 +1.800000e-02 +1.926594e-02 +8.157276e+01 +1.894365e+03
    146 +1.800000e-02 +1.824695e-02 +8.203281e+01 +1.921968e+03
    147 +1.800000e-02 +1.722795e-02 +8.257269e+01 +1.954361e+03
    148 +1.800000e-02 +1.620896e-02 +8.319374e+01 +1.991625e+03
    149 +1.800000e-02 +1.518996e-02 +8.389751e+01 +2.033850e+03
    150 +1.800000e-02 +1.417096e-02 +8.468572e+01 +2.081143e+03
    151 +1.800000e-02 +1.315197e-02 +8.556034e+01 +2.133620e+03
    152 +1.800000e-02 +1.213297e-02 +8.652354e+01 +2.191412e+03
    153 +1.800000e-02 +1.111398e-02 +8.757771e+01 +2.254663e+03
    154 +1.800000e-02 +1.009498e-02 +8.872547e+01 +2.323528e+03
    155 +1.800000e-02 +9.075984e-03 +8.996961e+01 +2.398177e+03
    156 +1.800000e-02 +8.056988e-03 +9.131293e+01 +2.478776e+03
    157 +1.800000e-02 +7.037992e-03 +9.275741e+01 +2.565444e+03
    158 +1.800000e-02 +6.018996e-03 +9.429948e+01 +2.657969e+03
    159 +1.800000e-02 +5.000000e-03 +9.595205e+01 +2.757123e+03
    160 +1.800000e-02 +5.000000e-03 +9.595205e+01 +2.757123e+03
    161 +1.700000e-02 +5.000000e-03 +9.638592e+01 +2.783155e+03
    162 +1.600000e-02 +5.000000e-03 +9.587920e+01 +2.752752e+03
    163 +1.600000e-02 +5.000000e-03 +9.587920e+01 +2.752752e+03
    164 +1.600000e-02 +5.994500e-03 +9.431278e+01 +2.658767e+03
    165 +1.600000e-02 +6.989000e-03 +9.287867e+01 +2.572720e+03
    166 +1.600000e-02 +7.983500e-03 +9.153927e+01 +2.492356e+03
    167 +1.600000e-02 +8.978000e-03 +9.029708e+01 +2.417825e+03
    168 +1.600000e-02 +9.972500e-03 +8.915032e+01 +2.349019e+03
    169 +1.600000e-02 +1.096700e-02 +8.809654e+01 +2.285792e+03
    170 +1.600000e-02 +1.196150e-02 +8.713323e+01 +2.227994e+03
    171 +1.600000e-02 +1.295600e-02 +8.625788e+01 +2.175473e+03
    172 +1.600000e-02 +1.395050e-02 +8.546804e+01 +2.128082e+03
    173 +1.600000e-02 +1.494500e-02 +8.476170e+01 +2.085702e+03
    174 +1.600000e-02 +1.593950e-02 +8.413733e+01 +2.048240e+03
    175 +1.600000e-02 +1.693400e-02 +8.359366e+01 +2.015619e+03
    176 +1.600000e-02 +1.792850e-02 +8.312955e+01 +1.987773e+03
    177 +1.600000e-02 +1.892300e-02 +8.274397e+01 +1.964638e+03
    178 +1.600000e-02 +1.991750e-02 +8.243602e+01 +1.946161e+03
    179 +1.600000e-02 +2.091200e-02 +8.220491e+01 +1.932295e+03
    180 +1.600000e-02 +2.190650e-02 +8.204991e+01 +1.922995e+03
    181 +1.600000e-02 +2.290100e-02 +8.197302e+01 +1.918381e+03
    182 +1.600000e-02 +2.290100e-02 +8.197302e+01 +1.918381e+03
    183 +1.500000e-02 +2.290100e-02 +8.197358e+01 +1.918415e+03
    184 +1.500000e-02 +2.290100e-02 +8.197358e+01 +1.918415e+03
    185 +1.500000e-02 +2.190650e-02 +8.205013e+01 +1.923008e+03
    186 +1.500000e-02 +2.091200e-02 +8.220505e+01 +1.932303e+03
    187 +1.500000e-02 +1.991750e-02 +8.243612e+01 +1.946167e+03
    188 +1.500000e-02 +1.892300e-02 +8.274405e+01 +1.964643e+03
    189 +1.500000e-02 +1.792850e-02 +8.312964e+01 +1.987779e+03
    190 +1.500000e-02 +1.693400e-02 +8.359379e+01 +2.015628e+03
    191 +1.500000e-02 +1.593950e-02 +8.413755e+01 +2.048253e+03
    192 +1.500000e-02 +1.494500e-02 +8.476205e+01 +2.085723e+03
    193 +1.500000e-02 +1.395050e-02 +8.546852e+01 +2.128111e+03
    194 +1.500000e-02 +1.295600e-02 +8.625828e+01 +2.175497e+03
    195 +1.500000e-02 +1.196150e-02 +8.713338e+01 +2.228003e+03
    196 +1.500000e-02 +1.096700e-02 +8.809657e+01 +2.285794e+03
    197 +1.500000e-02 +9.972500e-03 +8.915033e+01 +2.349020e+03
    198 +1.500000e-02 +8.978000e-03 +9.029709e+01 +2.417825e+03
    199 +1.500000e-02 +7.983500e-03 +9.153919e+01 +2.492351e+03
    200 +1.500000e-02 +6.989000e-03 +9.287817e+01 +2.572690e+03
    201 +1.500000e-02 +5.994500e-03 +9.431126e+01 +2.658676e+03
    202 +1.500000e-02 +5.000000e-03 +9.588369e+01 +2.753021e+03
    203 +1.500000e-02 +5.000000e-03 +9.588369e+01 +2.753021e+03
    204 +1.400000e-02 +5.000000e-03 +9.642990e+01 +2.785794e+03
    205 +1.300000e-02 +5.000000e-03 +9.623561e+01 +2.774136e+03
    206 +1.300000e-02 +5.000000e-03 +9.623561e+01 +2.774136e+03
    207 +1.300000e-02 +5.958496e-03 +9.545203e+01 +2.727122e+03
    208 +1.300000e-02 +6.916993e-03 +9.478026e+01 +2.686816e+03
    209 +1.300000e-02 +7.875489e-03 +9.420114e+01 +2.652069e+03
    210 +1.300000e-02 +8.833986e-03 +9.371799e+01 +2.623079e+03
    211 +1.300000e-02 +9.792482e-03 +9.333085e+01 +2.599851e+03
    212 +1.300000e-02 +1.075098e-02 +9.303910e+01 +2.582346e+03
    213 +1.300000e-02 +1.170947e-02 +9.284200e+01 +2.570520e+03
    214 +1.300000e-02 +1.266797e-02 +9.274276e+01 +2.564566e+03
    215 +1.300000e-02 +1.266797e-02 +9.274276e+01 +2.564566e+03
    216 +1.200000e-02 +1.266797e-02 +9.274277e+01 +2.564566e+03
    217 +1.200000e-02 +1.266797e-02 +9.274277e+01 +2.564566e+03
    218 +1.200000e-02 +1.170947e-02 +9.284200e+01 +2.570520e+03
    219 +1.200000e-02 +1.075098e-02 +9.303910e+01 +2.582346e+03
    220 +1.200000e-02 +9.792482e-03 +9.333085e+01 +2.599851e+03
    221 +1.200000e-02 +8.833986e-03 +9.371799e+01 +2.623079e+03
    222 +1.200000e-02 +7.875489e-03 +9.420115e+01 +2.652069e+03
    223 +1.200000e-02 +6.916993e-03 +9.478031e+01 +2.686819e+03
    224 +1.200000e-02 +5.958496e-03 +9.545160e+01 +2.727096e+03
    225 +1.200000e-02 +5.000000e-03 +9.621549e+01 +2.772929e+03
    226 +1.200000e-02 +5.000000e-03 +9.621549e+01 +2.772929e+03
    227 +1.100000e-02 +5.000000e-03 +9.633374e+01 +2.780025e+03
    228 +1.000000e-02 +5.000000e-03 +9.570200e+01 +2.742120e+03
    229 +1.000000e-02 +5.000000e-03 +9.570200e+01 +2.742120e+03
    230 +1.000000e-02 +5.999897e-03 +9.405706e+01 +2.643424e+03
    231 +1.000000e-02 +6.999793e-03 +9.256947e+01 +2.554168e+03
    232 +1.000000e-02 +7.999690e-03 +9.117677e+01 +2.470606e+03
    233 +1.000000e-02 +8.999586e-03 +8.988113e+01 +2.392868e+03
    234 +1.000000e-02 +9.999483e-03 +8.868085e+01 +2.320851e+03
    235 +1.000000e-02 +1.099938e-02 +8.757341e+01 +2.254404e+03
    236 +1.000000e-02 +1.199928e-02 +8.655624e+01 +2.193374e+03
    237 +1.000000e-02 +1.299917e-02 +8.562670e+01 +2.137602e+03
    238 +1.000000e-02 +1.399907e-02 +8.478189e+01 +2.086913e+03
    239 +1.000000e-02 +1.499897e-02 +8.401965e+01 +2.041179e+03
    240 +1.000000e-02 +1.599886e-02 +8.333852e+01 +2.000311e+03
    241 +1.000000e-02 +1.699876e-02 +8.273714e+01 +1.964228e+03
    242 +1.000000e-02 +1.799866e-02 +8.221421e+01 +1.932853e+03
    243 +1.000000e-02 +1.899855e-02 +8.176855e+01 +1.906113e+03
    244 +1.000000e-02 +1.999845e-02 +8.139909e+01 +1.883945e+03
    245 +1.000000e-02 +2.099835e-02 +8.110485e+01 +1.866291e+03
    246 +1.000000e-02 +2.199824e-02 +8.088483e+01 +1.853090e+03
    247 +1.000000e-02 +2.299814e-02 +8.073786e+01 +1.844272e+03
    248 +1.000000e-02 +2.399804e-02 +8.066537e+01 +1.839922e+03
    249 +1.000000e-02 +2.399804e-02 +8.066537e+01 +1.839922e+03
    250 +9.000000e-03 +2.399804e-02 +8.066589e+01 +1.839953e+03
    251 +9.000000e-03 +2.399804e-02 +8.066589e+01 +1.839953e+03
    252 +9.000000e-03 +2.299814e-02 +8.073816e+01 +1.844289e+03
    253 +9.000000e-03 +2.199824e-02 +8.088498e+01 +1.853099e+03
    254 +9.000000e-03 +2.099835e-02 +8.110482e+01 +1.866289e+03
    255 +9.000000e-03 +1.999845e-02 +8.139901e+01 +1.883940e+03
    256 +9.000000e-03 +1.899855e-02 +8.176847e+01 +1.906108e+03
    257 +9.000000e-03 +1.799866e-02 +8.221412e+01 +1.932847e+03
    258 +9.000000e-03 +1.699876e-02 +8.273701e+01 +1.964220e+03
    259 +9.000000e-03 +1.599886e-02 +8.333831e+01 +2.000298e+03
    260 +9.000000e-03 +1.499897e-02 +8.401931e+01 +2.041158e+03
    261 +9.000000e-03 +1.399907e-02 +8.478142e+01 +2.086885e+03
    262 +9.000000e-03 +1.299917e-02 +8.562630e+01 +2.137578e+03
    263 +9.000000e-03 +1.199928e-02 +8.655609e+01 +2.193366e+03
    264 +9.000000e-03 +1.099938e-02 +8.757339e+01 +2.254404e+03
    265 +9.000000e-03 +9.999483e-03 +8.868086e+01 +2.320852e+03
    266 +9.000000e-03 +8.999586e-03 +8.988115e+01 +2.392869e+03
    267 +9.000000e-03 +7.999690e-03 +9.117687e+01 +2.470612e+03
    268 +9.000000e-03 +6.999793e-03 +9.256997e+01 +2.554198e+03
    269 +9.000000e-03 +5.999897e-03 +9.405774e+01 +2.643464e+03
    270 +9.000000e-03 +5.000000e-03 +9.566540e+01 +2.739924e+03
    271 +9.000000e-03 +5.000000e-03 +9.566540e+01 +2.739924e+03
    272 +8.000000e-03 +5.000000e-03 +9.614218e+01 +2.768531e+03
    273 +7.000000e-03 +5.000000e-03 +9.570466e+01 +2.742279e+03
    274 +7.000000e-03 +5.000000e-03 +9.570466e+01 +2.742279e+03
    275 +7.000000e-03 +6.000582e-03 +9.419869e+01 +2.651922e+03
    276 +7.000000e-03 +7.001164e-03 +9.281211e+01 +2.568726e+03
    277 +7.000000e-03 +8.001746e-03 +9.152090e+01 +2.491254e+03
    278 +7.000000e-03 +9.002328e-03 +9.032807e+01 +2.419684e+03
    279 +7.000000e-03 +1.000291e-02 +8.923196e+01 +2.353918e+03
    280 +7.000000e-03 +1.100349e-02 +8.823021e+01 +2.293813e+03
    281 +7.000000e-03 +1.200407e-02 +8.732050e+01 +2.239230e+03
    282 +7.000000e-03 +1.300466e-02 +8.650064e+01 +2.190038e+03
    283 +7.000000e-03 +1.400524e-02 +8.576868e+01 +2.146121e+03
    284 +7.000000e-03 +1.500582e-02 +8.512282e+01 +2.107369e+03
    285 +7.000000e-03 +1.600640e-02 +8.456133e+01 +2.073680e+03
    286 +7.000000e-03 +1.700698e-02 +8.408244e+01 +2.044947e+03
    287 +7.000000e-03 +1.800757e-02 +8.368457e+01 +2.021074e+03
    288 +7.000000e-03 +1.900815e-02 +8.336659e+01 +2.001995e+03
    289 +7.000000e-03 +2.000873e-02 +8.312779e+01 +1.987667e+03
    290 +7.000000e-03 +2.100931e-02 +8.296754e+01 +1.978052e+03
    291 +7.000000e-03 +2.200989e-02 +8.288791e+01 +1.973275e+03
    292 +7.000000e-03 +2.200989e-02 +8.288791e+01 +1.973275e+03
    293 +6.000000e-03 +2.200989e-02 +8.288887e+01 +1.973332e+03
    294 +6.000000e-03 +2.200989e-02 +8.288887e+01 +1.973332e+03
    295 +6.000000e-03 +2.100931e-02 +8.296796e+01 +1.978077e+03
    296 +6.000000e-03 +2.000873e-02 +8.312818e+01 +1.987691e+03
    297 +6.000000e-03 +1.900815e-02 +8.336702e+01 +2.002021e+03
    298 +6.000000e-03 +1.800757e-02 +8.368506e+01 +2.021104e+03
    299 +6.000000e-03 +1.700698e-02 +8.408289e+01 +2.044973e+03
    300 +6.000000e-03 +1.600640e-02 +8.456149e+01 +2.073689e+03
    301 +6.000000e-03 +1.500582e-02 +8.512274e+01 +2.107364e+03
    302 +6.000000e-03 +1.400524e-02 +8.576854e+01 +2.146112e+03
    303 +6.000000e-03 +1.300466e-02 +8.650050e+01 +2.190030e+03
    304 +6.000000e-03 +1.200407e-02 +8.732036e+01 +2.239222e+03
    305 +6.000000e-03 +1.100349e-02 +8.823009e+01 +2.293806e+03
    306 +6.000000e-03 +1.000291e-02 +8.923185e+01 +2.353911e+03
    307 +6.000000e-03 +9.002328e-03 +9.032795e+01 +2.419677e+03
    308 +6.000000e-03 +8.001746e-03 +9.152073e+01 +2.491244e+03
    309 +6.000000e-03 +7.001164e-03 +9.281165e+01 +2.568699e+03
    310 +6.000000e-03 +6.000582e-03 +9.419814e+01 +2.651889e+03
    311 +6.000000e-03 +5.000000e-03 +9.573234e+01 +2.743940e+03
    312 +6.000000e-03 +5.000000e-03 +9.573234e+01 +2.743940e+03
    313 +5.000000e-03 +5.000000e-03 +9.628699e+01 +2.777220e+03
    314 +4.000000e-03 +5.000000e-03 +9.604781e+01 +2.762869e+03
    315 +4.000000e-03 +5.000000e-03 +9.604781e+01 +2.762869e+03
    316 +4.000000e-03 +6.023321e-03 +9.492458e+01 +2.695475e+03
    317 +4.000000e-03 +7.046643e-03 +9.390845e+01 +2.634507e+03
    318 +4.000000e-03 +8.069964e-03 +9.299569e+01 +2.579742e+03
    319 +4.000000e-03 +9.093286e-03 +9.218873e+01 +2.531324e+03
    320 +4.000000e-03 +1.011661e-02 +9.148631e+01 +2.489179e+03
    321 +4.000000e-03 +1.113993e-02 +9.088684e+01 +2.453210e+03
    322 +4.000000e-03 +1.216325e-02 +9.038883e+01 +2.423330e+03
    323 +4.000000e-03 +1.318657e-02 +8.999105e+01 +2.399463e+03
    324 +4.000000e-03 +1.420989e-02 +8.969247e+01 +2.381548e+03
    325 +4.000000e-03 +1.523321e-02 +8.949223e+01 +2.369534e+03
    326 +4.000000e-03 +1.625654e-02 +8.939281e+01 +2.363569e+03
    327 +4.000000e-03 +1.625654e-02 +8.939281e+01 +2.363569e+03
    328 +3.000000e-03 +1.625654e-02 +8.939371e+01 +2.363622e+03
    329 +3.000000e-03 +1.625654e-02 +8.939371e+01 +2.363622e+03
    330 +3.000000e-03 +1.523321e-02 +8.949261e+01 +2.369557e+03
    331 +3.000000e-03 +1.420989e-02 +8.969285e+01 +2.381571e+03
    332 +3.000000e-03 +1.318657e-02 +8.999144e+01 +2.399486e+03
    333 +3.000000e-03 +1.216325e-02 +9.038924e+01 +2.423354e+03
    334 +3.000000e-03 +1.113993e-02 +9.088726e+01 +2.453235e+03
    335 +3.000000e-03 +1.011661e-02 +9.148675e+01 +2.489205e+03
    336 +3.000000e-03 +9.093286e-03 +9.218916e+01 +2.531350e+03
    337 +3.000000e-03 +8.069964e-03 +9.299601e+01 +2.579761e+03
    338 +3.000000e-03 +7.046643e-03 +9.390824e+01 +2.634494e+03
    339 +3.000000e-03 +6.023321e-03 +9.492391e+01 +2.695435e+03
    340 +3.000000e-03 +5.000000e-03 +9.608756e+01 +2.765254e+03
    341 +3.000000e-03 +5.000000e-03 +9.608756e+01 +2.765254e+03
    342 +2.000000e-03 +5.000000e-03 +9.649288e+01 +2.789573e+03
    343 +1.000000e-03 +5.000000e-03 +9.626987e+01 +2.776192e+03
    344 +1.000000e-03 +5.000000e-03 +9.626987e+01 +2.776192e+03
    345 +1.000000e-03 +5.992521e-03 +9.551472e+01 +2.730883e+03
    346 +1.000000e-03 +6.985043e-03 +9.487789e+01 +2.692673e+03
    347 +1.000000e-03 +7.977564e-03 +9.429565e+01 +2.657739e+03
    348 +1.000000e-03 +8.970086e-03 +9.376601e+01 +2.625961e+03
    349 +1.000000e-03 +9.962607e-03 +9.328864e+01 +2.597318e+03
    350 +1.000000e-03 +1.095513e-02 +9.286310e+01 +2.571786e+03
    351 +1.000000e-03 +1.194765e-02 +9.248896e+01 +2.549338e+03
    352 +1.000000e-03 +1.294017e-02 +9.216579e+01 +2.529947e+03
    353 +1.000000e-03 +1.393269e-02 +9.189322e+01 +2.513593e+03
    354 +1.000000e-03 +1.492521e-02 +9.167090e+01 +2.500254e+03
    355 +1.000000e-03 +1.591774e-02 +9.149849e+01 +2.489910e+03
    356 +1.000000e-03 +1.691026e-02 +9.137516e+01 +2.482510e+03
    357 +1.000000e-03 +1.790278e-02 +9.130160e+01 +2.478096e+03
