%_node_ ______x1_____ ______x2_____ ______T______ ______q______
    187 +1.500000e-02 +2.448900e-02 +9.244775e+01 +2.546865e+03
    188 +1.500000e-02 +2.346326e-02 +9.247406e+01 +2.548444e+03
    189 +1.500000e-02 +2.243752e-02 +9.252750e+01 +2.551650e+03
    190 +1.500000e-02 +2.141179e-02 +9.260731e+01 +2.556439e+03
    191 +1.500000e-02 +2.038605e-02 +9.271362e+01 +2.562817e+03
    192 +1.500000e-02 +1.936031e-02 +9.284649e+01 +2.570789e+03
    193 +1.500000e-02 +1.833458e-02 +9.300596e+01 +2.580358e+03
    194 +1.500000e-02 +1.730884e-02 +9.319212e+01 +2.591527e+03
    195 +1.500000e-02 +1.628310e-02 +9.340527e+01 +2.604316e+03
    196 +1.500000e-02 +1.525737e-02 +9.364568e+01 +2.618741e+03
    197 +1.500000e-02 +1.423163e-02 +9.391347e+01 +2.634808e+03
    198 +1.500000e-02 +1.320589e-02 +9.420876e+01 +2.652525e+03
    199 +1.500000e-02 +1.218016e-02 +9.453164e+01 +2.671898e+03
    200 +1.500000e-02 +1.115442e-02 +9.488231e+01 +2.692939e+03
    201 +1.500000e-02 +1.012868e-02 +9.526109e+01 +2.715665e+03
    202 +1.500000e-02 +9.102947e-03 +9.566826e+01 +2.740096e+03
    203 +1.500000e-02 +8.077210e-03 +9.610405e+01 +2.766243e+03
    204 +1.500000e-02 +7.051473e-03 +9.656840e+01 +2.794104e+03
    205 +1.500000e-02 +6.025737e-03 +9.706020e+01 +2.823612e+03
    206 +1.500000e-02 +5.000000e-03 +9.760091e+01 +2.856054e+03
    207 +1.500000e-02 +5.000000e-03 +9.760091e+01 +2.856054e+03
    208 +1.400000e-02 +5.000000e-03 +9.781945e+01 +2.869167e+03
    209 +1.300000e-02 +5.000000e-03 +9.778852e+01 +2.867311e+03
    210 +1.300000e-02 +5.000000e-03 +9.778852e+01 +2.867311e+03
    211 +1.300000e-02 +5.965588e-03 +9.746721e+01 +2.848033e+03
    212 +1.300000e-02 +6.931176e-03 +9.715890e+01 +2.829534e+03
    213 +1.300000e-02 +7.896764e-03 +9.687469e+01 +2.812481e+03
    214 +1.300000e-02 +8.862352e-03 +9.661644e+01 +2.796986e+03
    215 +1.300000e-02 +9.827939e-03 +9.638431e+01 +2.783058e+03
    216 +1.300000e-02 +1.079353e-02 +9.617823e+01 +2.770694e+03
    217 +1.300000e-02 +1.175912e-02 +9.599810e+01 +2.759886e+03
    218 +1.300000e-02 +1.272470e-02 +9.584382e+01 +2.750629e+03
    219 +1.300000e-02 +1.369029e-02 +9.571526e+01 +2.742916e+03
    220 +1.300000e-02 +1.465588e-02 +9.561226e+01 +2.736736e+03
    221 +1.300000e-02 +1.562147e-02 +9.553462e+01 +2.732077e+03
    222 +1.300000e-02 +1.658705e-02 +9.548216e+01 +2.728930e+03
    223 +1.300000e-02 +1.755264e-02 +9.545572e+01 +2.727343e+03
    224 +1.300000e-02 +1.755264e-02 +9.545572e+01 +2.727343e+03
    225 +1.200000e-02 +1.755264e-02 +9.545613e+01 +2.727368e+03
    226 +1.200000e-02 +1.755264e-02 +9.545613e+01 +2.727368e+03
    227 +1.200000e-02 +1.658705e-02 +9.548236e+01 +2.728942e+03
    228 +1.200000e-02 +1.562147e-02 +9.553481e+01 +2.732089e+03
    229 +1.200000e-02 +1.465588e-02 +9.561240e+01 +2.736744e+03
    230 +1.200000e-02 +1.369029e-02 +9.571530e+01 +2.742918e+03
    231 +1.200000e-02 +1.272470e-02 +9.584381e+01 +2.750629e+03
    232 +1.200000e-02 +1.175912e-02 +9.599809e+01 +2.759885e+03
    233 +1.200000e-02 +1.079353e-02 +9.617821e+01 +2.770693e+03
    234 +1.200000e-02 +9.827939e-03 +9.638429e+01 +2.783057e+03
    235 +1.200000e-02 +8.862352e-03 +9.661641e+01 +2.796985e+03
    236 +1.200000e-02 +7.896764e-03 +9.687462e+01 +2.812477e+03
    237 +1.200000e-02 +6.931176e-03 +9.715866e+01 +2.829519e+03
    238 +1.200000e-02 +5.965588e-03 +9.746767e+01 +2.848060e+03
    239 +1.200000e-02 +5.000000e-03 +9.782848e+01 +2.869709e+03
    240 +1.200000e-02 +5.000000e-03 +9.782848e+01 +2.869709e+03
    241 +1.100000e-02 +5.000000e-03 +9.801581e+01 +2.880949e+03
    242 +1.000000e-02 +5.000000e-03 +9.801454e+01 +2.880872e+03
    243 +1.000000e-02 +5.000000e-03 +9.801454e+01 +2.880872e+03
    244 +1.000000e-02 +6.040812e-03 +9.775783e+01 +2.865470e+03
    245 +1.000000e-02 +7.081624e-03 +9.751637e+01 +2.850982e+03
    246 +1.000000e-02 +8.122436e-03 +9.730411e+01 +2.838247e+03
    247 +1.000000e-02 +9.163248e-03 +9.712232e+01 +2.827339e+03
    248 +1.000000e-02 +1.020406e-02 +9.697098e+01 +2.818259e+03
    249 +1.000000e-02 +1.124487e-02 +9.684990e+01 +2.810994e+03
    250 +1.000000e-02 +1.228568e-02 +9.675885e+01 +2.805531e+03
    251 +1.000000e-02 +1.332650e-02 +9.669774e+01 +2.801864e+03
    252 +1.000000e-02 +1.436731e-02 +9.666744e+01 +2.800046e+03
    253 +1.000000e-02 +1.436731e-02 +9.666744e+01 +2.800046e+03
    254 +9.000000e-03 +1.436731e-02 +9.666766e+01 +2.800060e+03
    255 +9.000000e-03 +1.436731e-02 +9.666766e+01 +2.800060e+03
    256 +9.000000e-03 +1.332650e-02 +9.669784e+01 +2.801870e+03
    257 +9.000000e-03 +1.228568e-02 +9.675896e+01 +2.805538e+03
    258 +9.000000e-03 +1.124487e-02 +9.685001e+01 +2.811001e+03
    259 +9.000000e-03 +1.020406e-02 +9.697102e+01 +2.818261e+03
    260 +9.000000e-03 +9.163248e-03 +9.712227e+01 +2.827336e+03
    261 +9.000000e-03 +8.122436e-03 +9.730401e+01 +2.838241e+03
    262 +9.000000e-03 +7.081624e-03 +9.751609e+01 +2.850966e+03
    263 +9.000000e-03 +6.040812e-03 +9.775785e+01 +2.865471e+03
    264 +9.000000e-03 +5.000000e-03 +9.805365e+01 +2.883219e+03
    265 +9.000000e-03 +5.000000e-03 +9.805365e+01 +2.883219e+03
    266 +8.000000e-03 +5.000000e-03 +9.820733e+01 +2.892440e+03
    267 +7.000000e-03 +5.000000e-03 +9.822226e+01 +2.893336e+03
    268 +7.000000e-03 +5.000000e-03 +9.822226e+01 +2.893336e+03
    269 +7.000000e-03 +6.077260e-03 +9.806785e+01 +2.884071e+03
    270 +7.000000e-03 +7.154521e-03 +9.793562e+01 +2.876137e+03
    271 +7.000000e-03 +8.231781e-03 +9.783534e+01 +2.870121e+03
    272 +7.000000e-03 +9.309042e-03 +9.776798e+01 +2.866079e+03
    273 +7.000000e-03 +1.038630e-02 +9.773462e+01 +2.864077e+03
    274 +7.000000e-03 +1.038630e-02 +9.773462e+01 +2.864077e+03
    275 +6.000000e-03 +1.038630e-02 +9.773465e+01 +2.864079e+03
    276 +6.000000e-03 +1.038630e-02 +9.773465e+01 +2.864079e+03
    277 +6.000000e-03 +9.309042e-03 +9.776800e+01 +2.866080e+03
    278 +6.000000e-03 +8.231781e-03 +9.783535e+01 +2.870121e+03
    279 +6.000000e-03 +7.154521e-03 +9.793561e+01 +2.876137e+03
    280 +6.000000e-03 +6.077260e-03 +9.806810e+01 +2.884086e+03
    281 +6.000000e-03 +5.000000e-03 +9.824421e+01 +2.894653e+03
    282 +6.000000e-03 +5.000000e-03 +9.824421e+01 +2.894653e+03
    283 +5.000000e-03 +5.000000e-03 +9.831084e+01 +2.898651e+03
    284 +4.000000e-03 +5.000000e-03 +9.822885e+01 +2.893731e+03
    285 +4.000000e-03 +5.000000e-03 +9.822885e+01 +2.893731e+03
    286 +4.000000e-03 +6.024731e-03 +9.790942e+01 +2.874565e+03
    287 +4.000000e-03 +7.049462e-03 +9.762014e+01 +2.857208e+03
    288 +4.000000e-03 +8.074193e-03 +9.735935e+01 +2.841561e+03
    289 +4.000000e-03 +9.098924e-03 +9.712797e+01 +2.827678e+03
    290 +4.000000e-03 +1.012366e-02 +9.692596e+01 +2.815558e+03
    291 +4.000000e-03 +1.114839e-02 +9.675305e+01 +2.805183e+03
    292 +4.000000e-03 +1.217312e-02 +9.660886e+01 +2.796531e+03
    293 +4.000000e-03 +1.319785e-02 +9.649332e+01 +2.789599e+03
    294 +4.000000e-03 +1.422258e-02 +9.640648e+01 +2.784389e+03
    295 +4.000000e-03 +1.524731e-02 +9.634829e+01 +2.780898e+03
    296 +4.000000e-03 +1.627204e-02 +9.631961e+01 +2.779177e+03
    297 +4.000000e-03 +1.627204e-02 +9.631961e+01 +2.779177e+03
    298 +3.000000e-03 +1.627204e-02 +9.631965e+01 +2.779179e+03
    299 +3.000000e-03 +1.627204e-02 +9.631965e+01 +2.779179e+03
    300 +3.000000e-03 +1.524731e-02 +9.634832e+01 +2.780899e+03
    301 +3.000000e-03 +1.422258e-02 +9.640652e+01 +2.784391e+03
    302 +3.000000e-03 +1.319785e-02 +9.649337e+01 +2.789602e+03
    303 +3.000000e-03 +1.217312e-02 +9.660890e+01 +2.796534e+03
    304 +3.000000e-03 +1.114839e-02 +9.675309e+01 +2.805185e+03
    305 +3.000000e-03 +1.012366e-02 +9.692606e+01 +2.815564e+03
    306 +3.000000e-03 +9.098924e-03 +9.712813e+01 +2.827688e+03
    307 +3.000000e-03 +8.074193e-03 +9.735952e+01 +2.841571e+03
    308 +3.000000e-03 +7.049462e-03 +9.762023e+01 +2.857214e+03
    309 +3.000000e-03 +6.024731e-03 +9.790964e+01 +2.874578e+03
    310 +3.000000e-03 +5.000000e-03 +9.824328e+01 +2.894597e+03
    311 +3.000000e-03 +5.000000e-03 +9.824328e+01 +2.894597e+03
    312 +2.000000e-03 +5.000000e-03 +9.838037e+01 +2.902822e+03
    313 +1.000000e-03 +5.000000e-03 +9.837878e+01 +2.902727e+03
    314 +1.000000e-03 +5.000000e-03 +9.837878e+01 +2.902727e+03
    315 +1.000000e-03 +6.013363e-03 +9.827465e+01 +2.896479e+03
    316 +1.000000e-03 +7.026727e-03 +9.819112e+01 +2.891467e+03
    317 +1.000000e-03 +8.040090e-03 +9.812269e+01 +2.887361e+03
    318 +1.000000e-03 +9.053454e-03 +9.806924e+01 +2.884154e+03
    319 +1.000000e-03 +1.006682e-02 +9.803077e+01 +2.881846e+03
    320 +1.000000e-03 +1.108018e-02 +9.800767e+01 +2.880460e+03
    321 +1.000000e-03 +1.108018e-02 +9.800767e+01 +2.880460e+03
    322 +0.000000e+00 +1.108018e-02 +9.801534e+01 +2.880920e+03
    323 +0.000000e+00 +1.108018e-02 +9.801534e+01 +0.000000e+00
    324 +0.000000e+00 +1.007289e-02 +9.803800e+01 +0.000000e+00
    325 +0.000000e+00 +9.065602e-03 +9.807609e+01 +0.000000e+00
    326 +0.000000e+00 +8.058313e-03 +9.812897e+01 +0.000000e+00
    327 +0.000000e+00 +7.051024e-03 +9.819649e+01 +0.000000e+00
    328 +0.000000e+00 +6.043735e-03 +9.827773e+01 +0.000000e+00
    329 +0.000000e+00 +5.036446e-03 +9.836668e+01 +0.000000e+00
    330 +0.000000e+00 +4.029157e-03 +9.845242e+01 +0.000000e+00
    331 +0.000000e+00 +3.021867e-03 +9.854165e+01 +0.000000e+00
    332 +0.000000e+00 +2.014578e-03 +9.863977e+01 +0.000000e+00
    333 +0.000000e+00 +1.007289e-03 +9.874621e+01 +0.000000e+00
    334 +0.000000e+00 +0.000000e+00 +9.886016e+01 +0.000000e+00

%_intp_ ______x1_____ ______x2_____ ______T______ _____qx1_____ _____qx2_____
      1 +1.400000e-02 +5.000000e-04 +9.833874e+01 +8.259915e+03 +2.380033e+04
      2 +1.400000e-02 +6.379310e-04 +9.832228e+01 +8.276756e+03 +2.394513e+04
      3 +1.400000e-02 +7.758621e-04 +9.830571e+01 +8.297569e+03 +2.408927e+04
      4 +1.400000e-02 +9.137931e-04 +9.828905e+01 +8.322694e+03 +2.423452e+04
      5 +1.400000e-02 +1.051724e-03 +9.827228e+01 +8.352486e+03 +2.438175e+04
      6 +1.400000e-02 +1.189655e-03 +9.825542e+01 +8.387340e+03 +2.453144e+04
      7 +1.400000e-02 +1.327586e-03 +9.823845e+01 +8.427711e+03 +2.468388e+04
      8 +1.400000e-02 +1.465517e-03 +9.822137e+01 +8.474128e+03 +2.483921e+04
      9 +1.400000e-02 +1.603448e-03 +9.820419e+01 +8.527213e+03 +2.499741e+04
     10 +1.400000e-02 +1.741379e-03 +9.818689e+01 +8.587700e+03 +2.515831e+04
     11 +1.400000e-02 +1.879310e-03 +9.816948e+01 +8.656449e+03 +2.532150e+04
     12 +1.400000e-02 +2.017241e-03 +9.815196e+01 +8.734472e+03 +2.548627e+04
     13 +1.400000e-02 +2.155172e-03 +9.813433e+01 +8.822954e+03 +2.565155e+04
     14 +1.400000e-02 +2.293103e-03 +9.811658e+01 +8.923288e+03 +2.581571e+04
     15 +1.400000e-02 +2.431034e-03 +9.809872e+01 +9.037103e+03 +2.597645e+04
     16 +1.400000e-02 +2.568966e-03 +9.808075e+01 +9.166306e+03 +2.613057e+04
     17 +1.400000e-02 +2.706897e-03 +9.806268e+01 +9.313126e+03 +2.627362e+04
     18 +1.400000e-02 +2.844828e-03 +9.804452e+01 +9.480160e+03 +2.639959e+04
