%_node_ ______x1_____ ______x2_____ ______T______ ______q______
    119 +2.100000e-02 +2.035525e-02 +8.133317e+01 +1.879990e+03
    120 +2.100000e-02 +1.933157e-02 +8.164421e+01 +1.898652e+03
    121 +2.100000e-02 +1.830788e-02 +8.203410e+01 +1.922046e+03
    122 +2.100000e-02 +1.728420e-02 +8.250377e+01 +1.950226e+03
    123 +2.100000e-02 +1.626052e-02 +8.305421e+01 +1.983253e+03
    124 +2.100000e-02 +1.523683e-02 +8.368657e+01 +2.021194e+03
    125 +2.100000e-02 +1.421315e-02 +8.440236e+01 +2.064142e+03
    126 +2.100000e-02 +1.318947e-02 +8.520341e+01 +2.112204e+03
    127 +2.100000e-02 +1.216578e-02 +8.609183e+01 +2.165510e+03
    128 +2.100000e-02 +1.114210e-02 +8.707061e+01 +2.224236e+03
    129 +2.100000e-02 +1.011842e-02 +8.814284e+01 +2.288571e+03
    130 +2.100000e-02 +9.094734e-03 +8.931121e+01 +2.358673e+03
    131 +2.100000e-02 +8.071050e-03 +9.057835e+01 +2.434701e+03
    132 +2.100000e-02 +7.047367e-03 +9.194631e+01 +2.516779e+03
    133 +2.100000e-02 +6.023683e-03 +9.341310e+01 +2.604786e+03
    134 +2.100000e-02 +5.000000e-03 +9.500949e+01 +2.700570e+03
    135 +2.100000e-02 +5.000000e-03 +9.500949e+01 +2.700570e+03
    136 +2.000000e-02 +5.000000e-03 +9.550861e+01 +2.730517e+03
    137 +1.900000e-02 +5.000000e-03 +9.529234e+01 +2.717540e+03
    138 +1.900000e-02 +5.000000e-03 +9.529234e+01 +2.717540e+03
    139 +1.900000e-02 +6.044455e-03 +9.449065e+01 +2.669439e+03
    140 +1.900000e-02 +7.088911e-03 +9.382399e+01 +2.629440e+03
    141 +1.900000e-02 +8.133366e-03 +9.326607e+01 +2.595964e+03
    142 +1.900000e-02 +9.177821e-03 +9.281966e+01 +2.569179e+03
    143 +1.900000e-02 +1.022228e-02 +9.248450e+01 +2.549070e+03
    144 +1.900000e-02 +1.126673e-02 +9.225976e+01 +2.535585e+03
    145 +1.900000e-02 +1.231119e-02 +9.214827e+01 +2.528896e+03
    146 +1.900000e-02 +1.231119e-02 +9.214827e+01 +2.528896e+03
    147 +1.800000e-02 +1.231119e-02 +9.214829e+01 +2.528898e+03
    148 +1.800000e-02 +1.231119e-02 +9.214829e+01 +2.528898e+03
    149 +1.800000e-02 +1.126673e-02 +9.225977e+01 +2.535586e+03
    150 +1.800000e-02 +1.022228e-02 +9.248451e+01 +2.549071e+03
    151 +1.800000e-02 +9.177821e-03 +9.281967e+01 +2.569180e+03
    152 +1.800000e-02 +8.133366e-03 +9.326609e+01 +2.595966e+03
    153 +1.800000e-02 +7.088911e-03 +9.382411e+01 +2.629447e+03
    154 +1.800000e-02 +6.044455e-03 +9.449024e+01 +2.669414e+03
    155 +1.800000e-02 +5.000000e-03 +9.524968e+01 +2.714981e+03
    156 +1.800000e-02 +5.000000e-03 +9.524968e+01 +2.714981e+03
    157 +1.700000e-02 +5.000000e-03 +9.530466e+01 +2.718280e+03
    158 +1.600000e-02 +5.000000e-03 +9.463343e+01 +2.678006e+03
    159 +1.600000e-02 +5.000000e-03 +9.463343e+01 +2.678006e+03
    160 +1.600000e-02 +6.026273e-03 +9.295209e+01 +2.577126e+03
    161 +1.600000e-02 +7.052546e-03 +9.144103e+01 +2.486462e+03
    162 +1.600000e-02 +8.078819e-03 +9.002865e+01 +2.401719e+03
    163 +1.600000e-02 +9.105092e-03 +8.871622e+01 +2.322973e+03
    164 +1.600000e-02 +1.013137e-02 +8.750164e+01 +2.250099e+03
    165 +1.600000e-02 +1.115764e-02 +8.638219e+01 +2.182931e+03
    166 +1.600000e-02 +1.218391e-02 +8.535505e+01 +2.121303e+03
    167 +1.600000e-02 +1.321018e-02 +8.441699e+01 +2.065020e+03
    168 +1.600000e-02 +1.423646e-02 +8.356503e+01 +2.013902e+03
    169 +1.600000e-02 +1.526273e-02 +8.279718e+01 +1.967831e+03
    170 +1.600000e-02 +1.628900e-02 +8.211159e+01 +1.926696e+03
    171 +1.600000e-02 +1.731528e-02 +8.150632e+01 +1.890379e+03
    172 +1.600000e-02 +1.834155e-02 +8.097970e+01 +1.858782e+03
    173 +1.600000e-02 +1.936782e-02 +8.053053e+01 +1.831832e+03
    174 +1.600000e-02 +2.039410e-02 +8.015781e+01 +1.809468e+03
    175 +1.600000e-02 +2.142037e-02 +7.986061e+01 +1.791637e+03
    176 +1.600000e-02 +2.244664e-02 +7.963811e+01 +1.778286e+03
    177 +1.600000e-02 +2.347291e-02 +7.948947e+01 +1.769368e+03
    178 +1.600000e-02 +2.449919e-02 +7.941639e+01 +1.764983e+03
    179 +1.600000e-02 +2.449919e-02 +7.941639e+01 +1.764983e+03
    180 +1.500000e-02 +2.449919e-02 +7.941650e+01 +1.764990e+03
    181 +1.500000e-02 +2.449919e-02 +7.941650e+01 +1.764990e+03
    182 +1.500000e-02 +2.347291e-02 +7.948957e+01 +1.769374e+03
    183 +1.500000e-02 +2.244664e-02 +7.963825e+01 +1.778295e+03
    184 +1.500000e-02 +2.142037e-02 +7.986080e+01 +1.791648e+03
    185 +1.500000e-02 +2.039410e-02 +8.015804e+01 +1.809483e+03
    186 +1.500000e-02 +1.936782e-02 +8.053082e+01 +1.831849e+03
    187 +1.500000e-02 +1.834155e-02 +8.098006e+01 +1.858804e+03
    188 +1.500000e-02 +1.731528e-02 +8.150672e+01 +1.890403e+03
    189 +1.500000e-02 +1.628900e-02 +8.211183e+01 +1.926710e+03
    190 +1.500000e-02 +1.526273e-02 +8.279704e+01 +1.967822e+03
    191 +1.500000e-02 +1.423646e-02 +8.356462e+01 +2.013877e+03
    192 +1.500000e-02 +1.321018e-02 +8.441651e+01 +2.064991e+03
    193 +1.500000e-02 +1.218391e-02 +8.535482e+01 +2.121289e+03
    194 +1.500000e-02 +1.115764e-02 +8.638224e+01 +2.182934e+03
    195 +1.500000e-02 +1.013137e-02 +8.750178e+01 +2.250107e+03
    196 +1.500000e-02 +9.105092e-03 +8.871637e+01 +2.322982e+03
    197 +1.500000e-02 +8.078819e-03 +9.002884e+01 +2.401730e+03
    198 +1.500000e-02 +7.052546e-03 +9.144146e+01 +2.486487e+03
    199 +1.500000e-02 +6.026273e-03 +9.295200e+01 +2.577120e+03
    200 +1.500000e-02 +5.000000e-03 +9.457812e+01 +2.674687e+03
    201 +1.500000e-02 +5.000000e-03 +9.457812e+01 +2.674687e+03
    202 +1.400000e-02 +5.000000e-03 +9.503411e+01 +2.702047e+03
    203 +1.300000e-02 +5.000000e-03 +9.468966e+01 +2.681380e+03
    204 +1.300000e-02 +5.000000e-03 +9.468966e+01 +2.681380e+03
    205 +1.300000e-02 +5.998248e-03 +9.360696e+01 +2.616417e+03
    206 +1.300000e-02 +6.996497e-03 +9.265497e+01 +2.559298e+03
    207 +1.300000e-02 +7.994745e-03 +9.179886e+01 +2.507932e+03
    208 +1.300000e-02 +8.992994e-03 +9.104122e+01 +2.462473e+03
    209 +1.300000e-02 +9.991242e-03 +9.038132e+01 +2.422879e+03
    210 +1.300000e-02 +1.098949e-02 +8.981779e+01 +2.389068e+03
    211 +1.300000e-02 +1.198774e-02 +8.934930e+01 +2.360958e+03
    212 +1.300000e-02 +1.298599e-02 +8.897470e+01 +2.338482e+03
    213 +1.300000e-02 +1.398424e-02 +8.869303e+01 +2.321582e+03
    214 +1.300000e-02 +1.498248e-02 +8.850351e+01 +2.310210e+03
    215 +1.300000e-02 +1.598073e-02 +8.840887e+01 +2.304532e+03
    216 +1.300000e-02 +1.598073e-02 +8.840887e+01 +2.304532e+03
    217 +1.200000e-02 +1.598073e-02 +8.840889e+01 +2.304533e+03
    218 +1.200000e-02 +1.598073e-02 +8.840889e+01 +2.304533e+03
    219 +1.200000e-02 +1.498248e-02 +8.850351e+01 +2.310211e+03
    220 +1.200000e-02 +1.398424e-02 +8.869304e+01 +2.321583e+03
    221 +1.200000e-02 +1.298599e-02 +8.897472e+01 +2.338483e+03
    222 +1.200000e-02 +1.198774e-02 +8.934934e+01 +2.360960e+03
    223 +1.200000e-02 +1.098949e-02 +8.981784e+01 +2.389070e+03
    224 +1.200000e-02 +9.991242e-03 +9.038138e+01 +2.422883e+03
    225 +1.200000e-02 +8.992994e-03 +9.104128e+01 +2.462477e+03
    226 +1.200000e-02 +7.994745e-03 +9.179890e+01 +2.507934e+03
    227 +1.200000e-02 +6.996497e-03 +9.265490e+01 +2.559294e+03
    228 +1.200000e-02 +5.998248e-03 +9.360580e+01 +2.616348e+03
    229 +1.200000e-02 +5.000000e-03 +9.465748e+01 +2.679449e+03
    230 +1.200000e-02 +5.000000e-03 +9.465748e+01 +2.679449e+03
    231 +1.100000e-02 +5.000000e-03 +9.488948e+01 +2.693369e+03
    232 +1.000000e-02 +5.000000e-03 +9.439684e+01 +2.663810e+03
    233 +1.000000e-02 +5.000000e-03 +9.439684e+01 +2.663810e+03
    234 +1.000000e-02 +5.976615e-03 +9.313081e+01 +2.587848e+03
    235 +1.000000e-02 +6.953230e-03 +9.201082e+01 +2.520649e+03
    236 +1.000000e-02 +7.929845e-03 +9.098109e+01 +2.458865e+03
    237 +1.000000e-02 +8.906460e-03 +9.004374e+01 +2.402624e+03
    238 +1.000000e-02 +9.883075e-03 +8.919785e+01 +2.351871e+03
    239 +1.000000e-02 +1.085969e-02 +8.844178e+01 +2.306507e+03
    240 +1.000000e-02 +1.183630e-02 +8.777388e+01 +2.266433e+03
    241 +1.000000e-02 +1.281292e-02 +8.719263e+01 +2.231558e+03
    242 +1.000000e-02 +1.378953e-02 +8.669671e+01 +2.201802e+03
    243 +1.000000e-02 +1.476615e-02 +8.628497e+01 +2.177098e+03
    244 +1.000000e-02 +1.574276e-02 +8.595643e+01 +2.157386e+03
    245 +1.000000e-02 +1.671938e-02 +8.570982e+01 +2.142589e+03
    246 +1.000000e-02 +1.769599e-02 +8.554387e+01 +2.132632e+03
    247 +1.000000e-02 +1.867261e-02 +8.546133e+01 +2.127680e+03
    248 +1.000000e-02 +1.867261e-02 +8.546133e+01 +2.127680e+03
    249 +9.000000e-03 +1.867261e-02 +8.546057e+01 +2.127634e+03
    250 +9.000000e-03 +1.867261e-02 +8.546057e+01 +2.127634e+03
    251 +9.000000e-03 +1.769599e-02 +8.554337e+01 +2.132602e+03
    252 +9.000000e-03 +1.671938e-02 +8.570936e+01 +2.142561e+03
    253 +9.000000e-03 +1.574276e-02 +8.595621e+01 +2.157373e+03
    254 +9.000000e-03 +1.476615e-02 +8.628497e+01 +2.177098e+03
    255 +9.000000e-03 +1.378953e-02 +8.669677e+01 +2.201806e+03
    256 +9.000000e-03 +1.281292e-02 +8.719270e+01 +2.231562e+03
    257 +9.000000e-03 +1.183630e-02 +8.777395e+01 +2.266437e+03
    258 +9.000000e-03 +1.085969e-02 +8.844185e+01 +2.306511e+03
    259 +9.000000e-03 +9.883075e-03 +8.919791e+01 +2.351874e+03
    260 +9.000000e-03 +8.906460e-03 +9.004379e+01 +2.402628e+03
    261 +9.000000e-03 +7.929845e-03 +9.098119e+01 +2.458871e+03
    262 +9.000000e-03 +6.953230e-03 +9.201113e+01 +2.520668e+03
    263 +9.000000e-03 +5.976615e-03 +9.313018e+01 +2.587811e+03
    264 +9.000000e-03 +5.000000e-03 +9.434341e+01 +2.660605e+03
    265 +9.000000e-03 +5.000000e-03 +9.434341e+01 +2.660605e+03
    266 +8.000000e-03 +5.000000e-03 +9.462902e+01 +2.677741e+03
    267 +7.000000e-03 +5.000000e-03 +9.412597e+01 +2.647558e+03
    268 +7.000000e-03 +5.000000e-03 +9.412597e+01 +2.647558e+03
    269 +7.000000e-03 +5.993791e-03 +9.277272e+01 +2.566363e+03
    270 +7.000000e-03 +6.987582e-03 +9.156489e+01 +2.493893e+03
    271 +7.000000e-03 +7.981373e-03 +9.044875e+01 +2.426925e+03
    272 +7.000000e-03 +8.975164e-03 +8.942675e+01 +2.365605e+03
    273 +7.000000e-03 +9.968955e-03 +8.849774e+01 +2.309865e+03
    274 +7.000000e-03 +1.096275e-02 +8.765983e+01 +2.259590e+03
    275 +7.000000e-03 +1.195654e-02 +8.691108e+01 +2.214665e+03
    276 +7.000000e-03 +1.295033e-02 +8.624974e+01 +2.174984e+03
    277 +7.000000e-03 +1.394412e-02 +8.567422e+01 +2.140453e+03
    278 +7.000000e-03 +1.493791e-02 +8.518317e+01 +2.110990e+03
    279 +7.000000e-03 +1.593170e-02 +8.477541e+01 +2.086524e+03
    280 +7.000000e-03 +1.692549e-02 +8.444995e+01 +2.066997e+03
    281 +7.000000e-03 +1.791928e-02 +8.420599e+01 +2.052359e+03
    282 +7.000000e-03 +1.891307e-02 +8.404264e+01 +2.042559e+03
    283 +7.000000e-03 +1.990687e-02 +8.396200e+01 +2.037720e+03
    284 +7.000000e-03 +1.990687e-02 +8.396200e+01 +2.037720e+03
    285 +6.000000e-03 +1.990687e-02 +8.396069e+01 +2.037642e+03
    286 +6.000000e-03 +1.990687e-02 +8.396069e+01 +2.037642e+03
    287 +6.000000e-03 +1.891307e-02 +8.404224e+01 +2.042534e+03
    288 +6.000000e-03 +1.791928e-02 +8.420589e+01 +2.052353e+03
    289 +6.000000e-03 +1.692549e-02 +8.444998e+01 +2.066999e+03
    290 +6.000000e-03 +1.593170e-02 +8.477546e+01 +2.086528e+03
    291 +6.000000e-03 +1.493791e-02 +8.518323e+01 +2.110994e+03
    292 +6.000000e-03 +1.394412e-02 +8.567427e+01 +2.140456e+03
    293 +6.000000e-03 +1.295033e-02 +8.624978e+01 +2.174987e+03
    294 +6.000000e-03 +1.195654e-02 +8.691112e+01 +2.214667e+03
    295 +6.000000e-03 +1.096275e-02 +8.765986e+01 +2.259591e+03
    296 +6.000000e-03 +9.968955e-03 +8.849777e+01 +2.309866e+03
    297 +6.000000e-03 +8.975164e-03 +8.942677e+01 +2.365606e+03
    298 +6.000000e-03 +7.981373e-03 +9.044881e+01 +2.426929e+03
    299 +6.000000e-03 +6.987582e-03 +9.156515e+01 +2.493909e+03
    300 +6.000000e-03 +5.993791e-03 +9.277236e+01 +2.566341e+03
    301 +6.000000e-03 +5.000000e-03 +9.407848e+01 +2.644709e+03
    302 +6.000000e-03 +5.000000e-03 +9.407848e+01 +2.644709e+03
    303 +5.000000e-03 +5.000000e-03 +9.439598e+01 +2.663759e+03
    304 +4.000000e-03 +5.000000e-03 +9.385707e+01 +2.631424e+03
    305 +4.000000e-03 +5.000000e-03 +9.385707e+01 +2.631424e+03
    306 +4.000000e-03 +5.995459e-03 +9.230858e+01 +2.538515e+03
    307 +4.000000e-03 +6.990917e-03 +9.089717e+01 +2.453830e+03
    308 +4.000000e-03 +7.986376e-03 +8.957567e+01 +2.374540e+03
    309 +4.000000e-03 +8.981835e-03 +8.834610e+01 +2.300766e+03
    310 +4.000000e-03 +9.977293e-03 +8.720663e+01 +2.232398e+03
    311 +4.000000e-03 +1.097275e-02 +8.615484e+01 +2.169290e+03
    312 +4.000000e-03 +1.196821e-02 +8.518832e+01 +2.111299e+03
    313 +4.000000e-03 +1.296367e-02 +8.430482e+01 +2.058289e+03
    314 +4.000000e-03 +1.395913e-02 +8.350230e+01 +2.010138e+03
    315 +4.000000e-03 +1.495459e-02 +8.277887e+01 +1.966732e+03
    316 +4.000000e-03 +1.595005e-02 +8.213286e+01 +1.927972e+03
    317 +4.000000e-03 +1.694550e-02 +8.156276e+01 +1.893765e+03
    318 +4.000000e-03 +1.794096e-02 +8.106723e+01 +1.864034e+03
    319 +4.000000e-03 +1.893642e-02 +8.064513e+01 +1.838708e+03
    320 +4.000000e-03 +1.993188e-02 +8.029532e+01 +1.817719e+03
    321 +4.000000e-03 +2.092734e-02 +8.001640e+01 +1.800984e+03
    322 +4.000000e-03 +2.192280e-02 +7.980718e+01 +1.788431e+03
    323 +4.000000e-03 +2.291826e-02 +7.966701e+01 +1.780020e+03
    324 +4.000000e-03 +2.391371e-02 +7.959779e+01 +1.775868e+03
    325 +4.000000e-03 +2.391371e-02 +7.959779e+01 +1.775868e+03
    326 +3.000000e-03 +2.391371e-02 +7.959809e+01 +1.775885e+03
    327 +3.000000e-03 +2.391371e-02 +7.959809e+01 +1.775885e+03
    328 +3.000000e-03 +2.291826e-02 +7.966705e+01 +1.780023e+03
    329 +3.000000e-03 +2.192280e-02 +7.980705e+01 +1.788423e+03
    330 +3.000000e-03 +2.092734e-02 +8.001623e+01 +1.800974e+03
    331 +3.000000e-03 +1.993188e-02 +8.029534e+01 +1.817720e+03
    332 +3.000000e-03 +1.893642e-02 +8.064539e+01 +1.838724e+03
    333 +3.000000e-03 +1.794096e-02 +8.106760e+01 +1.864056e+03
    334 +3.000000e-03 +1.694550e-02 +8.156315e+01 +1.893789e+03
    335 +3.000000e-03 +1.595005e-02 +8.213326e+01 +1.927996e+03
    336 +3.000000e-03 +1.495459e-02 +8.277928e+01 +1.966757e+03
    337 +3.000000e-03 +1.395913e-02 +8.350271e+01 +2.010163e+03
    338 +3.000000e-03 +1.296367e-02 +8.430525e+01 +2.058315e+03
    339 +3.000000e-03 +1.196821e-02 +8.518875e+01 +2.111325e+03
    340 +3.000000e-03 +1.097275e-02 +8.615528e+01 +2.169317e+03
    341 +3.000000e-03 +9.977293e-03 +8.720708e+01 +2.232425e+03
    342 +3.000000e-03 +8.981835e-03 +8.834654e+01 +2.300793e+03
    343 +3.000000e-03 +7.986376e-03 +8.957604e+01 +2.374563e+03
    344 +3.000000e-03 +6.990917e-03 +9.089726e+01 +2.453836e+03
    345 +3.000000e-03 +5.995459e-03 +9.230777e+01 +2.538466e+03
    346 +3.000000e-03 +5.000000e-03 +9.384215e+01 +2.630529e+03
    347 +3.000000e-03 +5.000000e-03 +9.384215e+01 +2.630529e+03
    348 +2.000000e-03 +5.000000e-03 +9.433027e+01 +2.659816e+03
    349 +1.000000e-03 +5.000000e-03 +9.403168e+01 +2.641901e+03
    350 +1.000000e-03 +5.000000e-03 +9.403168e+01 +2.641901e+03
    351 +1.000000e-03 +5.982823e-03 +9.311689e+01 +2.587013e+03
    352 +1.000000e-03 +6.965647e-03 +9.233113e+01 +2.539868e+03
    353 +1.000000e-03 +7.948470e-03 +9.159585e+01 +2.495751e+03
    354 +1.000000e-03 +8.931293e-03 +9.090866e+01 +2.454520e+03
    355 +1.000000e-03 +9.914116e-03 +9.026913e+01 +2.416148e+03
    356 +1.000000e-03 +1.089694e-02 +8.967670e+01 +2.380602e+03
    357 +1.000000e-03 +1.187976e-02 +8.913073e+01 +2.347844e+03
