%_node_ ______x1_____ ______x2_____ ______T______ ______q______
    136 +2.200000e-02 +1.620580e-02 +8.607935e+01 +2.164761e+03
    137 +2.200000e-02 +1.722451e-02 +8.603358e+01 +2.162015e+03
    138 +2.200000e-02 +1.824322e-02 +8.601084e+01 +2.160650e+03
    139 +2.200000e-02 +1.824322e-02 +8.601084e+01 +2.160650e+03
    140 +2.100000e-02 +1.824322e-02 +8.601095e+01 +2.160657e+03
    141 +2.100000e-02 +1.824322e-02 +8.601095e+01 +2.160657e+03
    142 +2.100000e-02 +1.722451e-02 +8.603358e+01 +2.162015e+03
    143 +2.100000e-02 +1.620580e-02 +8.607934e+01 +2.164760e+03
    144 +2.100000e-02 +1.518709e-02 +8.614748e+01 +2.168849e+03
    145 +2.100000e-02 +1.416838e-02 +8.623808e+01 +2.174285e+03
    146 +2.100000e-02 +1.314967e-02 +8.635119e+01 +2.181072e+03
    147 +2.100000e-02 +1.213096e-02 +8.648689e+01 +2.189213e+03
    148 +2.100000e-02 +1.111225e-02 +8.664525e+01 +2.198715e+03
    149 +2.100000e-02 +1.009355e-02 +8.682639e+01 +2.209583e+03
    150 +2.100000e-02 +9.074837e-03 +8.703039e+01 +2.221823e+03
    151 +2.100000e-02 +8.056127e-03 +8.725732e+01 +2.235439e+03
    152 +2.100000e-02 +7.037418e-03 +8.750702e+01 +2.250421e+03
    153 +2.100000e-02 +6.018709e-03 +8.777844e+01 +2.266706e+03
    154 +2.100000e-02 +5.000000e-03 +8.808211e+01 +2.284926e+03
    155 +2.100000e-02 +5.000000e-03 +8.808211e+01 +2.284926e+03
    156 +2.000000e-02 +5.000000e-03 +8.818676e+01 +2.291206e+03
    157 +1.900000e-02 +5.000000e-03 +8.810525e+01 +2.286315e+03
    158 +1.900000e-02 +5.000000e-03 +8.810525e+01 +2.286315e+03
    159 +1.900000e-02 +6.004618e-03 +8.779650e+01 +2.267790e+03
    160 +1.900000e-02 +7.009237e-03 +8.751205e+01 +2.250723e+03
    161 +1.900000e-02 +8.013855e-03 +8.724872e+01 +2.234923e+03
    162 +1.900000e-02 +9.018473e-03 +8.700765e+01 +2.220459e+03
    163 +1.900000e-02 +1.002309e-02 +8.678895e+01 +2.207337e+03
    164 +1.900000e-02 +1.102771e-02 +8.659254e+01 +2.195552e+03
    165 +1.900000e-02 +1.203233e-02 +8.641832e+01 +2.185099e+03
    166 +1.900000e-02 +1.303695e-02 +8.626618e+01 +2.175971e+03
    167 +1.900000e-02 +1.404157e-02 +8.613604e+01 +2.168163e+03
    168 +1.900000e-02 +1.504618e-02 +8.602782e+01 +2.161669e+03
    169 +1.900000e-02 +1.605080e-02 +8.594142e+01 +2.156485e+03
    170 +1.900000e-02 +1.705542e-02 +8.587676e+01 +2.152605e+03
    171 +1.900000e-02 +1.806004e-02 +8.583362e+01 +2.150017e+03
    172 +1.900000e-02 +1.906466e-02 +8.581242e+01 +2.148745e+03
    173 +1.900000e-02 +1.906466e-02 +8.581242e+01 +2.148745e+03
    174 +1.800000e-02 +1.906466e-02 +8.581250e+01 +2.148750e+03
    175 +1.800000e-02 +1.906466e-02 +8.581250e+01 +2.148750e+03
    176 +1.800000e-02 +1.806004e-02 +8.583370e+01 +2.150022e+03
    177 +1.800000e-02 +1.705542e-02 +8.587682e+01 +2.152609e+03
    178 +1.800000e-02 +1.605080e-02 +8.594144e+01 +2.156486e+03
    179 +1.800000e-02 +1.504618e-02 +8.602782e+01 +2.161669e+03
    180 +1.800000e-02 +1.404157e-02 +8.613604e+01 +2.168163e+03
    181 +1.800000e-02 +1.303695e-02 +8.626618e+01 +2.175971e+03
    182 +1.800000e-02 +1.203233e-02 +8.641831e+01 +2.185099e+03
    183 +1.800000e-02 +1.102771e-02 +8.659254e+01 +2.195552e+03
    184 +1.800000e-02 +1.002309e-02 +8.678894e+01 +2.207337e+03
    185 +1.800000e-02 +9.018473e-03 +8.700765e+01 +2.220459e+03
    186 +1.800000e-02 +8.013855e-03 +8.724871e+01 +2.234923e+03
    187 +1.800000e-02 +7.009237e-03 +8.751202e+01 +2.250721e+03
    188 +1.800000e-02 +6.004618e-03 +8.779658e+01 +2.267795e+03
    189 +1.800000e-02 +5.000000e-03 +8.811272e+01 +2.286763e+03
    190 +1.800000e-02 +5.000000e-03 +8.811272e+01 +2.286763e+03
    191 +1.700000e-02 +5.000000e-03 +8.822308e+01 +2.293385e+03
    192 +1.600000e-02 +5.000000e-03 +8.815345e+01 +2.289207e+03
    193 +1.600000e-02 +5.000000e-03 +8.815345e+01 +2.289207e+03
    194 +1.600000e-02 +6.024155e-03 +8.787579e+01 +2.272548e+03
    195 +1.600000e-02 +7.048310e-03 +8.762320e+01 +2.257392e+03
    196 +1.600000e-02 +8.072465e-03 +8.739278e+01 +2.243567e+03
    197 +1.600000e-02 +9.096620e-03 +8.718555e+01 +2.231133e+03
    198 +1.600000e-02 +1.012078e-02 +8.700161e+01 +2.220097e+03
    199 +1.600000e-02 +1.114493e-02 +8.684090e+01 +2.210454e+03
    200 +1.600000e-02 +1.216909e-02 +8.670331e+01 +2.202198e+03
    201 +1.600000e-02 +1.319324e-02 +8.658876e+01 +2.195326e+03
    202 +1.600000e-02 +1.421740e-02 +8.649718e+01 +2.189831e+03
    203 +1.600000e-02 +1.524155e-02 +8.642848e+01 +2.185709e+03
    204 +1.600000e-02 +1.626571e-02 +8.638251e+01 +2.182951e+03
    205 +1.600000e-02 +1.728986e-02 +8.635976e+01 +2.181586e+03
    206 +1.600000e-02 +1.728986e-02 +8.635976e+01 +2.181586e+03
    207 +1.500000e-02 +1.728986e-02 +8.636011e+01 +2.181606e+03
    208 +1.500000e-02 +1.728986e-02 +8.636011e+01 +2.181606e+03
    209 +1.500000e-02 +1.626571e-02 +8.638264e+01 +2.182959e+03
    210 +1.500000e-02 +1.524155e-02 +8.642854e+01 +2.185712e+03
    211 +1.500000e-02 +1.421740e-02 +8.649720e+01 +2.189832e+03
    212 +1.500000e-02 +1.319324e-02 +8.658877e+01 +2.195326e+03
    213 +1.500000e-02 +1.216909e-02 +8.670331e+01 +2.202199e+03
    214 +1.500000e-02 +1.114493e-02 +8.684090e+01 +2.210454e+03
    215 +1.500000e-02 +1.012078e-02 +8.700162e+01 +2.220097e+03
    216 +1.500000e-02 +9.096620e-03 +8.718556e+01 +2.231134e+03
    217 +1.500000e-02 +8.072465e-03 +8.739278e+01 +2.243567e+03
    218 +1.500000e-02 +7.048310e-03 +8.762315e+01 +2.257389e+03
    219 +1.500000e-02 +6.024155e-03 +8.787574e+01 +2.272545e+03
    220 +1.500000e-02 +5.000000e-03 +8.815830e+01 +2.289498e+03
    221 +1.500000e-02 +5.000000e-03 +8.815830e+01 +2.289498e+03
    222 +1.400000e-02 +5.000000e-03 +8.824787e+01 +2.294872e+03
    223 +1.300000e-02 +5.000000e-03 +8.817304e+01 +2.290382e+03
    224 +1.300000e-02 +5.000000e-03 +8.817304e+01 +2.290382e+03
    225 +1.300000e-02 +5.986374e-03 +8.792940e+01 +2.275764e+03
    226 +1.300000e-02 +6.972748e-03 +8.771314e+01 +2.262788e+03
    227 +1.300000e-02 +7.959122e-03 +8.751752e+01 +2.251051e+03
    228 +1.300000e-02 +8.945497e-03 +8.734347e+01 +2.240608e+03
    229 +1.300000e-02 +9.931871e-03 +8.719116e+01 +2.231469e+03
    230 +1.300000e-02 +1.091824e-02 +8.706055e+01 +2.223633e+03
    231 +1.300000e-02 +1.190462e-02 +8.695160e+01 +2.217096e+03
    232 +1.300000e-02 +1.289099e-02 +8.686422e+01 +2.211853e+03
    233 +1.300000e-02 +1.387737e-02 +8.679838e+01 +2.207903e+03
    234 +1.300000e-02 +1.486374e-02 +8.675401e+01 +2.205240e+03
    235 +1.300000e-02 +1.585012e-02 +8.673185e+01 +2.203911e+03
    236 +1.300000e-02 +1.585012e-02 +8.673185e+01 +2.203911e+03
    237 +1.200000e-02 +1.585012e-02 +8.673185e+01 +2.203911e+03
    238 +1.200000e-02 +1.585012e-02 +8.673185e+01 +2.203911e+03
    239 +1.200000e-02 +1.486374e-02 +8.675403e+01 +2.205242e+03
    240 +1.200000e-02 +1.387737e-02 +8.679840e+01 +2.207904e+03
    241 +1.200000e-02 +1.289099e-02 +8.686425e+01 +2.211855e+03
    242 +1.200000e-02 +1.190462e-02 +8.695162e+01 +2.217097e+03
    243 +1.200000e-02 +1.091824e-02 +8.706058e+01 +2.223635e+03
    244 +1.200000e-02 +9.931871e-03 +8.719118e+01 +2.231471e+03
    245 +1.200000e-02 +8.945497e-03 +8.734349e+01 +2.240610e+03
    246 +1.200000e-02 +7.959122e-03 +8.751755e+01 +2.251053e+03
    247 +1.200000e-02 +6.972748e-03 +8.771321e+01 +2.262793e+03
    248 +1.200000e-02 +5.986374e-03 +8.792942e+01 +2.275765e+03
    249 +1.200000e-02 +5.000000e-03 +8.816810e+01 +2.290086e+03
    250 +1.200000e-02 +5.000000e-03 +8.816810e+01 +2.290086e+03
    251 +1.100000e-02 +5.000000e-03 +8.822294e+01 +2.293376e+03
    252 +1.000000e-02 +5.000000e-03 +8.810077e+01 +2.286046e+03
    253 +1.000000e-02 +5.000000e-03 +8.810077e+01 +2.286046e+03
    254 +1.000000e-02 +5.974900e-03 +8.778041e+01 +2.266825e+03
    255 +1.000000e-02 +6.949799e-03 +8.749250e+01 +2.249550e+03
    256 +1.000000e-02 +7.924699e-03 +8.722437e+01 +2.233462e+03
    257 +1.000000e-02 +8.899598e-03 +8.697705e+01 +2.218623e+03
    258 +1.000000e-02 +9.874498e-03 +8.675073e+01 +2.205044e+03
    259 +1.000000e-02 +1.084940e-02 +8.654537e+01 +2.192722e+03
    260 +1.000000e-02 +1.182430e-02 +8.636087e+01 +2.181652e+03
    261 +1.000000e-02 +1.279920e-02 +8.619712e+01 +2.171827e+03
    262 +1.000000e-02 +1.377410e-02 +8.605403e+01 +2.163242e+03
    263 +1.000000e-02 +1.474900e-02 +8.593152e+01 +2.155891e+03
    264 +1.000000e-02 +1.572389e-02 +8.582950e+01 +2.149770e+03
    265 +1.000000e-02 +1.669879e-02 +8.574778e+01 +2.144867e+03
    266 +1.000000e-02 +1.767369e-02 +8.568616e+01 +2.141170e+03
    267 +1.000000e-02 +1.864859e-02 +8.564460e+01 +2.138676e+03
    268 +1.000000e-02 +1.962349e-02 +8.562392e+01 +2.137435e+03
    269 +1.000000e-02 +1.962349e-02 +8.562392e+01 +2.137435e+03
    270 +9.000000e-03 +1.962349e-02 +8.562359e+01 +2.137416e+03
    271 +9.000000e-03 +1.962349e-02 +8.562359e+01 +2.137416e+03
    272 +9.000000e-03 +1.864859e-02 +8.564445e+01 +2.138667e+03
    273 +9.000000e-03 +1.767369e-02 +8.568602e+01 +2.141161e+03
    274 +9.000000e-03 +1.669879e-02 +8.574765e+01 +2.144859e+03
    275 +9.000000e-03 +1.572389e-02 +8.582943e+01 +2.149766e+03
    276 +9.000000e-03 +1.474900e-02 +8.593151e+01 +2.155890e+03
    277 +9.000000e-03 +1.377410e-02 +8.605403e+01 +2.163242e+03
    278 +9.000000e-03 +1.279920e-02 +8.619713e+01 +2.171828e+03
    279 +9.000000e-03 +1.182430e-02 +8.636088e+01 +2.181653e+03
    280 +9.000000e-03 +1.084940e-02 +8.654538e+01 +2.192723e+03
    281 +9.000000e-03 +9.874498e-03 +8.675074e+01 +2.205044e+03
    282 +9.000000e-03 +8.899598e-03 +8.697706e+01 +2.218623e+03
    283 +9.000000e-03 +7.924699e-03 +8.722440e+01 +2.233464e+03
    284 +9.000000e-03 +6.949799e-03 +8.749264e+01 +2.249558e+03
    285 +9.000000e-03 +5.974900e-03 +8.778048e+01 +2.266829e+03
    286 +9.000000e-03 +5.000000e-03 +8.808946e+01 +2.285368e+03
    287 +9.000000e-03 +5.000000e-03 +8.808946e+01 +2.285368e+03
    288 +8.000000e-03 +5.000000e-03 +8.816502e+01 +2.289901e+03
    289 +7.000000e-03 +5.000000e-03 +8.802584e+01 +2.281551e+03
    290 +7.000000e-03 +5.000000e-03 +8.802584e+01 +2.281551e+03
    291 +7.000000e-03 +5.986005e-03 +8.762834e+01 +2.257700e+03
    292 +7.000000e-03 +6.972010e-03 +8.726171e+01 +2.235703e+03
    293 +7.000000e-03 +7.958015e-03 +8.691502e+01 +2.214901e+03
    294 +7.000000e-03 +8.944020e-03 +8.658948e+01 +2.195369e+03
    295 +7.000000e-03 +9.930025e-03 +8.628522e+01 +2.177113e+03
    296 +7.000000e-03 +1.091603e-02 +8.600215e+01 +2.160129e+03
    297 +7.000000e-03 +1.190204e-02 +8.574010e+01 +2.144406e+03
    298 +7.000000e-03 +1.288804e-02 +8.549894e+01 +2.129936e+03
    299 +7.000000e-03 +1.387405e-02 +8.527852e+01 +2.116711e+03
    300 +7.000000e-03 +1.486005e-02 +8.507873e+01 +2.104724e+03
    301 +7.000000e-03 +1.584606e-02 +8.489943e+01 +2.093966e+03
    302 +7.000000e-03 +1.683206e-02 +8.474053e+01 +2.084432e+03
    303 +7.000000e-03 +1.781807e-02 +8.460190e+01 +2.076114e+03
    304 +7.000000e-03 +1.880407e-02 +8.448337e+01 +2.069002e+03
    305 +7.000000e-03 +1.979008e-02 +8.438475e+01 +2.063085e+03
    306 +7.000000e-03 +2.077608e-02 +8.430576e+01 +2.058346e+03
    307 +7.000000e-03 +2.176209e-02 +8.424628e+01 +2.054777e+03
    308 +7.000000e-03 +2.274809e-02 +8.420629e+01 +2.052378e+03
    309 +7.000000e-03 +2.373410e-02 +8.418650e+01 +2.051190e+03
    310 +7.000000e-03 +2.373410e-02 +8.418650e+01 +2.051190e+03
    311 +6.000000e-03 +2.373410e-02 +8.418646e+01 +2.051187e+03
    312 +6.000000e-03 +2.373410e-02 +8.418646e+01 +2.051187e+03
    313 +6.000000e-03 +2.274809e-02 +8.420626e+01 +2.052376e+03
    314 +6.000000e-03 +2.176209e-02 +8.424624e+01 +2.054775e+03
    315 +6.000000e-03 +2.077608e-02 +8.430573e+01 +2.058344e+03
    316 +6.000000e-03 +1.979008e-02 +8.438477e+01 +2.063086e+03
    317 +6.000000e-03 +1.880407e-02 +8.448344e+01 +2.069006e+03
    318 +6.000000e-03 +1.781807e-02 +8.460192e+01 +2.076115e+03
    319 +6.000000e-03 +1.683206e-02 +8.474052e+01 +2.084431e+03
    320 +6.000000e-03 +1.584606e-02 +8.489941e+01 +2.093965e+03
    321 +6.000000e-03 +1.486005e-02 +8.507870e+01 +2.104722e+03
    322 +6.000000e-03 +1.387405e-02 +8.527850e+01 +2.116710e+03
    323 +6.000000e-03 +1.288804e-02 +8.549892e+01 +2.129935e+03
    324 +6.000000e-03 +1.190204e-02 +8.574008e+01 +2.144405e+03
    325 +6.000000e-03 +1.091603e-02 +8.600212e+01 +2.160127e+03
    326 +6.000000e-03 +9.930025e-03 +8.628520e+01 +2.177112e+03
    327 +6.000000e-03 +8.944020e-03 +8.658946e+01 +2.195367e+03
    328 +6.000000e-03 +7.958015e-03 +8.691499e+01 +2.214900e+03
    329 +6.000000e-03 +6.972010e-03 +8.726167e+01 +2.235700e+03
    330 +6.000000e-03 +5.986005e-03 +8.762822e+01 +2.257693e+03
    331 +6.000000e-03 +5.000000e-03 +8.802377e+01 +2.281426e+03
    332 +6.000000e-03 +5.000000e-03 +8.802377e+01 +2.281426e+03
    333 +5.000000e-03 +5.000000e-03 +8.815580e+01 +2.289348e+03
    334 +4.000000e-03 +5.000000e-03 +8.807946e+01 +2.284767e+03
    335 +4.000000e-03 +5.000000e-03 +8.807946e+01 +2.284767e+03
    336 +4.000000e-03 +6.026908e-03 +8.778046e+01 +2.266828e+03
    337 +4.000000e-03 +7.053815e-03 +8.750713e+01 +2.250428e+03
    338 +4.000000e-03 +8.080723e-03 +8.725580e+01 +2.235348e+03
    339 +4.000000e-03 +9.107630e-03 +8.702747e+01 +2.221648e+03
    340 +4.000000e-03 +1.013454e-02 +8.682223e+01 +2.209334e+03
    341 +4.000000e-03 +1.116145e-02 +8.663999e+01 +2.198399e+03
    342 +4.000000e-03 +1.218835e-02 +8.648063e+01 +2.188838e+03
    343 +4.000000e-03 +1.321526e-02 +8.634407e+01 +2.180644e+03
    344 +4.000000e-03 +1.424217e-02 +8.623021e+01 +2.173813e+03
    345 +4.000000e-03 +1.526908e-02 +8.613899e+01 +2.168340e+03
    346 +4.000000e-03 +1.629598e-02 +8.607034e+01 +2.164221e+03
    347 +4.000000e-03 +1.732289e-02 +8.602420e+01 +2.161452e+03
    348 +4.000000e-03 +1.834980e-02 +8.600123e+01 +2.160074e+03
    349 +4.000000e-03 +1.834980e-02 +8.600123e+01 +2.160074e+03
    350 +3.000000e-03 +1.834980e-02 +8.600144e+01 +2.160086e+03
    351 +3.000000e-03 +1.834980e-02 +8.600144e+01 +2.160086e+03
    352 +3.000000e-03 +1.732289e-02 +8.602430e+01 +2.161458e+03
    353 +3.000000e-03 +1.629598e-02 +8.607044e+01 +2.164226e+03
    354 +3.000000e-03 +1.526908e-02 +8.613909e+01 +2.168345e+03
    355 +3.000000e-03 +1.424217e-02 +8.623031e+01 +2.173819e+03
    356 +3.000000e-03 +1.321526e-02 +8.634417e+01 +2.180650e+03
    357 +3.000000e-03 +1.218835e-02 +8.648073e+01 +2.188844e+03
