%_node_ ______x1_____ ______x2_____ ______T______ ______q______
    358 +3.000000e-03 +6.934240e-03 +8.875709e+01 +2.325425e+03
    359 +3.000000e-03 +5.967120e-03 +8.904927e+01 +2.342956e+03
    360 +3.000000e-03 +5.000000e-03 +8.938058e+01 +2.362835e+03
    361 +3.000000e-03 +5.000000e-03 +8.938058e+01 +2.362835e+03
    362 +2.000000e-03 +5.000000e-03 +8.953232e+01 +2.371939e+03
    363 +1.000000e-03 +5.000000e-03 +8.954145e+01 +2.372487e+03
    364 +1.000000e-03 +5.000000e-03 +8.954145e+01 +2.372487e+03
    365 +1.000000e-03 +5.947897e-03 +8.945633e+01 +2.367380e+03
    366 +1.000000e-03 +6.895795e-03 +8.938516e+01 +2.363109e+03
    367 +1.000000e-03 +7.843692e-03 +8.932480e+01 +2.359488e+03
    368 +1.000000e-03 +8.791589e-03 +8.927515e+01 +2.356509e+03
    369 +1.000000e-03 +9.739487e-03 +8.923621e+01 +2.354173e+03
    370 +1.000000e-03 +1.068738e-02 +8.920798e+01 +2.352479e+03
    371 +1.000000e-03 +1.163528e-02 +8.919079e+01 +2.351447e+03
    372 +1.000000e-03 +1.163528e-02 +8.919079e+01 +2.351447e+03
    373 +0.000000e+00 +1.163528e-02 +8.919696e+01 +2.351817e+03
    374 +0.000000e+00 +1.163528e-02 +8.919696e+01 +0.000000e+00
    375 +0.000000e+00 +1.066567e-02 +8.921451e+01 +0.000000e+00
    376 +0.000000e+00 +9.696068e-03 +8.924376e+01 +0.000000e+00
    377 +0.000000e+00 +8.726461e-03 +8.928421e+01 +0.000000e+00
    378 +0.000000e+00 +7.756854e-03 +8.933582e+01 +0.000000e+00
    379 +0.000000e+00 +6.787248e-03 +8.939835e+01 +0.000000e+00
    380 +0.000000e+00 +5.817641e-03 +8.947055e+01 +0.000000e+00
    381 +0.000000e+00 +4.848034e-03 +8.954666e+01 +0.000000e+00
    382 +0.000000e+00 +3.878427e-03 +8.962264e+01 +0.000000e+00
    383 +0.000000e+00 +2.908820e-03 +8.970674e+01 +0.000000e+00
    384 +0.000000e+00 +1.939214e-03 +8.980111e+01 +0.000000e+00
    385 +0.000000e+00 +9.696068e-04 +8.990387e+01 +0.000000e+00
    386 +0.000000e+00 +1.734723e-18 +9.001369e+01 +0.000000e+00

%_intp_ ______x1_____ ______x2_____ ______T______ _____qx1_____ _____qx2_____
      1 +1.400000e-02 +5.000000e-04 +8.982047e+01 +1.917467e+02 +2.329060e+04
      2 +1.400000e-02 +6.379310e-04 +8.980441e+01 +1.783285e+02 +2.329019e+04
      3 +1.400000e-02 +7.758621e-04 +8.978834e+01 +1.617561e+02 +2.328892e+04
      4 +1.400000e-02 +9.137931e-04 +8.977228e+01 +1.417544e+02 +2.328658e+04
      5 +1.400000e-02 +1.051724e-03 +8.975622e+01 +1.180366e+02 +2.328293e+04
      6 +1.400000e-02 +1.189655e-03 +8.974017e+01 +9.028597e+01 +2.327771e+04
      7 +1.400000e-02 +1.327586e-03 +8.972412e+01 +5.814002e+01 +2.327059e+04
      8 +1.400000e-02 +1.465517e-03 +8.970807e+01 +2.117866e+01 +2.326119e+04
      9 +1.400000e-02 +1.603448e-03 +8.969203e+01 -2.108739e+01 +2.324906e+04
     10 +1.400000e-02 +1.741379e-03 +8.967601e+01 -6.922799e+01 +2.323362e+04
     11 +1.400000e-02 +1.879310e-03 +8.965999e+01 -1.239059e+02 +2.321417e+04
     12 +1.400000e-02 +2.017241e-03 +8.964399e+01 -1.858903e+02 +2.318982e+04
     13 +1.400000e-02 +2.155172e-03 +8.962800e+01 -2.560723e+02 +2.315942e+04
     14 +1.400000e-02 +2.293103e-03 +8.961204e+01 -3.354819e+02 +2.312149e+04
     15 +1.400000e-02 +2.431034e-03 +8.959611e+01 -4.253065e+02 +2.307413e+04
     16 +1.400000e-02 +2.568966e-03 +8.958022e+01 -5.269113e+02 +2.301481e+04
     17 +1.400000e-02 +2.706897e-03 +8.956437e+01 -6.418601e+02 +2.294023e+04
     18 +1.400000e-02 +2.844828e-03 +8.954858e+01 -7.719349e+02 +2.284605e+04
     19 +1.400000e-02 +2.982759e-03 +8.953287e+01 -9.191532e+02 +2.272651e+04
     20 +1.400000e-02 +3.120690e-03 +8.951724e+01 -1.085777e+03 +2.257401e+04
     21 +1.400000e-02 +3.258621e-03 +8.950174e+01 -1.274307e+03 +2.237845e+04
     22 +1.400000e-02 +3.396552e-03 +8.948639e+01 -1.487455e+03 +2.212648e+04
     23 +1.400000e-02 +3.534483e-03 +8.947124e+01 -1.728073e+03 +2.180045e+04
     24 +1.400000e-02 +3.672414e-03 +8.945634e+01 -1.999016e+03 +2.137705e+04
     25 +1.400000e-02 +3.810345e-03 +8.944178e+01 -2.302905e+03 +2.082557e+04
     26 +1.400000e-02 +3.948276e-03 +8.942766e+01 -2.641744e+03 +2.010575e+04
     27 +1.400000e-02 +4.086207e-03 +8.941410e+01 -3.016325e+03 +1.916483e+04
     28 +1.400000e-02 +4.224138e-03 +8.940129e+01 -3.425385e+03 +1.793360e+04
     29 +1.400000e-02 +4.362069e-03 +8.938945e+01 -3.864524e+03 +1.631956e+04
     30 +1.400000e-02 +4.500000e-03 +8.937890e+01 -4.325037e+03 +1.419199e+04

