%_node_ ______x1_____ ______x2_____ ______T______ ______q______
    358 +0.000000e+00 +1.394945e-02 +9.264436e+01 +0.000000e+00
    359 +0.000000e+00 +1.295306e-02 +9.266368e+01 +0.000000e+00
    360 +0.000000e+00 +1.195667e-02 +9.269600e+01 +0.000000e+00
    361 +0.000000e+00 +1.096028e-02 +9.274088e+01 +0.000000e+00
    362 +0.000000e+00 +9.963894e-03 +9.279846e+01 +0.000000e+00
    363 +0.000000e+00 +8.967505e-03 +9.286887e+01 +0.000000e+00
    364 +0.000000e+00 +7.971115e-03 +9.295216e+01 +0.000000e+00
    365 +0.000000e+00 +6.974726e-03 +9.304822e+01 +0.000000e+00
    366 +0.000000e+00 +5.978336e-03 +9.315601e+01 +0.000000e+00
    367 +0.000000e+00 +4.981947e-03 +9.326684e+01 +0.000000e+00
    368 +0.000000e+00 +3.985558e-03 +9.336349e+01 +0.000000e+00
    369 +0.000000e+00 +2.989168e-03 +9.345453e+01 +0.000000e+00
    370 +0.000000e+00 +1.992779e-03 +9.355068e+01 +0.000000e+00
    371 +0.000000e+00 +9.963894e-04 +9.365457e+01 +0.000000e+00
    372 +0.000000e+00 +0.000000e+00 +9.376678e+01 +0.000000e+00

%_intp_ ______x1_____ ______x2_____ ______T______ _____qx1_____ _____qx2_____
      1 +1.400000e-02 +5.000000e-04 +9.345318e+01 -1.706129e+03 +2.391495e+04
      2 +1.400000e-02 +6.379310e-04 +9.343663e+01 -1.722714e+03 +2.409221e+04
      3 +1.400000e-02 +7.758621e-04 +9.341995e+01 -1.742829e+03 +2.426807e+04
      4 +1.400000e-02 +9.137931e-04 +9.340315e+01 -1.766508e+03 +2.444455e+04
      5 +1.400000e-02 +1.051724e-03 +9.338623e+01 -1.793717e+03 +2.462262e+04
      6 +1.400000e-02 +1.189655e-03 +9.336919e+01 -1.824375e+03 +2.480277e+04
      7 +1.400000e-02 +1.327586e-03 +9.335202e+01 -1.858367e+03 +2.498524e+04
      8 +1.400000e-02 +1.465517e-03 +9.333473e+01 -1.895548e+03 +2.517014e+04
      9 +1.400000e-02 +1.603448e-03 +9.331730e+01 -1.935745e+03 +2.535738e+04
     10 +1.400000e-02 +1.741379e-03 +9.329975e+01 -1.978759e+03 +2.554671e+04
     11 +1.400000e-02 +1.879310e-03 +9.328207e+01 -2.024365e+03 +2.573765e+04
     12 +1.400000e-02 +2.017241e-03 +9.326425e+01 -2.072309e+03 +2.592939e+04
     13 +1.400000e-02 +2.155172e-03 +9.324630e+01 -2.122310e+03 +2.612074e+04
     14 +1.400000e-02 +2.293103e-03 +9.322822e+01 -2.174059e+03 +2.630994e+04
     15 +1.400000e-02 +2.431034e-03 +9.321001e+01 -2.227224e+03 +2.649455e+04
     16 +1.400000e-02 +2.568966e-03 +9.319168e+01 -2.281450e+03 +2.667114e+04
     17 +1.400000e-02 +2.706897e-03 +9.317323e+01 -2.336366e+03 +2.683505e+04
     18 +1.400000e-02 +2.844828e-03 +9.315467e+01 -2.391593e+03 +2.697992e+04
     19 +1.400000e-02 +2.982759e-03 +9.313602e+01 -2.446759e+03 +2.709723e+04
     20 +1.400000e-02 +3.120690e-03 +9.311730e+01 -2.501512e+03 +2.717552e+04
     21 +1.400000e-02 +3.258621e-03 +9.309855e+01 -2.555546e+03 +2.719954e+04
     22 +1.400000e-02 +3.396552e-03 +9.307981e+01 -2.608626e+03 +2.714905e+04
     23 +1.400000e-02 +3.534483e-03 +9.306113e+01 -2.660628e+03 +2.699728e+04
     24 +1.400000e-02 +3.672414e-03 +9.304260e+01 -2.711568e+03 +2.670900e+04
     25 +1.400000e-02 +3.810345e-03 +9.302433e+01 -2.761652e+03 +2.623805e+04
     26 +1.400000e-02 +3.948276e-03 +9.300646e+01 -2.811295e+03 +2.552426e+04
     27 +1.400000e-02 +4.086207e-03 +9.298920e+01 -2.861128e+03 +2.448951e+04
     28 +1.400000e-02 +4.224138e-03 +9.297278e+01 -2.911949e+03 +2.303225e+04
     29 +1.400000e-02 +4.362069e-03 +9.295756e+01 -2.964570e+03 +2.101857e+04
     30 +1.400000e-02 +4.500000e-03 +9.294396e+01 -3.019557e+03 +1.826188e+04

