%_node_ ______x1_____ ______x2_____ ______T______ ______q______
    123 +2.100000e-02 +1.202774e-02 +9.364252e+01 +2.618551e+03
    124 +2.100000e-02 +1.102378e-02 +9.435802e+01 +2.661481e+03
    125 +2.100000e-02 +1.001982e-02 +9.518091e+01 +2.710854e+03
    126 +2.100000e-02 +9.015854e-03 +9.611309e+01 +2.766786e+03
    127 +2.100000e-02 +8.011890e-03 +9.715657e+01 +2.829394e+03
    128 +2.100000e-02 +7.007927e-03 +9.831265e+01 +2.898759e+03
    129 +2.100000e-02 +6.003963e-03 +9.957869e+01 +2.974721e+03
    130 +2.100000e-02 +5.000000e-03 +1.009933e+02 +3.059598e+03
    131 +2.100000e-02 +5.000000e-03 +1.009933e+02 +3.059598e+03
    132 +2.000000e-02 +5.000000e-03 +1.014561e+02 +3.087363e+03
    133 +1.900000e-02 +5.000000e-03 +1.010806e+02 +3.064836e+03
    134 +1.900000e-02 +5.000000e-03 +1.010806e+02 +3.064836e+03
    135 +1.900000e-02 +6.026039e-03 +9.963886e+01 +2.978332e+03
    136 +1.900000e-02 +7.052077e-03 +9.832556e+01 +2.899533e+03
    137 +1.900000e-02 +8.078116e-03 +9.712691e+01 +2.827614e+03
    138 +1.900000e-02 +9.104155e-03 +9.604583e+01 +2.762750e+03
    139 +1.900000e-02 +1.013019e-02 +9.508069e+01 +2.704842e+03
    140 +1.900000e-02 +1.115623e-02 +9.422934e+01 +2.653760e+03
    141 +1.900000e-02 +1.218227e-02 +9.348968e+01 +2.609381e+03
    142 +1.900000e-02 +1.320831e-02 +9.285985e+01 +2.571591e+03
    143 +1.900000e-02 +1.423435e-02 +9.233819e+01 +2.540291e+03
    144 +1.900000e-02 +1.526039e-02 +9.192305e+01 +2.515383e+03
    145 +1.900000e-02 +1.628643e-02 +9.161280e+01 +2.496768e+03
    146 +1.900000e-02 +1.731246e-02 +9.140609e+01 +2.484365e+03
    147 +1.900000e-02 +1.833850e-02 +9.130526e+01 +2.478316e+03
    148 +1.900000e-02 +1.833850e-02 +9.130526e+01 +2.478316e+03
    149 +1.800000e-02 +1.833850e-02 +9.130533e+01 +2.478320e+03
    150 +1.800000e-02 +1.833850e-02 +9.130533e+01 +2.478320e+03
    151 +1.800000e-02 +1.731246e-02 +9.140653e+01 +2.484392e+03
    152 +1.800000e-02 +1.628643e-02 +9.161342e+01 +2.496805e+03
    153 +1.800000e-02 +1.526039e-02 +9.192349e+01 +2.515409e+03
    154 +1.800000e-02 +1.423435e-02 +9.233829e+01 +2.540297e+03
    155 +1.800000e-02 +1.320831e-02 +9.285981e+01 +2.571589e+03
    156 +1.800000e-02 +1.218227e-02 +9.348962e+01 +2.609377e+03
    157 +1.800000e-02 +1.115623e-02 +9.422928e+01 +2.653757e+03
    158 +1.800000e-02 +1.013019e-02 +9.508064e+01 +2.704838e+03
    159 +1.800000e-02 +9.104155e-03 +9.604577e+01 +2.762746e+03
    160 +1.800000e-02 +8.078116e-03 +9.712682e+01 +2.827609e+03
    161 +1.800000e-02 +7.052077e-03 +9.832528e+01 +2.899517e+03
    162 +1.800000e-02 +6.026039e-03 +9.963897e+01 +2.978338e+03
    163 +1.800000e-02 +5.000000e-03 +1.011235e+02 +3.067408e+03
    164 +1.800000e-02 +5.000000e-03 +1.011235e+02 +3.067408e+03
    165 +1.700000e-02 +5.000000e-03 +1.016658e+02 +3.099948e+03
    166 +1.600000e-02 +5.000000e-03 +1.014285e+02 +3.085711e+03
    167 +1.600000e-02 +5.000000e-03 +1.014285e+02 +3.085711e+03
    168 +1.600000e-02 +6.008806e-03 +1.002907e+02 +3.017444e+03
    169 +1.600000e-02 +7.017613e-03 +9.926741e+01 +2.956045e+03
    170 +1.600000e-02 +8.026419e-03 +9.835720e+01 +2.901432e+03
    171 +1.600000e-02 +9.035225e-03 +9.756364e+01 +2.853818e+03
    172 +1.600000e-02 +1.004403e-02 +9.688590e+01 +2.813154e+03
    173 +1.600000e-02 +1.105284e-02 +9.632255e+01 +2.779353e+03
    174 +1.600000e-02 +1.206164e-02 +9.587224e+01 +2.752334e+03
    175 +1.600000e-02 +1.307045e-02 +9.553384e+01 +2.732030e+03
    176 +1.600000e-02 +1.407926e-02 +9.530640e+01 +2.718384e+03
    177 +1.600000e-02 +1.508806e-02 +9.519308e+01 +2.711585e+03
    178 +1.600000e-02 +1.508806e-02 +9.519308e+01 +2.711585e+03
    179 +1.500000e-02 +1.508806e-02 +9.519316e+01 +2.711590e+03
    180 +1.500000e-02 +1.508806e-02 +9.519316e+01 +2.711590e+03
    181 +1.500000e-02 +1.407926e-02 +9.530643e+01 +2.718386e+03
    182 +1.500000e-02 +1.307045e-02 +9.553387e+01 +2.732032e+03
    183 +1.500000e-02 +1.206164e-02 +9.587227e+01 +2.752336e+03
    184 +1.500000e-02 +1.105284e-02 +9.632258e+01 +2.779355e+03
    185 +1.500000e-02 +1.004403e-02 +9.688593e+01 +2.813156e+03
    186 +1.500000e-02 +9.035225e-03 +9.756367e+01 +2.853820e+03
    187 +1.500000e-02 +8.026419e-03 +9.835722e+01 +2.901433e+03
    188 +1.500000e-02 +7.017613e-03 +9.926736e+01 +2.956041e+03
    189 +1.500000e-02 +6.008806e-03 +1.002915e+02 +3.017493e+03
    190 +1.500000e-02 +5.000000e-03 +1.014756e+02 +3.088535e+03
    191 +1.500000e-02 +5.000000e-03 +1.014756e+02 +3.088535e+03
    192 +1.400000e-02 +5.000000e-03 +1.018898e+02 +3.113390e+03
    193 +1.300000e-02 +5.000000e-03 +1.015285e+02 +3.091711e+03
    194 +1.300000e-02 +5.000000e-03 +1.015285e+02 +3.091711e+03
    195 +1.300000e-02 +6.005370e-03 +1.001279e+02 +3.007672e+03
    196 +1.300000e-02 +7.010741e-03 +9.884896e+01 +2.930938e+03
    197 +1.300000e-02 +8.016111e-03 +9.768106e+01 +2.860863e+03
    198 +1.300000e-02 +9.021482e-03 +9.662737e+01 +2.797642e+03
    199 +1.300000e-02 +1.002685e-02 +9.568650e+01 +2.741190e+03
    200 +1.300000e-02 +1.103222e-02 +9.485646e+01 +2.691388e+03
    201 +1.300000e-02 +1.203759e-02 +9.413531e+01 +2.648119e+03
    202 +1.300000e-02 +1.304296e-02 +9.352132e+01 +2.611279e+03
    203 +1.300000e-02 +1.404833e-02 +9.301300e+01 +2.580780e+03
    204 +1.300000e-02 +1.505370e-02 +9.260887e+01 +2.556532e+03
    205 +1.300000e-02 +1.605907e-02 +9.230685e+01 +2.538411e+03
    206 +1.300000e-02 +1.706445e-02 +9.210482e+01 +2.526289e+03
    207 +1.300000e-02 +1.806982e-02 +9.200524e+01 +2.520314e+03
    208 +1.300000e-02 +1.806982e-02 +9.200524e+01 +2.520314e+03
    209 +1.200000e-02 +1.806982e-02 +9.200552e+01 +2.520331e+03
    210 +1.200000e-02 +1.806982e-02 +9.200552e+01 +2.520331e+03
    211 +1.200000e-02 +1.706445e-02 +9.210493e+01 +2.526296e+03
    212 +1.200000e-02 +1.605907e-02 +9.230675e+01 +2.538405e+03
    213 +1.200000e-02 +1.505370e-02 +9.260869e+01 +2.556521e+03
    214 +1.200000e-02 +1.404833e-02 +9.301297e+01 +2.580778e+03
    215 +1.200000e-02 +1.304296e-02 +9.352137e+01 +2.611282e+03
    216 +1.200000e-02 +1.203759e-02 +9.413537e+01 +2.648122e+03
    217 +1.200000e-02 +1.103222e-02 +9.485652e+01 +2.691391e+03
    218 +1.200000e-02 +1.002685e-02 +9.568656e+01 +2.741194e+03
    219 +1.200000e-02 +9.021482e-03 +9.662742e+01 +2.797645e+03
    220 +1.200000e-02 +8.016111e-03 +9.768110e+01 +2.860866e+03
    221 +1.200000e-02 +7.010741e-03 +9.884895e+01 +2.930937e+03
    222 +1.200000e-02 +6.005370e-03 +1.001290e+02 +3.007738e+03
    223 +1.200000e-02 +5.000000e-03 +1.015825e+02 +3.094951e+03
    224 +1.200000e-02 +5.000000e-03 +1.015825e+02 +3.094951e+03
    225 +1.100000e-02 +5.000000e-03 +1.021453e+02 +3.128716e+03
    226 +1.000000e-02 +5.000000e-03 +1.019190e+02 +3.115140e+03
    227 +1.000000e-02 +5.000000e-03 +1.019190e+02 +3.115140e+03
    228 +1.000000e-02 +5.984827e-03 +1.007414e+02 +3.044482e+03
    229 +1.000000e-02 +6.969655e-03 +9.966433e+01 +2.979860e+03
    230 +1.000000e-02 +7.954482e-03 +9.869578e+01 +2.921747e+03
    231 +1.000000e-02 +8.939309e-03 +9.783928e+01 +2.870357e+03
    232 +1.000000e-02 +9.924137e-03 +9.709377e+01 +2.825626e+03
    233 +1.000000e-02 +1.090896e-02 +9.645765e+01 +2.787459e+03
    234 +1.000000e-02 +1.189379e-02 +9.592919e+01 +2.755752e+03
    235 +1.000000e-02 +1.287862e-02 +9.550675e+01 +2.730405e+03
    236 +1.000000e-02 +1.386345e-02 +9.518912e+01 +2.711347e+03
    237 +1.000000e-02 +1.484827e-02 +9.497549e+01 +2.698529e+03
    238 +1.000000e-02 +1.583310e-02 +9.486892e+01 +2.692135e+03
    239 +1.000000e-02 +1.583310e-02 +9.486892e+01 +2.692135e+03
    240 +9.000000e-03 +1.583310e-02 +9.487003e+01 +2.692202e+03
    241 +9.000000e-03 +1.583310e-02 +9.487003e+01 +2.692202e+03
    242 +9.000000e-03 +1.484827e-02 +9.497599e+01 +2.698560e+03
    243 +9.000000e-03 +1.386345e-02 +9.518966e+01 +2.711380e+03
    244 +9.000000e-03 +1.287862e-02 +9.550739e+01 +2.730443e+03
    245 +9.000000e-03 +1.189379e-02 +9.592974e+01 +2.755784e+03
    246 +9.000000e-03 +1.090896e-02 +9.645790e+01 +2.787474e+03
    247 +9.000000e-03 +9.924137e-03 +9.709387e+01 +2.825632e+03
    248 +9.000000e-03 +8.939309e-03 +9.783934e+01 +2.870360e+03
    249 +9.000000e-03 +7.954482e-03 +9.869575e+01 +2.921745e+03
    250 +9.000000e-03 +6.969655e-03 +9.966387e+01 +2.979832e+03
    251 +9.000000e-03 +5.984827e-03 +1.007419e+02 +3.044512e+03
    252 +9.000000e-03 +5.000000e-03 +1.019987e+02 +3.119919e+03
    253 +9.000000e-03 +5.000000e-03 +1.019987e+02 +3.119919e+03
    254 +8.000000e-03 +5.000000e-03 +1.025394e+02 +3.152364e+03
    255 +7.000000e-03 +5.000000e-03 +1.024369e+02 +3.146211e+03
    256 +7.000000e-03 +5.000000e-03 +1.024369e+02 +3.146211e+03
    257 +7.000000e-03 +5.939186e-03 +1.017009e+02 +3.102055e+03
    258 +7.000000e-03 +6.878373e-03 +1.010620e+02 +3.063717e+03
    259 +7.000000e-03 +7.817559e-03 +1.005247e+02 +3.031483e+03
    260 +7.000000e-03 +8.756746e-03 +1.000931e+02 +3.005588e+03
    261 +7.000000e-03 +9.695932e-03 +9.976734e+01 +2.986040e+03
    262 +7.000000e-03 +1.063512e-02 +9.954677e+01 +2.972806e+03
    263 +7.000000e-03 +1.157431e-02 +9.943527e+01 +2.966116e+03
    264 +7.000000e-03 +1.157431e-02 +9.943527e+01 +2.966116e+03
    265 +6.000000e-03 +1.157431e-02 +9.943542e+01 +2.966125e+03
    266 +6.000000e-03 +1.157431e-02 +9.943542e+01 +2.966125e+03
    267 +6.000000e-03 +1.063512e-02 +9.954684e+01 +2.972810e+03
    268 +6.000000e-03 +9.695932e-03 +9.976740e+01 +2.986044e+03
    269 +6.000000e-03 +8.756746e-03 +1.000932e+02 +3.005592e+03
    270 +6.000000e-03 +7.817559e-03 +1.005248e+02 +3.031488e+03
    271 +6.000000e-03 +6.878373e-03 +1.010621e+02 +3.063724e+03
    272 +6.000000e-03 +5.939186e-03 +1.017024e+02 +3.102144e+03
    273 +6.000000e-03 +5.000000e-03 +1.024776e+02 +3.148657e+03
    274 +6.000000e-03 +5.000000e-03 +1.024776e+02 +3.148657e+03
    275 +5.000000e-03 +5.000000e-03 +1.027298e+02 +3.163786e+03
    276 +4.000000e-03 +5.000000e-03 +1.023073e+02 +3.138436e+03
    277 +4.000000e-03 +5.000000e-03 +1.023073e+02 +3.138436e+03
    278 +4.000000e-03 +5.964797e-03 +1.009722e+02 +3.058329e+03
    279 +4.000000e-03 +6.929595e-03 +9.976857e+01 +2.986114e+03
    280 +4.000000e-03 +7.894392e-03 +9.866936e+01 +2.920161e+03
    281 +4.000000e-03 +8.859189e-03 +9.767689e+01 +2.860613e+03
    282 +4.000000e-03 +9.823987e-03 +9.678989e+01 +2.807393e+03
    283 +4.000000e-03 +1.078878e-02 +9.600662e+01 +2.760397e+03
    284 +4.000000e-03 +1.175358e-02 +9.532519e+01 +2.719512e+03
    285 +4.000000e-03 +1.271838e-02 +9.474336e+01 +2.684601e+03
    286 +4.000000e-03 +1.368318e-02 +9.425935e+01 +2.655561e+03
    287 +4.000000e-03 +1.464797e-02 +9.387218e+01 +2.632331e+03
    288 +4.000000e-03 +1.561277e-02 +9.358114e+01 +2.614869e+03
    289 +4.000000e-03 +1.657757e-02 +9.338552e+01 +2.603131e+03
    290 +4.000000e-03 +1.754237e-02 +9.328838e+01 +2.597303e+03
    291 +4.000000e-03 +1.754237e-02 +9.328838e+01 +2.597303e+03
    292 +3.000000e-03 +1.754237e-02 +9.328850e+01 +2.597310e+03
    293 +3.000000e-03 +1.754237e-02 +9.328850e+01 +2.597310e+03
    294 +3.000000e-03 +1.657757e-02 +9.338565e+01 +2.603139e+03
    295 +3.000000e-03 +1.561277e-02 +9.358135e+01 +2.614881e+03
    296 +3.000000e-03 +1.464797e-02 +9.387243e+01 +2.632346e+03
    297 +3.000000e-03 +1.368318e-02 +9.425951e+01 +2.655571e+03
    298 +3.000000e-03 +1.271838e-02 +9.474331e+01 +2.684598e+03
    299 +3.000000e-03 +1.175358e-02 +9.532519e+01 +2.719511e+03
    300 +3.000000e-03 +1.078878e-02 +9.600688e+01 +2.760413e+03
    301 +3.000000e-03 +9.823987e-03 +9.679028e+01 +2.807417e+03
    302 +3.000000e-03 +8.859189e-03 +9.767729e+01 +2.860637e+03
    303 +3.000000e-03 +7.894392e-03 +9.866969e+01 +2.920181e+03
    304 +3.000000e-03 +6.929595e-03 +9.976864e+01 +2.986118e+03
    305 +3.000000e-03 +5.964797e-03 +1.009726e+02 +3.058355e+03
    306 +3.000000e-03 +5.000000e-03 +1.023367e+02 +3.140203e+03
    307 +3.000000e-03 +5.000000e-03 +1.023367e+02 +3.140203e+03
    308 +2.000000e-03 +5.000000e-03 +1.028727e+02 +3.172359e+03
    309 +1.000000e-03 +5.000000e-03 +1.027752e+02 +3.166512e+03
    310 +1.000000e-03 +5.000000e-03 +1.027752e+02 +3.166512e+03
    311 +1.000000e-03 +6.020196e-03 +1.021879e+02 +3.131276e+03
    312 +1.000000e-03 +7.040391e-03 +1.017070e+02 +3.102418e+03
    313 +1.000000e-03 +8.060587e-03 +1.012912e+02 +3.077474e+03
    314 +1.000000e-03 +9.080782e-03 +1.009397e+02 +3.056380e+03
    315 +1.000000e-03 +1.010098e-02 +1.006520e+02 +3.039122e+03
    316 +1.000000e-03 +1.112117e-02 +1.004280e+02 +3.025682e+03
    317 +1.000000e-03 +1.214137e-02 +1.002673e+02 +3.016038e+03
    318 +1.000000e-03 +1.316156e-02 +1.001713e+02 +3.010276e+03
    319 +1.000000e-03 +1.316156e-02 +1.001713e+02 +3.010276e+03
    320 +0.000000e+00 +1.316156e-02 +1.002029e+02 +3.012175e+03
    321 +0.000000e+00 +1.316156e-02 +1.002029e+02 +0.000000e+00
    322 +0.000000e+00 +1.214914e-02 +1.002972e+02 +0.000000e+00
    323 +0.000000e+00 +1.113671e-02 +1.004560e+02 +0.000000e+00
    324 +0.000000e+00 +1.012428e-02 +1.006773e+02 +0.000000e+00
    325 +0.000000e+00 +9.111852e-03 +1.009612e+02 +0.000000e+00
    326 +0.000000e+00 +8.099424e-03 +1.013080e+02 +0.000000e+00
    327 +0.000000e+00 +7.086996e-03 +1.017174e+02 +0.000000e+00
    328 +0.000000e+00 +6.074568e-03 +1.021853e+02 +0.000000e+00
    329 +0.000000e+00 +5.062140e-03 +1.026784e+02 +0.000000e+00
    330 +0.000000e+00 +4.049712e-03 +1.031196e+02 +0.000000e+00
    331 +0.000000e+00 +3.037284e-03 +1.035358e+02 +0.000000e+00
    332 +0.000000e+00 +2.024856e-03 +1.039660e+02 +0.000000e+00
    333 +0.000000e+00 +1.012428e-03 +1.044141e+02 +0.000000e+00
    334 +0.000000e+00 +0.000000e+00 +1.048785e+02 +0.000000e+00

%_intp_ ______x1_____ ______x2_____ ______T______ _____qx1_____ _____qx2_____
      1 +1.400000e-02 +5.000000e-04 +1.037791e+02 +3.881060e+03 +2.339496e+04
      2 +1.400000e-02 +6.379310e-04 +1.037145e+02 +3.878037e+03 +2.342410e+04
      3 +1.400000e-02 +7.758621e-04 +1.036499e+02 +3.874236e+03 +2.345251e+04
      4 +1.400000e-02 +9.137931e-04 +1.035851e+02 +3.869525e+03 +2.348039e+04
      5 +1.400000e-02 +1.051724e-03 +1.035203e+02 +3.863755e+03 +2.350775e+04
      6 +1.400000e-02 +1.189655e-03 +1.034554e+02 +3.856751e+03 +2.353450e+04
      7 +1.400000e-02 +1.327586e-03 +1.033905e+02 +3.848311e+03 +2.356046e+04
      8 +1.400000e-02 +1.465517e-03 +1.033254e+02 +3.838200e+03 +2.358538e+04
      9 +1.400000e-02 +1.603448e-03 +1.032603e+02 +3.826147e+03 +2.360890e+04
     10 +1.400000e-02 +1.741379e-03 +1.031952e+02 +3.811843e+03 +2.363058e+04
     11 +1.400000e-02 +1.879310e-03 +1.031300e+02 +3.794933e+03 +2.364978e+04
     12 +1.400000e-02 +2.017241e-03 +1.030647e+02 +3.775014e+03 +2.366570e+04
     13 +1.400000e-02 +2.155172e-03 +1.029994e+02 +3.751630e+03 +2.367723e+04
     14 +1.400000e-02 +2.293103e-03 +1.029341e+02 +3.724267e+03 +2.368294e+04
     15 +1.400000e-02 +2.431034e-03 +1.028688e+02 +3.692349e+03 +2.368089e+04
     16 +1.400000e-02 +2.568966e-03 +1.028034e+02 +3.655236e+03 +2.366850e+04
     17 +1.400000e-02 +2.706897e-03 +1.027382e+02 +3.612222e+03 +2.364235e+04
     18 +1.400000e-02 +2.844828e-03 +1.026730e+02 +3.562536e+03 +2.359789e+04
