%_node_ ______x1_____ ______x2_____ ______T______ ______q______
    358 +1.000000e-03 +8.957780e-03 +9.167815e+01 +2.500689e+03
    359 +1.000000e-03 +9.947225e-03 +9.122431e+01 +2.473459e+03
    360 +1.000000e-03 +1.093667e-02 +9.081937e+01 +2.449162e+03
    361 +1.000000e-03 +1.192611e-02 +9.046290e+01 +2.427774e+03
    362 +1.000000e-03 +1.291556e-02 +9.015448e+01 +2.409269e+03
    363 +1.000000e-03 +1.390500e-02 +8.989374e+01 +2.393624e+03
    364 +1.000000e-03 +1.489445e-02 +8.968036e+01 +2.380821e+03
    365 +1.000000e-03 +1.588389e-02 +8.951403e+01 +2.370842e+03
    366 +1.000000e-03 +1.687334e-02 +8.939446e+01 +2.363667e+03
    367 +1.000000e-03 +1.786278e-02 +8.932277e+01 +2.359366e+03
    368 +1.000000e-03 +1.786278e-02 +8.932277e+01 +2.359366e+03
    369 +0.000000e+00 +1.786278e-02 +8.934756e+01 +2.360854e+03
    370 +0.000000e+00 +1.786278e-02 +8.934756e+01 +0.000000e+00
    371 +0.000000e+00 +1.687041e-02 +8.941891e+01 +0.000000e+00
    372 +0.000000e+00 +1.587803e-02 +8.953908e+01 +0.000000e+00
    373 +0.000000e+00 +1.488565e-02 +8.970633e+01 +0.000000e+00
    374 +0.000000e+00 +1.389328e-02 +8.992097e+01 +0.000000e+00
    375 +0.000000e+00 +1.290090e-02 +9.018328e+01 +0.000000e+00
    376 +0.000000e+00 +1.190852e-02 +9.049360e+01 +0.000000e+00
    377 +0.000000e+00 +1.091615e-02 +9.085231e+01 +0.000000e+00
    378 +0.000000e+00 +9.923769e-03 +9.125981e+01 +0.000000e+00
    379 +0.000000e+00 +8.931392e-03 +9.171652e+01 +0.000000e+00
    380 +0.000000e+00 +7.939015e-03 +9.222275e+01 +0.000000e+00
    381 +0.000000e+00 +6.946638e-03 +9.277807e+01 +0.000000e+00
    382 +0.000000e+00 +5.954261e-03 +9.337670e+01 +0.000000e+00
    383 +0.000000e+00 +4.961885e-03 +9.397037e+01 +0.000000e+00
    384 +0.000000e+00 +3.969508e-03 +9.446703e+01 +0.000000e+00
    385 +0.000000e+00 +2.977131e-03 +9.491132e+01 +0.000000e+00
    386 +0.000000e+00 +1.984754e-03 +9.535402e+01 +0.000000e+00
    387 +0.000000e+00 +9.923769e-04 +9.580461e+01 +0.000000e+00
    388 +0.000000e+00 +0.000000e+00 +9.626329e+01 +0.000000e+00

%_intp_ ______x1_____ ______x2_____ ______T______ _____qx1_____ _____qx2_____
      1 +1.400000e-02 +5.000000e-04 +9.620441e+01 -2.434723e+03 +2.325272e+04
      2 +1.400000e-02 +6.379310e-04 +9.614028e+01 -2.444648e+03 +2.324171e+04
      3 +1.400000e-02 +7.758621e-04 +9.607618e+01 -2.456785e+03 +2.323039e+04
      4 +1.400000e-02 +9.137931e-04 +9.601212e+01 -2.471241e+03 +2.321855e+04
      5 +1.400000e-02 +1.051724e-03 +9.594808e+01 -2.488104e+03 +2.320598e+04
      6 +1.400000e-02 +1.189655e-03 +9.588409e+01 -2.507460e+03 +2.319248e+04
      7 +1.400000e-02 +1.327586e-03 +9.582013e+01 -2.529397e+03 +2.317780e+04
      8 +1.400000e-02 +1.465517e-03 +9.575621e+01 -2.554016e+03 +2.316166e+04
      9 +1.400000e-02 +1.603448e-03 +9.569234e+01 -2.581430e+03 +2.314369e+04
     10 +1.400000e-02 +1.741379e-03 +9.562852e+01 -2.611773e+03 +2.312341e+04
     11 +1.400000e-02 +1.879310e-03 +9.556476e+01 -2.645205e+03 +2.310021e+04
     12 +1.400000e-02 +2.017241e-03 +9.550108e+01 -2.681911e+03 +2.307330e+04
     13 +1.400000e-02 +2.155172e-03 +9.543747e+01 -2.722113e+03 +2.304162e+04
     14 +1.400000e-02 +2.293103e-03 +9.537396e+01 -2.766077e+03 +2.300381e+04
     15 +1.400000e-02 +2.431034e-03 +9.531056e+01 -2.814116e+03 +2.295801e+04
     16 +1.400000e-02 +2.568966e-03 +9.524730e+01 -2.866610e+03 +2.290183e+04
     17 +1.400000e-02 +2.706897e-03 +9.518422e+01 -2.924008e+03 +2.283203e+04
     18 +1.400000e-02 +2.844828e-03 +9.512135e+01 -2.986854e+03 +2.274435e+04
     19 +1.400000e-02 +2.982759e-03 +9.505875e+01 -3.055793e+03 +2.263311e+04
     20 +1.400000e-02 +3.120690e-03 +9.499650e+01 -3.131593e+03 +2.249076e+04
     21 +1.400000e-02 +3.258621e-03 +9.493470e+01 -3.215165e+03 +2.230728e+04
     22 +1.400000e-02 +3.396552e-03 +9.487348e+01 -3.307567e+03 +2.206939e+04
     23 +1.400000e-02 +3.534483e-03 +9.481301e+01 -3.410014e+03 +2.175948e+04
     24 +1.400000e-02 +3.672414e-03 +9.475351e+01 -3.523854e+03 +2.135431e+04
     25 +1.400000e-02 +3.810345e-03 +9.469530e+01 -3.650519e+03 +2.082330e+04
     26 +1.400000e-02 +3.948276e-03 +9.463878e+01 -3.791399e+03 +2.012631e+04
     27 +1.400000e-02 +4.086207e-03 +9.458446e+01 -3.947634e+03 +1.921081e+04
     28 +1.400000e-02 +4.224138e-03 +9.453305e+01 -4.119745e+03 +1.800790e+04
     29 +1.400000e-02 +4.362069e-03 +9.448546e+01 -4.307107e+03 +1.642562e+04
     30 +1.400000e-02 +4.500000e-03 +9.444289e+01 -4.507264e+03 +1.433419e+04

