%_node_ ______x1_____ ______x2_____ ______T______ ______q______
      7 +1.400000e-02 +1.327586e-03 +9.678700e+01 +5.480819e+03 +2.349406e+04
      8 +1.400000e-02 +1.465517e-03 +9.677079e+01 +5.510927e+03 +2.351461e+04
      9 +1.400000e-02 +1.603448e-03 +9.675457e+01 +5.544876e+03 +2.353454e+04
     10 +1.400000e-02 +1.741379e-03 +9.673833e+01 +5.582968e+03 +2.355346e+04
     11 +1.400000e-02 +1.879310e-03 +9.672208e+01 +5.625554e+03 +2.357081e+04
     12 +1.400000e-02 +2.017241e-03 +9.670582e+01 +5.673044e+03 +2.358583e+04
     13 +1.400000e-02 +2.155172e-03 +9.668955e+01 +5.725920e+03 +2.359747e+04
     14 +1.400000e-02 +2.293103e-03 +9.667327e+01 +5.784743e+03 +2.360431e+04
     15 +1.400000e-02 +2.431034e-03 +9.665699e+01 +5.850176e+03 +2.360443e+04
     16 +1.400000e-02 +2.568966e-03 +9.664072e+01 +5.923001e+03 +2.359525e+04
     17 +1.400000e-02 +2.706897e-03 +9.662445e+01 +6.004139e+03 +2.357328e+04
     18 +1.400000e-02 +2.844828e-03 +9.660821e+01 +6.094680e+03 +2.353387e+04
     19 +1.400000e-02 +2.982759e-03 +9.659200e+01 +6.195909e+03 +2.347082e+04
     20 +1.400000e-02 +3.120690e-03 +9.657584e+01 +6.309341e+03 +2.337584e+04
     21 +1.400000e-02 +3.258621e-03 +9.655976e+01 +6.436749e+03 +2.323791e+04
     22 +1.400000e-02 +3.396552e-03 +9.654380e+01 +6.580188e+03 +2.304241e+04
     23 +1.400000e-02 +3.534483e-03 +9.652800e+01 +6.741998e+03 +2.277000e+04
     24 +1.400000e-02 +3.672414e-03 +9.651242e+01 +6.924777e+03 +2.239513e+04
     25 +1.400000e-02 +3.810345e-03 +9.649714e+01 +7.131282e+03 +2.188424e+04
     26 +1.400000e-02 +3.948276e-03 +9.648227e+01 +7.364220e+03 +2.119339e+04
     27 +1.400000e-02 +4.086207e-03 +9.646796e+01 +7.625851e+03 +2.026515e+04
     28 +1.400000e-02 +4.224138e-03 +9.645439e+01 +7.917346e+03 +1.902446e+04
     29 +1.400000e-02 +4.362069e-03 +9.644181e+01 +8.237804e+03 +1.737143e+04
     30 +1.400000e-02 +4.500000e-03 +9.643056e+01 +8.582996e+03 +1.516565e+04

