%_node_ ______x1_____ ______x2_____ ______T______ ______q______
     84 +2.500000e-02 +9.049609e-03 +9.163952e+01 +2.498371e+03
     85 +2.500000e-02 +1.006201e-02 +9.136862e+01 +2.482117e+03
     86 +2.500000e-02 +1.107441e-02 +9.112290e+01 +2.467374e+03
     87 +2.500000e-02 +1.208682e-02 +9.090223e+01 +2.454134e+03
     88 +2.500000e-02 +1.309922e-02 +9.070646e+01 +2.442388e+03
     89 +2.500000e-02 +1.411162e-02 +9.053549e+01 +2.432129e+03
     90 +2.500000e-02 +1.512402e-02 +9.038919e+01 +2.423351e+03
     91 +2.500000e-02 +1.613642e-02 +9.026742e+01 +2.416045e+03
     92 +2.500000e-02 +1.714883e-02 +9.017000e+01 +2.410200e+03
     93 +2.500000e-02 +1.816123e-02 +9.009675e+01 +2.405805e+03
     94 +2.500000e-02 +1.917363e-02 +9.004755e+01 +2.402853e+03
     95 +2.500000e-02 +2.018603e-02 +9.002319e+01 +2.401391e+03
     96 +2.500000e-02 +2.018603e-02 +9.002319e+01 +2.401391e+03
     97 +2.400000e-02 +2.018603e-02 +9.002327e+01 +2.401396e+03
     98 +2.400000e-02 +2.018603e-02 +9.002327e+01 +2.401396e+03
     99 +2.400000e-02 +1.917363e-02 +9.004758e+01 +2.402855e+03
    100 +2.400000e-02 +1.816123e-02 +9.009678e+01 +2.405807e+03
    101 +2.400000e-02 +1.714883e-02 +9.017003e+01 +2.410202e+03
    102 +2.400000e-02 +1.613642e-02 +9.026738e+01 +2.416043e+03
    103 +2.400000e-02 +1.512402e-02 +9.038907e+01 +2.423344e+03
    104 +2.400000e-02 +1.411162e-02 +9.053535e+01 +2.432121e+03
    105 +2.400000e-02 +1.309922e-02 +9.070632e+01 +2.442379e+03
    106 +2.400000e-02 +1.208682e-02 +9.090208e+01 +2.454125e+03
    107 +2.400000e-02 +1.107441e-02 +9.112276e+01 +2.467366e+03
    108 +2.400000e-02 +1.006201e-02 +9.136848e+01 +2.482109e+03
    109 +2.400000e-02 +9.049609e-03 +9.163938e+01 +2.498363e+03
    110 +2.400000e-02 +8.037207e-03 +9.193557e+01 +2.516134e+03
    111 +2.400000e-02 +7.024804e-03 +9.225696e+01 +2.535418e+03
    112 +2.400000e-02 +6.012402e-03 +9.260257e+01 +2.556154e+03
    113 +2.400000e-02 +5.000000e-03 +9.298565e+01 +2.579139e+03
    114 +2.400000e-02 +5.000000e-03 +9.298565e+01 +2.579139e+03
    115 +2.300000e-02 +5.000000e-03 +9.312641e+01 +2.587584e+03
    116 +2.200000e-02 +5.000000e-03 +9.306956e+01 +2.584174e+03
    117 +2.200000e-02 +5.000000e-03 +9.306956e+01 +2.584174e+03
    118 +2.200000e-02 +6.027537e-03 +9.278310e+01 +2.566986e+03
    119 +2.200000e-02 +7.055074e-03 +9.252087e+01 +2.551252e+03
    120 +2.200000e-02 +8.082611e-03 +9.228404e+01 +2.537042e+03
    121 +2.200000e-02 +9.110147e-03 +9.207365e+01 +2.524419e+03
    122 +2.200000e-02 +1.013768e-02 +9.188976e+01 +2.513386e+03
    123 +2.200000e-02 +1.116522e-02 +9.173222e+01 +2.503933e+03
    124 +2.200000e-02 +1.219276e-02 +9.160084e+01 +2.496050e+03
    125 +2.200000e-02 +1.322029e-02 +9.149551e+01 +2.489731e+03
    126 +2.200000e-02 +1.424783e-02 +9.141622e+01 +2.484973e+03
    127 +2.200000e-02 +1.527537e-02 +9.136293e+01 +2.481776e+03
    128 +2.200000e-02 +1.630291e-02 +9.133642e+01 +2.480185e+03
    129 +2.200000e-02 +1.630291e-02 +9.133642e+01 +2.480185e+03
    130 +2.100000e-02 +1.630291e-02 +9.133660e+01 +2.480196e+03
    131 +2.100000e-02 +1.630291e-02 +9.133660e+01 +2.480196e+03
    132 +2.100000e-02 +1.527537e-02 +9.136299e+01 +2.481780e+03
    133 +2.100000e-02 +1.424783e-02 +9.141628e+01 +2.484977e+03
    134 +2.100000e-02 +1.322029e-02 +9.149560e+01 +2.489736e+03
    135 +2.100000e-02 +1.219276e-02 +9.160096e+01 +2.496058e+03
    136 +2.100000e-02 +1.116522e-02 +9.173234e+01 +2.503940e+03
    137 +2.100000e-02 +1.013768e-02 +9.188982e+01 +2.513389e+03
    138 +2.100000e-02 +9.110147e-03 +9.207367e+01 +2.524420e+03
    139 +2.100000e-02 +8.082611e-03 +9.228402e+01 +2.537041e+03
    140 +2.100000e-02 +7.055074e-03 +9.252072e+01 +2.551243e+03
    141 +2.100000e-02 +6.027537e-03 +9.278287e+01 +2.566972e+03
    142 +2.100000e-02 +5.000000e-03 +9.308353e+01 +2.585012e+03
    143 +2.100000e-02 +5.000000e-03 +9.308353e+01 +2.585012e+03
    144 +2.000000e-02 +5.000000e-03 +9.319877e+01 +2.591926e+03
    145 +1.900000e-02 +5.000000e-03 +9.316971e+01 +2.590183e+03
    146 +1.900000e-02 +5.000000e-03 +9.316971e+01 +2.590183e+03
    147 +1.900000e-02 +5.968107e-03 +9.302272e+01 +2.581363e+03
    148 +1.900000e-02 +6.936213e-03 +9.290152e+01 +2.574091e+03
    149 +1.900000e-02 +7.904320e-03 +9.280327e+01 +2.568196e+03
    150 +1.900000e-02 +8.872426e-03 +9.272886e+01 +2.563732e+03
    151 +1.900000e-02 +9.840533e-03 +9.267846e+01 +2.560707e+03
    152 +1.900000e-02 +1.080864e-02 +9.265300e+01 +2.559180e+03
    153 +1.900000e-02 +1.080864e-02 +9.265300e+01 +2.559180e+03
    154 +1.800000e-02 +1.080864e-02 +9.265302e+01 +2.559181e+03
    155 +1.800000e-02 +1.080864e-02 +9.265302e+01 +2.559181e+03
    156 +1.800000e-02 +9.840533e-03 +9.267847e+01 +2.560708e+03
    157 +1.800000e-02 +8.872426e-03 +9.272887e+01 +2.563732e+03
    158 +1.800000e-02 +7.904320e-03 +9.280330e+01 +2.568198e+03
    159 +1.800000e-02 +6.936213e-03 +9.290158e+01 +2.574095e+03
    160 +1.800000e-02 +5.968107e-03 +9.302277e+01 +2.581366e+03
    161 +1.800000e-02 +5.000000e-03 +9.316576e+01 +2.589946e+03
    162 +1.800000e-02 +5.000000e-03 +9.316576e+01 +2.589946e+03
    163 +1.700000e-02 +5.000000e-03 +9.317819e+01 +2.590692e+03
    164 +1.600000e-02 +5.000000e-03 +9.302994e+01 +2.581796e+03
    165 +1.600000e-02 +5.000000e-03 +9.302994e+01 +2.581796e+03
    166 +1.600000e-02 +6.012891e-03 +9.266386e+01 +2.559831e+03
    167 +1.600000e-02 +7.025781e-03 +9.233832e+01 +2.540299e+03
    168 +1.600000e-02 +8.038672e-03 +9.203717e+01 +2.522230e+03
    169 +1.600000e-02 +9.051562e-03 +9.176143e+01 +2.505686e+03
    170 +1.600000e-02 +1.006445e-02 +9.151124e+01 +2.490674e+03
    171 +1.600000e-02 +1.107734e-02 +9.128646e+01 +2.477188e+03
    172 +1.600000e-02 +1.209023e-02 +9.108681e+01 +2.465209e+03
    173 +1.600000e-02 +1.310312e-02 +9.091213e+01 +2.454728e+03
    174 +1.600000e-02 +1.411601e-02 +9.076241e+01 +2.445745e+03
    175 +1.600000e-02 +1.512891e-02 +9.063762e+01 +2.438257e+03
    176 +1.600000e-02 +1.614180e-02 +9.053770e+01 +2.432262e+03
    177 +1.600000e-02 +1.715469e-02 +9.046258e+01 +2.427755e+03
    178 +1.600000e-02 +1.816758e-02 +9.041215e+01 +2.424729e+03
    179 +1.600000e-02 +1.918047e-02 +9.038724e+01 +2.423234e+03
    180 +1.600000e-02 +1.918047e-02 +9.038724e+01 +2.423234e+03
    181 +1.500000e-02 +1.918047e-02 +9.038698e+01 +2.423219e+03
    182 +1.500000e-02 +1.918047e-02 +9.038698e+01 +2.423219e+03
    183 +1.500000e-02 +1.816758e-02 +9.041206e+01 +2.424724e+03
    184 +1.500000e-02 +1.715469e-02 +9.046252e+01 +2.427751e+03
    185 +1.500000e-02 +1.614180e-02 +9.053766e+01 +2.432259e+03
    186 +1.500000e-02 +1.512891e-02 +9.063758e+01 +2.438255e+03
    187 +1.500000e-02 +1.411601e-02 +9.076236e+01 +2.445741e+03
    188 +1.500000e-02 +1.310312e-02 +9.091205e+01 +2.454723e+03
    189 +1.500000e-02 +1.209023e-02 +9.108670e+01 +2.465202e+03
    190 +1.500000e-02 +1.107734e-02 +9.128636e+01 +2.477182e+03
    191 +1.500000e-02 +1.006445e-02 +9.151120e+01 +2.490672e+03
    192 +1.500000e-02 +9.051562e-03 +9.176143e+01 +2.505686e+03
    193 +1.500000e-02 +8.038672e-03 +9.203721e+01 +2.522233e+03
    194 +1.500000e-02 +7.025781e-03 +9.233851e+01 +2.540311e+03
    195 +1.500000e-02 +6.012891e-03 +9.266412e+01 +2.559847e+03
    196 +1.500000e-02 +5.000000e-03 +9.301460e+01 +2.580876e+03
    197 +1.500000e-02 +5.000000e-03 +9.301460e+01 +2.580876e+03
    198 +1.400000e-02 +5.000000e-03 +9.309849e+01 +2.585909e+03
    199 +1.300000e-02 +5.000000e-03 +9.295967e+01 +2.577580e+03
    200 +1.300000e-02 +5.000000e-03 +9.295967e+01 +2.577580e+03
    201 +1.300000e-02 +5.989349e-03 +9.255114e+01 +2.553068e+03
    202 +1.300000e-02 +6.978699e-03 +9.217549e+01 +2.530530e+03
    203 +1.300000e-02 +7.968048e-03 +9.182285e+01 +2.509371e+03
    204 +1.300000e-02 +8.957397e-03 +9.149441e+01 +2.489665e+03
    205 +1.300000e-02 +9.946747e-03 +9.119027e+01 +2.471416e+03
    206 +1.300000e-02 +1.093610e-02 +9.091032e+01 +2.454619e+03
    207 +1.300000e-02 +1.192545e-02 +9.065439e+01 +2.439263e+03
    208 +1.300000e-02 +1.291479e-02 +9.042227e+01 +2.425336e+03
    209 +1.300000e-02 +1.390414e-02 +9.021375e+01 +2.412825e+03
    210 +1.300000e-02 +1.489349e-02 +9.002866e+01 +2.401719e+03
    211 +1.300000e-02 +1.588284e-02 +8.986691e+01 +2.392015e+03
    212 +1.300000e-02 +1.687219e-02 +8.972847e+01 +2.383708e+03
    213 +1.300000e-02 +1.786154e-02 +8.961329e+01 +2.376797e+03
    214 +1.300000e-02 +1.885089e-02 +8.952127e+01 +2.371276e+03
    215 +1.300000e-02 +1.984024e-02 +8.945223e+01 +2.367134e+03
    216 +1.300000e-02 +2.082959e-02 +8.940587e+01 +2.364352e+03
    217 +1.300000e-02 +2.181894e-02 +8.938292e+01 +2.362975e+03
    218 +1.300000e-02 +2.181894e-02 +8.938292e+01 +2.362975e+03
    219 +1.200000e-02 +2.181894e-02 +8.938279e+01 +2.362967e+03
    220 +1.200000e-02 +2.181894e-02 +8.938279e+01 +2.362967e+03
    221 +1.200000e-02 +2.082959e-02 +8.940578e+01 +2.364347e+03
    222 +1.200000e-02 +1.984024e-02 +8.945216e+01 +2.367130e+03
    223 +1.200000e-02 +1.885089e-02 +8.952127e+01 +2.371276e+03
    224 +1.200000e-02 +1.786154e-02 +8.961333e+01 +2.376800e+03
    225 +1.200000e-02 +1.687219e-02 +8.972853e+01 +2.383712e+03
    226 +1.200000e-02 +1.588284e-02 +8.986699e+01 +2.392020e+03
    227 +1.200000e-02 +1.489349e-02 +9.002877e+01 +2.401726e+03
    228 +1.200000e-02 +1.390414e-02 +9.021389e+01 +2.412833e+03
    229 +1.200000e-02 +1.291479e-02 +9.042238e+01 +2.425343e+03
    230 +1.200000e-02 +1.192545e-02 +9.065444e+01 +2.439266e+03
    231 +1.200000e-02 +1.093610e-02 +9.091034e+01 +2.454620e+03
    232 +1.200000e-02 +9.946747e-03 +9.119029e+01 +2.471417e+03
    233 +1.200000e-02 +8.957397e-03 +9.149442e+01 +2.489665e+03
    234 +1.200000e-02 +7.968048e-03 +9.182284e+01 +2.509371e+03
    235 +1.200000e-02 +6.978699e-03 +9.217541e+01 +2.530524e+03
    236 +1.200000e-02 +5.989349e-03 +9.255089e+01 +2.553053e+03
    237 +1.200000e-02 +5.000000e-03 +9.296100e+01 +2.577660e+03
    238 +1.200000e-02 +5.000000e-03 +9.296100e+01 +2.577660e+03
    239 +1.100000e-02 +5.000000e-03 +9.310853e+01 +2.586512e+03
    240 +1.000000e-02 +5.000000e-03 +9.306829e+01 +2.584098e+03
    241 +1.000000e-02 +5.000000e-03 +9.306829e+01 +2.584098e+03
    242 +1.000000e-02 +5.970019e-03 +9.287545e+01 +2.572527e+03
    243 +1.000000e-02 +6.940038e-03 +9.270770e+01 +2.562462e+03
    244 +1.000000e-02 +7.910057e-03 +9.256257e+01 +2.553754e+03
    245 +1.000000e-02 +8.880077e-03 +9.244114e+01 +2.546468e+03
    246 +1.000000e-02 +9.850096e-03 +9.234358e+01 +2.540615e+03
    247 +1.000000e-02 +1.082011e-02 +9.226992e+01 +2.536195e+03
    248 +1.000000e-02 +1.179013e-02 +9.222009e+01 +2.533205e+03
    249 +1.000000e-02 +1.276015e-02 +9.219498e+01 +2.531699e+03
    250 +1.000000e-02 +1.276015e-02 +9.219498e+01 +2.531699e+03
    251 +9.000000e-03 +1.276015e-02 +9.219499e+01 +2.531699e+03
    252 +9.000000e-03 +1.276015e-02 +9.219499e+01 +2.531699e+03
    253 +9.000000e-03 +1.179013e-02 +9.222009e+01 +2.533206e+03
    254 +9.000000e-03 +1.082011e-02 +9.226992e+01 +2.536195e+03
    255 +9.000000e-03 +9.850096e-03 +9.234359e+01 +2.540615e+03
    256 +9.000000e-03 +8.880077e-03 +9.244114e+01 +2.546468e+03
    257 +9.000000e-03 +7.910057e-03 +9.256257e+01 +2.553754e+03
    258 +9.000000e-03 +6.940038e-03 +9.270766e+01 +2.562460e+03
    259 +9.000000e-03 +5.970019e-03 +9.287529e+01 +2.572517e+03
    260 +9.000000e-03 +5.000000e-03 +9.306720e+01 +2.584032e+03
    261 +9.000000e-03 +5.000000e-03 +9.306720e+01 +2.584032e+03
    262 +8.000000e-03 +5.000000e-03 +9.310501e+01 +2.586301e+03
    263 +7.000000e-03 +5.000000e-03 +9.297092e+01 +2.578255e+03
    264 +7.000000e-03 +5.000000e-03 +9.297092e+01 +2.578255e+03
    265 +7.000000e-03 +5.976276e-03 +9.262964e+01 +2.557778e+03
    266 +7.000000e-03 +6.952551e-03 +9.232496e+01 +2.539498e+03
    267 +7.000000e-03 +7.928827e-03 +9.204282e+01 +2.522569e+03
    268 +7.000000e-03 +8.905102e-03 +9.178430e+01 +2.507058e+03
    269 +7.000000e-03 +9.881378e-03 +9.154961e+01 +2.492976e+03
    270 +7.000000e-03 +1.085765e-02 +9.133868e+01 +2.480321e+03
    271 +7.000000e-03 +1.183393e-02 +9.115142e+01 +2.469085e+03
    272 +7.000000e-03 +1.281020e-02 +9.098769e+01 +2.459262e+03
    273 +7.000000e-03 +1.378648e-02 +9.084726e+01 +2.450835e+03
    274 +7.000000e-03 +1.476276e-02 +9.072994e+01 +2.443796e+03
    275 +7.000000e-03 +1.573903e-02 +9.063574e+01 +2.438145e+03
    276 +7.000000e-03 +1.671531e-02 +9.056468e+01 +2.433881e+03
    277 +7.000000e-03 +1.769158e-02 +9.051672e+01 +2.431003e+03
    278 +7.000000e-03 +1.866786e-02 +9.049275e+01 +2.429565e+03
    279 +7.000000e-03 +1.866786e-02 +9.049275e+01 +2.429565e+03
    280 +6.000000e-03 +1.866786e-02 +9.049255e+01 +2.429553e+03
    281 +6.000000e-03 +1.866786e-02 +9.049255e+01 +2.429553e+03
    282 +6.000000e-03 +1.769158e-02 +9.051665e+01 +2.430999e+03
    283 +6.000000e-03 +1.671531e-02 +9.056461e+01 +2.433877e+03
    284 +6.000000e-03 +1.573903e-02 +9.063566e+01 +2.438139e+03
    285 +6.000000e-03 +1.476276e-02 +9.072982e+01 +2.443789e+03
    286 +6.000000e-03 +1.378648e-02 +9.084712e+01 +2.450827e+03
    287 +6.000000e-03 +1.281020e-02 +9.098759e+01 +2.459255e+03
    288 +6.000000e-03 +1.183393e-02 +9.115138e+01 +2.469083e+03
    289 +6.000000e-03 +1.085765e-02 +9.133866e+01 +2.480320e+03
    290 +6.000000e-03 +9.881378e-03 +9.154959e+01 +2.492976e+03
    291 +6.000000e-03 +8.905102e-03 +9.178430e+01 +2.507058e+03
    292 +6.000000e-03 +7.928827e-03 +9.204285e+01 +2.522571e+03
    293 +6.000000e-03 +6.952551e-03 +9.232513e+01 +2.539508e+03
    294 +6.000000e-03 +5.976276e-03 +9.262983e+01 +2.557790e+03
    295 +6.000000e-03 +5.000000e-03 +9.295872e+01 +2.577523e+03
    296 +6.000000e-03 +5.000000e-03 +9.295872e+01 +2.577523e+03
    297 +5.000000e-03 +5.000000e-03 +9.304112e+01 +2.582467e+03
    298 +4.000000e-03 +5.000000e-03 +9.289549e+01 +2.573729e+03
    299 +4.000000e-03 +5.000000e-03 +9.289549e+01 +2.573729e+03
    300 +4.000000e-03 +6.021852e-03 +9.244496e+01 +2.546698e+03
    301 +4.000000e-03 +7.043703e-03 +9.202767e+01 +2.521660e+03
    302 +4.000000e-03 +8.065555e-03 +9.163471e+01 +2.498083e+03
    303 +4.000000e-03 +9.087407e-03 +9.126720e+01 +2.476032e+03
    304 +4.000000e-03 +1.010926e-02 +9.092516e+01 +2.455510e+03
    305 +4.000000e-03 +1.113111e-02 +9.060844e+01 +2.436506e+03
    306 +4.000000e-03 +1.215296e-02 +9.031683e+01 +2.419010e+03
    307 +4.000000e-03 +1.317481e-02 +9.005018e+01 +2.403011e+03
    308 +4.000000e-03 +1.419667e-02 +8.980830e+01 +2.388498e+03
    309 +4.000000e-03 +1.521852e-02 +8.959102e+01 +2.375461e+03
    310 +4.000000e-03 +1.624037e-02 +8.939820e+01 +2.363892e+03
    311 +4.000000e-03 +1.726222e-02 +8.922973e+01 +2.353784e+03
    312 +4.000000e-03 +1.828407e-02 +8.908557e+01 +2.345134e+03
    313 +4.000000e-03 +1.930592e-02 +8.896555e+01 +2.337933e+03
    314 +4.000000e-03 +2.032778e-02 +8.886945e+01 +2.332167e+03
    315 +4.000000e-03 +2.134963e-02 +8.879720e+01 +2.327832e+03
    316 +4.000000e-03 +2.237148e-02 +8.874876e+01 +2.324926e+03
    317 +4.000000e-03 +2.339333e-02 +8.872490e+01 +2.323494e+03
    318 +4.000000e-03 +2.339333e-02 +8.872490e+01 +2.323494e+03
    319 +3.000000e-03 +2.339333e-02 +8.872485e+01 +2.323491e+03
    320 +3.000000e-03 +2.339333e-02 +8.872485e+01 +2.323491e+03
    321 +3.000000e-03 +2.237148e-02 +8.874873e+01 +2.324924e+03
    322 +3.000000e-03 +2.134963e-02 +8.879714e+01 +2.327829e+03
    323 +3.000000e-03 +2.032778e-02 +8.886937e+01 +2.332162e+03
    324 +3.000000e-03 +1.930592e-02 +8.896549e+01 +2.337929e+03
    325 +3.000000e-03 +1.828407e-02 +8.908558e+01 +2.345135e+03
    326 +3.000000e-03 +1.726222e-02 +8.922982e+01 +2.353789e+03
    327 +3.000000e-03 +1.624037e-02 +8.939833e+01 +2.363900e+03
    328 +3.000000e-03 +1.521852e-02 +8.959117e+01 +2.375470e+03
    329 +3.000000e-03 +1.419667e-02 +8.980843e+01 +2.388506e+03
    330 +3.000000e-03 +1.317481e-02 +9.005030e+01 +2.403018e+03
    331 +3.000000e-03 +1.215296e-02 +9.031695e+01 +2.419017e+03
    332 +3.000000e-03 +1.113111e-02 +9.060855e+01 +2.436513e+03
    333 +3.000000e-03 +1.010926e-02 +9.092528e+01 +2.455517e+03
    334 +3.000000e-03 +9.087407e-03 +9.126731e+01 +2.476039e+03
    335 +3.000000e-03 +8.065555e-03 +9.163479e+01 +2.498088e+03
    336 +3.000000e-03 +7.043703e-03 +9.202763e+01 +2.521658e+03
    337 +3.000000e-03 +6.021852e-03 +9.244472e+01 +2.546683e+03
    338 +3.000000e-03 +5.000000e-03 +9.290083e+01 +2.574050e+03
    339 +3.000000e-03 +5.000000e-03 +9.290083e+01 +2.574050e+03
    340 +2.000000e-03 +5.000000e-03 +9.307084e+01 +2.584250e+03
    341 +1.000000e-03 +5.000000e-03 +9.305546e+01 +2.583327e+03
    342 +1.000000e-03 +5.000000e-03 +9.305546e+01 +2.583327e+03
    343 +1.000000e-03 +5.972867e-03 +9.291707e+01 +2.575024e+03
    344 +1.000000e-03 +6.945734e-03 +9.279932e+01 +2.567959e+03
    345 +1.000000e-03 +7.918602e-03 +9.269398e+01 +2.561639e+03
    346 +1.000000e-03 +8.891469e-03 +9.260087e+01 +2.556052e+03
    347 +1.000000e-03 +9.864336e-03 +9.252002e+01 +2.551201e+03
    348 +1.000000e-03 +1.083720e-02 +9.245143e+01 +2.547086e+03
    349 +1.000000e-03 +1.181007e-02 +9.239510e+01 +2.543706e+03
    350 +1.000000e-03 +1.278294e-02 +9.235100e+01 +2.541060e+03
    351 +1.000000e-03 +1.375580e-02 +9.231911e+01 +2.539147e+03
    352 +1.000000e-03 +1.472867e-02 +9.229979e+01 +2.537988e+03
    353 +1.000000e-03 +1.472867e-02 +9.229979e+01 +2.537988e+03
    354 +0.000000e+00 +1.472867e-02 +9.230649e+01 +2.538389e+03
    355 +0.000000e+00 +1.472867e-02 +9.230649e+01 +0.000000e+00
    356 +0.000000e+00 +1.374676e-02 +9.232586e+01 +0.000000e+00
    357 +0.000000e+00 +1.276485e-02 +9.235821e+01 +0.000000e+00
