%_node_ ______x1_____ ______x2_____ ______T______ ______q______
     12 +1.400000e-02 +2.017241e-03 +9.660069e+01 +9.139919e+02 +2.061870e+04
     13 +1.400000e-02 +2.155172e-03 +9.658655e+01 +9.033021e+02 +2.039534e+04
     14 +1.400000e-02 +2.293103e-03 +9.657256e+01 +8.897549e+02 +2.016234e+04
     15 +1.400000e-02 +2.431034e-03 +9.655874e+01 +8.728132e+02 +1.991842e+04
     16 +1.400000e-02 +2.568966e-03 +9.654509e+01 +8.518689e+02 +1.966199e+04
     17 +1.400000e-02 +2.706897e-03 +9.653162e+01 +8.262372e+02 +1.939108e+04
     18 +1.400000e-02 +2.844828e-03 +9.651835e+01 +7.951526e+02 +1.910321e+04
     19 +1.400000e-02 +2.982759e-03 +9.650528e+01 +7.577682e+02 +1.879516e+04
     20 +1.400000e-02 +3.120690e-03 +9.649243e+01 +7.131588e+02 +1.846278e+04
     21 +1.400000e-02 +3.258621e-03 +9.647982e+01 +6.603317e+02 +1.810057e+04
     22 +1.400000e-02 +3.396552e-03 +9.646747e+01 +5.982492e+02 +1.770131e+04
     23 +1.400000e-02 +3.534483e-03 +9.645541e+01 +5.258681e+02 +1.725538e+04
     24 +1.400000e-02 +3.672414e-03 +9.644368e+01 +4.422061e+02 +1.674999e+04
     25 +1.400000e-02 +3.810345e-03 +9.643233e+01 +3.464441e+02 +1.616812e+04
     26 +1.400000e-02 +3.948276e-03 +9.642140e+01 +2.380812e+02 +1.548710e+04
     27 +1.400000e-02 +4.086207e-03 +9.641099e+01 +1.171527e+02 +1.467672e+04
     28 +1.400000e-02 +4.224138e-03 +9.640120e+01 -1.548109e+01 +1.369652e+04
     29 +1.400000e-02 +4.362069e-03 +9.639215e+01 -1.577959e+02 +1.249111e+04
     30 +1.400000e-02 +4.500000e-03 +9.638404e+01 -3.062906e+02 +1.098013e+04

