%_node_ ______x1_____ ______x2_____ ______T______ ______q______
    358 +0.000000e+00 +2.001015e-02 +9.067628e+01 +0.000000e+00
    359 +0.000000e+00 +1.900965e-02 +9.072014e+01 +0.000000e+00
    360 +0.000000e+00 +1.800914e-02 +9.077635e+01 +0.000000e+00
    361 +0.000000e+00 +1.700863e-02 +9.084496e+01 +0.000000e+00
    362 +0.000000e+00 +1.600812e-02 +9.092598e+01 +0.000000e+00
    363 +0.000000e+00 +1.500761e-02 +9.101945e+01 +0.000000e+00
    364 +0.000000e+00 +1.400711e-02 +9.112538e+01 +0.000000e+00
    365 +0.000000e+00 +1.300660e-02 +9.124382e+01 +0.000000e+00
    366 +0.000000e+00 +1.200609e-02 +9.137480e+01 +0.000000e+00
    367 +0.000000e+00 +1.100558e-02 +9.151834e+01 +0.000000e+00
    368 +0.000000e+00 +1.000508e-02 +9.167449e+01 +0.000000e+00
    369 +0.000000e+00 +9.004569e-03 +9.184325e+01 +0.000000e+00
    370 +0.000000e+00 +8.004061e-03 +9.202460e+01 +0.000000e+00
    371 +0.000000e+00 +7.003554e-03 +9.221828e+01 +0.000000e+00
    372 +0.000000e+00 +6.003046e-03 +9.242239e+01 +0.000000e+00
    373 +0.000000e+00 +5.002538e-03 +9.262138e+01 +0.000000e+00
    374 +0.000000e+00 +4.002031e-03 +9.278160e+01 +0.000000e+00
    375 +0.000000e+00 +3.001523e-03 +9.291569e+01 +0.000000e+00
    376 +0.000000e+00 +2.001015e-03 +9.304185e+01 +0.000000e+00
    377 +0.000000e+00 +1.000508e-03 +9.316395e+01 +0.000000e+00
    378 +0.000000e+00 +0.000000e+00 +9.328223e+01 +0.000000e+00

%_intp_ ______x1_____ ______x2_____ ______T______ _____qx1_____ _____qx2_____
      1 +1.400000e-02 +5.000000e-04 +9.355237e+01 -1.035301e+04 +2.384741e+04
      2 +1.400000e-02 +6.379310e-04 +9.353587e+01 -1.036642e+04 +2.400512e+04
      3 +1.400000e-02 +7.758621e-04 +9.351926e+01 -1.038272e+04 +2.416184e+04
      4 +1.400000e-02 +9.137931e-04 +9.350254e+01 -1.040193e+04 +2.431944e+04
      5 +1.400000e-02 +1.051724e-03 +9.348572e+01 -1.042402e+04 +2.447880e+04
      6 +1.400000e-02 +1.189655e-03 +9.346878e+01 -1.044895e+04 +2.464041e+04
      7 +1.400000e-02 +1.327586e-03 +9.345173e+01 -1.047664e+04 +2.480453e+04
      8 +1.400000e-02 +1.465517e-03 +9.343457e+01 -1.050698e+04 +2.497124e+04
      9 +1.400000e-02 +1.603448e-03 +9.341729e+01 -1.053988e+04 +2.514051e+04
     10 +1.400000e-02 +1.741379e-03 +9.339989e+01 -1.057519e+04 +2.531208e+04
     11 +1.400000e-02 +1.879310e-03 +9.338237e+01 -1.061281e+04 +2.548550e+04
     12 +1.400000e-02 +2.017241e-03 +9.336474e+01 -1.065258e+04 +2.566000e+04
     13 +1.400000e-02 +2.155172e-03 +9.334698e+01 -1.069438e+04 +2.583441e+04
     14 +1.400000e-02 +2.293103e-03 +9.332910e+01 -1.073811e+04 +2.600703e+04
     15 +1.400000e-02 +2.431034e-03 +9.331111e+01 -1.078365e+04 +2.617546e+04
     16 +1.400000e-02 +2.568966e-03 +9.329300e+01 -1.083096e+04 +2.633637e+04
     17 +1.400000e-02 +2.706897e-03 +9.327478e+01 -1.088006e+04 +2.648518e+04
     18 +1.400000e-02 +2.844828e-03 +9.325647e+01 -1.093106e+04 +2.661569e+04
     19 +1.400000e-02 +2.982759e-03 +9.323808e+01 -1.098420e+04 +2.671955e+04
     20 +1.400000e-02 +3.120690e-03 +9.321963e+01 -1.103993e+04 +2.678558e+04
     21 +1.400000e-02 +3.258621e-03 +9.320115e+01 -1.109895e+04 +2.679884e+04
     22 +1.400000e-02 +3.396552e-03 +9.318268e+01 -1.116229e+04 +2.673954e+04
     23 +1.400000e-02 +3.534483e-03 +9.316429e+01 -1.123141e+04 +2.658150e+04
     24 +1.400000e-02 +3.672414e-03 +9.314605e+01 -1.130827e+04 +2.629027e+04
     25 +1.400000e-02 +3.810345e-03 +9.312806e+01 -1.139543e+04 +2.582071e+04
     26 +1.400000e-02 +3.948276e-03 +9.311049e+01 -1.149604e+04 +2.511397e+04
     27 +1.400000e-02 +4.086207e-03 +9.309350e+01 -1.161368e+04 +2.409362e+04
     28 +1.400000e-02 +4.224138e-03 +9.307735e+01 -1.175208e+04 +2.266031e+04
     29 +1.400000e-02 +4.362069e-03 +9.306237e+01 -1.191431e+04 +2.068297e+04
     30 +1.400000e-02 +4.500000e-03 +9.304899e+01 -1.210159e+04 +1.797895e+04

