%_node_ ______x1_____ ______x2_____ ______T______ ______q______
     27 +2.600000e-02 +0.000000e+00 +1.118697e+02 -2.329200e+04
     28 +2.700000e-02 +0.000000e+00 +1.118907e+02 -2.329200e+04
     29 +2.800000e-02 +0.000000e+00 +1.118975e+02 -2.329200e+04
     30 +2.800000e-02 +0.000000e+00 +1.118975e+02 +0.000000e+00
     31 +2.800000e-02 +9.711120e-04 +1.114523e+02 +0.000000e+00
     32 +2.800000e-02 +1.942224e-03 +1.110237e+02 +0.000000e+00
     33 +2.800000e-02 +2.913336e-03 +1.106158e+02 +0.000000e+00
     34 +2.800000e-02 +3.884448e-03 +1.102330e+02 +0.000000e+00
     35 +2.800000e-02 +4.855560e-03 +1.098604e+02 +0.000000e+00
     36 +2.800000e-02 +5.826672e-03 +1.094684e+02 +0.000000e+00
     37 +2.800000e-02 +6.797784e-03 +1.091011e+02 +0.000000e+00
     38 +2.800000e-02 +7.768896e-03 +1.087938e+02 +0.000000e+00
     39 +2.800000e-02 +8.740008e-03 +1.085525e+02 +0.000000e+00
     40 +2.800000e-02 +9.711120e-03 +1.083781e+02 +0.000000e+00
     41 +2.800000e-02 +1.068223e-02 +1.082735e+02 +0.000000e+00
     42 +2.800000e-02 +1.068223e-02 +1.082735e+02 +3.496412e+03
     43 +2.700000e-02 +1.068223e-02 +1.082366e+02 +3.494198e+03
     44 +2.700000e-02 +1.068223e-02 +1.082366e+02 +3.494198e+03
     45 +2.700000e-02 +9.735193e-03 +1.083387e+02 +3.500323e+03
     46 +2.700000e-02 +8.788155e-03 +1.085064e+02 +3.510383e+03
     47 +2.700000e-02 +7.841116e-03 +1.087378e+02 +3.524266e+03
     48 +2.700000e-02 +6.894077e-03 +1.090331e+02 +3.541983e+03
     49 +2.700000e-02 +5.947039e-03 +1.093932e+02 +3.563592e+03
     50 +2.700000e-02 +5.000000e-03 +1.098457e+02 +3.590744e+03
     51 +2.700000e-02 +5.000000e-03 +1.098457e+02 +3.590744e+03
     52 +2.600000e-02 +5.000000e-03 +1.098696e+02 +3.592177e+03
     53 +2.500000e-02 +5.000000e-03 +1.092544e+02 +3.555266e+03
     54 +2.500000e-02 +5.000000e-03 +1.092544e+02 +3.555266e+03
     55 +2.500000e-02 +6.029411e-03 +1.076391e+02 +3.458344e+03
     56 +2.500000e-02 +7.058822e-03 +1.062200e+02 +3.373202e+03
     57 +2.500000e-02 +8.088232e-03 +1.049369e+02 +3.296217e+03
     58 +2.500000e-02 +9.117643e-03 +1.037908e+02 +3.227448e+03
     59 +2.500000e-02 +1.014705e-02 +1.027794e+02 +3.166763e+03
     60 +2.500000e-02 +1.117646e-02 +1.018995e+02 +3.113969e+03
     61 +2.500000e-02 +1.220588e-02 +1.011481e+02 +3.068885e+03
     62 +2.500000e-02 +1.323529e-02 +1.005235e+02 +3.031411e+03
     63 +2.500000e-02 +1.426470e-02 +1.000248e+02 +3.001488e+03
     64 +2.500000e-02 +1.529411e-02 +9.965098e+01 +2.979059e+03
     65 +2.500000e-02 +1.632352e-02 +9.940102e+01 +2.964061e+03
     66 +2.500000e-02 +1.735293e-02 +9.927808e+01 +2.956685e+03
     67 +2.500000e-02 +1.735293e-02 +9.927808e+01 +2.956685e+03
     68 +2.400000e-02 +1.735293e-02 +9.927812e+01 +2.956687e+03
     69 +2.400000e-02 +1.735293e-02 +9.927812e+01 +2.956687e+03
     70 +2.400000e-02 +1.632352e-02 +9.940105e+01 +2.964063e+03
     71 +2.400000e-02 +1.529411e-02 +9.965100e+01 +2.979060e+03
     72 +2.400000e-02 +1.426470e-02 +1.000248e+02 +3.001489e+03
     73 +2.400000e-02 +1.323529e-02 +1.005235e+02 +3.031411e+03
     74 +2.400000e-02 +1.220588e-02 +1.011481e+02 +3.068884e+03
     75 +2.400000e-02 +1.117646e-02 +1.018994e+02 +3.113965e+03
     76 +2.400000e-02 +1.014705e-02 +1.027791e+02 +3.166744e+03
     77 +2.400000e-02 +9.117643e-03 +1.037901e+02 +3.227408e+03
     78 +2.400000e-02 +8.088232e-03 +1.049362e+02 +3.296172e+03
     79 +2.400000e-02 +7.058822e-03 +1.062195e+02 +3.373171e+03
     80 +2.400000e-02 +6.029411e-03 +1.076386e+02 +3.458318e+03
     81 +2.400000e-02 +5.000000e-03 +1.092269e+02 +3.553612e+03
     82 +2.400000e-02 +5.000000e-03 +1.092269e+02 +3.553612e+03
     83 +2.300000e-02 +5.000000e-03 +1.097351e+02 +3.584108e+03
     84 +2.200000e-02 +5.000000e-03 +1.095616e+02 +3.573694e+03
     85 +2.200000e-02 +5.000000e-03 +1.095616e+02 +3.573694e+03
     86 +2.200000e-02 +6.030517e-03 +1.088163e+02 +3.528976e+03
     87 +2.200000e-02 +7.061035e-03 +1.082307e+02 +3.493842e+03
     88 +2.200000e-02 +8.091552e-03 +1.077883e+02 +3.467296e+03
     89 +2.200000e-02 +9.122069e-03 +1.074913e+02 +3.449479e+03
     90 +2.200000e-02 +1.015259e-02 +1.073440e+02 +3.440642e+03
     91 +2.200000e-02 +1.015259e-02 +1.073440e+02 +3.440642e+03
     92 +2.100000e-02 +1.015259e-02 +1.073451e+02 +3.440708e+03
     93 +2.100000e-02 +1.015259e-02 +1.073451e+02 +3.440708e+03
     94 +2.100000e-02 +9.122069e-03 +1.074915e+02 +3.449490e+03
     95 +2.100000e-02 +8.091552e-03 +1.077883e+02 +3.467299e+03
     96 +2.100000e-02 +7.061035e-03 +1.082305e+02 +3.493827e+03
     97 +2.100000e-02 +6.030517e-03 +1.088148e+02 +3.528886e+03
     98 +2.100000e-02 +5.000000e-03 +1.095444e+02 +3.572663e+03
     99 +2.100000e-02 +5.000000e-03 +1.095444e+02 +3.572663e+03
    100 +2.000000e-02 +5.000000e-03 +1.096730e+02 +3.580378e+03
    101 +1.900000e-02 +5.000000e-03 +1.092939e+02 +3.557632e+03
    102 +1.900000e-02 +5.000000e-03 +1.092939e+02 +3.557632e+03
    103 +1.900000e-02 +5.952177e-03 +1.084837e+02 +3.509025e+03
    104 +1.900000e-02 +6.904355e-03 +1.078566e+02 +3.471399e+03
    105 +1.900000e-02 +7.856532e-03 +1.073525e+02 +3.441147e+03
    106 +1.900000e-02 +8.808709e-03 +1.069725e+02 +3.418352e+03
    107 +1.900000e-02 +9.760887e-03 +1.067168e+02 +3.403011e+03
    108 +1.900000e-02 +1.071306e-02 +1.065898e+02 +3.395387e+03
    109 +1.900000e-02 +1.071306e-02 +1.065898e+02 +3.395387e+03
    110 +1.800000e-02 +1.071306e-02 +1.065878e+02 +3.395265e+03
    111 +1.800000e-02 +1.071306e-02 +1.065878e+02 +3.395265e+03
    112 +1.800000e-02 +9.760887e-03 +1.067164e+02 +3.402983e+03
    113 +1.800000e-02 +8.808709e-03 +1.069725e+02 +3.418347e+03
    114 +1.800000e-02 +7.856532e-03 +1.073525e+02 +3.441151e+03
    115 +1.800000e-02 +6.904355e-03 +1.078570e+02 +3.471420e+03
    116 +1.800000e-02 +5.952177e-03 +1.084820e+02 +3.508919e+03
    117 +1.800000e-02 +5.000000e-03 +1.092013e+02 +3.552080e+03
    118 +1.800000e-02 +5.000000e-03 +1.092013e+02 +3.552080e+03
    119 +1.700000e-02 +5.000000e-03 +1.092249e+02 +3.553493e+03
    120 +1.600000e-02 +5.000000e-03 +1.086526e+02 +3.519157e+03
    121 +1.600000e-02 +5.000000e-03 +1.086526e+02 +3.519157e+03
    122 +1.600000e-02 +6.044718e-03 +1.074394e+02 +3.446367e+03
    123 +1.600000e-02 +7.089436e-03 +1.064538e+02 +3.387230e+03
    124 +1.600000e-02 +8.134154e-03 +1.056105e+02 +3.336629e+03
    125 +1.600000e-02 +9.178873e-03 +1.049107e+02 +3.294641e+03
    126 +1.600000e-02 +1.022359e-02 +1.043536e+02 +3.261214e+03
    127 +1.600000e-02 +1.126831e-02 +1.039373e+02 +3.236239e+03
    128 +1.600000e-02 +1.231303e-02 +1.036595e+02 +3.219573e+03
    129 +1.600000e-02 +1.335775e-02 +1.035236e+02 +3.211416e+03
    130 +1.600000e-02 +1.335775e-02 +1.035236e+02 +3.211416e+03
    131 +1.500000e-02 +1.335775e-02 +1.035227e+02 +3.211361e+03
    132 +1.500000e-02 +1.335775e-02 +1.035227e+02 +3.211361e+03
    133 +1.500000e-02 +1.231303e-02 +1.036587e+02 +3.219525e+03
    134 +1.500000e-02 +1.126831e-02 +1.039366e+02 +3.236195e+03
    135 +1.500000e-02 +1.022359e-02 +1.043532e+02 +3.261195e+03
    136 +1.500000e-02 +9.178873e-03 +1.049106e+02 +3.294637e+03
    137 +1.500000e-02 +8.134154e-03 +1.056105e+02 +3.336633e+03
    138 +1.500000e-02 +7.089436e-03 +1.064543e+02 +3.387259e+03
    139 +1.500000e-02 +6.044718e-03 +1.074388e+02 +3.446327e+03
    140 +1.500000e-02 +5.000000e-03 +1.085304e+02 +3.511824e+03
    141 +1.500000e-02 +5.000000e-03 +1.085304e+02 +3.511824e+03
    142 +1.400000e-02 +5.000000e-03 +1.086348e+02 +3.518086e+03
    143 +1.300000e-02 +5.000000e-03 +1.080562e+02 +3.483371e+03
    144 +1.300000e-02 +5.000000e-03 +1.080562e+02 +3.483371e+03
    145 +1.300000e-02 +5.976958e-03 +1.068659e+02 +3.411951e+03
    146 +1.300000e-02 +6.953916e-03 +1.058840e+02 +3.353038e+03
    147 +1.300000e-02 +7.930874e-03 +1.050266e+02 +3.301593e+03
    148 +1.300000e-02 +8.907832e-03 +1.042945e+02 +3.257669e+03
    149 +1.300000e-02 +9.884790e-03 +1.036868e+02 +3.221211e+03
    150 +1.300000e-02 +1.086175e-02 +1.032020e+02 +3.192118e+03
    151 +1.300000e-02 +1.183871e-02 +1.028382e+02 +3.170292e+03
    152 +1.300000e-02 +1.281566e-02 +1.025944e+02 +3.155663e+03
    153 +1.300000e-02 +1.379262e-02 +1.024740e+02 +3.148442e+03
    154 +1.300000e-02 +1.379262e-02 +1.024740e+02 +3.148442e+03
    155 +1.200000e-02 +1.379262e-02 +1.024735e+02 +3.148413e+03
    156 +1.200000e-02 +1.379262e-02 +1.024735e+02 +3.148413e+03
    157 +1.200000e-02 +1.281566e-02 +1.025948e+02 +3.155687e+03
    158 +1.200000e-02 +1.183871e-02 +1.028390e+02 +3.170340e+03
    159 +1.200000e-02 +1.086175e-02 +1.032028e+02 +3.192167e+03
    160 +1.200000e-02 +9.884790e-03 +1.036873e+02 +3.221239e+03
    161 +1.200000e-02 +8.907832e-03 +1.042946e+02 +3.257677e+03
    162 +1.200000e-02 +7.930874e-03 +1.050266e+02 +3.301594e+03
    163 +1.200000e-02 +6.953916e-03 +1.058839e+02 +3.353034e+03
    164 +1.200000e-02 +5.976958e-03 +1.068625e+02 +3.411748e+03
    165 +1.200000e-02 +5.000000e-03 +1.079381e+02 +3.476287e+03
    166 +1.200000e-02 +5.000000e-03 +1.079381e+02 +3.476287e+03
    167 +1.100000e-02 +5.000000e-03 +1.080831e+02 +3.484986e+03
    168 +1.000000e-02 +5.000000e-03 +1.076315e+02 +3.457890e+03
    169 +1.000000e-02 +5.000000e-03 +1.076315e+02 +3.457890e+03
    170 +1.000000e-02 +6.029619e-03 +1.068384e+02 +3.410303e+03
    171 +1.000000e-02 +7.059238e-03 +1.062737e+02 +3.376421e+03
    172 +1.000000e-02 +8.088857e-03 +1.058466e+02 +3.350794e+03
    173 +1.000000e-02 +9.118476e-03 +1.055590e+02 +3.333537e+03
    174 +1.000000e-02 +1.014809e-02 +1.054159e+02 +3.324952e+03
    175 +1.000000e-02 +1.014809e-02 +1.054159e+02 +3.324952e+03
    176 +9.000000e-03 +1.014809e-02 +1.054162e+02 +3.324970e+03
    177 +9.000000e-03 +1.014809e-02 +1.054162e+02 +3.324970e+03
    178 +9.000000e-03 +9.118476e-03 +1.055591e+02 +3.333546e+03
    179 +9.000000e-03 +8.088857e-03 +1.058468e+02 +3.350809e+03
    180 +9.000000e-03 +7.059238e-03 +1.062747e+02 +3.376482e+03
    181 +9.000000e-03 +6.029619e-03 +1.068378e+02 +3.410269e+03
    182 +9.000000e-03 +5.000000e-03 +1.074536e+02 +3.447215e+03
    183 +9.000000e-03 +5.000000e-03 +1.074536e+02 +3.447215e+03
    184 +8.000000e-03 +5.000000e-03 +1.072127e+02 +3.432759e+03
    185 +7.000000e-03 +5.000000e-03 +1.061533e+02 +3.369197e+03
    186 +7.000000e-03 +5.000000e-03 +1.061533e+02 +3.369197e+03
    187 +7.000000e-03 +5.988095e-03 +1.040486e+02 +3.242918e+03
    188 +7.000000e-03 +6.976190e-03 +1.021976e+02 +3.131858e+03
    189 +7.000000e-03 +7.964285e-03 +1.004619e+02 +3.027713e+03
    190 +7.000000e-03 +8.952380e-03 +9.884258e+01 +2.930555e+03
    191 +7.000000e-03 +9.940475e-03 +9.733765e+01 +2.840259e+03
    192 +7.000000e-03 +1.092857e-02 +9.594325e+01 +2.756595e+03
    193 +7.000000e-03 +1.191666e-02 +9.465534e+01 +2.679320e+03
    194 +7.000000e-03 +1.290476e-02 +9.347105e+01 +2.608263e+03
    195 +7.000000e-03 +1.389285e-02 +9.238796e+01 +2.543277e+03
    196 +7.000000e-03 +1.488095e-02 +9.140370e+01 +2.484222e+03
    197 +7.000000e-03 +1.586904e-02 +9.051604e+01 +2.430962e+03
    198 +7.000000e-03 +1.685714e-02 +8.972291e+01 +2.383375e+03
    199 +7.000000e-03 +1.784523e-02 +8.902249e+01 +2.341349e+03
    200 +7.000000e-03 +1.883333e-02 +8.841316e+01 +2.304790e+03
    201 +7.000000e-03 +1.982142e-02 +8.789353e+01 +2.273612e+03
    202 +7.000000e-03 +2.080952e-02 +8.746237e+01 +2.247742e+03
    203 +7.000000e-03 +2.179761e-02 +8.711863e+01 +2.227118e+03
    204 +7.000000e-03 +2.278571e-02 +8.686123e+01 +2.211674e+03
    205 +7.000000e-03 +2.377380e-02 +8.668894e+01 +2.201336e+03
    206 +7.000000e-03 +2.476190e-02 +8.660362e+01 +2.196217e+03
    207 +7.000000e-03 +2.476190e-02 +8.660362e+01 +2.196217e+03
    208 +6.000000e-03 +2.476190e-02 +8.660428e+01 +2.196257e+03
    209 +6.000000e-03 +2.476190e-02 +8.660428e+01 +2.196257e+03
    210 +6.000000e-03 +2.377380e-02 +8.668923e+01 +2.201354e+03
    211 +6.000000e-03 +2.278571e-02 +8.686127e+01 +2.211676e+03
    212 +6.000000e-03 +2.179761e-02 +8.711844e+01 +2.227107e+03
    213 +6.000000e-03 +2.080952e-02 +8.746213e+01 +2.247728e+03
    214 +6.000000e-03 +1.982142e-02 +8.789327e+01 +2.273596e+03
    215 +6.000000e-03 +1.883333e-02 +8.841290e+01 +2.304774e+03
    216 +6.000000e-03 +1.784523e-02 +8.902222e+01 +2.341333e+03
    217 +6.000000e-03 +1.685714e-02 +8.972263e+01 +2.383358e+03
    218 +6.000000e-03 +1.586904e-02 +9.051574e+01 +2.430945e+03
    219 +6.000000e-03 +1.488095e-02 +9.140339e+01 +2.484204e+03
    220 +6.000000e-03 +1.389285e-02 +9.238761e+01 +2.543257e+03
    221 +6.000000e-03 +1.290476e-02 +9.347062e+01 +2.608237e+03
    222 +6.000000e-03 +1.191666e-02 +9.465478e+01 +2.679287e+03
    223 +6.000000e-03 +1.092857e-02 +9.594270e+01 +2.756562e+03
    224 +6.000000e-03 +9.940475e-03 +9.733745e+01 +2.840247e+03
    225 +6.000000e-03 +8.952380e-03 +9.884274e+01 +2.930565e+03
    226 +6.000000e-03 +7.964285e-03 +1.004623e+02 +3.027739e+03
    227 +6.000000e-03 +6.976190e-03 +1.021989e+02 +3.131934e+03
    228 +6.000000e-03 +5.988095e-03 +1.040479e+02 +3.242872e+03
    229 +6.000000e-03 +5.000000e-03 +1.059900e+02 +3.359400e+03
    230 +6.000000e-03 +5.000000e-03 +1.059900e+02 +3.359400e+03
    231 +5.000000e-03 +5.000000e-03 +1.064052e+02 +3.384314e+03
    232 +4.000000e-03 +5.000000e-03 +1.057096e+02 +3.342575e+03
    233 +4.000000e-03 +5.000000e-03 +1.057096e+02 +3.342575e+03
    234 +4.000000e-03 +5.997133e-03 +1.037936e+02 +3.227618e+03
    235 +4.000000e-03 +6.994266e-03 +1.020555e+02 +3.123329e+03
    236 +4.000000e-03 +7.991400e-03 +1.004325e+02 +3.025952e+03
    237 +4.000000e-03 +8.988533e-03 +9.892718e+01 +2.935631e+03
    238 +4.000000e-03 +9.985666e-03 +9.753712e+01 +2.852227e+03
    239 +4.000000e-03 +1.098280e-02 +9.625935e+01 +2.775561e+03
    240 +4.000000e-03 +1.197993e-02 +9.509092e+01 +2.705455e+03
    241 +4.000000e-03 +1.297707e-02 +9.402908e+01 +2.641745e+03
    242 +4.000000e-03 +1.397420e-02 +9.307135e+01 +2.584281e+03
    243 +4.000000e-03 +1.497133e-02 +9.221548e+01 +2.532929e+03
    244 +4.000000e-03 +1.596846e-02 +9.145943e+01 +2.487566e+03
    245 +4.000000e-03 +1.696560e-02 +9.080139e+01 +2.448083e+03
    246 +4.000000e-03 +1.796273e-02 +9.023968e+01 +2.414381e+03
    247 +4.000000e-03 +1.895986e-02 +8.977278e+01 +2.386367e+03
    248 +4.000000e-03 +1.995700e-02 +8.939953e+01 +2.363972e+03
    249 +4.000000e-03 +2.095413e-02 +8.911913e+01 +2.347148e+03
    250 +4.000000e-03 +2.195126e-02 +8.893089e+01 +2.335853e+03
    251 +4.000000e-03 +2.294840e-02 +8.883732e+01 +2.330239e+03
    252 +4.000000e-03 +2.294840e-02 +8.883732e+01 +2.330239e+03
    253 +3.000000e-03 +2.294840e-02 +8.883832e+01 +2.330299e+03
    254 +3.000000e-03 +2.294840e-02 +8.883832e+01 +2.330299e+03
    255 +3.000000e-03 +2.195126e-02 +8.893133e+01 +2.335880e+03
    256 +3.000000e-03 +2.095413e-02 +8.911957e+01 +2.347174e+03
    257 +3.000000e-03 +1.995700e-02 +8.940003e+01 +2.364002e+03
    258 +3.000000e-03 +1.895986e-02 +8.977336e+01 +2.386401e+03
    259 +3.000000e-03 +1.796273e-02 +9.024024e+01 +2.414414e+03
    260 +3.000000e-03 +1.696560e-02 +9.080183e+01 +2.448110e+03
    261 +3.000000e-03 +1.596846e-02 +9.145982e+01 +2.487589e+03
    262 +3.000000e-03 +1.497133e-02 +9.221587e+01 +2.532952e+03
    263 +3.000000e-03 +1.397420e-02 +9.307177e+01 +2.584306e+03
    264 +3.000000e-03 +1.297707e-02 +9.402952e+01 +2.641771e+03
    265 +3.000000e-03 +1.197993e-02 +9.509137e+01 +2.705482e+03
    266 +3.000000e-03 +1.098280e-02 +9.625983e+01 +2.775590e+03
    267 +3.000000e-03 +9.985666e-03 +9.753762e+01 +2.852257e+03
    268 +3.000000e-03 +8.988533e-03 +9.892767e+01 +2.935660e+03
    269 +3.000000e-03 +7.991400e-03 +1.004329e+02 +3.025973e+03
    270 +3.000000e-03 +6.994266e-03 +1.020552e+02 +3.123313e+03
    271 +3.000000e-03 +5.997133e-03 +1.037913e+02 +3.227477e+03
    272 +3.000000e-03 +5.000000e-03 +1.056830e+02 +3.340978e+03
    273 +3.000000e-03 +5.000000e-03 +1.056830e+02 +3.340978e+03
    274 +2.000000e-03 +5.000000e-03 +1.063022e+02 +3.378129e+03
    275 +1.000000e-03 +5.000000e-03 +1.060468e+02 +3.362811e+03
    276 +1.000000e-03 +5.000000e-03 +1.060468e+02 +3.362811e+03
    277 +1.000000e-03 +5.980229e-03 +1.051529e+02 +3.309175e+03
    278 +1.000000e-03 +6.960458e-03 +1.043963e+02 +3.263777e+03
    279 +1.000000e-03 +7.940687e-03 +1.037037e+02 +3.222222e+03
    280 +1.000000e-03 +8.920916e-03 +1.030731e+02 +3.184383e+03
    281 +1.000000e-03 +9.901145e-03 +1.025040e+02 +3.150242e+03
    282 +1.000000e-03 +1.088137e-02 +1.019961e+02 +3.119767e+03
    283 +1.000000e-03 +1.186160e-02 +1.015488e+02 +3.092926e+03
    284 +1.000000e-03 +1.284183e-02 +1.011615e+02 +3.069691e+03
    285 +1.000000e-03 +1.382206e-02 +1.008339e+02 +3.050032e+03
    286 +1.000000e-03 +1.480229e-02 +1.005654e+02 +3.033925e+03
    287 +1.000000e-03 +1.578252e-02 +1.003558e+02 +3.021350e+03
    288 +1.000000e-03 +1.676275e-02 +1.002047e+02 +3.012283e+03
    289 +1.000000e-03 +1.774298e-02 +1.001136e+02 +3.006818e+03
    290 +1.000000e-03 +1.774298e-02 +1.001136e+02 +3.006818e+03
    291 +0.000000e+00 +1.774298e-02 +1.001451e+02 +3.008704e+03
    292 +0.000000e+00 +1.774298e-02 +1.001451e+02 +0.000000e+00
    293 +0.000000e+00 +1.675726e-02 +1.002361e+02 +0.000000e+00
    294 +0.000000e+00 +1.577154e-02 +1.003886e+02 +0.000000e+00
    295 +0.000000e+00 +1.478581e-02 +1.006003e+02 +0.000000e+00
    296 +0.000000e+00 +1.380009e-02 +1.008716e+02 +0.000000e+00
    297 +0.000000e+00 +1.281437e-02 +1.012028e+02 +0.000000e+00
    298 +0.000000e+00 +1.182865e-02 +1.015944e+02 +0.000000e+00
    299 +0.000000e+00 +1.084293e-02 +1.020468e+02 +0.000000e+00
    300 +0.000000e+00 +9.857209e-03 +1.025604e+02 +0.000000e+00
    301 +0.000000e+00 +8.871488e-03 +1.031360e+02 +0.000000e+00
    302 +0.000000e+00 +7.885768e-03 +1.037736e+02 +0.000000e+00
    303 +0.000000e+00 +6.900047e-03 +1.044728e+02 +0.000000e+00
    304 +0.000000e+00 +5.914326e-03 +1.052251e+02 +0.000000e+00
    305 +0.000000e+00 +4.928605e-03 +1.059649e+02 +0.000000e+00
    306 +0.000000e+00 +3.942884e-03 +1.065730e+02 +0.000000e+00
    307 +0.000000e+00 +2.957163e-03 +1.071008e+02 +0.000000e+00
    308 +0.000000e+00 +1.971442e-03 +1.076042e+02 +0.000000e+00
    309 +0.000000e+00 +9.857209e-04 +1.080911e+02 +0.000000e+00
    310 +0.000000e+00 +0.000000e+00 +1.085591e+02 +0.000000e+00

%_intp_ ______x1_____ ______x2_____ ______T______ _____qx1_____ _____qx2_____
      1 +1.400000e-02 +5.000000e-04 +1.104259e+02 -9.318090e+03 +2.307762e+04
      2 +1.400000e-02 +6.379310e-04 +1.103623e+02 -9.321494e+03 +2.301699e+04
      3 +1.400000e-02 +7.758621e-04 +1.102989e+02 -9.325675e+03 +2.295785e+04
      4 +1.400000e-02 +9.137931e-04 +1.102357e+02 -9.330656e+03 +2.289966e+04
      5 +1.400000e-02 +1.051724e-03 +1.101726e+02 -9.336456e+03 +2.284221e+04
      6 +1.400000e-02 +1.189655e-03 +1.101097e+02 -9.343090e+03 +2.278542e+04
      7 +1.400000e-02 +1.327586e-03 +1.100469e+02 -9.350576e+03 +2.272924e+04
      8 +1.400000e-02 +1.465517e-03 +1.099842e+02 -9.358942e+03 +2.267357e+04
      9 +1.400000e-02 +1.603448e-03 +1.099218e+02 -9.368225e+03 +2.261828e+04
     10 +1.400000e-02 +1.741379e-03 +1.098595e+02 -9.378479e+03 +2.256312e+04
     11 +1.400000e-02 +1.879310e-03 +1.097973e+02 -9.389781e+03 +2.250774e+04
     12 +1.400000e-02 +2.017241e-03 +1.097353e+02 -9.402236e+03 +2.245157e+04
     13 +1.400000e-02 +2.155172e-03 +1.096734e+02 -9.415986e+03 +2.239385e+04
     14 +1.400000e-02 +2.293103e-03 +1.096117e+02 -9.431224e+03 +2.233349e+04
     15 +1.400000e-02 +2.431034e-03 +1.095502e+02 -9.448201e+03 +2.226895e+04
     16 +1.400000e-02 +2.568966e-03 +1.094889e+02 -9.467254e+03 +2.219814e+04
     17 +1.400000e-02 +2.706897e-03 +1.094277e+02 -9.488817e+03 +2.211824e+04
     18 +1.400000e-02 +2.844828e-03 +1.093668e+02 -9.513459e+03 +2.202537e+04
     19 +1.400000e-02 +2.982759e-03 +1.093062e+02 -9.541911e+03 +2.191437e+04
     20 +1.400000e-02 +3.120690e-03 +1.092460e+02 -9.575115e+03 +2.177828e+04
     21 +1.400000e-02 +3.258621e-03 +1.091861e+02 -9.614268e+03 +2.160781e+04
     22 +1.400000e-02 +3.396552e-03 +1.091268e+02 -9.660880e+03 +2.139059e+04
     23 +1.400000e-02 +3.534483e-03 +1.090682e+02 -9.716830e+03 +2.111023e+04
     24 +1.400000e-02 +3.672414e-03 +1.090104e+02 -9.784414e+03 +2.074500e+04
     25 +1.400000e-02 +3.810345e-03 +1.089538e+02 -9.866355e+03 +2.026633e+04
     26 +1.400000e-02 +3.948276e-03 +1.088987e+02 -9.965746e+03 +1.963670e+04
     27 +1.400000e-02 +4.086207e-03 +1.088456e+02 -1.008586e+04 +1.880702e+04
     28 +1.400000e-02 +4.224138e-03 +1.087952e+02 -1.022971e+04 +1.771292e+04
     29 +1.400000e-02 +4.362069e-03 +1.087482e+02 -1.039931e+04 +1.626856e+04
     30 +1.400000e-02 +4.500000e-03 +1.087059e+02 -1.059450e+04 +1.435297e+04

