%_node_ ______x1_____ ______x2_____ ______T______ ______q______
    152 +1.800000e-02 +2.399734e-02 +8.069192e+01 +1.841515e+03
    153 +1.800000e-02 +2.299748e-02 +8.076507e+01 +1.845904e+03
    154 +1.800000e-02 +2.199762e-02 +8.091373e+01 +1.854824e+03
    155 +1.800000e-02 +2.099776e-02 +8.113614e+01 +1.868168e+03
    156 +1.800000e-02 +1.999790e-02 +8.143309e+01 +1.885985e+03
    157 +1.800000e-02 +1.899804e-02 +8.180537e+01 +1.908322e+03
    158 +1.800000e-02 +1.799818e-02 +8.225390e+01 +1.935234e+03
    159 +1.800000e-02 +1.699832e-02 +8.277973e+01 +1.966784e+03
    160 +1.800000e-02 +1.599846e-02 +8.338404e+01 +2.003043e+03
    161 +1.800000e-02 +1.499860e-02 +8.406813e+01 +2.044088e+03
    162 +1.800000e-02 +1.399874e-02 +8.483334e+01 +2.090000e+03
    163 +1.800000e-02 +1.299888e-02 +8.568117e+01 +2.140870e+03
    164 +1.800000e-02 +1.199902e-02 +8.661391e+01 +2.196835e+03
    165 +1.800000e-02 +1.099916e-02 +8.763449e+01 +2.258069e+03
    166 +1.800000e-02 +9.999299e-03 +8.874552e+01 +2.324731e+03
    167 +1.800000e-02 +8.999439e-03 +8.994955e+01 +2.396973e+03
    168 +1.800000e-02 +7.999579e-03 +9.124913e+01 +2.474948e+03
    169 +1.800000e-02 +6.999720e-03 +9.264594e+01 +2.558757e+03
    170 +1.800000e-02 +5.999860e-03 +9.413742e+01 +2.648245e+03
    171 +1.800000e-02 +5.000000e-03 +9.577427e+01 +2.746456e+03
    172 +1.800000e-02 +5.000000e-03 +9.577427e+01 +2.746456e+03
    173 +1.700000e-02 +5.000000e-03 +9.635971e+01 +2.781582e+03
    174 +1.600000e-02 +5.000000e-03 +9.619053e+01 +2.771432e+03
    175 +1.600000e-02 +5.000000e-03 +9.619053e+01 +2.771432e+03
    176 +1.600000e-02 +5.972588e-03 +9.539465e+01 +2.723679e+03
    177 +1.600000e-02 +6.945177e-03 +9.470599e+01 +2.682360e+03
    178 +1.600000e-02 +7.917765e-03 +9.411245e+01 +2.646747e+03
    179 +1.600000e-02 +8.890354e-03 +9.361751e+01 +2.617051e+03
    180 +1.600000e-02 +9.862942e-03 +9.322116e+01 +2.593269e+03
    181 +1.600000e-02 +1.083553e-02 +9.292268e+01 +2.575361e+03
    182 +1.600000e-02 +1.180812e-02 +9.272131e+01 +2.563279e+03
    183 +1.600000e-02 +1.278071e-02 +9.262019e+01 +2.557212e+03
    184 +1.600000e-02 +1.278071e-02 +9.262019e+01 +2.557212e+03
    185 +1.500000e-02 +1.278071e-02 +9.262018e+01 +2.557211e+03
    186 +1.500000e-02 +1.278071e-02 +9.262018e+01 +2.557211e+03
    187 +1.500000e-02 +1.180812e-02 +9.272130e+01 +2.563278e+03
    188 +1.500000e-02 +1.083553e-02 +9.292267e+01 +2.575360e+03
    189 +1.500000e-02 +9.862942e-03 +9.322115e+01 +2.593269e+03
    190 +1.500000e-02 +8.890354e-03 +9.361751e+01 +2.617050e+03
    191 +1.500000e-02 +7.917765e-03 +9.411244e+01 +2.646747e+03
    192 +1.500000e-02 +6.945177e-03 +9.470599e+01 +2.682360e+03
    193 +1.500000e-02 +5.972588e-03 +9.539451e+01 +2.723671e+03
    194 +1.500000e-02 +5.000000e-03 +9.618487e+01 +2.771092e+03
    195 +1.500000e-02 +5.000000e-03 +9.618487e+01 +2.771092e+03
    196 +1.400000e-02 +5.000000e-03 +9.633288e+01 +2.779973e+03
    197 +1.300000e-02 +5.000000e-03 +9.572625e+01 +2.743575e+03
    198 +1.300000e-02 +5.000000e-03 +9.572625e+01 +2.743575e+03
    199 +1.300000e-02 +6.003707e-03 +9.407714e+01 +2.644628e+03
    200 +1.300000e-02 +7.007413e-03 +9.257947e+01 +2.554768e+03
    201 +1.300000e-02 +8.011120e-03 +9.117734e+01 +2.470640e+03
    202 +1.300000e-02 +9.014827e-03 +8.987307e+01 +2.392384e+03
    203 +1.300000e-02 +1.001853e-02 +8.866491e+01 +2.319894e+03
    204 +1.300000e-02 +1.102224e-02 +8.755028e+01 +2.253017e+03
    205 +1.300000e-02 +1.202595e-02 +8.652661e+01 +2.191597e+03
    206 +1.300000e-02 +1.302965e-02 +8.559124e+01 +2.135474e+03
    207 +1.300000e-02 +1.403336e-02 +8.474122e+01 +2.084473e+03
    208 +1.300000e-02 +1.503707e-02 +8.397428e+01 +2.038457e+03
    209 +1.300000e-02 +1.604077e-02 +8.328893e+01 +1.997336e+03
    210 +1.300000e-02 +1.704448e-02 +8.268380e+01 +1.961028e+03
    211 +1.300000e-02 +1.804819e-02 +8.215760e+01 +1.929456e+03
    212 +1.300000e-02 +1.905189e-02 +8.170913e+01 +1.902548e+03
    213 +1.300000e-02 +2.005560e-02 +8.133731e+01 +1.880239e+03
    214 +1.300000e-02 +2.105931e-02 +8.104118e+01 +1.862471e+03
    215 +1.300000e-02 +2.206301e-02 +8.081975e+01 +1.849185e+03
    216 +1.300000e-02 +2.306672e-02 +8.067185e+01 +1.840311e+03
    217 +1.300000e-02 +2.407043e-02 +8.059891e+01 +1.835935e+03
    218 +1.300000e-02 +2.407043e-02 +8.059891e+01 +1.835935e+03
    219 +1.200000e-02 +2.407043e-02 +8.059947e+01 +1.835968e+03
    220 +1.200000e-02 +2.407043e-02 +8.059947e+01 +1.835968e+03
    221 +1.200000e-02 +2.306672e-02 +8.067216e+01 +1.840330e+03
    222 +1.200000e-02 +2.206301e-02 +8.081991e+01 +1.849195e+03
    223 +1.200000e-02 +2.105931e-02 +8.104115e+01 +1.862469e+03
    224 +1.200000e-02 +2.005560e-02 +8.133723e+01 +1.880234e+03
    225 +1.200000e-02 +1.905189e-02 +8.170904e+01 +1.902542e+03
    226 +1.200000e-02 +1.804819e-02 +8.215750e+01 +1.929450e+03
    227 +1.200000e-02 +1.704448e-02 +8.268366e+01 +1.961020e+03
    228 +1.200000e-02 +1.604077e-02 +8.328870e+01 +1.997322e+03
    229 +1.200000e-02 +1.503707e-02 +8.397393e+01 +2.038436e+03
    230 +1.200000e-02 +1.403336e-02 +8.474075e+01 +2.084445e+03
    231 +1.200000e-02 +1.302965e-02 +8.559087e+01 +2.135452e+03
    232 +1.200000e-02 +1.202595e-02 +8.652650e+01 +2.191590e+03
    233 +1.200000e-02 +1.102224e-02 +8.755030e+01 +2.253018e+03
    234 +1.200000e-02 +1.001853e-02 +8.866493e+01 +2.319896e+03
    235 +1.200000e-02 +9.014827e-03 +8.987310e+01 +2.392386e+03
    236 +1.200000e-02 +8.011120e-03 +9.117745e+01 +2.470647e+03
    237 +1.200000e-02 +7.007413e-03 +9.257996e+01 +2.554797e+03
    238 +1.200000e-02 +6.003707e-03 +9.407811e+01 +2.644686e+03
    239 +1.200000e-02 +5.000000e-03 +9.570327e+01 +2.742196e+03
    240 +1.200000e-02 +5.000000e-03 +9.570327e+01 +2.742196e+03
    241 +1.100000e-02 +5.000000e-03 +9.620495e+01 +2.772297e+03
    242 +1.000000e-02 +5.000000e-03 +9.578402e+01 +2.747041e+03
    243 +1.000000e-02 +5.000000e-03 +9.578402e+01 +2.747041e+03
    244 +1.000000e-02 +6.004267e-03 +9.426948e+01 +2.656169e+03
    245 +1.000000e-02 +7.008534e-03 +9.287045e+01 +2.572227e+03
    246 +1.000000e-02 +8.012801e-03 +9.156673e+01 +2.494004e+03
    247 +1.000000e-02 +9.017068e-03 +9.036186e+01 +2.421712e+03
    248 +1.000000e-02 +1.002133e-02 +8.925428e+01 +2.355257e+03
    249 +1.000000e-02 +1.102560e-02 +8.824161e+01 +2.294496e+03
    250 +1.000000e-02 +1.202987e-02 +8.732144e+01 +2.239286e+03
    251 +1.000000e-02 +1.303414e-02 +8.649154e+01 +2.189493e+03
    252 +1.000000e-02 +1.403840e-02 +8.574990e+01 +2.144994e+03
    253 +1.000000e-02 +1.504267e-02 +8.509470e+01 +2.105682e+03
    254 +1.000000e-02 +1.604694e-02 +8.452434e+01 +2.071460e+03
    255 +1.000000e-02 +1.705120e-02 +8.403743e+01 +2.042246e+03
    256 +1.000000e-02 +1.805547e-02 +8.363281e+01 +2.017968e+03
    257 +1.000000e-02 +1.905974e-02 +8.330946e+01 +1.998568e+03
    258 +1.000000e-02 +2.006400e-02 +8.306659e+01 +1.983995e+03
    259 +1.000000e-02 +2.106827e-02 +8.290352e+01 +1.974211e+03
    260 +1.000000e-02 +2.207254e-02 +8.282255e+01 +1.969353e+03
    261 +1.000000e-02 +2.207254e-02 +8.282255e+01 +1.969353e+03
    262 +9.000000e-03 +2.207254e-02 +8.282254e+01 +1.969353e+03
    263 +9.000000e-03 +2.207254e-02 +8.282254e+01 +1.969353e+03
    264 +9.000000e-03 +2.106827e-02 +8.290351e+01 +1.974211e+03
    265 +9.000000e-03 +2.006400e-02 +8.306659e+01 +1.983995e+03
    266 +9.000000e-03 +1.905974e-02 +8.330946e+01 +1.998567e+03
    267 +9.000000e-03 +1.805547e-02 +8.363280e+01 +2.017968e+03
    268 +9.000000e-03 +1.705120e-02 +8.403743e+01 +2.042246e+03
    269 +9.000000e-03 +1.604694e-02 +8.452433e+01 +2.071460e+03
    270 +9.000000e-03 +1.504267e-02 +8.509469e+01 +2.105682e+03
    271 +9.000000e-03 +1.403840e-02 +8.574990e+01 +2.144994e+03
    272 +9.000000e-03 +1.303414e-02 +8.649154e+01 +2.189493e+03
    273 +9.000000e-03 +1.202987e-02 +8.732144e+01 +2.239286e+03
    274 +9.000000e-03 +1.102560e-02 +8.824160e+01 +2.294496e+03
    275 +9.000000e-03 +1.002133e-02 +8.925428e+01 +2.355257e+03
    276 +9.000000e-03 +9.017068e-03 +9.036186e+01 +2.421711e+03
    277 +9.000000e-03 +8.012801e-03 +9.156672e+01 +2.494003e+03
    278 +9.000000e-03 +7.008534e-03 +9.287039e+01 +2.572223e+03
    279 +9.000000e-03 +6.004267e-03 +9.427007e+01 +2.656204e+03
    280 +9.000000e-03 +5.000000e-03 +9.581707e+01 +2.749024e+03
    281 +9.000000e-03 +5.000000e-03 +9.581707e+01 +2.749024e+03
    282 +8.000000e-03 +5.000000e-03 +9.636194e+01 +2.781716e+03
    283 +7.000000e-03 +5.000000e-03 +9.598407e+01 +2.759044e+03
    284 +7.000000e-03 +5.000000e-03 +9.598407e+01 +2.759044e+03
    285 +7.000000e-03 +6.002958e-03 +9.438500e+01 +2.663100e+03
    286 +7.000000e-03 +7.005916e-03 +9.288067e+01 +2.572840e+03
    287 +7.000000e-03 +8.008875e-03 +9.147203e+01 +2.488322e+03
    288 +7.000000e-03 +9.011833e-03 +9.016232e+01 +2.409739e+03
    289 +7.000000e-03 +1.001479e-02 +8.894946e+01 +2.336967e+03
    290 +7.000000e-03 +1.101775e-02 +8.783072e+01 +2.269843e+03
    291 +7.000000e-03 +1.202071e-02 +8.680325e+01 +2.208195e+03
    292 +7.000000e-03 +1.302367e-02 +8.586413e+01 +2.151848e+03
    293 +7.000000e-03 +1.402662e-02 +8.501072e+01 +2.100643e+03
    294 +7.000000e-03 +1.502958e-02 +8.424098e+01 +2.054459e+03
    295 +7.000000e-03 +1.603254e-02 +8.355321e+01 +2.013193e+03
    296 +7.000000e-03 +1.703550e-02 +8.294591e+01 +1.976754e+03
    297 +7.000000e-03 +1.803846e-02 +8.241771e+01 +1.945063e+03
    298 +7.000000e-03 +1.904141e-02 +8.196741e+01 +1.918044e+03
    299 +7.000000e-03 +2.004437e-02 +8.159395e+01 +1.895637e+03
    300 +7.000000e-03 +2.104733e-02 +8.129644e+01 +1.877787e+03
    301 +7.000000e-03 +2.205029e-02 +8.107401e+01 +1.864441e+03
    302 +7.000000e-03 +2.305325e-02 +8.092538e+01 +1.855523e+03
    303 +7.000000e-03 +2.405621e-02 +8.085217e+01 +1.851130e+03
    304 +7.000000e-03 +2.405621e-02 +8.085217e+01 +1.851130e+03
    305 +6.000000e-03 +2.405621e-02 +8.085166e+01 +1.851099e+03
    306 +6.000000e-03 +2.405621e-02 +8.085166e+01 +1.851099e+03
    307 +6.000000e-03 +2.305325e-02 +8.092513e+01 +1.855508e+03
    308 +6.000000e-03 +2.205029e-02 +8.107395e+01 +1.864437e+03
    309 +6.000000e-03 +2.104733e-02 +8.129660e+01 +1.877796e+03
    310 +6.000000e-03 +2.004437e-02 +8.159418e+01 +1.895651e+03
    311 +6.000000e-03 +1.904141e-02 +8.196765e+01 +1.918059e+03
    312 +6.000000e-03 +1.803846e-02 +8.241797e+01 +1.945078e+03
    313 +6.000000e-03 +1.703550e-02 +8.294620e+01 +1.976772e+03
    314 +6.000000e-03 +1.603254e-02 +8.355355e+01 +2.013213e+03
    315 +6.000000e-03 +1.502958e-02 +8.424139e+01 +2.054483e+03
    316 +6.000000e-03 +1.402662e-02 +8.501123e+01 +2.100674e+03
    317 +6.000000e-03 +1.302367e-02 +8.586467e+01 +2.151880e+03
    318 +6.000000e-03 +1.202071e-02 +8.680357e+01 +2.208214e+03
    319 +6.000000e-03 +1.101775e-02 +8.783075e+01 +2.269845e+03
    320 +6.000000e-03 +1.001479e-02 +8.894938e+01 +2.336963e+03
    321 +6.000000e-03 +9.011833e-03 +9.016221e+01 +2.409733e+03
    322 +6.000000e-03 +8.008875e-03 +9.147182e+01 +2.488309e+03
    323 +6.000000e-03 +7.005916e-03 +9.287992e+01 +2.572795e+03
    324 +6.000000e-03 +6.002958e-03 +9.438503e+01 +2.663102e+03
    325 +6.000000e-03 +5.000000e-03 +9.607742e+01 +2.764645e+03
    326 +6.000000e-03 +5.000000e-03 +9.607742e+01 +2.764645e+03
    327 +5.000000e-03 +5.000000e-03 +9.682783e+01 +2.809670e+03
    328 +4.000000e-03 +5.000000e-03 +9.684983e+01 +2.810990e+03
    329 +4.000000e-03 +5.000000e-03 +9.684983e+01 +2.810990e+03
    330 +4.000000e-03 +5.999730e-03 +9.614616e+01 +2.768770e+03
    331 +4.000000e-03 +6.999459e-03 +9.551202e+01 +2.730721e+03
    332 +4.000000e-03 +7.999189e-03 +9.498069e+01 +2.698841e+03
    333 +4.000000e-03 +8.998918e-03 +9.455540e+01 +2.673324e+03
    334 +4.000000e-03 +9.998648e-03 +9.423569e+01 +2.654141e+03
    335 +4.000000e-03 +1.099838e-02 +9.402075e+01 +2.641245e+03
    336 +4.000000e-03 +1.199811e-02 +9.391355e+01 +2.634813e+03
    337 +4.000000e-03 +1.199811e-02 +9.391355e+01 +2.634813e+03
    338 +3.000000e-03 +1.199811e-02 +9.391434e+01 +2.634860e+03
    339 +3.000000e-03 +1.199811e-02 +9.391434e+01 +2.634860e+03
    340 +3.000000e-03 +1.099838e-02 +9.402111e+01 +2.641267e+03
    341 +3.000000e-03 +9.998648e-03 +9.423605e+01 +2.654163e+03
    342 +3.000000e-03 +8.998918e-03 +9.455575e+01 +2.673345e+03
    343 +3.000000e-03 +7.999189e-03 +9.498087e+01 +2.698852e+03
    344 +3.000000e-03 +6.999459e-03 +9.551145e+01 +2.730687e+03
    345 +3.000000e-03 +5.999730e-03 +9.614588e+01 +2.768753e+03
    346 +3.000000e-03 +5.000000e-03 +9.694029e+01 +2.816418e+03
    347 +3.000000e-03 +5.000000e-03 +9.694029e+01 +2.816418e+03
    348 +2.000000e-03 +5.000000e-03 +9.728417e+01 +2.837050e+03
    349 +1.000000e-03 +5.000000e-03 +9.714551e+01 +2.828731e+03
    350 +1.000000e-03 +5.000000e-03 +9.714551e+01 +2.828731e+03
    351 +1.000000e-03 +6.033962e-03 +9.654635e+01 +2.792781e+03
    352 +1.000000e-03 +7.067924e-03 +9.605482e+01 +2.763289e+03
    353 +1.000000e-03 +8.101886e-03 +9.562353e+01 +2.737412e+03
    354 +1.000000e-03 +9.135849e-03 +9.525105e+01 +2.715063e+03
    355 +1.000000e-03 +1.016981e-02 +9.493716e+01 +2.696230e+03
    356 +1.000000e-03 +1.120377e-02 +9.468154e+01 +2.680892e+03
    357 +1.000000e-03 +1.223773e-02 +9.448360e+01 +2.669016e+03
