%_node_ ______x1_____ ______x2_____ ______T______ ______q______
      2 +1.400000e-02 +6.379310e-04 +9.906996e+01 +2.589773e+03 +2.350997e+04
      3 +1.400000e-02 +7.758621e-04 +9.900504e+01 +2.599829e+03 +2.355708e+04
      4 +1.400000e-02 +9.137931e-04 +9.893999e+01 +2.611925e+03 +2.360327e+04
      5 +1.400000e-02 +1.051724e-03 +9.887481e+01 +2.626203e+03 +2.364855e+04
      6 +1.400000e-02 +1.189655e-03 +9.880951e+01 +2.642822e+03 +2.369283e+04
      7 +1.400000e-02 +1.327586e-03 +9.874409e+01 +2.661960e+03 +2.373587e+04
      8 +1.400000e-02 +1.465517e-03 +9.867856e+01 +2.683826e+03 +2.377739e+04
      9 +1.400000e-02 +1.603448e-03 +9.861291e+01 +2.708661e+03 +2.381698e+04
     10 +1.400000e-02 +1.741379e-03 +9.854716e+01 +2.736749e+03 +2.385412e+04
     11 +1.400000e-02 +1.879310e-03 +9.848130e+01 +2.768425e+03 +2.388814e+04
     12 +1.400000e-02 +2.017241e-03 +9.841536e+01 +2.804078e+03 +2.391813e+04
     13 +1.400000e-02 +2.155172e-03 +9.834935e+01 +2.844166e+03 +2.394295e+04
     14 +1.400000e-02 +2.293103e-03 +9.828327e+01 +2.889223e+03 +2.396103e+04
     15 +1.400000e-02 +2.431034e-03 +9.821716e+01 +2.939875e+03 +2.397035e+04
     16 +1.400000e-02 +2.568966e-03 +9.815103e+01 +2.996853e+03 +2.396822e+04
     17 +1.400000e-02 +2.706897e-03 +9.808493e+01 +3.061008e+03 +2.395107e+04
     18 +1.400000e-02 +2.844828e-03 +9.801890e+01 +3.133333e+03 +2.391415e+04
     19 +1.400000e-02 +2.982759e-03 +9.795301e+01 +3.214974e+03 +2.385117e+04
     20 +1.400000e-02 +3.120690e-03 +9.788734e+01 +3.307255e+03 +2.375380e+04
     21 +1.400000e-02 +3.258621e-03 +9.782200e+01 +3.411685e+03 +2.361096e+04
     22 +1.400000e-02 +3.396552e-03 +9.775713e+01 +3.529964e+03 +2.340800e+04
     23 +1.400000e-02 +3.534483e-03 +9.769293e+01 +3.663964e+03 +2.312553e+04
     24 +1.400000e-02 +3.672414e-03 +9.762964e+01 +3.815680e+03 +2.273797e+04
     25 +1.400000e-02 +3.810345e-03 +9.756760e+01 +3.987121e+03 +2.221171e+04
     26 +1.400000e-02 +3.948276e-03 +9.750726e+01 +4.180114e+03 +2.150270e+04
     27 +1.400000e-02 +4.086207e-03 +9.744919e+01 +4.395959e+03 +2.055338e+04
     28 +1.400000e-02 +4.224138e-03 +9.739415e+01 +4.634910e+03 +1.928837e+04
     29 +1.400000e-02 +4.362069e-03 +9.734315e+01 +4.895432e+03 +1.760731e+04
     30 +1.400000e-02 +4.500000e-03 +9.729752e+01 +5.173309e+03 +1.536885e+04

