%_node_ ______x1_____ ______x2_____ ______T______ ______q______
     28 +2.700000e-02 +0.000000e+00 +9.478170e+01 -2.329200e+04
     29 +2.800000e-02 +0.000000e+00 +9.478374e+01 -2.329200e+04
     30 +2.800000e-02 +0.000000e+00 +9.478374e+01 +0.000000e+00
     31 +2.800000e-02 +9.903851e-04 +9.467068e+01 +0.000000e+00
     32 +2.800000e-02 +1.980770e-03 +9.456288e+01 +0.000000e+00
     33 +2.800000e-02 +2.971155e-03 +9.446187e+01 +0.000000e+00
     34 +2.800000e-02 +3.961540e-03 +9.436964e+01 +0.000000e+00
     35 +2.800000e-02 +4.951925e-03 +9.428292e+01 +0.000000e+00
     36 +2.800000e-02 +5.942310e-03 +9.419340e+01 +0.000000e+00
     37 +2.800000e-02 +6.932695e-03 +9.410905e+01 +0.000000e+00
     38 +2.800000e-02 +7.923080e-03 +9.403629e+01 +0.000000e+00
     39 +2.800000e-02 +8.913466e-03 +9.397633e+01 +0.000000e+00
     40 +2.800000e-02 +9.903851e-03 +9.392940e+01 +0.000000e+00
     41 +2.800000e-02 +1.089424e-02 +9.389554e+01 +0.000000e+00
     42 +2.800000e-02 +1.188462e-02 +9.387529e+01 +0.000000e+00
     43 +2.800000e-02 +1.188462e-02 +9.387529e+01 +2.632518e+03
     44 +2.700000e-02 +1.188462e-02 +9.386839e+01 +2.632103e+03
     45 +2.700000e-02 +1.188462e-02 +9.386839e+01 +2.632103e+03
     46 +2.700000e-02 +1.090110e-02 +9.388862e+01 +2.633317e+03
     47 +2.700000e-02 +9.917586e-03 +9.392212e+01 +2.635327e+03
     48 +2.700000e-02 +8.934069e-03 +9.396849e+01 +2.638110e+03
     49 +2.700000e-02 +7.950552e-03 +9.402777e+01 +2.641666e+03
     50 +2.700000e-02 +6.967034e-03 +9.409993e+01 +2.645996e+03
     51 +2.700000e-02 +5.983517e-03 +9.418503e+01 +2.651102e+03
     52 +2.700000e-02 +5.000000e-03 +9.428738e+01 +2.657243e+03
     53 +2.700000e-02 +5.000000e-03 +9.428738e+01 +2.657243e+03
     54 +2.600000e-02 +5.000000e-03 +9.428257e+01 +2.656954e+03
     55 +2.500000e-02 +5.000000e-03 +9.411168e+01 +2.646701e+03
     56 +2.500000e-02 +5.000000e-03 +9.411168e+01 +2.646701e+03
     57 +2.500000e-02 +5.976948e-03 +9.369655e+01 +2.621793e+03
     58 +2.500000e-02 +6.953896e-03 +9.332125e+01 +2.599275e+03
     59 +2.500000e-02 +7.930844e-03 +9.296912e+01 +2.578147e+03
     60 +2.500000e-02 +8.907792e-03 +9.264099e+01 +2.558459e+03
     61 +2.500000e-02 +9.884740e-03 +9.233692e+01 +2.540215e+03
     62 +2.500000e-02 +1.086169e-02 +9.205674e+01 +2.523405e+03
     63 +2.500000e-02 +1.183864e-02 +9.180023e+01 +2.508014e+03
     64 +2.500000e-02 +1.281558e-02 +9.156715e+01 +2.494029e+03
     65 +2.500000e-02 +1.379253e-02 +9.135740e+01 +2.481444e+03
     66 +2.500000e-02 +1.476948e-02 +9.117100e+01 +2.470260e+03
     67 +2.500000e-02 +1.574643e-02 +9.100793e+01 +2.460476e+03
     68 +2.500000e-02 +1.672338e-02 +9.086815e+01 +2.452089e+03
     69 +2.500000e-02 +1.770032e-02 +9.075163e+01 +2.445098e+03
     70 +2.500000e-02 +1.867727e-02 +9.065829e+01 +2.439497e+03
     71 +2.500000e-02 +1.965422e-02 +9.058805e+01 +2.435283e+03
     72 +2.500000e-02 +2.063117e-02 +9.054082e+01 +2.432449e+03
     73 +2.500000e-02 +2.160812e-02 +9.051736e+01 +2.431042e+03
     74 +2.500000e-02 +2.160812e-02 +9.051736e+01 +2.431042e+03
     75 +2.400000e-02 +2.160812e-02 +9.051728e+01 +2.431037e+03
     76 +2.400000e-02 +2.160812e-02 +9.051728e+01 +2.431037e+03
     77 +2.400000e-02 +2.063117e-02 +9.054078e+01 +2.432447e+03
     78 +2.400000e-02 +1.965422e-02 +9.058801e+01 +2.435281e+03
     79 +2.400000e-02 +1.867727e-02 +9.065824e+01 +2.439494e+03
     80 +2.400000e-02 +1.770032e-02 +9.075158e+01 +2.445095e+03
     81 +2.400000e-02 +1.672338e-02 +9.086810e+01 +2.452086e+03
     82 +2.400000e-02 +1.574643e-02 +9.100787e+01 +2.460472e+03
     83 +2.400000e-02 +1.476948e-02 +9.117093e+01 +2.470256e+03
     84 +2.400000e-02 +1.379253e-02 +9.135733e+01 +2.481440e+03
     85 +2.400000e-02 +1.281558e-02 +9.156709e+01 +2.494025e+03
     86 +2.400000e-02 +1.183864e-02 +9.180021e+01 +2.508012e+03
     87 +2.400000e-02 +1.086169e-02 +9.205673e+01 +2.523404e+03
     88 +2.400000e-02 +9.884740e-03 +9.233686e+01 +2.540212e+03
     89 +2.400000e-02 +8.907792e-03 +9.264090e+01 +2.558454e+03
     90 +2.400000e-02 +7.930844e-03 +9.296904e+01 +2.578142e+03
     91 +2.400000e-02 +6.953896e-03 +9.332122e+01 +2.599273e+03
     92 +2.400000e-02 +5.976948e-03 +9.369641e+01 +2.621784e+03
     93 +2.400000e-02 +5.000000e-03 +9.410302e+01 +2.646181e+03
     94 +2.400000e-02 +5.000000e-03 +9.410302e+01 +2.646181e+03
     95 +2.300000e-02 +5.000000e-03 +9.424058e+01 +2.654435e+03
     96 +2.200000e-02 +5.000000e-03 +9.420333e+01 +2.652200e+03
     97 +2.200000e-02 +5.000000e-03 +9.420333e+01 +2.652200e+03
     98 +2.200000e-02 +5.925986e-03 +9.406238e+01 +2.643743e+03
     99 +2.200000e-02 +6.851972e-03 +9.394870e+01 +2.636922e+03
    100 +2.200000e-02 +7.777958e-03 +9.385631e+01 +2.631379e+03
    101 +2.200000e-02 +8.703944e-03 +9.378613e+01 +2.627168e+03
    102 +2.200000e-02 +9.629930e-03 +9.373840e+01 +2.624304e+03
    103 +2.200000e-02 +1.055592e-02 +9.371415e+01 +2.622849e+03
    104 +2.200000e-02 +1.055592e-02 +9.371415e+01 +2.622849e+03
    105 +2.100000e-02 +1.055592e-02 +9.371415e+01 +2.622849e+03
    106 +2.100000e-02 +1.055592e-02 +9.371415e+01 +2.622849e+03
    107 +2.100000e-02 +9.629930e-03 +9.373840e+01 +2.624304e+03
    108 +2.100000e-02 +8.703944e-03 +9.378613e+01 +2.627168e+03
    109 +2.100000e-02 +7.777958e-03 +9.385632e+01 +2.631379e+03
    110 +2.100000e-02 +6.851972e-03 +9.394875e+01 +2.636925e+03
    111 +2.100000e-02 +5.925986e-03 +9.406208e+01 +2.643725e+03
    112 +2.100000e-02 +5.000000e-03 +9.419038e+01 +2.651423e+03
    113 +2.100000e-02 +5.000000e-03 +9.419038e+01 +2.651423e+03
    114 +2.000000e-02 +5.000000e-03 +9.417773e+01 +2.650664e+03
    115 +1.900000e-02 +5.000000e-03 +9.397823e+01 +2.638694e+03
    116 +1.900000e-02 +5.000000e-03 +9.397823e+01 +2.638694e+03
    117 +1.900000e-02 +5.977384e-03 +9.351718e+01 +2.611031e+03
    118 +1.900000e-02 +6.954768e-03 +9.309993e+01 +2.585996e+03
    119 +1.900000e-02 +7.932151e-03 +9.270570e+01 +2.562342e+03
    120 +1.900000e-02 +8.909535e-03 +9.233548e+01 +2.540129e+03
    121 +1.900000e-02 +9.886919e-03 +9.198943e+01 +2.519366e+03
    122 +1.900000e-02 +1.086430e-02 +9.166736e+01 +2.500042e+03
    123 +1.900000e-02 +1.184169e-02 +9.136897e+01 +2.482138e+03
    124 +1.900000e-02 +1.281907e-02 +9.109407e+01 +2.465644e+03
    125 +1.900000e-02 +1.379645e-02 +9.084260e+01 +2.450556e+03
    126 +1.900000e-02 +1.477384e-02 +9.061447e+01 +2.436868e+03
    127 +1.900000e-02 +1.575122e-02 +9.040956e+01 +2.424574e+03
    128 +1.900000e-02 +1.672861e-02 +9.022769e+01 +2.413661e+03
    129 +1.900000e-02 +1.770599e-02 +9.006867e+01 +2.404120e+03
    130 +1.900000e-02 +1.868337e-02 +8.993240e+01 +2.395944e+03
    131 +1.900000e-02 +1.966076e-02 +8.981884e+01 +2.389131e+03
    132 +1.900000e-02 +2.063814e-02 +8.972793e+01 +2.383676e+03
    133 +1.900000e-02 +2.161552e-02 +8.965960e+01 +2.379576e+03
    134 +1.900000e-02 +2.259291e-02 +8.961370e+01 +2.376822e+03
    135 +1.900000e-02 +2.357029e-02 +8.959094e+01 +2.375457e+03
    136 +1.900000e-02 +2.357029e-02 +8.959094e+01 +2.375457e+03
    137 +1.800000e-02 +2.357029e-02 +8.959095e+01 +2.375457e+03
    138 +1.800000e-02 +2.357029e-02 +8.959095e+01 +2.375457e+03
    139 +1.800000e-02 +2.259291e-02 +8.961370e+01 +2.376822e+03
    140 +1.800000e-02 +2.161552e-02 +8.965960e+01 +2.379576e+03
    141 +1.800000e-02 +2.063814e-02 +8.972795e+01 +2.383677e+03
    142 +1.800000e-02 +1.966076e-02 +8.981887e+01 +2.389132e+03
    143 +1.800000e-02 +1.868337e-02 +8.993247e+01 +2.395948e+03
    144 +1.800000e-02 +1.770599e-02 +9.006877e+01 +2.404126e+03
    145 +1.800000e-02 +1.672861e-02 +9.022779e+01 +2.413667e+03
    146 +1.800000e-02 +1.575122e-02 +9.040960e+01 +2.424576e+03
    147 +1.800000e-02 +1.477384e-02 +9.061444e+01 +2.436866e+03
    148 +1.800000e-02 +1.379645e-02 +9.084253e+01 +2.450552e+03
    149 +1.800000e-02 +1.281907e-02 +9.109396e+01 +2.465638e+03
    150 +1.800000e-02 +1.184169e-02 +9.136883e+01 +2.482130e+03
    151 +1.800000e-02 +1.086430e-02 +9.166723e+01 +2.500034e+03
    152 +1.800000e-02 +9.886919e-03 +9.198935e+01 +2.519361e+03
    153 +1.800000e-02 +8.909535e-03 +9.233544e+01 +2.540127e+03
    154 +1.800000e-02 +7.932151e-03 +9.270569e+01 +2.562341e+03
    155 +1.800000e-02 +6.954768e-03 +9.310003e+01 +2.586002e+03
    156 +1.800000e-02 +5.977384e-03 +9.351710e+01 +2.611026e+03
    157 +1.800000e-02 +5.000000e-03 +9.396259e+01 +2.637756e+03
    158 +1.800000e-02 +5.000000e-03 +9.396259e+01 +2.637756e+03
    159 +1.700000e-02 +5.000000e-03 +9.409971e+01 +2.645983e+03
    160 +1.600000e-02 +5.000000e-03 +9.401632e+01 +2.640979e+03
    161 +1.600000e-02 +5.000000e-03 +9.401632e+01 +2.640979e+03
    162 +1.600000e-02 +6.003263e-03 +9.372827e+01 +2.623696e+03
    163 +1.600000e-02 +7.006525e-03 +9.347124e+01 +2.608274e+03
    164 +1.600000e-02 +8.009788e-03 +9.323861e+01 +2.594316e+03
    165 +1.600000e-02 +9.013050e-03 +9.303164e+01 +2.581898e+03
    166 +1.600000e-02 +1.001631e-02 +9.285053e+01 +2.571032e+03
    167 +1.600000e-02 +1.101958e-02 +9.269522e+01 +2.561713e+03
    168 +1.600000e-02 +1.202284e-02 +9.256565e+01 +2.553939e+03
    169 +1.600000e-02 +1.302610e-02 +9.246172e+01 +2.547703e+03
    170 +1.600000e-02 +1.402936e-02 +9.238338e+01 +2.543003e+03
    171 +1.600000e-02 +1.503263e-02 +9.233055e+01 +2.539833e+03
    172 +1.600000e-02 +1.603589e-02 +9.230410e+01 +2.538246e+03
    173 +1.600000e-02 +1.603589e-02 +9.230410e+01 +2.538246e+03
    174 +1.500000e-02 +1.603589e-02 +9.230407e+01 +2.538244e+03
    175 +1.500000e-02 +1.603589e-02 +9.230407e+01 +2.538244e+03
    176 +1.500000e-02 +1.503263e-02 +9.233053e+01 +2.539832e+03
    177 +1.500000e-02 +1.402936e-02 +9.238337e+01 +2.543002e+03
    178 +1.500000e-02 +1.302610e-02 +9.246171e+01 +2.547702e+03
    179 +1.500000e-02 +1.202284e-02 +9.256563e+01 +2.553938e+03
    180 +1.500000e-02 +1.101958e-02 +9.269521e+01 +2.561712e+03
    181 +1.500000e-02 +1.001631e-02 +9.285051e+01 +2.571031e+03
    182 +1.500000e-02 +9.013050e-03 +9.303163e+01 +2.581898e+03
    183 +1.500000e-02 +8.009788e-03 +9.323859e+01 +2.594315e+03
    184 +1.500000e-02 +7.006525e-03 +9.347121e+01 +2.608273e+03
    185 +1.500000e-02 +6.003263e-03 +9.372811e+01 +2.623687e+03
    186 +1.500000e-02 +5.000000e-03 +9.401162e+01 +2.640697e+03
    187 +1.500000e-02 +5.000000e-03 +9.401162e+01 +2.640697e+03
    188 +1.400000e-02 +5.000000e-03 +9.407801e+01 +2.644680e+03
    189 +1.300000e-02 +5.000000e-03 +9.393091e+01 +2.635854e+03
    190 +1.300000e-02 +5.000000e-03 +9.393091e+01 +2.635854e+03
    191 +1.300000e-02 +6.002791e-03 +9.350242e+01 +2.610145e+03
    192 +1.300000e-02 +7.005582e-03 +9.310889e+01 +2.586534e+03
    193 +1.300000e-02 +8.008374e-03 +9.273949e+01 +2.564369e+03
    194 +1.300000e-02 +9.011165e-03 +9.239546e+01 +2.543728e+03
    195 +1.300000e-02 +1.001396e-02 +9.207694e+01 +2.524617e+03
    196 +1.300000e-02 +1.101675e-02 +9.178382e+01 +2.507029e+03
    197 +1.300000e-02 +1.201954e-02 +9.151592e+01 +2.490955e+03
    198 +1.300000e-02 +1.302233e-02 +9.127311e+01 +2.476387e+03
    199 +1.300000e-02 +1.402512e-02 +9.105523e+01 +2.463314e+03
    200 +1.300000e-02 +1.502791e-02 +9.086215e+01 +2.451729e+03
    201 +1.300000e-02 +1.603070e-02 +9.069371e+01 +2.441623e+03
    202 +1.300000e-02 +1.703349e-02 +9.054958e+01 +2.432975e+03
    203 +1.300000e-02 +1.803629e-02 +9.042944e+01 +2.425766e+03
    204 +1.300000e-02 +1.903908e-02 +9.033317e+01 +2.419990e+03
    205 +1.300000e-02 +2.004187e-02 +9.026076e+01 +2.415646e+03
    206 +1.300000e-02 +2.104466e-02 +9.021215e+01 +2.412729e+03
    207 +1.300000e-02 +2.204745e-02 +9.018810e+01 +2.411286e+03
    208 +1.300000e-02 +2.204745e-02 +9.018810e+01 +2.411286e+03
    209 +1.200000e-02 +2.204745e-02 +9.018824e+01 +2.411294e+03
    210 +1.200000e-02 +2.204745e-02 +9.018824e+01 +2.411294e+03
    211 +1.200000e-02 +2.104466e-02 +9.021223e+01 +2.412734e+03
    212 +1.200000e-02 +2.004187e-02 +9.026084e+01 +2.415651e+03
    213 +1.200000e-02 +1.903908e-02 +9.033326e+01 +2.419996e+03
    214 +1.200000e-02 +1.803629e-02 +9.042949e+01 +2.425770e+03
    215 +1.200000e-02 +1.703349e-02 +9.054954e+01 +2.432973e+03
    216 +1.200000e-02 +1.603070e-02 +9.069364e+01 +2.441619e+03
    217 +1.200000e-02 +1.502791e-02 +9.086212e+01 +2.451727e+03
    218 +1.200000e-02 +1.402512e-02 +9.105522e+01 +2.463313e+03
    219 +1.200000e-02 +1.302233e-02 +9.127311e+01 +2.476386e+03
    220 +1.200000e-02 +1.201954e-02 +9.151592e+01 +2.490955e+03
    221 +1.200000e-02 +1.101675e-02 +9.178382e+01 +2.507029e+03
    222 +1.200000e-02 +1.001396e-02 +9.207694e+01 +2.524617e+03
    223 +1.200000e-02 +9.011165e-03 +9.239546e+01 +2.543728e+03
    224 +1.200000e-02 +8.008374e-03 +9.273949e+01 +2.564369e+03
    225 +1.200000e-02 +7.005582e-03 +9.310891e+01 +2.586534e+03
    226 +1.200000e-02 +6.002791e-03 +9.350246e+01 +2.610148e+03
    227 +1.200000e-02 +5.000000e-03 +9.393103e+01 +2.635862e+03
    228 +1.200000e-02 +5.000000e-03 +9.393103e+01 +2.635862e+03
    229 +1.100000e-02 +5.000000e-03 +9.407817e+01 +2.644690e+03
    230 +1.000000e-02 +5.000000e-03 +9.400661e+01 +2.640397e+03
    231 +1.000000e-02 +5.000000e-03 +9.400661e+01 +2.640397e+03
    232 +1.000000e-02 +6.009172e-03 +9.369649e+01 +2.621789e+03
    233 +1.000000e-02 +7.018343e-03 +9.341224e+01 +2.604735e+03
    234 +1.000000e-02 +8.027515e-03 +9.315271e+01 +2.589162e+03
    235 +1.000000e-02 +9.036686e-03 +9.291917e+01 +2.575150e+03
    236 +1.000000e-02 +1.004586e-02 +9.271178e+01 +2.562707e+03
    237 +1.000000e-02 +1.105503e-02 +9.253045e+01 +2.551827e+03
    238 +1.000000e-02 +1.206420e-02 +9.237511e+01 +2.542506e+03
    239 +1.000000e-02 +1.307337e-02 +9.224564e+01 +2.534739e+03
    240 +1.000000e-02 +1.408254e-02 +9.214198e+01 +2.528519e+03
    241 +1.000000e-02 +1.509172e-02 +9.206404e+01 +2.523843e+03
    242 +1.000000e-02 +1.610089e-02 +9.201173e+01 +2.520704e+03
    243 +1.000000e-02 +1.711006e-02 +9.198573e+01 +2.519144e+03
    244 +1.000000e-02 +1.711006e-02 +9.198573e+01 +2.519144e+03
    245 +9.000000e-03 +1.711006e-02 +9.198603e+01 +2.519162e+03
    246 +9.000000e-03 +1.711006e-02 +9.198603e+01 +2.519162e+03
    247 +9.000000e-03 +1.610089e-02 +9.201177e+01 +2.520706e+03
    248 +9.000000e-03 +1.509172e-02 +9.206404e+01 +2.523842e+03
    249 +9.000000e-03 +1.408254e-02 +9.214197e+01 +2.528518e+03
    250 +9.000000e-03 +1.307337e-02 +9.224563e+01 +2.534738e+03
    251 +9.000000e-03 +1.206420e-02 +9.237510e+01 +2.542506e+03
    252 +9.000000e-03 +1.105503e-02 +9.253044e+01 +2.551827e+03
    253 +9.000000e-03 +1.004586e-02 +9.271177e+01 +2.562706e+03
    254 +9.000000e-03 +9.036686e-03 +9.291916e+01 +2.575150e+03
    255 +9.000000e-03 +8.027515e-03 +9.315268e+01 +2.589161e+03
    256 +9.000000e-03 +7.018343e-03 +9.341214e+01 +2.604729e+03
    257 +9.000000e-03 +6.009172e-03 +9.369642e+01 +2.621785e+03
    258 +9.000000e-03 +5.000000e-03 +9.401641e+01 +2.640985e+03
    259 +9.000000e-03 +5.000000e-03 +9.401641e+01 +2.640985e+03
    260 +8.000000e-03 +5.000000e-03 +9.412778e+01 +2.647667e+03
    261 +7.000000e-03 +5.000000e-03 +9.404769e+01 +2.642861e+03
    262 +7.000000e-03 +5.000000e-03 +9.404769e+01 +2.642861e+03
    263 +7.000000e-03 +6.014257e-03 +9.373375e+01 +2.624025e+03
    264 +7.000000e-03 +7.028515e-03 +9.344761e+01 +2.606857e+03
    265 +7.000000e-03 +8.042772e-03 +9.318655e+01 +2.591193e+03
    266 +7.000000e-03 +9.057029e-03 +9.295176e+01 +2.577106e+03
    267 +7.000000e-03 +1.007129e-02 +9.274336e+01 +2.564601e+03
    268 +7.000000e-03 +1.108554e-02 +9.256128e+01 +2.553677e+03
    269 +7.000000e-03 +1.209980e-02 +9.240542e+01 +2.544325e+03
    270 +7.000000e-03 +1.311406e-02 +9.227570e+01 +2.536542e+03
    271 +7.000000e-03 +1.412832e-02 +9.217202e+01 +2.530321e+03
    272 +7.000000e-03 +1.514257e-02 +9.209431e+01 +2.525659e+03
    273 +7.000000e-03 +1.615683e-02 +9.204245e+01 +2.522547e+03
    274 +7.000000e-03 +1.717109e-02 +9.201708e+01 +2.521025e+03
    275 +7.000000e-03 +1.717109e-02 +9.201708e+01 +2.521025e+03
    276 +6.000000e-03 +1.717109e-02 +9.201722e+01 +2.521033e+03
    277 +6.000000e-03 +1.717109e-02 +9.201722e+01 +2.521033e+03
    278 +6.000000e-03 +1.615683e-02 +9.204250e+01 +2.522550e+03
    279 +6.000000e-03 +1.514257e-02 +9.209433e+01 +2.525660e+03
    280 +6.000000e-03 +1.412832e-02 +9.217204e+01 +2.530322e+03
    281 +6.000000e-03 +1.311406e-02 +9.227571e+01 +2.536543e+03
    282 +6.000000e-03 +1.209980e-02 +9.240544e+01 +2.544326e+03
    283 +6.000000e-03 +1.108554e-02 +9.256130e+01 +2.553678e+03
    284 +6.000000e-03 +1.007129e-02 +9.274337e+01 +2.564602e+03
    285 +6.000000e-03 +9.057029e-03 +9.295177e+01 +2.577106e+03
    286 +6.000000e-03 +8.042772e-03 +9.318656e+01 +2.591194e+03
    287 +6.000000e-03 +7.028515e-03 +9.344760e+01 +2.606856e+03
    288 +6.000000e-03 +6.014257e-03 +9.373387e+01 +2.624032e+03
    289 +6.000000e-03 +5.000000e-03 +9.405592e+01 +2.643355e+03
    290 +6.000000e-03 +5.000000e-03 +9.405592e+01 +2.643355e+03
    291 +5.000000e-03 +5.000000e-03 +9.416756e+01 +2.650054e+03
    292 +4.000000e-03 +5.000000e-03 +9.409194e+01 +2.645517e+03
    293 +4.000000e-03 +5.000000e-03 +9.409194e+01 +2.645517e+03
    294 +4.000000e-03 +5.979275e-03 +9.379896e+01 +2.627938e+03
    295 +4.000000e-03 +6.958550e-03 +9.353200e+01 +2.611920e+03
    296 +4.000000e-03 +7.937825e-03 +9.328840e+01 +2.597304e+03
    297 +4.000000e-03 +8.917100e-03 +9.306925e+01 +2.584155e+03
    298 +4.000000e-03 +9.896376e-03 +9.287461e+01 +2.572477e+03
    299 +4.000000e-03 +1.087565e-02 +9.270443e+01 +2.562266e+03
    300 +4.000000e-03 +1.185493e-02 +9.255863e+01 +2.553518e+03
    301 +4.000000e-03 +1.283420e-02 +9.243713e+01 +2.546228e+03
    302 +4.000000e-03 +1.381348e-02 +9.233984e+01 +2.540390e+03
    303 +4.000000e-03 +1.479275e-02 +9.226672e+01 +2.536003e+03
    304 +4.000000e-03 +1.577203e-02 +9.221767e+01 +2.533060e+03
    305 +4.000000e-03 +1.675130e-02 +9.219345e+01 +2.531607e+03
    306 +4.000000e-03 +1.675130e-02 +9.219345e+01 +2.531607e+03
    307 +3.000000e-03 +1.675130e-02 +9.219368e+01 +2.531621e+03
    308 +3.000000e-03 +1.675130e-02 +9.219368e+01 +2.531621e+03
    309 +3.000000e-03 +1.577203e-02 +9.221781e+01 +2.533068e+03
    310 +3.000000e-03 +1.479275e-02 +9.226685e+01 +2.536011e+03
    311 +3.000000e-03 +1.381348e-02 +9.233998e+01 +2.540399e+03
    312 +3.000000e-03 +1.283420e-02 +9.243726e+01 +2.546236e+03
    313 +3.000000e-03 +1.185493e-02 +9.255877e+01 +2.553526e+03
    314 +3.000000e-03 +1.087565e-02 +9.270458e+01 +2.562275e+03
    315 +3.000000e-03 +9.896376e-03 +9.287475e+01 +2.572485e+03
    316 +3.000000e-03 +8.917100e-03 +9.306938e+01 +2.584163e+03
    317 +3.000000e-03 +7.937825e-03 +9.328851e+01 +2.597311e+03
    318 +3.000000e-03 +6.958550e-03 +9.353199e+01 +2.611920e+03
    319 +3.000000e-03 +5.979275e-03 +9.379896e+01 +2.627938e+03
    320 +3.000000e-03 +5.000000e-03 +9.410105e+01 +2.646063e+03
    321 +3.000000e-03 +5.000000e-03 +9.410105e+01 +2.646063e+03
    322 +2.000000e-03 +5.000000e-03 +9.421359e+01 +2.652816e+03
    323 +1.000000e-03 +5.000000e-03 +9.416738e+01 +2.650043e+03
    324 +1.000000e-03 +5.000000e-03 +9.416738e+01 +2.650043e+03
    325 +1.000000e-03 +5.982173e-03 +9.399419e+01 +2.639651e+03
    326 +1.000000e-03 +6.964345e-03 +9.384786e+01 +2.630872e+03
    327 +1.000000e-03 +7.946518e-03 +9.371455e+01 +2.622873e+03
    328 +1.000000e-03 +8.928691e-03 +9.359394e+01 +2.615636e+03
    329 +1.000000e-03 +9.910864e-03 +9.348605e+01 +2.609163e+03
    330 +1.000000e-03 +1.089304e-02 +9.339090e+01 +2.603454e+03
    331 +1.000000e-03 +1.187521e-02 +9.330845e+01 +2.598507e+03
    332 +1.000000e-03 +1.285738e-02 +9.323870e+01 +2.594322e+03
    333 +1.000000e-03 +1.383955e-02 +9.318163e+01 +2.590898e+03
    334 +1.000000e-03 +1.482173e-02 +9.313721e+01 +2.588232e+03
    335 +1.000000e-03 +1.580390e-02 +9.310538e+01 +2.586323e+03
    336 +1.000000e-03 +1.678607e-02 +9.308652e+01 +2.585191e+03
    337 +1.000000e-03 +1.678607e-02 +9.308652e+01 +2.585191e+03
    338 +0.000000e+00 +1.678607e-02 +9.309307e+01 +2.585584e+03
    339 +0.000000e+00 +1.678607e-02 +9.309307e+01 +0.000000e+00
    340 +0.000000e+00 +1.579866e-02 +9.311211e+01 +0.000000e+00
    341 +0.000000e+00 +1.481124e-02 +9.314423e+01 +0.000000e+00
    342 +0.000000e+00 +1.382382e-02 +9.318907e+01 +0.000000e+00
    343 +0.000000e+00 +1.283641e-02 +9.324670e+01 +0.000000e+00
    344 +0.000000e+00 +1.184899e-02 +9.331713e+01 +0.000000e+00
    345 +0.000000e+00 +1.086158e-02 +9.340041e+01 +0.000000e+00
    346 +0.000000e+00 +9.874160e-03 +9.349654e+01 +0.000000e+00
    347 +0.000000e+00 +8.886744e-03 +9.360553e+01 +0.000000e+00
    348 +0.000000e+00 +7.899328e-03 +9.372735e+01 +0.000000e+00
    349 +0.000000e+00 +6.911912e-03 +9.386178e+01 +0.000000e+00
    350 +0.000000e+00 +5.924496e-03 +9.400720e+01 +0.000000e+00
    351 +0.000000e+00 +4.937080e-03 +9.415120e+01 +0.000000e+00
    352 +0.000000e+00 +3.949664e-03 +9.427150e+01 +0.000000e+00
    353 +0.000000e+00 +2.962248e-03 +9.437948e+01 +0.000000e+00
    354 +0.000000e+00 +1.974832e-03 +9.448753e+01 +0.000000e+00
    355 +0.000000e+00 +9.874160e-04 +9.459823e+01 +0.000000e+00
    356 +0.000000e+00 +0.000000e+00 +9.471188e+01 +0.000000e+00

%_intp_ ______x1_____ ______x2_____ ______T______ _____qx1_____ _____qx2_____
