%_node_ ______x1_____ ______x2_____ ______T______ ______q______
     59 +2.500000e-02 +8.078589e-03 +9.378399e+01 +2.627040e+03
     60 +2.500000e-02 +9.104785e-03 +9.367417e+01 +2.620450e+03
     61 +2.500000e-02 +1.013098e-02 +9.359154e+01 +2.615492e+03
     62 +2.500000e-02 +1.115718e-02 +9.353607e+01 +2.612164e+03
     63 +2.500000e-02 +1.218337e-02 +9.350873e+01 +2.610524e+03
     64 +2.500000e-02 +1.218337e-02 +9.350873e+01 +2.610524e+03
     65 +2.400000e-02 +1.218337e-02 +9.350837e+01 +2.610502e+03
     66 +2.400000e-02 +1.218337e-02 +9.350837e+01 +2.610502e+03
     67 +2.400000e-02 +1.115718e-02 +9.353595e+01 +2.612157e+03
     68 +2.400000e-02 +1.013098e-02 +9.359143e+01 +2.615486e+03
     69 +2.400000e-02 +9.104785e-03 +9.367408e+01 +2.620445e+03
     70 +2.400000e-02 +8.078589e-03 +9.378396e+01 +2.627037e+03
     71 +2.400000e-02 +7.052392e-03 +9.392102e+01 +2.635261e+03
     72 +2.400000e-02 +6.026196e-03 +9.408420e+01 +2.645052e+03
     73 +2.400000e-02 +5.000000e-03 +9.426130e+01 +2.655678e+03
     74 +2.400000e-02 +5.000000e-03 +9.426130e+01 +2.655678e+03
     75 +2.300000e-02 +5.000000e-03 +9.424204e+01 +2.654522e+03
     76 +2.200000e-02 +5.000000e-03 +9.402622e+01 +2.641573e+03
     77 +2.200000e-02 +5.000000e-03 +9.402622e+01 +2.641573e+03
     78 +2.200000e-02 +5.985743e-03 +9.355388e+01 +2.613233e+03
     79 +2.200000e-02 +6.971486e-03 +9.312975e+01 +2.587785e+03
     80 +2.200000e-02 +7.957229e-03 +9.272898e+01 +2.563739e+03
     81 +2.200000e-02 +8.942972e-03 +9.235267e+01 +2.541160e+03
     82 +2.200000e-02 +9.928714e-03 +9.200099e+01 +2.520059e+03
     83 +2.200000e-02 +1.091446e-02 +9.167383e+01 +2.500430e+03
     84 +2.200000e-02 +1.190020e-02 +9.137101e+01 +2.482261e+03
     85 +2.200000e-02 +1.288594e-02 +9.109223e+01 +2.465534e+03
     86 +2.200000e-02 +1.387169e-02 +9.083711e+01 +2.450227e+03
     87 +2.200000e-02 +1.485743e-02 +9.060553e+01 +2.436332e+03
     88 +2.200000e-02 +1.584317e-02 +9.039740e+01 +2.423844e+03
     89 +2.200000e-02 +1.682891e-02 +9.021267e+01 +2.412760e+03
     90 +2.200000e-02 +1.781466e-02 +9.005126e+01 +2.403076e+03
     91 +2.200000e-02 +1.880040e-02 +8.991309e+01 +2.394785e+03
     92 +2.200000e-02 +1.978614e-02 +8.979807e+01 +2.387884e+03
     93 +2.200000e-02 +2.077189e-02 +8.970614e+01 +2.382369e+03
     94 +2.200000e-02 +2.175763e-02 +8.963717e+01 +2.378230e+03
     95 +2.200000e-02 +2.274337e-02 +8.959095e+01 +2.375457e+03
     96 +2.200000e-02 +2.372911e-02 +8.956807e+01 +2.374084e+03
     97 +2.200000e-02 +2.372911e-02 +8.956807e+01 +2.374084e+03
     98 +2.100000e-02 +2.372911e-02 +8.956824e+01 +2.374094e+03
     99 +2.100000e-02 +2.372911e-02 +8.956824e+01 +2.374094e+03
    100 +2.100000e-02 +2.274337e-02 +8.959102e+01 +2.375461e+03
    101 +2.100000e-02 +2.175763e-02 +8.963718e+01 +2.378231e+03
    102 +2.100000e-02 +2.077189e-02 +8.970609e+01 +2.382366e+03
    103 +2.100000e-02 +1.978614e-02 +8.979801e+01 +2.387880e+03
    104 +2.100000e-02 +1.880040e-02 +8.991301e+01 +2.394781e+03
    105 +2.100000e-02 +1.781466e-02 +9.005118e+01 +2.403071e+03
    106 +2.100000e-02 +1.682891e-02 +9.021259e+01 +2.412755e+03
    107 +2.100000e-02 +1.584317e-02 +9.039730e+01 +2.423838e+03
    108 +2.100000e-02 +1.485743e-02 +9.060540e+01 +2.436324e+03
    109 +2.100000e-02 +1.387169e-02 +9.083696e+01 +2.450218e+03
    110 +2.100000e-02 +1.288594e-02 +9.109208e+01 +2.465525e+03
    111 +2.100000e-02 +1.190020e-02 +9.137095e+01 +2.482257e+03
    112 +2.100000e-02 +1.091446e-02 +9.167383e+01 +2.500430e+03
    113 +2.100000e-02 +9.928714e-03 +9.200100e+01 +2.520060e+03
    114 +2.100000e-02 +8.942972e-03 +9.235270e+01 +2.541162e+03
    115 +2.100000e-02 +7.957229e-03 +9.272905e+01 +2.563743e+03
    116 +2.100000e-02 +6.971486e-03 +9.312998e+01 +2.587799e+03
    117 +2.100000e-02 +5.985743e-03 +9.355386e+01 +2.613232e+03
    118 +2.100000e-02 +5.000000e-03 +9.400074e+01 +2.640044e+03
    119 +2.100000e-02 +5.000000e-03 +9.400074e+01 +2.640044e+03
    120 +2.000000e-02 +5.000000e-03 +9.411394e+01 +2.646837e+03
    121 +1.900000e-02 +5.000000e-03 +9.397017e+01 +2.638210e+03
    122 +1.900000e-02 +5.000000e-03 +9.397017e+01 +2.638210e+03
    123 +1.900000e-02 +5.996441e-03 +9.354443e+01 +2.612666e+03
    124 +1.900000e-02 +6.992883e-03 +9.315331e+01 +2.589198e+03
    125 +1.900000e-02 +7.989324e-03 +9.278563e+01 +2.567138e+03
    126 +1.900000e-02 +8.985766e-03 +9.244290e+01 +2.546574e+03
    127 +1.900000e-02 +9.982207e-03 +9.212531e+01 +2.527519e+03
    128 +1.900000e-02 +1.097865e-02 +9.183276e+01 +2.509966e+03
    129 +1.900000e-02 +1.197509e-02 +9.156510e+01 +2.493906e+03
    130 +1.900000e-02 +1.297153e-02 +9.132216e+01 +2.479330e+03
    131 +1.900000e-02 +1.396797e-02 +9.110381e+01 +2.466229e+03
    132 +1.900000e-02 +1.496441e-02 +9.090990e+01 +2.454594e+03
    133 +1.900000e-02 +1.596086e-02 +9.074033e+01 +2.444420e+03
    134 +1.900000e-02 +1.695730e-02 +9.059499e+01 +2.435700e+03
    135 +1.900000e-02 +1.795374e-02 +9.047380e+01 +2.428428e+03
    136 +1.900000e-02 +1.895018e-02 +9.037669e+01 +2.422601e+03
    137 +1.900000e-02 +1.994662e-02 +9.030358e+01 +2.418215e+03
    138 +1.900000e-02 +2.094306e-02 +9.025441e+01 +2.415265e+03
    139 +1.900000e-02 +2.193950e-02 +9.022998e+01 +2.413799e+03
    140 +1.900000e-02 +2.193950e-02 +9.022998e+01 +2.413799e+03
    141 +1.800000e-02 +2.193950e-02 +9.022999e+01 +2.413799e+03
    142 +1.800000e-02 +2.193950e-02 +9.022999e+01 +2.413799e+03
    143 +1.800000e-02 +2.094306e-02 +9.025441e+01 +2.415265e+03
    144 +1.800000e-02 +1.994662e-02 +9.030358e+01 +2.418215e+03
    145 +1.800000e-02 +1.895018e-02 +9.037669e+01 +2.422601e+03
    146 +1.800000e-02 +1.795374e-02 +9.047381e+01 +2.428428e+03
    147 +1.800000e-02 +1.695730e-02 +9.059500e+01 +2.435700e+03
    148 +1.800000e-02 +1.596086e-02 +9.074033e+01 +2.444420e+03
    149 +1.800000e-02 +1.496441e-02 +9.090990e+01 +2.454594e+03
    150 +1.800000e-02 +1.396797e-02 +9.110381e+01 +2.466229e+03
    151 +1.800000e-02 +1.297153e-02 +9.132217e+01 +2.479330e+03
    152 +1.800000e-02 +1.197509e-02 +9.156510e+01 +2.493906e+03
    153 +1.800000e-02 +1.097865e-02 +9.183277e+01 +2.509966e+03
    154 +1.800000e-02 +9.982207e-03 +9.212532e+01 +2.527519e+03
    155 +1.800000e-02 +8.985766e-03 +9.244291e+01 +2.546574e+03
    156 +1.800000e-02 +7.989324e-03 +9.278564e+01 +2.567138e+03
    157 +1.800000e-02 +6.992883e-03 +9.315332e+01 +2.589199e+03
    158 +1.800000e-02 +5.996441e-03 +9.354437e+01 +2.612662e+03
    159 +1.800000e-02 +5.000000e-03 +9.396633e+01 +2.637980e+03
    160 +1.800000e-02 +5.000000e-03 +9.396633e+01 +2.637980e+03
    161 +1.700000e-02 +5.000000e-03 +9.409513e+01 +2.645708e+03
    162 +1.600000e-02 +5.000000e-03 +9.396475e+01 +2.637885e+03
    163 +1.600000e-02 +5.000000e-03 +9.396475e+01 +2.637885e+03
    164 +1.600000e-02 +5.977949e-03 +9.351809e+01 +2.611085e+03
    165 +1.600000e-02 +6.955898e-03 +9.309886e+01 +2.585932e+03
    166 +1.600000e-02 +7.933847e-03 +9.270187e+01 +2.562112e+03
    167 +1.600000e-02 +8.911796e-03 +9.232890e+01 +2.539734e+03
    168 +1.600000e-02 +9.889745e-03 +9.198013e+01 +2.518808e+03
    169 +1.600000e-02 +1.086769e-02 +9.165548e+01 +2.499329e+03
    170 +1.600000e-02 +1.184564e-02 +9.135478e+01 +2.481287e+03
    171 +1.600000e-02 +1.282359e-02 +9.107786e+01 +2.464671e+03
    172 +1.600000e-02 +1.380154e-02 +9.082456e+01 +2.449473e+03
    173 +1.600000e-02 +1.477949e-02 +9.059474e+01 +2.435684e+03
    174 +1.600000e-02 +1.575744e-02 +9.038826e+01 +2.423296e+03
    175 +1.600000e-02 +1.673539e-02 +9.020502e+01 +2.412301e+03
    176 +1.600000e-02 +1.771334e-02 +9.004490e+01 +2.402694e+03
    177 +1.600000e-02 +1.869129e-02 +8.990781e+01 +2.394469e+03
    178 +1.600000e-02 +1.966923e-02 +8.979367e+01 +2.387620e+03
    179 +1.600000e-02 +2.064718e-02 +8.970242e+01 +2.382145e+03
    180 +1.600000e-02 +2.162513e-02 +8.963398e+01 +2.378039e+03
    181 +1.600000e-02 +2.260308e-02 +8.958815e+01 +2.375289e+03
    182 +1.600000e-02 +2.358103e-02 +8.956556e+01 +2.373934e+03
    183 +1.600000e-02 +2.358103e-02 +8.956556e+01 +2.373934e+03
    184 +1.500000e-02 +2.358103e-02 +8.956524e+01 +2.373914e+03
    185 +1.500000e-02 +2.358103e-02 +8.956524e+01 +2.373914e+03
    186 +1.500000e-02 +2.260308e-02 +8.958798e+01 +2.375279e+03
    187 +1.500000e-02 +2.162513e-02 +8.963389e+01 +2.378033e+03
    188 +1.500000e-02 +2.064718e-02 +8.970239e+01 +2.382144e+03
    189 +1.500000e-02 +1.966923e-02 +8.979366e+01 +2.387620e+03
    190 +1.500000e-02 +1.869129e-02 +8.990780e+01 +2.394468e+03
    191 +1.500000e-02 +1.771334e-02 +9.004489e+01 +2.402694e+03
    192 +1.500000e-02 +1.673539e-02 +9.020501e+01 +2.412301e+03
    193 +1.500000e-02 +1.575744e-02 +9.038826e+01 +2.423295e+03
    194 +1.500000e-02 +1.477949e-02 +9.059473e+01 +2.435684e+03
    195 +1.500000e-02 +1.380154e-02 +9.082455e+01 +2.449473e+03
    196 +1.500000e-02 +1.282359e-02 +9.107785e+01 +2.464671e+03
    197 +1.500000e-02 +1.184564e-02 +9.135477e+01 +2.481286e+03
    198 +1.500000e-02 +1.086769e-02 +9.165548e+01 +2.499329e+03
    199 +1.500000e-02 +9.889745e-03 +9.198013e+01 +2.518808e+03
    200 +1.500000e-02 +8.911796e-03 +9.232889e+01 +2.539733e+03
    201 +1.500000e-02 +7.933847e-03 +9.270187e+01 +2.562112e+03
    202 +1.500000e-02 +6.955898e-03 +9.309886e+01 +2.585932e+03
    203 +1.500000e-02 +5.977949e-03 +9.351845e+01 +2.611107e+03
    204 +1.500000e-02 +5.000000e-03 +9.397757e+01 +2.638654e+03
    205 +1.500000e-02 +5.000000e-03 +9.397757e+01 +2.638654e+03
    206 +1.400000e-02 +5.000000e-03 +9.415519e+01 +2.649312e+03
    207 +1.300000e-02 +5.000000e-03 +9.406433e+01 +2.643860e+03
    208 +1.300000e-02 +5.000000e-03 +9.406433e+01 +2.643860e+03
    209 +1.300000e-02 +6.014100e-03 +9.360009e+01 +2.616006e+03
    210 +1.300000e-02 +7.028201e-03 +9.315327e+01 +2.589196e+03
    211 +1.300000e-02 +8.042301e-03 +9.273079e+01 +2.563847e+03
    212 +1.300000e-02 +9.056401e-03 +9.233428e+01 +2.540057e+03
    213 +1.300000e-02 +1.007050e-02 +9.196372e+01 +2.517823e+03
    214 +1.300000e-02 +1.108460e-02 +9.161883e+01 +2.497130e+03
    215 +1.300000e-02 +1.209870e-02 +9.129935e+01 +2.477961e+03
    216 +1.300000e-02 +1.311280e-02 +9.100512e+01 +2.460307e+03
    217 +1.300000e-02 +1.412690e-02 +9.073603e+01 +2.444162e+03
    218 +1.300000e-02 +1.514100e-02 +9.049195e+01 +2.429517e+03
    219 +1.300000e-02 +1.615510e-02 +9.027277e+01 +2.416366e+03
    220 +1.300000e-02 +1.716920e-02 +9.007834e+01 +2.404701e+03
    221 +1.300000e-02 +1.818330e-02 +8.990854e+01 +2.394513e+03
    222 +1.300000e-02 +1.919740e-02 +8.976325e+01 +2.385795e+03
    223 +1.300000e-02 +2.021151e-02 +8.964234e+01 +2.378540e+03
    224 +1.300000e-02 +2.122561e-02 +8.954572e+01 +2.372743e+03
    225 +1.300000e-02 +2.223971e-02 +8.947330e+01 +2.368398e+03
    226 +1.300000e-02 +2.325381e-02 +8.942496e+01 +2.365498e+03
    227 +1.300000e-02 +2.426791e-02 +8.940133e+01 +2.364080e+03
    228 +1.300000e-02 +2.426791e-02 +8.940133e+01 +2.364080e+03
    229 +1.200000e-02 +2.426791e-02 +8.940119e+01 +2.364071e+03
    230 +1.200000e-02 +2.426791e-02 +8.940119e+01 +2.364071e+03
    231 +1.200000e-02 +2.325381e-02 +8.942497e+01 +2.365498e+03
    232 +1.200000e-02 +2.223971e-02 +8.947335e+01 +2.368401e+03
    233 +1.200000e-02 +2.122561e-02 +8.954578e+01 +2.372747e+03
    234 +1.200000e-02 +2.021151e-02 +8.964239e+01 +2.378543e+03
    235 +1.200000e-02 +1.919740e-02 +8.976329e+01 +2.385797e+03
    236 +1.200000e-02 +1.818330e-02 +8.990857e+01 +2.394514e+03
    237 +1.200000e-02 +1.716920e-02 +9.007836e+01 +2.404702e+03
    238 +1.200000e-02 +1.615510e-02 +9.027278e+01 +2.416367e+03
    239 +1.200000e-02 +1.514100e-02 +9.049196e+01 +2.429518e+03
    240 +1.200000e-02 +1.412690e-02 +9.073605e+01 +2.444163e+03
    241 +1.200000e-02 +1.311280e-02 +9.100517e+01 +2.460310e+03
    242 +1.200000e-02 +1.209870e-02 +9.129944e+01 +2.477966e+03
    243 +1.200000e-02 +1.108460e-02 +9.161895e+01 +2.497137e+03
    244 +1.200000e-02 +1.007050e-02 +9.196379e+01 +2.517828e+03
    245 +1.200000e-02 +9.056401e-03 +9.233428e+01 +2.540057e+03
    246 +1.200000e-02 +8.042301e-03 +9.273071e+01 +2.563842e+03
    247 +1.200000e-02 +7.028201e-03 +9.315296e+01 +2.589178e+03
    248 +1.200000e-02 +6.014100e-03 +9.360005e+01 +2.616003e+03
    249 +1.200000e-02 +5.000000e-03 +9.410401e+01 +2.646241e+03
    250 +1.200000e-02 +5.000000e-03 +9.410401e+01 +2.646241e+03
    251 +1.100000e-02 +5.000000e-03 +9.435272e+01 +2.661163e+03
    252 +1.000000e-02 +5.000000e-03 +9.441335e+01 +2.664801e+03
    253 +1.000000e-02 +5.000000e-03 +9.441335e+01 +2.664801e+03
    254 +1.000000e-02 +6.009054e-03 +9.429832e+01 +2.657899e+03
    255 +1.000000e-02 +7.018108e-03 +9.419082e+01 +2.651449e+03
    256 +1.000000e-02 +8.027162e-03 +9.410859e+01 +2.646515e+03
    257 +1.000000e-02 +9.036215e-03 +9.405300e+01 +2.643180e+03
    258 +1.000000e-02 +1.004527e-02 +9.402513e+01 +2.641508e+03
    259 +1.000000e-02 +1.004527e-02 +9.402513e+01 +2.641508e+03
    260 +9.000000e-03 +1.004527e-02 +9.402513e+01 +2.641508e+03
    261 +9.000000e-03 +1.004527e-02 +9.402513e+01 +2.641508e+03
    262 +9.000000e-03 +9.036215e-03 +9.405299e+01 +2.643179e+03
    263 +9.000000e-03 +8.027162e-03 +9.410856e+01 +2.646514e+03
    264 +9.000000e-03 +7.018108e-03 +9.419066e+01 +2.651440e+03
    265 +9.000000e-03 +6.009054e-03 +9.429863e+01 +2.657918e+03
    266 +9.000000e-03 +5.000000e-03 +9.444864e+01 +2.666918e+03
    267 +9.000000e-03 +5.000000e-03 +9.444864e+01 +2.666918e+03
    268 +8.000000e-03 +5.000000e-03 +9.452467e+01 +2.671480e+03
    269 +7.000000e-03 +5.000000e-03 +9.444888e+01 +2.666933e+03
    270 +7.000000e-03 +5.000000e-03 +9.444888e+01 +2.666933e+03
    271 +7.000000e-03 +6.006108e-03 +9.411758e+01 +2.647055e+03
    272 +7.000000e-03 +7.012217e-03 +9.380997e+01 +2.628598e+03
    273 +7.000000e-03 +8.018325e-03 +9.352745e+01 +2.611647e+03
    274 +7.000000e-03 +9.024434e-03 +9.327113e+01 +2.596268e+03
    275 +7.000000e-03 +1.003054e-02 +9.304097e+01 +2.582458e+03
    276 +7.000000e-03 +1.103665e-02 +9.283658e+01 +2.570195e+03
    277 +7.000000e-03 +1.204276e-02 +9.265764e+01 +2.559458e+03
    278 +7.000000e-03 +1.304887e-02 +9.250412e+01 +2.550247e+03
    279 +7.000000e-03 +1.405498e-02 +9.237606e+01 +2.542564e+03
    280 +7.000000e-03 +1.506108e-02 +9.227348e+01 +2.536409e+03
    281 +7.000000e-03 +1.606719e-02 +9.219633e+01 +2.531780e+03
    282 +7.000000e-03 +1.707330e-02 +9.214453e+01 +2.528672e+03
    283 +7.000000e-03 +1.807941e-02 +9.211881e+01 +2.527129e+03
    284 +7.000000e-03 +1.807941e-02 +9.211881e+01 +2.527129e+03
    285 +6.000000e-03 +1.807941e-02 +9.211896e+01 +2.527137e+03
    286 +6.000000e-03 +1.807941e-02 +9.211896e+01 +2.527137e+03
    287 +6.000000e-03 +1.707330e-02 +9.214458e+01 +2.528675e+03
    288 +6.000000e-03 +1.606719e-02 +9.219638e+01 +2.531783e+03
    289 +6.000000e-03 +1.506108e-02 +9.227353e+01 +2.536412e+03
    290 +6.000000e-03 +1.405498e-02 +9.237611e+01 +2.542567e+03
    291 +6.000000e-03 +1.304887e-02 +9.250416e+01 +2.550250e+03
    292 +6.000000e-03 +1.204276e-02 +9.265767e+01 +2.559460e+03
    293 +6.000000e-03 +1.103665e-02 +9.283660e+01 +2.570196e+03
    294 +6.000000e-03 +1.003054e-02 +9.304096e+01 +2.582458e+03
    295 +6.000000e-03 +9.024434e-03 +9.327112e+01 +2.596267e+03
    296 +6.000000e-03 +8.018325e-03 +9.352743e+01 +2.611646e+03
    297 +6.000000e-03 +7.012217e-03 +9.380991e+01 +2.628595e+03
    298 +6.000000e-03 +6.006108e-03 +9.411796e+01 +2.647077e+03
    299 +6.000000e-03 +5.000000e-03 +9.447153e+01 +2.668292e+03
    300 +6.000000e-03 +5.000000e-03 +9.447153e+01 +2.668292e+03
    301 +5.000000e-03 +5.000000e-03 +9.463260e+01 +2.677956e+03
    302 +4.000000e-03 +5.000000e-03 +9.464341e+01 +2.678605e+03
    303 +4.000000e-03 +5.000000e-03 +9.464341e+01 +2.678605e+03
    304 +4.000000e-03 +6.031093e-03 +9.451129e+01 +2.670678e+03
    305 +4.000000e-03 +7.062186e-03 +9.439952e+01 +2.663971e+03
    306 +4.000000e-03 +8.093278e-03 +9.431465e+01 +2.658879e+03
    307 +4.000000e-03 +9.124371e-03 +9.425751e+01 +2.655450e+03
    308 +4.000000e-03 +1.015546e-02 +9.422902e+01 +2.653741e+03
    309 +4.000000e-03 +1.015546e-02 +9.422902e+01 +2.653741e+03
    310 +3.000000e-03 +1.015546e-02 +9.422931e+01 +2.653759e+03
    311 +3.000000e-03 +1.015546e-02 +9.422931e+01 +2.653759e+03
    312 +3.000000e-03 +9.124371e-03 +9.425763e+01 +2.655458e+03
    313 +3.000000e-03 +8.093278e-03 +9.431475e+01 +2.658885e+03
    314 +3.000000e-03 +7.062186e-03 +9.439951e+01 +2.663970e+03
    315 +3.000000e-03 +6.031093e-03 +9.451131e+01 +2.670678e+03
    316 +3.000000e-03 +5.000000e-03 +9.465773e+01 +2.679464e+03
    317 +3.000000e-03 +5.000000e-03 +9.465773e+01 +2.679464e+03
    318 +2.000000e-03 +5.000000e-03 +9.470265e+01 +2.682159e+03
    319 +1.000000e-03 +5.000000e-03 +9.462147e+01 +2.677288e+03
    320 +1.000000e-03 +5.000000e-03 +9.462147e+01 +2.677288e+03
    321 +1.000000e-03 +6.019836e-03 +9.440363e+01 +2.664218e+03
    322 +1.000000e-03 +7.039672e-03 +9.422039e+01 +2.653223e+03
    323 +1.000000e-03 +8.059508e-03 +9.405138e+01 +2.643083e+03
    324 +1.000000e-03 +9.079344e-03 +9.389617e+01 +2.633770e+03
    325 +1.000000e-03 +1.009918e-02 +9.375476e+01 +2.625286e+03
    326 +1.000000e-03 +1.111902e-02 +9.362696e+01 +2.617618e+03
    327 +1.000000e-03 +1.213885e-02 +9.351257e+01 +2.610754e+03
    328 +1.000000e-03 +1.315869e-02 +9.341160e+01 +2.604696e+03
    329 +1.000000e-03 +1.417852e-02 +9.332412e+01 +2.599447e+03
    330 +1.000000e-03 +1.519836e-02 +9.325011e+01 +2.595007e+03
    331 +1.000000e-03 +1.621820e-02 +9.318959e+01 +2.591375e+03
    332 +1.000000e-03 +1.723803e-02 +9.314249e+01 +2.588550e+03
    333 +1.000000e-03 +1.825787e-02 +9.310876e+01 +2.586526e+03
    334 +1.000000e-03 +1.927770e-02 +9.308876e+01 +2.585325e+03
    335 +1.000000e-03 +1.927770e-02 +9.308876e+01 +2.585325e+03
    336 +0.000000e+00 +1.927770e-02 +9.309527e+01 +2.585716e+03
    337 +0.000000e+00 +1.927770e-02 +9.309527e+01 +0.000000e+00
    338 +0.000000e+00 +1.826309e-02 +9.311513e+01 +0.000000e+00
    339 +0.000000e+00 +1.724847e-02 +9.314860e+01 +0.000000e+00
    340 +0.000000e+00 +1.623386e-02 +9.319529e+01 +0.000000e+00
    341 +0.000000e+00 +1.521924e-02 +9.325528e+01 +0.000000e+00
    342 +0.000000e+00 +1.420462e-02 +9.332860e+01 +0.000000e+00
    343 +0.000000e+00 +1.319001e-02 +9.341526e+01 +0.000000e+00
    344 +0.000000e+00 +1.217539e-02 +9.351525e+01 +0.000000e+00
    345 +0.000000e+00 +1.116078e-02 +9.362856e+01 +0.000000e+00
    346 +0.000000e+00 +1.014616e-02 +9.375522e+01 +0.000000e+00
    347 +0.000000e+00 +9.131544e-03 +9.389535e+01 +0.000000e+00
    348 +0.000000e+00 +8.116928e-03 +9.404909e+01 +0.000000e+00
    349 +0.000000e+00 +7.102312e-03 +9.421639e+01 +0.000000e+00
    350 +0.000000e+00 +6.087696e-03 +9.439612e+01 +0.000000e+00
    351 +0.000000e+00 +5.073080e-03 +9.457560e+01 +0.000000e+00
    352 +0.000000e+00 +4.058464e-03 +9.471959e+01 +0.000000e+00
    353 +0.000000e+00 +3.043848e-03 +9.483546e+01 +0.000000e+00
    354 +0.000000e+00 +2.029232e-03 +9.494529e+01 +0.000000e+00
    355 +0.000000e+00 +1.014616e-03 +9.505695e+01 +0.000000e+00
    356 +0.000000e+00 +0.000000e+00 +9.517297e+01 +0.000000e+00

%_intp_ ______x1_____ ______x2_____ ______T______ _____qx1_____ _____qx2_____
