%_node_ ______x1_____ ______x2_____ ______T______ ______q______
     75 +2.200000e-02 +9.085358e-03 +9.435863e+01 +2.661518e+03
     76 +2.200000e-02 +1.010670e-02 +9.304579e+01 +2.582747e+03
     77 +2.200000e-02 +1.112804e-02 +9.184068e+01 +2.510441e+03
     78 +2.200000e-02 +1.214938e-02 +9.073931e+01 +2.444358e+03
     79 +2.200000e-02 +1.317072e-02 +8.973890e+01 +2.384334e+03
     80 +2.200000e-02 +1.419205e-02 +8.883730e+01 +2.330238e+03
     81 +2.200000e-02 +1.521339e-02 +8.803232e+01 +2.281939e+03
     82 +2.200000e-02 +1.623473e-02 +8.732164e+01 +2.239298e+03
     83 +2.200000e-02 +1.725607e-02 +8.670312e+01 +2.202187e+03
     84 +2.200000e-02 +1.827741e-02 +8.617524e+01 +2.170514e+03
     85 +2.200000e-02 +1.929875e-02 +8.573690e+01 +2.144214e+03
     86 +2.200000e-02 +2.032009e-02 +8.538715e+01 +2.123229e+03
     87 +2.200000e-02 +2.134143e-02 +8.512512e+01 +2.107507e+03
     88 +2.200000e-02 +2.236277e-02 +8.494991e+01 +2.096995e+03
     89 +2.200000e-02 +2.338411e-02 +8.486361e+01 +2.091817e+03
     90 +2.200000e-02 +2.338411e-02 +8.486361e+01 +2.091817e+03
     91 +2.100000e-02 +2.338411e-02 +8.486364e+01 +2.091819e+03
     92 +2.100000e-02 +2.338411e-02 +8.486364e+01 +2.091819e+03
     93 +2.100000e-02 +2.236277e-02 +8.494989e+01 +2.096994e+03
     94 +2.100000e-02 +2.134143e-02 +8.512508e+01 +2.107505e+03
     95 +2.100000e-02 +2.032009e-02 +8.538711e+01 +2.123227e+03
     96 +2.100000e-02 +1.929875e-02 +8.573690e+01 +2.144214e+03
     97 +2.100000e-02 +1.827741e-02 +8.617533e+01 +2.170520e+03
     98 +2.100000e-02 +1.725607e-02 +8.670333e+01 +2.202200e+03
     99 +2.100000e-02 +1.623473e-02 +8.732183e+01 +2.239310e+03
    100 +2.100000e-02 +1.521339e-02 +8.803217e+01 +2.281930e+03
    101 +2.100000e-02 +1.419205e-02 +8.883682e+01 +2.330209e+03
    102 +2.100000e-02 +1.317072e-02 +8.973824e+01 +2.384294e+03
    103 +2.100000e-02 +1.214938e-02 +9.073853e+01 +2.444312e+03
    104 +2.100000e-02 +1.112804e-02 +9.183998e+01 +2.510399e+03
    105 +2.100000e-02 +1.010670e-02 +9.304551e+01 +2.582731e+03
    106 +2.100000e-02 +9.085358e-03 +9.435870e+01 +2.661522e+03
    107 +2.100000e-02 +8.064018e-03 +9.578313e+01 +2.746988e+03
    108 +2.100000e-02 +7.042679e-03 +9.732152e+01 +2.839291e+03
    109 +2.100000e-02 +6.021339e-03 +9.897118e+01 +2.938271e+03
    110 +2.100000e-02 +5.000000e-03 +1.007338e+02 +3.044028e+03
    111 +2.100000e-02 +5.000000e-03 +1.007338e+02 +3.044028e+03
    112 +2.000000e-02 +5.000000e-03 +1.011745e+02 +3.070471e+03
    113 +1.900000e-02 +5.000000e-03 +1.007529e+02 +3.045176e+03
    114 +1.900000e-02 +5.000000e-03 +1.007529e+02 +3.045176e+03
    115 +1.900000e-02 +6.046548e-03 +9.951310e+01 +2.970786e+03
    116 +1.900000e-02 +7.093096e-03 +9.844093e+01 +2.906456e+03
    117 +1.900000e-02 +8.139645e-03 +9.748873e+01 +2.849324e+03
    118 +1.900000e-02 +9.186193e-03 +9.665923e+01 +2.799554e+03
    119 +1.900000e-02 +1.023274e-02 +9.595143e+01 +2.757086e+03
    120 +1.900000e-02 +1.127929e-02 +9.536366e+01 +2.721819e+03
    121 +1.900000e-02 +1.232584e-02 +9.489435e+01 +2.693661e+03
    122 +1.900000e-02 +1.337239e-02 +9.454220e+01 +2.672532e+03
    123 +1.900000e-02 +1.441893e-02 +9.430613e+01 +2.658368e+03
    124 +1.900000e-02 +1.546548e-02 +9.418905e+01 +2.651343e+03
    125 +1.900000e-02 +1.546548e-02 +9.418905e+01 +2.651343e+03
    126 +1.800000e-02 +1.546548e-02 +9.418918e+01 +2.651351e+03
    127 +1.800000e-02 +1.546548e-02 +9.418918e+01 +2.651351e+03
    128 +1.800000e-02 +1.441893e-02 +9.430619e+01 +2.658371e+03
    129 +1.800000e-02 +1.337239e-02 +9.454226e+01 +2.672536e+03
    130 +1.800000e-02 +1.232584e-02 +9.489441e+01 +2.693665e+03
    131 +1.800000e-02 +1.127929e-02 +9.536372e+01 +2.721823e+03
    132 +1.800000e-02 +1.023274e-02 +9.595150e+01 +2.757090e+03
    133 +1.800000e-02 +9.186193e-03 +9.665930e+01 +2.799558e+03
    134 +1.800000e-02 +8.139645e-03 +9.748882e+01 +2.849329e+03
    135 +1.800000e-02 +7.093096e-03 +9.844112e+01 +2.906467e+03
    136 +1.800000e-02 +6.046548e-03 +9.951246e+01 +2.970747e+03
    137 +1.800000e-02 +5.000000e-03 +1.006948e+02 +3.041687e+03
    138 +1.800000e-02 +5.000000e-03 +1.006948e+02 +3.041687e+03
    139 +1.700000e-02 +5.000000e-03 +1.008987e+02 +3.053925e+03
    140 +1.600000e-02 +5.000000e-03 +1.002471e+02 +3.014829e+03
    141 +1.600000e-02 +5.000000e-03 +1.002471e+02 +3.014829e+03
    142 +1.600000e-02 +5.991244e-03 +9.852068e+01 +2.911241e+03
    143 +1.600000e-02 +6.982488e-03 +9.695910e+01 +2.817546e+03
    144 +1.600000e-02 +7.973731e-03 +9.550159e+01 +2.730095e+03
    145 +1.600000e-02 +8.964975e-03 +9.415016e+01 +2.649009e+03
    146 +1.600000e-02 +9.956219e-03 +9.290292e+01 +2.574175e+03
    147 +1.600000e-02 +1.094746e-02 +9.175726e+01 +2.505435e+03
    148 +1.600000e-02 +1.193871e-02 +9.071050e+01 +2.442630e+03
    149 +1.600000e-02 +1.292995e-02 +8.975999e+01 +2.385599e+03
    150 +1.600000e-02 +1.392119e-02 +8.890309e+01 +2.334185e+03
    151 +1.600000e-02 +1.491244e-02 +8.813757e+01 +2.288254e+03
    152 +1.600000e-02 +1.590368e-02 +8.746139e+01 +2.247683e+03
    153 +1.600000e-02 +1.689493e-02 +8.687232e+01 +2.212339e+03
    154 +1.600000e-02 +1.788617e-02 +8.636902e+01 +2.182141e+03
    155 +1.600000e-02 +1.887741e-02 +8.595071e+01 +2.157042e+03
    156 +1.600000e-02 +1.986866e-02 +8.561665e+01 +2.136999e+03
    157 +1.600000e-02 +2.085990e-02 +8.536607e+01 +2.121964e+03
    158 +1.600000e-02 +2.185114e-02 +8.519814e+01 +2.111888e+03
    159 +1.600000e-02 +2.284239e-02 +8.511503e+01 +2.106902e+03
    160 +1.600000e-02 +2.284239e-02 +8.511503e+01 +2.106902e+03
    161 +1.500000e-02 +2.284239e-02 +8.511513e+01 +2.106908e+03
    162 +1.500000e-02 +2.284239e-02 +8.511513e+01 +2.106908e+03
    163 +1.500000e-02 +2.185114e-02 +8.519817e+01 +2.111890e+03
    164 +1.500000e-02 +2.085990e-02 +8.536608e+01 +2.121965e+03
    165 +1.500000e-02 +1.986866e-02 +8.561661e+01 +2.136997e+03
    166 +1.500000e-02 +1.887741e-02 +8.595060e+01 +2.157036e+03
    167 +1.500000e-02 +1.788617e-02 +8.636881e+01 +2.182129e+03
    168 +1.500000e-02 +1.689493e-02 +8.687204e+01 +2.212323e+03
    169 +1.500000e-02 +1.590368e-02 +8.746129e+01 +2.247677e+03
    170 +1.500000e-02 +1.491244e-02 +8.813794e+01 +2.288277e+03
    171 +1.500000e-02 +1.392119e-02 +8.890377e+01 +2.334226e+03
    172 +1.500000e-02 +1.292995e-02 +8.976057e+01 +2.385634e+03
    173 +1.500000e-02 +1.193871e-02 +9.071080e+01 +2.442648e+03
    174 +1.500000e-02 +1.094746e-02 +9.175743e+01 +2.505446e+03
    175 +1.500000e-02 +9.956219e-03 +9.290307e+01 +2.574184e+03
    176 +1.500000e-02 +8.964975e-03 +9.415030e+01 +2.649018e+03
    177 +1.500000e-02 +7.973731e-03 +9.550171e+01 +2.730102e+03
    178 +1.500000e-02 +6.982488e-03 +9.695912e+01 +2.817547e+03
    179 +1.500000e-02 +5.991244e-03 +9.851975e+01 +2.911185e+03
    180 +1.500000e-02 +5.000000e-03 +1.002213e+02 +3.013276e+03
    181 +1.500000e-02 +5.000000e-03 +1.002213e+02 +3.013276e+03
    182 +1.400000e-02 +5.000000e-03 +1.007833e+02 +3.046997e+03
    183 +1.300000e-02 +5.000000e-03 +1.005528e+02 +3.033169e+03
    184 +1.300000e-02 +5.000000e-03 +1.005528e+02 +3.033169e+03
    185 +1.300000e-02 +5.969511e-03 +9.967766e+01 +2.980659e+03
    186 +1.300000e-02 +6.939023e-03 +9.892843e+01 +2.935706e+03
    187 +1.300000e-02 +7.908534e-03 +9.828290e+01 +2.896974e+03
    188 +1.300000e-02 +8.878046e-03 +9.774456e+01 +2.864673e+03
    189 +1.300000e-02 +9.847557e-03 +9.731339e+01 +2.838803e+03
    190 +1.300000e-02 +1.081707e-02 +9.698864e+01 +2.819319e+03
    191 +1.300000e-02 +1.178658e-02 +9.676949e+01 +2.806169e+03
    192 +1.300000e-02 +1.275609e-02 +9.665938e+01 +2.799563e+03
    193 +1.300000e-02 +1.275609e-02 +9.665938e+01 +2.799563e+03
    194 +1.200000e-02 +1.275609e-02 +9.665944e+01 +2.799566e+03
    195 +1.200000e-02 +1.275609e-02 +9.665944e+01 +2.799566e+03
    196 +1.200000e-02 +1.178658e-02 +9.676952e+01 +2.806171e+03
    197 +1.200000e-02 +1.081707e-02 +9.698867e+01 +2.819320e+03
    198 +1.200000e-02 +9.847557e-03 +9.731342e+01 +2.838805e+03
    199 +1.200000e-02 +8.878046e-03 +9.774459e+01 +2.864675e+03
    200 +1.200000e-02 +7.908534e-03 +9.828293e+01 +2.896976e+03
    201 +1.200000e-02 +6.939023e-03 +9.892849e+01 +2.935709e+03
    202 +1.200000e-02 +5.969511e-03 +9.967715e+01 +2.980629e+03
    203 +1.200000e-02 +5.000000e-03 +1.005309e+02 +3.031853e+03
    204 +1.200000e-02 +5.000000e-03 +1.005309e+02 +3.031853e+03
    205 +1.100000e-02 +5.000000e-03 +1.006793e+02 +3.040758e+03
    206 +1.000000e-02 +5.000000e-03 +1.000374e+02 +3.002247e+03
    207 +1.000000e-02 +5.000000e-03 +1.000374e+02 +3.002247e+03
    208 +1.000000e-02 +5.980547e-03 +9.835009e+01 +2.901005e+03
    209 +1.000000e-02 +6.961094e-03 +9.682339e+01 +2.809403e+03
    210 +1.000000e-02 +7.941641e-03 +9.539714e+01 +2.723828e+03
    211 +1.000000e-02 +8.922188e-03 +9.407392e+01 +2.644435e+03
    212 +1.000000e-02 +9.902736e-03 +9.285218e+01 +2.571131e+03
    213 +1.000000e-02 +1.088328e-02 +9.172947e+01 +2.503768e+03
    214 +1.000000e-02 +1.186383e-02 +9.070332e+01 +2.442199e+03
    215 +1.000000e-02 +1.284438e-02 +8.977126e+01 +2.386276e+03
    216 +1.000000e-02 +1.382492e-02 +8.893045e+01 +2.335827e+03
    217 +1.000000e-02 +1.480547e-02 +8.817858e+01 +2.290715e+03
    218 +1.000000e-02 +1.578602e-02 +8.751423e+01 +2.250854e+03
    219 +1.000000e-02 +1.676657e-02 +8.693618e+01 +2.216171e+03
    220 +1.000000e-02 +1.774711e-02 +8.644328e+01 +2.186597e+03
    221 +1.000000e-02 +1.872766e-02 +8.603441e+01 +2.162064e+03
    222 +1.000000e-02 +1.970821e-02 +8.570843e+01 +2.142506e+03
    223 +1.000000e-02 +2.068875e-02 +8.546413e+01 +2.127848e+03
    224 +1.000000e-02 +2.166930e-02 +8.530031e+01 +2.118019e+03
    225 +1.000000e-02 +2.264985e-02 +8.521903e+01 +2.113142e+03
    226 +1.000000e-02 +2.264985e-02 +8.521903e+01 +2.113142e+03
    227 +9.000000e-03 +2.264985e-02 +8.521962e+01 +2.113177e+03
    228 +9.000000e-03 +2.264985e-02 +8.521962e+01 +2.113177e+03
    229 +9.000000e-03 +2.166930e-02 +8.530072e+01 +2.118043e+03
    230 +9.000000e-03 +2.068875e-02 +8.546455e+01 +2.127873e+03
    231 +9.000000e-03 +1.970821e-02 +8.570862e+01 +2.142517e+03
    232 +9.000000e-03 +1.872766e-02 +8.603437e+01 +2.162062e+03
    233 +9.000000e-03 +1.774711e-02 +8.644314e+01 +2.186589e+03
    234 +9.000000e-03 +1.676657e-02 +8.693598e+01 +2.216159e+03
    235 +9.000000e-03 +1.578602e-02 +8.751393e+01 +2.250836e+03
    236 +9.000000e-03 +1.480547e-02 +8.817814e+01 +2.290688e+03
    237 +9.000000e-03 +1.382492e-02 +8.892992e+01 +2.335795e+03
    238 +9.000000e-03 +1.284438e-02 +8.977089e+01 +2.386253e+03
    239 +9.000000e-03 +1.186383e-02 +9.070323e+01 +2.442194e+03
    240 +9.000000e-03 +1.088328e-02 +9.172948e+01 +2.503769e+03
    241 +9.000000e-03 +9.902736e-03 +9.285221e+01 +2.571132e+03
    242 +9.000000e-03 +8.922188e-03 +9.407396e+01 +2.644438e+03
    243 +9.000000e-03 +7.941641e-03 +9.539725e+01 +2.723835e+03
    244 +9.000000e-03 +6.961094e-03 +9.682386e+01 +2.809431e+03
    245 +9.000000e-03 +5.980547e-03 +9.835077e+01 +2.901046e+03
    246 +9.000000e-03 +5.000000e-03 +1.000125e+02 +3.000752e+03
    247 +9.000000e-03 +5.000000e-03 +1.000125e+02 +3.000752e+03
    248 +8.000000e-03 +5.000000e-03 +1.005454e+02 +3.032723e+03
    249 +7.000000e-03 +5.000000e-03 +1.001431e+02 +3.008585e+03
    250 +7.000000e-03 +5.000000e-03 +1.001431e+02 +3.008585e+03
    251 +7.000000e-03 +5.990374e-03 +9.865799e+01 +2.919480e+03
    252 +7.000000e-03 +6.980747e-03 +9.729220e+01 +2.837532e+03
    253 +7.000000e-03 +7.971121e-03 +9.602952e+01 +2.761771e+03
    254 +7.000000e-03 +8.961495e-03 +9.487360e+01 +2.692416e+03
    255 +7.000000e-03 +9.951868e-03 +9.382301e+01 +2.629380e+03
    256 +7.000000e-03 +1.094224e-02 +9.287557e+01 +2.572534e+03
    257 +7.000000e-03 +1.193262e-02 +9.202911e+01 +2.521746e+03
    258 +7.000000e-03 +1.292299e-02 +9.128165e+01 +2.476899e+03
    259 +7.000000e-03 +1.391336e-02 +9.063145e+01 +2.437887e+03
    260 +7.000000e-03 +1.490374e-02 +9.007694e+01 +2.404616e+03
    261 +7.000000e-03 +1.589411e-02 +8.961678e+01 +2.377007e+03
    262 +7.000000e-03 +1.688448e-02 +8.924968e+01 +2.354981e+03
    263 +7.000000e-03 +1.787486e-02 +8.897430e+01 +2.338458e+03
    264 +7.000000e-03 +1.886523e-02 +8.878937e+01 +2.327362e+03
    265 +7.000000e-03 +1.985560e-02 +8.869712e+01 +2.321827e+03
    266 +7.000000e-03 +1.985560e-02 +8.869712e+01 +2.321827e+03
    267 +6.000000e-03 +1.985560e-02 +8.869847e+01 +2.321908e+03
    268 +6.000000e-03 +1.985560e-02 +8.869847e+01 +2.321908e+03
    269 +6.000000e-03 +1.886523e-02 +8.879001e+01 +2.327401e+03
    270 +6.000000e-03 +1.787486e-02 +8.897482e+01 +2.338489e+03
    271 +6.000000e-03 +1.688448e-02 +8.924987e+01 +2.354992e+03
    272 +6.000000e-03 +1.589411e-02 +8.961670e+01 +2.377002e+03
    273 +6.000000e-03 +1.490374e-02 +9.007679e+01 +2.404607e+03
    274 +6.000000e-03 +1.391336e-02 +9.063129e+01 +2.437877e+03
    275 +6.000000e-03 +1.292299e-02 +9.128151e+01 +2.476891e+03
    276 +6.000000e-03 +1.193262e-02 +9.202897e+01 +2.521738e+03
    277 +6.000000e-03 +1.094224e-02 +9.287544e+01 +2.572527e+03
    278 +6.000000e-03 +9.951868e-03 +9.382289e+01 +2.629374e+03
    279 +6.000000e-03 +8.961495e-03 +9.487348e+01 +2.692409e+03
    280 +6.000000e-03 +7.971121e-03 +9.602934e+01 +2.761760e+03
    281 +6.000000e-03 +6.980747e-03 +9.729176e+01 +2.837505e+03
    282 +6.000000e-03 +5.990374e-03 +9.865797e+01 +2.919478e+03
    283 +6.000000e-03 +5.000000e-03 +1.001872e+02 +3.011229e+03
    284 +6.000000e-03 +5.000000e-03 +1.001872e+02 +3.011229e+03
    285 +5.000000e-03 +5.000000e-03 +1.007663e+02 +3.045979e+03
    286 +4.000000e-03 +5.000000e-03 +1.005102e+02 +3.030614e+03
    287 +4.000000e-03 +5.000000e-03 +1.005102e+02 +3.030614e+03
    288 +4.000000e-03 +6.011778e-03 +9.922461e+01 +2.953477e+03
    289 +4.000000e-03 +7.023556e-03 +9.804239e+01 +2.882544e+03
    290 +4.000000e-03 +8.035334e-03 +9.697083e+01 +2.818250e+03
    291 +4.000000e-03 +9.047112e-03 +9.601249e+01 +2.760749e+03
    292 +4.000000e-03 +1.005889e-02 +9.516567e+01 +2.709940e+03
    293 +4.000000e-03 +1.107067e-02 +9.442830e+01 +2.665698e+03
    294 +4.000000e-03 +1.208245e-02 +9.379859e+01 +2.627915e+03
    295 +4.000000e-03 +1.309422e-02 +9.327516e+01 +2.596510e+03
    296 +4.000000e-03 +1.410600e-02 +9.285693e+01 +2.571416e+03
    297 +4.000000e-03 +1.511778e-02 +9.254295e+01 +2.552577e+03
    298 +4.000000e-03 +1.612956e-02 +9.233234e+01 +2.539940e+03
    299 +4.000000e-03 +1.714134e-02 +9.222770e+01 +2.533662e+03
    300 +4.000000e-03 +1.714134e-02 +9.222770e+01 +2.533662e+03
    301 +3.000000e-03 +1.714134e-02 +9.222870e+01 +2.533722e+03
    302 +3.000000e-03 +1.714134e-02 +9.222870e+01 +2.533722e+03
    303 +3.000000e-03 +1.612956e-02 +9.233271e+01 +2.539963e+03
    304 +3.000000e-03 +1.511778e-02 +9.254327e+01 +2.552596e+03
    305 +3.000000e-03 +1.410600e-02 +9.285725e+01 +2.571435e+03
    306 +3.000000e-03 +1.309422e-02 +9.327554e+01 +2.596532e+03
    307 +3.000000e-03 +1.208245e-02 +9.379909e+01 +2.627945e+03
    308 +3.000000e-03 +1.107067e-02 +9.442893e+01 +2.665736e+03
    309 +3.000000e-03 +1.005889e-02 +9.516628e+01 +2.709977e+03
    310 +3.000000e-03 +9.047112e-03 +9.601296e+01 +2.760778e+03
    311 +3.000000e-03 +8.035334e-03 +9.697109e+01 +2.818265e+03
    312 +3.000000e-03 +7.023556e-03 +9.804186e+01 +2.882511e+03
    313 +3.000000e-03 +6.011778e-03 +9.922388e+01 +2.953433e+03
    314 +3.000000e-03 +5.000000e-03 +1.005929e+02 +3.035573e+03
    315 +3.000000e-03 +5.000000e-03 +1.005929e+02 +3.035573e+03
    316 +2.000000e-03 +5.000000e-03 +1.011899e+02 +3.071396e+03
    317 +1.000000e-03 +5.000000e-03 +1.012280e+02 +3.073677e+03
    318 +1.000000e-03 +5.000000e-03 +1.012280e+02 +3.073677e+03
    319 +1.000000e-03 +6.003099e-03 +1.008705e+02 +3.052227e+03
    320 +1.000000e-03 +7.006198e-03 +1.005897e+02 +3.035379e+03
    321 +1.000000e-03 +8.009296e-03 +1.003708e+02 +3.022246e+03
    322 +1.000000e-03 +9.012395e-03 +1.002132e+02 +3.012789e+03
    323 +1.000000e-03 +1.001549e-02 +1.001184e+02 +3.007104e+03
    324 +1.000000e-03 +1.001549e-02 +1.001184e+02 +3.007104e+03
    325 +0.000000e+00 +1.001549e-02 +1.001501e+02 +3.009008e+03
    326 +0.000000e+00 +1.001549e-02 +1.001501e+02 +0.000000e+00
    327 +0.000000e+00 +9.013945e-03 +1.002438e+02 +0.000000e+00
    328 +0.000000e+00 +8.012395e-03 +1.004009e+02 +0.000000e+00
    329 +0.000000e+00 +7.010846e-03 +1.006185e+02 +0.000000e+00
    330 +0.000000e+00 +6.009296e-03 +1.008930e+02 +0.000000e+00
    331 +0.000000e+00 +5.007747e-03 +1.012038e+02 +0.000000e+00
    332 +0.000000e+00 +4.006198e-03 +1.015207e+02 +0.000000e+00
    333 +0.000000e+00 +3.004648e-03 +1.018692e+02 +0.000000e+00
    334 +0.000000e+00 +2.003099e-03 +1.022607e+02 +0.000000e+00
    335 +0.000000e+00 +1.001549e-03 +1.026867e+02 +0.000000e+00
    336 +0.000000e+00 +0.000000e+00 +1.031408e+02 +0.000000e+00

%_intp_ ______x1_____ ______x2_____ ______T______ _____qx1_____ _____qx2_____
      1 +1.400000e-02 +5.000000e-04 +1.026940e+02 -2.066042e+03 +2.347328e+04
      2 +1.400000e-02 +6.379310e-04 +1.026291e+02 -2.050436e+03 +2.352524e+04
      3 +1.400000e-02 +7.758621e-04 +1.025642e+02 -2.031060e+03 +2.357568e+04
      4 +1.400000e-02 +9.137931e-04 +1.024991e+02 -2.007502e+03 +2.362496e+04
      5 +1.400000e-02 +1.051724e-03 +1.024338e+02 -1.979311e+03 +2.367311e+04
      6 +1.400000e-02 +1.189655e-03 +1.023685e+02 -1.945978e+03 +2.371997e+04
      7 +1.400000e-02 +1.327586e-03 +1.023030e+02 -1.906913e+03 +2.376532e+04
      8 +1.400000e-02 +1.465517e-03 +1.022373e+02 -1.861432e+03 +2.380882e+04
      9 +1.400000e-02 +1.603448e-03 +1.021716e+02 -1.808736e+03 +2.385005e+04
     10 +1.400000e-02 +1.741379e-03 +1.021058e+02 -1.747900e+03 +2.388847e+04
     11 +1.400000e-02 +1.879310e-03 +1.020398e+02 -1.677850e+03 +2.392339e+04
     12 +1.400000e-02 +2.017241e-03 +1.019738e+02 -1.597344e+03 +2.395391e+04
     13 +1.400000e-02 +2.155172e-03 +1.019077e+02 -1.504954e+03 +2.397886e+04
     14 +1.400000e-02 +2.293103e-03 +1.018415e+02 -1.399036e+03 +2.399670e+04
     15 +1.400000e-02 +2.431034e-03 +1.017753e+02 -1.277704e+03 +2.400542e+04
     16 +1.400000e-02 +2.568966e-03 +1.017090e+02 -1.138809e+03 +2.400236e+04
