%_node_ ______x1_____ ______x2_____ ______T______ ______q______
    291 +4.000000e-03 +5.000000e-03 +9.483805e+01 +2.690283e+03
    292 +4.000000e-03 +6.015016e-03 +9.449448e+01 +2.669669e+03
    293 +4.000000e-03 +7.030031e-03 +9.417968e+01 +2.650781e+03
    294 +4.000000e-03 +8.045047e-03 +9.389030e+01 +2.633418e+03
    295 +4.000000e-03 +9.060062e-03 +9.362747e+01 +2.617648e+03
    296 +4.000000e-03 +1.007508e-02 +9.339124e+01 +2.603474e+03
    297 +4.000000e-03 +1.109009e-02 +9.318152e+01 +2.590891e+03
    298 +4.000000e-03 +1.210511e-02 +9.299819e+01 +2.579892e+03
    299 +4.000000e-03 +1.312012e-02 +9.284115e+01 +2.570469e+03
    300 +4.000000e-03 +1.413514e-02 +9.271028e+01 +2.562617e+03
    301 +4.000000e-03 +1.515016e-02 +9.260551e+01 +2.556331e+03
    302 +4.000000e-03 +1.616517e-02 +9.252675e+01 +2.551605e+03
    303 +4.000000e-03 +1.718019e-02 +9.247389e+01 +2.548433e+03
    304 +4.000000e-03 +1.819520e-02 +9.244757e+01 +2.546854e+03
    305 +4.000000e-03 +1.819520e-02 +9.244757e+01 +2.546854e+03
    306 +3.000000e-03 +1.819520e-02 +9.244805e+01 +2.546883e+03
    307 +3.000000e-03 +1.819520e-02 +9.244805e+01 +2.546883e+03
    308 +3.000000e-03 +1.718019e-02 +9.247408e+01 +2.548445e+03
    309 +3.000000e-03 +1.616517e-02 +9.252690e+01 +2.551614e+03
    310 +3.000000e-03 +1.515016e-02 +9.260564e+01 +2.556338e+03
    311 +3.000000e-03 +1.413514e-02 +9.271041e+01 +2.562624e+03
    312 +3.000000e-03 +1.312012e-02 +9.284127e+01 +2.570476e+03
    313 +3.000000e-03 +1.210511e-02 +9.299832e+01 +2.579899e+03
    314 +3.000000e-03 +1.109009e-02 +9.318165e+01 +2.590899e+03
    315 +3.000000e-03 +1.007508e-02 +9.339137e+01 +2.603482e+03
    316 +3.000000e-03 +9.060062e-03 +9.362759e+01 +2.617655e+03
    317 +3.000000e-03 +8.045047e-03 +9.389038e+01 +2.633423e+03
    318 +3.000000e-03 +7.030031e-03 +9.417960e+01 +2.650776e+03
    319 +3.000000e-03 +6.015016e-03 +9.449419e+01 +2.669651e+03
    320 +3.000000e-03 +5.000000e-03 +9.484613e+01 +2.690768e+03
    321 +3.000000e-03 +5.000000e-03 +9.484613e+01 +2.690768e+03
    322 +2.000000e-03 +5.000000e-03 +9.497202e+01 +2.698321e+03
    323 +1.000000e-03 +5.000000e-03 +9.492636e+01 +2.695582e+03
    324 +1.000000e-03 +5.000000e-03 +9.492636e+01 +2.695582e+03
    325 +1.000000e-03 +5.991517e-03 +9.474655e+01 +2.684793e+03
    326 +1.000000e-03 +6.983034e-03 +9.459419e+01 +2.675651e+03
    327 +1.000000e-03 +7.974551e-03 +9.445532e+01 +2.667319e+03
    328 +1.000000e-03 +8.966068e-03 +9.432962e+01 +2.659777e+03
    329 +1.000000e-03 +9.957585e-03 +9.421714e+01 +2.653028e+03
    330 +1.000000e-03 +1.094910e-02 +9.411788e+01 +2.647073e+03
    331 +1.000000e-03 +1.194062e-02 +9.403182e+01 +2.641909e+03
    332 +1.000000e-03 +1.293214e-02 +9.395895e+01 +2.637537e+03
    333 +1.000000e-03 +1.392365e-02 +9.389924e+01 +2.633954e+03
    334 +1.000000e-03 +1.491517e-02 +9.385267e+01 +2.631160e+03
    335 +1.000000e-03 +1.590669e-02 +9.381919e+01 +2.629151e+03
    336 +1.000000e-03 +1.689820e-02 +9.379915e+01 +2.627949e+03
    337 +1.000000e-03 +1.689820e-02 +9.379915e+01 +2.627949e+03
    338 +0.000000e+00 +1.689820e-02 +9.380609e+01 +2.628365e+03
    339 +0.000000e+00 +1.689820e-02 +9.380609e+01 +0.000000e+00
    340 +0.000000e+00 +1.590419e-02 +9.382601e+01 +0.000000e+00
    341 +0.000000e+00 +1.491018e-02 +9.385962e+01 +0.000000e+00
    342 +0.000000e+00 +1.391617e-02 +9.390640e+01 +0.000000e+00
    343 +0.000000e+00 +1.292216e-02 +9.396638e+01 +0.000000e+00
    344 +0.000000e+00 +1.192814e-02 +9.403960e+01 +0.000000e+00
    345 +0.000000e+00 +1.093413e-02 +9.412607e+01 +0.000000e+00
    346 +0.000000e+00 +9.940120e-03 +9.422582e+01 +0.000000e+00
    347 +0.000000e+00 +8.946108e-03 +9.433885e+01 +0.000000e+00
    348 +0.000000e+00 +7.952096e-03 +9.446513e+01 +0.000000e+00
    349 +0.000000e+00 +6.958084e-03 +9.460444e+01 +0.000000e+00
    350 +0.000000e+00 +5.964072e-03 +9.475521e+01 +0.000000e+00
    351 +0.000000e+00 +4.970060e-03 +9.490527e+01 +0.000000e+00
    352 +0.000000e+00 +3.976048e-03 +9.503117e+01 +0.000000e+00
    353 +0.000000e+00 +2.982036e-03 +9.514387e+01 +0.000000e+00
    354 +0.000000e+00 +1.988024e-03 +9.525600e+01 +0.000000e+00
    355 +0.000000e+00 +9.940120e-04 +9.536970e+01 +0.000000e+00
    356 +0.000000e+00 +0.000000e+00 +9.548484e+01 +0.000000e+00

%_intp_ ______x1_____ ______x2_____ ______T______ _____qx1_____ _____qx2_____
