%_node_ ______x1_____ ______x2_____ ______T______ ______q______
     60 +2.700000e-02 +1.475609e-02 +9.698526e+01 +2.819116e+03
     61 +2.700000e-02 +1.378048e-02 +9.708692e+01 +2.825215e+03
     62 +2.700000e-02 +1.280487e-02 +9.720227e+01 +2.832136e+03
     63 +2.700000e-02 +1.182927e-02 +9.733133e+01 +2.839880e+03
     64 +2.700000e-02 +1.085366e-02 +9.747413e+01 +2.848448e+03
     65 +2.700000e-02 +9.878047e-03 +9.763072e+01 +2.857843e+03
     66 +2.700000e-02 +8.902437e-03 +9.780109e+01 +2.868066e+03
     67 +2.700000e-02 +7.926828e-03 +9.798526e+01 +2.879116e+03
     68 +2.700000e-02 +6.951219e-03 +9.818317e+01 +2.890990e+03
     69 +2.700000e-02 +5.975609e-03 +9.839531e+01 +2.903719e+03
     70 +2.700000e-02 +5.000000e-03 +9.864374e+01 +2.918624e+03
     71 +2.700000e-02 +5.000000e-03 +9.864374e+01 +2.918624e+03
     72 +2.600000e-02 +5.000000e-03 +9.873163e+01 +2.923898e+03
     73 +2.500000e-02 +5.000000e-03 +9.861498e+01 +2.916899e+03
     74 +2.500000e-02 +5.000000e-03 +9.861498e+01 +2.916899e+03
     75 +2.500000e-02 +6.033907e-03 +9.820337e+01 +2.892202e+03
     76 +2.500000e-02 +7.067814e-03 +9.782516e+01 +2.869509e+03
     77 +2.500000e-02 +8.101721e-03 +9.747562e+01 +2.848537e+03
     78 +2.500000e-02 +9.135628e-03 +9.715582e+01 +2.829349e+03
     79 +2.500000e-02 +1.016954e-02 +9.686578e+01 +2.811947e+03
     80 +2.500000e-02 +1.120344e-02 +9.660527e+01 +2.796316e+03
     81 +2.500000e-02 +1.223735e-02 +9.637403e+01 +2.782442e+03
     82 +2.500000e-02 +1.327126e-02 +9.617188e+01 +2.770313e+03
     83 +2.500000e-02 +1.430516e-02 +9.599875e+01 +2.759925e+03
     84 +2.500000e-02 +1.533907e-02 +9.585456e+01 +2.751274e+03
     85 +2.500000e-02 +1.637298e-02 +9.573925e+01 +2.744355e+03
     86 +2.500000e-02 +1.740689e-02 +9.565272e+01 +2.739163e+03
     87 +2.500000e-02 +1.844079e-02 +9.559483e+01 +2.735690e+03
     88 +2.500000e-02 +1.947470e-02 +9.556642e+01 +2.733985e+03
     89 +2.500000e-02 +1.947470e-02 +9.556642e+01 +2.733985e+03
     90 +2.400000e-02 +1.947470e-02 +9.556643e+01 +2.733986e+03
     91 +2.400000e-02 +1.947470e-02 +9.556643e+01 +2.733986e+03
     92 +2.400000e-02 +1.844079e-02 +9.559482e+01 +2.735689e+03
     93 +2.400000e-02 +1.740689e-02 +9.565268e+01 +2.739161e+03
     94 +2.400000e-02 +1.637298e-02 +9.573920e+01 +2.744352e+03
     95 +2.400000e-02 +1.533907e-02 +9.585450e+01 +2.751270e+03
     96 +2.400000e-02 +1.430516e-02 +9.599868e+01 +2.759921e+03
     97 +2.400000e-02 +1.327126e-02 +9.617184e+01 +2.770310e+03
     98 +2.400000e-02 +1.223735e-02 +9.637402e+01 +2.782441e+03
     99 +2.400000e-02 +1.120344e-02 +9.660525e+01 +2.796315e+03
    100 +2.400000e-02 +1.016954e-02 +9.686568e+01 +2.811941e+03
    101 +2.400000e-02 +9.135628e-03 +9.715569e+01 +2.829341e+03
    102 +2.400000e-02 +8.101721e-03 +9.747547e+01 +2.848528e+03
    103 +2.400000e-02 +7.067814e-03 +9.782497e+01 +2.869498e+03
    104 +2.400000e-02 +6.033907e-03 +9.820327e+01 +2.892196e+03
    105 +2.400000e-02 +5.000000e-03 +9.862683e+01 +2.917610e+03
    106 +2.400000e-02 +5.000000e-03 +9.862683e+01 +2.917610e+03
    107 +2.300000e-02 +5.000000e-03 +9.879179e+01 +2.927507e+03
    108 +2.200000e-02 +5.000000e-03 +9.877962e+01 +2.926777e+03
    109 +2.200000e-02 +5.000000e-03 +9.877962e+01 +2.926777e+03
    110 +2.200000e-02 +5.977470e-03 +9.861630e+01 +2.916978e+03
    111 +2.200000e-02 +6.954941e-03 +9.847677e+01 +2.908606e+03
    112 +2.200000e-02 +7.932411e-03 +9.836366e+01 +2.901820e+03
    113 +2.200000e-02 +8.909881e-03 +9.827808e+01 +2.896685e+03
    114 +2.200000e-02 +9.887352e-03 +9.822017e+01 +2.893210e+03
    115 +2.200000e-02 +1.086482e-02 +9.819099e+01 +2.891460e+03
    116 +2.200000e-02 +1.086482e-02 +9.819099e+01 +2.891460e+03
    117 +2.100000e-02 +1.086482e-02 +9.819098e+01 +2.891459e+03
    118 +2.100000e-02 +1.086482e-02 +9.819098e+01 +2.891459e+03
    119 +2.100000e-02 +9.887352e-03 +9.822016e+01 +2.893210e+03
    120 +2.100000e-02 +8.909881e-03 +9.827807e+01 +2.896684e+03
    121 +2.100000e-02 +7.932411e-03 +9.836364e+01 +2.901818e+03
    122 +2.100000e-02 +6.954941e-03 +9.847668e+01 +2.908601e+03
    123 +2.100000e-02 +5.977470e-03 +9.861627e+01 +2.916976e+03
    124 +2.100000e-02 +5.000000e-03 +9.878795e+01 +2.927277e+03
    125 +2.100000e-02 +5.000000e-03 +9.878795e+01 +2.927277e+03
    126 +2.000000e-02 +5.000000e-03 +9.883428e+01 +2.930057e+03
    127 +1.900000e-02 +5.000000e-03 +9.872942e+01 +2.923765e+03
    128 +1.900000e-02 +5.000000e-03 +9.872942e+01 +2.923765e+03
    129 +1.900000e-02 +6.032962e-03 +9.842081e+01 +2.905249e+03
    130 +1.900000e-02 +7.065924e-03 +9.815105e+01 +2.889063e+03
    131 +1.900000e-02 +8.098886e-03 +9.791054e+01 +2.874632e+03
    132 +1.900000e-02 +9.131847e-03 +9.770023e+01 +2.862014e+03
    133 +1.900000e-02 +1.016481e-02 +9.752025e+01 +2.851215e+03
    134 +1.900000e-02 +1.119777e-02 +9.737046e+01 +2.842228e+03
    135 +1.900000e-02 +1.223073e-02 +9.725056e+01 +2.835034e+03
    136 +1.900000e-02 +1.326369e-02 +9.716045e+01 +2.829627e+03
    137 +1.900000e-02 +1.429666e-02 +9.710012e+01 +2.826007e+03
    138 +1.900000e-02 +1.532962e-02 +9.707044e+01 +2.824226e+03
    139 +1.900000e-02 +1.532962e-02 +9.707044e+01 +2.824226e+03
    140 +1.800000e-02 +1.532962e-02 +9.707053e+01 +2.824232e+03
    141 +1.800000e-02 +1.532962e-02 +9.707053e+01 +2.824232e+03
    142 +1.800000e-02 +1.429666e-02 +9.710007e+01 +2.826004e+03
    143 +1.800000e-02 +1.326369e-02 +9.716036e+01 +2.829622e+03
    144 +1.800000e-02 +1.223073e-02 +9.725044e+01 +2.835026e+03
    145 +1.800000e-02 +1.119777e-02 +9.737035e+01 +2.842221e+03
    146 +1.800000e-02 +1.016481e-02 +9.752021e+01 +2.851213e+03
    147 +1.800000e-02 +9.131847e-03 +9.770024e+01 +2.862014e+03
    148 +1.800000e-02 +8.098886e-03 +9.791057e+01 +2.874634e+03
    149 +1.800000e-02 +7.065924e-03 +9.815115e+01 +2.889069e+03
    150 +1.800000e-02 +6.032962e-03 +9.842100e+01 +2.905260e+03
    151 +1.800000e-02 +5.000000e-03 +9.872366e+01 +2.923420e+03
    152 +1.800000e-02 +5.000000e-03 +9.872366e+01 +2.923420e+03
    153 +1.700000e-02 +5.000000e-03 +9.880348e+01 +2.928209e+03
    154 +1.600000e-02 +5.000000e-03 +9.870071e+01 +2.922042e+03
    155 +1.600000e-02 +5.000000e-03 +9.870071e+01 +2.922042e+03
    156 +1.600000e-02 +5.961712e-03 +9.840299e+01 +2.904179e+03
    157 +1.600000e-02 +6.923424e-03 +9.813975e+01 +2.888385e+03
    158 +1.600000e-02 +7.885136e-03 +9.790175e+01 +2.874105e+03
    159 +1.600000e-02 +8.846848e-03 +9.769008e+01 +2.861405e+03
    160 +1.600000e-02 +9.808560e-03 +9.750493e+01 +2.850296e+03
    161 +1.600000e-02 +1.077027e-02 +9.734626e+01 +2.840776e+03
    162 +1.600000e-02 +1.173198e-02 +9.721400e+01 +2.832840e+03
    163 +1.600000e-02 +1.269370e-02 +9.710808e+01 +2.826485e+03
    164 +1.600000e-02 +1.365541e-02 +9.702844e+01 +2.821706e+03
    165 +1.600000e-02 +1.461712e-02 +9.697498e+01 +2.818499e+03
    166 +1.600000e-02 +1.557883e-02 +9.694861e+01 +2.816917e+03
    167 +1.600000e-02 +1.557883e-02 +9.694861e+01 +2.816917e+03
    168 +1.500000e-02 +1.557883e-02 +9.694835e+01 +2.816901e+03
    169 +1.500000e-02 +1.557883e-02 +9.694835e+01 +2.816901e+03
    170 +1.500000e-02 +1.461712e-02 +9.697492e+01 +2.818495e+03
    171 +1.500000e-02 +1.365541e-02 +9.702843e+01 +2.821706e+03
    172 +1.500000e-02 +1.269370e-02 +9.710808e+01 +2.826485e+03
    173 +1.500000e-02 +1.173198e-02 +9.721400e+01 +2.832840e+03
    174 +1.500000e-02 +1.077027e-02 +9.734626e+01 +2.840775e+03
    175 +1.500000e-02 +9.808560e-03 +9.750493e+01 +2.850296e+03
    176 +1.500000e-02 +8.846848e-03 +9.769008e+01 +2.861405e+03
    177 +1.500000e-02 +7.885136e-03 +9.790175e+01 +2.874105e+03
    178 +1.500000e-02 +6.923424e-03 +9.813977e+01 +2.888386e+03
    179 +1.500000e-02 +5.961712e-03 +9.840293e+01 +2.904176e+03
    180 +1.500000e-02 +5.000000e-03 +9.869588e+01 +2.921753e+03
    181 +1.500000e-02 +5.000000e-03 +9.869588e+01 +2.921753e+03
    182 +1.400000e-02 +5.000000e-03 +9.877967e+01 +2.926780e+03
    183 +1.300000e-02 +5.000000e-03 +9.867341e+01 +2.920405e+03
    184 +1.300000e-02 +5.000000e-03 +9.867341e+01 +2.920405e+03
    185 +1.300000e-02 +6.033612e-03 +9.833743e+01 +2.900246e+03
    186 +1.300000e-02 +7.067225e-03 +9.803878e+01 +2.882327e+03
    187 +1.300000e-02 +8.100837e-03 +9.776933e+01 +2.866160e+03
    188 +1.300000e-02 +9.134450e-03 +9.753014e+01 +2.851808e+03
    189 +1.300000e-02 +1.016806e-02 +9.732128e+01 +2.839277e+03
    190 +1.300000e-02 +1.120167e-02 +9.714269e+01 +2.828561e+03
    191 +1.300000e-02 +1.223529e-02 +9.699424e+01 +2.819654e+03
    192 +1.300000e-02 +1.326890e-02 +9.687578e+01 +2.812547e+03
    193 +1.300000e-02 +1.430251e-02 +9.678707e+01 +2.807224e+03
    194 +1.300000e-02 +1.533612e-02 +9.672789e+01 +2.803674e+03
    195 +1.300000e-02 +1.636974e-02 +9.669897e+01 +2.801938e+03
    196 +1.300000e-02 +1.636974e-02 +9.669897e+01 +2.801938e+03
    197 +1.200000e-02 +1.636974e-02 +9.669877e+01 +2.801926e+03
    198 +1.200000e-02 +1.636974e-02 +9.669877e+01 +2.801926e+03
    199 +1.200000e-02 +1.533612e-02 +9.672792e+01 +2.803675e+03
    200 +1.200000e-02 +1.430251e-02 +9.678718e+01 +2.807231e+03
    201 +1.200000e-02 +1.326890e-02 +9.687583e+01 +2.812550e+03
    202 +1.200000e-02 +1.223529e-02 +9.699422e+01 +2.819653e+03
    203 +1.200000e-02 +1.120167e-02 +9.714264e+01 +2.828559e+03
    204 +1.200000e-02 +1.016806e-02 +9.732123e+01 +2.839274e+03
    205 +1.200000e-02 +9.134450e-03 +9.753008e+01 +2.851805e+03
    206 +1.200000e-02 +8.100837e-03 +9.776927e+01 +2.866156e+03
    207 +1.200000e-02 +7.067225e-03 +9.803869e+01 +2.882322e+03
    208 +1.200000e-02 +6.033612e-03 +9.833724e+01 +2.900234e+03
    209 +1.200000e-02 +5.000000e-03 +9.867122e+01 +2.920273e+03
    210 +1.200000e-02 +5.000000e-03 +9.867122e+01 +2.920273e+03
    211 +1.100000e-02 +5.000000e-03 +9.877061e+01 +2.926237e+03
    212 +1.000000e-02 +5.000000e-03 +9.869394e+01 +2.921636e+03
    213 +1.000000e-02 +5.000000e-03 +9.869394e+01 +2.921636e+03
    214 +1.000000e-02 +6.051183e-03 +9.843552e+01 +2.906131e+03
    215 +1.000000e-02 +7.102366e-03 +9.821479e+01 +2.892888e+03
    216 +1.000000e-02 +8.153549e-03 +9.802441e+01 +2.881465e+03
    217 +1.000000e-02 +9.204732e-03 +9.786545e+01 +2.871927e+03
    218 +1.000000e-02 +1.025591e-02 +9.773807e+01 +2.864284e+03
    219 +1.000000e-02 +1.130710e-02 +9.764225e+01 +2.858535e+03
    220 +1.000000e-02 +1.235828e-02 +9.757790e+01 +2.854674e+03
    221 +1.000000e-02 +1.340946e-02 +9.754596e+01 +2.852758e+03
    222 +1.000000e-02 +1.340946e-02 +9.754596e+01 +2.852758e+03
    223 +9.000000e-03 +1.340946e-02 +9.754597e+01 +2.852758e+03
    224 +9.000000e-03 +1.340946e-02 +9.754597e+01 +2.852758e+03
    225 +9.000000e-03 +1.235828e-02 +9.757791e+01 +2.854675e+03
    226 +9.000000e-03 +1.130710e-02 +9.764226e+01 +2.858536e+03
    227 +9.000000e-03 +1.025591e-02 +9.773808e+01 +2.864285e+03
    228 +9.000000e-03 +9.204732e-03 +9.786546e+01 +2.871928e+03
    229 +9.000000e-03 +8.153549e-03 +9.802443e+01 +2.881466e+03
    230 +9.000000e-03 +7.102366e-03 +9.821488e+01 +2.892893e+03
    231 +9.000000e-03 +6.051183e-03 +9.843563e+01 +2.906138e+03
    232 +9.000000e-03 +5.000000e-03 +9.868577e+01 +2.921146e+03
    233 +9.000000e-03 +5.000000e-03 +9.868577e+01 +2.921146e+03
    234 +8.000000e-03 +5.000000e-03 +9.872906e+01 +2.923743e+03
    235 +7.000000e-03 +5.000000e-03 +9.857156e+01 +2.914294e+03
    236 +7.000000e-03 +5.000000e-03 +9.857156e+01 +2.914294e+03
    237 +7.000000e-03 +6.025693e-03 +9.812946e+01 +2.887767e+03
    238 +7.000000e-03 +7.051387e-03 +9.772838e+01 +2.863703e+03
    239 +7.000000e-03 +8.077080e-03 +9.735567e+01 +2.841340e+03
    240 +7.000000e-03 +9.102774e-03 +9.701247e+01 +2.820748e+03
    241 +7.000000e-03 +1.012847e-02 +9.669885e+01 +2.801931e+03
    242 +7.000000e-03 +1.115416e-02 +9.641469e+01 +2.784881e+03
    243 +7.000000e-03 +1.217985e-02 +9.615982e+01 +2.769589e+03
    244 +7.000000e-03 +1.320555e-02 +9.593403e+01 +2.756042e+03
    245 +7.000000e-03 +1.423124e-02 +9.573690e+01 +2.744214e+03
    246 +7.000000e-03 +1.525693e-02 +9.556798e+01 +2.734079e+03
    247 +7.000000e-03 +1.628263e-02 +9.542715e+01 +2.725629e+03
    248 +7.000000e-03 +1.730832e-02 +9.531444e+01 +2.718866e+03
    249 +7.000000e-03 +1.833401e-02 +9.522981e+01 +2.713788e+03
    250 +7.000000e-03 +1.935971e-02 +9.517317e+01 +2.710390e+03
    251 +7.000000e-03 +2.038540e-02 +9.514532e+01 +2.708719e+03
    252 +7.000000e-03 +2.038540e-02 +9.514532e+01 +2.708719e+03
    253 +6.000000e-03 +2.038540e-02 +9.514530e+01 +2.708718e+03
    254 +6.000000e-03 +2.038540e-02 +9.514530e+01 +2.708718e+03
    255 +6.000000e-03 +1.935971e-02 +9.517315e+01 +2.710389e+03
    256 +6.000000e-03 +1.833401e-02 +9.522980e+01 +2.713788e+03
    257 +6.000000e-03 +1.730832e-02 +9.531443e+01 +2.718866e+03
    258 +6.000000e-03 +1.628263e-02 +9.542717e+01 +2.725630e+03
    259 +6.000000e-03 +1.525693e-02 +9.556800e+01 +2.734080e+03
    260 +6.000000e-03 +1.423124e-02 +9.573690e+01 +2.744214e+03
    261 +6.000000e-03 +1.320555e-02 +9.593403e+01 +2.756042e+03
    262 +6.000000e-03 +1.217985e-02 +9.615985e+01 +2.769591e+03
    263 +6.000000e-03 +1.115416e-02 +9.641473e+01 +2.784884e+03
    264 +6.000000e-03 +1.012847e-02 +9.669890e+01 +2.801934e+03
    265 +6.000000e-03 +9.102774e-03 +9.701251e+01 +2.820751e+03
    266 +6.000000e-03 +8.077080e-03 +9.735571e+01 +2.841343e+03
    267 +6.000000e-03 +7.051387e-03 +9.772843e+01 +2.863706e+03
    268 +6.000000e-03 +6.025693e-03 +9.812947e+01 +2.887768e+03
    269 +6.000000e-03 +5.000000e-03 +9.856876e+01 +2.914125e+03
    270 +6.000000e-03 +5.000000e-03 +9.856876e+01 +2.914125e+03
    271 +5.000000e-03 +5.000000e-03 +9.871548e+01 +2.922929e+03
    272 +4.000000e-03 +5.000000e-03 +9.865882e+01 +2.919529e+03
    273 +4.000000e-03 +5.000000e-03 +9.865882e+01 +2.919529e+03
    274 +4.000000e-03 +5.977882e-03 +9.841268e+01 +2.904761e+03
    275 +4.000000e-03 +6.955765e-03 +9.819496e+01 +2.891698e+03
    276 +4.000000e-03 +7.933647e-03 +9.800323e+01 +2.880194e+03
    277 +4.000000e-03 +8.911529e-03 +9.783855e+01 +2.870313e+03
    278 +4.000000e-03 +9.889411e-03 +9.770107e+01 +2.862064e+03
    279 +4.000000e-03 +1.086729e-02 +9.759075e+01 +2.855445e+03
    280 +4.000000e-03 +1.184518e-02 +9.750753e+01 +2.850452e+03
    281 +4.000000e-03 +1.282306e-02 +9.745133e+01 +2.847080e+03
    282 +4.000000e-03 +1.380094e-02 +9.742306e+01 +2.845384e+03
    283 +4.000000e-03 +1.380094e-02 +9.742306e+01 +2.845384e+03
    284 +3.000000e-03 +1.380094e-02 +9.742339e+01 +2.845403e+03
    285 +3.000000e-03 +1.380094e-02 +9.742339e+01 +2.845403e+03
    286 +3.000000e-03 +1.282306e-02 +9.745148e+01 +2.847089e+03
    287 +3.000000e-03 +1.184518e-02 +9.750767e+01 +2.850460e+03
    288 +3.000000e-03 +1.086729e-02 +9.759090e+01 +2.855454e+03
    289 +3.000000e-03 +9.889411e-03 +9.770122e+01 +2.862073e+03
    290 +3.000000e-03 +8.911529e-03 +9.783869e+01 +2.870322e+03
    291 +3.000000e-03 +7.933647e-03 +9.800333e+01 +2.880200e+03
    292 +3.000000e-03 +6.955765e-03 +9.819493e+01 +2.891696e+03
    293 +3.000000e-03 +5.977882e-03 +9.841248e+01 +2.904749e+03
    294 +3.000000e-03 +5.000000e-03 +9.866258e+01 +2.919755e+03
    295 +3.000000e-03 +5.000000e-03 +9.866258e+01 +2.919755e+03
    296 +2.000000e-03 +5.000000e-03 +9.873665e+01 +2.924199e+03
    297 +1.000000e-03 +5.000000e-03 +9.864345e+01 +2.918607e+03
    298 +1.000000e-03 +5.000000e-03 +9.864345e+01 +2.918607e+03
    299 +1.000000e-03 +6.021831e-03 +9.838993e+01 +2.903396e+03
    300 +1.000000e-03 +7.043661e-03 +9.817500e+01 +2.890500e+03
    301 +1.000000e-03 +8.065492e-03 +9.797549e+01 +2.878529e+03
    302 +1.000000e-03 +9.087323e-03 +9.779096e+01 +2.867458e+03
    303 +1.000000e-03 +1.010915e-02 +9.762149e+01 +2.857289e+03
    304 +1.000000e-03 +1.113098e-02 +9.746707e+01 +2.848024e+03
    305 +1.000000e-03 +1.215281e-02 +9.732768e+01 +2.839661e+03
    306 +1.000000e-03 +1.317465e-02 +9.720328e+01 +2.832197e+03
    307 +1.000000e-03 +1.419648e-02 +9.709377e+01 +2.825626e+03
    308 +1.000000e-03 +1.521831e-02 +9.699885e+01 +2.819931e+03
    309 +1.000000e-03 +1.624014e-02 +9.691846e+01 +2.815108e+03
    310 +1.000000e-03 +1.726197e-02 +9.685263e+01 +2.811158e+03
    311 +1.000000e-03 +1.828380e-02 +9.680139e+01 +2.808084e+03
    312 +1.000000e-03 +1.930563e-02 +9.676470e+01 +2.805882e+03
    313 +1.000000e-03 +2.032746e-02 +9.674295e+01 +2.804577e+03
    314 +1.000000e-03 +2.032746e-02 +9.674295e+01 +2.804577e+03
    315 +0.000000e+00 +2.032746e-02 +9.675003e+01 +2.805002e+03
    316 +0.000000e+00 +2.032746e-02 +9.675003e+01 +0.000000e+00
    317 +0.000000e+00 +1.931109e-02 +9.677160e+01 +0.000000e+00
    318 +0.000000e+00 +1.829471e-02 +9.680799e+01 +0.000000e+00
    319 +0.000000e+00 +1.727834e-02 +9.685876e+01 +0.000000e+00
    320 +0.000000e+00 +1.626197e-02 +9.692395e+01 +0.000000e+00
    321 +0.000000e+00 +1.524559e-02 +9.700355e+01 +0.000000e+00
    322 +0.000000e+00 +1.422922e-02 +9.709758e+01 +0.000000e+00
    323 +0.000000e+00 +1.321285e-02 +9.720611e+01 +0.000000e+00
    324 +0.000000e+00 +1.219648e-02 +9.732931e+01 +0.000000e+00
    325 +0.000000e+00 +1.118010e-02 +9.746732e+01 +0.000000e+00
    326 +0.000000e+00 +1.016373e-02 +9.762019e+01 +0.000000e+00
    327 +0.000000e+00 +9.147357e-03 +9.778796e+01 +0.000000e+00
    328 +0.000000e+00 +8.130984e-03 +9.797060e+01 +0.000000e+00
    329 +0.000000e+00 +7.114611e-03 +9.816797e+01 +0.000000e+00
    330 +0.000000e+00 +6.098238e-03 +9.837868e+01 +0.000000e+00
    331 +0.000000e+00 +5.081865e-03 +9.858814e+01 +0.000000e+00
    332 +0.000000e+00 +4.065492e-03 +9.875547e+01 +0.000000e+00
    333 +0.000000e+00 +3.049119e-03 +9.888826e+01 +0.000000e+00
    334 +0.000000e+00 +2.032746e-03 +9.901057e+01 +0.000000e+00
    335 +0.000000e+00 +1.016373e-03 +9.913009e+01 +0.000000e+00
    336 +0.000000e+00 +0.000000e+00 +9.924874e+01 +0.000000e+00

%_intp_ ______x1_____ ______x2_____ ______T______ _____qx1_____ _____qx2_____
      1 +1.400000e-02 +5.000000e-04 +9.924237e+01 -1.130229e+03 +2.327582e+04
      2 +1.400000e-02 +6.379310e-04 +9.922632e+01 -1.131697e+03 +2.327105e+04
      3 +1.400000e-02 +7.758621e-04 +9.921028e+01 -1.133520e+03 +2.326655e+04
      4 +1.400000e-02 +9.137931e-04 +9.919423e+01 -1.135726e+03 +2.326228e+04
      5 +1.400000e-02 +1.051724e-03 +9.917819e+01 -1.138343e+03 +2.325819e+04
      6 +1.400000e-02 +1.189655e-03 +9.916215e+01 -1.141405e+03 +2.325422e+04
      7 +1.400000e-02 +1.327586e-03 +9.914612e+01 -1.144949e+03 +2.325027e+04
      8 +1.400000e-02 +1.465517e-03 +9.913008e+01 -1.149024e+03 +2.324618e+04
      9 +1.400000e-02 +1.603448e-03 +9.911405e+01 -1.153689e+03 +2.324170e+04
     10 +1.400000e-02 +1.741379e-03 +9.909802e+01 -1.159013e+03 +2.323648e+04
     11 +1.400000e-02 +1.879310e-03 +9.908200e+01 -1.165085e+03 +2.323000e+04
     12 +1.400000e-02 +2.017241e-03 +9.906598e+01 -1.172011e+03 +2.322157e+04
     13 +1.400000e-02 +2.155172e-03 +9.904997e+01 -1.179919e+03 +2.321021e+04
     14 +1.400000e-02 +2.293103e-03 +9.903397e+01 -1.188962e+03 +2.319458e+04
     15 +1.400000e-02 +2.431034e-03 +9.901798e+01 -1.199326e+03 +2.317288e+04
     16 +1.400000e-02 +2.568966e-03 +9.900201e+01 -1.211229e+03 +2.314266e+04
