%_node_ ______x1_____ ______x2_____ ______T______ ______q______
     91 +2.400000e-02 +1.642664e-02 +9.180820e+01 +2.508492e+03
     92 +2.400000e-02 +1.642664e-02 +9.180820e+01 +2.508492e+03
     93 +2.400000e-02 +1.538785e-02 +9.191627e+01 +2.514976e+03
     94 +2.400000e-02 +1.434907e-02 +9.213430e+01 +2.528058e+03
     95 +2.400000e-02 +1.331028e-02 +9.245965e+01 +2.547579e+03
     96 +2.400000e-02 +1.227150e-02 +9.289329e+01 +2.573597e+03
     97 +2.400000e-02 +1.123271e-02 +9.343636e+01 +2.606182e+03
     98 +2.400000e-02 +1.019393e-02 +9.409029e+01 +2.645417e+03
     99 +2.400000e-02 +9.155141e-03 +9.485671e+01 +2.691402e+03
    100 +2.400000e-02 +8.116356e-03 +9.573742e+01 +2.744245e+03
    101 +2.400000e-02 +7.077570e-03 +9.673382e+01 +2.804029e+03
    102 +2.400000e-02 +6.038785e-03 +9.784366e+01 +2.870620e+03
    103 +2.400000e-02 +5.000000e-03 +9.909340e+01 +2.945604e+03
    104 +2.400000e-02 +5.000000e-03 +9.909340e+01 +2.945604e+03
    105 +2.300000e-02 +5.000000e-03 +9.944423e+01 +2.966654e+03
    106 +2.200000e-02 +5.000000e-03 +9.894385e+01 +2.936631e+03
    107 +2.200000e-02 +5.000000e-03 +9.894385e+01 +2.936631e+03
    108 +2.200000e-02 +5.980690e-03 +9.732212e+01 +2.839327e+03
    109 +2.200000e-02 +6.961379e-03 +9.582657e+01 +2.749594e+03
    110 +2.200000e-02 +7.942069e-03 +9.442925e+01 +2.665755e+03
    111 +2.200000e-02 +8.922758e-03 +9.313328e+01 +2.587997e+03
    112 +2.200000e-02 +9.903448e-03 +9.193698e+01 +2.516219e+03
    113 +2.200000e-02 +1.088414e-02 +9.083793e+01 +2.450276e+03
    114 +2.200000e-02 +1.186483e-02 +8.983370e+01 +2.390022e+03
    115 +2.200000e-02 +1.284552e-02 +8.892202e+01 +2.335321e+03
    116 +2.200000e-02 +1.382621e-02 +8.810077e+01 +2.286046e+03
    117 +2.200000e-02 +1.480690e-02 +8.736791e+01 +2.242074e+03
    118 +2.200000e-02 +1.578759e-02 +8.672135e+01 +2.203281e+03
    119 +2.200000e-02 +1.676827e-02 +8.615896e+01 +2.169538e+03
    120 +2.200000e-02 +1.774896e-02 +8.567862e+01 +2.140717e+03
    121 +2.200000e-02 +1.872965e-02 +8.527908e+01 +2.116745e+03
    122 +2.200000e-02 +1.971034e-02 +8.495975e+01 +2.097585e+03
    123 +2.200000e-02 +2.069103e-02 +8.472006e+01 +2.083204e+03
    124 +2.200000e-02 +2.167172e-02 +8.455930e+01 +2.073558e+03
    125 +2.200000e-02 +2.265241e-02 +8.447973e+01 +2.068784e+03
    126 +2.200000e-02 +2.265241e-02 +8.447973e+01 +2.068784e+03
    127 +2.100000e-02 +2.265241e-02 +8.447974e+01 +2.068784e+03
    128 +2.100000e-02 +2.265241e-02 +8.447974e+01 +2.068784e+03
    129 +2.100000e-02 +2.167172e-02 +8.455927e+01 +2.073556e+03
    130 +2.100000e-02 +2.069103e-02 +8.471998e+01 +2.083199e+03
    131 +2.100000e-02 +1.971034e-02 +8.495960e+01 +2.097576e+03
    132 +2.100000e-02 +1.872965e-02 +8.527886e+01 +2.116732e+03
    133 +2.100000e-02 +1.774896e-02 +8.567841e+01 +2.140705e+03
    134 +2.100000e-02 +1.676827e-02 +8.615902e+01 +2.169541e+03
    135 +2.100000e-02 +1.578759e-02 +8.672176e+01 +2.203306e+03
    136 +2.100000e-02 +1.480690e-02 +8.736826e+01 +2.242096e+03
    137 +2.100000e-02 +1.382621e-02 +8.810091e+01 +2.286055e+03
    138 +2.100000e-02 +1.284552e-02 +8.892209e+01 +2.335325e+03
    139 +2.100000e-02 +1.186483e-02 +8.983376e+01 +2.390025e+03
    140 +2.100000e-02 +1.088414e-02 +9.083799e+01 +2.450279e+03
    141 +2.100000e-02 +9.903448e-03 +9.193704e+01 +2.516222e+03
    142 +2.100000e-02 +8.922758e-03 +9.313334e+01 +2.588000e+03
    143 +2.100000e-02 +7.942069e-03 +9.442929e+01 +2.665758e+03
    144 +2.100000e-02 +6.961379e-03 +9.582652e+01 +2.749591e+03
    145 +2.100000e-02 +5.980690e-03 +9.732282e+01 +2.839369e+03
    146 +2.100000e-02 +5.000000e-03 +9.898314e+01 +2.938988e+03
    147 +2.100000e-02 +5.000000e-03 +9.898314e+01 +2.938988e+03
    148 +2.000000e-02 +5.000000e-03 +9.963301e+01 +2.977980e+03
    149 +1.900000e-02 +5.000000e-03 +9.945586e+01 +2.967352e+03
    150 +1.900000e-02 +5.000000e-03 +9.945586e+01 +2.967352e+03
    151 +1.900000e-02 +5.995588e-03 +9.839954e+01 +2.903973e+03
    152 +1.900000e-02 +6.991175e-03 +9.744094e+01 +2.846456e+03
    153 +1.900000e-02 +7.986763e-03 +9.658728e+01 +2.795237e+03
    154 +1.900000e-02 +8.982350e-03 +9.584269e+01 +2.750561e+03
    155 +1.900000e-02 +9.977938e-03 +9.520654e+01 +2.712392e+03
    156 +1.900000e-02 +1.097353e-02 +9.467755e+01 +2.680653e+03
    157 +1.900000e-02 +1.196911e-02 +9.425447e+01 +2.655268e+03
    158 +1.900000e-02 +1.296470e-02 +9.393626e+01 +2.636176e+03
    159 +1.900000e-02 +1.396029e-02 +9.372203e+01 +2.623322e+03
    160 +1.900000e-02 +1.495588e-02 +9.361493e+01 +2.616896e+03
    161 +1.900000e-02 +1.495588e-02 +9.361493e+01 +2.616896e+03
    162 +1.800000e-02 +1.495588e-02 +9.361480e+01 +2.616888e+03
    163 +1.800000e-02 +1.495588e-02 +9.361480e+01 +2.616888e+03
    164 +1.800000e-02 +1.396029e-02 +9.372197e+01 +2.623318e+03
    165 +1.800000e-02 +1.296470e-02 +9.393621e+01 +2.636173e+03
    166 +1.800000e-02 +1.196911e-02 +9.425443e+01 +2.655266e+03
    167 +1.800000e-02 +1.097353e-02 +9.467750e+01 +2.680650e+03
    168 +1.800000e-02 +9.977938e-03 +9.520649e+01 +2.712389e+03
    169 +1.800000e-02 +8.982350e-03 +9.584264e+01 +2.750558e+03
    170 +1.800000e-02 +7.986763e-03 +9.658721e+01 +2.795232e+03
    171 +1.800000e-02 +6.991175e-03 +9.744073e+01 +2.846444e+03
    172 +1.800000e-02 +5.995588e-03 +9.840041e+01 +2.904025e+03
    173 +1.800000e-02 +5.000000e-03 +9.951275e+01 +2.970765e+03
    174 +1.800000e-02 +5.000000e-03 +9.951275e+01 +2.970765e+03
    175 +1.700000e-02 +5.000000e-03 +9.990471e+01 +2.994282e+03
    176 +1.600000e-02 +5.000000e-03 +9.949043e+01 +2.969426e+03
    177 +1.600000e-02 +5.000000e-03 +9.949043e+01 +2.969426e+03
    178 +1.600000e-02 +5.992109e-03 +9.795729e+01 +2.877437e+03
    179 +1.600000e-02 +6.984219e-03 +9.653914e+01 +2.792348e+03
    180 +1.600000e-02 +7.976328e-03 +9.522248e+01 +2.713349e+03
    181 +1.600000e-02 +8.968438e-03 +9.401102e+01 +2.640661e+03
    182 +1.600000e-02 +9.960547e-03 +9.290328e+01 +2.574197e+03
    183 +1.600000e-02 +1.095266e-02 +9.189697e+01 +2.513818e+03
    184 +1.600000e-02 +1.194477e-02 +9.098980e+01 +2.459388e+03
    185 +1.600000e-02 +1.293688e-02 +9.017966e+01 +2.410779e+03
    186 +1.600000e-02 +1.392899e-02 +8.946465e+01 +2.367879e+03
    187 +1.600000e-02 +1.492109e-02 +8.884299e+01 +2.330579e+03
    188 +1.600000e-02 +1.591320e-02 +8.831255e+01 +2.298753e+03
    189 +1.600000e-02 +1.690531e-02 +8.787157e+01 +2.272294e+03
    190 +1.600000e-02 +1.789742e-02 +8.751924e+01 +2.251154e+03
    191 +1.600000e-02 +1.888953e-02 +8.725495e+01 +2.235297e+03
    192 +1.600000e-02 +1.988164e-02 +8.707800e+01 +2.224680e+03
    193 +1.600000e-02 +2.087375e-02 +8.699069e+01 +2.219442e+03
    194 +1.600000e-02 +2.087375e-02 +8.699069e+01 +2.219442e+03
    195 +1.500000e-02 +2.087375e-02 +8.699084e+01 +2.219450e+03
    196 +1.500000e-02 +2.087375e-02 +8.699084e+01 +2.219450e+03
    197 +1.500000e-02 +1.988164e-02 +8.707782e+01 +2.224669e+03
    198 +1.500000e-02 +1.888953e-02 +8.725468e+01 +2.235281e+03
    199 +1.500000e-02 +1.789742e-02 +8.751890e+01 +2.251134e+03
    200 +1.500000e-02 +1.690531e-02 +8.787113e+01 +2.272268e+03
    201 +1.500000e-02 +1.591320e-02 +8.831205e+01 +2.298723e+03
    202 +1.500000e-02 +1.492109e-02 +8.884269e+01 +2.330562e+03
    203 +1.500000e-02 +1.392899e-02 +8.946462e+01 +2.367877e+03
    204 +1.500000e-02 +1.293688e-02 +9.017972e+01 +2.410783e+03
    205 +1.500000e-02 +1.194477e-02 +9.098987e+01 +2.459392e+03
    206 +1.500000e-02 +1.095266e-02 +9.189703e+01 +2.513822e+03
    207 +1.500000e-02 +9.960547e-03 +9.290333e+01 +2.574200e+03
    208 +1.500000e-02 +8.968438e-03 +9.401107e+01 +2.640664e+03
    209 +1.500000e-02 +7.976328e-03 +9.522256e+01 +2.713354e+03
    210 +1.500000e-02 +6.984219e-03 +9.653936e+01 +2.792362e+03
    211 +1.500000e-02 +5.992109e-03 +9.795940e+01 +2.877564e+03
    212 +1.500000e-02 +5.000000e-03 +9.955083e+01 +2.973050e+03
    213 +1.500000e-02 +5.000000e-03 +9.955083e+01 +2.973050e+03
    214 +1.400000e-02 +5.000000e-03 +1.001800e+02 +3.010800e+03
    215 +1.300000e-02 +5.000000e-03 +9.989372e+01 +2.993623e+03
    216 +1.300000e-02 +5.000000e-03 +9.989372e+01 +2.993623e+03
    217 +1.300000e-02 +5.996310e-03 +9.837157e+01 +2.902294e+03
    218 +1.300000e-02 +6.992621e-03 +9.693310e+01 +2.815986e+03
    219 +1.300000e-02 +7.988931e-03 +9.559854e+01 +2.735912e+03
    220 +1.300000e-02 +8.985241e-03 +9.437175e+01 +2.662305e+03
    221 +1.300000e-02 +9.981552e-03 +9.325067e+01 +2.595040e+03
    222 +1.300000e-02 +1.097786e-02 +9.223241e+01 +2.533945e+03
    223 +1.300000e-02 +1.197417e-02 +9.131401e+01 +2.478840e+03
    224 +1.300000e-02 +1.297048e-02 +9.049308e+01 +2.429585e+03
    225 +1.300000e-02 +1.396679e-02 +8.976780e+01 +2.386068e+03
    226 +1.300000e-02 +1.496310e-02 +8.913658e+01 +2.348195e+03
    227 +1.300000e-02 +1.595941e-02 +8.859803e+01 +2.315882e+03
    228 +1.300000e-02 +1.695572e-02 +8.815088e+01 +2.289053e+03
    229 +1.300000e-02 +1.795203e-02 +8.779408e+01 +2.267645e+03
    230 +1.300000e-02 +1.894834e-02 +8.752673e+01 +2.251604e+03
    231 +1.300000e-02 +1.994466e-02 +8.734798e+01 +2.240879e+03
    232 +1.300000e-02 +2.094097e-02 +8.726021e+01 +2.235613e+03
    233 +1.300000e-02 +2.094097e-02 +8.726021e+01 +2.235613e+03
    234 +1.200000e-02 +2.094097e-02 +8.726016e+01 +2.235610e+03
    235 +1.200000e-02 +2.094097e-02 +8.726016e+01 +2.235610e+03
    236 +1.200000e-02 +1.994466e-02 +8.734821e+01 +2.240893e+03
    237 +1.200000e-02 +1.894834e-02 +8.752701e+01 +2.251620e+03
    238 +1.200000e-02 +1.795203e-02 +8.779434e+01 +2.267661e+03
    239 +1.200000e-02 +1.695572e-02 +8.815113e+01 +2.289068e+03
    240 +1.200000e-02 +1.595941e-02 +8.859827e+01 +2.315896e+03
    241 +1.200000e-02 +1.496310e-02 +8.913685e+01 +2.348211e+03
    242 +1.200000e-02 +1.396679e-02 +8.976812e+01 +2.386087e+03
    243 +1.200000e-02 +1.297048e-02 +9.049349e+01 +2.429610e+03
    244 +1.200000e-02 +1.197417e-02 +9.131452e+01 +2.478871e+03
    245 +1.200000e-02 +1.097786e-02 +9.223284e+01 +2.533970e+03
    246 +1.200000e-02 +9.981552e-03 +9.325071e+01 +2.595042e+03
    247 +1.200000e-02 +8.985241e-03 +9.437148e+01 +2.662289e+03
    248 +1.200000e-02 +7.988931e-03 +9.559808e+01 +2.735885e+03
    249 +1.200000e-02 +6.992621e-03 +9.693200e+01 +2.815920e+03
    250 +1.200000e-02 +5.996310e-03 +9.837204e+01 +2.902323e+03
    251 +1.200000e-02 +5.000000e-03 +1.000256e+02 +3.001535e+03
    252 +1.200000e-02 +5.000000e-03 +1.000256e+02 +3.001535e+03
    253 +1.100000e-02 +5.000000e-03 +1.008312e+02 +3.049871e+03
    254 +1.000000e-02 +5.000000e-03 +1.009481e+02 +3.056887e+03
    255 +1.000000e-02 +5.000000e-03 +1.009481e+02 +3.056887e+03
    256 +1.000000e-02 +6.076429e-03 +1.003263e+02 +3.019576e+03
    257 +1.000000e-02 +7.152857e-03 +9.978462e+01 +2.987077e+03
    258 +1.000000e-02 +8.229286e-03 +9.937511e+01 +2.962506e+03
    259 +1.000000e-02 +9.305715e-03 +9.910091e+01 +2.946055e+03
    260 +1.000000e-02 +1.038214e-02 +9.896578e+01 +2.937947e+03
    261 +1.000000e-02 +1.038214e-02 +9.896578e+01 +2.937947e+03
    262 +9.000000e-03 +1.038214e-02 +9.896557e+01 +2.937934e+03
    263 +9.000000e-03 +1.038214e-02 +9.896557e+01 +2.937934e+03
    264 +9.000000e-03 +9.305715e-03 +9.910080e+01 +2.946048e+03
    265 +9.000000e-03 +8.229286e-03 +9.937492e+01 +2.962495e+03
    266 +9.000000e-03 +7.152857e-03 +9.978391e+01 +2.987035e+03
    267 +9.000000e-03 +6.076429e-03 +1.003257e+02 +3.019543e+03
    268 +9.000000e-03 +5.000000e-03 +1.010602e+02 +3.063615e+03
    269 +9.000000e-03 +5.000000e-03 +1.010602e+02 +3.063615e+03
    270 +8.000000e-03 +5.000000e-03 +1.013826e+02 +3.082954e+03
    271 +7.000000e-03 +5.000000e-03 +1.011780e+02 +3.070681e+03
    272 +7.000000e-03 +5.000000e-03 +1.011780e+02 +3.070681e+03
    273 +7.000000e-03 +5.997359e-03 +1.002615e+02 +3.015691e+03
    274 +7.000000e-03 +6.994718e-03 +9.946379e+01 +2.967828e+03
    275 +7.000000e-03 +7.992077e-03 +9.877869e+01 +2.926721e+03
    276 +7.000000e-03 +8.989436e-03 +9.820912e+01 +2.892547e+03
    277 +7.000000e-03 +9.986795e-03 +9.775461e+01 +2.865277e+03
    278 +7.000000e-03 +1.098415e-02 +9.741367e+01 +2.844820e+03
    279 +7.000000e-03 +1.198151e-02 +9.718439e+01 +2.831063e+03
    280 +7.000000e-03 +1.297887e-02 +9.707033e+01 +2.824220e+03
    281 +7.000000e-03 +1.297887e-02 +9.707033e+01 +2.824220e+03
    282 +6.000000e-03 +1.297887e-02 +9.706909e+01 +2.824146e+03
    283 +6.000000e-03 +1.297887e-02 +9.706909e+01 +2.824146e+03
    284 +6.000000e-03 +1.198151e-02 +9.718375e+01 +2.831025e+03
    285 +6.000000e-03 +1.098415e-02 +9.741316e+01 +2.844790e+03
    286 +6.000000e-03 +9.986795e-03 +9.775450e+01 +2.865270e+03
    287 +6.000000e-03 +8.989436e-03 +9.820931e+01 +2.892559e+03
    288 +6.000000e-03 +7.992077e-03 +9.877903e+01 +2.926742e+03
    289 +6.000000e-03 +6.994718e-03 +9.946442e+01 +2.967865e+03
    290 +6.000000e-03 +5.997359e-03 +1.002636e+02 +3.015817e+03
    291 +6.000000e-03 +5.000000e-03 +1.012105e+02 +3.072629e+03
    292 +6.000000e-03 +5.000000e-03 +1.012105e+02 +3.072629e+03
    293 +5.000000e-03 +5.000000e-03 +1.015206e+02 +3.091234e+03
    294 +4.000000e-03 +5.000000e-03 +1.011515e+02 +3.069090e+03
    295 +4.000000e-03 +5.000000e-03 +1.011515e+02 +3.069090e+03
    296 +4.000000e-03 +5.993669e-03 +9.986849e+01 +2.992109e+03
    297 +4.000000e-03 +6.987339e-03 +9.871364e+01 +2.922819e+03
    298 +4.000000e-03 +7.981008e-03 +9.766746e+01 +2.860048e+03
    299 +4.000000e-03 +8.974677e-03 +9.673214e+01 +2.803929e+03
    300 +4.000000e-03 +9.968346e-03 +9.590633e+01 +2.754380e+03
    301 +4.000000e-03 +1.096202e-02 +9.518829e+01 +2.711297e+03
    302 +4.000000e-03 +1.195568e-02 +9.457637e+01 +2.674582e+03
    303 +4.000000e-03 +1.294935e-02 +9.406896e+01 +2.644138e+03
    304 +4.000000e-03 +1.394302e-02 +9.366399e+01 +2.619840e+03
    305 +4.000000e-03 +1.493669e-02 +9.335970e+01 +2.601582e+03
    306 +4.000000e-03 +1.593036e-02 +9.315531e+01 +2.589319e+03
    307 +4.000000e-03 +1.692403e-02 +9.305405e+01 +2.583243e+03
    308 +4.000000e-03 +1.692403e-02 +9.305405e+01 +2.583243e+03
    309 +3.000000e-03 +1.692403e-02 +9.305432e+01 +2.583259e+03
    310 +3.000000e-03 +1.692403e-02 +9.305432e+01 +2.583259e+03
    311 +3.000000e-03 +1.593036e-02 +9.315543e+01 +2.589326e+03
    312 +3.000000e-03 +1.493669e-02 +9.335980e+01 +2.601588e+03
    313 +3.000000e-03 +1.394302e-02 +9.366408e+01 +2.619845e+03
    314 +3.000000e-03 +1.294935e-02 +9.406920e+01 +2.644152e+03
    315 +3.000000e-03 +1.195568e-02 +9.457685e+01 +2.674611e+03
    316 +3.000000e-03 +1.096202e-02 +9.518887e+01 +2.711332e+03
    317 +3.000000e-03 +9.968346e-03 +9.590694e+01 +2.754417e+03
    318 +3.000000e-03 +8.974677e-03 +9.673275e+01 +2.803965e+03
    319 +3.000000e-03 +7.981008e-03 +9.766800e+01 +2.860080e+03
    320 +3.000000e-03 +6.987339e-03 +9.871387e+01 +2.922832e+03
    321 +3.000000e-03 +5.993669e-03 +9.986888e+01 +2.992133e+03
    322 +3.000000e-03 +5.000000e-03 +1.011863e+02 +3.071177e+03
    323 +3.000000e-03 +5.000000e-03 +1.011863e+02 +3.071177e+03
    324 +2.000000e-03 +5.000000e-03 +1.016909e+02 +3.101452e+03
    325 +1.000000e-03 +5.000000e-03 +1.015789e+02 +3.094733e+03
    326 +1.000000e-03 +5.000000e-03 +1.015789e+02 +3.094733e+03
    327 +1.000000e-03 +5.947352e-03 +1.010156e+02 +3.060933e+03
    328 +1.000000e-03 +6.894703e-03 +1.005505e+02 +3.033033e+03
    329 +1.000000e-03 +7.842055e-03 +1.001415e+02 +3.008488e+03
    330 +1.000000e-03 +8.789406e-03 +9.978675e+01 +2.987205e+03
    331 +1.000000e-03 +9.736758e-03 +9.948621e+01 +2.969172e+03
    332 +1.000000e-03 +1.068411e-02 +9.923959e+01 +2.954376e+03
    333 +1.000000e-03 +1.163146e-02 +9.904664e+01 +2.942798e+03
    334 +1.000000e-03 +1.257881e-02 +9.890704e+01 +2.934422e+03
    335 +1.000000e-03 +1.352616e-02 +9.882228e+01 +2.929337e+03
    336 +1.000000e-03 +1.352616e-02 +9.882228e+01 +2.929337e+03
    337 +0.000000e+00 +1.352616e-02 +9.885318e+01 +2.931191e+03
    338 +0.000000e+00 +1.352616e-02 +9.885318e+01 +0.000000e+00
    339 +0.000000e+00 +1.256001e-02 +9.893933e+01 +0.000000e+00
    340 +0.000000e+00 +1.159386e-02 +9.908335e+01 +0.000000e+00
    341 +0.000000e+00 +1.062770e-02 +9.928297e+01 +0.000000e+00
    342 +0.000000e+00 +9.661546e-03 +9.953845e+01 +0.000000e+00
    343 +0.000000e+00 +8.695391e-03 +9.985005e+01 +0.000000e+00
    344 +0.000000e+00 +7.729237e-03 +1.002179e+02 +0.000000e+00
    345 +0.000000e+00 +6.763082e-03 +1.006410e+02 +0.000000e+00
    346 +0.000000e+00 +5.796928e-03 +1.011125e+02 +0.000000e+00
    347 +0.000000e+00 +4.830773e-03 +1.015857e+02 +0.000000e+00
    348 +0.000000e+00 +3.864618e-03 +1.020003e+02 +0.000000e+00
    349 +0.000000e+00 +2.898464e-03 +1.023980e+02 +0.000000e+00
    350 +0.000000e+00 +1.932309e-03 +1.028087e+02 +0.000000e+00
    351 +0.000000e+00 +9.661546e-04 +1.032360e+02 +0.000000e+00
    352 +0.000000e+00 +0.000000e+00 +1.036791e+02 +0.000000e+00

%_intp_ ______x1_____ ______x2_____ ______T______ _____qx1_____ _____qx2_____
      1 +1.400000e-02 +5.000000e-04 +1.021800e+02 +6.780314e+03 +2.360898e+04
      2 +1.400000e-02 +6.379310e-04 +1.021148e+02 +6.788251e+03 +2.369930e+04
      3 +1.400000e-02 +7.758621e-04 +1.020493e+02 +6.797890e+03 +2.378950e+04
