%_node_ ______x1_____ ______x2_____ ______T______ ______q______
     87 +2.500000e-02 +1.214208e-02 +8.601167e+01 +2.160700e+03
     88 +2.500000e-02 +1.316237e-02 +8.519766e+01 +2.111859e+03
     89 +2.500000e-02 +1.418267e-02 +8.447073e+01 +2.068244e+03
     90 +2.500000e-02 +1.520297e-02 +8.382911e+01 +2.029747e+03
     91 +2.500000e-02 +1.622326e-02 +8.327123e+01 +1.996274e+03
     92 +2.500000e-02 +1.724356e-02 +8.279570e+01 +1.967742e+03
     93 +2.500000e-02 +1.826386e-02 +8.240135e+01 +1.944081e+03
     94 +2.500000e-02 +1.928416e-02 +8.208710e+01 +1.925226e+03
     95 +2.500000e-02 +2.030445e-02 +8.185185e+01 +1.911111e+03
     96 +2.500000e-02 +2.132475e-02 +8.169451e+01 +1.901671e+03
     97 +2.500000e-02 +2.234505e-02 +8.161689e+01 +1.897013e+03
     98 +2.500000e-02 +2.234505e-02 +8.161689e+01 +1.897013e+03
     99 +2.400000e-02 +2.234505e-02 +8.161737e+01 +1.897042e+03
    100 +2.400000e-02 +2.234505e-02 +8.161737e+01 +1.897042e+03
    101 +2.400000e-02 +2.132475e-02 +8.169474e+01 +1.901684e+03
    102 +2.400000e-02 +2.030445e-02 +8.185195e+01 +1.911117e+03
    103 +2.400000e-02 +1.928416e-02 +8.208693e+01 +1.925216e+03
    104 +2.400000e-02 +1.826386e-02 +8.240102e+01 +1.944061e+03
    105 +2.400000e-02 +1.724356e-02 +8.279534e+01 +1.967720e+03
    106 +2.400000e-02 +1.622326e-02 +8.327085e+01 +1.996251e+03
    107 +2.400000e-02 +1.520297e-02 +8.382873e+01 +2.029724e+03
    108 +2.400000e-02 +1.418267e-02 +8.447034e+01 +2.068221e+03
    109 +2.400000e-02 +1.316237e-02 +8.519726e+01 +2.111836e+03
    110 +2.400000e-02 +1.214208e-02 +8.601127e+01 +2.160676e+03
    111 +2.400000e-02 +1.112178e-02 +8.691436e+01 +2.214862e+03
    112 +2.400000e-02 +1.010148e-02 +8.790874e+01 +2.274525e+03
    113 +2.400000e-02 +9.081187e-03 +8.899681e+01 +2.339809e+03
    114 +2.400000e-02 +8.060890e-03 +9.018102e+01 +2.410861e+03
    115 +2.400000e-02 +7.040594e-03 +9.146329e+01 +2.487797e+03
    116 +2.400000e-02 +6.020297e-03 +9.284181e+01 +2.570509e+03
    117 +2.400000e-02 +5.000000e-03 +9.436262e+01 +2.661757e+03
    118 +2.400000e-02 +5.000000e-03 +9.436262e+01 +2.661757e+03
    119 +2.300000e-02 +5.000000e-03 +9.487849e+01 +2.692710e+03
    120 +2.200000e-02 +5.000000e-03 +9.454802e+01 +2.672881e+03
    121 +2.200000e-02 +5.000000e-03 +9.454802e+01 +2.672881e+03
    122 +2.200000e-02 +5.989535e-03 +9.323151e+01 +2.593891e+03
    123 +2.200000e-02 +6.979070e-03 +9.201652e+01 +2.520991e+03
    124 +2.200000e-02 +7.968605e-03 +9.089245e+01 +2.453547e+03
    125 +2.200000e-02 +8.958140e-03 +8.986295e+01 +2.391777e+03
    126 +2.200000e-02 +9.947674e-03 +8.892687e+01 +2.335612e+03
    127 +2.200000e-02 +1.093721e-02 +8.808227e+01 +2.284936e+03
    128 +2.200000e-02 +1.192674e-02 +8.732721e+01 +2.239633e+03
    129 +2.200000e-02 +1.291628e-02 +8.665992e+01 +2.199595e+03
    130 +2.200000e-02 +1.390581e-02 +8.607882e+01 +2.164729e+03
    131 +2.200000e-02 +1.489535e-02 +8.558252e+01 +2.134951e+03
    132 +2.200000e-02 +1.588488e-02 +8.516984e+01 +2.110190e+03
    133 +2.200000e-02 +1.687442e-02 +8.483979e+01 +2.090387e+03
    134 +2.200000e-02 +1.786395e-02 +8.459156e+01 +2.075494e+03
    135 +2.200000e-02 +1.885349e-02 +8.442448e+01 +2.065469e+03
    136 +2.200000e-02 +1.984302e-02 +8.434102e+01 +2.060461e+03
    137 +2.200000e-02 +1.984302e-02 +8.434102e+01 +2.060461e+03
    138 +2.100000e-02 +1.984302e-02 +8.434105e+01 +2.060463e+03
    139 +2.100000e-02 +1.984302e-02 +8.434105e+01 +2.060463e+03
    140 +2.100000e-02 +1.885349e-02 +8.442450e+01 +2.065470e+03
    141 +2.100000e-02 +1.786395e-02 +8.459158e+01 +2.075495e+03
    142 +2.100000e-02 +1.687442e-02 +8.483981e+01 +2.090389e+03
    143 +2.100000e-02 +1.588488e-02 +8.516986e+01 +2.110192e+03
    144 +2.100000e-02 +1.489535e-02 +8.558254e+01 +2.134953e+03
    145 +2.100000e-02 +1.390581e-02 +8.607884e+01 +2.164731e+03
    146 +2.100000e-02 +1.291628e-02 +8.665995e+01 +2.199597e+03
    147 +2.100000e-02 +1.192674e-02 +8.732724e+01 +2.239634e+03
    148 +2.100000e-02 +1.093721e-02 +8.808229e+01 +2.284937e+03
    149 +2.100000e-02 +9.947674e-03 +8.892689e+01 +2.335613e+03
    150 +2.100000e-02 +8.958140e-03 +8.986297e+01 +2.391778e+03
    151 +2.100000e-02 +7.968605e-03 +9.089247e+01 +2.453548e+03
    152 +2.100000e-02 +6.979070e-03 +9.201651e+01 +2.520990e+03
    153 +2.100000e-02 +5.989535e-03 +9.323249e+01 +2.593949e+03
    154 +2.100000e-02 +5.000000e-03 +9.459120e+01 +2.675472e+03
    155 +2.100000e-02 +5.000000e-03 +9.459120e+01 +2.675472e+03
    156 +2.000000e-02 +5.000000e-03 +9.508324e+01 +2.704994e+03
    157 +1.900000e-02 +5.000000e-03 +9.472070e+01 +2.683242e+03
    158 +1.900000e-02 +5.000000e-03 +9.472070e+01 +2.683242e+03
    159 +1.900000e-02 +6.005335e-03 +9.320678e+01 +2.592407e+03
    160 +1.900000e-02 +7.010669e-03 +9.178814e+01 +2.507288e+03
    161 +1.900000e-02 +8.016004e-03 +9.046389e+01 +2.427833e+03
    162 +1.900000e-02 +9.021338e-03 +8.923682e+01 +2.354209e+03
    163 +1.900000e-02 +1.002667e-02 +8.810476e+01 +2.286286e+03
    164 +1.900000e-02 +1.103201e-02 +8.706476e+01 +2.223886e+03
    165 +1.900000e-02 +1.203734e-02 +8.611396e+01 +2.166837e+03
    166 +1.900000e-02 +1.304268e-02 +8.525006e+01 +2.115003e+03
    167 +1.900000e-02 +1.404801e-02 +8.447118e+01 +2.068271e+03
    168 +1.900000e-02 +1.505335e-02 +8.377565e+01 +2.026539e+03
    169 +1.900000e-02 +1.605868e-02 +8.316186e+01 +1.989711e+03
    170 +1.900000e-02 +1.706401e-02 +8.262835e+01 +1.957701e+03
    171 +1.900000e-02 +1.806935e-02 +8.217381e+01 +1.930429e+03
    172 +1.900000e-02 +1.907468e-02 +8.179710e+01 +1.907826e+03
    173 +1.900000e-02 +2.008002e-02 +8.149706e+01 +1.889824e+03
    174 +1.900000e-02 +2.108535e-02 +8.127224e+01 +1.876334e+03
    175 +1.900000e-02 +2.209069e-02 +8.112158e+01 +1.867295e+03
    176 +1.900000e-02 +2.309602e-02 +8.104733e+01 +1.862840e+03
    177 +1.900000e-02 +2.309602e-02 +8.104733e+01 +1.862840e+03
    178 +1.800000e-02 +2.309602e-02 +8.104698e+01 +1.862819e+03
    179 +1.800000e-02 +2.309602e-02 +8.104698e+01 +1.862819e+03
    180 +1.800000e-02 +2.209069e-02 +8.112135e+01 +1.867281e+03
    181 +1.800000e-02 +2.108535e-02 +8.127195e+01 +1.876317e+03
    182 +1.800000e-02 +2.008002e-02 +8.149689e+01 +1.889814e+03
    183 +1.800000e-02 +1.907468e-02 +8.179716e+01 +1.907830e+03
    184 +1.800000e-02 +1.806935e-02 +8.217397e+01 +1.930438e+03
    185 +1.800000e-02 +1.706401e-02 +8.262850e+01 +1.957710e+03
    186 +1.800000e-02 +1.605868e-02 +8.316199e+01 +1.989719e+03
    187 +1.800000e-02 +1.505335e-02 +8.377578e+01 +2.026547e+03
    188 +1.800000e-02 +1.404801e-02 +8.447135e+01 +2.068281e+03
    189 +1.800000e-02 +1.304268e-02 +8.525032e+01 +2.115019e+03
    190 +1.800000e-02 +1.203734e-02 +8.611435e+01 +2.166861e+03
    191 +1.800000e-02 +1.103201e-02 +8.706518e+01 +2.223911e+03
    192 +1.800000e-02 +1.002667e-02 +8.810490e+01 +2.286294e+03
    193 +1.800000e-02 +9.021338e-03 +8.923668e+01 +2.354201e+03
    194 +1.800000e-02 +8.016004e-03 +9.046357e+01 +2.427814e+03
    195 +1.800000e-02 +7.010669e-03 +9.178729e+01 +2.507237e+03
    196 +1.800000e-02 +6.005335e-03 +9.320654e+01 +2.592392e+03
    197 +1.800000e-02 +5.000000e-03 +9.480555e+01 +2.688333e+03
    198 +1.800000e-02 +5.000000e-03 +9.480555e+01 +2.688333e+03
    199 +1.700000e-02 +5.000000e-03 +9.550809e+01 +2.730485e+03
    200 +1.600000e-02 +5.000000e-03 +9.555100e+01 +2.733060e+03
    201 +1.600000e-02 +5.000000e-03 +9.555100e+01 +2.733060e+03
    202 +1.600000e-02 +6.046211e-03 +9.500507e+01 +2.700304e+03
    203 +1.600000e-02 +7.092421e-03 +9.454545e+01 +2.672727e+03
    204 +1.600000e-02 +8.138632e-03 +9.419699e+01 +2.651820e+03
    205 +1.600000e-02 +9.184842e-03 +9.396284e+01 +2.637771e+03
    206 +1.600000e-02 +1.023105e-02 +9.384667e+01 +2.630800e+03
    207 +1.600000e-02 +1.023105e-02 +9.384667e+01 +2.630800e+03
    208 +1.500000e-02 +1.023105e-02 +9.384661e+01 +2.630797e+03
    209 +1.500000e-02 +1.023105e-02 +9.384661e+01 +2.630797e+03
    210 +1.500000e-02 +9.184842e-03 +9.396282e+01 +2.637769e+03
    211 +1.500000e-02 +8.138632e-03 +9.419693e+01 +2.651816e+03
    212 +1.500000e-02 +7.092421e-03 +9.454512e+01 +2.672707e+03
    213 +1.500000e-02 +6.046211e-03 +9.500491e+01 +2.700295e+03
    214 +1.500000e-02 +5.000000e-03 +9.560177e+01 +2.736106e+03
    215 +1.500000e-02 +5.000000e-03 +9.560177e+01 +2.736106e+03
    216 +1.400000e-02 +5.000000e-03 +9.575945e+01 +2.745567e+03
    217 +1.300000e-02 +5.000000e-03 +9.534971e+01 +2.720983e+03
    218 +1.300000e-02 +5.000000e-03 +9.534971e+01 +2.720983e+03
    219 +1.300000e-02 +5.984240e-03 +9.419742e+01 +2.651845e+03
    220 +1.300000e-02 +6.968481e-03 +9.318094e+01 +2.590856e+03
    221 +1.300000e-02 +7.952721e-03 +9.225909e+01 +2.535545e+03
    222 +1.300000e-02 +8.936962e-03 +9.143424e+01 +2.486055e+03
    223 +1.300000e-02 +9.921202e-03 +9.070561e+01 +2.442337e+03
    224 +1.300000e-02 +1.090544e-02 +9.007124e+01 +2.404274e+03
    225 +1.300000e-02 +1.188968e-02 +8.952894e+01 +2.371737e+03
    226 +1.300000e-02 +1.287392e-02 +8.907754e+01 +2.344652e+03
    227 +1.300000e-02 +1.385816e-02 +8.871628e+01 +2.322977e+03
    228 +1.300000e-02 +1.484240e-02 +8.844451e+01 +2.306670e+03
    229 +1.300000e-02 +1.582665e-02 +8.826153e+01 +2.295692e+03
    230 +1.300000e-02 +1.681089e-02 +8.817019e+01 +2.290212e+03
    231 +1.300000e-02 +1.681089e-02 +8.817019e+01 +2.290212e+03
    232 +1.200000e-02 +1.681089e-02 +8.816985e+01 +2.290191e+03
    233 +1.200000e-02 +1.681089e-02 +8.816985e+01 +2.290191e+03
    234 +1.200000e-02 +1.582665e-02 +8.826142e+01 +2.295685e+03
    235 +1.200000e-02 +1.484240e-02 +8.844441e+01 +2.306664e+03
    236 +1.200000e-02 +1.385816e-02 +8.871614e+01 +2.322968e+03
    237 +1.200000e-02 +1.287392e-02 +8.907729e+01 +2.344637e+03
    238 +1.200000e-02 +1.188968e-02 +8.952856e+01 +2.371714e+03
    239 +1.200000e-02 +1.090544e-02 +9.007086e+01 +2.404251e+03
    240 +1.200000e-02 +9.921202e-03 +9.070552e+01 +2.442331e+03
    241 +1.200000e-02 +8.936962e-03 +9.143442e+01 +2.486065e+03
    242 +1.200000e-02 +7.952721e-03 +9.225945e+01 +2.535567e+03
    243 +1.200000e-02 +6.968481e-03 +9.318184e+01 +2.590911e+03
    244 +1.200000e-02 +5.984240e-03 +9.419900e+01 +2.651940e+03
    245 +1.200000e-02 +5.000000e-03 +9.532492e+01 +2.719495e+03
    246 +1.200000e-02 +5.000000e-03 +9.532492e+01 +2.719495e+03
    247 +1.100000e-02 +5.000000e-03 +9.561616e+01 +2.736970e+03
    248 +1.000000e-02 +5.000000e-03 +9.510696e+01 +2.706417e+03
    249 +1.000000e-02 +5.000000e-03 +9.510696e+01 +2.706417e+03
    250 +1.000000e-02 +5.984195e-03 +9.359146e+01 +2.615488e+03
    251 +1.000000e-02 +6.968390e-03 +9.220582e+01 +2.532349e+03
    252 +1.000000e-02 +7.952585e-03 +9.091142e+01 +2.454685e+03
    253 +1.000000e-02 +8.936779e-03 +8.971091e+01 +2.382655e+03
    254 +1.000000e-02 +9.920974e-03 +8.860276e+01 +2.316166e+03
    255 +1.000000e-02 +1.090517e-02 +8.758471e+01 +2.255082e+03
    256 +1.000000e-02 +1.188936e-02 +8.665446e+01 +2.199268e+03
    257 +1.000000e-02 +1.287356e-02 +8.580992e+01 +2.148595e+03
    258 +1.000000e-02 +1.385775e-02 +8.504914e+01 +2.102948e+03
    259 +1.000000e-02 +1.484195e-02 +8.437037e+01 +2.062222e+03
    260 +1.000000e-02 +1.582614e-02 +8.377196e+01 +2.026317e+03
    261 +1.000000e-02 +1.681034e-02 +8.325211e+01 +1.995126e+03
    262 +1.000000e-02 +1.779453e-02 +8.280857e+01 +1.968514e+03
    263 +1.000000e-02 +1.877873e-02 +8.243962e+01 +1.946377e+03
    264 +1.000000e-02 +1.976292e-02 +8.214454e+01 +1.928672e+03
    265 +1.000000e-02 +2.074712e-02 +8.192290e+01 +1.915374e+03
    266 +1.000000e-02 +2.173131e-02 +8.177415e+01 +1.906449e+03
    267 +1.000000e-02 +2.271551e-02 +8.170044e+01 +1.902026e+03
    268 +1.000000e-02 +2.271551e-02 +8.170044e+01 +1.902026e+03
    269 +9.000000e-03 +2.271551e-02 +8.170061e+01 +1.902037e+03
    270 +9.000000e-03 +2.271551e-02 +8.170061e+01 +1.902037e+03
    271 +9.000000e-03 +2.173131e-02 +8.177423e+01 +1.906454e+03
    272 +9.000000e-03 +2.074712e-02 +8.192295e+01 +1.915377e+03
    273 +9.000000e-03 +1.976292e-02 +8.214456e+01 +1.928674e+03
    274 +9.000000e-03 +1.877873e-02 +8.243960e+01 +1.946376e+03
    275 +9.000000e-03 +1.779453e-02 +8.280857e+01 +1.968514e+03
    276 +9.000000e-03 +1.681034e-02 +8.325214e+01 +1.995129e+03
    277 +9.000000e-03 +1.582614e-02 +8.377193e+01 +2.026316e+03
    278 +9.000000e-03 +1.484195e-02 +8.437027e+01 +2.062216e+03
    279 +9.000000e-03 +1.385775e-02 +8.504902e+01 +2.102941e+03
    280 +9.000000e-03 +1.287356e-02 +8.580979e+01 +2.148588e+03
    281 +9.000000e-03 +1.188936e-02 +8.665434e+01 +2.199260e+03
    282 +9.000000e-03 +1.090517e-02 +8.758458e+01 +2.255075e+03
    283 +9.000000e-03 +9.920974e-03 +8.860264e+01 +2.316158e+03
    284 +9.000000e-03 +8.936779e-03 +8.971079e+01 +2.382647e+03
    285 +9.000000e-03 +7.952585e-03 +9.091129e+01 +2.454678e+03
    286 +9.000000e-03 +6.968390e-03 +9.220568e+01 +2.532341e+03
    287 +9.000000e-03 +5.984195e-03 +9.359148e+01 +2.615489e+03
    288 +9.000000e-03 +5.000000e-03 +9.511321e+01 +2.706792e+03
    289 +9.000000e-03 +5.000000e-03 +9.511321e+01 +2.706792e+03
    290 +8.000000e-03 +5.000000e-03 +9.564502e+01 +2.738701e+03
    291 +7.000000e-03 +5.000000e-03 +9.537772e+01 +2.722663e+03
    292 +7.000000e-03 +5.000000e-03 +9.537772e+01 +2.722663e+03
    293 +7.000000e-03 +6.044121e-03 +9.421903e+01 +2.653142e+03
    294 +7.000000e-03 +7.088243e-03 +9.317587e+01 +2.590552e+03
    295 +7.000000e-03 +8.132364e-03 +9.223865e+01 +2.534319e+03
    296 +7.000000e-03 +9.176485e-03 +9.141019e+01 +2.484612e+03
    297 +7.000000e-03 +1.022061e-02 +9.068931e+01 +2.441359e+03
    298 +7.000000e-03 +1.126473e-02 +9.007432e+01 +2.404459e+03
    299 +7.000000e-03 +1.230885e-02 +8.956362e+01 +2.373817e+03
    300 +7.000000e-03 +1.335297e-02 +8.915586e+01 +2.349351e+03
    301 +7.000000e-03 +1.439709e-02 +8.884992e+01 +2.330995e+03
    302 +7.000000e-03 +1.544121e-02 +8.864490e+01 +2.318694e+03
    303 +7.000000e-03 +1.648533e-02 +8.854343e+01 +2.312606e+03
    304 +7.000000e-03 +1.648533e-02 +8.854343e+01 +2.312606e+03
    305 +6.000000e-03 +1.648533e-02 +8.854320e+01 +2.312592e+03
    306 +6.000000e-03 +1.648533e-02 +8.854320e+01 +2.312592e+03
    307 +6.000000e-03 +1.544121e-02 +8.864479e+01 +2.318687e+03
    308 +6.000000e-03 +1.439709e-02 +8.884982e+01 +2.330989e+03
    309 +6.000000e-03 +1.335297e-02 +8.915575e+01 +2.349345e+03
    310 +6.000000e-03 +1.230885e-02 +8.956352e+01 +2.373811e+03
    311 +6.000000e-03 +1.126473e-02 +9.007423e+01 +2.404454e+03
    312 +6.000000e-03 +1.022061e-02 +9.068923e+01 +2.441354e+03
    313 +6.000000e-03 +9.176485e-03 +9.141010e+01 +2.484606e+03
    314 +6.000000e-03 +8.132364e-03 +9.223853e+01 +2.534312e+03
    315 +6.000000e-03 +7.088243e-03 +9.317560e+01 +2.590536e+03
    316 +6.000000e-03 +6.044121e-03 +9.421880e+01 +2.653128e+03
    317 +6.000000e-03 +5.000000e-03 +9.540090e+01 +2.724054e+03
    318 +6.000000e-03 +5.000000e-03 +9.540090e+01 +2.724054e+03
    319 +5.000000e-03 +5.000000e-03 +9.576114e+01 +2.745668e+03
    320 +4.000000e-03 +5.000000e-03 +9.537517e+01 +2.722510e+03
    321 +4.000000e-03 +5.000000e-03 +9.537517e+01 +2.722510e+03
    322 +4.000000e-03 +6.018708e-03 +9.403395e+01 +2.642037e+03
    323 +4.000000e-03 +7.037416e-03 +9.281587e+01 +2.568952e+03
    324 +4.000000e-03 +8.056125e-03 +9.169771e+01 +2.501863e+03
    325 +4.000000e-03 +9.074833e-03 +9.068140e+01 +2.440884e+03
    326 +4.000000e-03 +1.009354e-02 +8.976528e+01 +2.385917e+03
    327 +4.000000e-03 +1.111225e-02 +8.894730e+01 +2.336838e+03
    328 +4.000000e-03 +1.213096e-02 +8.822550e+01 +2.293530e+03
    329 +4.000000e-03 +1.314967e-02 +8.759813e+01 +2.255888e+03
    330 +4.000000e-03 +1.416837e-02 +8.706366e+01 +2.223820e+03
    331 +4.000000e-03 +1.518708e-02 +8.662078e+01 +2.197247e+03
    332 +4.000000e-03 +1.620579e-02 +8.626834e+01 +2.176100e+03
    333 +4.000000e-03 +1.722450e-02 +8.600483e+01 +2.160290e+03
    334 +4.000000e-03 +1.824321e-02 +8.582855e+01 +2.149713e+03
    335 +4.000000e-03 +1.926192e-02 +8.574157e+01 +2.144494e+03
    336 +4.000000e-03 +1.926192e-02 +8.574157e+01 +2.144494e+03
    337 +3.000000e-03 +1.926192e-02 +8.574207e+01 +2.144524e+03
    338 +3.000000e-03 +1.926192e-02 +8.574207e+01 +2.144524e+03
    339 +3.000000e-03 +1.824321e-02 +8.582869e+01 +2.149722e+03
    340 +3.000000e-03 +1.722450e-02 +8.600488e+01 +2.160293e+03
    341 +3.000000e-03 +1.620579e-02 +8.626859e+01 +2.176116e+03
    342 +3.000000e-03 +1.518708e-02 +8.662126e+01 +2.197275e+03
    343 +3.000000e-03 +1.416837e-02 +8.706420e+01 +2.223852e+03
    344 +3.000000e-03 +1.314967e-02 +8.759869e+01 +2.255921e+03
    345 +3.000000e-03 +1.213096e-02 +8.822607e+01 +2.293564e+03
    346 +3.000000e-03 +1.111225e-02 +8.894788e+01 +2.336873e+03
    347 +3.000000e-03 +1.009354e-02 +8.976587e+01 +2.385952e+03
    348 +3.000000e-03 +9.074833e-03 +9.068198e+01 +2.440919e+03
    349 +3.000000e-03 +8.056125e-03 +9.169822e+01 +2.501893e+03
    350 +3.000000e-03 +7.037416e-03 +9.281607e+01 +2.568964e+03
    351 +3.000000e-03 +6.018708e-03 +9.403389e+01 +2.642033e+03
    352 +3.000000e-03 +5.000000e-03 +9.539647e+01 +2.723788e+03
    353 +3.000000e-03 +5.000000e-03 +9.539647e+01 +2.723788e+03
    354 +2.000000e-03 +5.000000e-03 +9.586918e+01 +2.752151e+03
    355 +1.000000e-03 +5.000000e-03 +9.567000e+01 +2.740200e+03
    356 +1.000000e-03 +5.000000e-03 +9.567000e+01 +2.740200e+03
    357 +1.000000e-03 +5.975455e-03 +9.494669e+01 +2.696801e+03
