%_node_ ______x1_____ ______x2_____ ______T______ ______q______
     17 +1.400000e-02 +2.706897e-03 +9.848697e+01 +3.467754e+03 +2.377409e+04
     18 +1.400000e-02 +2.844828e-03 +9.847058e+01 +3.463574e+03 +2.376983e+04
     19 +1.400000e-02 +2.982759e-03 +9.845419e+01 +3.458264e+03 +2.374439e+04
     20 +1.400000e-02 +3.120690e-03 +9.843783e+01 +3.451794e+03 +2.368902e+04
     21 +1.400000e-02 +3.258621e-03 +9.842153e+01 +3.444196e+03 +2.359205e+04
     22 +1.400000e-02 +3.396552e-03 +9.840531e+01 +3.435592e+03 +2.343793e+04
     23 +1.400000e-02 +3.534483e-03 +9.838922e+01 +3.426224e+03 +2.320610e+04
     24 +1.400000e-02 +3.672414e-03 +9.837332e+01 +3.416500e+03 +2.286939e+04
     25 +1.400000e-02 +3.810345e-03 +9.835771e+01 +3.407034e+03 +2.239214e+04
     26 +1.400000e-02 +3.948276e-03 +9.834248e+01 +3.398688e+03 +2.172771e+04
     27 +1.400000e-02 +4.086207e-03 +9.832779e+01 +3.392593e+03 +2.081535e+04
     28 +1.400000e-02 +4.224138e-03 +9.831384e+01 +3.390117e+03 +1.957576e+04
     29 +1.400000e-02 +4.362069e-03 +9.830089e+01 +3.392743e+03 +1.790385e+04
     30 +1.400000e-02 +4.500000e-03 +9.828928e+01 +3.401804e+03 +1.565244e+04

