%_node_ ______x1_____ ______x2_____ ______T______ ______q______
    164 +1.600000e-02 +5.000000e-03 +1.041854e+02 +3.251121e+03
    165 +1.600000e-02 +5.000000e-03 +1.041854e+02 +3.251121e+03
    166 +1.600000e-02 +5.978865e-03 +1.023065e+02 +3.138389e+03
    167 +1.600000e-02 +6.957730e-03 +1.005424e+02 +3.032543e+03
    168 +1.600000e-02 +7.936595e-03 +9.888663e+01 +2.933198e+03
    169 +1.600000e-02 +8.915460e-03 +9.734278e+01 +2.840567e+03
    170 +1.600000e-02 +9.894325e-03 +9.590833e+01 +2.754500e+03
    171 +1.600000e-02 +1.087319e-02 +9.457977e+01 +2.674786e+03
    172 +1.600000e-02 +1.185206e-02 +9.335307e+01 +2.601184e+03
    173 +1.600000e-02 +1.283092e-02 +9.222419e+01 +2.533451e+03
    174 +1.600000e-02 +1.380979e-02 +9.119045e+01 +2.471427e+03
    175 +1.600000e-02 +1.478865e-02 +9.025004e+01 +2.415002e+03
    176 +1.600000e-02 +1.576752e-02 +8.940125e+01 +2.364075e+03
    177 +1.600000e-02 +1.674638e-02 +8.864239e+01 +2.318543e+03
    178 +1.600000e-02 +1.772525e-02 +8.797188e+01 +2.278313e+03
    179 +1.600000e-02 +1.870411e-02 +8.738826e+01 +2.243296e+03
    180 +1.600000e-02 +1.968298e-02 +8.689023e+01 +2.213414e+03
    181 +1.600000e-02 +2.066184e-02 +8.647660e+01 +2.188596e+03
    182 +1.600000e-02 +2.164071e-02 +8.614635e+01 +2.168781e+03
    183 +1.600000e-02 +2.261957e-02 +8.589855e+01 +2.153913e+03
    184 +1.600000e-02 +2.359844e-02 +8.573229e+01 +2.143938e+03
    185 +1.600000e-02 +2.457730e-02 +8.564990e+01 +2.138994e+03
    186 +1.600000e-02 +2.457730e-02 +8.564990e+01 +2.138994e+03
    187 +1.500000e-02 +2.457730e-02 +8.564978e+01 +2.138987e+03
    188 +1.500000e-02 +2.457730e-02 +8.564978e+01 +2.138987e+03
    189 +1.500000e-02 +2.359844e-02 +8.573227e+01 +2.143936e+03
    190 +1.500000e-02 +2.261957e-02 +8.589857e+01 +2.153914e+03
    191 +1.500000e-02 +2.164071e-02 +8.614641e+01 +2.168785e+03
    192 +1.500000e-02 +2.066184e-02 +8.647670e+01 +2.188602e+03
    193 +1.500000e-02 +1.968298e-02 +8.689036e+01 +2.213421e+03
    194 +1.500000e-02 +1.870411e-02 +8.738842e+01 +2.243305e+03
    195 +1.500000e-02 +1.772525e-02 +8.797205e+01 +2.278323e+03
    196 +1.500000e-02 +1.674638e-02 +8.864256e+01 +2.318554e+03
    197 +1.500000e-02 +1.576752e-02 +8.940141e+01 +2.364085e+03
    198 +1.500000e-02 +1.478865e-02 +9.025017e+01 +2.415010e+03
    199 +1.500000e-02 +1.380979e-02 +9.119052e+01 +2.471431e+03
    200 +1.500000e-02 +1.283092e-02 +9.222424e+01 +2.533455e+03
    201 +1.500000e-02 +1.185206e-02 +9.335335e+01 +2.601201e+03
    202 +1.500000e-02 +1.087319e-02 +9.458035e+01 +2.674821e+03
    203 +1.500000e-02 +9.894325e-03 +9.590872e+01 +2.754523e+03
    204 +1.500000e-02 +8.915460e-03 +9.734290e+01 +2.840574e+03
    205 +1.500000e-02 +7.936595e-03 +9.888664e+01 +2.933198e+03
    206 +1.500000e-02 +6.957730e-03 +1.005422e+02 +3.032530e+03
    207 +1.500000e-02 +5.978865e-03 +1.023089e+02 +3.138533e+03
    208 +1.500000e-02 +5.000000e-03 +1.043048e+02 +3.258291e+03
    209 +1.500000e-02 +5.000000e-03 +1.043048e+02 +3.258291e+03
    210 +1.400000e-02 +5.000000e-03 +1.052716e+02 +3.316296e+03
    211 +1.300000e-02 +5.000000e-03 +1.054564e+02 +3.327384e+03
    212 +1.300000e-02 +5.000000e-03 +1.054564e+02 +3.327384e+03
    213 +1.300000e-02 +6.044231e-03 +1.048341e+02 +3.290045e+03
    214 +1.300000e-02 +7.088463e-03 +1.042770e+02 +3.256617e+03
    215 +1.300000e-02 +8.132694e-03 +1.038551e+02 +3.231303e+03
    216 +1.300000e-02 +9.176925e-03 +1.035724e+02 +3.214343e+03
    217 +1.300000e-02 +1.022116e-02 +1.034329e+02 +3.205976e+03
    218 +1.300000e-02 +1.022116e-02 +1.034329e+02 +3.205976e+03
    219 +1.200000e-02 +1.022116e-02 +1.034330e+02 +3.205981e+03
    220 +1.200000e-02 +1.022116e-02 +1.034330e+02 +3.205981e+03
    221 +1.200000e-02 +9.176925e-03 +1.035722e+02 +3.214330e+03
    222 +1.200000e-02 +8.132694e-03 +1.038547e+02 +3.231279e+03
    223 +1.200000e-02 +7.088463e-03 +1.042757e+02 +3.256543e+03
    224 +1.200000e-02 +6.044231e-03 +1.048334e+02 +3.290003e+03
    225 +1.200000e-02 +5.000000e-03 +1.056088e+02 +3.336525e+03
    226 +1.200000e-02 +5.000000e-03 +1.056088e+02 +3.336525e+03
    227 +1.100000e-02 +5.000000e-03 +1.060271e+02 +3.361627e+03
    228 +1.000000e-02 +5.000000e-03 +1.059480e+02 +3.356879e+03
    229 +1.000000e-02 +5.000000e-03 +1.059480e+02 +3.356879e+03
    230 +1.000000e-02 +6.017000e-03 +1.051734e+02 +3.310404e+03
    231 +1.000000e-02 +7.034000e-03 +1.045130e+02 +3.270783e+03
    232 +1.000000e-02 +8.051000e-03 +1.039831e+02 +3.238985e+03
    233 +1.000000e-02 +9.068000e-03 +1.035863e+02 +3.215178e+03
    234 +1.000000e-02 +1.008500e-02 +1.033220e+02 +3.199320e+03
    235 +1.000000e-02 +1.110200e-02 +1.031928e+02 +3.191565e+03
    236 +1.000000e-02 +1.110200e-02 +1.031928e+02 +3.191565e+03
    237 +9.000000e-03 +1.110200e-02 +1.031923e+02 +3.191539e+03
    238 +9.000000e-03 +1.110200e-02 +1.031923e+02 +3.191539e+03
    239 +9.000000e-03 +1.008500e-02 +1.033217e+02 +3.199304e+03
    240 +9.000000e-03 +9.068000e-03 +1.035863e+02 +3.215176e+03
    241 +9.000000e-03 +8.051000e-03 +1.039831e+02 +3.238989e+03
    242 +9.000000e-03 +7.034000e-03 +1.045131e+02 +3.270784e+03
    243 +9.000000e-03 +6.017000e-03 +1.051748e+02 +3.310485e+03
    244 +9.000000e-03 +5.000000e-03 +1.060177e+02 +3.361064e+03
    245 +9.000000e-03 +5.000000e-03 +1.060177e+02 +3.361064e+03
    246 +8.000000e-03 +5.000000e-03 +1.063570e+02 +3.381420e+03
    247 +7.000000e-03 +5.000000e-03 +1.061786e+02 +3.370719e+03
    248 +7.000000e-03 +5.000000e-03 +1.061786e+02 +3.370719e+03
    249 +7.000000e-03 +6.009688e-03 +1.053834e+02 +3.323005e+03
    250 +7.000000e-03 +7.019377e-03 +1.047266e+02 +3.283595e+03
    251 +7.000000e-03 +8.029065e-03 +1.041988e+02 +3.251930e+03
    252 +7.000000e-03 +9.038754e-03 +1.038027e+02 +3.228161e+03
    253 +7.000000e-03 +1.004844e-02 +1.035378e+02 +3.212266e+03
    254 +7.000000e-03 +1.105813e-02 +1.034080e+02 +3.204477e+03
    255 +7.000000e-03 +1.105813e-02 +1.034080e+02 +3.204477e+03
    256 +6.000000e-03 +1.105813e-02 +1.034070e+02 +3.204418e+03
    257 +6.000000e-03 +1.105813e-02 +1.034070e+02 +3.204418e+03
    258 +6.000000e-03 +1.004844e-02 +1.035376e+02 +3.212257e+03
    259 +6.000000e-03 +9.038754e-03 +1.038027e+02 +3.228161e+03
    260 +6.000000e-03 +8.029065e-03 +1.041989e+02 +3.251932e+03
    261 +6.000000e-03 +7.019377e-03 +1.047267e+02 +3.283599e+03
    262 +6.000000e-03 +6.009688e-03 +1.053840e+02 +3.323037e+03
    263 +6.000000e-03 +5.000000e-03 +1.061932e+02 +3.371590e+03
    264 +6.000000e-03 +5.000000e-03 +1.061932e+02 +3.371590e+03
    265 +5.000000e-03 +5.000000e-03 +1.064208e+02 +3.385247e+03
    266 +4.000000e-03 +5.000000e-03 +1.060954e+02 +3.365723e+03
    267 +4.000000e-03 +5.000000e-03 +1.060954e+02 +3.365723e+03
    268 +4.000000e-03 +6.013534e-03 +1.051541e+02 +3.309246e+03
    269 +4.000000e-03 +7.027069e-03 +1.043804e+02 +3.262826e+03
    270 +4.000000e-03 +8.040603e-03 +1.037347e+02 +3.224083e+03
    271 +4.000000e-03 +9.054137e-03 +1.032190e+02 +3.193138e+03
    272 +4.000000e-03 +1.006767e-02 +1.028328e+02 +3.169968e+03
    273 +4.000000e-03 +1.108121e-02 +1.025751e+02 +3.154503e+03
    274 +4.000000e-03 +1.209474e-02 +1.024486e+02 +3.146915e+03
    275 +4.000000e-03 +1.209474e-02 +1.024486e+02 +3.146915e+03
    276 +3.000000e-03 +1.209474e-02 +1.024477e+02 +3.146862e+03
    277 +3.000000e-03 +1.209474e-02 +1.024477e+02 +3.146862e+03
    278 +3.000000e-03 +1.108121e-02 +1.025751e+02 +3.154505e+03
    279 +3.000000e-03 +1.006767e-02 +1.028333e+02 +3.169999e+03
    280 +3.000000e-03 +9.054137e-03 +1.032197e+02 +3.193179e+03
    281 +3.000000e-03 +8.040603e-03 +1.037354e+02 +3.224126e+03
    282 +3.000000e-03 +7.027069e-03 +1.043813e+02 +3.262880e+03
    283 +3.000000e-03 +6.013534e-03 +1.051548e+02 +3.309288e+03
    284 +3.000000e-03 +5.000000e-03 +1.060521e+02 +3.363126e+03
    285 +3.000000e-03 +5.000000e-03 +1.060521e+02 +3.363126e+03
    286 +2.000000e-03 +5.000000e-03 +1.061932e+02 +3.371590e+03
    287 +1.000000e-03 +5.000000e-03 +1.056240e+02 +3.337441e+03
    288 +1.000000e-03 +5.000000e-03 +1.056240e+02 +3.337441e+03
    289 +1.000000e-03 +5.998890e-03 +1.043330e+02 +3.259980e+03
    290 +1.000000e-03 +6.997781e-03 +1.032391e+02 +3.194345e+03
    291 +1.000000e-03 +7.996671e-03 +1.022112e+02 +3.132673e+03
    292 +1.000000e-03 +8.995562e-03 +1.012457e+02 +3.074744e+03
    293 +1.000000e-03 +9.994452e-03 +1.003421e+02 +3.020525e+03
    294 +1.000000e-03 +1.099334e-02 +9.949947e+01 +2.969968e+03
    295 +1.000000e-03 +1.199223e-02 +9.871689e+01 +2.923013e+03
    296 +1.000000e-03 +1.299112e-02 +9.799255e+01 +2.879553e+03
    297 +1.000000e-03 +1.399001e-02 +9.732464e+01 +2.839478e+03
    298 +1.000000e-03 +1.498890e-02 +9.671235e+01 +2.802741e+03
    299 +1.000000e-03 +1.598779e-02 +9.615522e+01 +2.769313e+03
    300 +1.000000e-03 +1.698668e-02 +9.565276e+01 +2.739166e+03
    301 +1.000000e-03 +1.798557e-02 +9.520450e+01 +2.712270e+03
    302 +1.000000e-03 +1.898447e-02 +9.480995e+01 +2.688597e+03
    303 +1.000000e-03 +1.998336e-02 +9.446870e+01 +2.668122e+03
    304 +1.000000e-03 +2.098225e-02 +9.418034e+01 +2.650820e+03
    305 +1.000000e-03 +2.198114e-02 +9.394450e+01 +2.636670e+03
    306 +1.000000e-03 +2.298003e-02 +9.376085e+01 +2.625651e+03
    307 +1.000000e-03 +2.397892e-02 +9.362901e+01 +2.617741e+03
    308 +1.000000e-03 +2.497781e-02 +9.355047e+01 +2.613028e+03
    309 +1.000000e-03 +2.497781e-02 +9.355047e+01 +2.613028e+03
    310 +0.000000e+00 +2.497781e-02 +9.357666e+01 +2.614600e+03
    311 +0.000000e+00 +2.497781e-02 +9.357666e+01 +0.000000e+00
    312 +0.000000e+00 +2.397870e-02 +9.365524e+01 +0.000000e+00
    313 +0.000000e+00 +2.297958e-02 +9.378720e+01 +0.000000e+00
    314 +0.000000e+00 +2.198047e-02 +9.397103e+01 +0.000000e+00
    315 +0.000000e+00 +2.098136e-02 +9.420710e+01 +0.000000e+00
    316 +0.000000e+00 +1.998225e-02 +9.449574e+01 +0.000000e+00
    317 +0.000000e+00 +1.898313e-02 +9.483733e+01 +0.000000e+00
    318 +0.000000e+00 +1.798402e-02 +9.523225e+01 +0.000000e+00
    319 +0.000000e+00 +1.698491e-02 +9.568095e+01 +0.000000e+00
    320 +0.000000e+00 +1.598580e-02 +9.618387e+01 +0.000000e+00
    321 +0.000000e+00 +1.498668e-02 +9.674150e+01 +0.000000e+00
    322 +0.000000e+00 +1.398757e-02 +9.735436e+01 +0.000000e+00
    323 +0.000000e+00 +1.298846e-02 +9.802307e+01 +0.000000e+00
    324 +0.000000e+00 +1.198935e-02 +9.874860e+01 +0.000000e+00
    325 +0.000000e+00 +1.099024e-02 +9.953245e+01 +0.000000e+00
    326 +0.000000e+00 +9.991123e-03 +1.003761e+02 +0.000000e+00
    327 +0.000000e+00 +8.992011e-03 +1.012809e+02 +0.000000e+00
    328 +0.000000e+00 +7.992898e-03 +1.022474e+02 +0.000000e+00
    329 +0.000000e+00 +6.993786e-03 +1.032758e+02 +0.000000e+00
    330 +0.000000e+00 +5.994674e-03 +1.043584e+02 +0.000000e+00
    331 +0.000000e+00 +4.995562e-03 +1.054065e+02 +0.000000e+00
    332 +0.000000e+00 +3.996449e-03 +1.062035e+02 +0.000000e+00
    333 +0.000000e+00 +2.997337e-03 +1.068003e+02 +0.000000e+00
    334 +0.000000e+00 +1.998225e-03 +1.073202e+02 +0.000000e+00
    335 +0.000000e+00 +9.991123e-04 +1.078088e+02 +0.000000e+00
    336 +0.000000e+00 +0.000000e+00 +1.082809e+02 +0.000000e+00

%_intp_ ______x1_____ ______x2_____ ______T______ _____qx1_____ _____qx2_____
      1 +1.400000e-02 +5.000000e-04 +1.071516e+02 +9.026017e+03 +2.330293e+04
      2 +1.400000e-02 +6.379310e-04 +1.070873e+02 +9.064729e+03 +2.330604e+04
      3 +1.400000e-02 +7.758621e-04 +1.070230e+02 +9.112423e+03 +2.331000e+04
      4 +1.400000e-02 +9.137931e-04 +1.069587e+02 +9.169787e+03 +2.331497e+04
      5 +1.400000e-02 +1.051724e-03 +1.068943e+02 +9.237511e+03 +2.332109e+04
      6 +1.400000e-02 +1.189655e-03 +1.068300e+02 +9.316346e+03 +2.332846e+04
      7 +1.400000e-02 +1.327586e-03 +1.067656e+02 +9.407145e+03 +2.333713e+04
      8 +1.400000e-02 +1.465517e-03 +1.067012e+02 +9.510895e+03 +2.334709e+04
      9 +1.400000e-02 +1.603448e-03 +1.066368e+02 +9.628749e+03 +2.335823e+04
     10 +1.400000e-02 +1.741379e-03 +1.065724e+02 +9.762053e+03 +2.337033e+04
     11 +1.400000e-02 +1.879310e-03 +1.065079e+02 +9.912384e+03 +2.338301e+04
     12 +1.400000e-02 +2.017241e-03 +1.064434e+02 +1.008159e+04 +2.339569e+04
     13 +1.400000e-02 +2.155172e-03 +1.063788e+02 +1.027181e+04 +2.340748e+04
     14 +1.400000e-02 +2.293103e-03 +1.063142e+02 +1.048558e+04 +2.341712e+04
     15 +1.400000e-02 +2.431034e-03 +1.062496e+02 +1.072580e+04 +2.342285e+04
     16 +1.400000e-02 +2.568966e-03 +1.061850e+02 +1.099591e+04 +2.342221e+04
