%_node_ ______x1_____ ______x2_____ ______T______ ______q______
     11 +1.400000e-02 +1.879310e-03 +1.032889e+02 +9.085320e+02 +2.263801e+04
     12 +1.400000e-02 +2.017241e-03 +1.032266e+02 +8.500856e+02 +2.257918e+04
     13 +1.400000e-02 +2.155172e-03 +1.031644e+02 +7.823489e+02 +2.251619e+04
     14 +1.400000e-02 +2.293103e-03 +1.031023e+02 +7.039454e+02 +2.244782e+04
     15 +1.400000e-02 +2.431034e-03 +1.030405e+02 +6.132963e+02 +2.237241e+04
     16 +1.400000e-02 +2.568966e-03 +1.029789e+02 +5.085966e+02 +2.228778e+04
     17 +1.400000e-02 +2.706897e-03 +1.029176e+02 +3.877927e+02 +2.219103e+04
     18 +1.400000e-02 +2.844828e-03 +1.028565e+02 +2.485620e+02 +2.207828e+04
     19 +1.400000e-02 +2.982759e-03 +1.027958e+02 +8.829786e+01 +2.194438e+04
     20 +1.400000e-02 +3.120690e-03 +1.027354e+02 -9.589355e+01 +2.178248e+04
     21 +1.400000e-02 +3.258621e-03 +1.026756e+02 -3.071771e+02 +2.158348e+04
     22 +1.400000e-02 +3.396552e-03 +1.026164e+02 -5.489387e+02 +2.133529e+04
     23 +1.400000e-02 +3.534483e-03 +1.025580e+02 -8.246829e+02 +2.102186e+04
     24 +1.400000e-02 +3.672414e-03 +1.025005e+02 -1.137846e+03 +2.062203e+04
     25 +1.400000e-02 +3.810345e-03 +1.024443e+02 -1.491486e+03 +2.010786e+04
     26 +1.400000e-02 +3.948276e-03 +1.023897e+02 -1.887794e+03 +1.944265e+04
     27 +1.400000e-02 +4.086207e-03 +1.023372e+02 -2.327363e+03 +1.857830e+04
     28 +1.400000e-02 +4.224138e-03 +1.022874e+02 -2.808173e+03 +1.745160e+04
     29 +1.400000e-02 +4.362069e-03 +1.022412e+02 -3.324329e+03 +1.597798e+04
     30 +1.400000e-02 +4.500000e-03 +1.021997e+02 -3.864754e+03 +1.403786e+04

