%_node_ ______x1_____ ______x2_____ ______T______ ______q______
     20 +1.400000e-02 +3.120690e-03 +1.046919e+02 -7.255448e+03 +2.388468e+04
     21 +1.400000e-02 +3.258621e-03 +1.046262e+02 -7.382388e+03 +2.376400e+04
     22 +1.400000e-02 +3.396552e-03 +1.045608e+02 -7.523431e+03 +2.358464e+04
     23 +1.400000e-02 +3.534483e-03 +1.044961e+02 -7.680763e+03 +2.332705e+04
     24 +1.400000e-02 +3.672414e-03 +1.044322e+02 -7.856881e+03 +2.296546e+04
     25 +1.400000e-02 +3.810345e-03 +1.043695e+02 -8.054524e+03 +2.246596e+04
     26 +1.400000e-02 +3.948276e-03 +1.043084e+02 -8.276501e+03 +2.178420e+04
     27 +1.400000e-02 +4.086207e-03 +1.042496e+02 -8.525331e+03 +2.086222e+04
     28 +1.400000e-02 +4.224138e-03 +1.041936e+02 -8.802628e+03 +1.962423e+04
     29 +1.400000e-02 +4.362069e-03 +1.041417e+02 -9.108144e+03 +1.796937e+04
     30 +1.400000e-02 +4.500000e-03 +1.040950e+02 -9.438482e+03 +1.575586e+04

