%_node_ ______x1_____ ______x2_____ ______T______ ______q______
    299 +4.000000e-03 +9.146298e-03 +9.557199e+01 +2.734320e+03
    300 +4.000000e-03 +1.018287e-02 +9.480100e+01 +2.688060e+03
    301 +4.000000e-03 +1.121945e-02 +9.414420e+01 +2.648652e+03
    302 +4.000000e-03 +1.225602e-02 +9.359994e+01 +2.615997e+03
    303 +4.000000e-03 +1.329260e-02 +9.316671e+01 +2.590003e+03
    304 +4.000000e-03 +1.432917e-02 +9.284267e+01 +2.570560e+03
    305 +4.000000e-03 +1.536575e-02 +9.262584e+01 +2.557550e+03
    306 +4.000000e-03 +1.640232e-02 +9.251892e+01 +2.551135e+03
    307 +4.000000e-03 +1.640232e-02 +9.251892e+01 +2.551135e+03
    308 +3.000000e-03 +1.640232e-02 +9.251922e+01 +2.551153e+03
    309 +3.000000e-03 +1.640232e-02 +9.251922e+01 +2.551153e+03
    310 +3.000000e-03 +1.536575e-02 +9.262592e+01 +2.557555e+03
    311 +3.000000e-03 +1.432917e-02 +9.284281e+01 +2.570568e+03
    312 +3.000000e-03 +1.329260e-02 +9.316702e+01 +2.590021e+03
    313 +3.000000e-03 +1.225602e-02 +9.360032e+01 +2.616019e+03
    314 +3.000000e-03 +1.121945e-02 +9.414459e+01 +2.648676e+03
    315 +3.000000e-03 +1.018287e-02 +9.480140e+01 +2.688084e+03
    316 +3.000000e-03 +9.146298e-03 +9.557238e+01 +2.734343e+03
    317 +3.000000e-03 +8.109724e-03 +9.645927e+01 +2.787556e+03
    318 +3.000000e-03 +7.073149e-03 +9.746341e+01 +2.847804e+03
    319 +3.000000e-03 +6.036575e-03 +9.858360e+01 +2.915016e+03
    320 +3.000000e-03 +5.000000e-03 +9.987482e+01 +2.992489e+03
    321 +3.000000e-03 +5.000000e-03 +9.987482e+01 +2.992489e+03
    322 +2.000000e-03 +5.000000e-03 +1.003628e+02 +3.021768e+03
    323 +1.000000e-03 +5.000000e-03 +1.002595e+02 +3.015572e+03
    324 +1.000000e-03 +5.000000e-03 +1.002595e+02 +3.015572e+03
    325 +1.000000e-03 +6.058993e-03 +9.965906e+01 +2.979544e+03
    326 +1.000000e-03 +7.117986e-03 +9.916763e+01 +2.950058e+03
    327 +1.000000e-03 +8.176979e-03 +9.874322e+01 +2.924593e+03
    328 +1.000000e-03 +9.235972e-03 +9.838477e+01 +2.903086e+03
    329 +1.000000e-03 +1.029497e-02 +9.809202e+01 +2.885521e+03
    330 +1.000000e-03 +1.135396e-02 +9.786465e+01 +2.871879e+03
    331 +1.000000e-03 +1.241295e-02 +9.770224e+01 +2.862134e+03
    332 +1.000000e-03 +1.347194e-02 +9.760600e+01 +2.856360e+03
    333 +1.000000e-03 +1.347194e-02 +9.760600e+01 +2.856360e+03
    334 +0.000000e+00 +1.347194e-02 +9.763638e+01 +2.858183e+03
    335 +0.000000e+00 +1.347194e-02 +9.763638e+01 +0.000000e+00
    336 +0.000000e+00 +1.243564e-02 +9.772893e+01 +0.000000e+00
    337 +0.000000e+00 +1.139934e-02 +9.788588e+01 +0.000000e+00
    338 +0.000000e+00 +1.036303e-02 +9.810511e+01 +0.000000e+00
    339 +0.000000e+00 +9.326730e-03 +9.838696e+01 +0.000000e+00
    340 +0.000000e+00 +8.290427e-03 +9.873169e+01 +0.000000e+00
    341 +0.000000e+00 +7.254124e-03 +9.913919e+01 +0.000000e+00
    342 +0.000000e+00 +6.217820e-03 +9.960670e+01 +0.000000e+00
    343 +0.000000e+00 +5.181517e-03 +1.001069e+02 +0.000000e+00
    344 +0.000000e+00 +4.145214e-03 +1.005576e+02 +0.000000e+00
    345 +0.000000e+00 +3.108910e-03 +1.009745e+02 +0.000000e+00
    346 +0.000000e+00 +2.072607e-03 +1.014056e+02 +0.000000e+00
    347 +0.000000e+00 +1.036303e-03 +1.018584e+02 +0.000000e+00
    348 +0.000000e+00 +0.000000e+00 +1.023317e+02 +0.000000e+00

%_intp_ ______x1_____ ______x2_____ ______T______ _____qx1_____ _____qx2_____
      1 +1.400000e-02 +5.000000e-04 +1.015796e+02 -1.073922e+03 +2.340735e+04
      2 +1.400000e-02 +6.379310e-04 +1.015149e+02 -1.105514e+03 +2.344003e+04
      3 +1.400000e-02 +7.758621e-04 +1.014502e+02 -1.144438e+03 +2.347120e+04
      4 +1.400000e-02 +9.137931e-04 +1.013854e+02 -1.191281e+03 +2.350099e+04
      5 +1.400000e-02 +1.051724e-03 +1.013206e+02 -1.246637e+03 +2.352928e+04
      6 +1.400000e-02 +1.189655e-03 +1.012556e+02 -1.311152e+03 +2.355582e+04
