%_node_ ______x1_____ ______x2_____ ______T______ ______q______
     68 +2.400000e-02 +1.431663e-02 +9.413278e+01 +2.647967e+03
     69 +2.400000e-02 +1.328145e-02 +9.416045e+01 +2.649627e+03
     70 +2.400000e-02 +1.224627e-02 +9.421684e+01 +2.653010e+03
     71 +2.400000e-02 +1.121109e-02 +9.430119e+01 +2.658072e+03
     72 +2.400000e-02 +1.017591e-02 +9.441367e+01 +2.664820e+03
     73 +2.400000e-02 +9.140724e-03 +9.455436e+01 +2.673261e+03
     74 +2.400000e-02 +8.105543e-03 +9.472334e+01 +2.683401e+03
     75 +2.400000e-02 +7.070362e-03 +9.492060e+01 +2.695236e+03
     76 +2.400000e-02 +6.035181e-03 +9.514522e+01 +2.708713e+03
     77 +2.400000e-02 +5.000000e-03 +9.539249e+01 +2.723550e+03
     78 +2.400000e-02 +5.000000e-03 +9.539249e+01 +2.723550e+03
     79 +2.300000e-02 +5.000000e-03 +9.542599e+01 +2.725560e+03
     80 +2.200000e-02 +5.000000e-03 +9.530139e+01 +2.718083e+03
     81 +2.200000e-02 +5.000000e-03 +9.530139e+01 +2.718083e+03
     82 +2.200000e-02 +6.044912e-03 +9.502504e+01 +2.701502e+03
     83 +2.200000e-02 +7.089825e-03 +9.479513e+01 +2.687708e+03
     84 +2.200000e-02 +8.134737e-03 +9.459303e+01 +2.675582e+03
     85 +2.200000e-02 +9.179650e-03 +9.441966e+01 +2.665179e+03
     86 +2.200000e-02 +1.022456e-02 +9.427520e+01 +2.656512e+03
     87 +2.200000e-02 +1.126947e-02 +9.415962e+01 +2.649577e+03
     88 +2.200000e-02 +1.231439e-02 +9.407285e+01 +2.644371e+03
     89 +2.200000e-02 +1.335930e-02 +9.401481e+01 +2.640889e+03
     90 +2.200000e-02 +1.440421e-02 +9.398638e+01 +2.639183e+03
     91 +2.200000e-02 +1.440421e-02 +9.398638e+01 +2.639183e+03
     92 +2.100000e-02 +1.440421e-02 +9.398610e+01 +2.639166e+03
     93 +2.100000e-02 +1.440421e-02 +9.398610e+01 +2.639166e+03
     94 +2.100000e-02 +1.335930e-02 +9.401480e+01 +2.640888e+03
     95 +2.100000e-02 +1.231439e-02 +9.407288e+01 +2.644373e+03
     96 +2.100000e-02 +1.126947e-02 +9.415965e+01 +2.649579e+03
     97 +2.100000e-02 +1.022456e-02 +9.427523e+01 +2.656514e+03
     98 +2.100000e-02 +9.179650e-03 +9.441970e+01 +2.665182e+03
     99 +2.100000e-02 +8.134737e-03 +9.459310e+01 +2.675586e+03
    100 +2.100000e-02 +7.089825e-03 +9.479536e+01 +2.687722e+03
    101 +2.100000e-02 +6.044912e-03 +9.502517e+01 +2.701510e+03
    102 +2.100000e-02 +5.000000e-03 +9.527129e+01 +2.716278e+03
    103 +2.100000e-02 +5.000000e-03 +9.527129e+01 +2.716278e+03
    104 +2.000000e-02 +5.000000e-03 +9.527661e+01 +2.716596e+03
    105 +1.900000e-02 +5.000000e-03 +9.506791e+01 +2.704075e+03
    106 +1.900000e-02 +5.000000e-03 +9.506791e+01 +2.704075e+03
    107 +1.900000e-02 +5.980470e-03 +9.459180e+01 +2.675508e+03
    108 +1.900000e-02 +6.960940e-03 +9.416189e+01 +2.649714e+03
    109 +1.900000e-02 +7.941410e-03 +9.375574e+01 +2.625344e+03
    110 +1.900000e-02 +8.921881e-03 +9.337442e+01 +2.602465e+03
    111 +1.900000e-02 +9.902351e-03 +9.301809e+01 +2.581086e+03
    112 +1.900000e-02 +1.088282e-02 +9.268664e+01 +2.561198e+03
    113 +1.900000e-02 +1.186329e-02 +9.237988e+01 +2.542793e+03
    114 +1.900000e-02 +1.284376e-02 +9.209766e+01 +2.525860e+03
    115 +1.900000e-02 +1.382423e-02 +9.183981e+01 +2.510388e+03
    116 +1.900000e-02 +1.480470e-02 +9.160607e+01 +2.496364e+03
    117 +1.900000e-02 +1.578517e-02 +9.139607e+01 +2.483764e+03
    118 +1.900000e-02 +1.676564e-02 +9.120957e+01 +2.472574e+03
    119 +1.900000e-02 +1.774611e-02 +9.104642e+01 +2.462785e+03
    120 +1.900000e-02 +1.872658e-02 +9.090652e+01 +2.454391e+03
    121 +1.900000e-02 +1.970705e-02 +9.078981e+01 +2.447388e+03
    122 +1.900000e-02 +2.068752e-02 +9.069628e+01 +2.441777e+03
    123 +1.900000e-02 +2.166799e-02 +9.062590e+01 +2.437554e+03
    124 +1.900000e-02 +2.264846e-02 +9.057859e+01 +2.434715e+03
    125 +1.900000e-02 +2.362893e-02 +9.055511e+01 +2.433306e+03
    126 +1.900000e-02 +2.362893e-02 +9.055511e+01 +2.433306e+03
    127 +1.800000e-02 +2.362893e-02 +9.055510e+01 +2.433306e+03
    128 +1.800000e-02 +2.362893e-02 +9.055510e+01 +2.433306e+03
    129 +1.800000e-02 +2.264846e-02 +9.057858e+01 +2.434715e+03
    130 +1.800000e-02 +2.166799e-02 +9.062590e+01 +2.437554e+03
    131 +1.800000e-02 +2.068752e-02 +9.069628e+01 +2.441777e+03
    132 +1.800000e-02 +1.970705e-02 +9.078982e+01 +2.447389e+03
    133 +1.800000e-02 +1.872658e-02 +9.090655e+01 +2.454393e+03
    134 +1.800000e-02 +1.774611e-02 +9.104646e+01 +2.462787e+03
    135 +1.800000e-02 +1.676564e-02 +9.120953e+01 +2.472572e+03
    136 +1.800000e-02 +1.578517e-02 +9.139595e+01 +2.483757e+03
    137 +1.800000e-02 +1.480470e-02 +9.160596e+01 +2.496357e+03
    138 +1.800000e-02 +1.382423e-02 +9.183978e+01 +2.510387e+03
    139 +1.800000e-02 +1.284376e-02 +9.209769e+01 +2.525861e+03
    140 +1.800000e-02 +1.186329e-02 +9.237992e+01 +2.542795e+03
    141 +1.800000e-02 +1.088282e-02 +9.268668e+01 +2.561201e+03
    142 +1.800000e-02 +9.902351e-03 +9.301813e+01 +2.581088e+03
    143 +1.800000e-02 +8.921881e-03 +9.337446e+01 +2.602468e+03
    144 +1.800000e-02 +7.941410e-03 +9.375579e+01 +2.625347e+03
    145 +1.800000e-02 +6.960940e-03 +9.416200e+01 +2.649720e+03
    146 +1.800000e-02 +5.980470e-03 +9.459151e+01 +2.675491e+03
    147 +1.800000e-02 +5.000000e-03 +9.504819e+01 +2.702891e+03
    148 +1.800000e-02 +5.000000e-03 +9.504819e+01 +2.702891e+03
    149 +1.700000e-02 +5.000000e-03 +9.518158e+01 +2.710895e+03
    150 +1.600000e-02 +5.000000e-03 +9.508701e+01 +2.705221e+03
    151 +1.600000e-02 +5.000000e-03 +9.508701e+01 +2.705221e+03
    152 +1.600000e-02 +5.976534e-03 +9.478254e+01 +2.686952e+03
    153 +1.600000e-02 +6.953067e-03 +9.450935e+01 +2.670561e+03
    154 +1.600000e-02 +7.929601e-03 +9.426003e+01 +2.655602e+03
    155 +1.600000e-02 +8.906134e-03 +9.403567e+01 +2.642140e+03
    156 +1.600000e-02 +9.882668e-03 +9.383639e+01 +2.630183e+03
    157 +1.600000e-02 +1.085920e-02 +9.366211e+01 +2.619726e+03
    158 +1.600000e-02 +1.183574e-02 +9.351268e+01 +2.610761e+03
    159 +1.600000e-02 +1.281227e-02 +9.338794e+01 +2.603277e+03
    160 +1.600000e-02 +1.378880e-02 +9.328779e+01 +2.597267e+03
    161 +1.600000e-02 +1.476534e-02 +9.321219e+01 +2.592732e+03
    162 +1.600000e-02 +1.574187e-02 +9.316113e+01 +2.589668e+03
    163 +1.600000e-02 +1.671840e-02 +9.313546e+01 +2.588128e+03
    164 +1.600000e-02 +1.671840e-02 +9.313546e+01 +2.588128e+03
    165 +1.500000e-02 +1.671840e-02 +9.313561e+01 +2.588136e+03
    166 +1.500000e-02 +1.671840e-02 +9.313561e+01 +2.588136e+03
    167 +1.500000e-02 +1.574187e-02 +9.316119e+01 +2.589671e+03
    168 +1.500000e-02 +1.476534e-02 +9.321226e+01 +2.592736e+03
    169 +1.500000e-02 +1.378880e-02 +9.328789e+01 +2.597273e+03
    170 +1.500000e-02 +1.281227e-02 +9.338807e+01 +2.603284e+03
    171 +1.500000e-02 +1.183574e-02 +9.351280e+01 +2.610768e+03
    172 +1.500000e-02 +1.085920e-02 +9.366216e+01 +2.619730e+03
    173 +1.500000e-02 +9.882668e-03 +9.383641e+01 +2.630185e+03
    174 +1.500000e-02 +8.906134e-03 +9.403568e+01 +2.642141e+03
    175 +1.500000e-02 +7.929601e-03 +9.426000e+01 +2.655600e+03
    176 +1.500000e-02 +6.953067e-03 +9.450917e+01 +2.670550e+03
    177 +1.500000e-02 +5.976534e-03 +9.478191e+01 +2.686915e+03
    178 +1.500000e-02 +5.000000e-03 +9.508425e+01 +2.705055e+03
    179 +1.500000e-02 +5.000000e-03 +9.508425e+01 +2.705055e+03
    180 +1.400000e-02 +5.000000e-03 +9.517617e+01 +2.710570e+03
    181 +1.300000e-02 +5.000000e-03 +9.510944e+01 +2.706567e+03
    182 +1.300000e-02 +5.000000e-03 +9.510944e+01 +2.706567e+03
    183 +1.300000e-02 +5.935484e-03 +9.493489e+01 +2.696094e+03
    184 +1.300000e-02 +6.870969e-03 +9.479325e+01 +2.687595e+03
    185 +1.300000e-02 +7.806453e-03 +9.467396e+01 +2.680438e+03
    186 +1.300000e-02 +8.741937e-03 +9.457779e+01 +2.674668e+03
    187 +1.300000e-02 +9.677421e-03 +9.450500e+01 +2.670300e+03
    188 +1.300000e-02 +1.061291e-02 +9.445559e+01 +2.667335e+03
    189 +1.300000e-02 +1.154839e-02 +9.443053e+01 +2.665832e+03
    190 +1.300000e-02 +1.154839e-02 +9.443053e+01 +2.665832e+03
    191 +1.200000e-02 +1.154839e-02 +9.443052e+01 +2.665831e+03
    192 +1.200000e-02 +1.154839e-02 +9.443052e+01 +2.665831e+03
    193 +1.200000e-02 +1.061291e-02 +9.445558e+01 +2.667335e+03
    194 +1.200000e-02 +9.677421e-03 +9.450499e+01 +2.670300e+03
    195 +1.200000e-02 +8.741937e-03 +9.457779e+01 +2.674668e+03
    196 +1.200000e-02 +7.806453e-03 +9.467398e+01 +2.680439e+03
    197 +1.200000e-02 +6.870969e-03 +9.479335e+01 +2.687601e+03
    198 +1.200000e-02 +5.935484e-03 +9.493456e+01 +2.696073e+03
    199 +1.200000e-02 +5.000000e-03 +9.509035e+01 +2.705421e+03
    200 +1.200000e-02 +5.000000e-03 +9.509035e+01 +2.705421e+03
    201 +1.100000e-02 +5.000000e-03 +9.508291e+01 +2.704975e+03
    202 +1.000000e-02 +5.000000e-03 +9.488977e+01 +2.693386e+03
    203 +1.000000e-02 +5.000000e-03 +9.488977e+01 +2.693386e+03
    204 +1.000000e-02 +5.990541e-03 +9.445080e+01 +2.667048e+03
    205 +1.000000e-02 +6.981081e-03 +9.405766e+01 +2.643460e+03
    206 +1.000000e-02 +7.971622e-03 +9.368892e+01 +2.621335e+03
    207 +1.000000e-02 +8.962162e-03 +9.334550e+01 +2.600730e+03
    208 +1.000000e-02 +9.952703e-03 +9.302750e+01 +2.581650e+03
    209 +1.000000e-02 +1.094324e-02 +9.273482e+01 +2.564089e+03
    210 +1.000000e-02 +1.193378e-02 +9.246722e+01 +2.548033e+03
    211 +1.000000e-02 +1.292432e-02 +9.222439e+01 +2.533464e+03
    212 +1.000000e-02 +1.391487e-02 +9.200614e+01 +2.520368e+03
    213 +1.000000e-02 +1.490541e-02 +9.181232e+01 +2.508739e+03
    214 +1.000000e-02 +1.589595e-02 +9.164281e+01 +2.498568e+03
    215 +1.000000e-02 +1.688649e-02 +9.149750e+01 +2.489850e+03
    216 +1.000000e-02 +1.787703e-02 +9.137637e+01 +2.482582e+03
    217 +1.000000e-02 +1.886757e-02 +9.127938e+01 +2.476763e+03
    218 +1.000000e-02 +1.985811e-02 +9.120646e+01 +2.472387e+03
    219 +1.000000e-02 +2.084865e-02 +9.115749e+01 +2.469449e+03
    220 +1.000000e-02 +2.183919e-02 +9.113323e+01 +2.467994e+03
    221 +1.000000e-02 +2.183919e-02 +9.113323e+01 +2.467994e+03
    222 +9.000000e-03 +2.183919e-02 +9.113324e+01 +2.467994e+03
    223 +9.000000e-03 +2.183919e-02 +9.113324e+01 +2.467994e+03
    224 +9.000000e-03 +2.084865e-02 +9.115748e+01 +2.469449e+03
    225 +9.000000e-03 +1.985811e-02 +9.120644e+01 +2.472386e+03
    226 +9.000000e-03 +1.886757e-02 +9.127937e+01 +2.476762e+03
    227 +9.000000e-03 +1.787703e-02 +9.137637e+01 +2.482582e+03
    228 +9.000000e-03 +1.688649e-02 +9.149753e+01 +2.489852e+03
    229 +9.000000e-03 +1.589595e-02 +9.164286e+01 +2.498572e+03
    230 +9.000000e-03 +1.490541e-02 +9.181237e+01 +2.508742e+03
    231 +9.000000e-03 +1.391487e-02 +9.200609e+01 +2.520365e+03
    232 +9.000000e-03 +1.292432e-02 +9.222425e+01 +2.533455e+03
    233 +9.000000e-03 +1.193378e-02 +9.246708e+01 +2.548025e+03
    234 +9.000000e-03 +1.094324e-02 +9.273473e+01 +2.564084e+03
    235 +9.000000e-03 +9.952703e-03 +9.302745e+01 +2.581647e+03
    236 +9.000000e-03 +8.962162e-03 +9.334546e+01 +2.600727e+03
    237 +9.000000e-03 +7.971622e-03 +9.368890e+01 +2.621334e+03
    238 +9.000000e-03 +6.981081e-03 +9.405770e+01 +2.643462e+03
    239 +9.000000e-03 +5.990541e-03 +9.445053e+01 +2.667032e+03
    240 +9.000000e-03 +5.000000e-03 +9.487011e+01 +2.692207e+03
    241 +9.000000e-03 +5.000000e-03 +9.487011e+01 +2.692207e+03
    242 +8.000000e-03 +5.000000e-03 +9.498763e+01 +2.699258e+03
    243 +7.000000e-03 +5.000000e-03 +9.490249e+01 +2.694149e+03
    244 +7.000000e-03 +5.000000e-03 +9.490249e+01 +2.694149e+03
    245 +7.000000e-03 +6.022962e-03 +9.464643e+01 +2.678786e+03
    246 +7.000000e-03 +7.045924e-03 +9.442667e+01 +2.665600e+03
    247 +7.000000e-03 +8.068887e-03 +9.423319e+01 +2.653991e+03
    248 +7.000000e-03 +9.091849e-03 +9.406703e+01 +2.644022e+03
    249 +7.000000e-03 +1.011481e-02 +9.392840e+01 +2.635704e+03
    250 +7.000000e-03 +1.113777e-02 +9.381725e+01 +2.629035e+03
    251 +7.000000e-03 +1.216074e-02 +9.373353e+01 +2.624012e+03
    252 +7.000000e-03 +1.318370e-02 +9.367715e+01 +2.620629e+03
    253 +7.000000e-03 +1.420666e-02 +9.364901e+01 +2.618940e+03
    254 +7.000000e-03 +1.420666e-02 +9.364901e+01 +2.618940e+03
    255 +6.000000e-03 +1.420666e-02 +9.364898e+01 +2.618939e+03
    256 +6.000000e-03 +1.420666e-02 +9.364898e+01 +2.618939e+03
    257 +6.000000e-03 +1.318370e-02 +9.367714e+01 +2.620628e+03
    258 +6.000000e-03 +1.216074e-02 +9.373352e+01 +2.624011e+03
    259 +6.000000e-03 +1.113777e-02 +9.381724e+01 +2.629034e+03
    260 +6.000000e-03 +1.011481e-02 +9.392839e+01 +2.635703e+03
    261 +6.000000e-03 +9.091849e-03 +9.406702e+01 +2.644021e+03
    262 +6.000000e-03 +8.068887e-03 +9.423318e+01 +2.653991e+03
    263 +6.000000e-03 +7.045924e-03 +9.442668e+01 +2.665601e+03
    264 +6.000000e-03 +6.022962e-03 +9.464618e+01 +2.678771e+03
    265 +6.000000e-03 +5.000000e-03 +9.488762e+01 +2.693257e+03
    266 +6.000000e-03 +5.000000e-03 +9.488762e+01 +2.693257e+03
    267 +5.000000e-03 +5.000000e-03 +9.491709e+01 +2.695025e+03
    268 +4.000000e-03 +5.000000e-03 +9.474638e+01 +2.684783e+03
    269 +4.000000e-03 +5.000000e-03 +9.474638e+01 +2.684783e+03
    270 +4.000000e-03 +6.013905e-03 +9.431913e+01 +2.659148e+03
    271 +4.000000e-03 +7.027811e-03 +9.393495e+01 +2.636097e+03
    272 +4.000000e-03 +8.041716e-03 +9.357603e+01 +2.614562e+03
    273 +4.000000e-03 +9.055621e-03 +9.324337e+01 +2.594602e+03
    274 +4.000000e-03 +1.006953e-02 +9.293704e+01 +2.576222e+03
    275 +4.000000e-03 +1.108343e-02 +9.265693e+01 +2.559416e+03
    276 +4.000000e-03 +1.209734e-02 +9.240287e+01 +2.544172e+03
    277 +4.000000e-03 +1.311124e-02 +9.217472e+01 +2.530483e+03
    278 +4.000000e-03 +1.412515e-02 +9.197231e+01 +2.518339e+03
    279 +4.000000e-03 +1.513905e-02 +9.179536e+01 +2.507722e+03
    280 +4.000000e-03 +1.615296e-02 +9.164361e+01 +2.498617e+03
    281 +4.000000e-03 +1.716686e-02 +9.151705e+01 +2.491023e+03
    282 +4.000000e-03 +1.818077e-02 +9.141567e+01 +2.484940e+03
    283 +4.000000e-03 +1.919467e-02 +9.133946e+01 +2.480368e+03
    284 +4.000000e-03 +2.020858e-02 +9.128833e+01 +2.477300e+03
    285 +4.000000e-03 +2.122248e-02 +9.126306e+01 +2.475784e+03
    286 +4.000000e-03 +2.122248e-02 +9.126306e+01 +2.475784e+03
    287 +3.000000e-03 +2.122248e-02 +9.126309e+01 +2.475785e+03
    288 +3.000000e-03 +2.122248e-02 +9.126309e+01 +2.475785e+03
    289 +3.000000e-03 +2.020858e-02 +9.128838e+01 +2.477303e+03
    290 +3.000000e-03 +1.919467e-02 +9.133953e+01 +2.480372e+03
    291 +3.000000e-03 +1.818077e-02 +9.141574e+01 +2.484945e+03
    292 +3.000000e-03 +1.716686e-02 +9.151710e+01 +2.491026e+03
    293 +3.000000e-03 +1.615296e-02 +9.164363e+01 +2.498618e+03
    294 +3.000000e-03 +1.513905e-02 +9.179536e+01 +2.507722e+03
    295 +3.000000e-03 +1.412515e-02 +9.197237e+01 +2.518342e+03
    296 +3.000000e-03 +1.311124e-02 +9.217484e+01 +2.530490e+03
    297 +3.000000e-03 +1.209734e-02 +9.240301e+01 +2.544181e+03
    298 +3.000000e-03 +1.108343e-02 +9.265708e+01 +2.559425e+03
    299 +3.000000e-03 +1.006953e-02 +9.293719e+01 +2.576231e+03
    300 +3.000000e-03 +9.055621e-03 +9.324352e+01 +2.594611e+03
    301 +3.000000e-03 +8.041716e-03 +9.357618e+01 +2.614571e+03
    302 +3.000000e-03 +7.027811e-03 +9.393511e+01 +2.636107e+03
    303 +3.000000e-03 +6.013905e-03 +9.431906e+01 +2.659143e+03
    304 +3.000000e-03 +5.000000e-03 +9.473113e+01 +2.683868e+03
    305 +3.000000e-03 +5.000000e-03 +9.473113e+01 +2.683868e+03
    306 +2.000000e-03 +5.000000e-03 +9.484174e+01 +2.690504e+03
    307 +1.000000e-03 +5.000000e-03 +9.473319e+01 +2.683992e+03
    308 +1.000000e-03 +5.000000e-03 +9.473319e+01 +2.683992e+03
    309 +1.000000e-03 +5.991646e-03 +9.444551e+01 +2.666730e+03
    310 +1.000000e-03 +6.983292e-03 +9.419731e+01 +2.651839e+03
    311 +1.000000e-03 +7.974937e-03 +9.396257e+01 +2.637754e+03
    312 +1.000000e-03 +8.966583e-03 +9.374075e+01 +2.624445e+03
    313 +1.000000e-03 +9.958229e-03 +9.353193e+01 +2.611916e+03
    314 +1.000000e-03 +1.094987e-02 +9.333608e+01 +2.600165e+03
    315 +1.000000e-03 +1.194152e-02 +9.315320e+01 +2.589192e+03
    316 +1.000000e-03 +1.293317e-02 +9.298324e+01 +2.578995e+03
    317 +1.000000e-03 +1.392481e-02 +9.282616e+01 +2.569570e+03
    318 +1.000000e-03 +1.491646e-02 +9.268193e+01 +2.560916e+03
    319 +1.000000e-03 +1.590810e-02 +9.255049e+01 +2.553029e+03
    320 +1.000000e-03 +1.689975e-02 +9.243181e+01 +2.545908e+03
    321 +1.000000e-03 +1.789140e-02 +9.232586e+01 +2.539552e+03
    322 +1.000000e-03 +1.888304e-02 +9.223261e+01 +2.533956e+03
    323 +1.000000e-03 +1.987469e-02 +9.215202e+01 +2.529121e+03
    324 +1.000000e-03 +2.086633e-02 +9.208407e+01 +2.525044e+03
    325 +1.000000e-03 +2.185798e-02 +9.202857e+01 +2.521714e+03
    326 +1.000000e-03 +2.284962e-02 +9.198529e+01 +2.519118e+03
    327 +1.000000e-03 +2.384127e-02 +9.195413e+01 +2.517248e+03
    328 +1.000000e-03 +2.483292e-02 +9.193553e+01 +2.516132e+03
    329 +1.000000e-03 +2.483292e-02 +9.193553e+01 +2.516132e+03
    330 +0.000000e+00 +2.483292e-02 +9.194177e+01 +2.516506e+03
    331 +0.000000e+00 +2.483292e-02 +9.194177e+01 +0.000000e+00
    332 +0.000000e+00 +2.383960e-02 +9.196043e+01 +0.000000e+00
    333 +0.000000e+00 +2.284628e-02 +9.199167e+01 +0.000000e+00
    334 +0.000000e+00 +2.185297e-02 +9.203511e+01 +0.000000e+00
    335 +0.000000e+00 +2.085965e-02 +9.209086e+01 +0.000000e+00
    336 +0.000000e+00 +1.986633e-02 +9.215910e+01 +0.000000e+00
    337 +0.000000e+00 +1.887302e-02 +9.223997e+01 +0.000000e+00
    338 +0.000000e+00 +1.787970e-02 +9.233353e+01 +0.000000e+00
    339 +0.000000e+00 +1.688638e-02 +9.243984e+01 +0.000000e+00
    340 +0.000000e+00 +1.589307e-02 +9.255892e+01 +0.000000e+00
    341 +0.000000e+00 +1.489975e-02 +9.269081e+01 +0.000000e+00
    342 +0.000000e+00 +1.390643e-02 +9.283554e+01 +0.000000e+00
    343 +0.000000e+00 +1.291312e-02 +9.299316e+01 +0.000000e+00
    344 +0.000000e+00 +1.191980e-02 +9.316371e+01 +0.000000e+00
    345 +0.000000e+00 +1.092648e-02 +9.334723e+01 +0.000000e+00
    346 +0.000000e+00 +9.933167e-03 +9.354376e+01 +0.000000e+00
    347 +0.000000e+00 +8.939850e-03 +9.375333e+01 +0.000000e+00
    348 +0.000000e+00 +7.946533e-03 +9.397589e+01 +0.000000e+00
    349 +0.000000e+00 +6.953217e-03 +9.421115e+01 +0.000000e+00
    350 +0.000000e+00 +5.959900e-03 +9.445681e+01 +0.000000e+00
    351 +0.000000e+00 +4.966583e-03 +9.469249e+01 +0.000000e+00
    352 +0.000000e+00 +3.973267e-03 +9.487528e+01 +0.000000e+00
    353 +0.000000e+00 +2.979950e-03 +9.502047e+01 +0.000000e+00
    354 +0.000000e+00 +1.986633e-03 +9.515170e+01 +0.000000e+00
    355 +0.000000e+00 +9.933167e-04 +9.527570e+01 +0.000000e+00
    356 +0.000000e+00 +0.000000e+00 +9.539394e+01 +0.000000e+00

%_intp_ ______x1_____ ______x2_____ ______T______ _____qx1_____ _____qx2_____
