%_node_ ______x1_____ ______x2_____ ______T______ ______q______
    184 +1.600000e-02 +6.009837e-03 +9.223417e+01 +2.534050e+03
    185 +1.600000e-02 +7.019673e-03 +9.186985e+01 +2.512191e+03
    186 +1.600000e-02 +8.029510e-03 +9.152936e+01 +2.491761e+03
    187 +1.600000e-02 +9.039347e-03 +9.121391e+01 +2.472835e+03
    188 +1.600000e-02 +1.004918e-02 +9.092357e+01 +2.455414e+03
    189 +1.600000e-02 +1.105902e-02 +9.065823e+01 +2.439494e+03
    190 +1.600000e-02 +1.206886e-02 +9.041773e+01 +2.425064e+03
    191 +1.600000e-02 +1.307869e-02 +9.020186e+01 +2.412112e+03
    192 +1.600000e-02 +1.408853e-02 +9.001025e+01 +2.400615e+03
    193 +1.600000e-02 +1.509837e-02 +8.984260e+01 +2.390556e+03
    194 +1.600000e-02 +1.610820e-02 +8.969883e+01 +2.381930e+03
    195 +1.600000e-02 +1.711804e-02 +8.957897e+01 +2.374738e+03
    196 +1.600000e-02 +1.812788e-02 +8.948300e+01 +2.368980e+03
    197 +1.600000e-02 +1.913771e-02 +8.941088e+01 +2.364653e+03
    198 +1.600000e-02 +2.014755e-02 +8.936251e+01 +2.361750e+03
    199 +1.600000e-02 +2.115739e-02 +8.933860e+01 +2.360316e+03
    200 +1.600000e-02 +2.115739e-02 +8.933860e+01 +2.360316e+03
    201 +1.500000e-02 +2.115739e-02 +8.933861e+01 +2.360316e+03
    202 +1.500000e-02 +2.115739e-02 +8.933861e+01 +2.360316e+03
    203 +1.500000e-02 +2.014755e-02 +8.936251e+01 +2.361751e+03
    204 +1.500000e-02 +1.913771e-02 +8.941089e+01 +2.364654e+03
    205 +1.500000e-02 +1.812788e-02 +8.948302e+01 +2.368981e+03
    206 +1.500000e-02 +1.711804e-02 +8.957901e+01 +2.374741e+03
    207 +1.500000e-02 +1.610820e-02 +8.969889e+01 +2.381933e+03
    208 +1.500000e-02 +1.509837e-02 +8.984264e+01 +2.390559e+03
    209 +1.500000e-02 +1.408853e-02 +9.001025e+01 +2.400615e+03
    210 +1.500000e-02 +1.307869e-02 +9.020182e+01 +2.412109e+03
    211 +1.500000e-02 +1.206886e-02 +9.041771e+01 +2.425063e+03
    212 +1.500000e-02 +1.105902e-02 +9.065823e+01 +2.439494e+03
    213 +1.500000e-02 +1.004918e-02 +9.092358e+01 +2.455415e+03
    214 +1.500000e-02 +9.039347e-03 +9.121392e+01 +2.472835e+03
    215 +1.500000e-02 +8.029510e-03 +9.152936e+01 +2.491762e+03
    216 +1.500000e-02 +7.019673e-03 +9.186984e+01 +2.512190e+03
    217 +1.500000e-02 +6.009837e-03 +9.223443e+01 +2.534066e+03
    218 +1.500000e-02 +5.000000e-03 +9.264014e+01 +2.558408e+03
    219 +1.500000e-02 +5.000000e-03 +9.264014e+01 +2.558408e+03
    220 +1.400000e-02 +5.000000e-03 +9.280455e+01 +2.568273e+03
    221 +1.300000e-02 +5.000000e-03 +9.278269e+01 +2.566961e+03
    222 +1.300000e-02 +5.000000e-03 +9.278269e+01 +2.566961e+03
    223 +1.300000e-02 +5.976098e-03 +9.257284e+01 +2.554370e+03
    224 +1.300000e-02 +6.952197e-03 +9.238123e+01 +2.542874e+03
    225 +1.300000e-02 +7.928295e-03 +9.221235e+01 +2.532741e+03
    226 +1.300000e-02 +8.904394e-03 +9.206738e+01 +2.524043e+03
    227 +1.300000e-02 +9.880492e-03 +9.194643e+01 +2.516786e+03
    228 +1.300000e-02 +1.085659e-02 +9.184950e+01 +2.510970e+03
    229 +1.300000e-02 +1.183269e-02 +9.177651e+01 +2.506591e+03
    230 +1.300000e-02 +1.280879e-02 +9.172736e+01 +2.503642e+03
    231 +1.300000e-02 +1.378489e-02 +9.170269e+01 +2.502162e+03
    232 +1.300000e-02 +1.378489e-02 +9.170269e+01 +2.502162e+03
    233 +1.200000e-02 +1.378489e-02 +9.170306e+01 +2.502184e+03
    234 +1.200000e-02 +1.378489e-02 +9.170306e+01 +2.502184e+03
    235 +1.200000e-02 +1.280879e-02 +9.172745e+01 +2.503647e+03
    236 +1.200000e-02 +1.183269e-02 +9.177653e+01 +2.506592e+03
    237 +1.200000e-02 +1.085659e-02 +9.184950e+01 +2.510970e+03
    238 +1.200000e-02 +9.880492e-03 +9.194643e+01 +2.516786e+03
    239 +1.200000e-02 +8.904394e-03 +9.206737e+01 +2.524042e+03
    240 +1.200000e-02 +7.928295e-03 +9.221231e+01 +2.532739e+03
    241 +1.200000e-02 +6.952197e-03 +9.238107e+01 +2.542864e+03
    242 +1.200000e-02 +5.976098e-03 +9.257285e+01 +2.554371e+03
    243 +1.200000e-02 +5.000000e-03 +9.279966e+01 +2.567979e+03
    244 +1.200000e-02 +5.000000e-03 +9.279966e+01 +2.567979e+03
    245 +1.100000e-02 +5.000000e-03 +9.288980e+01 +2.573388e+03
    246 +1.000000e-02 +5.000000e-03 +9.283759e+01 +2.570255e+03
    247 +1.000000e-02 +5.000000e-03 +9.283759e+01 +2.570255e+03
    248 +1.000000e-02 +6.006175e-03 +9.263114e+01 +2.557868e+03
    249 +1.000000e-02 +7.012350e-03 +9.245296e+01 +2.547178e+03
    250 +1.000000e-02 +8.018524e-03 +9.229916e+01 +2.537950e+03
    251 +1.000000e-02 +9.024699e-03 +9.217067e+01 +2.530240e+03
    252 +1.000000e-02 +1.003087e-02 +9.206764e+01 +2.524058e+03
    253 +1.000000e-02 +1.103705e-02 +9.199007e+01 +2.519404e+03
    254 +1.000000e-02 +1.204322e-02 +9.193789e+01 +2.516273e+03
    255 +1.000000e-02 +1.304940e-02 +9.191199e+01 +2.514719e+03
    256 +1.000000e-02 +1.304940e-02 +9.191199e+01 +2.514719e+03
    257 +9.000000e-03 +1.304940e-02 +9.191188e+01 +2.514713e+03
    258 +9.000000e-03 +1.304940e-02 +9.191188e+01 +2.514713e+03
    259 +9.000000e-03 +1.204322e-02 +9.193789e+01 +2.516273e+03
    260 +9.000000e-03 +1.103705e-02 +9.199007e+01 +2.519404e+03
    261 +9.000000e-03 +1.003087e-02 +9.206765e+01 +2.524059e+03
    262 +9.000000e-03 +9.024699e-03 +9.217068e+01 +2.530241e+03
    263 +9.000000e-03 +8.018524e-03 +9.229919e+01 +2.537951e+03
    264 +9.000000e-03 +7.012350e-03 +9.245305e+01 +2.547183e+03
    265 +9.000000e-03 +6.006175e-03 +9.263135e+01 +2.557881e+03
    266 +9.000000e-03 +5.000000e-03 +9.283612e+01 +2.570167e+03
    267 +9.000000e-03 +5.000000e-03 +9.283612e+01 +2.570167e+03
    268 +8.000000e-03 +5.000000e-03 +9.287963e+01 +2.572778e+03
    269 +7.000000e-03 +5.000000e-03 +9.275307e+01 +2.565184e+03
    270 +7.000000e-03 +5.000000e-03 +9.275307e+01 +2.565184e+03
    271 +7.000000e-03 +5.965822e-03 +9.242216e+01 +2.545330e+03
    272 +7.000000e-03 +6.931644e-03 +9.212572e+01 +2.527543e+03
    273 +7.000000e-03 +7.897466e-03 +9.185114e+01 +2.511068e+03
    274 +7.000000e-03 +8.863288e-03 +9.159955e+01 +2.495973e+03
    275 +7.000000e-03 +9.829110e-03 +9.137117e+01 +2.482270e+03
    276 +7.000000e-03 +1.079493e-02 +9.116596e+01 +2.469958e+03
    277 +7.000000e-03 +1.176075e-02 +9.098383e+01 +2.459030e+03
    278 +7.000000e-03 +1.272658e-02 +9.082466e+01 +2.449480e+03
    279 +7.000000e-03 +1.369240e-02 +9.068825e+01 +2.441295e+03
    280 +7.000000e-03 +1.465822e-02 +9.057434e+01 +2.434460e+03
    281 +7.000000e-03 +1.562404e-02 +9.048285e+01 +2.428971e+03
    282 +7.000000e-03 +1.658986e-02 +9.041380e+01 +2.424828e+03
    283 +7.000000e-03 +1.755569e-02 +9.036716e+01 +2.422030e+03
    284 +7.000000e-03 +1.852151e-02 +9.034383e+01 +2.420630e+03
    285 +7.000000e-03 +1.852151e-02 +9.034383e+01 +2.420630e+03
    286 +6.000000e-03 +1.852151e-02 +9.034359e+01 +2.420616e+03
    287 +6.000000e-03 +1.852151e-02 +9.034359e+01 +2.420616e+03
    288 +6.000000e-03 +1.755569e-02 +9.036706e+01 +2.422024e+03
    289 +6.000000e-03 +1.658986e-02 +9.041371e+01 +2.424822e+03
    290 +6.000000e-03 +1.562404e-02 +9.048274e+01 +2.428964e+03
    291 +6.000000e-03 +1.465822e-02 +9.057420e+01 +2.434452e+03
    292 +6.000000e-03 +1.369240e-02 +9.068813e+01 +2.441288e+03
    293 +6.000000e-03 +1.272658e-02 +9.082461e+01 +2.449477e+03
    294 +6.000000e-03 +1.176075e-02 +9.098384e+01 +2.459030e+03
    295 +6.000000e-03 +1.079493e-02 +9.116598e+01 +2.469959e+03
    296 +6.000000e-03 +9.829110e-03 +9.137120e+01 +2.482272e+03
    297 +6.000000e-03 +8.863288e-03 +9.159958e+01 +2.495975e+03
    298 +6.000000e-03 +7.897466e-03 +9.185121e+01 +2.511072e+03
    299 +6.000000e-03 +6.931644e-03 +9.212594e+01 +2.527556e+03
    300 +6.000000e-03 +5.965822e-03 +9.242247e+01 +2.545348e+03
    301 +6.000000e-03 +5.000000e-03 +9.274370e+01 +2.564622e+03
    302 +6.000000e-03 +5.000000e-03 +9.274370e+01 +2.564622e+03
    303 +5.000000e-03 +5.000000e-03 +9.282837e+01 +2.569702e+03
    304 +4.000000e-03 +5.000000e-03 +9.268141e+01 +2.560884e+03
    305 +4.000000e-03 +5.000000e-03 +9.268141e+01 +2.560884e+03
    306 +4.000000e-03 +5.975457e-03 +9.223010e+01 +2.533806e+03
    307 +4.000000e-03 +6.950914e-03 +9.180843e+01 +2.508506e+03
    308 +4.000000e-03 +7.926372e-03 +9.140861e+01 +2.484517e+03
    309 +4.000000e-03 +8.901829e-03 +9.103191e+01 +2.461914e+03
    310 +4.000000e-03 +9.877286e-03 +9.067835e+01 +2.440701e+03
    311 +4.000000e-03 +1.085274e-02 +9.034779e+01 +2.420867e+03
    312 +4.000000e-03 +1.182820e-02 +9.004002e+01 +2.402401e+03
    313 +4.000000e-03 +1.280366e-02 +8.975486e+01 +2.385292e+03
    314 +4.000000e-03 +1.377912e-02 +8.949218e+01 +2.369531e+03
    315 +4.000000e-03 +1.475457e-02 +8.925187e+01 +2.355112e+03
    316 +4.000000e-03 +1.573003e-02 +8.903383e+01 +2.342030e+03
    317 +4.000000e-03 +1.670549e-02 +8.883798e+01 +2.330279e+03
    318 +4.000000e-03 +1.768094e-02 +8.866421e+01 +2.319853e+03
    319 +4.000000e-03 +1.865640e-02 +8.851240e+01 +2.310744e+03
    320 +4.000000e-03 +1.963186e-02 +8.838229e+01 +2.302938e+03
    321 +4.000000e-03 +2.060732e-02 +8.827374e+01 +2.296424e+03
    322 +4.000000e-03 +2.158277e-02 +8.818670e+01 +2.291202e+03
    323 +4.000000e-03 +2.255823e-02 +8.812117e+01 +2.287270e+03
    324 +4.000000e-03 +2.353369e-02 +8.807708e+01 +2.284625e+03
    325 +4.000000e-03 +2.450914e-02 +8.805517e+01 +2.283310e+03
    326 +4.000000e-03 +2.450914e-02 +8.805517e+01 +2.283310e+03
    327 +3.000000e-03 +2.450914e-02 +8.805513e+01 +2.283308e+03
    328 +3.000000e-03 +2.450914e-02 +8.805513e+01 +2.283308e+03
    329 +3.000000e-03 +2.353369e-02 +8.807706e+01 +2.284624e+03
    330 +3.000000e-03 +2.255823e-02 +8.812114e+01 +2.287268e+03
    331 +3.000000e-03 +2.158277e-02 +8.818665e+01 +2.291199e+03
    332 +3.000000e-03 +2.060732e-02 +8.827366e+01 +2.296419e+03
    333 +3.000000e-03 +1.963186e-02 +8.838220e+01 +2.302932e+03
    334 +3.000000e-03 +1.865640e-02 +8.851234e+01 +2.310741e+03
    335 +3.000000e-03 +1.768094e-02 +8.866422e+01 +2.319853e+03
    336 +3.000000e-03 +1.670549e-02 +8.883802e+01 +2.330281e+03
    337 +3.000000e-03 +1.573003e-02 +8.903389e+01 +2.342033e+03
    338 +3.000000e-03 +1.475457e-02 +8.925194e+01 +2.355116e+03
    339 +3.000000e-03 +1.377912e-02 +8.949227e+01 +2.369536e+03
    340 +3.000000e-03 +1.280366e-02 +8.975499e+01 +2.385299e+03
    341 +3.000000e-03 +1.182820e-02 +9.004017e+01 +2.402410e+03
    342 +3.000000e-03 +1.085274e-02 +9.034792e+01 +2.420875e+03
    343 +3.000000e-03 +9.877286e-03 +9.067846e+01 +2.440708e+03
    344 +3.000000e-03 +8.901829e-03 +9.103200e+01 +2.461920e+03
    345 +3.000000e-03 +7.926372e-03 +9.140866e+01 +2.484520e+03
    346 +3.000000e-03 +6.950914e-03 +9.180832e+01 +2.508499e+03
    347 +3.000000e-03 +5.975457e-03 +9.222991e+01 +2.533794e+03
    348 +3.000000e-03 +5.000000e-03 +9.269272e+01 +2.561563e+03
    349 +3.000000e-03 +5.000000e-03 +9.269272e+01 +2.561563e+03
    350 +2.000000e-03 +5.000000e-03 +9.288800e+01 +2.573280e+03
    351 +1.000000e-03 +5.000000e-03 +9.290732e+01 +2.574439e+03
    352 +1.000000e-03 +5.000000e-03 +9.290732e+01 +2.574439e+03
    353 +1.000000e-03 +6.013269e-03 +9.281858e+01 +2.569115e+03
    354 +1.000000e-03 +7.026538e-03 +9.274475e+01 +2.564685e+03
    355 +1.000000e-03 +8.039807e-03 +9.268417e+01 +2.561050e+03
    356 +1.000000e-03 +9.053076e-03 +9.263684e+01 +2.558210e+03
    357 +1.000000e-03 +1.006635e-02 +9.260276e+01 +2.556166e+03
