%_node_ ______x1_____ ______x2_____ ______T______ ______q______
    182 +1.800000e-02 +1.421731e-02 +8.432745e+01 +2.059647e+03
    183 +1.800000e-02 +1.319316e-02 +8.519673e+01 +2.111804e+03
    184 +1.800000e-02 +1.216902e-02 +8.615484e+01 +2.169290e+03
    185 +1.800000e-02 +1.114487e-02 +8.720414e+01 +2.232248e+03
    186 +1.800000e-02 +1.012073e-02 +8.834721e+01 +2.300832e+03
    187 +1.800000e-02 +9.096582e-03 +8.958683e+01 +2.375210e+03
    188 +1.800000e-02 +8.072437e-03 +9.092580e+01 +2.455548e+03
    189 +1.800000e-02 +7.048291e-03 +9.236614e+01 +2.541969e+03
    190 +1.800000e-02 +6.024146e-03 +9.390593e+01 +2.634356e+03
    191 +1.800000e-02 +5.000000e-03 +9.561002e+01 +2.736601e+03
    192 +1.800000e-02 +5.000000e-03 +9.561002e+01 +2.736601e+03
    193 +1.700000e-02 +5.000000e-03 +9.625259e+01 +2.775155e+03
    194 +1.600000e-02 +5.000000e-03 +9.604181e+01 +2.762508e+03
    195 +1.600000e-02 +5.000000e-03 +9.604181e+01 +2.762508e+03
    196 +1.600000e-02 +6.033947e-03 +9.482361e+01 +2.689417e+03
    197 +1.600000e-02 +7.067895e-03 +9.369947e+01 +2.621968e+03
    198 +1.600000e-02 +8.101842e-03 +9.267942e+01 +2.560765e+03
    199 +1.600000e-02 +9.135790e-03 +9.176712e+01 +2.506027e+03
    200 +1.600000e-02 +1.016974e-02 +9.096135e+01 +2.457681e+03
    201 +1.600000e-02 +1.120368e-02 +9.026025e+01 +2.415615e+03
    202 +1.600000e-02 +1.223763e-02 +8.966203e+01 +2.379722e+03
    203 +1.600000e-02 +1.327158e-02 +8.916512e+01 +2.349907e+03
    204 +1.600000e-02 +1.430553e-02 +8.876819e+01 +2.326092e+03
    205 +1.600000e-02 +1.533947e-02 +8.847017e+01 +2.308210e+03
    206 +1.600000e-02 +1.637342e-02 +8.827016e+01 +2.296210e+03
    207 +1.600000e-02 +1.740737e-02 +8.817076e+01 +2.290246e+03
    208 +1.600000e-02 +1.740737e-02 +8.817076e+01 +2.290246e+03
    209 +1.500000e-02 +1.740737e-02 +8.817078e+01 +2.290247e+03
    210 +1.500000e-02 +1.740737e-02 +8.817078e+01 +2.290247e+03
    211 +1.500000e-02 +1.637342e-02 +8.827017e+01 +2.296210e+03
    212 +1.500000e-02 +1.533947e-02 +8.847019e+01 +2.308211e+03
    213 +1.500000e-02 +1.430553e-02 +8.876821e+01 +2.326092e+03
    214 +1.500000e-02 +1.327158e-02 +8.916513e+01 +2.349908e+03
    215 +1.500000e-02 +1.223763e-02 +8.966204e+01 +2.379722e+03
    216 +1.500000e-02 +1.120368e-02 +9.026025e+01 +2.415615e+03
    217 +1.500000e-02 +1.016974e-02 +9.096135e+01 +2.457681e+03
    218 +1.500000e-02 +9.135790e-03 +9.176712e+01 +2.506027e+03
    219 +1.500000e-02 +8.101842e-03 +9.267941e+01 +2.560765e+03
    220 +1.500000e-02 +7.067895e-03 +9.369935e+01 +2.621961e+03
    221 +1.500000e-02 +6.033947e-03 +9.482452e+01 +2.689471e+03
    222 +1.500000e-02 +5.000000e-03 +9.611039e+01 +2.766623e+03
    223 +1.500000e-02 +5.000000e-03 +9.611039e+01 +2.766623e+03
    224 +1.400000e-02 +5.000000e-03 +9.657900e+01 +2.794740e+03
    225 +1.300000e-02 +5.000000e-03 +9.619622e+01 +2.771773e+03
    226 +1.300000e-02 +5.000000e-03 +9.619622e+01 +2.771773e+03
    227 +1.300000e-02 +6.011086e-03 +9.456993e+01 +2.674196e+03
    228 +1.300000e-02 +7.022173e-03 +9.303906e+01 +2.582344e+03
    229 +1.300000e-02 +8.033259e-03 +9.160604e+01 +2.496362e+03
    230 +1.300000e-02 +9.044345e-03 +9.027391e+01 +2.416435e+03
    231 +1.300000e-02 +1.005543e-02 +8.904053e+01 +2.342432e+03
    232 +1.300000e-02 +1.106652e-02 +8.790312e+01 +2.274187e+03
    233 +1.300000e-02 +1.207760e-02 +8.685893e+01 +2.211536e+03
    234 +1.300000e-02 +1.308869e-02 +8.590516e+01 +2.154309e+03
    235 +1.300000e-02 +1.409978e-02 +8.503907e+01 +2.102344e+03
    236 +1.300000e-02 +1.511086e-02 +8.425838e+01 +2.055503e+03
    237 +1.300000e-02 +1.612195e-02 +8.356130e+01 +2.013678e+03
    238 +1.300000e-02 +1.713304e-02 +8.294626e+01 +1.976776e+03
    239 +1.300000e-02 +1.814412e-02 +8.241134e+01 +1.944681e+03
    240 +1.300000e-02 +1.915521e-02 +8.195460e+01 +1.917276e+03
    241 +1.300000e-02 +2.016629e-02 +8.157501e+01 +1.894501e+03
    242 +1.300000e-02 +2.117738e-02 +8.127193e+01 +1.876316e+03
    243 +1.300000e-02 +2.218847e-02 +8.104472e+01 +1.862683e+03
    244 +1.300000e-02 +2.319955e-02 +8.089266e+01 +1.853560e+03
    245 +1.300000e-02 +2.421064e-02 +8.081765e+01 +1.849059e+03
    246 +1.300000e-02 +2.421064e-02 +8.081765e+01 +1.849059e+03
    247 +1.200000e-02 +2.421064e-02 +8.081776e+01 +1.849066e+03
    248 +1.200000e-02 +2.421064e-02 +8.081776e+01 +1.849066e+03
    249 +1.200000e-02 +2.319955e-02 +8.089274e+01 +1.853564e+03
    250 +1.200000e-02 +2.218847e-02 +8.104480e+01 +1.862688e+03
    251 +1.200000e-02 +2.117738e-02 +8.127198e+01 +1.876319e+03
    252 +1.200000e-02 +2.016629e-02 +8.157498e+01 +1.894499e+03
    253 +1.200000e-02 +1.915521e-02 +8.195445e+01 +1.917267e+03
    254 +1.200000e-02 +1.814412e-02 +8.241119e+01 +1.944672e+03
    255 +1.200000e-02 +1.713304e-02 +8.294637e+01 +1.976782e+03
    256 +1.200000e-02 +1.612195e-02 +8.356167e+01 +2.013700e+03
    257 +1.200000e-02 +1.511086e-02 +8.425889e+01 +2.055534e+03
    258 +1.200000e-02 +1.409978e-02 +8.503969e+01 +2.102381e+03
    259 +1.200000e-02 +1.308869e-02 +8.590567e+01 +2.154340e+03
    260 +1.200000e-02 +1.207760e-02 +8.685915e+01 +2.211549e+03
    261 +1.200000e-02 +1.106652e-02 +8.790320e+01 +2.274192e+03
    262 +1.200000e-02 +1.005543e-02 +8.904058e+01 +2.342435e+03
    263 +1.200000e-02 +9.044345e-03 +9.027396e+01 +2.416438e+03
    264 +1.200000e-02 +8.033259e-03 +9.160603e+01 +2.496362e+03
    265 +1.200000e-02 +7.022173e-03 +9.303870e+01 +2.582322e+03
    266 +1.200000e-02 +6.011086e-03 +9.457089e+01 +2.674253e+03
    267 +1.200000e-02 +5.000000e-03 +9.629693e+01 +2.777816e+03
    268 +1.200000e-02 +5.000000e-03 +9.629693e+01 +2.777816e+03
    269 +1.100000e-02 +5.000000e-03 +9.706831e+01 +2.824099e+03
    270 +1.000000e-02 +5.000000e-03 +9.708359e+01 +2.825016e+03
    271 +1.000000e-02 +5.000000e-03 +9.708359e+01 +2.825016e+03
    272 +1.000000e-02 +5.972471e-03 +9.632108e+01 +2.779265e+03
    273 +1.000000e-02 +6.944941e-03 +9.561866e+01 +2.737120e+03
    274 +1.000000e-02 +7.917412e-03 +9.501262e+01 +2.700757e+03
    275 +1.000000e-02 +8.889882e-03 +9.450748e+01 +2.670449e+03
    276 +1.000000e-02 +9.862353e-03 +9.410298e+01 +2.646179e+03
    277 +1.000000e-02 +1.083482e-02 +9.379837e+01 +2.627902e+03
    278 +1.000000e-02 +1.180729e-02 +9.359289e+01 +2.615573e+03
    279 +1.000000e-02 +1.277976e-02 +9.348976e+01 +2.609386e+03
    280 +1.000000e-02 +1.277976e-02 +9.348976e+01 +2.609386e+03
    281 +9.000000e-03 +1.277976e-02 +9.348970e+01 +2.609382e+03
    282 +9.000000e-03 +1.277976e-02 +9.348970e+01 +2.609382e+03
    283 +9.000000e-03 +1.180729e-02 +9.359287e+01 +2.615572e+03
    284 +9.000000e-03 +1.083482e-02 +9.379837e+01 +2.627902e+03
    285 +9.000000e-03 +9.862353e-03 +9.410298e+01 +2.646179e+03
    286 +9.000000e-03 +8.889882e-03 +9.450747e+01 +2.670448e+03
    287 +9.000000e-03 +7.917412e-03 +9.501255e+01 +2.700753e+03
    288 +9.000000e-03 +6.944941e-03 +9.561821e+01 +2.737093e+03
    289 +9.000000e-03 +5.972471e-03 +9.632252e+01 +2.779351e+03
    290 +9.000000e-03 +5.000000e-03 +9.718697e+01 +2.831218e+03
    291 +9.000000e-03 +5.000000e-03 +9.718697e+01 +2.831218e+03
    292 +8.000000e-03 +5.000000e-03 +9.757198e+01 +2.854319e+03
    293 +7.000000e-03 +5.000000e-03 +9.731616e+01 +2.838970e+03
    294 +7.000000e-03 +5.000000e-03 +9.731616e+01 +2.838970e+03
    295 +7.000000e-03 +5.969293e-03 +9.619040e+01 +2.771424e+03
    296 +7.000000e-03 +6.938586e-03 +9.516077e+01 +2.709646e+03
    297 +7.000000e-03 +7.907879e-03 +9.422654e+01 +2.653593e+03
    298 +7.000000e-03 +8.877172e-03 +9.339091e+01 +2.603455e+03
    299 +7.000000e-03 +9.846465e-03 +9.265297e+01 +2.559178e+03
    300 +7.000000e-03 +1.081576e-02 +9.201129e+01 +2.520677e+03
    301 +7.000000e-03 +1.178505e-02 +9.146444e+01 +2.487866e+03
    302 +7.000000e-03 +1.275434e-02 +9.101087e+01 +2.460652e+03
    303 +7.000000e-03 +1.372364e-02 +9.064854e+01 +2.438912e+03
    304 +7.000000e-03 +1.469293e-02 +9.037577e+01 +2.422546e+03
    305 +7.000000e-03 +1.566222e-02 +9.019195e+01 +2.411517e+03
    306 +7.000000e-03 +1.663152e-02 +9.010019e+01 +2.406011e+03
    307 +7.000000e-03 +1.663152e-02 +9.010019e+01 +2.406011e+03
    308 +6.000000e-03 +1.663152e-02 +9.010056e+01 +2.406034e+03
    309 +6.000000e-03 +1.663152e-02 +9.010056e+01 +2.406034e+03
    310 +6.000000e-03 +1.566222e-02 +9.019209e+01 +2.411525e+03
    311 +6.000000e-03 +1.469293e-02 +9.037587e+01 +2.422552e+03
    312 +6.000000e-03 +1.372364e-02 +9.064859e+01 +2.438916e+03
    313 +6.000000e-03 +1.275434e-02 +9.101089e+01 +2.460654e+03
    314 +6.000000e-03 +1.178505e-02 +9.146444e+01 +2.487867e+03
    315 +6.000000e-03 +1.081576e-02 +9.201129e+01 +2.520677e+03
    316 +6.000000e-03 +9.846465e-03 +9.265296e+01 +2.559178e+03
    317 +6.000000e-03 +8.877172e-03 +9.339090e+01 +2.603454e+03
    318 +6.000000e-03 +7.907879e-03 +9.422652e+01 +2.653591e+03
    319 +6.000000e-03 +6.938586e-03 +9.516065e+01 +2.709639e+03
    320 +6.000000e-03 +5.969293e-03 +9.619190e+01 +2.771514e+03
    321 +6.000000e-03 +5.000000e-03 +9.738246e+01 +2.842948e+03
    322 +6.000000e-03 +5.000000e-03 +9.738246e+01 +2.842948e+03
    323 +5.000000e-03 +5.000000e-03 +9.788745e+01 +2.873247e+03
    324 +4.000000e-03 +5.000000e-03 +9.775613e+01 +2.865368e+03
    325 +4.000000e-03 +5.000000e-03 +9.775613e+01 +2.865368e+03
    326 +4.000000e-03 +5.972417e-03 +9.695219e+01 +2.817132e+03
    327 +4.000000e-03 +6.944835e-03 +9.624395e+01 +2.774637e+03
    328 +4.000000e-03 +7.917252e-03 +9.563454e+01 +2.738073e+03
    329 +4.000000e-03 +8.889669e-03 +9.512684e+01 +2.707611e+03
    330 +4.000000e-03 +9.862087e-03 +9.472042e+01 +2.683225e+03
    331 +4.000000e-03 +1.083450e-02 +9.441449e+01 +2.664870e+03
    332 +4.000000e-03 +1.180692e-02 +9.420829e+01 +2.652497e+03
    333 +4.000000e-03 +1.277934e-02 +9.410486e+01 +2.646292e+03
    334 +4.000000e-03 +1.277934e-02 +9.410486e+01 +2.646292e+03
    335 +3.000000e-03 +1.277934e-02 +9.410573e+01 +2.646344e+03
    336 +3.000000e-03 +1.277934e-02 +9.410573e+01 +2.646344e+03
    337 +3.000000e-03 +1.180692e-02 +9.420870e+01 +2.652522e+03
    338 +3.000000e-03 +1.083450e-02 +9.441490e+01 +2.664894e+03
    339 +3.000000e-03 +9.862087e-03 +9.472083e+01 +2.683250e+03
    340 +3.000000e-03 +8.889669e-03 +9.512724e+01 +2.707634e+03
    341 +3.000000e-03 +7.917252e-03 +9.563484e+01 +2.738090e+03
    342 +3.000000e-03 +6.944835e-03 +9.624388e+01 +2.774633e+03
    343 +3.000000e-03 +5.972417e-03 +9.695254e+01 +2.817152e+03
    344 +3.000000e-03 +5.000000e-03 +9.779770e+01 +2.867862e+03
    345 +3.000000e-03 +5.000000e-03 +9.779770e+01 +2.867862e+03
    346 +2.000000e-03 +5.000000e-03 +9.809023e+01 +2.885414e+03
    347 +1.000000e-03 +5.000000e-03 +9.781879e+01 +2.869127e+03
    348 +1.000000e-03 +5.000000e-03 +9.781879e+01 +2.869127e+03
    349 +1.000000e-03 +6.020883e-03 +9.700151e+01 +2.820091e+03
    350 +1.000000e-03 +7.041765e-03 +9.631637e+01 +2.778982e+03
    351 +1.000000e-03 +8.062648e-03 +9.569037e+01 +2.741422e+03
    352 +1.000000e-03 +9.083530e-03 +9.512149e+01 +2.707290e+03
    353 +1.000000e-03 +1.010441e-02 +9.460939e+01 +2.676564e+03
    354 +1.000000e-03 +1.112530e-02 +9.415360e+01 +2.649216e+03
    355 +1.000000e-03 +1.214618e-02 +9.375361e+01 +2.625217e+03
    356 +1.000000e-03 +1.316706e-02 +9.340862e+01 +2.604517e+03
    357 +1.000000e-03 +1.418794e-02 +9.311729e+01 +2.587037e+03
