%_node_ ______x1_____ ______x2_____ ______T______ ______q______
     49 +2.800000e-02 +1.924845e-02 +8.893336e+01 +0.000000e+00
     50 +2.800000e-02 +2.026153e-02 +8.881220e+01 +0.000000e+00
     51 +2.800000e-02 +2.127461e-02 +8.874072e+01 +0.000000e+00
     52 +2.800000e-02 +2.127461e-02 +8.874072e+01 +2.324443e+03
     53 +2.700000e-02 +2.127461e-02 +8.871667e+01 +2.323000e+03
     54 +2.700000e-02 +2.127461e-02 +8.871667e+01 +2.323000e+03
     55 +2.700000e-02 +2.025744e-02 +8.878882e+01 +2.327329e+03
     56 +2.700000e-02 +1.924028e-02 +8.891070e+01 +2.334642e+03
     57 +2.700000e-02 +1.822312e-02 +8.908118e+01 +2.344871e+03
     58 +2.700000e-02 +1.720595e-02 +8.930059e+01 +2.358035e+03
     59 +2.700000e-02 +1.618879e-02 +8.956927e+01 +2.374156e+03
     60 +2.700000e-02 +1.517163e-02 +8.988757e+01 +2.393254e+03
     61 +2.700000e-02 +1.415447e-02 +9.025593e+01 +2.415356e+03
     62 +2.700000e-02 +1.313730e-02 +9.067480e+01 +2.440488e+03
     63 +2.700000e-02 +1.212014e-02 +9.114472e+01 +2.468683e+03
     64 +2.700000e-02 +1.110298e-02 +9.166626e+01 +2.499976e+03
     65 +2.700000e-02 +1.008581e-02 +9.224005e+01 +2.534403e+03
     66 +2.700000e-02 +9.068652e-03 +9.286673e+01 +2.572004e+03
     67 +2.700000e-02 +8.051489e-03 +9.354692e+01 +2.612815e+03
     68 +2.700000e-02 +7.034326e-03 +9.428104e+01 +2.656862e+03
     69 +2.700000e-02 +6.017163e-03 +9.507115e+01 +2.704269e+03
     70 +2.700000e-02 +5.000000e-03 +9.599469e+01 +2.759682e+03
     71 +2.700000e-02 +5.000000e-03 +9.599469e+01 +2.759682e+03
     72 +2.600000e-02 +5.000000e-03 +9.628133e+01 +2.776880e+03
     73 +2.500000e-02 +5.000000e-03 +9.579353e+01 +2.747612e+03
     74 +2.500000e-02 +5.000000e-03 +9.579353e+01 +2.747612e+03
     75 +2.500000e-02 +6.005438e-03 +9.426895e+01 +2.656137e+03
     76 +2.500000e-02 +7.010876e-03 +9.287703e+01 +2.572622e+03
     77 +2.500000e-02 +8.016314e-03 +9.158116e+01 +2.494870e+03
     78 +2.500000e-02 +9.021752e-03 +9.038374e+01 +2.423024e+03
     79 +2.500000e-02 +1.002719e-02 +8.928312e+01 +2.356987e+03
     80 +2.500000e-02 +1.103263e-02 +8.827696e+01 +2.296617e+03
     81 +2.500000e-02 +1.203807e-02 +8.736291e+01 +2.241775e+03
     82 +2.500000e-02 +1.304350e-02 +8.653881e+01 +2.192329e+03
     83 +2.500000e-02 +1.404894e-02 +8.580269e+01 +2.148161e+03
     84 +2.500000e-02 +1.505438e-02 +8.515278e+01 +2.109167e+03
     85 +2.500000e-02 +1.605982e-02 +8.458754e+01 +2.075253e+03
     86 +2.500000e-02 +1.706526e-02 +8.410562e+01 +2.046337e+03
     87 +2.500000e-02 +1.807070e-02 +8.370585e+01 +2.022351e+03
     88 +2.500000e-02 +1.907613e-02 +8.338728e+01 +2.003237e+03
     89 +2.500000e-02 +2.008157e-02 +8.314907e+01 +1.988944e+03
     90 +2.500000e-02 +2.108701e-02 +8.299033e+01 +1.979420e+03
     91 +2.500000e-02 +2.209245e-02 +8.291266e+01 +1.974760e+03
     92 +2.500000e-02 +2.209245e-02 +8.291266e+01 +1.974760e+03
     93 +2.400000e-02 +2.209245e-02 +8.291247e+01 +1.974748e+03
     94 +2.400000e-02 +2.209245e-02 +8.291247e+01 +1.974748e+03
     95 +2.400000e-02 +2.108701e-02 +8.299010e+01 +1.979406e+03
     96 +2.400000e-02 +2.008157e-02 +8.314874e+01 +1.988924e+03
     97 +2.400000e-02 +1.907613e-02 +8.338691e+01 +2.003215e+03
     98 +2.400000e-02 +1.807070e-02 +8.370548e+01 +2.022329e+03
     99 +2.400000e-02 +1.706526e-02 +8.410524e+01 +2.046314e+03
    100 +2.400000e-02 +1.605982e-02 +8.458715e+01 +2.075229e+03
    101 +2.400000e-02 +1.505438e-02 +8.515238e+01 +2.109143e+03
    102 +2.400000e-02 +1.404894e-02 +8.580227e+01 +2.148136e+03
    103 +2.400000e-02 +1.304350e-02 +8.653838e+01 +2.192303e+03
    104 +2.400000e-02 +1.203807e-02 +8.736247e+01 +2.241748e+03
    105 +2.400000e-02 +1.103263e-02 +8.827650e+01 +2.296590e+03
    106 +2.400000e-02 +1.002719e-02 +8.928265e+01 +2.356959e+03
    107 +2.400000e-02 +9.021752e-03 +9.038328e+01 +2.422997e+03
    108 +2.400000e-02 +8.016314e-03 +9.158080e+01 +2.494848e+03
    109 +2.400000e-02 +7.010876e-03 +9.287704e+01 +2.572623e+03
    110 +2.400000e-02 +6.005438e-03 +9.426995e+01 +2.656197e+03
    111 +2.400000e-02 +5.000000e-03 +9.580077e+01 +2.748046e+03
    112 +2.400000e-02 +5.000000e-03 +9.580077e+01 +2.748046e+03
    113 +2.300000e-02 +5.000000e-03 +9.630523e+01 +2.778314e+03
    114 +2.200000e-02 +5.000000e-03 +9.592220e+01 +2.755332e+03
    115 +2.200000e-02 +5.000000e-03 +9.592220e+01 +2.755332e+03
    116 +2.200000e-02 +6.018504e-03 +9.443751e+01 +2.666251e+03
    117 +2.200000e-02 +7.037007e-03 +9.306473e+01 +2.583884e+03
    118 +2.200000e-02 +8.055511e-03 +9.179064e+01 +2.507439e+03
    119 +2.200000e-02 +9.074015e-03 +9.061870e+01 +2.437122e+03
    120 +2.200000e-02 +1.009252e-02 +8.954727e+01 +2.372836e+03
    121 +2.200000e-02 +1.111102e-02 +8.857398e+01 +2.314439e+03
    122 +2.200000e-02 +1.212953e-02 +8.769645e+01 +2.261787e+03
    123 +2.200000e-02 +1.314803e-02 +8.691251e+01 +2.214751e+03
    124 +2.200000e-02 +1.416653e-02 +8.622020e+01 +2.173212e+03
    125 +2.200000e-02 +1.518504e-02 +8.561779e+01 +2.137067e+03
    126 +2.200000e-02 +1.620354e-02 +8.510377e+01 +2.106226e+03
    127 +2.200000e-02 +1.722204e-02 +8.467686e+01 +2.080612e+03
    128 +2.200000e-02 +1.824055e-02 +8.433598e+01 +2.060159e+03
    129 +2.200000e-02 +1.925905e-02 +8.408027e+01 +2.044816e+03
    130 +2.200000e-02 +2.027756e-02 +8.390898e+01 +2.034539e+03
    131 +2.200000e-02 +2.129606e-02 +8.382455e+01 +2.029473e+03
    132 +2.200000e-02 +2.129606e-02 +8.382455e+01 +2.029473e+03
    133 +2.100000e-02 +2.129606e-02 +8.382424e+01 +2.029454e+03
    134 +2.100000e-02 +2.129606e-02 +8.382424e+01 +2.029454e+03
    135 +2.100000e-02 +2.027756e-02 +8.390901e+01 +2.034541e+03
    136 +2.100000e-02 +1.925905e-02 +8.408034e+01 +2.044820e+03
    137 +2.100000e-02 +1.824055e-02 +8.433606e+01 +2.060163e+03
    138 +2.100000e-02 +1.722204e-02 +8.467693e+01 +2.080616e+03
    139 +2.100000e-02 +1.620354e-02 +8.510384e+01 +2.106230e+03
    140 +2.100000e-02 +1.518504e-02 +8.561785e+01 +2.137071e+03
    141 +2.100000e-02 +1.416653e-02 +8.622027e+01 +2.173216e+03
    142 +2.100000e-02 +1.314803e-02 +8.691258e+01 +2.214755e+03
    143 +2.100000e-02 +1.212953e-02 +8.769652e+01 +2.261791e+03
    144 +2.100000e-02 +1.111102e-02 +8.857404e+01 +2.314442e+03
    145 +2.100000e-02 +1.009252e-02 +8.954732e+01 +2.372839e+03
    146 +2.100000e-02 +9.074015e-03 +9.061875e+01 +2.437125e+03
    147 +2.100000e-02 +8.055511e-03 +9.179070e+01 +2.507442e+03
    148 +2.100000e-02 +7.037007e-03 +9.306478e+01 +2.583887e+03
    149 +2.100000e-02 +6.018504e-03 +9.443850e+01 +2.666310e+03
    150 +2.100000e-02 +5.000000e-03 +9.596633e+01 +2.757980e+03
    151 +2.100000e-02 +5.000000e-03 +9.596633e+01 +2.757980e+03
    152 +2.000000e-02 +5.000000e-03 +9.651151e+01 +2.790691e+03
    153 +1.900000e-02 +5.000000e-03 +9.613652e+01 +2.768191e+03
    154 +1.900000e-02 +5.000000e-03 +9.613652e+01 +2.768191e+03
    155 +1.900000e-02 +5.978312e-03 +9.454552e+01 +2.672731e+03
    156 +1.900000e-02 +6.956625e-03 +9.304233e+01 +2.582540e+03
    157 +1.900000e-02 +7.934937e-03 +9.163007e+01 +2.497804e+03
    158 +1.900000e-02 +8.913250e-03 +9.031247e+01 +2.418748e+03
    159 +1.900000e-02 +9.891562e-03 +8.908760e+01 +2.345256e+03
    160 +1.900000e-02 +1.086987e-02 +8.795276e+01 +2.277166e+03
    161 +1.900000e-02 +1.184819e-02 +8.690502e+01 +2.214301e+03
    162 +1.900000e-02 +1.282650e-02 +8.594166e+01 +2.156499e+03
    163 +1.900000e-02 +1.380481e-02 +8.506045e+01 +2.103627e+03
    164 +1.900000e-02 +1.478312e-02 +8.425959e+01 +2.055576e+03
    165 +1.900000e-02 +1.576144e-02 +8.353745e+01 +2.012247e+03
    166 +1.900000e-02 +1.673975e-02 +8.289249e+01 +1.973550e+03
    167 +1.900000e-02 +1.771806e-02 +8.232330e+01 +1.939398e+03
    168 +1.900000e-02 +1.869637e-02 +8.182857e+01 +1.909714e+03
    169 +1.900000e-02 +1.967469e-02 +8.140713e+01 +1.884428e+03
    170 +1.900000e-02 +2.065300e-02 +8.105792e+01 +1.863475e+03
    171 +1.900000e-02 +2.163131e-02 +8.077977e+01 +1.846786e+03
    172 +1.900000e-02 +2.260962e-02 +8.057121e+01 +1.834273e+03
    173 +1.900000e-02 +2.358794e-02 +8.043122e+01 +1.825873e+03
    174 +1.900000e-02 +2.456625e-02 +8.036199e+01 +1.821719e+03
    175 +1.900000e-02 +2.456625e-02 +8.036199e+01 +1.821719e+03
    176 +1.800000e-02 +2.456625e-02 +8.036166e+01 +1.821700e+03
    177 +1.800000e-02 +2.456625e-02 +8.036166e+01 +1.821700e+03
    178 +1.800000e-02 +2.358794e-02 +8.043100e+01 +1.825860e+03
    179 +1.800000e-02 +2.260962e-02 +8.057094e+01 +1.834257e+03
    180 +1.800000e-02 +2.163131e-02 +8.077960e+01 +1.846776e+03
    181 +1.800000e-02 +2.065300e-02 +8.105798e+01 +1.863479e+03
    182 +1.800000e-02 +1.967469e-02 +8.140728e+01 +1.884437e+03
    183 +1.800000e-02 +1.869637e-02 +8.182871e+01 +1.909723e+03
    184 +1.800000e-02 +1.771806e-02 +8.232342e+01 +1.939405e+03
    185 +1.800000e-02 +1.673975e-02 +8.289261e+01 +1.973557e+03
    186 +1.800000e-02 +1.576144e-02 +8.353759e+01 +2.012256e+03
    187 +1.800000e-02 +1.478312e-02 +8.425979e+01 +2.055588e+03
    188 +1.800000e-02 +1.380481e-02 +8.506076e+01 +2.103646e+03
    189 +1.800000e-02 +1.282650e-02 +8.594211e+01 +2.156527e+03
    190 +1.800000e-02 +1.184819e-02 +8.690551e+01 +2.214330e+03
    191 +1.800000e-02 +1.086987e-02 +8.795299e+01 +2.277179e+03
    192 +1.800000e-02 +9.891562e-03 +8.908758e+01 +2.345255e+03
    193 +1.800000e-02 +8.913250e-03 +9.031236e+01 +2.418742e+03
    194 +1.800000e-02 +7.934937e-03 +9.162984e+01 +2.497790e+03
    195 +1.800000e-02 +6.956625e-03 +9.304154e+01 +2.582493e+03
    196 +1.800000e-02 +5.978312e-03 +9.454615e+01 +2.672769e+03
    197 +1.800000e-02 +5.000000e-03 +9.624137e+01 +2.774482e+03
    198 +1.800000e-02 +5.000000e-03 +9.624137e+01 +2.774482e+03
    199 +1.700000e-02 +5.000000e-03 +9.703091e+01 +2.821854e+03
    200 +1.600000e-02 +5.000000e-03 +9.709671e+01 +2.825802e+03
    201 +1.600000e-02 +5.000000e-03 +9.709671e+01 +2.825802e+03
    202 +1.600000e-02 +6.013201e-03 +9.647323e+01 +2.788394e+03
    203 +1.600000e-02 +7.026403e-03 +9.591931e+01 +2.755158e+03
    204 +1.600000e-02 +8.039604e-03 +9.547163e+01 +2.728298e+03
    205 +1.600000e-02 +9.052806e-03 +9.513440e+01 +2.708064e+03
    206 +1.600000e-02 +1.006601e-02 +9.490755e+01 +2.694453e+03
    207 +1.600000e-02 +1.107921e-02 +9.479449e+01 +2.687669e+03
    208 +1.600000e-02 +1.107921e-02 +9.479449e+01 +2.687669e+03
    209 +1.500000e-02 +1.107921e-02 +9.479415e+01 +2.687649e+03
    210 +1.500000e-02 +1.107921e-02 +9.479415e+01 +2.687649e+03
    211 +1.500000e-02 +1.006601e-02 +9.490740e+01 +2.694444e+03
    212 +1.500000e-02 +9.052806e-03 +9.513425e+01 +2.708055e+03
    213 +1.500000e-02 +8.039604e-03 +9.547143e+01 +2.728286e+03
    214 +1.500000e-02 +7.026403e-03 +9.591886e+01 +2.755132e+03
    215 +1.500000e-02 +6.013201e-03 +9.647401e+01 +2.788440e+03
    216 +1.500000e-02 +5.000000e-03 +9.717985e+01 +2.830791e+03
    217 +1.500000e-02 +5.000000e-03 +9.717985e+01 +2.830791e+03
    218 +1.400000e-02 +5.000000e-03 +9.743155e+01 +2.845893e+03
    219 +1.300000e-02 +5.000000e-03 +9.701373e+01 +2.820824e+03
    220 +1.300000e-02 +5.000000e-03 +9.701373e+01 +2.820824e+03
    221 +1.300000e-02 +6.029179e-03 +9.553083e+01 +2.731850e+03
    222 +1.300000e-02 +7.058359e-03 +9.417184e+01 +2.650310e+03
    223 +1.300000e-02 +8.087538e-03 +9.291789e+01 +2.575073e+03
    224 +1.300000e-02 +9.116718e-03 +9.177152e+01 +2.506291e+03
    225 +1.300000e-02 +1.014590e-02 +9.073100e+01 +2.443860e+03
    226 +1.300000e-02 +1.117508e-02 +8.979378e+01 +2.387627e+03
    227 +1.300000e-02 +1.220426e-02 +8.895677e+01 +2.337406e+03
    228 +1.300000e-02 +1.323344e-02 +8.821743e+01 +2.293046e+03
    229 +1.300000e-02 +1.426262e-02 +8.757426e+01 +2.254455e+03
    230 +1.300000e-02 +1.529179e-02 +8.702596e+01 +2.221558e+03
    231 +1.300000e-02 +1.632097e-02 +8.657133e+01 +2.194280e+03
    232 +1.300000e-02 +1.735015e-02 +8.620923e+01 +2.172554e+03
    233 +1.300000e-02 +1.837933e-02 +8.593857e+01 +2.156314e+03
    234 +1.300000e-02 +1.940851e-02 +8.575808e+01 +2.145485e+03
    235 +1.300000e-02 +2.043769e-02 +8.566923e+01 +2.140154e+03
    236 +1.300000e-02 +2.043769e-02 +8.566923e+01 +2.140154e+03
    237 +1.200000e-02 +2.043769e-02 +8.567025e+01 +2.140215e+03
    238 +1.200000e-02 +2.043769e-02 +8.567025e+01 +2.140215e+03
    239 +1.200000e-02 +1.940851e-02 +8.575850e+01 +2.145510e+03
    240 +1.200000e-02 +1.837933e-02 +8.593872e+01 +2.156323e+03
    241 +1.200000e-02 +1.735015e-02 +8.620919e+01 +2.172552e+03
    242 +1.200000e-02 +1.632097e-02 +8.657124e+01 +2.194274e+03
    243 +1.200000e-02 +1.529179e-02 +8.702583e+01 +2.221550e+03
    244 +1.200000e-02 +1.426262e-02 +8.757403e+01 +2.254442e+03
    245 +1.200000e-02 +1.323344e-02 +8.821706e+01 +2.293024e+03
    246 +1.200000e-02 +1.220426e-02 +8.895629e+01 +2.337378e+03
    247 +1.200000e-02 +1.117508e-02 +8.979348e+01 +2.387609e+03
    248 +1.200000e-02 +1.014590e-02 +9.073099e+01 +2.443859e+03
    249 +1.200000e-02 +9.116718e-03 +9.177163e+01 +2.506298e+03
    250 +1.200000e-02 +8.087538e-03 +9.291807e+01 +2.575084e+03
    251 +1.200000e-02 +7.058359e-03 +9.417226e+01 +2.650335e+03
    252 +1.200000e-02 +6.029179e-03 +9.553281e+01 +2.731969e+03
    253 +1.200000e-02 +5.000000e-03 +9.705739e+01 +2.823443e+03
    254 +1.200000e-02 +5.000000e-03 +9.705739e+01 +2.823443e+03
    255 +1.100000e-02 +5.000000e-03 +9.762160e+01 +2.857296e+03
    256 +1.000000e-02 +5.000000e-03 +9.735652e+01 +2.841391e+03
    257 +1.000000e-02 +5.000000e-03 +9.735652e+01 +2.841391e+03
    258 +1.000000e-02 +5.983443e-03 +9.606034e+01 +2.763620e+03
    259 +1.000000e-02 +6.966887e-03 +9.485319e+01 +2.691191e+03
    260 +1.000000e-02 +7.950330e-03 +9.374265e+01 +2.624559e+03
    261 +1.000000e-02 +8.933774e-03 +9.273245e+01 +2.563947e+03
    262 +1.000000e-02 +9.917217e-03 +9.182129e+01 +2.509277e+03
    263 +1.000000e-02 +1.090066e-02 +9.100732e+01 +2.460439e+03
    264 +1.000000e-02 +1.188410e-02 +9.028868e+01 +2.417321e+03
    265 +1.000000e-02 +1.286755e-02 +8.966364e+01 +2.379818e+03
    266 +1.000000e-02 +1.385099e-02 +8.913049e+01 +2.347829e+03
    267 +1.000000e-02 +1.483443e-02 +8.868753e+01 +2.321252e+03
    268 +1.000000e-02 +1.581788e-02 +8.833345e+01 +2.300007e+03
    269 +1.000000e-02 +1.680132e-02 +8.806735e+01 +2.284041e+03
    270 +1.000000e-02 +1.778477e-02 +8.788857e+01 +2.273314e+03
    271 +1.000000e-02 +1.876821e-02 +8.779949e+01 +2.267970e+03
    272 +1.000000e-02 +1.876821e-02 +8.779949e+01 +2.267970e+03
    273 +9.000000e-03 +1.876821e-02 +8.780079e+01 +2.268047e+03
    274 +9.000000e-03 +1.876821e-02 +8.780079e+01 +2.268047e+03
    275 +9.000000e-03 +1.778477e-02 +8.788917e+01 +2.273350e+03
    276 +9.000000e-03 +1.680132e-02 +8.806793e+01 +2.284076e+03
    277 +9.000000e-03 +1.581788e-02 +8.833407e+01 +2.300044e+03
    278 +9.000000e-03 +1.483443e-02 +8.868818e+01 +2.321291e+03
    279 +9.000000e-03 +1.385099e-02 +8.913095e+01 +2.347857e+03
    280 +9.000000e-03 +1.286755e-02 +8.966382e+01 +2.379829e+03
    281 +9.000000e-03 +1.188410e-02 +9.028873e+01 +2.417324e+03
    282 +9.000000e-03 +1.090066e-02 +9.100736e+01 +2.460441e+03
    283 +9.000000e-03 +9.917217e-03 +9.182134e+01 +2.509280e+03
    284 +9.000000e-03 +8.933774e-03 +9.273249e+01 +2.563950e+03
    285 +9.000000e-03 +7.950330e-03 +9.374263e+01 +2.624558e+03
    286 +9.000000e-03 +6.966887e-03 +9.485279e+01 +2.691167e+03
    287 +9.000000e-03 +5.983443e-03 +9.606125e+01 +2.763675e+03
    288 +9.000000e-03 +5.000000e-03 +9.744443e+01 +2.846666e+03
    289 +9.000000e-03 +5.000000e-03 +9.744443e+01 +2.846666e+03
    290 +8.000000e-03 +5.000000e-03 +9.805177e+01 +2.883106e+03
    291 +7.000000e-03 +5.000000e-03 +9.795049e+01 +2.877029e+03
    292 +7.000000e-03 +5.000000e-03 +9.795049e+01 +2.877029e+03
    293 +7.000000e-03 +5.962969e-03 +9.707861e+01 +2.824717e+03
    294 +7.000000e-03 +6.925938e-03 +9.628670e+01 +2.777202e+03
    295 +7.000000e-03 +7.888907e-03 +9.559096e+01 +2.735458e+03
    296 +7.000000e-03 +8.851876e-03 +9.499537e+01 +2.699722e+03
    297 +7.000000e-03 +9.814844e-03 +9.449958e+01 +2.669975e+03
    298 +7.000000e-03 +1.077781e-02 +9.410269e+01 +2.646162e+03
    299 +7.000000e-03 +1.174078e-02 +9.380384e+01 +2.628231e+03
    300 +7.000000e-03 +1.270375e-02 +9.360225e+01 +2.616135e+03
    301 +7.000000e-03 +1.366672e-02 +9.350112e+01 +2.610067e+03
    302 +7.000000e-03 +1.366672e-02 +9.350112e+01 +2.610067e+03
    303 +6.000000e-03 +1.366672e-02 +9.350124e+01 +2.610075e+03
    304 +6.000000e-03 +1.366672e-02 +9.350124e+01 +2.610075e+03
    305 +6.000000e-03 +1.270375e-02 +9.360226e+01 +2.616136e+03
    306 +6.000000e-03 +1.174078e-02 +9.380384e+01 +2.628231e+03
    307 +6.000000e-03 +1.077781e-02 +9.410270e+01 +2.646162e+03
    308 +6.000000e-03 +9.814844e-03 +9.449959e+01 +2.669975e+03
    309 +6.000000e-03 +8.851876e-03 +9.499538e+01 +2.699723e+03
    310 +6.000000e-03 +7.888907e-03 +9.559092e+01 +2.735455e+03
    311 +6.000000e-03 +6.925938e-03 +9.628643e+01 +2.777186e+03
    312 +6.000000e-03 +5.962969e-03 +9.707991e+01 +2.824794e+03
    313 +6.000000e-03 +5.000000e-03 +9.802487e+01 +2.881492e+03
    314 +6.000000e-03 +5.000000e-03 +9.802487e+01 +2.881492e+03
    315 +5.000000e-03 +5.000000e-03 +9.841238e+01 +2.904743e+03
    316 +4.000000e-03 +5.000000e-03 +9.815609e+01 +2.889365e+03
    317 +4.000000e-03 +5.000000e-03 +9.815609e+01 +2.889365e+03
    318 +4.000000e-03 +5.961347e-03 +9.710289e+01 +2.826173e+03
    319 +4.000000e-03 +6.922694e-03 +9.615274e+01 +2.769164e+03
    320 +4.000000e-03 +7.884041e-03 +9.529845e+01 +2.717907e+03
    321 +4.000000e-03 +8.845389e-03 +9.454275e+01 +2.672565e+03
    322 +4.000000e-03 +9.806736e-03 +9.388479e+01 +2.633087e+03
    323 +4.000000e-03 +1.076808e-02 +9.332330e+01 +2.599398e+03
    324 +4.000000e-03 +1.172943e-02 +9.285712e+01 +2.571427e+03
    325 +4.000000e-03 +1.269078e-02 +9.248522e+01 +2.549113e+03
    326 +4.000000e-03 +1.365212e-02 +9.220659e+01 +2.532395e+03
    327 +4.000000e-03 +1.461347e-02 +9.201975e+01 +2.521185e+03
    328 +4.000000e-03 +1.557482e-02 +9.192690e+01 +2.515614e+03
    329 +4.000000e-03 +1.557482e-02 +9.192690e+01 +2.515614e+03
    330 +3.000000e-03 +1.557482e-02 +9.192725e+01 +2.515635e+03
    331 +3.000000e-03 +1.557482e-02 +9.192725e+01 +2.515635e+03
    332 +3.000000e-03 +1.461347e-02 +9.201979e+01 +2.521188e+03
    333 +3.000000e-03 +1.365212e-02 +9.220673e+01 +2.532404e+03
    334 +3.000000e-03 +1.269078e-02 +9.248558e+01 +2.549135e+03
    335 +3.000000e-03 +1.172943e-02 +9.285758e+01 +2.571455e+03
    336 +3.000000e-03 +1.076808e-02 +9.332379e+01 +2.599427e+03
    337 +3.000000e-03 +9.806736e-03 +9.388527e+01 +2.633116e+03
    338 +3.000000e-03 +8.845389e-03 +9.454323e+01 +2.672594e+03
    339 +3.000000e-03 +7.884041e-03 +9.529884e+01 +2.717930e+03
    340 +3.000000e-03 +6.922694e-03 +9.615280e+01 +2.769168e+03
    341 +3.000000e-03 +5.961347e-03 +9.710363e+01 +2.826218e+03
    342 +3.000000e-03 +5.000000e-03 +9.820306e+01 +2.892184e+03
    343 +3.000000e-03 +5.000000e-03 +9.820306e+01 +2.892184e+03
    344 +2.000000e-03 +5.000000e-03 +9.864136e+01 +2.918482e+03
    345 +1.000000e-03 +5.000000e-03 +9.850185e+01 +2.910111e+03
    346 +1.000000e-03 +5.000000e-03 +9.850185e+01 +2.910111e+03
    347 +1.000000e-03 +5.957932e-03 +9.790998e+01 +2.874599e+03
    348 +1.000000e-03 +6.915865e-03 +9.741866e+01 +2.845120e+03
    349 +1.000000e-03 +7.873797e-03 +9.698095e+01 +2.818857e+03
    350 +1.000000e-03 +8.831730e-03 +9.659517e+01 +2.795710e+03
    351 +1.000000e-03 +9.789662e-03 +9.626109e+01 +2.775666e+03
    352 +1.000000e-03 +1.074759e-02 +9.597844e+01 +2.758706e+03
    353 +1.000000e-03 +1.170553e-02 +9.574692e+01 +2.744815e+03
    354 +1.000000e-03 +1.266346e-02 +9.556625e+01 +2.733975e+03
    355 +1.000000e-03 +1.362139e-02 +9.543611e+01 +2.726167e+03
    356 +1.000000e-03 +1.457932e-02 +9.535795e+01 +2.721477e+03
    357 +1.000000e-03 +1.457932e-02 +9.535795e+01 +2.721477e+03
