%_node_ ______x1_____ ______x2_____ ______T______ ______q______
    358 +0.000000e+00 +2.364504e-02 +8.884462e+01 +0.000000e+00
    359 +0.000000e+00 +2.265983e-02 +8.887338e+01 +0.000000e+00
    360 +0.000000e+00 +2.167462e-02 +8.891340e+01 +0.000000e+00
    361 +0.000000e+00 +2.068941e-02 +8.896473e+01 +0.000000e+00
    362 +0.000000e+00 +1.970420e-02 +8.902742e+01 +0.000000e+00
    363 +0.000000e+00 +1.871899e-02 +8.910149e+01 +0.000000e+00
    364 +0.000000e+00 +1.773378e-02 +8.918697e+01 +0.000000e+00
    365 +0.000000e+00 +1.674857e-02 +8.928387e+01 +0.000000e+00
    366 +0.000000e+00 +1.576336e-02 +8.939220e+01 +0.000000e+00
    367 +0.000000e+00 +1.477815e-02 +8.951197e+01 +0.000000e+00
    368 +0.000000e+00 +1.379294e-02 +8.964316e+01 +0.000000e+00
    369 +0.000000e+00 +1.280773e-02 +8.978579e+01 +0.000000e+00
    370 +0.000000e+00 +1.182252e-02 +8.993995e+01 +0.000000e+00
    371 +0.000000e+00 +1.083731e-02 +9.010577e+01 +0.000000e+00
    372 +0.000000e+00 +9.852100e-03 +9.028336e+01 +0.000000e+00
    373 +0.000000e+00 +8.866890e-03 +9.047275e+01 +0.000000e+00
    374 +0.000000e+00 +7.881680e-03 +9.067393e+01 +0.000000e+00
    375 +0.000000e+00 +6.896470e-03 +9.088668e+01 +0.000000e+00
    376 +0.000000e+00 +5.911260e-03 +9.110883e+01 +0.000000e+00
    377 +0.000000e+00 +4.926050e-03 +9.132045e+01 +0.000000e+00
    378 +0.000000e+00 +3.940840e-03 +9.148218e+01 +0.000000e+00
    379 +0.000000e+00 +2.955630e-03 +9.160999e+01 +0.000000e+00
    380 +0.000000e+00 +1.970420e-03 +9.172732e+01 +0.000000e+00
    381 +0.000000e+00 +9.852100e-04 +9.184212e+01 +0.000000e+00
    382 +0.000000e+00 +0.000000e+00 +9.195678e+01 +0.000000e+00

%_intp_ ______x1_____ ______x2_____ ______T______ _____qx1_____ _____qx2_____
      1 +1.400000e-02 +5.000000e-04 +9.200909e+01 -7.014363e+03 +2.368076e+04
      2 +1.400000e-02 +6.379310e-04 +9.199272e+01 -7.024486e+03 +2.379126e+04
      3 +1.400000e-02 +7.758621e-04 +9.197628e+01 -7.036914e+03 +2.389970e+04
      4 +1.400000e-02 +9.137931e-04 +9.195976e+01 -7.051781e+03 +2.400710e+04
      5 +1.400000e-02 +1.051724e-03 +9.194317e+01 -7.069214e+03 +2.411379e+04
      6 +1.400000e-02 +1.189655e-03 +9.192650e+01 -7.089341e+03 +2.421982e+04
      7 +1.400000e-02 +1.327586e-03 +9.190976e+01 -7.112307e+03 +2.432505e+04
      8 +1.400000e-02 +1.465517e-03 +9.189295e+01 -7.138280e+03 +2.442921e+04
      9 +1.400000e-02 +1.603448e-03 +9.187606e+01 -7.167460e+03 +2.453193e+04
     10 +1.400000e-02 +1.741379e-03 +9.185911e+01 -7.200084e+03 +2.463268e+04
     11 +1.400000e-02 +1.879310e-03 +9.184209e+01 -7.236437e+03 +2.473075e+04
     12 +1.400000e-02 +2.017241e-03 +9.182500e+01 -7.276861e+03 +2.482520e+04
     13 +1.400000e-02 +2.155172e-03 +9.180785e+01 -7.321766e+03 +2.491473e+04
     14 +1.400000e-02 +2.293103e-03 +9.179064e+01 -7.371646e+03 +2.499764e+04
     15 +1.400000e-02 +2.431034e-03 +9.177337e+01 -7.427094e+03 +2.507166e+04
     16 +1.400000e-02 +2.568966e-03 +9.175606e+01 -7.488827e+03 +2.513373e+04
     17 +1.400000e-02 +2.706897e-03 +9.173871e+01 -7.557706e+03 +2.517981e+04
     18 +1.400000e-02 +2.844828e-03 +9.172133e+01 -7.634772e+03 +2.520451e+04
     19 +1.400000e-02 +2.982759e-03 +9.170395e+01 -7.721272e+03 +2.520065e+04
     20 +1.400000e-02 +3.120690e-03 +9.168658e+01 -7.818702e+03 +2.515869e+04
     21 +1.400000e-02 +3.258621e-03 +9.166926e+01 -7.928846e+03 +2.506599e+04
     22 +1.400000e-02 +3.396552e-03 +9.165202e+01 -8.053807e+03 +2.490579e+04
     23 +1.400000e-02 +3.534483e-03 +9.163493e+01 -8.196029e+03 +2.465597e+04
     24 +1.400000e-02 +3.672414e-03 +9.161804e+01 -8.358291e+03 +2.428735e+04
     25 +1.400000e-02 +3.810345e-03 +9.160146e+01 -8.543628e+03 +2.376163e+04
     26 +1.400000e-02 +3.948276e-03 +9.158531e+01 -8.755154e+03 +2.302875e+04
     27 +1.400000e-02 +4.086207e-03 +9.156976e+01 -8.995692e+03 +2.202340e+04
     28 +1.400000e-02 +4.224138e-03 +9.155502e+01 -9.267144e+03 +2.066031e+04
     29 +1.400000e-02 +4.362069e-03 +9.154137e+01 -9.569487e+03 +1.882626e+04
     30 +1.400000e-02 +4.500000e-03 +9.152920e+01 -9.899447e+03 +1.636239e+04

