%_node_ ______x1_____ ______x2_____ ______T______ ______q______
    175 +1.300000e-02 +1.775435e-02 +9.338509e+01 +2.603105e+03
    176 +1.300000e-02 +1.873546e-02 +9.333470e+01 +2.600082e+03
    177 +1.300000e-02 +1.971656e-02 +9.330971e+01 +2.598583e+03
    178 +1.300000e-02 +1.971656e-02 +9.330971e+01 +2.598583e+03
    179 +1.200000e-02 +1.971656e-02 +9.330967e+01 +2.598580e+03
    180 +1.200000e-02 +1.971656e-02 +9.330967e+01 +2.598580e+03
    181 +1.200000e-02 +1.873546e-02 +9.333470e+01 +2.600082e+03
    182 +1.200000e-02 +1.775435e-02 +9.338512e+01 +2.603107e+03
    183 +1.200000e-02 +1.677325e-02 +9.346003e+01 +2.607602e+03
    184 +1.200000e-02 +1.579214e-02 +9.355952e+01 +2.613571e+03
    185 +1.200000e-02 +1.481104e-02 +9.368382e+01 +2.621029e+03
    186 +1.200000e-02 +1.382994e-02 +9.383310e+01 +2.629986e+03
    187 +1.200000e-02 +1.284883e-02 +9.400746e+01 +2.640448e+03
    188 +1.200000e-02 +1.186773e-02 +9.420707e+01 +2.652424e+03
    189 +1.200000e-02 +1.088662e-02 +9.443214e+01 +2.665929e+03
    190 +1.200000e-02 +9.905520e-03 +9.468288e+01 +2.680973e+03
    191 +1.200000e-02 +8.924416e-03 +9.495941e+01 +2.697565e+03
    192 +1.200000e-02 +7.943312e-03 +9.526186e+01 +2.715711e+03
    193 +1.200000e-02 +6.962208e-03 +9.559011e+01 +2.735406e+03
    194 +1.200000e-02 +5.981104e-03 +9.594255e+01 +2.756553e+03
    195 +1.200000e-02 +5.000000e-03 +9.631232e+01 +2.778739e+03
    196 +1.200000e-02 +5.000000e-03 +9.631232e+01 +2.778739e+03
    197 +1.100000e-02 +5.000000e-03 +9.637775e+01 +2.782665e+03
    198 +1.000000e-02 +5.000000e-03 +9.623514e+01 +2.774108e+03
    199 +1.000000e-02 +5.000000e-03 +9.623514e+01 +2.774108e+03
    200 +1.000000e-02 +6.008840e-03 +9.591605e+01 +2.754963e+03
    201 +1.000000e-02 +7.017681e-03 +9.564325e+01 +2.738595e+03
    202 +1.000000e-02 +8.026521e-03 +9.539669e+01 +2.723801e+03
    203 +1.000000e-02 +9.035361e-03 +9.517735e+01 +2.710641e+03
    204 +1.000000e-02 +1.004420e-02 +9.498542e+01 +2.699125e+03
    205 +1.000000e-02 +1.105304e-02 +9.482088e+01 +2.689253e+03
    206 +1.000000e-02 +1.206188e-02 +9.468363e+01 +2.681018e+03
    207 +1.000000e-02 +1.307072e-02 +9.457358e+01 +2.674415e+03
    208 +1.000000e-02 +1.407956e-02 +9.449066e+01 +2.669440e+03
    209 +1.000000e-02 +1.508840e-02 +9.443480e+01 +2.666088e+03
    210 +1.000000e-02 +1.609724e-02 +9.440689e+01 +2.664414e+03
    211 +1.000000e-02 +1.609724e-02 +9.440689e+01 +2.664414e+03
    212 +9.000000e-03 +1.609724e-02 +9.440690e+01 +2.664414e+03
    213 +9.000000e-03 +1.609724e-02 +9.440690e+01 +2.664414e+03
    214 +9.000000e-03 +1.508840e-02 +9.443480e+01 +2.666088e+03
    215 +9.000000e-03 +1.407956e-02 +9.449066e+01 +2.669440e+03
    216 +9.000000e-03 +1.307072e-02 +9.457358e+01 +2.674415e+03
    217 +9.000000e-03 +1.206188e-02 +9.468363e+01 +2.681018e+03
    218 +9.000000e-03 +1.105304e-02 +9.482088e+01 +2.689253e+03
    219 +9.000000e-03 +1.004420e-02 +9.498543e+01 +2.699126e+03
    220 +9.000000e-03 +9.035361e-03 +9.517735e+01 +2.710641e+03
    221 +9.000000e-03 +8.026521e-03 +9.539671e+01 +2.723802e+03
    222 +9.000000e-03 +7.017681e-03 +9.564334e+01 +2.738601e+03
    223 +9.000000e-03 +6.008840e-03 +9.591564e+01 +2.754938e+03
    224 +9.000000e-03 +5.000000e-03 +9.620404e+01 +2.772242e+03
    225 +9.000000e-03 +5.000000e-03 +9.620404e+01 +2.772242e+03
    226 +8.000000e-03 +5.000000e-03 +9.622853e+01 +2.773712e+03
    227 +7.000000e-03 +5.000000e-03 +9.603210e+01 +2.761926e+03
    228 +7.000000e-03 +5.000000e-03 +9.603210e+01 +2.761926e+03
    229 +7.000000e-03 +5.980455e-03 +9.558845e+01 +2.735307e+03
    230 +7.000000e-03 +6.960909e-03 +9.519179e+01 +2.711508e+03
    231 +7.000000e-03 +7.941364e-03 +9.481944e+01 +2.689167e+03
    232 +7.000000e-03 +8.921818e-03 +9.447252e+01 +2.668351e+03
    233 +7.000000e-03 +9.902273e-03 +9.415121e+01 +2.649073e+03
    234 +7.000000e-03 +1.088273e-02 +9.385542e+01 +2.631325e+03
    235 +7.000000e-03 +1.186318e-02 +9.358500e+01 +2.615100e+03
    236 +7.000000e-03 +1.284364e-02 +9.333981e+01 +2.600389e+03
    237 +7.000000e-03 +1.382409e-02 +9.311970e+01 +2.587182e+03
    238 +7.000000e-03 +1.480455e-02 +9.292455e+01 +2.575473e+03
    239 +7.000000e-03 +1.578500e-02 +9.275423e+01 +2.565254e+03
    240 +7.000000e-03 +1.676545e-02 +9.260852e+01 +2.556511e+03
    241 +7.000000e-03 +1.774591e-02 +9.248715e+01 +2.549229e+03
    242 +7.000000e-03 +1.872636e-02 +9.239005e+01 +2.543403e+03
    243 +7.000000e-03 +1.970682e-02 +9.231718e+01 +2.539031e+03
    244 +7.000000e-03 +2.068727e-02 +9.226837e+01 +2.536102e+03
    245 +7.000000e-03 +2.166773e-02 +9.224426e+01 +2.534656e+03
    246 +7.000000e-03 +2.166773e-02 +9.224426e+01 +2.534656e+03
    247 +6.000000e-03 +2.166773e-02 +9.224440e+01 +2.534664e+03
    248 +6.000000e-03 +2.166773e-02 +9.224440e+01 +2.534664e+03
    249 +6.000000e-03 +2.068727e-02 +9.226838e+01 +2.536103e+03
    250 +6.000000e-03 +1.970682e-02 +9.231709e+01 +2.539026e+03
    251 +6.000000e-03 +1.872636e-02 +9.238992e+01 +2.543395e+03
    252 +6.000000e-03 +1.774591e-02 +9.248699e+01 +2.549220e+03
    253 +6.000000e-03 +1.676545e-02 +9.260837e+01 +2.556502e+03
    254 +6.000000e-03 +1.578500e-02 +9.275415e+01 +2.565249e+03
    255 +6.000000e-03 +1.480455e-02 +9.292453e+01 +2.575472e+03
    256 +6.000000e-03 +1.382409e-02 +9.311970e+01 +2.587182e+03
    257 +6.000000e-03 +1.284364e-02 +9.333981e+01 +2.600388e+03
    258 +6.000000e-03 +1.186318e-02 +9.358500e+01 +2.615100e+03
    259 +6.000000e-03 +1.088273e-02 +9.385542e+01 +2.631325e+03
    260 +6.000000e-03 +9.902273e-03 +9.415121e+01 +2.649072e+03
    261 +6.000000e-03 +8.921818e-03 +9.447252e+01 +2.668351e+03
    262 +6.000000e-03 +7.941364e-03 +9.481946e+01 +2.689168e+03
    263 +6.000000e-03 +6.960909e-03 +9.519189e+01 +2.711514e+03
    264 +6.000000e-03 +5.980455e-03 +9.558812e+01 +2.735287e+03
    265 +6.000000e-03 +5.000000e-03 +9.600770e+01 +2.760462e+03
    266 +6.000000e-03 +5.000000e-03 +9.600770e+01 +2.760462e+03
    267 +5.000000e-03 +5.000000e-03 +9.611013e+01 +2.766608e+03
    268 +4.000000e-03 +5.000000e-03 +9.596730e+01 +2.758038e+03
    269 +4.000000e-03 +5.000000e-03 +9.596730e+01 +2.758038e+03
    270 +4.000000e-03 +6.029098e-03 +9.554739e+01 +2.732843e+03
    271 +4.000000e-03 +7.058195e-03 +9.516612e+01 +2.709967e+03
    272 +4.000000e-03 +8.087293e-03 +9.481148e+01 +2.688689e+03
    273 +4.000000e-03 +9.116390e-03 +9.448461e+01 +2.669077e+03
    274 +4.000000e-03 +1.014549e-02 +9.418557e+01 +2.651134e+03
    275 +4.000000e-03 +1.117459e-02 +9.391423e+01 +2.634854e+03
    276 +4.000000e-03 +1.220368e-02 +9.367044e+01 +2.620226e+03
    277 +4.000000e-03 +1.323278e-02 +9.345404e+01 +2.607242e+03
    278 +4.000000e-03 +1.426188e-02 +9.326489e+01 +2.595894e+03
    279 +4.000000e-03 +1.529098e-02 +9.310289e+01 +2.586173e+03
    280 +4.000000e-03 +1.632007e-02 +9.296792e+01 +2.578075e+03
    281 +4.000000e-03 +1.734917e-02 +9.285990e+01 +2.571594e+03
    282 +4.000000e-03 +1.837827e-02 +9.277876e+01 +2.566726e+03
    283 +4.000000e-03 +1.940737e-02 +9.272441e+01 +2.563465e+03
    284 +4.000000e-03 +2.043646e-02 +9.269763e+01 +2.561858e+03
    285 +4.000000e-03 +2.043646e-02 +9.269763e+01 +2.561858e+03
    286 +3.000000e-03 +2.043646e-02 +9.269783e+01 +2.561870e+03
    287 +3.000000e-03 +2.043646e-02 +9.269783e+01 +2.561870e+03
    288 +3.000000e-03 +1.940737e-02 +9.272452e+01 +2.563471e+03
    289 +3.000000e-03 +1.837827e-02 +9.277887e+01 +2.566732e+03
    290 +3.000000e-03 +1.734917e-02 +9.286002e+01 +2.571601e+03
    291 +3.000000e-03 +1.632007e-02 +9.296804e+01 +2.578082e+03
    292 +3.000000e-03 +1.529098e-02 +9.310301e+01 +2.586181e+03
    293 +3.000000e-03 +1.426188e-02 +9.326501e+01 +2.595901e+03
    294 +3.000000e-03 +1.323278e-02 +9.345416e+01 +2.607249e+03
    295 +3.000000e-03 +1.220368e-02 +9.367056e+01 +2.620234e+03
    296 +3.000000e-03 +1.117459e-02 +9.391436e+01 +2.634861e+03
    297 +3.000000e-03 +1.014549e-02 +9.418569e+01 +2.651142e+03
    298 +3.000000e-03 +9.116390e-03 +9.448473e+01 +2.669084e+03
    299 +3.000000e-03 +8.087293e-03 +9.481157e+01 +2.688694e+03
    300 +3.000000e-03 +7.058195e-03 +9.516611e+01 +2.709967e+03
    301 +3.000000e-03 +6.029098e-03 +9.554702e+01 +2.732821e+03
    302 +3.000000e-03 +5.000000e-03 +9.596089e+01 +2.757653e+03
    303 +3.000000e-03 +5.000000e-03 +9.596089e+01 +2.757653e+03
    304 +2.000000e-03 +5.000000e-03 +9.608290e+01 +2.764974e+03
    305 +1.000000e-03 +5.000000e-03 +9.599528e+01 +2.759717e+03
    306 +1.000000e-03 +5.000000e-03 +9.599528e+01 +2.759717e+03
    307 +1.000000e-03 +5.992783e-03 +9.573973e+01 +2.744384e+03
    308 +1.000000e-03 +6.985567e-03 +9.552021e+01 +2.731213e+03
    309 +1.000000e-03 +7.978350e-03 +9.531456e+01 +2.718874e+03
    310 +1.000000e-03 +8.971133e-03 +9.512231e+01 +2.707339e+03
    311 +1.000000e-03 +9.963916e-03 +9.494352e+01 +2.696611e+03
    312 +1.000000e-03 +1.095670e-02 +9.477820e+01 +2.686692e+03
    313 +1.000000e-03 +1.194948e-02 +9.462632e+01 +2.677579e+03
    314 +1.000000e-03 +1.294227e-02 +9.448784e+01 +2.669271e+03
    315 +1.000000e-03 +1.393505e-02 +9.436275e+01 +2.661765e+03
    316 +1.000000e-03 +1.492783e-02 +9.425099e+01 +2.655059e+03
    317 +1.000000e-03 +1.592062e-02 +9.415255e+01 +2.649153e+03
    318 +1.000000e-03 +1.691340e-02 +9.406738e+01 +2.644043e+03
    319 +1.000000e-03 +1.790618e-02 +9.399547e+01 +2.639728e+03
    320 +1.000000e-03 +1.889897e-02 +9.393679e+01 +2.636207e+03
    321 +1.000000e-03 +1.989175e-02 +9.389129e+01 +2.633477e+03
    322 +1.000000e-03 +2.088453e-02 +9.385882e+01 +2.631529e+03
    323 +1.000000e-03 +2.187732e-02 +9.383955e+01 +2.630373e+03
    324 +1.000000e-03 +2.187732e-02 +9.383955e+01 +2.630373e+03
    325 +0.000000e+00 +2.187732e-02 +9.384602e+01 +2.630761e+03
    326 +0.000000e+00 +2.187732e-02 +9.384602e+01 +0.000000e+00
    327 +0.000000e+00 +2.088289e-02 +9.386544e+01 +0.000000e+00
    328 +0.000000e+00 +1.988847e-02 +9.389810e+01 +0.000000e+00
    329 +0.000000e+00 +1.889405e-02 +9.394379e+01 +0.000000e+00
    330 +0.000000e+00 +1.789962e-02 +9.400267e+01 +0.000000e+00
    331 +0.000000e+00 +1.690520e-02 +9.407481e+01 +0.000000e+00
    332 +0.000000e+00 +1.591077e-02 +9.416025e+01 +0.000000e+00
    333 +0.000000e+00 +1.491635e-02 +9.425901e+01 +0.000000e+00
    334 +0.000000e+00 +1.392193e-02 +9.437114e+01 +0.000000e+00
    335 +0.000000e+00 +1.292750e-02 +9.449665e+01 +0.000000e+00
    336 +0.000000e+00 +1.193308e-02 +9.463559e+01 +0.000000e+00
    337 +0.000000e+00 +1.093866e-02 +9.478799e+01 +0.000000e+00
    338 +0.000000e+00 +9.944234e-03 +9.495388e+01 +0.000000e+00
    339 +0.000000e+00 +8.949811e-03 +9.513327e+01 +0.000000e+00
    340 +0.000000e+00 +7.955387e-03 +9.532614e+01 +0.000000e+00
    341 +0.000000e+00 +6.960964e-03 +9.553220e+01 +0.000000e+00
    342 +0.000000e+00 +5.966541e-03 +9.574938e+01 +0.000000e+00
    343 +0.000000e+00 +4.972117e-03 +9.595993e+01 +0.000000e+00
    344 +0.000000e+00 +3.977694e-03 +9.612688e+01 +0.000000e+00
    345 +0.000000e+00 +2.983270e-03 +9.626402e+01 +0.000000e+00
    346 +0.000000e+00 +1.988847e-03 +9.639125e+01 +0.000000e+00
    347 +0.000000e+00 +9.944234e-04 +9.651346e+01 +0.000000e+00
    348 +0.000000e+00 +0.000000e+00 +9.663126e+01 +0.000000e+00

%_intp_ ______x1_____ ______x2_____ ______T______ _____qx1_____ _____qx2_____
      1 +1.400000e-02 +5.000000e-04 +9.701111e+01 -1.030167e+04 +2.323421e+04
      2 +1.400000e-02 +6.379310e-04 +9.699509e+01 -1.032602e+04 +2.321774e+04
      3 +1.400000e-02 +7.758621e-04 +9.697908e+01 -1.035598e+04 +2.320143e+04
      4 +1.400000e-02 +9.137931e-04 +9.696309e+01 -1.039195e+04 +2.318506e+04
      5 +1.400000e-02 +1.051724e-03 +9.694710e+01 -1.043429e+04 +2.316847e+04
      6 +1.400000e-02 +1.189655e-03 +9.693113e+01 -1.048343e+04 +2.315153e+04
