%_node_ ______x1_____ ______x2_____ ______T______ ______q______
      9 +1.400000e-02 +1.603448e-03 +9.555446e+01 -7.749640e+03 +2.382220e+04
     10 +1.400000e-02 +1.741379e-03 +9.553802e+01 -7.754324e+03 +2.386555e+04
     11 +1.400000e-02 +1.879310e-03 +9.552155e+01 -7.757799e+03 +2.390718e+04
     12 +1.400000e-02 +2.017241e-03 +9.550505e+01 -7.759635e+03 +2.394630e+04
     13 +1.400000e-02 +2.155172e-03 +9.548852e+01 -7.759351e+03 +2.398178e+04
     14 +1.400000e-02 +2.293103e-03 +9.547197e+01 -7.756422e+03 +2.401211e+04
     15 +1.400000e-02 +2.431034e-03 +9.545540e+01 -7.750274e+03 +2.403527e+04
     16 +1.400000e-02 +2.568966e-03 +9.543882e+01 -7.740290e+03 +2.404853e+04
     17 +1.400000e-02 +2.706897e-03 +9.542223e+01 -7.725822e+03 +2.404822e+04
     18 +1.400000e-02 +2.844828e-03 +9.540565e+01 -7.706203e+03 +2.402946e+04
     19 +1.400000e-02 +2.982759e-03 +9.538909e+01 -7.680768e+03 +2.398574e+04
     20 +1.400000e-02 +3.120690e-03 +9.537258e+01 -7.648894e+03 +2.390838e+04
     21 +1.400000e-02 +3.258621e-03 +9.535613e+01 -7.610045e+03 +2.378587e+04
     22 +1.400000e-02 +3.396552e-03 +9.533978e+01 -7.563843e+03 +2.360291e+04
     23 +1.400000e-02 +3.534483e-03 +9.532359e+01 -7.510164e+03 +2.333929e+04
     24 +1.400000e-02 +3.672414e-03 +9.530761e+01 -7.449255e+03 +2.296838e+04
     25 +1.400000e-02 +3.810345e-03 +9.529194e+01 -7.381888e+03 +2.245515e+04
     26 +1.400000e-02 +3.948276e-03 +9.527669e+01 -7.309524e+03 +2.175379e+04
     27 +1.400000e-02 +4.086207e-03 +9.526199e+01 -7.234471e+03 +2.080448e+04
     28 +1.400000e-02 +4.224138e-03 +9.524806e+01 -7.159975e+03 +1.952905e+04
     29 +1.400000e-02 +4.362069e-03 +9.523516e+01 -7.090142e+03 +1.782359e+04
     30 +1.400000e-02 +4.500000e-03 +9.522361e+01 -7.029546e+03 +1.554211e+04

