%_node_ ______x1_____ ______x2_____ ______T______ ______q______
     30 +2.800000e-02 +0.000000e+00 +1.055361e+02 +0.000000e+00
     31 +2.800000e-02 +9.560426e-04 +1.050990e+02 +0.000000e+00
     32 +2.800000e-02 +1.912085e-03 +1.046807e+02 +0.000000e+00
     33 +2.800000e-02 +2.868128e-03 +1.042869e+02 +0.000000e+00
     34 +2.800000e-02 +3.824171e-03 +1.039253e+02 +0.000000e+00
     35 +2.800000e-02 +4.780213e-03 +1.035897e+02 +0.000000e+00
     36 +2.800000e-02 +5.736256e-03 +1.032508e+02 +0.000000e+00
     37 +2.800000e-02 +6.692298e-03 +1.029324e+02 +0.000000e+00
     38 +2.800000e-02 +7.648341e-03 +1.026645e+02 +0.000000e+00
     39 +2.800000e-02 +8.604384e-03 +1.024538e+02 +0.000000e+00
     40 +2.800000e-02 +9.560426e-03 +1.023010e+02 +0.000000e+00
     41 +2.800000e-02 +1.051647e-02 +1.022092e+02 +0.000000e+00
     42 +2.800000e-02 +1.051647e-02 +1.022092e+02 +3.132552e+03
     43 +2.700000e-02 +1.051647e-02 +1.021763e+02 +3.130577e+03
     44 +2.700000e-02 +1.051647e-02 +1.021763e+02 +3.130577e+03
     45 +2.700000e-02 +9.597057e-03 +1.022643e+02 +3.135858e+03
     46 +2.700000e-02 +8.677646e-03 +1.024080e+02 +3.144478e+03
     47 +2.700000e-02 +7.758234e-03 +1.026055e+02 +3.156330e+03
     48 +2.700000e-02 +6.838823e-03 +1.028571e+02 +3.171424e+03
     49 +2.700000e-02 +5.919411e-03 +1.031635e+02 +3.189809e+03
     50 +2.700000e-02 +5.000000e-03 +1.035430e+02 +3.212580e+03
     51 +2.700000e-02 +5.000000e-03 +1.035430e+02 +3.212580e+03
     52 +2.600000e-02 +5.000000e-03 +1.035230e+02 +3.211381e+03
     53 +2.500000e-02 +5.000000e-03 +1.028709e+02 +3.172254e+03
     54 +2.500000e-02 +5.000000e-03 +1.028709e+02 +3.172254e+03
     55 +2.500000e-02 +6.031723e-03 +1.012342e+02 +3.074054e+03
     56 +2.500000e-02 +7.063446e-03 +9.978692e+01 +2.987215e+03
     57 +2.500000e-02 +8.095168e-03 +9.845925e+01 +2.907555e+03
     58 +2.500000e-02 +9.126891e-03 +9.725231e+01 +2.835138e+03
     59 +2.500000e-02 +1.015861e-02 +9.616416e+01 +2.769850e+03
     60 +2.500000e-02 +1.119034e-02 +9.519215e+01 +2.711529e+03
     61 +2.500000e-02 +1.222206e-02 +9.433370e+01 +2.660022e+03
     62 +2.500000e-02 +1.325378e-02 +9.358683e+01 +2.615210e+03
     63 +2.500000e-02 +1.428551e-02 +9.294965e+01 +2.576979e+03
     64 +2.500000e-02 +1.531723e-02 +9.242034e+01 +2.545220e+03
     65 +2.500000e-02 +1.634895e-02 +9.199760e+01 +2.519856e+03
     66 +2.500000e-02 +1.738067e-02 +9.168059e+01 +2.500835e+03
     67 +2.500000e-02 +1.841240e-02 +9.146849e+01 +2.488109e+03
     68 +2.500000e-02 +1.944412e-02 +9.136405e+01 +2.481843e+03
     69 +2.500000e-02 +1.944412e-02 +9.136405e+01 +2.481843e+03
     70 +2.400000e-02 +1.944412e-02 +9.136377e+01 +2.481826e+03
     71 +2.400000e-02 +1.944412e-02 +9.136377e+01 +2.481826e+03
     72 +2.400000e-02 +1.841240e-02 +9.146839e+01 +2.488103e+03
     73 +2.400000e-02 +1.738067e-02 +9.168056e+01 +2.500834e+03
     74 +2.400000e-02 +1.634895e-02 +9.199769e+01 +2.519861e+03
     75 +2.400000e-02 +1.531723e-02 +9.242056e+01 +2.545234e+03
     76 +2.400000e-02 +1.428551e-02 +9.294984e+01 +2.576991e+03
     77 +2.400000e-02 +1.325378e-02 +9.358665e+01 +2.615199e+03
     78 +2.400000e-02 +1.222206e-02 +9.433316e+01 +2.659990e+03
     79 +2.400000e-02 +1.119034e-02 +9.519145e+01 +2.711487e+03
     80 +2.400000e-02 +1.015861e-02 +9.616350e+01 +2.769810e+03
     81 +2.400000e-02 +9.126891e-03 +9.725172e+01 +2.835103e+03
     82 +2.400000e-02 +8.095168e-03 +9.845878e+01 +2.907527e+03
     83 +2.400000e-02 +7.063446e-03 +9.978694e+01 +2.987216e+03
     84 +2.400000e-02 +6.031723e-03 +1.012345e+02 +3.074071e+03
     85 +2.400000e-02 +5.000000e-03 +1.028221e+02 +3.169328e+03
     86 +2.400000e-02 +5.000000e-03 +1.028221e+02 +3.169328e+03
     87 +2.300000e-02 +5.000000e-03 +1.032746e+02 +3.196476e+03
     88 +2.200000e-02 +5.000000e-03 +1.029476e+02 +3.176854e+03
     89 +2.200000e-02 +5.000000e-03 +1.029476e+02 +3.176854e+03
     90 +2.200000e-02 +5.963279e-03 +1.019292e+02 +3.115749e+03
     91 +2.200000e-02 +6.926558e-03 +1.010523e+02 +3.063138e+03
     92 +2.200000e-02 +7.889837e-03 +1.002825e+02 +3.016951e+03
     93 +2.200000e-02 +8.853116e-03 +9.962321e+01 +2.977393e+03
     94 +2.200000e-02 +9.816395e-03 +9.907421e+01 +2.944452e+03
     95 +2.200000e-02 +1.077967e-02 +9.863455e+01 +2.918073e+03
     96 +2.200000e-02 +1.174295e-02 +9.830326e+01 +2.898196e+03
     97 +2.200000e-02 +1.270623e-02 +9.807947e+01 +2.884768e+03
     98 +2.200000e-02 +1.366951e-02 +9.796671e+01 +2.878003e+03
     99 +2.200000e-02 +1.366951e-02 +9.796671e+01 +2.878003e+03
    100 +2.100000e-02 +1.366951e-02 +9.796696e+01 +2.878018e+03
    101 +2.100000e-02 +1.366951e-02 +9.796696e+01 +2.878018e+03
    102 +2.100000e-02 +1.270623e-02 +9.807958e+01 +2.884775e+03
    103 +2.100000e-02 +1.174295e-02 +9.830336e+01 +2.898201e+03
    104 +2.100000e-02 +1.077967e-02 +9.863464e+01 +2.918078e+03
    105 +2.100000e-02 +9.816395e-03 +9.907429e+01 +2.944458e+03
    106 +2.100000e-02 +8.853116e-03 +9.962331e+01 +2.977398e+03
    107 +2.100000e-02 +7.889837e-03 +1.002827e+02 +3.016959e+03
    108 +2.100000e-02 +6.926558e-03 +1.010526e+02 +3.063157e+03
    109 +2.100000e-02 +5.963279e-03 +1.019290e+02 +3.115738e+03
    110 +2.100000e-02 +5.000000e-03 +1.029144e+02 +3.174863e+03
    111 +2.100000e-02 +5.000000e-03 +1.029144e+02 +3.174863e+03
    112 +2.000000e-02 +5.000000e-03 +1.031081e+02 +3.186487e+03
    113 +1.900000e-02 +5.000000e-03 +1.024523e+02 +3.147138e+03
    114 +1.900000e-02 +5.000000e-03 +1.024523e+02 +3.147138e+03
    115 +1.900000e-02 +6.005547e-03 +1.006251e+02 +3.037505e+03
    116 +1.900000e-02 +7.011094e-03 +9.896388e+01 +2.937833e+03
    117 +1.900000e-02 +8.016641e-03 +9.741315e+01 +2.844789e+03
    118 +1.900000e-02 +9.022188e-03 +9.597549e+01 +2.758530e+03
    119 +1.900000e-02 +1.002774e-02 +9.464893e+01 +2.678936e+03
    120 +1.900000e-02 +1.103328e-02 +9.343061e+01 +2.605836e+03
    121 +1.900000e-02 +1.203883e-02 +9.231771e+01 +2.539063e+03
    122 +1.900000e-02 +1.304438e-02 +9.130759e+01 +2.478455e+03
    123 +1.900000e-02 +1.404992e-02 +9.039753e+01 +2.423852e+03
    124 +1.900000e-02 +1.505547e-02 +8.958456e+01 +2.375073e+03
    125 +1.900000e-02 +1.606102e-02 +8.886662e+01 +2.331997e+03
    126 +1.900000e-02 +1.706656e-02 +8.824237e+01 +2.294542e+03
    127 +1.900000e-02 +1.807211e-02 +8.771045e+01 +2.262627e+03
    128 +1.900000e-02 +1.907766e-02 +8.726932e+01 +2.236159e+03
    129 +1.900000e-02 +2.008321e-02 +8.691739e+01 +2.215044e+03
    130 +1.900000e-02 +2.108875e-02 +8.665347e+01 +2.199208e+03
    131 +1.900000e-02 +2.209430e-02 +8.647668e+01 +2.188601e+03
    132 +1.900000e-02 +2.309985e-02 +8.638937e+01 +2.183362e+03
    133 +1.900000e-02 +2.309985e-02 +8.638937e+01 +2.183362e+03
    134 +1.800000e-02 +2.309985e-02 +8.638961e+01 +2.183377e+03
    135 +1.800000e-02 +2.309985e-02 +8.638961e+01 +2.183377e+03
    136 +1.800000e-02 +2.209430e-02 +8.647685e+01 +2.188611e+03
    137 +1.800000e-02 +2.108875e-02 +8.665373e+01 +2.199224e+03
    138 +1.800000e-02 +2.008321e-02 +8.691776e+01 +2.215066e+03
    139 +1.800000e-02 +1.907766e-02 +8.726963e+01 +2.236178e+03
    140 +1.800000e-02 +1.807211e-02 +8.771047e+01 +2.262628e+03
    141 +1.800000e-02 +1.706656e-02 +8.824216e+01 +2.294530e+03
    142 +1.800000e-02 +1.606102e-02 +8.886625e+01 +2.331975e+03
    143 +1.800000e-02 +1.505547e-02 +8.958405e+01 +2.375043e+03
    144 +1.800000e-02 +1.404992e-02 +9.039709e+01 +2.423825e+03
    145 +1.800000e-02 +1.304438e-02 +9.130744e+01 +2.478447e+03
    146 +1.800000e-02 +1.203883e-02 +9.231772e+01 +2.539063e+03
    147 +1.800000e-02 +1.103328e-02 +9.343065e+01 +2.605839e+03
    148 +1.800000e-02 +1.002774e-02 +9.464897e+01 +2.678938e+03
    149 +1.800000e-02 +9.022188e-03 +9.597554e+01 +2.758532e+03
    150 +1.800000e-02 +8.016641e-03 +9.741324e+01 +2.844794e+03
    151 +1.800000e-02 +7.011094e-03 +9.896422e+01 +2.937853e+03
    152 +1.800000e-02 +6.005547e-03 +1.006258e+02 +3.037551e+03
    153 +1.800000e-02 +5.000000e-03 +1.024424e+02 +3.146544e+03
    154 +1.800000e-02 +5.000000e-03 +1.024424e+02 +3.146544e+03
    155 +1.700000e-02 +5.000000e-03 +1.030481e+02 +3.182889e+03
    156 +1.600000e-02 +5.000000e-03 +1.026918e+02 +3.161511e+03
    157 +1.600000e-02 +5.000000e-03 +1.026918e+02 +3.161511e+03
    158 +1.600000e-02 +5.971932e-03 +1.012567e+02 +3.075400e+03
    159 +1.600000e-02 +6.943863e-03 +9.993420e+01 +2.996052e+03
    160 +1.600000e-02 +7.915795e-03 +9.871605e+01 +2.922963e+03
    161 +1.600000e-02 +8.887727e-03 +9.760678e+01 +2.856407e+03
    162 +1.600000e-02 +9.859658e-03 +9.660529e+01 +2.796317e+03
    163 +1.600000e-02 +1.083159e-02 +9.570965e+01 +2.742579e+03
    164 +1.600000e-02 +1.180352e-02 +9.491787e+01 +2.695072e+03
    165 +1.600000e-02 +1.277545e-02 +9.422815e+01 +2.653689e+03
    166 +1.600000e-02 +1.374738e-02 +9.363889e+01 +2.618333e+03
    167 +1.600000e-02 +1.471932e-02 +9.314872e+01 +2.588923e+03
    168 +1.600000e-02 +1.569125e-02 +9.275649e+01 +2.565389e+03
    169 +1.600000e-02 +1.666318e-02 +9.246128e+01 +2.547677e+03
    170 +1.600000e-02 +1.763511e-02 +9.226230e+01 +2.535738e+03
    171 +1.600000e-02 +1.860704e-02 +9.216265e+01 +2.529759e+03
    172 +1.600000e-02 +1.860704e-02 +9.216265e+01 +2.529759e+03
    173 +1.500000e-02 +1.860704e-02 +9.216259e+01 +2.529755e+03
    174 +1.500000e-02 +1.860704e-02 +9.216259e+01 +2.529755e+03
    175 +1.500000e-02 +1.763511e-02 +9.226221e+01 +2.535732e+03
    176 +1.500000e-02 +1.666318e-02 +9.246118e+01 +2.547671e+03
    177 +1.500000e-02 +1.569125e-02 +9.275639e+01 +2.565384e+03
    178 +1.500000e-02 +1.471932e-02 +9.314862e+01 +2.588917e+03
    179 +1.500000e-02 +1.374738e-02 +9.363880e+01 +2.618328e+03
    180 +1.500000e-02 +1.277545e-02 +9.422806e+01 +2.653684e+03
    181 +1.500000e-02 +1.180352e-02 +9.491778e+01 +2.695067e+03
    182 +1.500000e-02 +1.083159e-02 +9.570957e+01 +2.742574e+03
    183 +1.500000e-02 +9.859658e-03 +9.660521e+01 +2.796313e+03
    184 +1.500000e-02 +8.887727e-03 +9.760669e+01 +2.856402e+03
    185 +1.500000e-02 +7.915795e-03 +9.871594e+01 +2.922957e+03
    186 +1.500000e-02 +6.943863e-03 +9.993393e+01 +2.996036e+03
    187 +1.500000e-02 +5.971932e-03 +1.012576e+02 +3.075457e+03
    188 +1.500000e-02 +5.000000e-03 +1.027499e+02 +3.164996e+03
    189 +1.500000e-02 +5.000000e-03 +1.027499e+02 +3.164996e+03
    190 +1.400000e-02 +5.000000e-03 +1.033283e+02 +3.199699e+03
    191 +1.300000e-02 +5.000000e-03 +1.029866e+02 +3.179196e+03
    192 +1.300000e-02 +5.000000e-03 +1.029866e+02 +3.179196e+03
    193 +1.300000e-02 +6.024361e-03 +1.013616e+02 +3.081695e+03
    194 +1.300000e-02 +7.048721e-03 +9.984278e+01 +2.990567e+03
    195 +1.300000e-02 +8.073082e-03 +9.844094e+01 +2.906457e+03
    196 +1.300000e-02 +9.097443e-03 +9.715950e+01 +2.829570e+03
    197 +1.300000e-02 +1.012180e-02 +9.599636e+01 +2.759781e+03
    198 +1.300000e-02 +1.114616e-02 +9.494883e+01 +2.696930e+03
    199 +1.300000e-02 +1.217052e-02 +9.401428e+01 +2.640857e+03
    200 +1.300000e-02 +1.319489e-02 +9.319001e+01 +2.591400e+03
    201 +1.300000e-02 +1.421925e-02 +9.247337e+01 +2.548402e+03
    202 +1.300000e-02 +1.524361e-02 +9.186222e+01 +2.511733e+03
    203 +1.300000e-02 +1.626797e-02 +9.135509e+01 +2.481306e+03
    204 +1.300000e-02 +1.729233e-02 +9.095090e+01 +2.457054e+03
    205 +1.300000e-02 +1.831669e-02 +9.064866e+01 +2.438919e+03
    206 +1.300000e-02 +1.934105e-02 +9.044697e+01 +2.426818e+03
    207 +1.300000e-02 +2.036541e-02 +9.034781e+01 +2.420868e+03
    208 +1.300000e-02 +2.036541e-02 +9.034781e+01 +2.420868e+03
    209 +1.200000e-02 +2.036541e-02 +9.034744e+01 +2.420846e+03
    210 +1.200000e-02 +2.036541e-02 +9.034744e+01 +2.420846e+03
    211 +1.200000e-02 +1.934105e-02 +9.044678e+01 +2.426807e+03
    212 +1.200000e-02 +1.831669e-02 +9.064873e+01 +2.438924e+03
    213 +1.200000e-02 +1.729233e-02 +9.095121e+01 +2.457073e+03
    214 +1.200000e-02 +1.626797e-02 +9.135553e+01 +2.481332e+03
    215 +1.200000e-02 +1.524361e-02 +9.186278e+01 +2.511767e+03
    216 +1.200000e-02 +1.421925e-02 +9.247400e+01 +2.548440e+03
    217 +1.200000e-02 +1.319489e-02 +9.319044e+01 +2.591426e+03
    218 +1.200000e-02 +1.217052e-02 +9.401433e+01 +2.640860e+03
    219 +1.200000e-02 +1.114616e-02 +9.494872e+01 +2.696923e+03
    220 +1.200000e-02 +1.012180e-02 +9.599621e+01 +2.759773e+03
    221 +1.200000e-02 +9.097443e-03 +9.715935e+01 +2.829561e+03
    222 +1.200000e-02 +8.073082e-03 +9.844071e+01 +2.906443e+03
    223 +1.200000e-02 +7.048721e-03 +9.984209e+01 +2.990525e+03
    224 +1.200000e-02 +6.024361e-03 +1.013620e+02 +3.081720e+03
    225 +1.200000e-02 +5.000000e-03 +1.030976e+02 +3.185856e+03
    226 +1.200000e-02 +5.000000e-03 +1.030976e+02 +3.185856e+03
    227 +1.100000e-02 +5.000000e-03 +1.038713e+02 +3.232279e+03
    228 +1.000000e-02 +5.000000e-03 +1.038599e+02 +3.231596e+03
    229 +1.000000e-02 +5.000000e-03 +1.038599e+02 +3.231596e+03
    230 +1.000000e-02 +5.994743e-03 +1.029469e+02 +3.176811e+03
    231 +1.000000e-02 +6.989486e-03 +1.021088e+02 +3.126527e+03
    232 +1.000000e-02 +7.984229e-03 +1.013876e+02 +3.083259e+03
    233 +1.000000e-02 +8.978973e-03 +1.007878e+02 +3.047267e+03
    234 +1.000000e-02 +9.973716e-03 +1.003086e+02 +3.018518e+03
    235 +1.000000e-02 +1.096846e-02 +9.994915e+01 +2.996949e+03
    236 +1.000000e-02 +1.196320e-02 +9.970814e+01 +2.982488e+03
    237 +1.000000e-02 +1.295795e-02 +9.958815e+01 +2.975289e+03
    238 +1.000000e-02 +1.295795e-02 +9.958815e+01 +2.975289e+03
    239 +9.000000e-03 +1.295795e-02 +9.958977e+01 +2.975386e+03
    240 +9.000000e-03 +1.295795e-02 +9.958977e+01 +2.975386e+03
    241 +9.000000e-03 +1.196320e-02 +9.970832e+01 +2.982499e+03
    242 +9.000000e-03 +1.096846e-02 +9.994900e+01 +2.996940e+03
    243 +9.000000e-03 +9.973716e-03 +1.003084e+02 +3.018505e+03
    244 +9.000000e-03 +8.978973e-03 +1.007875e+02 +3.047253e+03
    245 +9.000000e-03 +7.984229e-03 +1.013873e+02 +3.083238e+03
    246 +9.000000e-03 +6.989486e-03 +1.021079e+02 +3.126476e+03
    247 +9.000000e-03 +5.994743e-03 +1.029477e+02 +3.176864e+03
    248 +9.000000e-03 +5.000000e-03 +1.039866e+02 +3.239197e+03
    249 +9.000000e-03 +5.000000e-03 +1.039866e+02 +3.239197e+03
    250 +8.000000e-03 +5.000000e-03 +1.044932e+02 +3.269593e+03
    251 +7.000000e-03 +5.000000e-03 +1.043930e+02 +3.263579e+03
    252 +7.000000e-03 +5.000000e-03 +1.043930e+02 +3.263579e+03
    253 +7.000000e-03 +6.068540e-03 +1.034458e+02 +3.206750e+03
    254 +7.000000e-03 +7.137079e-03 +1.026150e+02 +3.156900e+03
    255 +7.000000e-03 +8.205619e-03 +1.019225e+02 +3.115350e+03
    256 +7.000000e-03 +9.274158e-03 +1.013708e+02 +3.082250e+03
    257 +7.000000e-03 +1.034270e-02 +1.009590e+02 +3.057543e+03
    258 +7.000000e-03 +1.141124e-02 +1.006855e+02 +3.041131e+03
    259 +7.000000e-03 +1.247978e-02 +1.005523e+02 +3.033139e+03
    260 +7.000000e-03 +1.247978e-02 +1.005523e+02 +3.033139e+03
    261 +6.000000e-03 +1.247978e-02 +1.005536e+02 +3.033214e+03
    262 +6.000000e-03 +1.247978e-02 +1.005536e+02 +3.033214e+03
    263 +6.000000e-03 +1.141124e-02 +1.006860e+02 +3.041161e+03
    264 +6.000000e-03 +1.034270e-02 +1.009591e+02 +3.057546e+03
    265 +6.000000e-03 +9.274158e-03 +1.013707e+02 +3.082243e+03
    266 +6.000000e-03 +8.205619e-03 +1.019223e+02 +3.115339e+03
    267 +6.000000e-03 +7.137079e-03 +1.026145e+02 +3.156872e+03
    268 +6.000000e-03 +6.068540e-03 +1.034460e+02 +3.206759e+03
    269 +6.000000e-03 +5.000000e-03 +1.044764e+02 +3.268585e+03
    270 +6.000000e-03 +5.000000e-03 +1.044764e+02 +3.268585e+03
    271 +5.000000e-03 +5.000000e-03 +1.048962e+02 +3.293774e+03
    272 +4.000000e-03 +5.000000e-03 +1.047626e+02 +3.285753e+03
    273 +4.000000e-03 +5.000000e-03 +1.047626e+02 +3.285753e+03
    274 +4.000000e-03 +6.042771e-03 +1.039554e+02 +3.237324e+03
    275 +4.000000e-03 +7.085541e-03 +1.032800e+02 +3.196802e+03
    276 +4.000000e-03 +8.128312e-03 +1.027378e+02 +3.164266e+03
    277 +4.000000e-03 +9.171083e-03 +1.023308e+02 +3.139848e+03
    278 +4.000000e-03 +1.021385e-02 +1.020585e+02 +3.123512e+03
    279 +4.000000e-03 +1.125662e-02 +1.019243e+02 +3.115456e+03
    280 +4.000000e-03 +1.125662e-02 +1.019243e+02 +3.115456e+03
    281 +3.000000e-03 +1.125662e-02 +1.019256e+02 +3.115538e+03
    282 +3.000000e-03 +1.125662e-02 +1.019256e+02 +3.115538e+03
    283 +3.000000e-03 +1.021385e-02 +1.020593e+02 +3.123560e+03
    284 +3.000000e-03 +9.171083e-03 +1.023316e+02 +3.139897e+03
    285 +3.000000e-03 +8.128312e-03 +1.027385e+02 +3.164313e+03
    286 +3.000000e-03 +7.085541e-03 +1.032806e+02 +3.196837e+03
    287 +3.000000e-03 +6.042771e-03 +1.039561e+02 +3.237369e+03
    288 +3.000000e-03 +5.000000e-03 +1.047959e+02 +3.287754e+03
    289 +3.000000e-03 +5.000000e-03 +1.047959e+02 +3.287754e+03
    290 +2.000000e-03 +5.000000e-03 +1.050531e+02 +3.303188e+03
    291 +1.000000e-03 +5.000000e-03 +1.047602e+02 +3.285612e+03
    292 +1.000000e-03 +5.000000e-03 +1.047602e+02 +3.285612e+03
    293 +1.000000e-03 +5.972102e-03 +1.039508e+02 +3.237050e+03
    294 +1.000000e-03 +6.944204e-03 +1.032810e+02 +3.196859e+03
    295 +1.000000e-03 +7.916306e-03 +1.026739e+02 +3.160437e+03
    296 +1.000000e-03 +8.888407e-03 +1.021271e+02 +3.127629e+03
    297 +1.000000e-03 +9.860509e-03 +1.016403e+02 +3.098418e+03
    298 +1.000000e-03 +1.083261e-02 +1.012130e+02 +3.072777e+03
    299 +1.000000e-03 +1.180471e-02 +1.008441e+02 +3.050646e+03
    300 +1.000000e-03 +1.277681e-02 +1.005322e+02 +3.031930e+03
    301 +1.000000e-03 +1.374892e-02 +1.002764e+02 +3.016586e+03
    302 +1.000000e-03 +1.472102e-02 +1.000768e+02 +3.004605e+03
    303 +1.000000e-03 +1.569312e-02 +9.993286e+01 +2.995972e+03
    304 +1.000000e-03 +1.666522e-02 +9.984666e+01 +2.990800e+03
    305 +1.000000e-03 +1.666522e-02 +9.984666e+01 +2.990800e+03
    306 +0.000000e+00 +1.666522e-02 +9.987646e+01 +2.992587e+03
    307 +0.000000e+00 +1.666522e-02 +9.987646e+01 +0.000000e+00
    308 +0.000000e+00 +1.568492e-02 +9.996370e+01 +0.000000e+00
    309 +0.000000e+00 +1.470461e-02 +1.001096e+02 +0.000000e+00
    310 +0.000000e+00 +1.372430e-02 +1.003122e+02 +0.000000e+00
    311 +0.000000e+00 +1.274399e-02 +1.005719e+02 +0.000000e+00
    312 +0.000000e+00 +1.176369e-02 +1.008890e+02 +0.000000e+00
    313 +0.000000e+00 +1.078338e-02 +1.012644e+02 +0.000000e+00
    314 +0.000000e+00 +9.803072e-03 +1.016993e+02 +0.000000e+00
    315 +0.000000e+00 +8.822765e-03 +1.021944e+02 +0.000000e+00
    316 +0.000000e+00 +7.842458e-03 +1.027505e+02 +0.000000e+00
    317 +0.000000e+00 +6.862150e-03 +1.033671e+02 +0.000000e+00
    318 +0.000000e+00 +5.881843e-03 +1.040371e+02 +0.000000e+00
    319 +0.000000e+00 +4.901536e-03 +1.046962e+02 +0.000000e+00
    320 +0.000000e+00 +3.921229e-03 +1.052258e+02 +0.000000e+00
    321 +0.000000e+00 +2.940922e-03 +1.056742e+02 +0.000000e+00
    322 +0.000000e+00 +1.960614e-03 +1.061070e+02 +0.000000e+00
    323 +0.000000e+00 +9.803072e-04 +1.065454e+02 +0.000000e+00
    324 +0.000000e+00 +0.000000e+00 +1.069960e+02 +0.000000e+00

%_intp_ ______x1_____ ______x2_____ ______T______ _____qx1_____ _____qx2_____
      1 +1.400000e-02 +5.000000e-04 +1.053691e+02 +5.549973e+03 +2.376579e+04
      2 +1.400000e-02 +6.379310e-04 +1.053033e+02 +5.558687e+03 +2.390054e+04
      3 +1.400000e-02 +7.758621e-04 +1.052372e+02 +5.569205e+03 +2.403342e+04
      4 +1.400000e-02 +9.137931e-04 +1.051707e+02 +5.581495e+03 +2.416580e+04
      5 +1.400000e-02 +1.051724e-03 +1.051039e+02 +5.595478e+03 +2.429825e+04
      6 +1.400000e-02 +1.189655e-03 +1.050367e+02 +5.611038e+03 +2.443095e+04
      7 +1.400000e-02 +1.327586e-03 +1.049691e+02 +5.628025e+03 +2.456389e+04
      8 +1.400000e-02 +1.465517e-03 +1.049011e+02 +5.646261e+03 +2.469693e+04
      9 +1.400000e-02 +1.603448e-03 +1.048328e+02 +5.665537e+03 +2.482980e+04
     10 +1.400000e-02 +1.741379e-03 +1.047642e+02 +5.685615e+03 +2.496206e+04
     11 +1.400000e-02 +1.879310e-03 +1.046951e+02 +5.706222e+03 +2.509308e+04
     12 +1.400000e-02 +2.017241e-03 +1.046257e+02 +5.727056e+03 +2.522199e+04
     13 +1.400000e-02 +2.155172e-03 +1.045560e+02 +5.747780e+03 +2.534753e+04
     14 +1.400000e-02 +2.293103e-03 +1.044859e+02 +5.768024e+03 +2.546803e+04
     15 +1.400000e-02 +2.431034e-03 +1.044155e+02 +5.787390e+03 +2.558119e+04
     16 +1.400000e-02 +2.568966e-03 +1.043447e+02 +5.805454e+03 +2.568391e+04
     17 +1.400000e-02 +2.706897e-03 +1.042738e+02 +5.821778e+03 +2.577205e+04
     18 +1.400000e-02 +2.844828e-03 +1.042026e+02 +5.835918e+03 +2.584003e+04
     19 +1.400000e-02 +2.982759e-03 +1.041312e+02 +5.847451e+03 +2.588043e+04
     20 +1.400000e-02 +3.120690e-03 +1.040598e+02 +5.855997e+03 +2.588334e+04
     21 +1.400000e-02 +3.258621e-03 +1.039885e+02 +5.861263e+03 +2.583561e+04
     22 +1.400000e-02 +3.396552e-03 +1.039173e+02 +5.863093e+03 +2.571984e+04
     23 +1.400000e-02 +3.534483e-03 +1.038466e+02 +5.861537e+03 +2.551299e+04
     24 +1.400000e-02 +3.672414e-03 +1.037767e+02 +5.856930e+03 +2.518474e+04
     25 +1.400000e-02 +3.810345e-03 +1.037078e+02 +5.849991e+03 +2.469533e+04
     26 +1.400000e-02 +3.948276e-03 +1.036406e+02 +5.841911e+03 +2.399276e+04
