%_node_ ______x1_____ ______x2_____ ______T______ ______q______
     71 +2.500000e-02 +1.612480e-02 +9.427411e+01 +2.656447e+03
     72 +2.500000e-02 +1.713615e-02 +9.421900e+01 +2.653140e+03
     73 +2.500000e-02 +1.814750e-02 +9.419168e+01 +2.651501e+03
     74 +2.500000e-02 +1.814750e-02 +9.419168e+01 +2.651501e+03
     75 +2.400000e-02 +1.814750e-02 +9.419132e+01 +2.651479e+03
     76 +2.400000e-02 +1.814750e-02 +9.419132e+01 +2.651479e+03
     77 +2.400000e-02 +1.713615e-02 +9.421884e+01 +2.653131e+03
     78 +2.400000e-02 +1.612480e-02 +9.427394e+01 +2.656437e+03
     79 +2.400000e-02 +1.511346e-02 +9.435582e+01 +2.661349e+03
     80 +2.400000e-02 +1.410211e-02 +9.446453e+01 +2.667872e+03
     81 +2.400000e-02 +1.309077e-02 +9.460019e+01 +2.676011e+03
     82 +2.400000e-02 +1.207942e-02 +9.476292e+01 +2.685775e+03
     83 +2.400000e-02 +1.106808e-02 +9.495285e+01 +2.697171e+03
     84 +2.400000e-02 +1.005673e-02 +9.517010e+01 +2.710206e+03
     85 +2.400000e-02 +9.045384e-03 +9.541480e+01 +2.724888e+03
     86 +2.400000e-02 +8.034038e-03 +9.568703e+01 +2.741222e+03
     87 +2.400000e-02 +7.022692e-03 +9.598677e+01 +2.759206e+03
     88 +2.400000e-02 +6.011346e-03 +9.631279e+01 +2.778767e+03
     89 +2.400000e-02 +5.000000e-03 +9.666670e+01 +2.800002e+03
     90 +2.400000e-02 +5.000000e-03 +9.666670e+01 +2.800002e+03
     91 +2.300000e-02 +5.000000e-03 +9.675319e+01 +2.805191e+03
     92 +2.200000e-02 +5.000000e-03 +9.659902e+01 +2.795941e+03
     93 +2.200000e-02 +5.000000e-03 +9.659902e+01 +2.795941e+03
     94 +2.200000e-02 +6.013635e-03 +9.611613e+01 +2.766968e+03
     95 +2.200000e-02 +7.027270e-03 +9.566764e+01 +2.740058e+03
     96 +2.200000e-02 +8.040905e-03 +9.524517e+01 +2.714710e+03
     97 +2.200000e-02 +9.054539e-03 +9.485012e+01 +2.691007e+03
     98 +2.200000e-02 +1.006817e-02 +9.448259e+01 +2.668955e+03
     99 +2.200000e-02 +1.108181e-02 +9.414241e+01 +2.648545e+03
    100 +2.200000e-02 +1.209544e-02 +9.382940e+01 +2.629764e+03
    101 +2.200000e-02 +1.310908e-02 +9.354335e+01 +2.612601e+03
    102 +2.200000e-02 +1.412271e-02 +9.328406e+01 +2.597043e+03
    103 +2.200000e-02 +1.513635e-02 +9.305127e+01 +2.583076e+03
    104 +2.200000e-02 +1.614998e-02 +9.284474e+01 +2.570684e+03
    105 +2.200000e-02 +1.716362e-02 +9.266431e+01 +2.559859e+03
    106 +2.200000e-02 +1.817725e-02 +9.250989e+01 +2.550594e+03
    107 +2.200000e-02 +1.919089e-02 +9.238124e+01 +2.542874e+03
    108 +2.200000e-02 +2.020452e-02 +9.227815e+01 +2.536689e+03
    109 +2.200000e-02 +2.121816e-02 +9.220062e+01 +2.532037e+03
    110 +2.200000e-02 +2.223179e-02 +9.214860e+01 +2.528916e+03
    111 +2.200000e-02 +2.324543e-02 +9.212292e+01 +2.527375e+03
    112 +2.200000e-02 +2.324543e-02 +9.212292e+01 +2.527375e+03
    113 +2.100000e-02 +2.324543e-02 +9.212287e+01 +2.527372e+03
    114 +2.100000e-02 +2.324543e-02 +9.212287e+01 +2.527372e+03
    115 +2.100000e-02 +2.223179e-02 +9.214857e+01 +2.528914e+03
    116 +2.100000e-02 +2.121816e-02 +9.220056e+01 +2.532034e+03
    117 +2.100000e-02 +2.020452e-02 +9.227807e+01 +2.536684e+03
    118 +2.100000e-02 +1.919089e-02 +9.238116e+01 +2.542870e+03
    119 +2.100000e-02 +1.817725e-02 +9.250989e+01 +2.550593e+03
    120 +2.100000e-02 +1.716362e-02 +9.266442e+01 +2.559865e+03
    121 +2.100000e-02 +1.614998e-02 +9.284490e+01 +2.570694e+03
    122 +2.100000e-02 +1.513635e-02 +9.305143e+01 +2.583086e+03
    123 +2.100000e-02 +1.412271e-02 +9.328415e+01 +2.597049e+03
    124 +2.100000e-02 +1.310908e-02 +9.354339e+01 +2.612603e+03
    125 +2.100000e-02 +1.209544e-02 +9.382942e+01 +2.629765e+03
    126 +2.100000e-02 +1.108181e-02 +9.414244e+01 +2.648546e+03
    127 +2.100000e-02 +1.006817e-02 +9.448261e+01 +2.668957e+03
    128 +2.100000e-02 +9.054539e-03 +9.485015e+01 +2.691009e+03
    129 +2.100000e-02 +8.040905e-03 +9.524518e+01 +2.714711e+03
    130 +2.100000e-02 +7.027270e-03 +9.566759e+01 +2.740055e+03
    131 +2.100000e-02 +6.013635e-03 +9.611611e+01 +2.766967e+03
    132 +2.100000e-02 +5.000000e-03 +9.660781e+01 +2.796468e+03
    133 +2.100000e-02 +5.000000e-03 +9.660781e+01 +2.796468e+03
    134 +2.000000e-02 +5.000000e-03 +9.679729e+01 +2.807838e+03
    135 +1.900000e-02 +5.000000e-03 +9.676759e+01 +2.806055e+03
    136 +1.900000e-02 +5.000000e-03 +9.676759e+01 +2.806055e+03
    137 +1.900000e-02 +5.953145e-03 +9.652455e+01 +2.791473e+03
    138 +1.900000e-02 +6.906290e-03 +9.630014e+01 +2.778008e+03
    139 +1.900000e-02 +7.859435e-03 +9.609922e+01 +2.765953e+03
    140 +1.900000e-02 +8.812580e-03 +9.592323e+01 +2.755394e+03
    141 +1.900000e-02 +9.765725e-03 +9.577232e+01 +2.746339e+03
    142 +1.900000e-02 +1.071887e-02 +9.564646e+01 +2.738787e+03
    143 +1.900000e-02 +1.167202e-02 +9.554559e+01 +2.732735e+03
    144 +1.900000e-02 +1.262516e-02 +9.546962e+01 +2.728177e+03
    145 +1.900000e-02 +1.357831e-02 +9.541838e+01 +2.725103e+03
    146 +1.900000e-02 +1.453145e-02 +9.539255e+01 +2.723553e+03
    147 +1.900000e-02 +1.453145e-02 +9.539255e+01 +2.723553e+03
    148 +1.800000e-02 +1.453145e-02 +9.539304e+01 +2.723582e+03
    149 +1.800000e-02 +1.453145e-02 +9.539304e+01 +2.723582e+03
    150 +1.800000e-02 +1.357831e-02 +9.541854e+01 +2.725112e+03
    151 +1.800000e-02 +1.262516e-02 +9.546967e+01 +2.728180e+03
    152 +1.800000e-02 +1.167202e-02 +9.554558e+01 +2.732735e+03
    153 +1.800000e-02 +1.071887e-02 +9.564644e+01 +2.738786e+03
    154 +1.800000e-02 +9.765725e-03 +9.577229e+01 +2.746337e+03
    155 +1.800000e-02 +8.812580e-03 +9.592320e+01 +2.755392e+03
    156 +1.800000e-02 +7.859435e-03 +9.609915e+01 +2.765949e+03
    157 +1.800000e-02 +6.906290e-03 +9.629991e+01 +2.777995e+03
    158 +1.800000e-02 +5.953145e-03 +9.652456e+01 +2.791473e+03
    159 +1.800000e-02 +5.000000e-03 +9.678804e+01 +2.807282e+03
    160 +1.800000e-02 +5.000000e-03 +9.678804e+01 +2.807282e+03
    161 +1.700000e-02 +5.000000e-03 +9.690133e+01 +2.814080e+03
    162 +1.600000e-02 +5.000000e-03 +9.685667e+01 +2.811400e+03
    163 +1.600000e-02 +5.000000e-03 +9.685667e+01 +2.811400e+03
    164 +1.600000e-02 +6.038032e-03 +9.662295e+01 +2.797377e+03
    165 +1.600000e-02 +7.076065e-03 +9.641748e+01 +2.785049e+03
    166 +1.600000e-02 +8.114097e-03 +9.624057e+01 +2.774434e+03
    167 +1.600000e-02 +9.152130e-03 +9.609315e+01 +2.765589e+03
    168 +1.600000e-02 +1.019016e-02 +9.597530e+01 +2.758518e+03
    169 +1.600000e-02 +1.122819e-02 +9.588693e+01 +2.753216e+03
    170 +1.600000e-02 +1.226623e-02 +9.582786e+01 +2.749672e+03
    171 +1.600000e-02 +1.330426e-02 +9.579874e+01 +2.747924e+03
    172 +1.600000e-02 +1.330426e-02 +9.579874e+01 +2.747924e+03
    173 +1.500000e-02 +1.330426e-02 +9.579910e+01 +2.747946e+03
    174 +1.500000e-02 +1.330426e-02 +9.579910e+01 +2.747946e+03
    175 +1.500000e-02 +1.226623e-02 +9.582801e+01 +2.749681e+03
    176 +1.500000e-02 +1.122819e-02 +9.588698e+01 +2.753219e+03
    177 +1.500000e-02 +1.019016e-02 +9.597530e+01 +2.758518e+03
    178 +1.500000e-02 +9.152130e-03 +9.609314e+01 +2.765588e+03
    179 +1.500000e-02 +8.114097e-03 +9.624055e+01 +2.774433e+03
    180 +1.500000e-02 +7.076065e-03 +9.641740e+01 +2.785044e+03
    181 +1.500000e-02 +6.038032e-03 +9.662289e+01 +2.797373e+03
    182 +1.500000e-02 +5.000000e-03 +9.686583e+01 +2.811950e+03
    183 +1.500000e-02 +5.000000e-03 +9.686583e+01 +2.811950e+03
    184 +1.400000e-02 +5.000000e-03 +9.694729e+01 +2.816838e+03
    185 +1.300000e-02 +5.000000e-03 +9.689067e+01 +2.813440e+03
    186 +1.300000e-02 +5.000000e-03 +9.689067e+01 +2.813440e+03
    187 +1.300000e-02 +5.973073e-03 +9.670091e+01 +2.802055e+03
    188 +1.300000e-02 +6.946145e-03 +9.654252e+01 +2.792551e+03
    189 +1.300000e-02 +7.919218e-03 +9.640948e+01 +2.784569e+03
    190 +1.300000e-02 +8.892290e-03 +9.630256e+01 +2.778154e+03
    191 +1.300000e-02 +9.865363e-03 +9.622192e+01 +2.773315e+03
    192 +1.300000e-02 +1.083844e-02 +9.616754e+01 +2.770052e+03
    193 +1.300000e-02 +1.181151e-02 +9.614034e+01 +2.768421e+03
    194 +1.300000e-02 +1.181151e-02 +9.614034e+01 +2.768421e+03
    195 +1.200000e-02 +1.181151e-02 +9.614041e+01 +2.768425e+03
    196 +1.200000e-02 +1.181151e-02 +9.614041e+01 +2.768425e+03
    197 +1.200000e-02 +1.083844e-02 +9.616758e+01 +2.770055e+03
    198 +1.200000e-02 +9.865363e-03 +9.622197e+01 +2.773318e+03
    199 +1.200000e-02 +8.892290e-03 +9.630261e+01 +2.778157e+03
    200 +1.200000e-02 +7.919218e-03 +9.640953e+01 +2.784572e+03
    201 +1.200000e-02 +6.946145e-03 +9.654259e+01 +2.792555e+03
    202 +1.200000e-02 +5.973073e-03 +9.670085e+01 +2.802051e+03
    203 +1.200000e-02 +5.000000e-03 +9.688476e+01 +2.813086e+03
    204 +1.200000e-02 +5.000000e-03 +9.688476e+01 +2.813086e+03
    205 +1.100000e-02 +5.000000e-03 +9.691858e+01 +2.815115e+03
    206 +1.000000e-02 +5.000000e-03 +9.680985e+01 +2.808591e+03
    207 +1.000000e-02 +5.000000e-03 +9.680985e+01 +2.808591e+03
    208 +1.000000e-02 +5.954415e-03 +9.656945e+01 +2.794167e+03
    209 +1.000000e-02 +6.908830e-03 +9.636878e+01 +2.782127e+03
    210 +1.000000e-02 +7.863245e-03 +9.619218e+01 +2.771531e+03
    211 +1.000000e-02 +8.817660e-03 +9.604046e+01 +2.762428e+03
    212 +1.000000e-02 +9.772075e-03 +9.591388e+01 +2.754833e+03
    213 +1.000000e-02 +1.072649e-02 +9.581243e+01 +2.748746e+03
    214 +1.000000e-02 +1.168091e-02 +9.573606e+01 +2.744163e+03
    215 +1.000000e-02 +1.263532e-02 +9.568454e+01 +2.741072e+03
    216 +1.000000e-02 +1.358974e-02 +9.565877e+01 +2.739526e+03
    217 +1.000000e-02 +1.358974e-02 +9.565877e+01 +2.739526e+03
    218 +9.000000e-03 +1.358974e-02 +9.565827e+01 +2.739496e+03
    219 +9.000000e-03 +1.358974e-02 +9.565827e+01 +2.739496e+03
    220 +9.000000e-03 +1.263532e-02 +9.568433e+01 +2.741060e+03
    221 +9.000000e-03 +1.168091e-02 +9.573594e+01 +2.744156e+03
    222 +9.000000e-03 +1.072649e-02 +9.581238e+01 +2.748743e+03
    223 +9.000000e-03 +9.772075e-03 +9.591386e+01 +2.754831e+03
    224 +9.000000e-03 +8.817660e-03 +9.604046e+01 +2.762427e+03
    225 +9.000000e-03 +7.863245e-03 +9.619222e+01 +2.771533e+03
    226 +9.000000e-03 +6.908830e-03 +9.636901e+01 +2.782140e+03
    227 +9.000000e-03 +5.954415e-03 +9.656942e+01 +2.794165e+03
    228 +9.000000e-03 +5.000000e-03 +9.678624e+01 +2.807175e+03
    229 +9.000000e-03 +5.000000e-03 +9.678624e+01 +2.807175e+03
    230 +8.000000e-03 +5.000000e-03 +9.679839e+01 +2.807903e+03
    231 +7.000000e-03 +5.000000e-03 +9.659651e+01 +2.795791e+03
    232 +7.000000e-03 +5.000000e-03 +9.659651e+01 +2.795791e+03
    233 +7.000000e-03 +6.024792e-03 +9.609293e+01 +2.765576e+03
    234 +7.000000e-03 +7.049583e-03 +9.563574e+01 +2.738145e+03
    235 +7.000000e-03 +8.074375e-03 +9.520515e+01 +2.712309e+03
    236 +7.000000e-03 +9.099166e-03 +9.480243e+01 +2.688146e+03
    237 +7.000000e-03 +1.012396e-02 +9.442772e+01 +2.665663e+03
    238 +7.000000e-03 +1.114875e-02 +9.408087e+01 +2.644852e+03
    239 +7.000000e-03 +1.217354e-02 +9.376169e+01 +2.625701e+03
    240 +7.000000e-03 +1.319833e-02 +9.346996e+01 +2.608197e+03
    241 +7.000000e-03 +1.422312e-02 +9.320538e+01 +2.592323e+03
    242 +7.000000e-03 +1.524792e-02 +9.296761e+01 +2.578056e+03
    243 +7.000000e-03 +1.627271e-02 +9.275650e+01 +2.565390e+03
    244 +7.000000e-03 +1.729750e-02 +9.257203e+01 +2.554322e+03
    245 +7.000000e-03 +1.832229e-02 +9.241414e+01 +2.544848e+03
    246 +7.000000e-03 +1.934708e-02 +9.228276e+01 +2.536965e+03
    247 +7.000000e-03 +2.037187e-02 +9.217780e+01 +2.530668e+03
    248 +7.000000e-03 +2.139667e-02 +9.209914e+01 +2.525948e+03
    249 +7.000000e-03 +2.242146e-02 +9.204655e+01 +2.522793e+03
    250 +7.000000e-03 +2.344625e-02 +9.202064e+01 +2.521238e+03
    251 +7.000000e-03 +2.344625e-02 +9.202064e+01 +2.521238e+03
    252 +6.000000e-03 +2.344625e-02 +9.202083e+01 +2.521250e+03
    253 +6.000000e-03 +2.344625e-02 +9.202083e+01 +2.521250e+03
    254 +6.000000e-03 +2.242146e-02 +9.204665e+01 +2.522799e+03
    255 +6.000000e-03 +2.139667e-02 +9.209916e+01 +2.525950e+03
    256 +6.000000e-03 +2.037187e-02 +9.217776e+01 +2.530666e+03
    257 +6.000000e-03 +1.934708e-02 +9.228270e+01 +2.536962e+03
    258 +6.000000e-03 +1.832229e-02 +9.241408e+01 +2.544845e+03
    259 +6.000000e-03 +1.729750e-02 +9.257195e+01 +2.554317e+03
    260 +6.000000e-03 +1.627271e-02 +9.275639e+01 +2.565384e+03
    261 +6.000000e-03 +1.524792e-02 +9.296746e+01 +2.578048e+03
    262 +6.000000e-03 +1.422312e-02 +9.320524e+01 +2.592314e+03
    263 +6.000000e-03 +1.319833e-02 +9.346988e+01 +2.608193e+03
    264 +6.000000e-03 +1.217354e-02 +9.376167e+01 +2.625700e+03
    265 +6.000000e-03 +1.114875e-02 +9.408087e+01 +2.644852e+03
    266 +6.000000e-03 +1.012396e-02 +9.442772e+01 +2.665663e+03
    267 +6.000000e-03 +9.099166e-03 +9.480243e+01 +2.688146e+03
    268 +6.000000e-03 +8.074375e-03 +9.520518e+01 +2.712311e+03
    269 +6.000000e-03 +7.049583e-03 +9.563590e+01 +2.738154e+03
    270 +6.000000e-03 +6.024792e-03 +9.609312e+01 +2.765587e+03
    271 +6.000000e-03 +5.000000e-03 +9.658198e+01 +2.794919e+03
    272 +6.000000e-03 +5.000000e-03 +9.658198e+01 +2.794919e+03
    273 +5.000000e-03 +5.000000e-03 +9.672405e+01 +2.803443e+03
    274 +4.000000e-03 +5.000000e-03 +9.660377e+01 +2.796226e+03
    275 +4.000000e-03 +5.000000e-03 +9.660377e+01 +2.796226e+03
    276 +4.000000e-03 +5.977850e-03 +9.617664e+01 +2.770598e+03
    277 +4.000000e-03 +6.955700e-03 +9.577724e+01 +2.746634e+03
    278 +4.000000e-03 +7.933550e-03 +9.540199e+01 +2.724120e+03
    279 +4.000000e-03 +8.911400e-03 +9.505229e+01 +2.703137e+03
    280 +4.000000e-03 +9.889250e-03 +9.472816e+01 +2.683690e+03
    281 +4.000000e-03 +1.086710e-02 +9.442945e+01 +2.665767e+03
    282 +4.000000e-03 +1.184495e-02 +9.415598e+01 +2.649359e+03
    283 +4.000000e-03 +1.282280e-02 +9.390763e+01 +2.634458e+03
    284 +4.000000e-03 +1.380065e-02 +9.368432e+01 +2.621059e+03
    285 +4.000000e-03 +1.477850e-02 +9.348596e+01 +2.609158e+03
    286 +4.000000e-03 +1.575635e-02 +9.331246e+01 +2.598748e+03
    287 +4.000000e-03 +1.673420e-02 +9.316374e+01 +2.589824e+03
    288 +4.000000e-03 +1.771205e-02 +9.303970e+01 +2.582382e+03
    289 +4.000000e-03 +1.868990e-02 +9.294029e+01 +2.576417e+03
    290 +4.000000e-03 +1.966775e-02 +9.286542e+01 +2.571925e+03
    291 +4.000000e-03 +2.064560e-02 +9.281500e+01 +2.568900e+03
    292 +4.000000e-03 +2.162345e-02 +9.278981e+01 +2.567388e+03
    293 +4.000000e-03 +2.162345e-02 +9.278981e+01 +2.567388e+03
    294 +3.000000e-03 +2.162345e-02 +9.279008e+01 +2.567405e+03
    295 +3.000000e-03 +2.162345e-02 +9.279008e+01 +2.567405e+03
    296 +3.000000e-03 +2.064560e-02 +9.281512e+01 +2.568907e+03
    297 +3.000000e-03 +1.966775e-02 +9.286552e+01 +2.571931e+03
    298 +3.000000e-03 +1.868990e-02 +9.294037e+01 +2.576422e+03
    299 +3.000000e-03 +1.771205e-02 +9.303978e+01 +2.582387e+03
    300 +3.000000e-03 +1.673420e-02 +9.316381e+01 +2.589829e+03
    301 +3.000000e-03 +1.575635e-02 +9.331254e+01 +2.598752e+03
    302 +3.000000e-03 +1.477850e-02 +9.348605e+01 +2.609163e+03
    303 +3.000000e-03 +1.380065e-02 +9.368442e+01 +2.621065e+03
    304 +3.000000e-03 +1.282280e-02 +9.390776e+01 +2.634466e+03
    305 +3.000000e-03 +1.184495e-02 +9.415614e+01 +2.649368e+03
    306 +3.000000e-03 +1.086710e-02 +9.442963e+01 +2.665778e+03
    307 +3.000000e-03 +9.889250e-03 +9.472833e+01 +2.683700e+03
    308 +3.000000e-03 +8.911400e-03 +9.505242e+01 +2.703145e+03
    309 +3.000000e-03 +7.933550e-03 +9.540206e+01 +2.724123e+03
    310 +3.000000e-03 +6.955700e-03 +9.577705e+01 +2.746623e+03
    311 +3.000000e-03 +5.977850e-03 +9.617628e+01 +2.770577e+03
    312 +3.000000e-03 +5.000000e-03 +9.662037e+01 +2.797222e+03
    313 +3.000000e-03 +5.000000e-03 +9.662037e+01 +2.797222e+03
    314 +2.000000e-03 +5.000000e-03 +9.681308e+01 +2.808785e+03
    315 +1.000000e-03 +5.000000e-03 +9.683651e+01 +2.810191e+03
    316 +1.000000e-03 +5.000000e-03 +9.683651e+01 +2.810191e+03
    317 +1.000000e-03 +6.009339e-03 +9.675528e+01 +2.805317e+03
    318 +1.000000e-03 +7.018677e-03 +9.668949e+01 +2.801369e+03
    319 +1.000000e-03 +8.028016e-03 +9.663807e+01 +2.798284e+03
    320 +1.000000e-03 +9.037354e-03 +9.660101e+01 +2.796061e+03
    321 +1.000000e-03 +1.004669e-02 +9.657874e+01 +2.794724e+03
    322 +1.000000e-03 +1.004669e-02 +9.657874e+01 +2.794724e+03
    323 +0.000000e+00 +1.004669e-02 +9.658608e+01 +2.795165e+03
    324 +0.000000e+00 +1.004669e-02 +9.658608e+01 +0.000000e+00
    325 +0.000000e+00 +9.042024e-03 +9.660801e+01 +0.000000e+00
    326 +0.000000e+00 +8.037354e-03 +9.664474e+01 +0.000000e+00
    327 +0.000000e+00 +7.032685e-03 +9.669548e+01 +0.000000e+00
    328 +0.000000e+00 +6.028016e-03 +9.675925e+01 +0.000000e+00
    329 +0.000000e+00 +5.023346e-03 +9.683175e+01 +0.000000e+00
    330 +0.000000e+00 +4.018677e-03 +9.690910e+01 +0.000000e+00
    331 +0.000000e+00 +3.014008e-03 +9.699865e+01 +0.000000e+00
    332 +0.000000e+00 +2.009339e-03 +9.710053e+01 +0.000000e+00
    333 +0.000000e+00 +1.004669e-03 +9.721036e+01 +0.000000e+00
    334 +0.000000e+00 +0.000000e+00 +9.732525e+01 +0.000000e+00

%_intp_ ______x1_____ ______x2_____ ______T______ _____qx1_____ _____qx2_____
      1 +1.400000e-02 +5.000000e-04 +9.735693e+01 +1.913133e+02 +2.277065e+04
      2 +1.400000e-02 +6.379310e-04 +9.734128e+01 +1.969206e+02 +2.262298e+04
      3 +1.400000e-02 +7.758621e-04 +9.732572e+01 +2.038059e+02 +2.247672e+04
      4 +1.400000e-02 +9.137931e-04 +9.731027e+01 +2.120556e+02 +2.233018e+04
      5 +1.400000e-02 +1.051724e-03 +9.729492e+01 +2.217528e+02 +2.218250e+04
      6 +1.400000e-02 +1.189655e-03 +9.727968e+01 +2.329851e+02 +2.203315e+04
      7 +1.400000e-02 +1.327586e-03 +9.726453e+01 +2.458501e+02 +2.188174e+04
      8 +1.400000e-02 +1.465517e-03 +9.724950e+01 +2.604594e+02 +2.172788e+04
      9 +1.400000e-02 +1.603448e-03 +9.723457e+01 +2.769419e+02 +2.157118e+04
     10 +1.400000e-02 +1.741379e-03 +9.721974e+01 +2.954470e+02 +2.141119e+04
     11 +1.400000e-02 +1.879310e-03 +9.720503e+01 +3.161484e+02 +2.124737e+04
     12 +1.400000e-02 +2.017241e-03 +9.719044e+01 +3.392477e+02 +2.107908e+04
     13 +1.400000e-02 +2.155172e-03 +9.717596e+01 +3.649787e+02 +2.090551e+04
     14 +1.400000e-02 +2.293103e-03 +9.716160e+01 +3.936123e+02 +2.072564e+04
     15 +1.400000e-02 +2.431034e-03 +9.714738e+01 +4.254623e+02 +2.053816e+04
     16 +1.400000e-02 +2.568966e-03 +9.713328e+01 +4.608916e+02 +2.034136e+04
     17 +1.400000e-02 +2.706897e-03 +9.711932e+01 +5.003190e+02 +2.013302e+04
     18 +1.400000e-02 +2.844828e-03 +9.710551e+01 +5.442260e+02 +1.991019e+04
