%_node_ ______x1_____ ______x2_____ ______T______ ______q______
    358 +0.000000e+00 +1.381948e-02 +9.071311e+01 +0.000000e+00
    359 +0.000000e+00 +1.283237e-02 +9.077885e+01 +0.000000e+00
    360 +0.000000e+00 +1.184527e-02 +9.085652e+01 +0.000000e+00
    361 +0.000000e+00 +1.085816e-02 +9.094623e+01 +0.000000e+00
    362 +0.000000e+00 +9.871056e-03 +9.104807e+01 +0.000000e+00
    363 +0.000000e+00 +8.883950e-03 +9.116205e+01 +0.000000e+00
    364 +0.000000e+00 +7.896845e-03 +9.128816e+01 +0.000000e+00
    365 +0.000000e+00 +6.909739e-03 +9.142622e+01 +0.000000e+00
    366 +0.000000e+00 +5.922634e-03 +9.157468e+01 +0.000000e+00
    367 +0.000000e+00 +4.935528e-03 +9.172069e+01 +0.000000e+00
    368 +0.000000e+00 +3.948422e-03 +9.184016e+01 +0.000000e+00
    369 +0.000000e+00 +2.961317e-03 +9.194479e+01 +0.000000e+00
    370 +0.000000e+00 +1.974211e-03 +9.204906e+01 +0.000000e+00
    371 +0.000000e+00 +9.871056e-04 +9.215704e+01 +0.000000e+00
    372 +0.000000e+00 +0.000000e+00 +9.226978e+01 +0.000000e+00

%_intp_ ______x1_____ ______x2_____ ______T______ _____qx1_____ _____qx2_____
      1 +1.400000e-02 +5.000000e-04 +9.194988e+01 +4.364463e+03 +2.345947e+04
      2 +1.400000e-02 +6.379310e-04 +9.193368e+01 +4.371260e+03 +2.350741e+04
      3 +1.400000e-02 +7.758621e-04 +9.191745e+01 +4.379405e+03 +2.355433e+04
      4 +1.400000e-02 +9.137931e-04 +9.190119e+01 +4.388828e+03 +2.360066e+04
      5 +1.400000e-02 +1.051724e-03 +9.188490e+01 +4.399409e+03 +2.364646e+04
      6 +1.400000e-02 +1.189655e-03 +9.186858e+01 +4.410985e+03 +2.369170e+04
      7 +1.400000e-02 +1.327586e-03 +9.185222e+01 +4.423355e+03 +2.373621e+04
      8 +1.400000e-02 +1.465517e-03 +9.183584e+01 +4.436277e+03 +2.377973e+04
      9 +1.400000e-02 +1.603448e-03 +9.181942e+01 +4.449470e+03 +2.382193e+04
     10 +1.400000e-02 +1.741379e-03 +9.180298e+01 +4.462604e+03 +2.386234e+04
     11 +1.400000e-02 +1.879310e-03 +9.178651e+01 +4.475305e+03 +2.390031e+04
     12 +1.400000e-02 +2.017241e-03 +9.177002e+01 +4.487144e+03 +2.393500e+04
     13 +1.400000e-02 +2.155172e-03 +9.175350e+01 +4.497635e+03 +2.396525e+04
     14 +1.400000e-02 +2.293103e-03 +9.173696e+01 +4.506237e+03 +2.398954e+04
     15 +1.400000e-02 +2.431034e-03 +9.172041e+01 +4.512343e+03 +2.400582e+04
     16 +1.400000e-02 +2.568966e-03 +9.170385e+01 +4.515287e+03 +2.401134e+04
     17 +1.400000e-02 +2.706897e-03 +9.168730e+01 +4.514346e+03 +2.400246e+04
     18 +1.400000e-02 +2.844828e-03 +9.167075e+01 +4.508742e+03 +2.397429e+04
     19 +1.400000e-02 +2.982759e-03 +9.165423e+01 +4.497662e+03 +2.392035e+04
     20 +1.400000e-02 +3.120690e-03 +9.163777e+01 +4.480278e+03 +2.383200e+04
     21 +1.400000e-02 +3.258621e-03 +9.162137e+01 +4.455777e+03 +2.369777e+04
     22 +1.400000e-02 +3.396552e-03 +9.160509e+01 +4.423418e+03 +2.350245e+04
     23 +1.400000e-02 +3.534483e-03 +9.158897e+01 +4.382603e+03 +2.322594e+04
     24 +1.400000e-02 +3.672414e-03 +9.157308e+01 +4.332968e+03 +2.284169e+04
     25 +1.400000e-02 +3.810345e-03 +9.155750e+01 +4.274522e+03 +2.231484e+04
     26 +1.400000e-02 +3.948276e-03 +9.154235e+01 +4.207795e+03 +2.159973e+04
     27 +1.400000e-02 +4.086207e-03 +9.152777e+01 +4.134022e+03 +2.063676e+04
     28 +1.400000e-02 +4.224138e-03 +9.151396e+01 +4.055301e+03 +1.934798e+04
     29 +1.400000e-02 +4.362069e-03 +9.150118e+01 +3.974682e+03 +1.762972e+04
     30 +1.400000e-02 +4.500000e-03 +9.148977e+01 +3.896053e+03 +1.533621e+04

