%_node_ ______x1_____ ______x2_____ ______T______ ______q______
     49 +2.800000e-02 +1.901288e-02 +9.341621e+01 +0.000000e+00
     50 +2.800000e-02 +2.001356e-02 +9.323529e+01 +0.000000e+00
     51 +2.800000e-02 +2.101424e-02 +9.310537e+01 +0.000000e+00
     52 +2.800000e-02 +2.201492e-02 +9.302795e+01 +0.000000e+00
     53 +2.800000e-02 +2.201492e-02 +9.302795e+01 +2.581677e+03
     54 +2.700000e-02 +2.201492e-02 +9.300228e+01 +2.580137e+03
     55 +2.700000e-02 +2.201492e-02 +9.300228e+01 +2.580137e+03
     56 +2.700000e-02 +2.101404e-02 +9.307966e+01 +2.584780e+03
     57 +2.700000e-02 +2.001316e-02 +9.320960e+01 +2.592576e+03
     58 +2.700000e-02 +1.901229e-02 +9.339040e+01 +2.603424e+03
     59 +2.700000e-02 +1.801141e-02 +9.362249e+01 +2.617349e+03
     60 +2.700000e-02 +1.701053e-02 +9.390706e+01 +2.634424e+03
     61 +2.700000e-02 +1.600965e-02 +9.424514e+01 +2.654708e+03
     62 +2.700000e-02 +1.500878e-02 +9.463722e+01 +2.678233e+03
     63 +2.700000e-02 +1.400790e-02 +9.508378e+01 +2.705027e+03
     64 +2.700000e-02 +1.300702e-02 +9.558535e+01 +2.735121e+03
     65 +2.700000e-02 +1.200614e-02 +9.614251e+01 +2.768551e+03
     66 +2.700000e-02 +1.100527e-02 +9.675591e+01 +2.805355e+03
     67 +2.700000e-02 +1.000439e-02 +9.742624e+01 +2.845574e+03
     68 +2.700000e-02 +9.003510e-03 +9.815421e+01 +2.889253e+03
     69 +2.700000e-02 +8.002633e-03 +9.894049e+01 +2.936430e+03
     70 +2.700000e-02 +7.001755e-03 +9.978555e+01 +2.987133e+03
     71 +2.700000e-02 +6.000878e-03 +1.006920e+02 +3.041523e+03
     72 +2.700000e-02 +5.000000e-03 +1.017579e+02 +3.105473e+03
     73 +2.700000e-02 +5.000000e-03 +1.017579e+02 +3.105473e+03
     74 +2.600000e-02 +5.000000e-03 +1.021512e+02 +3.129070e+03
     75 +2.500000e-02 +5.000000e-03 +1.017608e+02 +3.105646e+03
     76 +2.500000e-02 +5.000000e-03 +1.017608e+02 +3.105646e+03
     77 +2.500000e-02 +6.018139e-03 +1.003227e+02 +3.019359e+03
     78 +2.500000e-02 +7.036277e-03 +9.901683e+01 +2.941010e+03
     79 +2.500000e-02 +8.054416e-03 +9.782548e+01 +2.869529e+03
     80 +2.500000e-02 +9.072554e-03 +9.675061e+01 +2.805037e+03
     81 +2.500000e-02 +1.009069e-02 +9.579041e+01 +2.747425e+03
     82 +2.500000e-02 +1.110883e-02 +9.494242e+01 +2.696545e+03
     83 +2.500000e-02 +1.212697e-02 +9.420416e+01 +2.652249e+03
     84 +2.500000e-02 +1.314511e-02 +9.357367e+01 +2.614420e+03
     85 +2.500000e-02 +1.416325e-02 +9.304961e+01 +2.582976e+03
     86 +2.500000e-02 +1.518139e-02 +9.263094e+01 +2.557856e+03
     87 +2.500000e-02 +1.619952e-02 +9.231675e+01 +2.539005e+03
     88 +2.500000e-02 +1.721766e-02 +9.210618e+01 +2.526371e+03
     89 +2.500000e-02 +1.823580e-02 +9.200211e+01 +2.520127e+03
     90 +2.500000e-02 +1.823580e-02 +9.200211e+01 +2.520127e+03
     91 +2.400000e-02 +1.823580e-02 +9.200185e+01 +2.520111e+03
     92 +2.400000e-02 +1.823580e-02 +9.200185e+01 +2.520111e+03
     93 +2.400000e-02 +1.721766e-02 +9.210595e+01 +2.526357e+03
     94 +2.400000e-02 +1.619952e-02 +9.231646e+01 +2.538988e+03
     95 +2.400000e-02 +1.518139e-02 +9.263065e+01 +2.557839e+03
     96 +2.400000e-02 +1.416325e-02 +9.304938e+01 +2.582963e+03
     97 +2.400000e-02 +1.314511e-02 +9.357357e+01 +2.614414e+03
     98 +2.400000e-02 +1.212697e-02 +9.420421e+01 +2.652252e+03
     99 +2.400000e-02 +1.110883e-02 +9.494238e+01 +2.696543e+03
    100 +2.400000e-02 +1.009069e-02 +9.579005e+01 +2.747403e+03
    101 +2.400000e-02 +9.072554e-03 +9.675010e+01 +2.805006e+03
    102 +2.400000e-02 +8.054416e-03 +9.782492e+01 +2.869495e+03
    103 +2.400000e-02 +7.036277e-03 +9.901615e+01 +2.940969e+03
    104 +2.400000e-02 +6.018139e-03 +1.003223e+02 +3.019340e+03
    105 +2.400000e-02 +5.000000e-03 +1.018029e+02 +3.108172e+03
    106 +2.400000e-02 +5.000000e-03 +1.018029e+02 +3.108172e+03
    107 +2.300000e-02 +5.000000e-03 +1.023664e+02 +3.141982e+03
    108 +2.200000e-02 +5.000000e-03 +1.022576e+02 +3.135454e+03
    109 +2.200000e-02 +5.000000e-03 +1.022576e+02 +3.135454e+03
    110 +2.200000e-02 +5.966065e-03 +1.015798e+02 +3.094785e+03
    111 +2.200000e-02 +6.932130e-03 +1.010147e+02 +3.060885e+03
    112 +2.200000e-02 +7.898194e-03 +1.005578e+02 +3.033466e+03
    113 +2.200000e-02 +8.864259e-03 +1.002125e+02 +3.012750e+03
    114 +2.200000e-02 +9.830324e-03 +9.997917e+01 +2.998750e+03
    115 +2.200000e-02 +1.079639e-02 +9.986166e+01 +2.991700e+03
    116 +2.200000e-02 +1.079639e-02 +9.986166e+01 +2.991700e+03
    117 +2.100000e-02 +1.079639e-02 +9.986195e+01 +2.991717e+03
    118 +2.100000e-02 +1.079639e-02 +9.986195e+01 +2.991717e+03
    119 +2.100000e-02 +9.830324e-03 +9.997929e+01 +2.998758e+03
    120 +2.100000e-02 +8.864259e-03 +1.002126e+02 +3.012758e+03
    121 +2.100000e-02 +7.898194e-03 +1.005579e+02 +3.033476e+03
    122 +2.100000e-02 +6.932130e-03 +1.010151e+02 +3.060903e+03
    123 +2.100000e-02 +5.966065e-03 +1.015805e+02 +3.094831e+03
    124 +2.100000e-02 +5.000000e-03 +1.022626e+02 +3.135758e+03
    125 +2.100000e-02 +5.000000e-03 +1.022626e+02 +3.135758e+03
    126 +2.000000e-02 +5.000000e-03 +1.023834e+02 +3.143002e+03
    127 +1.900000e-02 +5.000000e-03 +1.017691e+02 +3.106148e+03
    128 +1.900000e-02 +5.000000e-03 +1.017691e+02 +3.106148e+03
    129 +1.900000e-02 +5.971732e-03 +1.001168e+02 +3.007006e+03
    130 +1.900000e-02 +6.943464e-03 +9.862043e+01 +2.917226e+03
    131 +1.900000e-02 +7.915196e-03 +9.722684e+01 +2.833610e+03
    132 +1.900000e-02 +8.886928e-03 +9.593873e+01 +2.756324e+03
    133 +1.900000e-02 +9.858660e-03 +9.475465e+01 +2.685279e+03
    134 +1.900000e-02 +1.083039e-02 +9.367214e+01 +2.620329e+03
    135 +1.900000e-02 +1.180212e-02 +9.268816e+01 +2.561289e+03
    136 +1.900000e-02 +1.277386e-02 +9.180006e+01 +2.508004e+03
    137 +1.900000e-02 +1.374559e-02 +9.100617e+01 +2.460370e+03
    138 +1.900000e-02 +1.471732e-02 +9.030505e+01 +2.418303e+03
    139 +1.900000e-02 +1.568905e-02 +8.969529e+01 +2.381718e+03
    140 +1.900000e-02 +1.666078e-02 +8.917555e+01 +2.350533e+03
    141 +1.900000e-02 +1.763252e-02 +8.874446e+01 +2.324667e+03
    142 +1.900000e-02 +1.860425e-02 +8.840058e+01 +2.304035e+03
    143 +1.900000e-02 +1.957598e-02 +8.814251e+01 +2.288551e+03
    144 +1.900000e-02 +2.054771e-02 +8.796917e+01 +2.278150e+03
    145 +1.900000e-02 +2.151944e-02 +8.788307e+01 +2.272984e+03
    146 +1.900000e-02 +2.151944e-02 +8.788307e+01 +2.272984e+03
    147 +1.800000e-02 +2.151944e-02 +8.788334e+01 +2.273000e+03
    148 +1.800000e-02 +2.151944e-02 +8.788334e+01 +2.273000e+03
    149 +1.800000e-02 +2.054771e-02 +8.796940e+01 +2.278164e+03
    150 +1.800000e-02 +1.957598e-02 +8.814285e+01 +2.288571e+03
    151 +1.800000e-02 +1.860425e-02 +8.840088e+01 +2.304053e+03
    152 +1.800000e-02 +1.763252e-02 +8.874450e+01 +2.324670e+03
    153 +1.800000e-02 +1.666078e-02 +8.917540e+01 +2.350524e+03
    154 +1.800000e-02 +1.568905e-02 +8.969510e+01 +2.381706e+03
    155 +1.800000e-02 +1.471732e-02 +9.030480e+01 +2.418288e+03
    156 +1.800000e-02 +1.374559e-02 +9.100582e+01 +2.460349e+03
    157 +1.800000e-02 +1.277386e-02 +9.179955e+01 +2.507973e+03
    158 +1.800000e-02 +1.180212e-02 +9.268755e+01 +2.561253e+03
    159 +1.800000e-02 +1.083039e-02 +9.367172e+01 +2.620303e+03
    160 +1.800000e-02 +9.858660e-03 +9.475451e+01 +2.685271e+03
    161 +1.800000e-02 +8.886928e-03 +9.593872e+01 +2.756323e+03
    162 +1.800000e-02 +7.915196e-03 +9.722693e+01 +2.833616e+03
    163 +1.800000e-02 +6.943464e-03 +9.862091e+01 +2.917254e+03
    164 +1.800000e-02 +5.971732e-03 +1.001180e+02 +3.007081e+03
    165 +1.800000e-02 +5.000000e-03 +1.017625e+02 +3.105752e+03
    166 +1.800000e-02 +5.000000e-03 +1.017625e+02 +3.105752e+03
    167 +1.700000e-02 +5.000000e-03 +1.023334e+02 +3.140005e+03
    168 +1.600000e-02 +5.000000e-03 +1.020008e+02 +3.120047e+03
    169 +1.600000e-02 +5.000000e-03 +1.020008e+02 +3.120047e+03
    170 +1.600000e-02 +6.001729e-03 +1.005997e+02 +3.035981e+03
    171 +1.600000e-02 +7.003459e-03 +9.931395e+01 +2.958837e+03
    172 +1.600000e-02 +8.005188e-03 +9.813912e+01 +2.888347e+03
    173 +1.600000e-02 +9.006918e-03 +9.707875e+01 +2.824725e+03
    174 +1.600000e-02 +1.000865e-02 +9.613143e+01 +2.767886e+03
    175 +1.600000e-02 +1.101038e-02 +9.529513e+01 +2.717708e+03
    176 +1.600000e-02 +1.201211e-02 +9.456786e+01 +2.674072e+03
    177 +1.600000e-02 +1.301384e-02 +9.394783e+01 +2.636870e+03
    178 +1.600000e-02 +1.401557e-02 +9.343330e+01 +2.605998e+03
    179 +1.600000e-02 +1.501729e-02 +9.302253e+01 +2.581352e+03
    180 +1.600000e-02 +1.601902e-02 +9.271399e+01 +2.562840e+03
    181 +1.600000e-02 +1.702075e-02 +9.250670e+01 +2.550402e+03
    182 +1.600000e-02 +1.802248e-02 +9.240342e+01 +2.544205e+03
    183 +1.600000e-02 +1.802248e-02 +9.240342e+01 +2.544205e+03
    184 +1.500000e-02 +1.802248e-02 +9.240453e+01 +2.544272e+03
    185 +1.500000e-02 +1.802248e-02 +9.240453e+01 +2.544272e+03
    186 +1.500000e-02 +1.702075e-02 +9.250720e+01 +2.550432e+03
    187 +1.500000e-02 +1.601902e-02 +9.271453e+01 +2.562872e+03
    188 +1.500000e-02 +1.501729e-02 +9.302303e+01 +2.581382e+03
    189 +1.500000e-02 +1.401557e-02 +9.343350e+01 +2.606010e+03
    190 +1.500000e-02 +1.301384e-02 +9.394773e+01 +2.636864e+03
    191 +1.500000e-02 +1.201211e-02 +9.456767e+01 +2.674060e+03
    192 +1.500000e-02 +1.101038e-02 +9.529493e+01 +2.717696e+03
    193 +1.500000e-02 +1.000865e-02 +9.613124e+01 +2.767874e+03
    194 +1.500000e-02 +9.006918e-03 +9.707855e+01 +2.824713e+03
    195 +1.500000e-02 +8.005188e-03 +9.813884e+01 +2.888330e+03
    196 +1.500000e-02 +7.003459e-03 +9.931327e+01 +2.958796e+03
    197 +1.500000e-02 +6.001729e-03 +1.005995e+02 +3.035968e+03
    198 +1.500000e-02 +5.000000e-03 +1.020631e+02 +3.123786e+03
    199 +1.500000e-02 +5.000000e-03 +1.020631e+02 +3.123786e+03
    200 +1.400000e-02 +5.000000e-03 +1.026457e+02 +3.158744e+03
    201 +1.300000e-02 +5.000000e-03 +1.024726e+02 +3.148355e+03
    202 +1.300000e-02 +5.000000e-03 +1.024726e+02 +3.148355e+03
    203 +1.300000e-02 +6.017556e-03 +1.014108e+02 +3.084648e+03
    204 +1.300000e-02 +7.035111e-03 +1.004572e+02 +3.027435e+03
    205 +1.300000e-02 +8.052667e-03 +9.962296e+01 +2.977377e+03
    206 +1.300000e-02 +9.070223e-03 +9.891080e+01 +2.934648e+03
    207 +1.300000e-02 +1.008778e-02 +9.831953e+01 +2.899172e+03
    208 +1.300000e-02 +1.110533e-02 +9.784728e+01 +2.870837e+03
    209 +1.300000e-02 +1.212289e-02 +9.749249e+01 +2.849549e+03
    210 +1.300000e-02 +1.314045e-02 +9.725418e+01 +2.835251e+03
    211 +1.300000e-02 +1.415800e-02 +9.713556e+01 +2.828133e+03
    212 +1.300000e-02 +1.415800e-02 +9.713556e+01 +2.828133e+03
    213 +1.200000e-02 +1.415800e-02 +9.713646e+01 +2.828187e+03
    214 +1.200000e-02 +1.415800e-02 +9.713646e+01 +2.828187e+03
    215 +1.200000e-02 +1.314045e-02 +9.725460e+01 +2.835276e+03
    216 +1.200000e-02 +1.212289e-02 +9.749300e+01 +2.849580e+03
    217 +1.200000e-02 +1.110533e-02 +9.784785e+01 +2.870871e+03
    218 +1.200000e-02 +1.008778e-02 +9.831987e+01 +2.899192e+03
    219 +1.200000e-02 +9.070223e-03 +9.891080e+01 +2.934648e+03
    220 +1.200000e-02 +8.052667e-03 +9.962274e+01 +2.977364e+03
    221 +1.200000e-02 +7.035111e-03 +1.004565e+02 +3.027390e+03
    222 +1.200000e-02 +6.017556e-03 +1.014102e+02 +3.084615e+03
    223 +1.200000e-02 +5.000000e-03 +1.025434e+02 +3.152605e+03
    224 +1.200000e-02 +5.000000e-03 +1.025434e+02 +3.152605e+03
    225 +1.100000e-02 +5.000000e-03 +1.030038e+02 +3.180229e+03
    226 +1.000000e-02 +5.000000e-03 +1.029017e+02 +3.174104e+03
    227 +1.000000e-02 +5.000000e-03 +1.029017e+02 +3.174104e+03
    228 +1.000000e-02 +6.015950e-03 +1.022657e+02 +3.135942e+03
    229 +1.000000e-02 +7.031899e-03 +1.017577e+02 +3.105464e+03
    230 +1.000000e-02 +8.047849e-03 +1.013724e+02 +3.082345e+03
    231 +1.000000e-02 +9.063798e-03 +1.011127e+02 +3.066761e+03
    232 +1.000000e-02 +1.007975e-02 +1.009830e+02 +3.058978e+03
    233 +1.000000e-02 +1.007975e-02 +1.009830e+02 +3.058978e+03
    234 +9.000000e-03 +1.007975e-02 +1.009832e+02 +3.058995e+03
    235 +9.000000e-03 +1.007975e-02 +1.009832e+02 +3.058995e+03
    236 +9.000000e-03 +9.063798e-03 +1.011128e+02 +3.066768e+03
    237 +9.000000e-03 +8.047849e-03 +1.013726e+02 +3.082354e+03
    238 +9.000000e-03 +7.031899e-03 +1.017581e+02 +3.105484e+03
    239 +9.000000e-03 +6.015950e-03 +1.022665e+02 +3.135991e+03
    240 +9.000000e-03 +5.000000e-03 +1.029030e+02 +3.174179e+03
    241 +9.000000e-03 +5.000000e-03 +1.029030e+02 +3.174179e+03
    242 +8.000000e-03 +5.000000e-03 +1.030002e+02 +3.180014e+03
    243 +7.000000e-03 +5.000000e-03 +1.024508e+02 +3.147049e+03
    244 +7.000000e-03 +5.000000e-03 +1.024508e+02 +3.147049e+03
    245 +7.000000e-03 +5.982633e-03 +1.010297e+02 +3.061785e+03
    246 +7.000000e-03 +6.965265e-03 +9.977375e+01 +2.986425e+03
    247 +7.000000e-03 +7.947898e-03 +9.862657e+01 +2.917594e+03
    248 +7.000000e-03 +8.930530e-03 +9.759073e+01 +2.855444e+03
    249 +7.000000e-03 +9.913163e-03 +9.666510e+01 +2.799906e+03
    250 +7.000000e-03 +1.089580e-02 +9.584717e+01 +2.750830e+03
    251 +7.000000e-03 +1.187843e-02 +9.513439e+01 +2.708063e+03
    252 +7.000000e-03 +1.286106e-02 +9.452529e+01 +2.671517e+03
    253 +7.000000e-03 +1.384369e-02 +9.401877e+01 +2.641126e+03
    254 +7.000000e-03 +1.482633e-02 +9.361378e+01 +2.616827e+03
    255 +7.000000e-03 +1.580896e-02 +9.330935e+01 +2.598561e+03
    256 +7.000000e-03 +1.679159e-02 +9.310458e+01 +2.586275e+03
    257 +7.000000e-03 +1.777422e-02 +9.300280e+01 +2.580168e+03
    258 +7.000000e-03 +1.777422e-02 +9.300280e+01 +2.580168e+03
    259 +6.000000e-03 +1.777422e-02 +9.300162e+01 +2.580097e+03
    260 +6.000000e-03 +1.777422e-02 +9.300162e+01 +2.580097e+03
    261 +6.000000e-03 +1.679159e-02 +9.310413e+01 +2.586248e+03
    262 +6.000000e-03 +1.580896e-02 +9.330898e+01 +2.598539e+03
    263 +6.000000e-03 +1.482633e-02 +9.361345e+01 +2.616807e+03
    264 +6.000000e-03 +1.384369e-02 +9.401843e+01 +2.641106e+03
    265 +6.000000e-03 +1.286106e-02 +9.452487e+01 +2.671492e+03
    266 +6.000000e-03 +1.187843e-02 +9.513384e+01 +2.708030e+03
    267 +6.000000e-03 +1.089580e-02 +9.584659e+01 +2.750795e+03
    268 +6.000000e-03 +9.913163e-03 +9.666480e+01 +2.799888e+03
    269 +6.000000e-03 +8.930530e-03 +9.759074e+01 +2.855444e+03
    270 +6.000000e-03 +7.947898e-03 +9.862680e+01 +2.917608e+03
    271 +6.000000e-03 +6.965265e-03 +9.977457e+01 +2.986474e+03
    272 +6.000000e-03 +5.982633e-03 +1.010311e+02 +3.061866e+03
    273 +6.000000e-03 +5.000000e-03 +1.024153e+02 +3.144917e+03
    274 +6.000000e-03 +5.000000e-03 +1.024153e+02 +3.144917e+03
    275 +5.000000e-03 +5.000000e-03 +1.028043e+02 +3.168259e+03
    276 +4.000000e-03 +5.000000e-03 +1.022982e+02 +3.137894e+03
    277 +4.000000e-03 +5.000000e-03 +1.022982e+02 +3.137894e+03
    278 +4.000000e-03 +6.029431e-03 +1.005767e+02 +3.034600e+03
    279 +4.000000e-03 +7.058862e-03 +9.899651e+01 +2.939791e+03
    280 +4.000000e-03 +8.088294e-03 +9.753282e+01 +2.851969e+03
    281 +4.000000e-03 +9.117725e-03 +9.618739e+01 +2.771243e+03
    282 +4.000000e-03 +1.014716e-02 +9.495768e+01 +2.697461e+03
    283 +4.000000e-03 +1.117659e-02 +9.384067e+01 +2.630440e+03
    284 +4.000000e-03 +1.220602e-02 +9.283358e+01 +2.570015e+03
    285 +4.000000e-03 +1.323545e-02 +9.193406e+01 +2.516043e+03
    286 +4.000000e-03 +1.426488e-02 +9.114013e+01 +2.468408e+03
    287 +4.000000e-03 +1.529431e-02 +9.045003e+01 +2.427002e+03
    288 +4.000000e-03 +1.632374e-02 +8.986217e+01 +2.391730e+03
    289 +4.000000e-03 +1.735317e-02 +8.937509e+01 +2.362505e+03
    290 +4.000000e-03 +1.838261e-02 +8.898709e+01 +2.339226e+03
    291 +4.000000e-03 +1.941204e-02 +8.869631e+01 +2.321778e+03
    292 +4.000000e-03 +2.044147e-02 +8.850169e+01 +2.310102e+03
    293 +4.000000e-03 +2.147090e-02 +8.840599e+01 +2.304360e+03
    294 +4.000000e-03 +2.147090e-02 +8.840599e+01 +2.304360e+03
    295 +3.000000e-03 +2.147090e-02 +8.840561e+01 +2.304337e+03
    296 +3.000000e-03 +2.147090e-02 +8.840561e+01 +2.304337e+03
    297 +3.000000e-03 +2.044147e-02 +8.850142e+01 +2.310085e+03
    298 +3.000000e-03 +1.941204e-02 +8.869592e+01 +2.321755e+03
    299 +3.000000e-03 +1.838261e-02 +8.898675e+01 +2.339205e+03
    300 +3.000000e-03 +1.735317e-02 +8.937504e+01 +2.362502e+03
    301 +3.000000e-03 +1.632374e-02 +8.986234e+01 +2.391741e+03
    302 +3.000000e-03 +1.529431e-02 +9.045029e+01 +2.427017e+03
    303 +3.000000e-03 +1.426488e-02 +9.114045e+01 +2.468427e+03
    304 +3.000000e-03 +1.323545e-02 +9.193449e+01 +2.516069e+03
    305 +3.000000e-03 +1.220602e-02 +9.283417e+01 +2.570050e+03
    306 +3.000000e-03 +1.117659e-02 +9.384137e+01 +2.630482e+03
    307 +3.000000e-03 +1.014716e-02 +9.495832e+01 +2.697499e+03
    308 +3.000000e-03 +9.117725e-03 +9.618795e+01 +2.771277e+03
    309 +3.000000e-03 +8.088294e-03 +9.753324e+01 +2.851994e+03
    310 +3.000000e-03 +7.058862e-03 +9.899629e+01 +2.939778e+03
    311 +3.000000e-03 +6.029431e-03 +1.005757e+02 +3.034541e+03
    312 +3.000000e-03 +5.000000e-03 +1.023438e+02 +3.140627e+03
    313 +3.000000e-03 +5.000000e-03 +1.023438e+02 +3.140627e+03
    314 +2.000000e-03 +5.000000e-03 +1.030449e+02 +3.182692e+03
    315 +1.000000e-03 +5.000000e-03 +1.030776e+02 +3.184657e+03
    316 +1.000000e-03 +5.000000e-03 +1.030776e+02 +3.184657e+03
    317 +1.000000e-03 +5.927343e-03 +1.026982e+02 +3.161893e+03
    318 +1.000000e-03 +6.854686e-03 +1.023902e+02 +3.143414e+03
    319 +1.000000e-03 +7.782029e-03 +1.021374e+02 +3.128242e+03
    320 +1.000000e-03 +8.709372e-03 +1.019389e+02 +3.116336e+03
    321 +1.000000e-03 +9.636715e-03 +1.017948e+02 +3.107686e+03
    322 +1.000000e-03 +1.056406e-02 +1.017066e+02 +3.102398e+03
    323 +1.000000e-03 +1.056406e-02 +1.017066e+02 +3.102398e+03
    324 +0.000000e+00 +1.056406e-02 +1.017392e+02 +3.104351e+03
    325 +0.000000e+00 +1.056406e-02 +1.017392e+02 +0.000000e+00
    326 +0.000000e+00 +9.603689e-03 +1.018307e+02 +0.000000e+00
    327 +0.000000e+00 +8.643320e-03 +1.019830e+02 +0.000000e+00
    328 +0.000000e+00 +7.682951e-03 +1.021933e+02 +0.000000e+00
    329 +0.000000e+00 +6.722582e-03 +1.024606e+02 +0.000000e+00
    330 +0.000000e+00 +5.762214e-03 +1.027786e+02 +0.000000e+00
    331 +0.000000e+00 +4.801845e-03 +1.031186e+02 +0.000000e+00
    332 +0.000000e+00 +3.841476e-03 +1.034581e+02 +0.000000e+00
    333 +0.000000e+00 +2.881107e-03 +1.038265e+02 +0.000000e+00
    334 +0.000000e+00 +1.920738e-03 +1.042279e+02 +0.000000e+00
    335 +0.000000e+00 +9.603689e-04 +1.046524e+02 +0.000000e+00
    336 +0.000000e+00 +0.000000e+00 +1.050929e+02 +0.000000e+00

%_intp_ ______x1_____ ______x2_____ ______T______ _____qx1_____ _____qx2_____
      1 +1.400000e-02 +5.000000e-04 +1.045087e+02 +3.428810e+03 +2.330721e+04
      2 +1.400000e-02 +6.379310e-04 +1.044444e+02 +3.451815e+03 +2.331152e+04
      3 +1.400000e-02 +7.758621e-04 +1.043801e+02 +3.479924e+03 +2.331581e+04
      4 +1.400000e-02 +9.137931e-04 +1.043157e+02 +3.513372e+03 +2.332010e+04
      5 +1.400000e-02 +1.051724e-03 +1.042514e+02 +3.552353e+03 +2.332435e+04
      6 +1.400000e-02 +1.189655e-03 +1.041871e+02 +3.597046e+03 +2.332848e+04
      7 +1.400000e-02 +1.327586e-03 +1.041227e+02 +3.647634e+03 +2.333237e+04
      8 +1.400000e-02 +1.465517e-03 +1.040583e+02 +3.704319e+03 +2.333583e+04
      9 +1.400000e-02 +1.603448e-03 +1.039940e+02 +3.767332e+03 +2.333857e+04
     10 +1.400000e-02 +1.741379e-03 +1.039296e+02 +3.836939e+03 +2.334023e+04
     11 +1.400000e-02 +1.879310e-03 +1.038652e+02 +3.913449e+03 +2.334025e+04
     12 +1.400000e-02 +2.017241e-03 +1.038008e+02 +3.997225e+03 +2.333790e+04
     13 +1.400000e-02 +2.155172e-03 +1.037364e+02 +4.088696e+03 +2.333218e+04
     14 +1.400000e-02 +2.293103e-03 +1.036721e+02 +4.188368e+03 +2.332174e+04
     15 +1.400000e-02 +2.431034e-03 +1.036078e+02 +4.296843e+03 +2.330474e+04
     16 +1.400000e-02 +2.568966e-03 +1.035435e+02 +4.414835e+03 +2.327874e+04
