%_node_ ______x1_____ ______x2_____ ______T______ ______q______
    358 +1.000000e-03 +1.289554e-02 +8.735913e+01 +2.241548e+03
    359 +1.000000e-03 +1.388248e-02 +8.684332e+01 +2.210599e+03
    360 +1.000000e-03 +1.486942e-02 +8.637107e+01 +2.182264e+03
    361 +1.000000e-03 +1.585637e-02 +8.594181e+01 +2.156508e+03
    362 +1.000000e-03 +1.684331e-02 +8.555502e+01 +2.133301e+03
    363 +1.000000e-03 +1.783025e-02 +8.521025e+01 +2.112615e+03
    364 +1.000000e-03 +1.881719e-02 +8.490708e+01 +2.094425e+03
    365 +1.000000e-03 +1.980414e-02 +8.464514e+01 +2.078709e+03
    366 +1.000000e-03 +2.079108e-02 +8.442412e+01 +2.065447e+03
    367 +1.000000e-03 +2.177802e-02 +8.424372e+01 +2.054623e+03
    368 +1.000000e-03 +2.276496e-02 +8.410369e+01 +2.046221e+03
    369 +1.000000e-03 +2.375190e-02 +8.400363e+01 +2.040218e+03
    370 +1.000000e-03 +2.473885e-02 +8.394429e+01 +2.036658e+03
    371 +1.000000e-03 +2.473885e-02 +8.394429e+01 +2.036658e+03
    372 +0.000000e+00 +2.473885e-02 +8.396437e+01 +2.037862e+03
    373 +0.000000e+00 +2.473885e-02 +8.396437e+01 +0.000000e+00
    374 +0.000000e+00 +2.374929e-02 +8.402431e+01 +0.000000e+00
    375 +0.000000e+00 +2.275974e-02 +8.412506e+01 +0.000000e+00
    376 +0.000000e+00 +2.177019e-02 +8.426589e+01 +0.000000e+00
    377 +0.000000e+00 +2.078063e-02 +8.444726e+01 +0.000000e+00
    378 +0.000000e+00 +1.979108e-02 +8.466949e+01 +0.000000e+00
    379 +0.000000e+00 +1.880152e-02 +8.493287e+01 +0.000000e+00
    380 +0.000000e+00 +1.781197e-02 +8.523775e+01 +0.000000e+00
    381 +0.000000e+00 +1.682242e-02 +8.558448e+01 +0.000000e+00
    382 +0.000000e+00 +1.583286e-02 +8.597349e+01 +0.000000e+00
    383 +0.000000e+00 +1.484331e-02 +8.640524e+01 +0.000000e+00
    384 +0.000000e+00 +1.385375e-02 +8.688026e+01 +0.000000e+00
    385 +0.000000e+00 +1.286420e-02 +8.739911e+01 +0.000000e+00
    386 +0.000000e+00 +1.187465e-02 +8.796239e+01 +0.000000e+00
    387 +0.000000e+00 +1.088509e-02 +8.857077e+01 +0.000000e+00
    388 +0.000000e+00 +9.895539e-03 +8.922491e+01 +0.000000e+00
    389 +0.000000e+00 +8.905985e-03 +8.992549e+01 +0.000000e+00
    390 +0.000000e+00 +7.916431e-03 +9.067300e+01 +0.000000e+00
    391 +0.000000e+00 +6.926877e-03 +9.146705e+01 +0.000000e+00
    392 +0.000000e+00 +5.937323e-03 +9.229987e+01 +0.000000e+00
    393 +0.000000e+00 +4.947769e-03 +9.310177e+01 +0.000000e+00
    394 +0.000000e+00 +3.958215e-03 +9.373511e+01 +0.000000e+00
    395 +0.000000e+00 +2.968662e-03 +9.425775e+01 +0.000000e+00
    396 +0.000000e+00 +1.979108e-03 +9.474632e+01 +0.000000e+00
    397 +0.000000e+00 +9.895539e-04 +9.522118e+01 +0.000000e+00
    398 +0.000000e+00 +0.000000e+00 +9.568640e+01 +0.000000e+00

%_intp_ ______x1_____ ______x2_____ ______T______ _____qx1_____ _____qx2_____
      1 +1.400000e-02 +5.000000e-04 +9.583928e+01 -2.132328e+03 +2.339454e+04
      2 +1.400000e-02 +6.379310e-04 +9.577470e+01 -2.128685e+03 +2.342364e+04
      3 +1.400000e-02 +7.758621e-04 +9.571005e+01 -2.124133e+03 +2.345220e+04
      4 +1.400000e-02 +9.137931e-04 +9.564531e+01 -2.118555e+03 +2.348046e+04
      5 +1.400000e-02 +1.051724e-03 +9.558050e+01 -2.111818e+03 +2.350846e+04
      6 +1.400000e-02 +1.189655e-03 +9.551561e+01 -2.103771e+03 +2.353614e+04
      7 +1.400000e-02 +1.327586e-03 +9.545064e+01 -2.094237e+03 +2.356337e+04
      8 +1.400000e-02 +1.465517e-03 +9.538561e+01 -2.083009e+03 +2.358991e+04
      9 +1.400000e-02 +1.603448e-03 +9.532049e+01 -2.069848e+03 +2.361546e+04
     10 +1.400000e-02 +1.741379e-03 +9.525531e+01 -2.054475e+03 +2.363958e+04
     11 +1.400000e-02 +1.879310e-03 +9.519007e+01 -2.036567e+03 +2.366166e+04
     12 +1.400000e-02 +2.017241e-03 +9.512477e+01 -2.015752e+03 +2.368089e+04
     13 +1.400000e-02 +2.155172e-03 +9.505942e+01 -1.991604e+03 +2.369619e+04
     14 +1.400000e-02 +2.293103e-03 +9.499404e+01 -1.963635e+03 +2.370608e+04
     15 +1.400000e-02 +2.431034e-03 +9.492864e+01 -1.931291e+03 +2.370858e+04
     16 +1.400000e-02 +2.568966e-03 +9.486324e+01 -1.893943e+03 +2.370104e+04
     17 +1.400000e-02 +2.706897e-03 +9.479788e+01 -1.850886e+03 +2.367994e+04
     18 +1.400000e-02 +2.844828e-03 +9.473261e+01 -1.801333e+03 +2.364055e+04
     19 +1.400000e-02 +2.982759e-03 +9.466748e+01 -1.744418e+03 +2.357659e+04
     20 +1.400000e-02 +3.120690e-03 +9.460256e+01 -1.679200e+03 +2.347970e+04
     21 +1.400000e-02 +3.258621e-03 +9.453797e+01 -1.604679e+03 +2.333876e+04
     22 +1.400000e-02 +3.396552e-03 +9.447385e+01 -1.519825e+03 +2.313904e+04
     23 +1.400000e-02 +3.534483e-03 +9.441038e+01 -1.423629e+03 +2.286104e+04
     24 +1.400000e-02 +3.672414e-03 +9.434782e+01 -1.315179e+03 +2.247904e+04
     25 +1.400000e-02 +3.810345e-03 +9.428649e+01 -1.193786e+03 +2.195924e+04
     26 +1.400000e-02 +3.948276e-03 +9.422683e+01 -1.059161e+03 +2.125738e+04
     27 +1.400000e-02 +4.086207e-03 +9.416942e+01 -9.116561e+02 +2.031564e+04
     28 +1.400000e-02 +4.224138e-03 +9.411503e+01 -7.525844e+02 +1.905839e+04
     29 +1.400000e-02 +4.362069e-03 +9.406465e+01 -5.845653e+02 +1.738500e+04
     30 +1.400000e-02 +4.500000e-03 +9.401962e+01 -4.118194e+02 +1.515393e+04

