%_node_ ______x1_____ ______x2_____ ______T______ ______q______
    156 +1.800000e-02 +5.000000e-03 +1.088431e+02 +3.530588e+03
    157 +1.700000e-02 +5.000000e-03 +1.089733e+02 +3.538396e+03
    158 +1.600000e-02 +5.000000e-03 +1.089614e+02 +3.537686e+03
    159 +1.600000e-02 +5.000000e-03 +1.089614e+02 +3.537686e+03
    160 +1.600000e-02 +5.957161e-03 +1.087465e+02 +3.524789e+03
    161 +1.600000e-02 +6.914323e-03 +1.085540e+02 +3.513240e+03
    162 +1.600000e-02 +7.871484e-03 +1.083919e+02 +3.503517e+03
    163 +1.600000e-02 +8.828645e-03 +1.082618e+02 +3.495707e+03
    164 +1.600000e-02 +9.785806e-03 +1.081637e+02 +3.489824e+03
    165 +1.600000e-02 +1.074297e-02 +1.080977e+02 +3.485860e+03
    166 +1.600000e-02 +1.170013e-02 +1.080646e+02 +3.483877e+03
    167 +1.600000e-02 +1.170013e-02 +1.080646e+02 +3.483877e+03
    168 +1.500000e-02 +1.170013e-02 +1.080641e+02 +3.483849e+03
    169 +1.500000e-02 +1.170013e-02 +1.080641e+02 +3.483849e+03
    170 +1.500000e-02 +1.074297e-02 +1.080975e+02 +3.485851e+03
    171 +1.500000e-02 +9.785806e-03 +1.081637e+02 +3.489823e+03
    172 +1.500000e-02 +8.828645e-03 +1.082618e+02 +3.495711e+03
    173 +1.500000e-02 +7.871484e-03 +1.083920e+02 +3.503523e+03
    174 +1.500000e-02 +6.914323e-03 +1.085542e+02 +3.513253e+03
    175 +1.500000e-02 +5.957161e-03 +1.087477e+02 +3.524864e+03
    176 +1.500000e-02 +5.000000e-03 +1.089899e+02 +3.539394e+03
    177 +1.500000e-02 +5.000000e-03 +1.089899e+02 +3.539394e+03
    178 +1.400000e-02 +5.000000e-03 +1.091030e+02 +3.546178e+03
    179 +1.300000e-02 +5.000000e-03 +1.090238e+02 +3.541431e+03
    180 +1.300000e-02 +5.000000e-03 +1.090238e+02 +3.541431e+03
    181 +1.300000e-02 +5.989896e-03 +1.086335e+02 +3.518007e+03
    182 +1.300000e-02 +6.979793e-03 +1.082698e+02 +3.496189e+03
    183 +1.300000e-02 +7.969689e-03 +1.079383e+02 +3.476296e+03
    184 +1.300000e-02 +8.959586e-03 +1.076404e+02 +3.458424e+03
    185 +1.300000e-02 +9.949482e-03 +1.073763e+02 +3.442578e+03
    186 +1.300000e-02 +1.093938e-02 +1.071458e+02 +3.428748e+03
    187 +1.300000e-02 +1.192928e-02 +1.069485e+02 +3.416912e+03
    188 +1.300000e-02 +1.291917e-02 +1.067840e+02 +3.407041e+03
    189 +1.300000e-02 +1.390907e-02 +1.066520e+02 +3.399121e+03
    190 +1.300000e-02 +1.489896e-02 +1.065526e+02 +3.393156e+03
    191 +1.300000e-02 +1.588886e-02 +1.064858e+02 +3.389145e+03
    192 +1.300000e-02 +1.687876e-02 +1.064526e+02 +3.387154e+03
    193 +1.300000e-02 +1.687876e-02 +1.064526e+02 +3.387154e+03
    194 +1.200000e-02 +1.687876e-02 +1.064527e+02 +3.387161e+03
    195 +1.200000e-02 +1.687876e-02 +1.064527e+02 +3.387161e+03
    196 +1.200000e-02 +1.588886e-02 +1.064858e+02 +3.389148e+03
    197 +1.200000e-02 +1.489896e-02 +1.065526e+02 +3.393158e+03
    198 +1.200000e-02 +1.390907e-02 +1.066520e+02 +3.399122e+03
    199 +1.200000e-02 +1.291917e-02 +1.067840e+02 +3.407041e+03
    200 +1.200000e-02 +1.192928e-02 +1.069486e+02 +3.416915e+03
    201 +1.200000e-02 +1.093938e-02 +1.071459e+02 +3.428752e+03
    202 +1.200000e-02 +9.949482e-03 +1.073763e+02 +3.442578e+03
    203 +1.200000e-02 +8.959586e-03 +1.076404e+02 +3.458423e+03
    204 +1.200000e-02 +7.969689e-03 +1.079382e+02 +3.476293e+03
    205 +1.200000e-02 +6.979793e-03 +1.082697e+02 +3.496182e+03
    206 +1.200000e-02 +5.989896e-03 +1.086341e+02 +3.518046e+03
    207 +1.200000e-02 +5.000000e-03 +1.090597e+02 +3.543584e+03
    208 +1.200000e-02 +5.000000e-03 +1.090597e+02 +3.543584e+03
    209 +1.100000e-02 +5.000000e-03 +1.092739e+02 +3.556435e+03
    210 +1.000000e-02 +5.000000e-03 +1.093025e+02 +3.558152e+03
    211 +1.000000e-02 +5.000000e-03 +1.093025e+02 +3.558152e+03
    212 +1.000000e-02 +6.000146e-03 +1.091101e+02 +3.546606e+03
    213 +1.000000e-02 +7.000292e-03 +1.089347e+02 +3.536084e+03
    214 +1.000000e-02 +8.000437e-03 +1.087930e+02 +3.527579e+03
    215 +1.000000e-02 +9.000583e-03 +1.086863e+02 +3.521178e+03
    216 +1.000000e-02 +1.000073e-02 +1.086147e+02 +3.516881e+03
    217 +1.000000e-02 +1.100087e-02 +1.085790e+02 +3.514740e+03
    218 +1.000000e-02 +1.100087e-02 +1.085790e+02 +3.514740e+03
    219 +9.000000e-03 +1.100087e-02 +1.085796e+02 +3.514775e+03
    220 +9.000000e-03 +1.100087e-02 +1.085796e+02 +3.514775e+03
    221 +9.000000e-03 +1.000073e-02 +1.086148e+02 +3.516888e+03
    222 +9.000000e-03 +9.000583e-03 +1.086863e+02 +3.521177e+03
    223 +9.000000e-03 +8.000437e-03 +1.087929e+02 +3.527574e+03
    224 +9.000000e-03 +7.000292e-03 +1.089345e+02 +3.536067e+03
    225 +9.000000e-03 +6.000146e-03 +1.091104e+02 +3.546623e+03
    226 +9.000000e-03 +5.000000e-03 +1.093443e+02 +3.560656e+03
    227 +9.000000e-03 +5.000000e-03 +1.093443e+02 +3.560656e+03
    228 +8.000000e-03 +5.000000e-03 +1.094779e+02 +3.568676e+03
    229 +7.000000e-03 +5.000000e-03 +1.094798e+02 +3.568790e+03
    230 +7.000000e-03 +5.000000e-03 +1.094798e+02 +3.568790e+03
    231 +7.000000e-03 +6.054998e-03 +1.092951e+02 +3.557708e+03
    232 +7.000000e-03 +7.109996e-03 +1.091392e+02 +3.548353e+03
    233 +7.000000e-03 +8.164994e-03 +1.090214e+02 +3.541282e+03
    234 +7.000000e-03 +9.219992e-03 +1.089425e+02 +3.536551e+03
    235 +7.000000e-03 +1.027499e-02 +1.089039e+02 +3.534236e+03
    236 +7.000000e-03 +1.027499e-02 +1.089039e+02 +3.534236e+03
    237 +6.000000e-03 +1.027499e-02 +1.089039e+02 +3.534234e+03
    238 +6.000000e-03 +1.027499e-02 +1.089039e+02 +3.534234e+03
    239 +6.000000e-03 +9.219992e-03 +1.089425e+02 +3.536550e+03
    240 +6.000000e-03 +8.164994e-03 +1.090213e+02 +3.541280e+03
    241 +6.000000e-03 +7.109996e-03 +1.091391e+02 +3.548349e+03
    242 +6.000000e-03 +6.054998e-03 +1.092954e+02 +3.557722e+03
    243 +6.000000e-03 +5.000000e-03 +1.095053e+02 +3.570316e+03
    244 +6.000000e-03 +5.000000e-03 +1.095053e+02 +3.570316e+03
    245 +5.000000e-03 +5.000000e-03 +1.095991e+02 +3.575943e+03
    246 +4.000000e-03 +5.000000e-03 +1.095622e+02 +3.573733e+03
    247 +4.000000e-03 +5.000000e-03 +1.095622e+02 +3.573733e+03
    248 +4.000000e-03 +6.029301e-03 +1.093438e+02 +3.560631e+03
    249 +4.000000e-03 +7.058601e-03 +1.091599e+02 +3.549593e+03
    250 +4.000000e-03 +8.087902e-03 +1.090121e+02 +3.540725e+03
    251 +4.000000e-03 +9.117202e-03 +1.089012e+02 +3.534074e+03
    252 +4.000000e-03 +1.014650e-02 +1.088273e+02 +3.529640e+03
    253 +4.000000e-03 +1.117580e-02 +1.087913e+02 +3.527478e+03
    254 +4.000000e-03 +1.117580e-02 +1.087913e+02 +3.527478e+03
    255 +3.000000e-03 +1.117580e-02 +1.087911e+02 +3.527467e+03
    256 +3.000000e-03 +1.117580e-02 +1.087911e+02 +3.527467e+03
    257 +3.000000e-03 +1.014650e-02 +1.088274e+02 +3.529643e+03
    258 +3.000000e-03 +9.117202e-03 +1.089014e+02 +3.534084e+03
    259 +3.000000e-03 +8.087902e-03 +1.090123e+02 +3.540736e+03
    260 +3.000000e-03 +7.058601e-03 +1.091600e+02 +3.549601e+03
    261 +3.000000e-03 +6.029301e-03 +1.093441e+02 +3.560645e+03
    262 +3.000000e-03 +5.000000e-03 +1.095758e+02 +3.574550e+03
    263 +3.000000e-03 +5.000000e-03 +1.095758e+02 +3.574550e+03
    264 +2.000000e-03 +5.000000e-03 +1.096641e+02 +3.579844e+03
    265 +1.000000e-03 +5.000000e-03 +1.096275e+02 +3.577651e+03
    266 +1.000000e-03 +5.000000e-03 +1.096275e+02 +3.577651e+03
    267 +1.000000e-03 +6.021621e-03 +1.094752e+02 +3.568512e+03
    268 +1.000000e-03 +7.043242e-03 +1.093543e+02 +3.561259e+03
    269 +1.000000e-03 +8.064862e-03 +1.092524e+02 +3.555143e+03
    270 +1.000000e-03 +9.086483e-03 +1.091691e+02 +3.550149e+03
    271 +1.000000e-03 +1.010810e-02 +1.091046e+02 +3.546278e+03
    272 +1.000000e-03 +1.112972e-02 +1.090588e+02 +3.543525e+03
    273 +1.000000e-03 +1.215135e-02 +1.090318e+02 +3.541907e+03
    274 +1.000000e-03 +1.215135e-02 +1.090318e+02 +3.541907e+03
    275 +0.000000e+00 +1.215135e-02 +1.090406e+02 +3.542434e+03
    276 +0.000000e+00 +1.215135e-02 +1.090406e+02 +0.000000e+00
    277 +0.000000e+00 +1.113873e-02 +1.090674e+02 +0.000000e+00
    278 +0.000000e+00 +1.012612e-02 +1.091128e+02 +0.000000e+00
    279 +0.000000e+00 +9.113509e-03 +1.091763e+02 +0.000000e+00
    280 +0.000000e+00 +8.100897e-03 +1.092583e+02 +0.000000e+00
    281 +0.000000e+00 +7.088285e-03 +1.093585e+02 +0.000000e+00
    282 +0.000000e+00 +6.075673e-03 +1.094759e+02 +0.000000e+00
    283 +0.000000e+00 +5.063061e-03 +1.096016e+02 +0.000000e+00
    284 +0.000000e+00 +4.050449e-03 +1.097125e+02 +0.000000e+00
    285 +0.000000e+00 +3.037836e-03 +1.098135e+02 +0.000000e+00
    286 +0.000000e+00 +2.025224e-03 +1.099168e+02 +0.000000e+00
    287 +0.000000e+00 +1.012612e-03 +1.100256e+02 +0.000000e+00
    288 +0.000000e+00 +1.734723e-18 +1.101407e+02 +0.000000e+00

%_intp_ ______x1_____ ______x2_____ ______T______ _____qx1_____ _____qx2_____
      1 +1.400000e-02 +5.000000e-04 +1.095734e+02 +1.075384e+04 +2.330585e+04
      2 +1.400000e-02 +6.379310e-04 +1.095573e+02 +1.073752e+04 +2.330997e+04
      3 +1.400000e-02 +7.758621e-04 +1.095412e+02 +1.071738e+04 +2.331477e+04
      4 +1.400000e-02 +9.137931e-04 +1.095252e+02 +1.069306e+04 +2.332039e+04
      5 +1.400000e-02 +1.051724e-03 +1.095091e+02 +1.066415e+04 +2.332696e+04
      6 +1.400000e-02 +1.189655e-03 +1.094930e+02 +1.063025e+04 +2.333454e+04
      7 +1.400000e-02 +1.327586e-03 +1.094769e+02 +1.059088e+04 +2.334317e+04
      8 +1.400000e-02 +1.465517e-03 +1.094608e+02 +1.054547e+04 +2.335279e+04
      9 +1.400000e-02 +1.603448e-03 +1.094447e+02 +1.049340e+04 +2.336330e+04
     10 +1.400000e-02 +1.741379e-03 +1.094286e+02 +1.043395e+04 +2.337444e+04
     11 +1.400000e-02 +1.879310e-03 +1.094124e+02 +1.036630e+04 +2.338584e+04
     12 +1.400000e-02 +2.017241e-03 +1.093963e+02 +1.028950e+04 +2.339689e+04
     13 +1.400000e-02 +2.155172e-03 +1.093802e+02 +1.020251e+04 +2.340671e+04
     14 +1.400000e-02 +2.293103e-03 +1.093640e+02 +1.010412e+04 +2.341406e+04
     15 +1.400000e-02 +2.431034e-03 +1.093479e+02 +9.993015e+03 +2.341718e+04
     16 +1.400000e-02 +2.568966e-03 +1.093317e+02 +9.867695e+03 +2.341368e+04
     17 +1.400000e-02 +2.706897e-03 +1.093156e+02 +9.726520e+03 +2.340027e+04
     18 +1.400000e-02 +2.844828e-03 +1.092994e+02 +9.567695e+03 +2.337249e+04
     19 +1.400000e-02 +2.982759e-03 +1.092833e+02 +9.389289e+03 +2.332436e+04
     20 +1.400000e-02 +3.120690e-03 +1.092673e+02 +9.189268e+03 +2.324783e+04
     21 +1.400000e-02 +3.258621e-03 +1.092513e+02 +8.965556e+03 +2.313217e+04
     22 +1.400000e-02 +3.396552e-03 +1.092354e+02 +8.716136e+03 +2.296311e+04
     23 +1.400000e-02 +3.534483e-03 +1.092196e+02 +8.439213e+03 +2.272171e+04
     24 +1.400000e-02 +3.672414e-03 +1.092041e+02 +8.133448e+03 +2.238299e+04
     25 +1.400000e-02 +3.810345e-03 +1.091888e+02 +7.798307e+03 +2.191410e+04
     26 +1.400000e-02 +3.948276e-03 +1.091739e+02 +7.434523e+03 +2.127201e+04
     27 +1.400000e-02 +4.086207e-03 +1.091595e+02 +7.044707e+03 +2.040059e+04
     28 +1.400000e-02 +4.224138e-03 +1.091458e+02 +6.634040e+03 +1.922642e+04
     29 +1.400000e-02 +4.362069e-03 +1.091331e+02 +6.210934e+03 +1.765198e+04
     30 +1.400000e-02 +4.500000e-03 +1.091216e+02 +5.787360e+03 +1.554036e+04

