%_node_ ______x1_____ ______x2_____ ______T______ ______q______
     14 +1.400000e-02 +2.293103e-03 +1.035099e+02 -1.116232e+04 +2.280976e+04
     15 +1.400000e-02 +2.431034e-03 +1.034470e+02 -1.128012e+04 +2.275531e+04
     16 +1.400000e-02 +2.568966e-03 +1.033843e+02 -1.140842e+04 +2.269124e+04
     17 +1.400000e-02 +2.706897e-03 +1.033218e+02 -1.154833e+04 +2.261449e+04
     18 +1.400000e-02 +2.844828e-03 +1.032596e+02 -1.170121e+04 +2.252102e+04
     19 +1.400000e-02 +2.982759e-03 +1.031976e+02 -1.186872e+04 +2.240540e+04
     20 +1.400000e-02 +3.120690e-03 +1.031360e+02 -1.205289e+04 +2.226047e+04
     21 +1.400000e-02 +3.258621e-03 +1.030748e+02 -1.225617e+04 +2.207665e+04
     22 +1.400000e-02 +3.396552e-03 +1.030142e+02 -1.248153e+04 +2.184129e+04
     23 +1.400000e-02 +3.534483e-03 +1.029544e+02 -1.273245e+04 +2.153758e+04
     24 +1.400000e-02 +3.672414e-03 +1.028955e+02 -1.301294e+04 +2.114335e+04
     25 +1.400000e-02 +3.810345e-03 +1.028378e+02 -1.332746e+04 +2.062938e+04
     26 +1.400000e-02 +3.948276e-03 +1.027818e+02 -1.368058e+04 +1.995731e+04
     27 +1.400000e-02 +4.086207e-03 +1.027279e+02 -1.407652e+04 +1.907688e+04
     28 +1.400000e-02 +4.224138e-03 +1.026768e+02 -1.451807e+04 +1.792215e+04
     29 +1.400000e-02 +4.362069e-03 +1.026294e+02 -1.500513e+04 +1.640498e+04
     30 +1.400000e-02 +4.500000e-03 +1.025867e+02 -1.553258e+04 +1.440091e+04

