%_node_ ______x1_____ ______x2_____ ______T______ ______q______
    101 +2.400000e-02 +1.317226e-02 +8.605965e+01 +2.163579e+03
    102 +2.400000e-02 +1.215073e-02 +8.658709e+01 +2.195225e+03
    103 +2.400000e-02 +1.112920e-02 +8.720506e+01 +2.232303e+03
    104 +2.400000e-02 +1.010766e-02 +8.791509e+01 +2.274906e+03
    105 +2.400000e-02 +9.086131e-03 +8.871893e+01 +2.323136e+03
    106 +2.400000e-02 +8.064598e-03 +8.961838e+01 +2.377103e+03
    107 +2.400000e-02 +7.043065e-03 +9.061482e+01 +2.436889e+03
    108 +2.400000e-02 +6.021533e-03 +9.170605e+01 +2.502363e+03
    109 +2.400000e-02 +5.000000e-03 +9.291334e+01 +2.574801e+03
    110 +2.400000e-02 +5.000000e-03 +9.291334e+01 +2.574801e+03
    111 +2.300000e-02 +5.000000e-03 +9.324030e+01 +2.594418e+03
    112 +2.200000e-02 +5.000000e-03 +9.275357e+01 +2.565214e+03
    113 +2.200000e-02 +5.000000e-03 +9.275357e+01 +2.565214e+03
    114 +2.200000e-02 +5.994875e-03 +9.124735e+01 +2.474841e+03
    115 +2.200000e-02 +6.989749e-03 +8.986397e+01 +2.391838e+03
    116 +2.200000e-02 +7.984624e-03 +8.856775e+01 +2.314065e+03
    117 +2.200000e-02 +8.979499e-03 +8.736158e+01 +2.241695e+03
    118 +2.200000e-02 +9.974373e-03 +8.624394e+01 +2.174636e+03
    119 +2.200000e-02 +1.096925e-02 +8.521246e+01 +2.112748e+03
    120 +2.200000e-02 +1.196412e-02 +8.426479e+01 +2.055888e+03
    121 +2.200000e-02 +1.295900e-02 +8.339870e+01 +2.003922e+03
    122 +2.200000e-02 +1.395387e-02 +8.261215e+01 +1.956729e+03
    123 +2.200000e-02 +1.494875e-02 +8.190329e+01 +1.914197e+03
    124 +2.200000e-02 +1.594362e-02 +8.127045e+01 +1.876227e+03
    125 +2.200000e-02 +1.693850e-02 +8.071215e+01 +1.842729e+03
    126 +2.200000e-02 +1.793337e-02 +8.022704e+01 +1.813622e+03
    127 +2.200000e-02 +1.892825e-02 +7.981355e+01 +1.788813e+03
    128 +2.200000e-02 +1.992312e-02 +7.947005e+01 +1.768203e+03
    129 +2.200000e-02 +2.091799e-02 +7.919570e+01 +1.751742e+03
    130 +2.200000e-02 +2.191287e-02 +7.899002e+01 +1.739401e+03
    131 +2.200000e-02 +2.290774e-02 +7.885245e+01 +1.731147e+03
    132 +2.200000e-02 +2.390262e-02 +7.878474e+01 +1.727084e+03
    133 +2.200000e-02 +2.390262e-02 +7.878474e+01 +1.727084e+03
    134 +2.100000e-02 +2.390262e-02 +7.878477e+01 +1.727086e+03
    135 +2.100000e-02 +2.390262e-02 +7.878477e+01 +1.727086e+03
    136 +2.100000e-02 +2.290774e-02 +7.885224e+01 +1.731135e+03
    137 +2.100000e-02 +2.191287e-02 +7.898973e+01 +1.739384e+03
    138 +2.100000e-02 +2.091799e-02 +7.919536e+01 +1.751721e+03
    139 +2.100000e-02 +1.992312e-02 +7.946964e+01 +1.768178e+03
    140 +2.100000e-02 +1.892825e-02 +7.981318e+01 +1.788791e+03
    141 +2.100000e-02 +1.793337e-02 +8.022692e+01 +1.813615e+03
    142 +2.100000e-02 +1.693850e-02 +8.071223e+01 +1.842734e+03
    143 +2.100000e-02 +1.594362e-02 +8.127057e+01 +1.876234e+03
    144 +2.100000e-02 +1.494875e-02 +8.190341e+01 +1.914205e+03
    145 +2.100000e-02 +1.395387e-02 +8.261227e+01 +1.956736e+03
    146 +2.100000e-02 +1.295900e-02 +8.339882e+01 +2.003929e+03
    147 +2.100000e-02 +1.196412e-02 +8.426490e+01 +2.055894e+03
    148 +2.100000e-02 +1.096925e-02 +8.521256e+01 +2.112754e+03
    149 +2.100000e-02 +9.974373e-03 +8.624403e+01 +2.174642e+03
    150 +2.100000e-02 +8.979499e-03 +8.736168e+01 +2.241701e+03
    151 +2.100000e-02 +7.984624e-03 +8.856788e+01 +2.314073e+03
    152 +2.100000e-02 +6.989749e-03 +8.986424e+01 +2.391854e+03
    153 +2.100000e-02 +5.994875e-03 +9.124815e+01 +2.474889e+03
    154 +2.100000e-02 +5.000000e-03 +9.276028e+01 +2.565617e+03
    155 +2.100000e-02 +5.000000e-03 +9.276028e+01 +2.565617e+03
    156 +2.000000e-02 +5.000000e-03 +9.326464e+01 +2.595878e+03
    157 +1.900000e-02 +5.000000e-03 +9.288229e+01 +2.572937e+03
    158 +1.900000e-02 +5.000000e-03 +9.288229e+01 +2.572937e+03
    159 +1.900000e-02 +5.989510e-03 +9.141005e+01 +2.484603e+03
    160 +1.900000e-02 +6.979019e-03 +9.003426e+01 +2.402055e+03
    161 +1.900000e-02 +7.968529e-03 +8.874539e+01 +2.324723e+03
    162 +1.900000e-02 +8.958038e-03 +8.754634e+01 +2.252780e+03
    163 +1.900000e-02 +9.947548e-03 +8.643526e+01 +2.186115e+03
    164 +1.900000e-02 +1.093706e-02 +8.540955e+01 +2.124573e+03
    165 +1.900000e-02 +1.192657e-02 +8.446653e+01 +2.067992e+03
    166 +1.900000e-02 +1.291608e-02 +8.360380e+01 +2.016228e+03
    167 +1.900000e-02 +1.390559e-02 +8.281949e+01 +1.969170e+03
    168 +1.900000e-02 +1.489510e-02 +8.211197e+01 +1.926718e+03
    169 +1.900000e-02 +1.588460e-02 +8.147974e+01 +1.888784e+03
    170 +1.900000e-02 +1.687411e-02 +8.092140e+01 +1.855284e+03
    171 +1.900000e-02 +1.786362e-02 +8.043568e+01 +1.826141e+03
    172 +1.900000e-02 +1.885313e-02 +8.002143e+01 +1.801286e+03
    173 +1.900000e-02 +1.984264e-02 +7.967761e+01 +1.780657e+03
    174 +1.900000e-02 +2.083215e-02 +7.940333e+01 +1.764200e+03
    175 +1.900000e-02 +2.182166e-02 +7.919783e+01 +1.751870e+03
    176 +1.900000e-02 +2.281117e-02 +7.906039e+01 +1.743623e+03
    177 +1.900000e-02 +2.380068e-02 +7.899281e+01 +1.739569e+03
    178 +1.900000e-02 +2.380068e-02 +7.899281e+01 +1.739569e+03
    179 +1.800000e-02 +2.380068e-02 +7.899295e+01 +1.739577e+03
    180 +1.800000e-02 +2.380068e-02 +7.899295e+01 +1.739577e+03
    181 +1.800000e-02 +2.281117e-02 +7.906062e+01 +1.743637e+03
    182 +1.800000e-02 +2.182166e-02 +7.919805e+01 +1.751883e+03
    183 +1.800000e-02 +2.083215e-02 +7.940349e+01 +1.764210e+03
    184 +1.800000e-02 +1.984264e-02 +7.967771e+01 +1.780663e+03
    185 +1.800000e-02 +1.885313e-02 +8.002149e+01 +1.801289e+03
    186 +1.800000e-02 +1.786362e-02 +8.043572e+01 +1.826143e+03
    187 +1.800000e-02 +1.687411e-02 +8.092144e+01 +1.855286e+03
    188 +1.800000e-02 +1.588460e-02 +8.147979e+01 +1.888788e+03
    189 +1.800000e-02 +1.489510e-02 +8.211207e+01 +1.926724e+03
    190 +1.800000e-02 +1.390559e-02 +8.281969e+01 +1.969181e+03
    191 +1.800000e-02 +1.291608e-02 +8.360413e+01 +2.016248e+03
    192 +1.800000e-02 +1.192657e-02 +8.446696e+01 +2.068018e+03
    193 +1.800000e-02 +1.093706e-02 +8.540988e+01 +2.124593e+03
    194 +1.800000e-02 +9.947548e-03 +8.643534e+01 +2.186120e+03
    195 +1.800000e-02 +8.958038e-03 +8.754630e+01 +2.252778e+03
    196 +1.800000e-02 +7.968529e-03 +8.874521e+01 +2.324712e+03
    197 +1.800000e-02 +6.979019e-03 +9.003351e+01 +2.402010e+03
    198 +1.800000e-02 +5.989510e-03 +9.140947e+01 +2.484568e+03
    199 +1.800000e-02 +5.000000e-03 +9.294577e+01 +2.576746e+03
    200 +1.800000e-02 +5.000000e-03 +9.294577e+01 +2.576746e+03
    201 +1.700000e-02 +5.000000e-03 +9.359056e+01 +2.615434e+03
    202 +1.600000e-02 +5.000000e-03 +9.357026e+01 +2.614216e+03
    203 +1.600000e-02 +5.000000e-03 +9.357026e+01 +2.614216e+03
    204 +1.600000e-02 +5.961111e-03 +9.302414e+01 +2.581448e+03
    205 +1.600000e-02 +6.922221e-03 +9.255822e+01 +2.553493e+03
    206 +1.600000e-02 +7.883332e-03 +9.218093e+01 +2.530856e+03
    207 +1.600000e-02 +8.844442e-03 +9.189583e+01 +2.513750e+03
    208 +1.600000e-02 +9.805553e-03 +9.170311e+01 +2.502186e+03
    209 +1.600000e-02 +1.076666e-02 +9.160611e+01 +2.496366e+03
    210 +1.600000e-02 +1.076666e-02 +9.160611e+01 +2.496366e+03
    211 +1.500000e-02 +1.076666e-02 +9.160604e+01 +2.496362e+03
    212 +1.500000e-02 +1.076666e-02 +9.160604e+01 +2.496362e+03
    213 +1.500000e-02 +9.805553e-03 +9.170308e+01 +2.502185e+03
    214 +1.500000e-02 +8.844442e-03 +9.189580e+01 +2.513748e+03
    215 +1.500000e-02 +7.883332e-03 +9.218088e+01 +2.530853e+03
    216 +1.500000e-02 +6.922221e-03 +9.255806e+01 +2.553484e+03
    217 +1.500000e-02 +5.961111e-03 +9.302438e+01 +2.581463e+03
    218 +1.500000e-02 +5.000000e-03 +9.359315e+01 +2.615589e+03
    219 +1.500000e-02 +5.000000e-03 +9.359315e+01 +2.615589e+03
    220 +1.400000e-02 +5.000000e-03 +9.370350e+01 +2.622210e+03
    221 +1.300000e-02 +5.000000e-03 +9.318653e+01 +2.591192e+03
    222 +1.300000e-02 +5.000000e-03 +9.318653e+01 +2.591192e+03
    223 +1.300000e-02 +5.990400e-03 +9.181428e+01 +2.508857e+03
    224 +1.300000e-02 +6.980800e-03 +9.058301e+01 +2.434981e+03
    225 +1.300000e-02 +7.971200e-03 +8.944107e+01 +2.366464e+03
    226 +1.300000e-02 +8.961600e-03 +8.839043e+01 +2.303426e+03
    227 +1.300000e-02 +9.952000e-03 +8.742982e+01 +2.245789e+03
    228 +1.300000e-02 +1.094240e-02 +8.655712e+01 +2.193427e+03
    229 +1.300000e-02 +1.193280e-02 +8.576971e+01 +2.146183e+03
    230 +1.300000e-02 +1.292320e-02 +8.506551e+01 +2.103930e+03
    231 +1.300000e-02 +1.391360e-02 +8.444317e+01 +2.066590e+03
    232 +1.300000e-02 +1.490400e-02 +8.390153e+01 +2.034092e+03
    233 +1.300000e-02 +1.589440e-02 +8.343947e+01 +2.006368e+03
    234 +1.300000e-02 +1.688480e-02 +8.305598e+01 +1.983359e+03
    235 +1.300000e-02 +1.787520e-02 +8.275015e+01 +1.965009e+03
    236 +1.300000e-02 +1.886560e-02 +8.252115e+01 +1.951269e+03
    237 +1.300000e-02 +1.985600e-02 +8.236800e+01 +1.942080e+03
    238 +1.300000e-02 +2.084640e-02 +8.229222e+01 +1.937533e+03
    239 +1.300000e-02 +2.084640e-02 +8.229222e+01 +1.937533e+03
    240 +1.200000e-02 +2.084640e-02 +8.229310e+01 +1.937586e+03
    241 +1.200000e-02 +2.084640e-02 +8.229310e+01 +1.937586e+03
    242 +1.200000e-02 +1.985600e-02 +8.236828e+01 +1.942097e+03
    243 +1.200000e-02 +1.886560e-02 +8.252119e+01 +1.951271e+03
    244 +1.200000e-02 +1.787520e-02 +8.275010e+01 +1.965006e+03
    245 +1.200000e-02 +1.688480e-02 +8.305592e+01 +1.983355e+03
    246 +1.200000e-02 +1.589440e-02 +8.343939e+01 +2.006363e+03
    247 +1.200000e-02 +1.490400e-02 +8.390141e+01 +2.034084e+03
    248 +1.200000e-02 +1.391360e-02 +8.444296e+01 +2.066578e+03
    249 +1.200000e-02 +1.292320e-02 +8.506517e+01 +2.103910e+03
    250 +1.200000e-02 +1.193280e-02 +8.576927e+01 +2.146156e+03
    251 +1.200000e-02 +1.094240e-02 +8.655679e+01 +2.193408e+03
    252 +1.200000e-02 +9.952000e-03 +8.742974e+01 +2.245785e+03
    253 +1.200000e-02 +8.961600e-03 +8.839047e+01 +2.303428e+03
    254 +1.200000e-02 +7.971200e-03 +8.944122e+01 +2.366473e+03
    255 +1.200000e-02 +6.980800e-03 +9.058357e+01 +2.435014e+03
    256 +1.200000e-02 +5.990400e-03 +9.181512e+01 +2.508907e+03
    257 +1.200000e-02 +5.000000e-03 +9.315690e+01 +2.589414e+03
    258 +1.200000e-02 +5.000000e-03 +9.315690e+01 +2.589414e+03
    259 +1.100000e-02 +5.000000e-03 +9.354413e+01 +2.612648e+03
    260 +1.000000e-02 +5.000000e-03 +9.313555e+01 +2.588133e+03
    261 +1.000000e-02 +5.000000e-03 +9.313555e+01 +2.588133e+03
    262 +1.000000e-02 +5.974141e-03 +9.187009e+01 +2.512206e+03
    263 +1.000000e-02 +6.948282e-03 +9.072416e+01 +2.443450e+03
    264 +1.000000e-02 +7.922423e-03 +8.966415e+01 +2.379849e+03
    265 +1.000000e-02 +8.896564e-03 +8.869299e+01 +2.321580e+03
    266 +1.000000e-02 +9.870705e-03 +8.780972e+01 +2.268583e+03
    267 +1.000000e-02 +1.084485e-02 +8.701260e+01 +2.220756e+03
    268 +1.000000e-02 +1.181899e-02 +8.629987e+01 +2.177992e+03
    269 +1.000000e-02 +1.279313e-02 +8.566991e+01 +2.140195e+03
    270 +1.000000e-02 +1.376727e-02 +8.512128e+01 +2.107277e+03
    271 +1.000000e-02 +1.474141e-02 +8.465273e+01 +2.079164e+03
    272 +1.000000e-02 +1.571555e-02 +8.426318e+01 +2.055791e+03
    273 +1.000000e-02 +1.668969e-02 +8.395172e+01 +2.037103e+03
    274 +1.000000e-02 +1.766383e-02 +8.371764e+01 +2.023058e+03
    275 +1.000000e-02 +1.863797e-02 +8.356027e+01 +2.013616e+03
    276 +1.000000e-02 +1.961211e-02 +8.348207e+01 +2.008924e+03
    277 +1.000000e-02 +1.961211e-02 +8.348207e+01 +2.008924e+03
    278 +9.000000e-03 +1.961211e-02 +8.348201e+01 +2.008920e+03
    279 +9.000000e-03 +1.961211e-02 +8.348201e+01 +2.008920e+03
    280 +9.000000e-03 +1.863797e-02 +8.356026e+01 +2.013616e+03
    281 +9.000000e-03 +1.766383e-02 +8.371763e+01 +2.023058e+03
    282 +9.000000e-03 +1.668969e-02 +8.395171e+01 +2.037103e+03
    283 +9.000000e-03 +1.571555e-02 +8.426316e+01 +2.055790e+03
    284 +9.000000e-03 +1.474141e-02 +8.465271e+01 +2.079163e+03
    285 +9.000000e-03 +1.376727e-02 +8.512126e+01 +2.107276e+03
    286 +9.000000e-03 +1.279313e-02 +8.566989e+01 +2.140193e+03
    287 +9.000000e-03 +1.181899e-02 +8.629985e+01 +2.177991e+03
    288 +9.000000e-03 +1.084485e-02 +8.701258e+01 +2.220755e+03
    289 +9.000000e-03 +9.870705e-03 +8.780970e+01 +2.268582e+03
    290 +9.000000e-03 +8.896564e-03 +8.869298e+01 +2.321579e+03
    291 +9.000000e-03 +7.922423e-03 +8.966414e+01 +2.379848e+03
    292 +9.000000e-03 +6.948282e-03 +9.072417e+01 +2.443450e+03
    293 +9.000000e-03 +5.974141e-03 +9.186996e+01 +2.512198e+03
    294 +9.000000e-03 +5.000000e-03 +9.312860e+01 +2.587716e+03
    295 +9.000000e-03 +5.000000e-03 +9.312860e+01 +2.587716e+03
    296 +8.000000e-03 +5.000000e-03 +9.350990e+01 +2.610594e+03
    297 +7.000000e-03 +5.000000e-03 +9.308962e+01 +2.585377e+03
    298 +7.000000e-03 +5.000000e-03 +9.308962e+01 +2.585377e+03
    299 +7.000000e-03 +6.001173e-03 +9.171903e+01 +2.503142e+03
    300 +7.000000e-03 +7.002347e-03 +9.046839e+01 +2.428104e+03
    301 +7.000000e-03 +8.003520e-03 +8.930827e+01 +2.358496e+03
    302 +7.000000e-03 +9.004694e-03 +8.824122e+01 +2.294473e+03
    303 +7.000000e-03 +1.000587e-02 +8.726582e+01 +2.235949e+03
    304 +7.000000e-03 +1.100704e-02 +8.637998e+01 +2.182799e+03
    305 +7.000000e-03 +1.200821e-02 +8.558165e+01 +2.134899e+03
    306 +7.000000e-03 +1.300939e-02 +8.486894e+01 +2.092137e+03
    307 +7.000000e-03 +1.401056e-02 +8.424016e+01 +2.054410e+03
    308 +7.000000e-03 +1.501173e-02 +8.369380e+01 +2.021628e+03
    309 +7.000000e-03 +1.601291e-02 +8.322849e+01 +1.993709e+03
    310 +7.000000e-03 +1.701408e-02 +8.284291e+01 +1.970575e+03
    311 +7.000000e-03 +1.801525e-02 +8.253575e+01 +1.952145e+03
    312 +7.000000e-03 +1.901643e-02 +8.230591e+01 +1.938354e+03
    313 +7.000000e-03 +2.001760e-02 +8.215242e+01 +1.929145e+03
    314 +7.000000e-03 +2.101878e-02 +8.207698e+01 +1.924619e+03
    315 +7.000000e-03 +2.101878e-02 +8.207698e+01 +1.924619e+03
    316 +6.000000e-03 +2.101878e-02 +8.207648e+01 +1.924589e+03
    317 +6.000000e-03 +2.101878e-02 +8.207648e+01 +1.924589e+03
    318 +6.000000e-03 +2.001760e-02 +8.215235e+01 +1.929141e+03
    319 +6.000000e-03 +1.901643e-02 +8.230619e+01 +1.938371e+03
    320 +6.000000e-03 +1.801525e-02 +8.253619e+01 +1.952171e+03
    321 +6.000000e-03 +1.701408e-02 +8.284320e+01 +1.970592e+03
    322 +6.000000e-03 +1.601291e-02 +8.322853e+01 +1.993712e+03
    323 +6.000000e-03 +1.501173e-02 +8.369374e+01 +2.021625e+03
    324 +6.000000e-03 +1.401056e-02 +8.424009e+01 +2.054406e+03
    325 +6.000000e-03 +1.300939e-02 +8.486887e+01 +2.092132e+03
    326 +6.000000e-03 +1.200821e-02 +8.558158e+01 +2.134895e+03
    327 +6.000000e-03 +1.100704e-02 +8.637991e+01 +2.182795e+03
    328 +6.000000e-03 +1.000587e-02 +8.726575e+01 +2.235945e+03
    329 +6.000000e-03 +9.004694e-03 +8.824116e+01 +2.294469e+03
    330 +6.000000e-03 +8.003520e-03 +8.930818e+01 +2.358491e+03
    331 +6.000000e-03 +7.002347e-03 +9.046820e+01 +2.428092e+03
    332 +6.000000e-03 +6.001173e-03 +9.171876e+01 +2.503125e+03
    333 +6.000000e-03 +5.000000e-03 +9.309800e+01 +2.585880e+03
    334 +6.000000e-03 +5.000000e-03 +9.309800e+01 +2.585880e+03
    335 +5.000000e-03 +5.000000e-03 +9.355472e+01 +2.613283e+03
    336 +4.000000e-03 +5.000000e-03 +9.325526e+01 +2.595315e+03
    337 +4.000000e-03 +5.000000e-03 +9.325526e+01 +2.595315e+03
    338 +4.000000e-03 +5.997776e-03 +9.215501e+01 +2.529301e+03
    339 +4.000000e-03 +6.995552e-03 +9.116699e+01 +2.470019e+03
    340 +4.000000e-03 +7.993329e-03 +9.027069e+01 +2.416241e+03
    341 +4.000000e-03 +8.991105e-03 +8.946852e+01 +2.368111e+03
    342 +4.000000e-03 +9.988881e-03 +8.875946e+01 +2.325568e+03
    343 +4.000000e-03 +1.098666e-02 +8.814200e+01 +2.288520e+03
    344 +4.000000e-03 +1.198443e-02 +8.761472e+01 +2.256883e+03
    345 +4.000000e-03 +1.298221e-02 +8.717637e+01 +2.230582e+03
    346 +4.000000e-03 +1.397999e-02 +8.682588e+01 +2.209553e+03
    347 +4.000000e-03 +1.497776e-02 +8.656241e+01 +2.193745e+03
    348 +4.000000e-03 +1.597554e-02 +8.638523e+01 +2.183114e+03
    349 +4.000000e-03 +1.697331e-02 +8.629672e+01 +2.177803e+03
    350 +4.000000e-03 +1.697331e-02 +8.629672e+01 +2.177803e+03
    351 +3.000000e-03 +1.697331e-02 +8.629758e+01 +2.177855e+03
    352 +3.000000e-03 +1.697331e-02 +8.629758e+01 +2.177855e+03
    353 +3.000000e-03 +1.597554e-02 +8.638562e+01 +2.183137e+03
    354 +3.000000e-03 +1.497776e-02 +8.656280e+01 +2.193768e+03
    355 +3.000000e-03 +1.397999e-02 +8.682628e+01 +2.209577e+03
    356 +3.000000e-03 +1.298221e-02 +8.717677e+01 +2.230606e+03
    357 +3.000000e-03 +1.198443e-02 +8.761514e+01 +2.256909e+03
