%_node_ ______x1_____ ______x2_____ ______T______ ______q______
     32 +2.800000e-02 +1.980137e-03 +9.555046e+01 +0.000000e+00
     33 +2.800000e-02 +2.970205e-03 +9.509318e+01 +0.000000e+00
     34 +2.800000e-02 +3.960274e-03 +9.462926e+01 +0.000000e+00
     35 +2.800000e-02 +4.950342e-03 +9.410730e+01 +0.000000e+00
     36 +2.800000e-02 +5.940411e-03 +9.347936e+01 +0.000000e+00
     37 +2.800000e-02 +6.930479e-03 +9.284152e+01 +0.000000e+00
     38 +2.800000e-02 +7.920547e-03 +9.224588e+01 +0.000000e+00
     39 +2.800000e-02 +8.910616e-03 +9.169888e+01 +0.000000e+00
     40 +2.800000e-02 +9.900684e-03 +9.120101e+01 +0.000000e+00
     41 +2.800000e-02 +1.089075e-02 +9.075197e+01 +0.000000e+00
     42 +2.800000e-02 +1.188082e-02 +9.035130e+01 +0.000000e+00
     43 +2.800000e-02 +1.287089e-02 +8.999854e+01 +0.000000e+00
     44 +2.800000e-02 +1.386096e-02 +8.969327e+01 +0.000000e+00
     45 +2.800000e-02 +1.485103e-02 +8.943511e+01 +0.000000e+00
     46 +2.800000e-02 +1.584109e-02 +8.922373e+01 +0.000000e+00
     47 +2.800000e-02 +1.683116e-02 +8.905883e+01 +0.000000e+00
     48 +2.800000e-02 +1.782123e-02 +8.894016e+01 +0.000000e+00
     49 +2.800000e-02 +1.881130e-02 +8.886939e+01 +0.000000e+00
     50 +2.800000e-02 +1.881130e-02 +8.886939e+01 +2.332164e+03
     51 +2.700000e-02 +1.881130e-02 +8.884509e+01 +2.330705e+03
     52 +2.700000e-02 +1.881130e-02 +8.884509e+01 +2.330705e+03
     53 +2.700000e-02 +1.782478e-02 +8.891604e+01 +2.334962e+03
     54 +2.700000e-02 +1.683826e-02 +8.903401e+01 +2.342041e+03
     55 +2.700000e-02 +1.585174e-02 +8.919781e+01 +2.351868e+03
     56 +2.700000e-02 +1.486521e-02 +8.940772e+01 +2.364463e+03
     57 +2.700000e-02 +1.387869e-02 +8.966404e+01 +2.379842e+03
     58 +2.700000e-02 +1.289217e-02 +8.996708e+01 +2.398025e+03
     59 +2.700000e-02 +1.190565e-02 +9.031724e+01 +2.419034e+03
     60 +2.700000e-02 +1.091913e-02 +9.071491e+01 +2.442895e+03
     61 +2.700000e-02 +9.932607e-03 +9.116056e+01 +2.469634e+03
     62 +2.700000e-02 +8.946086e-03 +9.165466e+01 +2.499280e+03
     63 +2.700000e-02 +7.959564e-03 +9.219767e+01 +2.531860e+03
     64 +2.700000e-02 +6.973043e-03 +9.278991e+01 +2.567395e+03
     65 +2.700000e-02 +5.986521e-03 +9.343320e+01 +2.605992e+03
     66 +2.700000e-02 +5.000000e-03 +9.418675e+01 +2.651205e+03
     67 +2.700000e-02 +5.000000e-03 +9.418675e+01 +2.651205e+03
     68 +2.600000e-02 +5.000000e-03 +9.438417e+01 +2.663050e+03
     69 +2.500000e-02 +5.000000e-03 +9.384549e+01 +2.630729e+03
     70 +2.500000e-02 +5.000000e-03 +9.384549e+01 +2.630729e+03
     71 +2.500000e-02 +5.976002e-03 +9.234041e+01 +2.540425e+03
     72 +2.500000e-02 +6.952004e-03 +9.096926e+01 +2.458155e+03
     73 +2.500000e-02 +7.928006e-03 +8.968428e+01 +2.381057e+03
     74 +2.500000e-02 +8.904008e-03 +8.848779e+01 +2.309268e+03
     75 +2.500000e-02 +9.880010e-03 +8.737837e+01 +2.242702e+03
     76 +2.500000e-02 +1.085601e-02 +8.635381e+01 +2.181229e+03
     77 +2.500000e-02 +1.183201e-02 +8.541189e+01 +2.124714e+03
     78 +2.500000e-02 +1.280802e-02 +8.455051e+01 +2.073030e+03
     79 +2.500000e-02 +1.378402e-02 +8.376771e+01 +2.026063e+03
     80 +2.500000e-02 +1.476002e-02 +8.306176e+01 +1.983705e+03
     81 +2.500000e-02 +1.573602e-02 +8.243104e+01 +1.945863e+03
     82 +2.500000e-02 +1.671202e-02 +8.187415e+01 +1.912449e+03
     83 +2.500000e-02 +1.768803e-02 +8.138983e+01 +1.883390e+03
     84 +2.500000e-02 +1.866403e-02 +8.097695e+01 +1.858617e+03
     85 +2.500000e-02 +1.964003e-02 +8.063432e+01 +1.838059e+03
     86 +2.500000e-02 +2.061603e-02 +8.036091e+01 +1.821654e+03
     87 +2.500000e-02 +2.159203e-02 +8.015591e+01 +1.809355e+03
     88 +2.500000e-02 +2.256804e-02 +8.001848e+01 +1.801109e+03
     89 +2.500000e-02 +2.354404e-02 +7.995035e+01 +1.797021e+03
     90 +2.500000e-02 +2.354404e-02 +7.995035e+01 +1.797021e+03
     91 +2.400000e-02 +2.354404e-02 +7.995069e+01 +1.797041e+03
     92 +2.400000e-02 +2.354404e-02 +7.995069e+01 +1.797041e+03
     93 +2.400000e-02 +2.256804e-02 +8.001862e+01 +1.801117e+03
     94 +2.400000e-02 +2.159203e-02 +8.015584e+01 +1.809350e+03
     95 +2.400000e-02 +2.061603e-02 +8.036051e+01 +1.821630e+03
     96 +2.400000e-02 +1.964003e-02 +8.063377e+01 +1.838026e+03
     97 +2.400000e-02 +1.866403e-02 +8.097644e+01 +1.858586e+03
     98 +2.400000e-02 +1.768803e-02 +8.138941e+01 +1.883365e+03
     99 +2.400000e-02 +1.671202e-02 +8.187376e+01 +1.912425e+03
    100 +2.400000e-02 +1.573602e-02 +8.243064e+01 +1.945839e+03
    101 +2.400000e-02 +1.476002e-02 +8.306134e+01 +1.983681e+03
    102 +2.400000e-02 +1.378402e-02 +8.376729e+01 +2.026037e+03
    103 +2.400000e-02 +1.280802e-02 +8.455007e+01 +2.073004e+03
    104 +2.400000e-02 +1.183201e-02 +8.541144e+01 +2.124686e+03
    105 +2.400000e-02 +1.085601e-02 +8.635334e+01 +2.181201e+03
    106 +2.400000e-02 +9.880010e-03 +8.737789e+01 +2.242673e+03
    107 +2.400000e-02 +8.904008e-03 +8.848733e+01 +2.309240e+03
    108 +2.400000e-02 +7.928006e-03 +8.968392e+01 +2.381035e+03
    109 +2.400000e-02 +6.952004e-03 +9.096934e+01 +2.458160e+03
    110 +2.400000e-02 +5.976002e-03 +9.234117e+01 +2.540470e+03
    111 +2.400000e-02 +5.000000e-03 +9.383485e+01 +2.630091e+03
    112 +2.400000e-02 +5.000000e-03 +9.383485e+01 +2.630091e+03
    113 +2.300000e-02 +5.000000e-03 +9.432101e+01 +2.659260e+03
    114 +2.200000e-02 +5.000000e-03 +9.393802e+01 +2.636281e+03
    115 +2.200000e-02 +5.000000e-03 +9.393802e+01 +2.636281e+03
    116 +2.200000e-02 +6.024836e-03 +9.250096e+01 +2.550058e+03
    117 +2.200000e-02 +7.049673e-03 +9.117667e+01 +2.470600e+03
    118 +2.200000e-02 +8.074509e-03 +8.994878e+01 +2.396927e+03
    119 +2.200000e-02 +9.099345e-03 +8.881995e+01 +2.329197e+03
    120 +2.200000e-02 +1.012418e-02 +8.778842e+01 +2.267305e+03
    121 +2.200000e-02 +1.114902e-02 +8.685184e+01 +2.211110e+03
    122 +2.200000e-02 +1.217385e-02 +8.600792e+01 +2.160475e+03
    123 +2.200000e-02 +1.319869e-02 +8.525456e+01 +2.115274e+03
    124 +2.200000e-02 +1.422353e-02 +8.458987e+01 +2.075392e+03
    125 +2.200000e-02 +1.524836e-02 +8.401208e+01 +2.040725e+03
    126 +2.200000e-02 +1.627320e-02 +8.351947e+01 +2.011168e+03
    127 +2.200000e-02 +1.729804e-02 +8.311039e+01 +1.986624e+03
    128 +2.200000e-02 +1.832287e-02 +8.278368e+01 +1.967021e+03
    129 +2.200000e-02 +1.934771e-02 +8.253860e+01 +1.952316e+03
    130 +2.200000e-02 +2.037254e-02 +8.237450e+01 +1.942470e+03
    131 +2.200000e-02 +2.139738e-02 +8.229337e+01 +1.937602e+03
    132 +2.200000e-02 +2.139738e-02 +8.229337e+01 +1.937602e+03
    133 +2.100000e-02 +2.139738e-02 +8.229407e+01 +1.937644e+03
    134 +2.100000e-02 +2.139738e-02 +8.229407e+01 +1.937644e+03
    135 +2.100000e-02 +2.037254e-02 +8.237474e+01 +1.942484e+03
    136 +2.100000e-02 +1.934771e-02 +8.253880e+01 +1.952328e+03
    137 +2.100000e-02 +1.832287e-02 +8.278394e+01 +1.967036e+03
    138 +2.100000e-02 +1.729804e-02 +8.311074e+01 +1.986644e+03
    139 +2.100000e-02 +1.627320e-02 +8.351976e+01 +2.011185e+03
    140 +2.100000e-02 +1.524836e-02 +8.401212e+01 +2.040727e+03
    141 +2.100000e-02 +1.422353e-02 +8.458977e+01 +2.075386e+03
    142 +2.100000e-02 +1.319869e-02 +8.525444e+01 +2.115266e+03
    143 +2.100000e-02 +1.217385e-02 +8.600780e+01 +2.160468e+03
    144 +2.100000e-02 +1.114902e-02 +8.685173e+01 +2.211104e+03
    145 +2.100000e-02 +1.012418e-02 +8.778832e+01 +2.267299e+03
    146 +2.100000e-02 +9.099345e-03 +8.881985e+01 +2.329191e+03
    147 +2.100000e-02 +8.074509e-03 +8.994863e+01 +2.396918e+03
    148 +2.100000e-02 +7.049673e-03 +9.117625e+01 +2.470575e+03
    149 +2.100000e-02 +6.024836e-03 +9.250051e+01 +2.550030e+03
    150 +2.100000e-02 +5.000000e-03 +9.397310e+01 +2.638386e+03
    151 +2.100000e-02 +5.000000e-03 +9.397310e+01 +2.638386e+03
    152 +2.000000e-02 +5.000000e-03 +9.449944e+01 +2.669966e+03
    153 +1.900000e-02 +5.000000e-03 +9.426737e+01 +2.656042e+03
    154 +1.900000e-02 +5.000000e-03 +9.426737e+01 +2.656042e+03
    155 +1.900000e-02 +5.986725e-03 +9.324125e+01 +2.594475e+03
    156 +1.900000e-02 +6.973449e-03 +9.231563e+01 +2.538938e+03
    157 +1.900000e-02 +7.960174e-03 +9.148222e+01 +2.488933e+03
    158 +1.900000e-02 +8.946898e-03 +9.074438e+01 +2.444663e+03
    159 +1.900000e-02 +9.933623e-03 +9.010150e+01 +2.406090e+03
    160 +1.900000e-02 +1.092035e-02 +8.955229e+01 +2.373138e+03
    161 +1.900000e-02 +1.190707e-02 +8.909550e+01 +2.345730e+03
    162 +1.900000e-02 +1.289380e-02 +8.873003e+01 +2.323802e+03
    163 +1.900000e-02 +1.388052e-02 +8.845498e+01 +2.307299e+03
    164 +1.900000e-02 +1.486725e-02 +8.826960e+01 +2.296176e+03
    165 +1.900000e-02 +1.585397e-02 +8.817666e+01 +2.290600e+03
    166 +1.900000e-02 +1.585397e-02 +8.817666e+01 +2.290600e+03
    167 +1.800000e-02 +1.585397e-02 +8.817670e+01 +2.290602e+03
    168 +1.800000e-02 +1.585397e-02 +8.817670e+01 +2.290602e+03
    169 +1.800000e-02 +1.486725e-02 +8.826962e+01 +2.296177e+03
    170 +1.800000e-02 +1.388052e-02 +8.845500e+01 +2.307300e+03
    171 +1.800000e-02 +1.289380e-02 +8.873005e+01 +2.323803e+03
    172 +1.800000e-02 +1.190707e-02 +8.909552e+01 +2.345731e+03
    173 +1.800000e-02 +1.092035e-02 +8.955231e+01 +2.373139e+03
    174 +1.800000e-02 +9.933623e-03 +9.010152e+01 +2.406091e+03
    175 +1.800000e-02 +8.946898e-03 +9.074441e+01 +2.444664e+03
    176 +1.800000e-02 +7.960174e-03 +9.148224e+01 +2.488934e+03
    177 +1.800000e-02 +6.973449e-03 +9.231562e+01 +2.538937e+03
    178 +1.800000e-02 +5.986725e-03 +9.324178e+01 +2.594507e+03
    179 +1.800000e-02 +5.000000e-03 +9.429242e+01 +2.657545e+03
    180 +1.800000e-02 +5.000000e-03 +9.429242e+01 +2.657545e+03
    181 +1.700000e-02 +5.000000e-03 +9.461858e+01 +2.677115e+03
    182 +1.600000e-02 +5.000000e-03 +9.418839e+01 +2.651304e+03
    183 +1.600000e-02 +5.000000e-03 +9.418839e+01 +2.651304e+03
    184 +1.600000e-02 +6.008484e-03 +9.276870e+01 +2.566122e+03
    185 +1.600000e-02 +7.016969e-03 +9.147102e+01 +2.488261e+03
    186 +1.600000e-02 +8.025453e-03 +9.026724e+01 +2.416034e+03
    187 +1.600000e-02 +9.033938e-03 +8.916009e+01 +2.349605e+03
    188 +1.600000e-02 +1.004242e-02 +8.814810e+01 +2.288886e+03
    189 +1.600000e-02 +1.105091e-02 +8.722909e+01 +2.233745e+03
    190 +1.600000e-02 +1.205939e-02 +8.640090e+01 +2.184054e+03
    191 +1.600000e-02 +1.306788e-02 +8.566155e+01 +2.139693e+03
    192 +1.600000e-02 +1.407636e-02 +8.500926e+01 +2.100555e+03
    193 +1.600000e-02 +1.508484e-02 +8.444244e+01 +2.066547e+03
    194 +1.600000e-02 +1.609333e-02 +8.395954e+01 +2.037572e+03
    195 +1.600000e-02 +1.710181e-02 +8.355870e+01 +2.013522e+03
    196 +1.600000e-02 +1.811030e-02 +8.323871e+01 +1.994322e+03
    197 +1.600000e-02 +1.911878e-02 +8.299900e+01 +1.979940e+03
    198 +1.600000e-02 +2.012727e-02 +8.283893e+01 +1.970336e+03
    199 +1.600000e-02 +2.113575e-02 +8.276027e+01 +1.965616e+03
    200 +1.600000e-02 +2.113575e-02 +8.276027e+01 +1.965616e+03
    201 +1.500000e-02 +2.113575e-02 +8.276069e+01 +1.965641e+03
    202 +1.500000e-02 +2.113575e-02 +8.276069e+01 +1.965641e+03
    203 +1.500000e-02 +2.012727e-02 +8.283888e+01 +1.970333e+03
    204 +1.500000e-02 +1.911878e-02 +8.299878e+01 +1.979927e+03
    205 +1.500000e-02 +1.811030e-02 +8.323837e+01 +1.994302e+03
    206 +1.500000e-02 +1.710181e-02 +8.355828e+01 +2.013497e+03
    207 +1.500000e-02 +1.609333e-02 +8.395922e+01 +2.037553e+03
    208 +1.500000e-02 +1.508484e-02 +8.444238e+01 +2.066543e+03
    209 +1.500000e-02 +1.407636e-02 +8.500931e+01 +2.100558e+03
    210 +1.500000e-02 +1.306788e-02 +8.566162e+01 +2.139697e+03
    211 +1.500000e-02 +1.205939e-02 +8.640097e+01 +2.184058e+03
    212 +1.500000e-02 +1.105091e-02 +8.722915e+01 +2.233749e+03
    213 +1.500000e-02 +1.004242e-02 +8.814815e+01 +2.288889e+03
    214 +1.500000e-02 +9.033938e-03 +8.916014e+01 +2.349609e+03
    215 +1.500000e-02 +8.025453e-03 +9.026732e+01 +2.416039e+03
    216 +1.500000e-02 +7.016969e-03 +9.147124e+01 +2.488274e+03
    217 +1.500000e-02 +6.008484e-03 +9.276965e+01 +2.566179e+03
    218 +1.500000e-02 +5.000000e-03 +9.420426e+01 +2.652256e+03
    219 +1.500000e-02 +5.000000e-03 +9.420426e+01 +2.652256e+03
    220 +1.400000e-02 +5.000000e-03 +9.468493e+01 +2.681096e+03
    221 +1.300000e-02 +5.000000e-03 +9.432852e+01 +2.659711e+03
    222 +1.300000e-02 +5.000000e-03 +9.432852e+01 +2.659711e+03
    223 +1.300000e-02 +5.978818e-03 +9.298051e+01 +2.578831e+03
    224 +1.300000e-02 +6.957637e-03 +9.173417e+01 +2.504050e+03
    225 +1.300000e-02 +7.936455e-03 +9.057630e+01 +2.434578e+03
    226 +1.300000e-02 +8.915273e-03 +8.951043e+01 +2.370626e+03
    227 +1.300000e-02 +9.894092e-03 +8.853538e+01 +2.312123e+03
    228 +1.300000e-02 +1.087291e-02 +8.764917e+01 +2.258950e+03
    229 +1.300000e-02 +1.185173e-02 +8.684985e+01 +2.210991e+03
    230 +1.300000e-02 +1.283055e-02 +8.613558e+01 +2.168135e+03
    231 +1.300000e-02 +1.380937e-02 +8.550472e+01 +2.130283e+03
    232 +1.300000e-02 +1.478818e-02 +8.495581e+01 +2.097348e+03
    233 +1.300000e-02 +1.576700e-02 +8.448757e+01 +2.069254e+03
    234 +1.300000e-02 +1.674582e-02 +8.409893e+01 +2.045936e+03
    235 +1.300000e-02 +1.772464e-02 +8.378896e+01 +2.027338e+03
    236 +1.300000e-02 +1.870346e-02 +8.355684e+01 +2.013410e+03
    237 +1.300000e-02 +1.968228e-02 +8.340164e+01 +2.004098e+03
    238 +1.300000e-02 +2.066109e-02 +8.332505e+01 +1.999503e+03
    239 +1.300000e-02 +2.066109e-02 +8.332505e+01 +1.999503e+03
    240 +1.200000e-02 +2.066109e-02 +8.332588e+01 +1.999553e+03
    241 +1.200000e-02 +2.066109e-02 +8.332588e+01 +1.999553e+03
    242 +1.200000e-02 +1.968228e-02 +8.340200e+01 +2.004120e+03
    243 +1.200000e-02 +1.870346e-02 +8.355692e+01 +2.013415e+03
    244 +1.200000e-02 +1.772464e-02 +8.378891e+01 +2.027335e+03
    245 +1.200000e-02 +1.674582e-02 +8.409886e+01 +2.045931e+03
    246 +1.200000e-02 +1.576700e-02 +8.448750e+01 +2.069250e+03
    247 +1.200000e-02 +1.478818e-02 +8.495573e+01 +2.097344e+03
    248 +1.200000e-02 +1.380937e-02 +8.550465e+01 +2.130279e+03
    249 +1.200000e-02 +1.283055e-02 +8.613551e+01 +2.168131e+03
    250 +1.200000e-02 +1.185173e-02 +8.684978e+01 +2.210987e+03
    251 +1.200000e-02 +1.087291e-02 +8.764910e+01 +2.258946e+03
    252 +1.200000e-02 +9.894092e-03 +8.853531e+01 +2.312118e+03
    253 +1.200000e-02 +8.915273e-03 +8.951036e+01 +2.370622e+03
    254 +1.200000e-02 +7.936455e-03 +9.057621e+01 +2.434572e+03
    255 +1.200000e-02 +6.957637e-03 +9.173398e+01 +2.504039e+03
    256 +1.200000e-02 +5.978818e-03 +9.298124e+01 +2.578875e+03
    257 +1.200000e-02 +5.000000e-03 +9.437300e+01 +2.662380e+03
    258 +1.200000e-02 +5.000000e-03 +9.437300e+01 +2.662380e+03
    259 +1.100000e-02 +5.000000e-03 +9.489870e+01 +2.693922e+03
    260 +1.000000e-02 +5.000000e-03 +9.461131e+01 +2.676679e+03
    261 +1.000000e-02 +5.000000e-03 +9.461131e+01 +2.676679e+03
    262 +1.000000e-02 +6.033879e-03 +9.327889e+01 +2.596733e+03
    263 +1.000000e-02 +7.067759e-03 +9.204577e+01 +2.522746e+03
    264 +1.000000e-02 +8.101638e-03 +9.091332e+01 +2.454799e+03
    265 +1.000000e-02 +9.135517e-03 +8.988420e+01 +2.393052e+03
    266 +1.000000e-02 +1.016940e-02 +8.895673e+01 +2.337404e+03
    267 +1.000000e-02 +1.120328e-02 +8.812874e+01 +2.287724e+03
    268 +1.000000e-02 +1.223716e-02 +8.739814e+01 +2.243889e+03
    269 +1.000000e-02 +1.327103e-02 +8.676297e+01 +2.205778e+03
    270 +1.000000e-02 +1.430491e-02 +8.622126e+01 +2.173276e+03
    271 +1.000000e-02 +1.533879e-02 +8.577132e+01 +2.146279e+03
    272 +1.000000e-02 +1.637267e-02 +8.541199e+01 +2.124720e+03
    273 +1.000000e-02 +1.740655e-02 +8.514255e+01 +2.108553e+03
    274 +1.000000e-02 +1.844043e-02 +8.496233e+01 +2.097740e+03
    275 +1.000000e-02 +1.947431e-02 +8.487364e+01 +2.092418e+03
    276 +1.000000e-02 +1.947431e-02 +8.487364e+01 +2.092418e+03
    277 +9.000000e-03 +1.947431e-02 +8.487388e+01 +2.092433e+03
    278 +9.000000e-03 +1.947431e-02 +8.487388e+01 +2.092433e+03
    279 +9.000000e-03 +1.844043e-02 +8.496248e+01 +2.097749e+03
    280 +9.000000e-03 +1.740655e-02 +8.514270e+01 +2.108562e+03
    281 +9.000000e-03 +1.637267e-02 +8.541221e+01 +2.124733e+03
    282 +9.000000e-03 +1.533879e-02 +8.577167e+01 +2.146300e+03
    283 +9.000000e-03 +1.430491e-02 +8.622165e+01 +2.173299e+03
    284 +9.000000e-03 +1.327103e-02 +8.676315e+01 +2.205789e+03
    285 +9.000000e-03 +1.223716e-02 +8.739814e+01 +2.243889e+03
    286 +9.000000e-03 +1.120328e-02 +8.812870e+01 +2.287722e+03
    287 +9.000000e-03 +1.016940e-02 +8.895669e+01 +2.337402e+03
    288 +9.000000e-03 +9.135517e-03 +8.988417e+01 +2.393050e+03
    289 +9.000000e-03 +8.101638e-03 +9.091322e+01 +2.454793e+03
    290 +9.000000e-03 +7.067759e-03 +9.204530e+01 +2.522718e+03
    291 +9.000000e-03 +6.033879e-03 +9.327874e+01 +2.596724e+03
    292 +9.000000e-03 +5.000000e-03 +9.467791e+01 +2.680674e+03
    293 +9.000000e-03 +5.000000e-03 +9.467791e+01 +2.680674e+03
    294 +8.000000e-03 +5.000000e-03 +9.522879e+01 +2.713728e+03
    295 +7.000000e-03 +5.000000e-03 +9.509056e+01 +2.705434e+03
    296 +7.000000e-03 +5.000000e-03 +9.509056e+01 +2.705434e+03
    297 +7.000000e-03 +5.955714e-03 +9.426626e+01 +2.655976e+03
    298 +7.000000e-03 +6.911428e-03 +9.352932e+01 +2.611759e+03
    299 +7.000000e-03 +7.867142e-03 +9.288147e+01 +2.572888e+03
    300 +7.000000e-03 +8.822857e-03 +9.232650e+01 +2.539590e+03
    301 +7.000000e-03 +9.778571e-03 +9.186428e+01 +2.511857e+03
    302 +7.000000e-03 +1.073428e-02 +9.149401e+01 +2.489641e+03
    303 +7.000000e-03 +1.169000e-02 +9.121489e+01 +2.472893e+03
    304 +7.000000e-03 +1.264571e-02 +9.102618e+01 +2.461571e+03
    305 +7.000000e-03 +1.360143e-02 +9.093095e+01 +2.455857e+03
    306 +7.000000e-03 +1.360143e-02 +9.093095e+01 +2.455857e+03
    307 +6.000000e-03 +1.360143e-02 +9.093108e+01 +2.455865e+03
    308 +6.000000e-03 +1.360143e-02 +9.093108e+01 +2.455865e+03
    309 +6.000000e-03 +1.264571e-02 +9.102623e+01 +2.461574e+03
    310 +6.000000e-03 +1.169000e-02 +9.121493e+01 +2.472896e+03
    311 +6.000000e-03 +1.073428e-02 +9.149405e+01 +2.489643e+03
    312 +6.000000e-03 +9.778571e-03 +9.186432e+01 +2.511859e+03
    313 +6.000000e-03 +8.822857e-03 +9.232654e+01 +2.539592e+03
    314 +6.000000e-03 +7.867142e-03 +9.288152e+01 +2.572891e+03
    315 +6.000000e-03 +6.911428e-03 +9.352943e+01 +2.611766e+03
    316 +6.000000e-03 +5.955714e-03 +9.426757e+01 +2.656054e+03
    317 +6.000000e-03 +5.000000e-03 +9.512695e+01 +2.707617e+03
    318 +6.000000e-03 +5.000000e-03 +9.512695e+01 +2.707617e+03
    319 +5.000000e-03 +5.000000e-03 +9.539799e+01 +2.723879e+03
    320 +4.000000e-03 +5.000000e-03 +9.494240e+01 +2.696544e+03
    321 +4.000000e-03 +5.000000e-03 +9.494240e+01 +2.696544e+03
    322 +4.000000e-03 +6.026609e-03 +9.340890e+01 +2.604534e+03
    323 +4.000000e-03 +7.053217e-03 +9.199899e+01 +2.519940e+03
    324 +4.000000e-03 +8.079826e-03 +9.068833e+01 +2.441300e+03
    325 +4.000000e-03 +9.106435e-03 +8.947846e+01 +2.368707e+03
    326 +4.000000e-03 +1.013304e-02 +8.836718e+01 +2.302031e+03
    327 +4.000000e-03 +1.115965e-02 +8.735193e+01 +2.241116e+03
    328 +4.000000e-03 +1.218626e-02 +8.643024e+01 +2.185814e+03
    329 +4.000000e-03 +1.321287e-02 +8.559972e+01 +2.135983e+03
    330 +4.000000e-03 +1.423948e-02 +8.485776e+01 +2.091466e+03
    331 +4.000000e-03 +1.526609e-02 +8.420184e+01 +2.052111e+03
    332 +4.000000e-03 +1.629270e-02 +8.363061e+01 +2.017837e+03
    333 +4.000000e-03 +1.731930e-02 +8.314319e+01 +1.988591e+03
    334 +4.000000e-03 +1.834591e-02 +8.273866e+01 +1.964320e+03
    335 +4.000000e-03 +1.937252e-02 +8.241609e+01 +1.944965e+03
    336 +4.000000e-03 +2.039913e-02 +8.217457e+01 +1.930474e+03
    337 +4.000000e-03 +2.142574e-02 +8.201319e+01 +1.920791e+03
    338 +4.000000e-03 +2.245235e-02 +8.193388e+01 +1.916033e+03
    339 +4.000000e-03 +2.245235e-02 +8.193388e+01 +1.916033e+03
    340 +3.000000e-03 +2.245235e-02 +8.193374e+01 +1.916025e+03
    341 +3.000000e-03 +2.245235e-02 +8.193374e+01 +1.916025e+03
    342 +3.000000e-03 +2.142574e-02 +8.201314e+01 +1.920789e+03
    343 +3.000000e-03 +2.039913e-02 +8.217456e+01 +1.930473e+03
    344 +3.000000e-03 +1.937252e-02 +8.241612e+01 +1.944967e+03
    345 +3.000000e-03 +1.834591e-02 +8.273873e+01 +1.964324e+03
    346 +3.000000e-03 +1.731930e-02 +8.314326e+01 +1.988596e+03
    347 +3.000000e-03 +1.629270e-02 +8.363067e+01 +2.017840e+03
    348 +3.000000e-03 +1.526609e-02 +8.420187e+01 +2.052112e+03
    349 +3.000000e-03 +1.423948e-02 +8.485786e+01 +2.091472e+03
    350 +3.000000e-03 +1.321287e-02 +8.560002e+01 +2.136001e+03
    351 +3.000000e-03 +1.218626e-02 +8.643061e+01 +2.185836e+03
    352 +3.000000e-03 +1.115965e-02 +8.735230e+01 +2.241138e+03
    353 +3.000000e-03 +1.013304e-02 +8.836755e+01 +2.302053e+03
    354 +3.000000e-03 +9.106435e-03 +8.947882e+01 +2.368729e+03
    355 +3.000000e-03 +8.079826e-03 +9.068862e+01 +2.441317e+03
    356 +3.000000e-03 +7.053217e-03 +9.199894e+01 +2.519937e+03
    357 +3.000000e-03 +6.026609e-03 +9.340884e+01 +2.604531e+03
