%_node_ ______x1_____ ______x2_____ ______T______ ______q______
      4 +1.400000e-02 +9.137931e-04 +1.034588e+02 -2.355671e+03 +2.290312e+04
      5 +1.400000e-02 +1.051724e-03 +1.033957e+02 -2.392921e+03 +2.284434e+04
      6 +1.400000e-02 +1.189655e-03 +1.033327e+02 -2.436566e+03 +2.278540e+04
      7 +1.400000e-02 +1.327586e-03 +1.032700e+02 -2.487203e+03 +2.272615e+04
      8 +1.400000e-02 +1.465517e-03 +1.032074e+02 -2.545525e+03 +2.266638e+04
      9 +1.400000e-02 +1.603448e-03 +1.031449e+02 -2.612339e+03 +2.260583e+04
     10 +1.400000e-02 +1.741379e-03 +1.030826e+02 -2.688585e+03 +2.254417e+04
     11 +1.400000e-02 +1.879310e-03 +1.030205e+02 -2.775355e+03 +2.248090e+04
     12 +1.400000e-02 +2.017241e-03 +1.029586e+02 -2.873920e+03 +2.241538e+04
     13 +1.400000e-02 +2.155172e-03 +1.028969e+02 -2.985751e+03 +2.234675e+04
     14 +1.400000e-02 +2.293103e-03 +1.028353e+02 -3.112551e+03 +2.227380e+04
     15 +1.400000e-02 +2.431034e-03 +1.027740e+02 -3.256287e+03 +2.219494e+04
     16 +1.400000e-02 +2.568966e-03 +1.027129e+02 -3.419228e+03 +2.210802e+04
     17 +1.400000e-02 +2.706897e-03 +1.026520e+02 -3.603983e+03 +2.201016e+04
     18 +1.400000e-02 +2.844828e-03 +1.025915e+02 -3.813536e+03 +2.189751e+04
     19 +1.400000e-02 +2.982759e-03 +1.025312e+02 -4.051287e+03 +2.176490e+04
     20 +1.400000e-02 +3.120690e-03 +1.024714e+02 -4.321074e+03 +2.160547e+04
     21 +1.400000e-02 +3.258621e-03 +1.024121e+02 -4.627179e+03 +2.141005e+04
     22 +1.400000e-02 +3.396552e-03 +1.023533e+02 -4.974298e+03 +2.116648e+04
     23 +1.400000e-02 +3.534483e-03 +1.022953e+02 -5.367443e+03 +2.085861e+04
     24 +1.400000e-02 +3.672414e-03 +1.022383e+02 -5.811742e+03 +2.046513e+04
     25 +1.400000e-02 +3.810345e-03 +1.021825e+02 -6.312064e+03 +1.995791e+04
     26 +1.400000e-02 +3.948276e-03 +1.021283e+02 -6.872399e+03 +1.930006e+04
     27 +1.400000e-02 +4.086207e-03 +1.020762e+02 -7.494864e+03 +1.844322e+04
     28 +1.400000e-02 +4.224138e-03 +1.020268e+02 -8.178266e+03 +1.732392e+04
     29 +1.400000e-02 +4.362069e-03 +1.019810e+02 -8.916173e+03 +1.585737e+04
     30 +1.400000e-02 +4.500000e-03 +1.019398e+02 -9.694768e+03 +1.392379e+04

