%_node_ ______x1_____ ______x2_____ ______T______ ______q______
    276 +3.000000e-03 +7.082680e-03 +1.032095e+02 +3.192569e+03
    277 +3.000000e-03 +6.041340e-03 +1.033795e+02 +3.202769e+03
    278 +3.000000e-03 +5.000000e-03 +1.035966e+02 +3.215797e+03
    279 +3.000000e-03 +5.000000e-03 +1.035966e+02 +3.215797e+03
    280 +2.000000e-03 +5.000000e-03 +1.036879e+02 +3.221276e+03
    281 +1.000000e-03 +5.000000e-03 +1.036606e+02 +3.219637e+03
    282 +1.000000e-03 +5.000000e-03 +1.036606e+02 +3.219637e+03
    283 +1.000000e-03 +6.022015e-03 +1.035235e+02 +3.211410e+03
    284 +1.000000e-03 +7.044030e-03 +1.034140e+02 +3.204842e+03
    285 +1.000000e-03 +8.066045e-03 +1.033217e+02 +3.199301e+03
    286 +1.000000e-03 +9.088060e-03 +1.032462e+02 +3.194772e+03
    287 +1.000000e-03 +1.011007e-02 +1.031876e+02 +3.191258e+03
    288 +1.000000e-03 +1.113209e-02 +1.031459e+02 +3.188754e+03
    289 +1.000000e-03 +1.215410e-02 +1.031213e+02 +3.187276e+03
    290 +1.000000e-03 +1.215410e-02 +1.031213e+02 +3.187276e+03
    291 +0.000000e+00 +1.215410e-02 +1.031293e+02 +3.187755e+03
    292 +0.000000e+00 +1.215410e-02 +1.031293e+02 +0.000000e+00
    293 +0.000000e+00 +1.114126e-02 +1.031537e+02 +0.000000e+00
    294 +0.000000e+00 +1.012842e-02 +1.031949e+02 +0.000000e+00
    295 +0.000000e+00 +9.115579e-03 +1.032526e+02 +0.000000e+00
    296 +0.000000e+00 +8.102737e-03 +1.033269e+02 +0.000000e+00
    297 +0.000000e+00 +7.089895e-03 +1.034176e+02 +0.000000e+00
    298 +0.000000e+00 +6.077052e-03 +1.035240e+02 +0.000000e+00
    299 +0.000000e+00 +5.064210e-03 +1.036379e+02 +0.000000e+00
    300 +0.000000e+00 +4.051368e-03 +1.037401e+02 +0.000000e+00
    301 +0.000000e+00 +3.038526e-03 +1.038362e+02 +0.000000e+00
    302 +0.000000e+00 +2.025684e-03 +1.039368e+02 +0.000000e+00
    303 +0.000000e+00 +1.012842e-03 +1.040444e+02 +0.000000e+00
    304 +0.000000e+00 +1.734723e-18 +1.041590e+02 +0.000000e+00

%_intp_ ______x1_____ ______x2_____ ______T______ _____qx1_____ _____qx2_____
      1 +1.400000e-02 +5.000000e-04 +1.039489e+02 -2.556020e+03 +2.377200e+04
      2 +1.400000e-02 +6.379310e-04 +1.039325e+02 -2.541424e+03 +2.390847e+04
      3 +1.400000e-02 +7.758621e-04 +1.039160e+02 -2.523175e+03 +2.404230e+04
      4 +1.400000e-02 +9.137931e-04 +1.038993e+02 -2.500773e+03 +2.417478e+04
      5 +1.400000e-02 +1.051724e-03 +1.038826e+02 -2.473655e+03 +2.430631e+04
      6 +1.400000e-02 +1.189655e-03 +1.038658e+02 -2.441173e+03 +2.443694e+04
      7 +1.400000e-02 +1.327586e-03 +1.038489e+02 -2.402569e+03 +2.456651e+04
      8 +1.400000e-02 +1.465517e-03 +1.038319e+02 -2.356963e+03 +2.469476e+04
      9 +1.400000e-02 +1.603448e-03 +1.038149e+02 -2.303328e+03 +2.482126e+04
     10 +1.400000e-02 +1.741379e-03 +1.037977e+02 -2.240474e+03 +2.494545e+04
     11 +1.400000e-02 +1.879310e-03 +1.037804e+02 -2.167022e+03 +2.506659e+04
     12 +1.400000e-02 +2.017241e-03 +1.037631e+02 -2.081384e+03 +2.518368e+04
     13 +1.400000e-02 +2.155172e-03 +1.037457e+02 -1.981732e+03 +2.529541e+04
     14 +1.400000e-02 +2.293103e-03 +1.037282e+02 -1.865968e+03 +2.540004e+04
     15 +1.400000e-02 +2.431034e-03 +1.037107e+02 -1.731697e+03 +2.549524e+04
     16 +1.400000e-02 +2.568966e-03 +1.036931e+02 -1.576186e+03 +2.557795e+04
     17 +1.400000e-02 +2.706897e-03 +1.036754e+02 -1.396340e+03 +2.564409e+04
     18 +1.400000e-02 +2.844828e-03 +1.036577e+02 -1.188668e+03 +2.568824e+04
     19 +1.400000e-02 +2.982759e-03 +1.036400e+02 -9.492651e+02 +2.570322e+04
     20 +1.400000e-02 +3.120690e-03 +1.036223e+02 -6.738122e+02 +2.567950e+04
     21 +1.400000e-02 +3.258621e-03 +1.036046e+02 -3.576036e+02 +2.560446e+04
     22 +1.400000e-02 +3.396552e-03 +1.035870e+02 +4.372920e+00 +2.546139e+04
     23 +1.400000e-02 +3.534483e-03 +1.035695e+02 +4.172760e+02 +2.522821e+04
     24 +1.400000e-02 +3.672414e-03 +1.035522e+02 +8.861260e+02 +2.487587e+04
     25 +1.400000e-02 +3.810345e-03 +1.035352e+02 +1.415334e+03 +2.436618e+04
     26 +1.400000e-02 +3.948276e-03 +1.035186e+02 +2.007968e+03 +2.364923e+04
     27 +1.400000e-02 +4.086207e-03 +1.035026e+02 +2.664663e+03 +2.265990e+04
     28 +1.400000e-02 +4.224138e-03 +1.034875e+02 +3.382125e+03 +2.131311e+04
     29 +1.400000e-02 +4.362069e-03 +1.034733e+02 +4.151277e+03 +1.949586e+04
     30 +1.400000e-02 +4.500000e-03 +1.034607e+02 +4.955382e+03 +1.704957e+04

