%_node_ ______x1_____ ______x2_____ ______T______ ______q______
    358 +1.000000e-03 +1.508575e-02 +9.300984e+01 +2.580590e+03
    359 +1.000000e-03 +1.609433e-02 +9.292863e+01 +2.575718e+03
    360 +1.000000e-03 +1.609433e-02 +9.292863e+01 +2.575718e+03
    361 +0.000000e+00 +1.609433e-02 +9.295566e+01 +2.577340e+03
    362 +0.000000e+00 +1.609433e-02 +9.295566e+01 +0.000000e+00
    363 +0.000000e+00 +1.508843e-02 +9.303592e+01 +0.000000e+00
    364 +0.000000e+00 +1.408254e-02 +9.317092e+01 +0.000000e+00
    365 +0.000000e+00 +1.307664e-02 +9.335878e+01 +0.000000e+00
    366 +0.000000e+00 +1.207074e-02 +9.359979e+01 +0.000000e+00
    367 +0.000000e+00 +1.106485e-02 +9.389430e+01 +0.000000e+00
    368 +0.000000e+00 +1.005895e-02 +9.424268e+01 +0.000000e+00
    369 +0.000000e+00 +9.053059e-03 +9.464530e+01 +0.000000e+00
    370 +0.000000e+00 +8.047163e-03 +9.510245e+01 +0.000000e+00
    371 +0.000000e+00 +7.041268e-03 +9.561377e+01 +0.000000e+00
    372 +0.000000e+00 +6.035372e-03 +9.617448e+01 +0.000000e+00
    373 +0.000000e+00 +5.029477e-03 +9.674370e+01 +0.000000e+00
    374 +0.000000e+00 +4.023582e-03 +9.723207e+01 +0.000000e+00
    375 +0.000000e+00 +3.017686e-03 +9.767521e+01 +0.000000e+00
    376 +0.000000e+00 +2.011791e-03 +9.812101e+01 +0.000000e+00
    377 +0.000000e+00 +1.005895e-03 +9.857668e+01 +0.000000e+00
    378 +0.000000e+00 +0.000000e+00 +9.904135e+01 +0.000000e+00

%_intp_ ______x1_____ ______x2_____ ______T______ _____qx1_____ _____qx2_____
      1 +1.400000e-02 +5.000000e-04 +9.823314e+01 +3.482053e+03 +2.340183e+04
      2 +1.400000e-02 +6.379310e-04 +9.816854e+01 +3.489664e+03 +2.343282e+04
      3 +1.400000e-02 +7.758621e-04 +9.810386e+01 +3.498899e+03 +2.346330e+04
      4 +1.400000e-02 +9.137931e-04 +9.803909e+01 +3.509779e+03 +2.349356e+04
      5 +1.400000e-02 +1.051724e-03 +9.797424e+01 +3.522294e+03 +2.352366e+04
      6 +1.400000e-02 +1.189655e-03 +9.790930e+01 +3.536415e+03 +2.355356e+04
      7 +1.400000e-02 +1.327586e-03 +9.784429e+01 +3.552099e+03 +2.358313e+04
      8 +1.400000e-02 +1.465517e-03 +9.777919e+01 +3.569289e+03 +2.361216e+04
      9 +1.400000e-02 +1.603448e-03 +9.771401e+01 +3.587921e+03 +2.364034e+04
     10 +1.400000e-02 +1.741379e-03 +9.764876e+01 +3.607918e+03 +2.366724e+04
     11 +1.400000e-02 +1.879310e-03 +9.758344e+01 +3.629199e+03 +2.369229e+04
     12 +1.400000e-02 +2.017241e-03 +9.751805e+01 +3.651672e+03 +2.371466e+04
     13 +1.400000e-02 +2.155172e-03 +9.745260e+01 +3.675240e+03 +2.373327e+04
     14 +1.400000e-02 +2.293103e-03 +9.738711e+01 +3.699802e+03 +2.374666e+04
     15 +1.400000e-02 +2.431034e-03 +9.732159e+01 +3.725259e+03 +2.375284e+04
     16 +1.400000e-02 +2.568966e-03 +9.725607e+01 +3.751519e+03 +2.374918e+04
     17 +1.400000e-02 +2.706897e-03 +9.719058e+01 +3.778502e+03 +2.373214e+04
     18 +1.400000e-02 +2.844828e-03 +9.712515e+01 +3.806156e+03 +2.369699e+04
     19 +1.400000e-02 +2.982759e-03 +9.705986e+01 +3.834469e+03 +2.363746e+04
     20 +1.400000e-02 +3.120690e-03 +9.699477e+01 +3.863489e+03 +2.354517e+04
     21 +1.400000e-02 +3.258621e-03 +9.692999e+01 +3.893350e+03 +2.340900e+04
     22 +1.400000e-02 +3.396552e-03 +9.686567e+01 +3.924301e+03 +2.321421e+04
     23 +1.400000e-02 +3.534483e-03 +9.680198e+01 +3.956738e+03 +2.294130e+04
     24 +1.400000e-02 +3.672414e-03 +9.673919e+01 +3.991244e+03 +2.256455e+04
     25 +1.400000e-02 +3.810345e-03 +9.667762e+01 +4.028615e+03 +2.205015e+04
     26 +1.400000e-02 +3.948276e-03 +9.661770e+01 +4.069867e+03 +2.135384e+04
     27 +1.400000e-02 +4.086207e-03 +9.656002e+01 +4.116205e+03 +2.041781e+04
     28 +1.400000e-02 +4.224138e-03 +9.650534e+01 +4.168895e+03 +1.916645e+04
     29 +1.400000e-02 +4.362069e-03 +9.645466e+01 +4.229020e+03 +1.749913e+04
     30 +1.400000e-02 +4.500000e-03 +9.640930e+01 +4.297054e+03 +1.527440e+04

