%_node_ ______x1_____ ______x2_____ ______T______ ______q______
    213 +1.600000e-02 +1.495876e-02 +8.210133e+01 +1.926080e+03
    214 +1.600000e-02 +1.595463e-02 +8.146405e+01 +1.887843e+03
    215 +1.600000e-02 +1.695051e-02 +8.090078e+01 +1.854047e+03
    216 +1.600000e-02 +1.794638e-02 +8.041028e+01 +1.824617e+03
    217 +1.600000e-02 +1.894226e-02 +7.999153e+01 +1.799492e+03
    218 +1.600000e-02 +1.993813e-02 +7.964366e+01 +1.778620e+03
    219 +1.600000e-02 +2.093401e-02 +7.936590e+01 +1.761954e+03
    220 +1.600000e-02 +2.192989e-02 +7.915755e+01 +1.749453e+03
    221 +1.600000e-02 +2.292576e-02 +7.901799e+01 +1.741080e+03
    222 +1.600000e-02 +2.392164e-02 +7.894909e+01 +1.736946e+03
    223 +1.600000e-02 +2.392164e-02 +7.894909e+01 +1.736946e+03
    224 +1.500000e-02 +2.392164e-02 +7.894943e+01 +1.736966e+03
    225 +1.500000e-02 +2.392164e-02 +7.894943e+01 +1.736966e+03
    226 +1.500000e-02 +2.292576e-02 +7.901821e+01 +1.741093e+03
    227 +1.500000e-02 +2.192989e-02 +7.915774e+01 +1.749464e+03
    228 +1.500000e-02 +2.093401e-02 +7.936606e+01 +1.761963e+03
    229 +1.500000e-02 +1.993813e-02 +7.964382e+01 +1.778629e+03
    230 +1.500000e-02 +1.894226e-02 +7.999172e+01 +1.799503e+03
    231 +1.500000e-02 +1.794638e-02 +8.041053e+01 +1.824632e+03
    232 +1.500000e-02 +1.695051e-02 +8.090114e+01 +1.854068e+03
    233 +1.500000e-02 +1.595463e-02 +8.146449e+01 +1.887869e+03
    234 +1.500000e-02 +1.495876e-02 +8.210167e+01 +1.926100e+03
    235 +1.500000e-02 +1.396288e-02 +8.281442e+01 +1.968865e+03
    236 +1.500000e-02 +1.296700e-02 +8.360511e+01 +2.016307e+03
    237 +1.500000e-02 +1.197113e-02 +8.447586e+01 +2.068552e+03
    238 +1.500000e-02 +1.097525e-02 +8.542873e+01 +2.125724e+03
    239 +1.500000e-02 +9.979378e-03 +8.646595e+01 +2.187957e+03
    240 +1.500000e-02 +8.983502e-03 +8.758988e+01 +2.255393e+03
    241 +1.500000e-02 +7.987627e-03 +8.880286e+01 +2.328172e+03
    242 +1.500000e-02 +6.991751e-03 +9.010637e+01 +2.406382e+03
    243 +1.500000e-02 +5.995876e-03 +9.149872e+01 +2.489923e+03
    244 +1.500000e-02 +5.000000e-03 +9.306084e+01 +2.583650e+03
    245 +1.500000e-02 +5.000000e-03 +9.306084e+01 +2.583650e+03
    246 +1.400000e-02 +5.000000e-03 +9.373509e+01 +2.624105e+03
    247 +1.300000e-02 +5.000000e-03 +9.365755e+01 +2.619453e+03
    248 +1.300000e-02 +5.000000e-03 +9.365755e+01 +2.619453e+03
    249 +1.300000e-02 +5.961824e-03 +9.279493e+01 +2.567696e+03
    250 +1.300000e-02 +6.923647e-03 +9.199784e+01 +2.519870e+03
    251 +1.300000e-02 +7.885471e-03 +9.128730e+01 +2.477238e+03
    252 +1.300000e-02 +8.847295e-03 +9.066730e+01 +2.440038e+03
    253 +1.300000e-02 +9.809118e-03 +9.013740e+01 +2.408244e+03
    254 +1.300000e-02 +1.077094e-02 +8.969662e+01 +2.381797e+03
    255 +1.300000e-02 +1.173277e-02 +8.934399e+01 +2.360639e+03
    256 +1.300000e-02 +1.269459e-02 +8.907870e+01 +2.344722e+03
    257 +1.300000e-02 +1.365641e-02 +8.890000e+01 +2.334000e+03
    258 +1.300000e-02 +1.461824e-02 +8.881047e+01 +2.328628e+03
    259 +1.300000e-02 +1.461824e-02 +8.881047e+01 +2.328628e+03
    260 +1.200000e-02 +1.461824e-02 +8.881100e+01 +2.328660e+03
    261 +1.200000e-02 +1.461824e-02 +8.881100e+01 +2.328660e+03
    262 +1.200000e-02 +1.365641e-02 +8.889999e+01 +2.333999e+03
    263 +1.200000e-02 +1.269459e-02 +8.907861e+01 +2.344717e+03
    264 +1.200000e-02 +1.173277e-02 +8.934390e+01 +2.360634e+03
    265 +1.200000e-02 +1.077094e-02 +8.969653e+01 +2.381792e+03
    266 +1.200000e-02 +9.809118e-03 +9.013733e+01 +2.408240e+03
    267 +1.200000e-02 +8.847295e-03 +9.066722e+01 +2.440033e+03
    268 +1.200000e-02 +7.885471e-03 +9.128713e+01 +2.477228e+03
    269 +1.200000e-02 +6.923647e-03 +9.199728e+01 +2.519837e+03
    270 +1.200000e-02 +5.961824e-03 +9.279579e+01 +2.567747e+03
    271 +1.200000e-02 +5.000000e-03 +9.373948e+01 +2.624369e+03
    272 +1.200000e-02 +5.000000e-03 +9.373948e+01 +2.624369e+03
    273 +1.100000e-02 +5.000000e-03 +9.413888e+01 +2.648333e+03
    274 +1.000000e-02 +5.000000e-03 +9.392209e+01 +2.635325e+03
    275 +1.000000e-02 +5.000000e-03 +9.392209e+01 +2.635325e+03
    276 +1.000000e-02 +5.986957e-03 +9.298357e+01 +2.579014e+03
    277 +1.000000e-02 +6.973915e-03 +9.214605e+01 +2.528763e+03
    278 +1.000000e-02 +7.960872e-03 +9.140068e+01 +2.484041e+03
    279 +1.000000e-02 +8.947830e-03 +9.075059e+01 +2.445035e+03
    280 +1.000000e-02 +9.934787e-03 +9.019532e+01 +2.411719e+03
    281 +1.000000e-02 +1.092174e-02 +8.973378e+01 +2.384027e+03
    282 +1.000000e-02 +1.190870e-02 +8.936495e+01 +2.361897e+03
    283 +1.000000e-02 +1.289566e-02 +8.908794e+01 +2.345277e+03
    284 +1.000000e-02 +1.388262e-02 +8.890199e+01 +2.334120e+03
    285 +1.000000e-02 +1.486957e-02 +8.880995e+01 +2.328597e+03
    286 +1.000000e-02 +1.486957e-02 +8.880995e+01 +2.328597e+03
    287 +9.000000e-03 +1.486957e-02 +8.880896e+01 +2.328537e+03
    288 +9.000000e-03 +1.486957e-02 +8.880896e+01 +2.328537e+03
    289 +9.000000e-03 +1.388262e-02 +8.890184e+01 +2.334110e+03
    290 +9.000000e-03 +1.289566e-02 +8.908793e+01 +2.345276e+03
    291 +9.000000e-03 +1.190870e-02 +8.936496e+01 +2.361898e+03
    292 +9.000000e-03 +1.092174e-02 +8.973379e+01 +2.384027e+03
    293 +9.000000e-03 +9.934787e-03 +9.019531e+01 +2.411718e+03
    294 +9.000000e-03 +8.947830e-03 +9.075058e+01 +2.445035e+03
    295 +9.000000e-03 +7.960872e-03 +9.140072e+01 +2.484043e+03
    296 +9.000000e-03 +6.973915e-03 +9.214630e+01 +2.528778e+03
    297 +9.000000e-03 +5.986957e-03 +9.298497e+01 +2.579098e+03
    298 +9.000000e-03 +5.000000e-03 +9.394539e+01 +2.636723e+03
    299 +9.000000e-03 +5.000000e-03 +9.394539e+01 +2.636723e+03
    300 +8.000000e-03 +5.000000e-03 +9.423678e+01 +2.654207e+03
    301 +7.000000e-03 +5.000000e-03 +9.379581e+01 +2.627749e+03
    302 +7.000000e-03 +5.000000e-03 +9.379581e+01 +2.627749e+03
    303 +7.000000e-03 +5.996963e-03 +9.236030e+01 +2.541618e+03
    304 +7.000000e-03 +6.993927e-03 +9.104283e+01 +2.462570e+03
    305 +7.000000e-03 +7.990890e-03 +8.981659e+01 +2.388995e+03
    306 +7.000000e-03 +8.987854e-03 +8.868406e+01 +2.321044e+03
    307 +7.000000e-03 +9.984817e-03 +8.764365e+01 +2.258619e+03
    308 +7.000000e-03 +1.098178e-02 +8.669317e+01 +2.201590e+03
    309 +7.000000e-03 +1.197874e-02 +8.583045e+01 +2.149827e+03
    310 +7.000000e-03 +1.297571e-02 +8.505347e+01 +2.103208e+03
    311 +7.000000e-03 +1.397267e-02 +8.436036e+01 +2.061622e+03
    312 +7.000000e-03 +1.496963e-02 +8.374911e+01 +2.024946e+03
    313 +7.000000e-03 +1.596660e-02 +8.321719e+01 +1.993031e+03
    314 +7.000000e-03 +1.696356e-02 +8.276262e+01 +1.965757e+03
    315 +7.000000e-03 +1.796052e-02 +8.238453e+01 +1.943072e+03
    316 +7.000000e-03 +1.895749e-02 +8.208237e+01 +1.924942e+03
    317 +7.000000e-03 +1.995445e-02 +8.185560e+01 +1.911336e+03
    318 +7.000000e-03 +2.095142e-02 +8.170360e+01 +1.902216e+03
    319 +7.000000e-03 +2.194838e-02 +8.162844e+01 +1.897706e+03
    320 +7.000000e-03 +2.194838e-02 +8.162844e+01 +1.897706e+03
    321 +6.000000e-03 +2.194838e-02 +8.162859e+01 +1.897715e+03
    322 +6.000000e-03 +2.194838e-02 +8.162859e+01 +1.897715e+03
    323 +6.000000e-03 +2.095142e-02 +8.170366e+01 +1.902220e+03
    324 +6.000000e-03 +1.995445e-02 +8.185563e+01 +1.911338e+03
    325 +6.000000e-03 +1.895749e-02 +8.208239e+01 +1.924943e+03
    326 +6.000000e-03 +1.796052e-02 +8.238453e+01 +1.943072e+03
    327 +6.000000e-03 +1.696356e-02 +8.276262e+01 +1.965757e+03
    328 +6.000000e-03 +1.596660e-02 +8.321717e+01 +1.993030e+03
    329 +6.000000e-03 +1.496963e-02 +8.374907e+01 +2.024944e+03
    330 +6.000000e-03 +1.397267e-02 +8.436033e+01 +2.061620e+03
    331 +6.000000e-03 +1.297571e-02 +8.505346e+01 +2.103207e+03
    332 +6.000000e-03 +1.197874e-02 +8.583044e+01 +2.149826e+03
    333 +6.000000e-03 +1.098178e-02 +8.669316e+01 +2.201590e+03
    334 +6.000000e-03 +9.984817e-03 +8.764364e+01 +2.258618e+03
    335 +6.000000e-03 +8.987854e-03 +8.868405e+01 +2.321043e+03
    336 +6.000000e-03 +7.990890e-03 +8.981657e+01 +2.388994e+03
    337 +6.000000e-03 +6.993927e-03 +9.104277e+01 +2.462566e+03
    338 +6.000000e-03 +5.996963e-03 +9.236081e+01 +2.541648e+03
    339 +6.000000e-03 +5.000000e-03 +9.382249e+01 +2.629350e+03
    340 +6.000000e-03 +5.000000e-03 +9.382249e+01 +2.629350e+03
    341 +5.000000e-03 +5.000000e-03 +9.436286e+01 +2.661772e+03
    342 +4.000000e-03 +5.000000e-03 +9.416840e+01 +2.650104e+03
    343 +4.000000e-03 +5.000000e-03 +9.416840e+01 +2.650104e+03
    344 +4.000000e-03 +5.994603e-03 +9.322082e+01 +2.593249e+03
    345 +4.000000e-03 +6.989205e-03 +9.237164e+01 +2.542298e+03
    346 +4.000000e-03 +7.983808e-03 +9.161649e+01 +2.496989e+03
    347 +4.000000e-03 +8.978410e-03 +9.095807e+01 +2.457484e+03
    348 +4.000000e-03 +9.973013e-03 +9.039562e+01 +2.423737e+03
    349 +4.000000e-03 +1.096762e-02 +8.992796e+01 +2.395677e+03
    350 +4.000000e-03 +1.196222e-02 +8.955400e+01 +2.373240e+03
    351 +4.000000e-03 +1.295682e-02 +8.927285e+01 +2.356371e+03
    352 +4.000000e-03 +1.395142e-02 +8.908371e+01 +2.345023e+03
    353 +4.000000e-03 +1.494603e-02 +8.898918e+01 +2.339351e+03
    354 +4.000000e-03 +1.494603e-02 +8.898918e+01 +2.339351e+03
    355 +3.000000e-03 +1.494603e-02 +8.899004e+01 +2.339402e+03
    356 +3.000000e-03 +1.494603e-02 +8.899004e+01 +2.339402e+03
    357 +3.000000e-03 +1.395142e-02 +8.908411e+01 +2.345047e+03
