%_node_ ______x1_____ ______x2_____ ______T______ ______q______
     54 +2.700000e-02 +2.150927e-02 +9.203285e+01 +2.521971e+03
     55 +2.700000e-02 +2.150927e-02 +9.203285e+01 +2.521971e+03
     56 +2.700000e-02 +2.053813e-02 +9.205108e+01 +2.523065e+03
     57 +2.700000e-02 +1.956700e-02 +9.208149e+01 +2.524890e+03
     58 +2.700000e-02 +1.859587e-02 +9.212368e+01 +2.527421e+03
     59 +2.700000e-02 +1.762473e-02 +9.217769e+01 +2.530662e+03
     60 +2.700000e-02 +1.665360e-02 +9.224354e+01 +2.534613e+03
     61 +2.700000e-02 +1.568247e-02 +9.232124e+01 +2.539274e+03
     62 +2.700000e-02 +1.471133e-02 +9.241078e+01 +2.544647e+03
     63 +2.700000e-02 +1.374020e-02 +9.251214e+01 +2.550728e+03
     64 +2.700000e-02 +1.276907e-02 +9.262540e+01 +2.557524e+03
     65 +2.700000e-02 +1.179793e-02 +9.275083e+01 +2.565050e+03
     66 +2.700000e-02 +1.082680e-02 +9.288855e+01 +2.573313e+03
     67 +2.700000e-02 +9.855667e-03 +9.303862e+01 +2.582317e+03
     68 +2.700000e-02 +8.884534e-03 +9.320104e+01 +2.592063e+03
     69 +2.700000e-02 +7.913400e-03 +9.337582e+01 +2.602549e+03
     70 +2.700000e-02 +6.942267e-03 +9.356290e+01 +2.613774e+03
     71 +2.700000e-02 +5.971133e-03 +9.376290e+01 +2.625774e+03
     72 +2.700000e-02 +5.000000e-03 +9.399822e+01 +2.639893e+03
     73 +2.700000e-02 +5.000000e-03 +9.399822e+01 +2.639893e+03
     74 +2.600000e-02 +5.000000e-03 +9.409109e+01 +2.645465e+03
     75 +2.500000e-02 +5.000000e-03 +9.403011e+01 +2.641806e+03
     76 +2.500000e-02 +5.000000e-03 +9.403011e+01 +2.641806e+03
     77 +2.500000e-02 +6.025675e-03 +9.380953e+01 +2.628572e+03
     78 +2.500000e-02 +7.051350e-03 +9.362077e+01 +2.617246e+03
     79 +2.500000e-02 +8.077024e-03 +9.345811e+01 +2.607486e+03
     80 +2.500000e-02 +9.102699e-03 +9.332230e+01 +2.599338e+03
     81 +2.500000e-02 +1.012837e-02 +9.321347e+01 +2.592808e+03
     82 +2.500000e-02 +1.115405e-02 +9.313158e+01 +2.587895e+03
     83 +2.500000e-02 +1.217972e-02 +9.307658e+01 +2.584595e+03
     84 +2.500000e-02 +1.320540e-02 +9.304939e+01 +2.582963e+03
     85 +2.500000e-02 +1.320540e-02 +9.304939e+01 +2.582963e+03
     86 +2.400000e-02 +1.320540e-02 +9.304907e+01 +2.582944e+03
     87 +2.400000e-02 +1.320540e-02 +9.304907e+01 +2.582944e+03
     88 +2.400000e-02 +1.217972e-02 +9.307642e+01 +2.584585e+03
     89 +2.400000e-02 +1.115405e-02 +9.313143e+01 +2.587886e+03
     90 +2.400000e-02 +1.012837e-02 +9.321331e+01 +2.592799e+03
     91 +2.400000e-02 +9.102699e-03 +9.332215e+01 +2.599329e+03
     92 +2.400000e-02 +8.077024e-03 +9.345797e+01 +2.607478e+03
     93 +2.400000e-02 +7.051350e-03 +9.362068e+01 +2.617241e+03
     94 +2.400000e-02 +6.025675e-03 +9.380942e+01 +2.628565e+03
     95 +2.400000e-02 +5.000000e-03 +9.402520e+01 +2.641512e+03
     96 +2.400000e-02 +5.000000e-03 +9.402520e+01 +2.641512e+03
     97 +2.300000e-02 +5.000000e-03 +9.406817e+01 +2.644090e+03
     98 +2.200000e-02 +5.000000e-03 +9.395631e+01 +2.637379e+03
     99 +2.200000e-02 +5.000000e-03 +9.395631e+01 +2.637379e+03
    100 +2.200000e-02 +6.030302e-03 +9.367287e+01 +2.620372e+03
    101 +2.200000e-02 +7.060605e-03 +9.342965e+01 +2.605779e+03
    102 +2.200000e-02 +8.090907e-03 +9.321262e+01 +2.592757e+03
    103 +2.200000e-02 +9.121209e-03 +9.302270e+01 +2.581362e+03
    104 +2.200000e-02 +1.015151e-02 +9.286006e+01 +2.571603e+03
    105 +2.200000e-02 +1.118181e-02 +9.272465e+01 +2.563479e+03
    106 +2.200000e-02 +1.221212e-02 +9.261641e+01 +2.556985e+03
    107 +2.200000e-02 +1.324242e-02 +9.253522e+01 +2.552113e+03
    108 +2.200000e-02 +1.427272e-02 +9.248078e+01 +2.548847e+03
    109 +2.200000e-02 +1.530302e-02 +9.245388e+01 +2.547233e+03
    110 +2.200000e-02 +1.530302e-02 +9.245388e+01 +2.547233e+03
    111 +2.100000e-02 +1.530302e-02 +9.245348e+01 +2.547209e+03
    112 +2.100000e-02 +1.530302e-02 +9.245348e+01 +2.547209e+03
    113 +2.100000e-02 +1.427272e-02 +9.248060e+01 +2.548836e+03
    114 +2.100000e-02 +1.324242e-02 +9.253511e+01 +2.552107e+03
    115 +2.100000e-02 +1.221212e-02 +9.261639e+01 +2.556983e+03
    116 +2.100000e-02 +1.118181e-02 +9.272466e+01 +2.563480e+03
    117 +2.100000e-02 +1.015151e-02 +9.286007e+01 +2.571604e+03
    118 +2.100000e-02 +9.121209e-03 +9.302272e+01 +2.581363e+03
    119 +2.100000e-02 +8.090907e-03 +9.321267e+01 +2.592760e+03
    120 +2.100000e-02 +7.060605e-03 +9.342984e+01 +2.605790e+03
    121 +2.100000e-02 +6.030302e-03 +9.367304e+01 +2.620382e+03
    122 +2.100000e-02 +5.000000e-03 +9.393760e+01 +2.636256e+03
    123 +2.100000e-02 +5.000000e-03 +9.393760e+01 +2.636256e+03
    124 +2.000000e-02 +5.000000e-03 +9.397350e+01 +2.638410e+03
    125 +1.900000e-02 +5.000000e-03 +9.380316e+01 +2.628190e+03
    126 +1.900000e-02 +5.000000e-03 +9.380316e+01 +2.628190e+03
    127 +1.900000e-02 +6.006793e-03 +9.336681e+01 +2.602009e+03
    128 +1.900000e-02 +7.013585e-03 +9.297124e+01 +2.578274e+03
    129 +1.900000e-02 +8.020378e-03 +9.260011e+01 +2.556006e+03
    130 +1.900000e-02 +9.027171e-03 +9.225454e+01 +2.535273e+03
    131 +1.900000e-02 +1.003396e-02 +9.193466e+01 +2.516079e+03
    132 +1.900000e-02 +1.104076e-02 +9.164033e+01 +2.498420e+03
    133 +1.900000e-02 +1.204755e-02 +9.137140e+01 +2.482284e+03
    134 +1.900000e-02 +1.305434e-02 +9.112771e+01 +2.467663e+03
    135 +1.900000e-02 +1.406113e-02 +9.090912e+01 +2.454547e+03
    136 +1.900000e-02 +1.506793e-02 +9.071545e+01 +2.442927e+03
    137 +1.900000e-02 +1.607472e-02 +9.054640e+01 +2.432784e+03
    138 +1.900000e-02 +1.708151e-02 +9.040158e+01 +2.424095e+03
    139 +1.900000e-02 +1.808831e-02 +9.028081e+01 +2.416849e+03
    140 +1.900000e-02 +1.909510e-02 +9.018406e+01 +2.411044e+03
    141 +1.900000e-02 +2.010189e-02 +9.011133e+01 +2.406680e+03
    142 +1.900000e-02 +2.110868e-02 +9.006255e+01 +2.403753e+03
    143 +1.900000e-02 +2.211548e-02 +9.003848e+01 +2.402309e+03
    144 +1.900000e-02 +2.211548e-02 +9.003848e+01 +2.402309e+03
    145 +1.800000e-02 +2.211548e-02 +9.003847e+01 +2.402308e+03
    146 +1.800000e-02 +2.211548e-02 +9.003847e+01 +2.402308e+03
    147 +1.800000e-02 +2.110868e-02 +9.006254e+01 +2.403752e+03
    148 +1.800000e-02 +2.010189e-02 +9.011131e+01 +2.406679e+03
    149 +1.800000e-02 +1.909510e-02 +9.018406e+01 +2.411043e+03
    150 +1.800000e-02 +1.808831e-02 +9.028082e+01 +2.416849e+03
    151 +1.800000e-02 +1.708151e-02 +9.040156e+01 +2.424094e+03
    152 +1.800000e-02 +1.607472e-02 +9.054631e+01 +2.432779e+03
    153 +1.800000e-02 +1.506793e-02 +9.071537e+01 +2.442922e+03
    154 +1.800000e-02 +1.406113e-02 +9.090909e+01 +2.454545e+03
    155 +1.800000e-02 +1.305434e-02 +9.112771e+01 +2.467662e+03
    156 +1.800000e-02 +1.204755e-02 +9.137140e+01 +2.482284e+03
    157 +1.800000e-02 +1.104076e-02 +9.164033e+01 +2.498420e+03
    158 +1.800000e-02 +1.003396e-02 +9.193466e+01 +2.516079e+03
    159 +1.800000e-02 +9.027171e-03 +9.225454e+01 +2.535273e+03
    160 +1.800000e-02 +8.020378e-03 +9.260011e+01 +2.556007e+03
    161 +1.800000e-02 +7.013585e-03 +9.297127e+01 +2.578276e+03
    162 +1.800000e-02 +6.006793e-03 +9.336668e+01 +2.602001e+03
    163 +1.800000e-02 +5.000000e-03 +9.379213e+01 +2.627528e+03
    164 +1.800000e-02 +5.000000e-03 +9.379213e+01 +2.627528e+03
    165 +1.700000e-02 +5.000000e-03 +9.391996e+01 +2.635198e+03
    166 +1.600000e-02 +5.000000e-03 +9.383335e+01 +2.630001e+03
    167 +1.600000e-02 +5.000000e-03 +9.383335e+01 +2.630001e+03
    168 +1.600000e-02 +6.037824e-03 +9.352839e+01 +2.611703e+03
    169 +1.600000e-02 +7.075647e-03 +9.325593e+01 +2.595356e+03
    170 +1.600000e-02 +8.113471e-03 +9.300955e+01 +2.580573e+03
    171 +1.600000e-02 +9.151295e-03 +9.279047e+01 +2.567428e+03
    172 +1.600000e-02 +1.018912e-02 +9.259886e+01 +2.555932e+03
    173 +1.600000e-02 +1.122694e-02 +9.243465e+01 +2.546079e+03
    174 +1.600000e-02 +1.226477e-02 +9.229774e+01 +2.537865e+03
    175 +1.600000e-02 +1.330259e-02 +9.218805e+01 +2.531283e+03
    176 +1.600000e-02 +1.434041e-02 +9.210549e+01 +2.526329e+03
    177 +1.600000e-02 +1.537824e-02 +9.204998e+01 +2.522999e+03
    178 +1.600000e-02 +1.641606e-02 +9.202235e+01 +2.521341e+03
    179 +1.600000e-02 +1.641606e-02 +9.202235e+01 +2.521341e+03
    180 +1.500000e-02 +1.641606e-02 +9.202238e+01 +2.521343e+03
    181 +1.500000e-02 +1.641606e-02 +9.202238e+01 +2.521343e+03
    182 +1.500000e-02 +1.537824e-02 +9.205000e+01 +2.523000e+03
    183 +1.500000e-02 +1.434041e-02 +9.210550e+01 +2.526330e+03
    184 +1.500000e-02 +1.330259e-02 +9.218806e+01 +2.531284e+03
    185 +1.500000e-02 +1.226477e-02 +9.229776e+01 +2.537865e+03
    186 +1.500000e-02 +1.122694e-02 +9.243467e+01 +2.546080e+03
    187 +1.500000e-02 +1.018912e-02 +9.259888e+01 +2.555933e+03
    188 +1.500000e-02 +9.151295e-03 +9.279049e+01 +2.567429e+03
    189 +1.500000e-02 +8.113471e-03 +9.300956e+01 +2.580574e+03
    190 +1.500000e-02 +7.075647e-03 +9.325594e+01 +2.595357e+03
    191 +1.500000e-02 +6.037824e-03 +9.352834e+01 +2.611700e+03
    192 +1.500000e-02 +5.000000e-03 +9.382953e+01 +2.629772e+03
    193 +1.500000e-02 +5.000000e-03 +9.382953e+01 +2.629772e+03
    194 +1.400000e-02 +5.000000e-03 +9.390210e+01 +2.634126e+03
    195 +1.300000e-02 +5.000000e-03 +9.376254e+01 +2.625753e+03
    196 +1.300000e-02 +5.000000e-03 +9.376254e+01 +2.625753e+03
    197 +1.300000e-02 +5.976882e-03 +9.335498e+01 +2.601299e+03
    198 +1.300000e-02 +6.953763e-03 +9.298019e+01 +2.578811e+03
    199 +1.300000e-02 +7.930645e-03 +9.262827e+01 +2.557696e+03
    200 +1.300000e-02 +8.907527e-03 +9.230049e+01 +2.538029e+03
    201 +1.300000e-02 +9.884409e-03 +9.199696e+01 +2.519817e+03
    202 +1.300000e-02 +1.086129e-02 +9.171759e+01 +2.503055e+03
    203 +1.300000e-02 +1.183817e-02 +9.146223e+01 +2.487734e+03
    204 +1.300000e-02 +1.281505e-02 +9.123075e+01 +2.473845e+03
    205 +1.300000e-02 +1.379194e-02 +9.102298e+01 +2.461379e+03
    206 +1.300000e-02 +1.476882e-02 +9.083871e+01 +2.450323e+03
    207 +1.300000e-02 +1.574570e-02 +9.067775e+01 +2.440665e+03
    208 +1.300000e-02 +1.672258e-02 +9.053988e+01 +2.432393e+03
    209 +1.300000e-02 +1.769946e-02 +9.042488e+01 +2.425493e+03
    210 +1.300000e-02 +1.867634e-02 +9.033264e+01 +2.419959e+03
    211 +1.300000e-02 +1.965323e-02 +9.026321e+01 +2.415793e+03
    212 +1.300000e-02 +2.063011e-02 +9.021653e+01 +2.412992e+03
    213 +1.300000e-02 +2.160699e-02 +9.019336e+01 +2.411602e+03
    214 +1.300000e-02 +2.160699e-02 +9.019336e+01 +2.411602e+03
    215 +1.200000e-02 +2.160699e-02 +9.019337e+01 +2.411602e+03
    216 +1.200000e-02 +2.160699e-02 +9.019337e+01 +2.411602e+03
    217 +1.200000e-02 +2.063011e-02 +9.021652e+01 +2.412991e+03
    218 +1.200000e-02 +1.965323e-02 +9.026318e+01 +2.415791e+03
    219 +1.200000e-02 +1.867634e-02 +9.033259e+01 +2.419956e+03
    220 +1.200000e-02 +1.769946e-02 +9.042481e+01 +2.425489e+03
    221 +1.200000e-02 +1.672258e-02 +9.053988e+01 +2.432393e+03
    222 +1.200000e-02 +1.574570e-02 +9.067785e+01 +2.440671e+03
    223 +1.200000e-02 +1.476882e-02 +9.083884e+01 +2.450330e+03
    224 +1.200000e-02 +1.379194e-02 +9.102303e+01 +2.461382e+03
    225 +1.200000e-02 +1.281505e-02 +9.123076e+01 +2.473846e+03
    226 +1.200000e-02 +1.183817e-02 +9.146223e+01 +2.487734e+03
    227 +1.200000e-02 +1.086129e-02 +9.171759e+01 +2.503055e+03
    228 +1.200000e-02 +9.884409e-03 +9.199696e+01 +2.519817e+03
    229 +1.200000e-02 +8.907527e-03 +9.230048e+01 +2.538029e+03
    230 +1.200000e-02 +7.930645e-03 +9.262826e+01 +2.557696e+03
    231 +1.200000e-02 +6.953763e-03 +9.298014e+01 +2.578809e+03
    232 +1.200000e-02 +5.976882e-03 +9.335493e+01 +2.601296e+03
    233 +1.200000e-02 +5.000000e-03 +9.376488e+01 +2.625893e+03
    234 +1.200000e-02 +5.000000e-03 +9.376488e+01 +2.625893e+03
    235 +1.100000e-02 +5.000000e-03 +9.391464e+01 +2.634878e+03
    236 +1.000000e-02 +5.000000e-03 +9.386484e+01 +2.631890e+03
    237 +1.000000e-02 +5.000000e-03 +9.386484e+01 +2.631890e+03
    238 +1.000000e-02 +6.038227e-03 +9.361707e+01 +2.617024e+03
    239 +1.000000e-02 +7.076454e-03 +9.339664e+01 +2.603799e+03
    240 +1.000000e-02 +8.114680e-03 +9.320250e+01 +2.592150e+03
    241 +1.000000e-02 +9.152907e-03 +9.303585e+01 +2.582151e+03
    242 +1.000000e-02 +1.019113e-02 +9.289685e+01 +2.573811e+03
    243 +1.000000e-02 +1.122936e-02 +9.278546e+01 +2.567127e+03
    244 +1.000000e-02 +1.226759e-02 +9.270161e+01 +2.562096e+03
    245 +1.000000e-02 +1.330581e-02 +9.264523e+01 +2.558714e+03
    246 +1.000000e-02 +1.434404e-02 +9.261716e+01 +2.557030e+03
    247 +1.000000e-02 +1.434404e-02 +9.261716e+01 +2.557030e+03
    248 +9.000000e-03 +1.434404e-02 +9.261713e+01 +2.557028e+03
    249 +9.000000e-03 +1.434404e-02 +9.261713e+01 +2.557028e+03
    250 +9.000000e-03 +1.330581e-02 +9.264521e+01 +2.558713e+03
    251 +9.000000e-03 +1.226759e-02 +9.270159e+01 +2.562095e+03
    252 +9.000000e-03 +1.122936e-02 +9.278544e+01 +2.567126e+03
    253 +9.000000e-03 +1.019113e-02 +9.289683e+01 +2.573810e+03
    254 +9.000000e-03 +9.152907e-03 +9.303583e+01 +2.582150e+03
    255 +9.000000e-03 +8.114680e-03 +9.320248e+01 +2.592149e+03
    256 +9.000000e-03 +7.076454e-03 +9.339661e+01 +2.603796e+03
    257 +9.000000e-03 +6.038227e-03 +9.361707e+01 +2.617024e+03
    258 +9.000000e-03 +5.000000e-03 +9.386854e+01 +2.632112e+03
    259 +9.000000e-03 +5.000000e-03 +9.386854e+01 +2.632112e+03
    260 +8.000000e-03 +5.000000e-03 +9.393271e+01 +2.635963e+03
    261 +7.000000e-03 +5.000000e-03 +9.380093e+01 +2.628056e+03
    262 +7.000000e-03 +5.000000e-03 +9.380093e+01 +2.628056e+03
    263 +7.000000e-03 +6.013113e-03 +9.339101e+01 +2.603461e+03
    264 +7.000000e-03 +7.026227e-03 +9.301389e+01 +2.580834e+03
    265 +7.000000e-03 +8.039340e-03 +9.266158e+01 +2.559695e+03
    266 +7.000000e-03 +9.052453e-03 +9.233521e+01 +2.540113e+03
    267 +7.000000e-03 +1.006557e-02 +9.203485e+01 +2.522091e+03
    268 +7.000000e-03 +1.107868e-02 +9.176038e+01 +2.505623e+03
    269 +7.000000e-03 +1.209179e-02 +9.151162e+01 +2.490697e+03
    270 +7.000000e-03 +1.310491e-02 +9.128837e+01 +2.477302e+03
    271 +7.000000e-03 +1.411802e-02 +9.109034e+01 +2.465420e+03
    272 +7.000000e-03 +1.513113e-02 +9.091721e+01 +2.455033e+03
    273 +7.000000e-03 +1.614425e-02 +9.076873e+01 +2.446124e+03
    274 +7.000000e-03 +1.715736e-02 +9.064490e+01 +2.438694e+03
    275 +7.000000e-03 +1.817047e-02 +9.054575e+01 +2.432745e+03
    276 +7.000000e-03 +1.918359e-02 +9.047128e+01 +2.428277e+03
    277 +7.000000e-03 +2.019670e-02 +9.042138e+01 +2.425283e+03
    278 +7.000000e-03 +2.120981e-02 +9.039677e+01 +2.423806e+03
    279 +7.000000e-03 +2.120981e-02 +9.039677e+01 +2.423806e+03
    280 +6.000000e-03 +2.120981e-02 +9.039680e+01 +2.423808e+03
    281 +6.000000e-03 +2.120981e-02 +9.039680e+01 +2.423808e+03
    282 +6.000000e-03 +2.019670e-02 +9.042140e+01 +2.425284e+03
    283 +6.000000e-03 +1.918359e-02 +9.047130e+01 +2.428278e+03
    284 +6.000000e-03 +1.817047e-02 +9.054577e+01 +2.432746e+03
    285 +6.000000e-03 +1.715736e-02 +9.064490e+01 +2.438694e+03
    286 +6.000000e-03 +1.614425e-02 +9.076872e+01 +2.446123e+03
    287 +6.000000e-03 +1.513113e-02 +9.091722e+01 +2.455033e+03
    288 +6.000000e-03 +1.411802e-02 +9.109043e+01 +2.465426e+03
    289 +6.000000e-03 +1.310491e-02 +9.128848e+01 +2.477309e+03
    290 +6.000000e-03 +1.209179e-02 +9.151169e+01 +2.490701e+03
    291 +6.000000e-03 +1.107868e-02 +9.176041e+01 +2.505625e+03
    292 +6.000000e-03 +1.006557e-02 +9.203488e+01 +2.522093e+03
    293 +6.000000e-03 +9.052453e-03 +9.233523e+01 +2.540114e+03
    294 +6.000000e-03 +8.039340e-03 +9.266160e+01 +2.559696e+03
    295 +6.000000e-03 +7.026227e-03 +9.301388e+01 +2.580833e+03
    296 +6.000000e-03 +6.013113e-03 +9.339104e+01 +2.603463e+03
    297 +6.000000e-03 +5.000000e-03 +9.380661e+01 +2.628397e+03
    298 +6.000000e-03 +5.000000e-03 +9.380661e+01 +2.628397e+03
    299 +5.000000e-03 +5.000000e-03 +9.396085e+01 +2.637651e+03
    300 +4.000000e-03 +5.000000e-03 +9.392854e+01 +2.635712e+03
    301 +4.000000e-03 +5.000000e-03 +9.392854e+01 +2.635712e+03
    302 +4.000000e-03 +5.990695e-03 +9.372809e+01 +2.623686e+03
    303 +4.000000e-03 +6.981391e-03 +9.355150e+01 +2.613090e+03
    304 +4.000000e-03 +7.972086e-03 +9.339897e+01 +2.603938e+03
    305 +4.000000e-03 +8.962781e-03 +9.327150e+01 +2.596290e+03
    306 +4.000000e-03 +9.953476e-03 +9.316922e+01 +2.590153e+03
    307 +4.000000e-03 +1.094417e-02 +9.309211e+01 +2.585527e+03
    308 +4.000000e-03 +1.193487e-02 +9.304010e+01 +2.582406e+03
    309 +4.000000e-03 +1.292556e-02 +9.301401e+01 +2.580840e+03
    310 +4.000000e-03 +1.292556e-02 +9.301401e+01 +2.580840e+03
    311 +3.000000e-03 +1.292556e-02 +9.301431e+01 +2.580859e+03
    312 +3.000000e-03 +1.292556e-02 +9.301431e+01 +2.580859e+03
    313 +3.000000e-03 +1.193487e-02 +9.304024e+01 +2.582415e+03
    314 +3.000000e-03 +1.094417e-02 +9.309224e+01 +2.585535e+03
    315 +3.000000e-03 +9.953476e-03 +9.316935e+01 +2.590161e+03
    316 +3.000000e-03 +8.962781e-03 +9.327163e+01 +2.596298e+03
    317 +3.000000e-03 +7.972086e-03 +9.339906e+01 +2.603944e+03
    318 +3.000000e-03 +6.981391e-03 +9.355149e+01 +2.613089e+03
    319 +3.000000e-03 +5.990695e-03 +9.372799e+01 +2.623679e+03
    320 +3.000000e-03 +5.000000e-03 +9.393403e+01 +2.636042e+03
    321 +3.000000e-03 +5.000000e-03 +9.393403e+01 +2.636042e+03
    322 +2.000000e-03 +5.000000e-03 +9.398931e+01 +2.639358e+03
    323 +1.000000e-03 +5.000000e-03 +9.388634e+01 +2.633180e+03
    324 +1.000000e-03 +5.000000e-03 +9.388634e+01 +2.633180e+03
    325 +1.000000e-03 +5.990968e-03 +9.362979e+01 +2.617787e+03
    326 +1.000000e-03 +6.981936e-03 +9.341105e+01 +2.604663e+03
    327 +1.000000e-03 +7.972904e-03 +9.320561e+01 +2.592336e+03
    328 +1.000000e-03 +8.963872e-03 +9.301286e+01 +2.580772e+03
    329 +1.000000e-03 +9.954840e-03 +9.283287e+01 +2.569972e+03
    330 +1.000000e-03 +1.094581e-02 +9.266563e+01 +2.559938e+03
    331 +1.000000e-03 +1.193678e-02 +9.251112e+01 +2.550667e+03
    332 +1.000000e-03 +1.292774e-02 +9.236929e+01 +2.542157e+03
    333 +1.000000e-03 +1.391871e-02 +9.223991e+01 +2.534395e+03
    334 +1.000000e-03 +1.490968e-02 +9.212282e+01 +2.527369e+03
    335 +1.000000e-03 +1.590065e-02 +9.201802e+01 +2.521081e+03
    336 +1.000000e-03 +1.689162e-02 +9.192556e+01 +2.515534e+03
    337 +1.000000e-03 +1.788259e-02 +9.184544e+01 +2.510727e+03
    338 +1.000000e-03 +1.887355e-02 +9.177765e+01 +2.506659e+03
    339 +1.000000e-03 +1.986452e-02 +9.172217e+01 +2.503330e+03
    340 +1.000000e-03 +2.085549e-02 +9.167893e+01 +2.500736e+03
    341 +1.000000e-03 +2.184646e-02 +9.164788e+01 +2.498873e+03
    342 +1.000000e-03 +2.283743e-02 +9.162937e+01 +2.497762e+03
    343 +1.000000e-03 +2.283743e-02 +9.162937e+01 +2.497762e+03
    344 +0.000000e+00 +2.283743e-02 +9.163562e+01 +2.498137e+03
    345 +0.000000e+00 +2.283743e-02 +9.163562e+01 +0.000000e+00
    346 +0.000000e+00 +2.184449e-02 +9.165419e+01 +0.000000e+00
    347 +0.000000e+00 +2.085156e-02 +9.168536e+01 +0.000000e+00
    348 +0.000000e+00 +1.985863e-02 +9.172876e+01 +0.000000e+00
    349 +0.000000e+00 +1.886570e-02 +9.178446e+01 +0.000000e+00
    350 +0.000000e+00 +1.787277e-02 +9.185250e+01 +0.000000e+00
    351 +0.000000e+00 +1.687984e-02 +9.193291e+01 +0.000000e+00
    352 +0.000000e+00 +1.588690e-02 +9.202571e+01 +0.000000e+00
    353 +0.000000e+00 +1.489397e-02 +9.213089e+01 +0.000000e+00
    354 +0.000000e+00 +1.390104e-02 +9.224844e+01 +0.000000e+00
    355 +0.000000e+00 +1.290811e-02 +9.237839e+01 +0.000000e+00
    356 +0.000000e+00 +1.191518e-02 +9.252086e+01 +0.000000e+00
    357 +0.000000e+00 +1.092225e-02 +9.267602e+01 +0.000000e+00
