%_node_ ______x1_____ ______x2_____ ______T______ ______q______
     40 +2.800000e-02 +1.008359e-02 +9.061828e+01 +0.000000e+00
     41 +2.800000e-02 +1.109195e-02 +8.999397e+01 +0.000000e+00
     42 +2.800000e-02 +1.210031e-02 +8.941903e+01 +0.000000e+00
     43 +2.800000e-02 +1.310866e-02 +8.889279e+01 +0.000000e+00
     44 +2.800000e-02 +1.411702e-02 +8.841462e+01 +0.000000e+00
     45 +2.800000e-02 +1.512538e-02 +8.798393e+01 +0.000000e+00
     46 +2.800000e-02 +1.613374e-02 +8.760019e+01 +0.000000e+00
     47 +2.800000e-02 +1.714210e-02 +8.726292e+01 +0.000000e+00
     48 +2.800000e-02 +1.815046e-02 +8.697169e+01 +0.000000e+00
     49 +2.800000e-02 +1.915882e-02 +8.672611e+01 +0.000000e+00
     50 +2.800000e-02 +2.016718e-02 +8.652586e+01 +0.000000e+00
     51 +2.800000e-02 +2.117554e-02 +8.637058e+01 +0.000000e+00
     52 +2.800000e-02 +2.218389e-02 +8.625976e+01 +0.000000e+00
     53 +2.800000e-02 +2.319225e-02 +8.619418e+01 +0.000000e+00
     54 +2.800000e-02 +2.319225e-02 +8.619418e+01 +2.171651e+03
     55 +2.700000e-02 +2.319225e-02 +8.617271e+01 +2.170362e+03
     56 +2.700000e-02 +2.319225e-02 +8.617271e+01 +2.170362e+03
     57 +2.700000e-02 +2.218157e-02 +8.623806e+01 +2.174284e+03
     58 +2.700000e-02 +2.117089e-02 +8.634899e+01 +2.180940e+03
     59 +2.700000e-02 +2.016021e-02 +8.650474e+01 +2.190284e+03
     60 +2.700000e-02 +1.914953e-02 +8.670569e+01 +2.202342e+03
     61 +2.700000e-02 +1.813885e-02 +8.695215e+01 +2.217129e+03
     62 +2.700000e-02 +1.712817e-02 +8.724445e+01 +2.234667e+03
     63 +2.700000e-02 +1.611749e-02 +8.758298e+01 +2.254979e+03
     64 +2.700000e-02 +1.510681e-02 +8.796817e+01 +2.278090e+03
     65 +2.700000e-02 +1.409613e-02 +8.840050e+01 +2.304030e+03
     66 +2.700000e-02 +1.308545e-02 +8.888051e+01 +2.332830e+03
     67 +2.700000e-02 +1.207476e-02 +8.940878e+01 +2.364527e+03
     68 +2.700000e-02 +1.106408e-02 +8.998596e+01 +2.399157e+03
     69 +2.700000e-02 +1.005340e-02 +9.061271e+01 +2.436763e+03
     70 +2.700000e-02 +9.042723e-03 +9.128974e+01 +2.477384e+03
     71 +2.700000e-02 +8.032042e-03 +9.201768e+01 +2.521061e+03
     72 +2.700000e-02 +7.021361e-03 +9.279701e+01 +2.567821e+03
     73 +2.700000e-02 +6.010681e-03 +9.363002e+01 +2.617801e+03
     74 +2.700000e-02 +5.000000e-03 +9.460049e+01 +2.676029e+03
     75 +2.700000e-02 +5.000000e-03 +9.460049e+01 +2.676029e+03
     76 +2.600000e-02 +5.000000e-03 +9.492267e+01 +2.695360e+03
     77 +2.500000e-02 +5.000000e-03 +9.446556e+01 +2.667933e+03
     78 +2.500000e-02 +5.000000e-03 +9.446556e+01 +2.667933e+03
     79 +2.500000e-02 +6.019922e-03 +9.295788e+01 +2.577473e+03
     80 +2.500000e-02 +7.039844e-03 +9.157705e+01 +2.494623e+03
     81 +2.500000e-02 +8.059766e-03 +9.029221e+01 +2.417533e+03
     82 +2.500000e-02 +9.079688e-03 +8.910553e+01 +2.346332e+03
     83 +2.500000e-02 +1.009961e-02 +8.801521e+01 +2.280913e+03
     84 +2.500000e-02 +1.111953e-02 +8.701882e+01 +2.221129e+03
     85 +2.500000e-02 +1.213945e-02 +8.611398e+01 +2.166839e+03
     86 +2.500000e-02 +1.315938e-02 +8.529849e+01 +2.117909e+03
     87 +2.500000e-02 +1.417930e-02 +8.457035e+01 +2.074221e+03
     88 +2.500000e-02 +1.519922e-02 +8.392778e+01 +2.035667e+03
     89 +2.500000e-02 +1.621914e-02 +8.336921e+01 +2.002153e+03
     90 +2.500000e-02 +1.723906e-02 +8.289326e+01 +1.973595e+03
     91 +2.500000e-02 +1.825898e-02 +8.249868e+01 +1.949921e+03
     92 +2.500000e-02 +1.927891e-02 +8.218425e+01 +1.931055e+03
     93 +2.500000e-02 +2.029883e-02 +8.194876e+01 +1.916925e+03
     94 +2.500000e-02 +2.131875e-02 +8.179124e+01 +1.907474e+03
     95 +2.500000e-02 +2.233867e-02 +8.171377e+01 +1.902826e+03
     96 +2.500000e-02 +2.233867e-02 +8.171377e+01 +1.902826e+03
     97 +2.400000e-02 +2.233867e-02 +8.171395e+01 +1.902837e+03
     98 +2.400000e-02 +2.233867e-02 +8.171395e+01 +1.902837e+03
     99 +2.400000e-02 +2.131875e-02 +8.179139e+01 +1.907484e+03
    100 +2.400000e-02 +2.029883e-02 +8.194892e+01 +1.916935e+03
    101 +2.400000e-02 +1.927891e-02 +8.218425e+01 +1.931055e+03
    102 +2.400000e-02 +1.825898e-02 +8.249841e+01 +1.949905e+03
    103 +2.400000e-02 +1.723906e-02 +8.289287e+01 +1.973572e+03
    104 +2.400000e-02 +1.621914e-02 +8.336880e+01 +2.002128e+03
    105 +2.400000e-02 +1.519922e-02 +8.392736e+01 +2.035642e+03
    106 +2.400000e-02 +1.417930e-02 +8.456992e+01 +2.074195e+03
    107 +2.400000e-02 +1.315938e-02 +8.529806e+01 +2.117883e+03
    108 +2.400000e-02 +1.213945e-02 +8.611354e+01 +2.166812e+03
    109 +2.400000e-02 +1.111953e-02 +8.701837e+01 +2.221102e+03
    110 +2.400000e-02 +1.009961e-02 +8.801475e+01 +2.280885e+03
    111 +2.400000e-02 +9.079688e-03 +8.910508e+01 +2.346305e+03
    112 +2.400000e-02 +8.059766e-03 +9.029182e+01 +2.417509e+03
    113 +2.400000e-02 +7.039844e-03 +9.157690e+01 +2.494614e+03
    114 +2.400000e-02 +6.019922e-03 +9.295854e+01 +2.577512e+03
    115 +2.400000e-02 +5.000000e-03 +9.448138e+01 +2.668883e+03
    116 +2.400000e-02 +5.000000e-03 +9.448138e+01 +2.668883e+03
    117 +2.300000e-02 +5.000000e-03 +9.499409e+01 +2.699645e+03
    118 +2.200000e-02 +5.000000e-03 +9.467169e+01 +2.680301e+03
    119 +2.200000e-02 +5.000000e-03 +9.467169e+01 +2.680301e+03
    120 +2.200000e-02 +6.005006e-03 +9.338214e+01 +2.602928e+03
    121 +2.200000e-02 +7.010012e-03 +9.219919e+01 +2.531951e+03
    122 +2.200000e-02 +8.015017e-03 +9.111085e+01 +2.466651e+03
    123 +2.200000e-02 +9.020023e-03 +9.012053e+01 +2.407232e+03
    124 +2.200000e-02 +1.002503e-02 +8.922703e+01 +2.353622e+03
    125 +2.200000e-02 +1.103003e-02 +8.842844e+01 +2.305707e+03
    126 +2.200000e-02 +1.203504e-02 +8.772288e+01 +2.263373e+03
    127 +2.200000e-02 +1.304005e-02 +8.710863e+01 +2.226518e+03
    128 +2.200000e-02 +1.404505e-02 +8.658418e+01 +2.195051e+03
    129 +2.200000e-02 +1.505006e-02 +8.614824e+01 +2.168894e+03
    130 +2.200000e-02 +1.605506e-02 +8.579973e+01 +2.147984e+03
    131 +2.200000e-02 +1.706007e-02 +8.553776e+01 +2.132266e+03
    132 +2.200000e-02 +1.806508e-02 +8.536161e+01 +2.121697e+03
    133 +2.200000e-02 +1.907008e-02 +8.527376e+01 +2.116425e+03
    134 +2.200000e-02 +1.907008e-02 +8.527376e+01 +2.116425e+03
    135 +2.100000e-02 +1.907008e-02 +8.527386e+01 +2.116431e+03
    136 +2.100000e-02 +1.907008e-02 +8.527386e+01 +2.116431e+03
    137 +2.100000e-02 +1.806508e-02 +8.536166e+01 +2.121700e+03
    138 +2.100000e-02 +1.706007e-02 +8.553781e+01 +2.132268e+03
    139 +2.100000e-02 +1.605506e-02 +8.579977e+01 +2.147986e+03
    140 +2.100000e-02 +1.505006e-02 +8.614828e+01 +2.168897e+03
    141 +2.100000e-02 +1.404505e-02 +8.658422e+01 +2.195053e+03
    142 +2.100000e-02 +1.304005e-02 +8.710867e+01 +2.226520e+03
    143 +2.100000e-02 +1.203504e-02 +8.772293e+01 +2.263376e+03
    144 +2.100000e-02 +1.103003e-02 +8.842849e+01 +2.305709e+03
    145 +2.100000e-02 +1.002503e-02 +8.922707e+01 +2.353624e+03
    146 +2.100000e-02 +9.020023e-03 +9.012057e+01 +2.407234e+03
    147 +2.100000e-02 +8.015017e-03 +9.111090e+01 +2.466654e+03
    148 +2.100000e-02 +7.010012e-03 +9.219921e+01 +2.531953e+03
    149 +2.100000e-02 +6.005006e-03 +9.338289e+01 +2.602973e+03
    150 +2.100000e-02 +5.000000e-03 +9.470610e+01 +2.682366e+03
    151 +2.100000e-02 +5.000000e-03 +9.470610e+01 +2.682366e+03
    152 +2.000000e-02 +5.000000e-03 +9.515584e+01 +2.709351e+03
    153 +1.900000e-02 +5.000000e-03 +9.475823e+01 +2.685494e+03
    154 +1.900000e-02 +5.000000e-03 +9.475823e+01 +2.685494e+03
    155 +1.900000e-02 +5.990436e-03 +9.326619e+01 +2.595971e+03
    156 +1.900000e-02 +6.980873e-03 +9.187770e+01 +2.512662e+03
    157 +1.900000e-02 +7.971309e-03 +9.057980e+01 +2.434788e+03
    158 +1.900000e-02 +8.961745e-03 +8.937595e+01 +2.362557e+03
    159 +1.900000e-02 +9.952182e-03 +8.826458e+01 +2.295875e+03
    160 +1.900000e-02 +1.094262e-02 +8.724340e+01 +2.234604e+03
    161 +1.900000e-02 +1.193305e-02 +8.631008e+01 +2.178605e+03
    162 +1.900000e-02 +1.292349e-02 +8.546247e+01 +2.127748e+03
    163 +1.900000e-02 +1.391393e-02 +8.469858e+01 +2.081915e+03
    164 +1.900000e-02 +1.490436e-02 +8.401665e+01 +2.040999e+03
    165 +1.900000e-02 +1.589480e-02 +8.341509e+01 +2.004906e+03
    166 +1.900000e-02 +1.688524e-02 +8.289249e+01 +1.973549e+03
    167 +1.900000e-02 +1.787567e-02 +8.244757e+01 +1.946854e+03
    168 +1.900000e-02 +1.886611e-02 +8.207906e+01 +1.924743e+03
    169 +1.900000e-02 +1.985655e-02 +8.178522e+01 +1.907113e+03
    170 +1.900000e-02 +2.084698e-02 +8.156451e+01 +1.893871e+03
    171 +1.900000e-02 +2.183742e-02 +8.141629e+01 +1.884978e+03
    172 +1.900000e-02 +2.282785e-02 +8.134299e+01 +1.880579e+03
    173 +1.900000e-02 +2.282785e-02 +8.134299e+01 +1.880579e+03
    174 +1.800000e-02 +2.282785e-02 +8.134282e+01 +1.880569e+03
    175 +1.800000e-02 +2.282785e-02 +8.134282e+01 +1.880569e+03
    176 +1.800000e-02 +2.183742e-02 +8.141622e+01 +1.884973e+03
    177 +1.800000e-02 +2.084698e-02 +8.156446e+01 +1.893868e+03
    178 +1.800000e-02 +1.985655e-02 +8.178523e+01 +1.907114e+03
    179 +1.800000e-02 +1.886611e-02 +8.207913e+01 +1.924748e+03
    180 +1.800000e-02 +1.787567e-02 +8.244762e+01 +1.946857e+03
    181 +1.800000e-02 +1.688524e-02 +8.289251e+01 +1.973551e+03
    182 +1.800000e-02 +1.589480e-02 +8.341511e+01 +2.004907e+03
    183 +1.800000e-02 +1.490436e-02 +8.401667e+01 +2.041000e+03
    184 +1.800000e-02 +1.391393e-02 +8.469860e+01 +2.081916e+03
    185 +1.800000e-02 +1.292349e-02 +8.546248e+01 +2.127749e+03
    186 +1.800000e-02 +1.193305e-02 +8.631010e+01 +2.178606e+03
    187 +1.800000e-02 +1.094262e-02 +8.724342e+01 +2.234605e+03
    188 +1.800000e-02 +9.952182e-03 +8.826460e+01 +2.295876e+03
    189 +1.800000e-02 +8.961745e-03 +8.937597e+01 +2.362558e+03
    190 +1.800000e-02 +7.971309e-03 +9.057981e+01 +2.434789e+03
    191 +1.800000e-02 +6.980873e-03 +9.187763e+01 +2.512658e+03
    192 +1.800000e-02 +5.990436e-03 +9.326733e+01 +2.596040e+03
    193 +1.800000e-02 +5.000000e-03 +9.481437e+01 +2.688862e+03
    194 +1.800000e-02 +5.000000e-03 +9.481437e+01 +2.688862e+03
    195 +1.700000e-02 +5.000000e-03 +9.542188e+01 +2.725313e+03
    196 +1.600000e-02 +5.000000e-03 +9.518165e+01 +2.710899e+03
    197 +1.600000e-02 +5.000000e-03 +9.518165e+01 +2.710899e+03
    198 +1.600000e-02 +5.987536e-03 +9.393599e+01 +2.636159e+03
    199 +1.600000e-02 +6.975073e-03 +9.277454e+01 +2.566473e+03
    200 +1.600000e-02 +7.962609e-03 +9.170476e+01 +2.502286e+03
    201 +1.600000e-02 +8.950146e-03 +9.073089e+01 +2.443853e+03
    202 +1.600000e-02 +9.937682e-03 +8.985190e+01 +2.391114e+03
    203 +1.600000e-02 +1.092522e-02 +8.906601e+01 +2.343961e+03
    204 +1.600000e-02 +1.191275e-02 +8.837143e+01 +2.302286e+03
    205 +1.600000e-02 +1.290029e-02 +8.776652e+01 +2.265991e+03
    206 +1.600000e-02 +1.388783e-02 +8.724985e+01 +2.234991e+03
    207 +1.600000e-02 +1.487536e-02 +8.682017e+01 +2.209210e+03
    208 +1.600000e-02 +1.586290e-02 +8.647646e+01 +2.188587e+03
    209 +1.600000e-02 +1.685044e-02 +8.621785e+01 +2.173071e+03
    210 +1.600000e-02 +1.783797e-02 +8.604366e+01 +2.162619e+03
    211 +1.600000e-02 +1.882551e-02 +8.595647e+01 +2.157388e+03
    212 +1.600000e-02 +1.882551e-02 +8.595647e+01 +2.157388e+03
    213 +1.500000e-02 +1.882551e-02 +8.595649e+01 +2.157389e+03
    214 +1.500000e-02 +1.882551e-02 +8.595649e+01 +2.157389e+03
    215 +1.500000e-02 +1.783797e-02 +8.604367e+01 +2.162620e+03
    216 +1.500000e-02 +1.685044e-02 +8.621787e+01 +2.173072e+03
    217 +1.500000e-02 +1.586290e-02 +8.647647e+01 +2.188588e+03
    218 +1.500000e-02 +1.487536e-02 +8.682018e+01 +2.209211e+03
    219 +1.500000e-02 +1.388783e-02 +8.724985e+01 +2.234991e+03
    220 +1.500000e-02 +1.290029e-02 +8.776652e+01 +2.265991e+03
    221 +1.500000e-02 +1.191275e-02 +8.837143e+01 +2.302286e+03
    222 +1.500000e-02 +1.092522e-02 +8.906601e+01 +2.343960e+03
    223 +1.500000e-02 +9.937682e-03 +8.985189e+01 +2.391114e+03
    224 +1.500000e-02 +8.950146e-03 +9.073088e+01 +2.443853e+03
    225 +1.500000e-02 +7.962609e-03 +9.170475e+01 +2.502285e+03
    226 +1.500000e-02 +6.975073e-03 +9.277445e+01 +2.566467e+03
    227 +1.500000e-02 +5.987536e-03 +9.393766e+01 +2.636260e+03
    228 +1.500000e-02 +5.000000e-03 +9.525820e+01 +2.715492e+03
    229 +1.500000e-02 +5.000000e-03 +9.525820e+01 +2.715492e+03
    230 +1.400000e-02 +5.000000e-03 +9.578374e+01 +2.747025e+03
    231 +1.300000e-02 +5.000000e-03 +9.544768e+01 +2.726861e+03
    232 +1.300000e-02 +5.000000e-03 +9.544768e+01 +2.726861e+03
    233 +1.300000e-02 +5.987584e-03 +9.391197e+01 +2.634718e+03
    234 +1.300000e-02 +6.975168e-03 +9.245849e+01 +2.547509e+03
    235 +1.300000e-02 +7.962752e-03 +9.109601e+01 +2.465760e+03
    236 +1.300000e-02 +8.950336e-03 +8.982840e+01 +2.389704e+03
    237 +1.300000e-02 +9.937920e-03 +8.865390e+01 +2.319234e+03
    238 +1.300000e-02 +1.092550e-02 +8.757005e+01 +2.254203e+03
    239 +1.300000e-02 +1.191309e-02 +8.657440e+01 +2.194464e+03
    240 +1.300000e-02 +1.290067e-02 +8.566468e+01 +2.139881e+03
    241 +1.300000e-02 +1.388826e-02 +8.483873e+01 +2.090324e+03
    242 +1.300000e-02 +1.487584e-02 +8.409445e+01 +2.045667e+03
    243 +1.300000e-02 +1.586342e-02 +8.342973e+01 +2.005784e+03
    244 +1.300000e-02 +1.685101e-02 +8.284270e+01 +1.970562e+03
    245 +1.300000e-02 +1.783859e-02 +8.233201e+01 +1.939921e+03
    246 +1.300000e-02 +1.882618e-02 +8.189654e+01 +1.913792e+03
    247 +1.300000e-02 +1.981376e-02 +8.153483e+01 +1.892090e+03
    248 +1.300000e-02 +2.080134e-02 +8.124568e+01 +1.874741e+03
    249 +1.300000e-02 +2.178893e-02 +8.102852e+01 +1.861711e+03
    250 +1.300000e-02 +2.277651e-02 +8.088284e+01 +1.852971e+03
    251 +1.300000e-02 +2.376410e-02 +8.081078e+01 +1.848647e+03
    252 +1.300000e-02 +2.376410e-02 +8.081078e+01 +1.848647e+03
    253 +1.200000e-02 +2.376410e-02 +8.081060e+01 +1.848636e+03
    254 +1.200000e-02 +2.376410e-02 +8.081060e+01 +1.848636e+03
    255 +1.200000e-02 +2.277651e-02 +8.088274e+01 +1.852965e+03
    256 +1.200000e-02 +2.178893e-02 +8.102837e+01 +1.861702e+03
    257 +1.200000e-02 +2.080134e-02 +8.124545e+01 +1.874727e+03
    258 +1.200000e-02 +1.981376e-02 +8.153458e+01 +1.892075e+03
    259 +1.200000e-02 +1.882618e-02 +8.189649e+01 +1.913790e+03
    260 +1.200000e-02 +1.783859e-02 +8.233227e+01 +1.939936e+03
    261 +1.200000e-02 +1.685101e-02 +8.284315e+01 +1.970589e+03
    262 +1.200000e-02 +1.586342e-02 +8.343022e+01 +2.005813e+03
    263 +1.200000e-02 +1.487584e-02 +8.409474e+01 +2.045684e+03
    264 +1.200000e-02 +1.388826e-02 +8.483876e+01 +2.090326e+03
    265 +1.200000e-02 +1.290067e-02 +8.566462e+01 +2.139877e+03
    266 +1.200000e-02 +1.191309e-02 +8.657433e+01 +2.194460e+03
    267 +1.200000e-02 +1.092550e-02 +8.756997e+01 +2.254198e+03
    268 +1.200000e-02 +9.937920e-03 +8.865383e+01 +2.319230e+03
    269 +1.200000e-02 +8.950336e-03 +8.982833e+01 +2.389700e+03
    270 +1.200000e-02 +7.962752e-03 +9.109587e+01 +2.465752e+03
    271 +1.200000e-02 +6.975168e-03 +9.245804e+01 +2.547482e+03
    272 +1.200000e-02 +5.987584e-03 +9.391357e+01 +2.634814e+03
    273 +1.200000e-02 +5.000000e-03 +9.555887e+01 +2.733532e+03
    274 +1.200000e-02 +5.000000e-03 +9.555887e+01 +2.733532e+03
    275 +1.100000e-02 +5.000000e-03 +9.632068e+01 +2.779241e+03
    276 +1.000000e-02 +5.000000e-03 +9.629720e+01 +2.777832e+03
    277 +1.000000e-02 +5.000000e-03 +9.629720e+01 +2.777832e+03
    278 +1.000000e-02 +5.992384e-03 +9.535049e+01 +2.721030e+03
    279 +1.000000e-02 +6.984768e-03 +9.445942e+01 +2.667565e+03
    280 +1.000000e-02 +7.977152e-03 +9.366668e+01 +2.620001e+03
    281 +1.000000e-02 +8.969537e-03 +9.297618e+01 +2.578571e+03
    282 +1.000000e-02 +9.961921e-03 +9.238683e+01 +2.543210e+03
    283 +1.000000e-02 +1.095430e-02 +9.189697e+01 +2.513818e+03
    284 +1.000000e-02 +1.194669e-02 +9.150506e+01 +2.490304e+03
    285 +1.000000e-02 +1.293907e-02 +9.121014e+01 +2.472608e+03
    286 +1.000000e-02 +1.393146e-02 +9.101155e+01 +2.460693e+03
    287 +1.000000e-02 +1.492384e-02 +9.091228e+01 +2.454737e+03
    288 +1.000000e-02 +1.492384e-02 +9.091228e+01 +2.454737e+03
    289 +9.000000e-03 +1.492384e-02 +9.091262e+01 +2.454757e+03
    290 +9.000000e-03 +1.492384e-02 +9.091262e+01 +2.454757e+03
    291 +9.000000e-03 +1.393146e-02 +9.101172e+01 +2.460703e+03
    292 +9.000000e-03 +1.293907e-02 +9.121037e+01 +2.472622e+03
    293 +9.000000e-03 +1.194669e-02 +9.150542e+01 +2.490325e+03
    294 +9.000000e-03 +1.095430e-02 +9.189737e+01 +2.513842e+03
    295 +9.000000e-03 +9.961921e-03 +9.238699e+01 +2.543219e+03
    296 +9.000000e-03 +8.969537e-03 +9.297605e+01 +2.578563e+03
    297 +9.000000e-03 +7.977152e-03 +9.366632e+01 +2.619979e+03
    298 +9.000000e-03 +6.984768e-03 +9.445833e+01 +2.667500e+03
    299 +9.000000e-03 +5.992384e-03 +9.535090e+01 +2.721054e+03
    300 +9.000000e-03 +5.000000e-03 +9.643057e+01 +2.785834e+03
    301 +9.000000e-03 +5.000000e-03 +9.643057e+01 +2.785834e+03
    302 +8.000000e-03 +5.000000e-03 +9.698133e+01 +2.818880e+03
    303 +7.000000e-03 +5.000000e-03 +9.699737e+01 +2.819842e+03
    304 +7.000000e-03 +5.000000e-03 +9.699737e+01 +2.819842e+03
    305 +7.000000e-03 +6.021957e-03 +9.645258e+01 +2.787155e+03
    306 +7.000000e-03 +7.043914e-03 +9.599736e+01 +2.759842e+03
    307 +7.000000e-03 +8.065871e-03 +9.565159e+01 +2.739095e+03
    308 +7.000000e-03 +9.087828e-03 +9.541862e+01 +2.725117e+03
    309 +7.000000e-03 +1.010978e-02 +9.530246e+01 +2.718148e+03
    310 +7.000000e-03 +1.010978e-02 +9.530246e+01 +2.718148e+03
    311 +6.000000e-03 +1.010978e-02 +9.530248e+01 +2.718149e+03
    312 +6.000000e-03 +1.010978e-02 +9.530248e+01 +2.718149e+03
    313 +6.000000e-03 +9.087828e-03 +9.541863e+01 +2.725118e+03
    314 +6.000000e-03 +8.065871e-03 +9.565162e+01 +2.739097e+03
    315 +6.000000e-03 +7.043914e-03 +9.599751e+01 +2.759851e+03
    316 +6.000000e-03 +6.021957e-03 +9.645414e+01 +2.787248e+03
    317 +6.000000e-03 +5.000000e-03 +9.704603e+01 +2.822762e+03
    318 +6.000000e-03 +5.000000e-03 +9.704603e+01 +2.822762e+03
    319 +5.000000e-03 +5.000000e-03 +9.720143e+01 +2.832086e+03
    320 +4.000000e-03 +5.000000e-03 +9.671687e+01 +2.803012e+03
    321 +4.000000e-03 +5.000000e-03 +9.671687e+01 +2.803012e+03
    322 +4.000000e-03 +6.018368e-03 +9.519682e+01 +2.711809e+03
    323 +4.000000e-03 +7.036736e-03 +9.381020e+01 +2.628612e+03
    324 +4.000000e-03 +8.055104e-03 +9.252615e+01 +2.551569e+03
    325 +4.000000e-03 +9.073472e-03 +9.134608e+01 +2.480765e+03
    326 +4.000000e-03 +1.009184e-02 +9.026778e+01 +2.416067e+03
    327 +4.000000e-03 +1.111021e-02 +8.928806e+01 +2.357283e+03
    328 +4.000000e-03 +1.212858e-02 +8.840397e+01 +2.304238e+03
    329 +4.000000e-03 +1.314694e-02 +8.761355e+01 +2.256813e+03
    330 +4.000000e-03 +1.416531e-02 +8.691507e+01 +2.214904e+03
    331 +4.000000e-03 +1.518368e-02 +8.630696e+01 +2.178417e+03
    332 +4.000000e-03 +1.620205e-02 +8.578794e+01 +2.147276e+03
    333 +4.000000e-03 +1.722042e-02 +8.535689e+01 +2.121413e+03
    334 +4.000000e-03 +1.823878e-02 +8.501285e+01 +2.100771e+03
    335 +4.000000e-03 +1.925715e-02 +8.475493e+01 +2.085296e+03
    336 +4.000000e-03 +2.027552e-02 +8.458232e+01 +2.074939e+03
    337 +4.000000e-03 +2.129389e-02 +8.449715e+01 +2.069829e+03
    338 +4.000000e-03 +2.129389e-02 +8.449715e+01 +2.069829e+03
    339 +3.000000e-03 +2.129389e-02 +8.449726e+01 +2.069836e+03
    340 +3.000000e-03 +2.129389e-02 +8.449726e+01 +2.069836e+03
    341 +3.000000e-03 +2.027552e-02 +8.458238e+01 +2.074943e+03
    342 +3.000000e-03 +1.925715e-02 +8.475499e+01 +2.085300e+03
    343 +3.000000e-03 +1.823878e-02 +8.501292e+01 +2.100775e+03
    344 +3.000000e-03 +1.722042e-02 +8.535699e+01 +2.121419e+03
    345 +3.000000e-03 +1.620205e-02 +8.578810e+01 +2.147286e+03
    346 +3.000000e-03 +1.518368e-02 +8.630722e+01 +2.178433e+03
    347 +3.000000e-03 +1.416531e-02 +8.691542e+01 +2.214925e+03
    348 +3.000000e-03 +1.314694e-02 +8.761385e+01 +2.256831e+03
    349 +3.000000e-03 +1.212858e-02 +8.840404e+01 +2.304243e+03
    350 +3.000000e-03 +1.111021e-02 +8.928801e+01 +2.357281e+03
    351 +3.000000e-03 +1.009184e-02 +9.026796e+01 +2.416077e+03
    352 +3.000000e-03 +9.073472e-03 +9.134655e+01 +2.480793e+03
    353 +3.000000e-03 +8.055104e-03 +9.252669e+01 +2.551601e+03
    354 +3.000000e-03 +7.036736e-03 +9.381059e+01 +2.628635e+03
    355 +3.000000e-03 +6.018368e-03 +9.519752e+01 +2.711851e+03
    356 +3.000000e-03 +5.000000e-03 +9.674666e+01 +2.804800e+03
    357 +3.000000e-03 +5.000000e-03 +9.674666e+01 +2.804800e+03
