%_node_ ______x1_____ ______x2_____ ______T______ ______q______
     42 +2.800000e-02 +1.210046e-02 +9.186312e+01 +0.000000e+00
     43 +2.800000e-02 +1.310883e-02 +9.126695e+01 +0.000000e+00
     44 +2.800000e-02 +1.411721e-02 +9.072078e+01 +0.000000e+00
     45 +2.800000e-02 +1.512558e-02 +9.022415e+01 +0.000000e+00
     46 +2.800000e-02 +1.613395e-02 +8.977660e+01 +0.000000e+00
     47 +2.800000e-02 +1.714232e-02 +8.937763e+01 +0.000000e+00
     48 +2.800000e-02 +1.815069e-02 +8.902679e+01 +0.000000e+00
     49 +2.800000e-02 +1.915906e-02 +8.872366e+01 +0.000000e+00
     50 +2.800000e-02 +2.016744e-02 +8.846781e+01 +0.000000e+00
     51 +2.800000e-02 +2.117581e-02 +8.825885e+01 +0.000000e+00
     52 +2.800000e-02 +2.218418e-02 +8.809640e+01 +0.000000e+00
     53 +2.800000e-02 +2.319255e-02 +8.798003e+01 +0.000000e+00
     54 +2.800000e-02 +2.420092e-02 +8.791094e+01 +0.000000e+00
     55 +2.800000e-02 +2.420092e-02 +8.791094e+01 +2.274657e+03
     56 +2.700000e-02 +2.420092e-02 +8.788816e+01 +2.273290e+03
     57 +2.700000e-02 +2.420092e-02 +8.788816e+01 +2.273290e+03
     58 +2.700000e-02 +2.319035e-02 +8.795740e+01 +2.277444e+03
     59 +2.700000e-02 +2.217977e-02 +8.807406e+01 +2.284444e+03
     60 +2.700000e-02 +2.116920e-02 +8.823698e+01 +2.294219e+03
     61 +2.700000e-02 +2.015862e-02 +8.844658e+01 +2.306795e+03
     62 +2.700000e-02 +1.914805e-02 +8.870328e+01 +2.322197e+03
     63 +2.700000e-02 +1.813747e-02 +8.900746e+01 +2.340447e+03
     64 +2.700000e-02 +1.712690e-02 +8.935952e+01 +2.361571e+03
     65 +2.700000e-02 +1.611632e-02 +8.975992e+01 +2.385595e+03
     66 +2.700000e-02 +1.510575e-02 +9.020912e+01 +2.412547e+03
     67 +2.700000e-02 +1.409517e-02 +9.070760e+01 +2.442456e+03
     68 +2.700000e-02 +1.308460e-02 +9.125586e+01 +2.475351e+03
     69 +2.700000e-02 +1.207402e-02 +9.185432e+01 +2.511259e+03
     70 +2.700000e-02 +1.106345e-02 +9.250336e+01 +2.550202e+03
     71 +2.700000e-02 +1.005287e-02 +9.320390e+01 +2.592234e+03
     72 +2.700000e-02 +9.042300e-03 +9.395777e+01 +2.637466e+03
     73 +2.700000e-02 +8.031725e-03 +9.476629e+01 +2.685978e+03
     74 +2.700000e-02 +7.021150e-03 +9.562998e+01 +2.737799e+03
     75 +2.700000e-02 +6.010575e-03 +9.655195e+01 +2.793117e+03
     76 +2.700000e-02 +5.000000e-03 +9.763979e+01 +2.858387e+03
     77 +2.700000e-02 +5.000000e-03 +9.763979e+01 +2.858387e+03
     78 +2.600000e-02 +5.000000e-03 +9.809325e+01 +2.885595e+03
     79 +2.500000e-02 +5.000000e-03 +9.796369e+01 +2.877821e+03
     80 +2.500000e-02 +5.000000e-03 +9.796369e+01 +2.877821e+03
     81 +2.500000e-02 +6.092994e-03 +9.730276e+01 +2.838166e+03
     82 +2.500000e-02 +7.185988e-03 +9.678461e+01 +2.807077e+03
     83 +2.500000e-02 +8.278982e-03 +9.639367e+01 +2.783620e+03
     84 +2.500000e-02 +9.371976e-03 +9.613222e+01 +2.767933e+03
     85 +2.500000e-02 +1.046497e-02 +9.600422e+01 +2.760253e+03
     86 +2.500000e-02 +1.046497e-02 +9.600422e+01 +2.760253e+03
     87 +2.400000e-02 +1.046497e-02 +9.600310e+01 +2.760186e+03
     88 +2.400000e-02 +1.046497e-02 +9.600310e+01 +2.760186e+03
     89 +2.400000e-02 +9.371976e-03 +9.613172e+01 +2.767903e+03
     90 +2.400000e-02 +8.278982e-03 +9.639323e+01 +2.783594e+03
     91 +2.400000e-02 +7.185988e-03 +9.678454e+01 +2.807072e+03
     92 +2.400000e-02 +6.092994e-03 +9.730329e+01 +2.838198e+03
     93 +2.400000e-02 +5.000000e-03 +9.793688e+01 +2.876213e+03
     94 +2.400000e-02 +5.000000e-03 +9.793688e+01 +2.876213e+03
     95 +2.300000e-02 +5.000000e-03 +9.795851e+01 +2.877511e+03
     96 +2.200000e-02 +5.000000e-03 +9.730275e+01 +2.838165e+03
     97 +2.200000e-02 +5.000000e-03 +9.730275e+01 +2.838165e+03
     98 +2.200000e-02 +6.025353e-03 +9.564408e+01 +2.738645e+03
     99 +2.200000e-02 +7.050705e-03 +9.415889e+01 +2.649533e+03
    100 +2.200000e-02 +8.076058e-03 +9.277955e+01 +2.566773e+03
    101 +2.200000e-02 +9.101410e-03 +9.150719e+01 +2.490431e+03
    102 +2.200000e-02 +1.012676e-02 +9.033967e+01 +2.420380e+03
    103 +2.200000e-02 +1.115212e-02 +8.927366e+01 +2.356419e+03
    104 +2.200000e-02 +1.217747e-02 +8.830543e+01 +2.298326e+03
    105 +2.200000e-02 +1.320282e-02 +8.743225e+01 +2.245935e+03
    106 +2.200000e-02 +1.422817e-02 +8.665187e+01 +2.199112e+03
    107 +2.200000e-02 +1.525353e-02 +8.596243e+01 +2.157746e+03
    108 +2.200000e-02 +1.627888e-02 +8.536247e+01 +2.121748e+03
    109 +2.200000e-02 +1.730423e-02 +8.485073e+01 +2.091044e+03
    110 +2.200000e-02 +1.832958e-02 +8.442603e+01 +2.065562e+03
    111 +2.200000e-02 +1.935494e-02 +8.408729e+01 +2.045237e+03
    112 +2.200000e-02 +2.038029e-02 +8.383359e+01 +2.030015e+03
    113 +2.200000e-02 +2.140564e-02 +8.366402e+01 +2.019841e+03
    114 +2.200000e-02 +2.243099e-02 +8.358062e+01 +2.014837e+03
    115 +2.200000e-02 +2.243099e-02 +8.358062e+01 +2.014837e+03
    116 +2.100000e-02 +2.243099e-02 +8.358067e+01 +2.014840e+03
    117 +2.100000e-02 +2.243099e-02 +8.358067e+01 +2.014840e+03
    118 +2.100000e-02 +2.140564e-02 +8.366406e+01 +2.019843e+03
    119 +2.100000e-02 +2.038029e-02 +8.383362e+01 +2.030017e+03
    120 +2.100000e-02 +1.935494e-02 +8.408733e+01 +2.045240e+03
    121 +2.100000e-02 +1.832958e-02 +8.442607e+01 +2.065564e+03
    122 +2.100000e-02 +1.730423e-02 +8.485079e+01 +2.091047e+03
    123 +2.100000e-02 +1.627888e-02 +8.536255e+01 +2.121753e+03
    124 +2.100000e-02 +1.525353e-02 +8.596257e+01 +2.157754e+03
    125 +2.100000e-02 +1.422817e-02 +8.665207e+01 +2.199124e+03
    126 +2.100000e-02 +1.320282e-02 +8.743229e+01 +2.245938e+03
    127 +2.100000e-02 +1.217747e-02 +8.830508e+01 +2.298305e+03
    128 +2.100000e-02 +1.115212e-02 +8.927321e+01 +2.356392e+03
    129 +2.100000e-02 +1.012676e-02 +9.033958e+01 +2.420375e+03
    130 +2.100000e-02 +9.101410e-03 +9.150739e+01 +2.490444e+03
    131 +2.100000e-02 +8.076058e-03 +9.277987e+01 +2.566792e+03
    132 +2.100000e-02 +7.050705e-03 +9.415940e+01 +2.649564e+03
    133 +2.100000e-02 +6.025353e-03 +9.564412e+01 +2.738647e+03
    134 +2.100000e-02 +5.000000e-03 +9.725861e+01 +2.835517e+03
    135 +2.100000e-02 +5.000000e-03 +9.725861e+01 +2.835517e+03
    136 +2.000000e-02 +5.000000e-03 +9.774277e+01 +2.864566e+03
    137 +1.900000e-02 +5.000000e-03 +9.749120e+01 +2.849472e+03
    138 +1.900000e-02 +5.000000e-03 +9.749120e+01 +2.849472e+03
    139 +1.900000e-02 +5.970239e-03 +9.665669e+01 +2.799401e+03
    140 +1.900000e-02 +6.940478e-03 +9.594964e+01 +2.756978e+03
    141 +1.900000e-02 +7.910718e-03 +9.534111e+01 +2.720467e+03
    142 +1.900000e-02 +8.880957e-03 +9.483376e+01 +2.690026e+03
    143 +1.900000e-02 +9.851196e-03 +9.442743e+01 +2.665646e+03
    144 +1.900000e-02 +1.082144e-02 +9.412138e+01 +2.647283e+03
    145 +1.900000e-02 +1.179167e-02 +9.391482e+01 +2.634889e+03
    146 +1.900000e-02 +1.276191e-02 +9.381101e+01 +2.628660e+03
    147 +1.900000e-02 +1.276191e-02 +9.381101e+01 +2.628660e+03
    148 +1.800000e-02 +1.276191e-02 +9.381105e+01 +2.628663e+03
    149 +1.800000e-02 +1.276191e-02 +9.381105e+01 +2.628663e+03
    150 +1.800000e-02 +1.179167e-02 +9.391485e+01 +2.634891e+03
    151 +1.800000e-02 +1.082144e-02 +9.412142e+01 +2.647285e+03
    152 +1.800000e-02 +9.851196e-03 +9.442749e+01 +2.665649e+03
    153 +1.800000e-02 +8.880957e-03 +9.483382e+01 +2.690029e+03
    154 +1.800000e-02 +7.910718e-03 +9.534114e+01 +2.720468e+03
    155 +1.800000e-02 +6.940478e-03 +9.594952e+01 +2.756971e+03
    156 +1.800000e-02 +5.970239e-03 +9.665519e+01 +2.799312e+03
    157 +1.800000e-02 +5.000000e-03 +9.745544e+01 +2.847326e+03
    158 +1.800000e-02 +5.000000e-03 +9.745544e+01 +2.847326e+03
    159 +1.700000e-02 +5.000000e-03 +9.758211e+01 +2.854926e+03
    160 +1.600000e-02 +5.000000e-03 +9.705990e+01 +2.823594e+03
    161 +1.600000e-02 +5.000000e-03 +9.705990e+01 +2.823594e+03
    162 +1.600000e-02 +5.976052e-03 +9.585486e+01 +2.751292e+03
    163 +1.600000e-02 +6.952104e-03 +9.481492e+01 +2.688895e+03
    164 +1.600000e-02 +7.928156e-03 +9.387185e+01 +2.632311e+03
    165 +1.600000e-02 +8.904207e-03 +9.302750e+01 +2.581650e+03
    166 +1.600000e-02 +9.880259e-03 +9.228122e+01 +2.536873e+03
    167 +1.600000e-02 +1.085631e-02 +9.163159e+01 +2.497895e+03
    168 +1.600000e-02 +1.183236e-02 +9.107720e+01 +2.464632e+03
    169 +1.600000e-02 +1.280841e-02 +9.061664e+01 +2.436998e+03
    170 +1.600000e-02 +1.378447e-02 +9.024820e+01 +2.414892e+03
    171 +1.600000e-02 +1.476052e-02 +8.997061e+01 +2.398237e+03
    172 +1.600000e-02 +1.573657e-02 +8.978336e+01 +2.387002e+03
    173 +1.600000e-02 +1.671262e-02 +8.968975e+01 +2.381385e+03
    174 +1.600000e-02 +1.671262e-02 +8.968975e+01 +2.381385e+03
    175 +1.500000e-02 +1.671262e-02 +8.968912e+01 +2.381347e+03
    176 +1.500000e-02 +1.671262e-02 +8.968912e+01 +2.381347e+03
    177 +1.500000e-02 +1.573657e-02 +8.978303e+01 +2.386982e+03
    178 +1.500000e-02 +1.476052e-02 +8.997020e+01 +2.398212e+03
    179 +1.500000e-02 +1.378447e-02 +9.024773e+01 +2.414864e+03
    180 +1.500000e-02 +1.280841e-02 +9.061633e+01 +2.436980e+03
    181 +1.500000e-02 +1.183236e-02 +9.107714e+01 +2.464629e+03
    182 +1.500000e-02 +1.085631e-02 +9.163163e+01 +2.497898e+03
    183 +1.500000e-02 +9.880259e-03 +9.228127e+01 +2.536876e+03
    184 +1.500000e-02 +8.904207e-03 +9.302756e+01 +2.581654e+03
    185 +1.500000e-02 +7.928156e-03 +9.387200e+01 +2.632320e+03
    186 +1.500000e-02 +6.952104e-03 +9.481554e+01 +2.688932e+03
    187 +1.500000e-02 +5.976052e-03 +9.585439e+01 +2.751263e+03
    188 +1.500000e-02 +5.000000e-03 +9.697601e+01 +2.818561e+03
    189 +1.500000e-02 +5.000000e-03 +9.697601e+01 +2.818561e+03
    190 +1.400000e-02 +5.000000e-03 +9.716558e+01 +2.829935e+03
    191 +1.300000e-02 +5.000000e-03 +9.653975e+01 +2.792385e+03
    192 +1.300000e-02 +5.000000e-03 +9.653975e+01 +2.792385e+03
    193 +1.300000e-02 +5.996902e-03 +9.497282e+01 +2.698369e+03
    194 +1.300000e-02 +6.993804e-03 +9.357147e+01 +2.614288e+03
    195 +1.300000e-02 +7.990706e-03 +9.226709e+01 +2.536025e+03
    196 +1.300000e-02 +8.987608e-03 +9.106180e+01 +2.463708e+03
    197 +1.300000e-02 +9.984510e-03 +8.995411e+01 +2.397247e+03
    198 +1.300000e-02 +1.098141e-02 +8.894172e+01 +2.336503e+03
    199 +1.300000e-02 +1.197831e-02 +8.802228e+01 +2.281337e+03
    200 +1.300000e-02 +1.297522e-02 +8.719365e+01 +2.231619e+03
    201 +1.300000e-02 +1.397212e-02 +8.645387e+01 +2.187232e+03
    202 +1.300000e-02 +1.496902e-02 +8.580117e+01 +2.148070e+03
    203 +1.300000e-02 +1.596592e-02 +8.523403e+01 +2.114042e+03
    204 +1.300000e-02 +1.696282e-02 +8.475087e+01 +2.085052e+03
    205 +1.300000e-02 +1.795973e-02 +8.434986e+01 +2.060992e+03
    206 +1.300000e-02 +1.895663e-02 +8.402973e+01 +2.041784e+03
    207 +1.300000e-02 +1.995353e-02 +8.378988e+01 +2.027393e+03
    208 +1.300000e-02 +2.095043e-02 +8.362954e+01 +2.017773e+03
    209 +1.300000e-02 +2.194733e-02 +8.355051e+01 +2.013031e+03
    210 +1.300000e-02 +2.194733e-02 +8.355051e+01 +2.013031e+03
    211 +1.200000e-02 +2.194733e-02 +8.355103e+01 +2.013062e+03
    212 +1.200000e-02 +2.194733e-02 +8.355103e+01 +2.013062e+03
    213 +1.200000e-02 +2.095043e-02 +8.362953e+01 +2.017772e+03
    214 +1.200000e-02 +1.995353e-02 +8.378958e+01 +2.027375e+03
    215 +1.200000e-02 +1.895663e-02 +8.402929e+01 +2.041757e+03
    216 +1.200000e-02 +1.795973e-02 +8.434934e+01 +2.060960e+03
    217 +1.200000e-02 +1.696282e-02 +8.475047e+01 +2.085028e+03
    218 +1.200000e-02 +1.596592e-02 +8.523390e+01 +2.114034e+03
    219 +1.200000e-02 +1.496902e-02 +8.580117e+01 +2.148070e+03
    220 +1.200000e-02 +1.397212e-02 +8.645388e+01 +2.187233e+03
    221 +1.200000e-02 +1.297522e-02 +8.719367e+01 +2.231620e+03
    222 +1.200000e-02 +1.197831e-02 +8.802229e+01 +2.281338e+03
    223 +1.200000e-02 +1.098141e-02 +8.894172e+01 +2.336503e+03
    224 +1.200000e-02 +9.984510e-03 +8.995411e+01 +2.397247e+03
    225 +1.200000e-02 +8.987608e-03 +9.106180e+01 +2.463708e+03
    226 +1.200000e-02 +7.990706e-03 +9.226713e+01 +2.536028e+03
    227 +1.200000e-02 +6.993804e-03 +9.357176e+01 +2.614306e+03
    228 +1.200000e-02 +5.996902e-03 +9.497227e+01 +2.698336e+03
    229 +1.200000e-02 +5.000000e-03 +9.647867e+01 +2.788720e+03
    230 +1.200000e-02 +5.000000e-03 +9.647867e+01 +2.788720e+03
    231 +1.100000e-02 +5.000000e-03 +9.686704e+01 +2.812022e+03
    232 +1.000000e-02 +5.000000e-03 +9.636620e+01 +2.781972e+03
    233 +1.000000e-02 +5.000000e-03 +9.636620e+01 +2.781972e+03
    234 +1.000000e-02 +6.003167e-03 +9.487188e+01 +2.692313e+03
    235 +1.000000e-02 +7.006333e-03 +9.351836e+01 +2.611102e+03
    236 +1.000000e-02 +8.009500e-03 +9.226278e+01 +2.535767e+03
    237 +1.000000e-02 +9.012666e-03 +9.110779e+01 +2.466468e+03
    238 +1.000000e-02 +1.001583e-02 +9.005188e+01 +2.403113e+03
    239 +1.000000e-02 +1.101900e-02 +8.909278e+01 +2.345567e+03
    240 +1.000000e-02 +1.202217e-02 +8.822823e+01 +2.293694e+03
    241 +1.000000e-02 +1.302533e-02 +8.745618e+01 +2.247371e+03
    242 +1.000000e-02 +1.402850e-02 +8.677476e+01 +2.206486e+03
    243 +1.000000e-02 +1.503167e-02 +8.618233e+01 +2.170940e+03
    244 +1.000000e-02 +1.603483e-02 +8.567745e+01 +2.140647e+03
    245 +1.000000e-02 +1.703800e-02 +8.525886e+01 +2.115531e+03
    246 +1.000000e-02 +1.804116e-02 +8.492536e+01 +2.095522e+03
    247 +1.000000e-02 +1.904433e-02 +8.467572e+01 +2.080543e+03
    248 +1.000000e-02 +2.004750e-02 +8.450870e+01 +2.070522e+03
    249 +1.000000e-02 +2.105066e-02 +8.442619e+01 +2.065571e+03
    250 +1.000000e-02 +2.105066e-02 +8.442619e+01 +2.065571e+03
    251 +9.000000e-03 +2.105066e-02 +8.442723e+01 +2.065634e+03
    252 +9.000000e-03 +2.105066e-02 +8.442723e+01 +2.065634e+03
    253 +9.000000e-03 +2.004750e-02 +8.450931e+01 +2.070559e+03
    254 +9.000000e-03 +1.904433e-02 +8.467621e+01 +2.080573e+03
    255 +9.000000e-03 +1.804116e-02 +8.492553e+01 +2.095532e+03
    256 +9.000000e-03 +1.703800e-02 +8.525880e+01 +2.115528e+03
    257 +9.000000e-03 +1.603483e-02 +8.567734e+01 +2.140640e+03
    258 +9.000000e-03 +1.503167e-02 +8.618221e+01 +2.170933e+03
    259 +9.000000e-03 +1.402850e-02 +8.677464e+01 +2.206479e+03
    260 +9.000000e-03 +1.302533e-02 +8.745607e+01 +2.247364e+03
    261 +9.000000e-03 +1.202217e-02 +8.822812e+01 +2.293687e+03
    262 +9.000000e-03 +1.101900e-02 +8.909267e+01 +2.345560e+03
    263 +9.000000e-03 +1.001583e-02 +9.005178e+01 +2.403107e+03
    264 +9.000000e-03 +9.012666e-03 +9.110769e+01 +2.466462e+03
    265 +9.000000e-03 +8.009500e-03 +9.226266e+01 +2.535759e+03
    266 +9.000000e-03 +7.006333e-03 +9.351814e+01 +2.611089e+03
    267 +9.000000e-03 +6.003167e-03 +9.487106e+01 +2.692264e+03
    268 +9.000000e-03 +5.000000e-03 +9.635057e+01 +2.781034e+03
    269 +9.000000e-03 +5.000000e-03 +9.635057e+01 +2.781034e+03
    270 +8.000000e-03 +5.000000e-03 +9.679928e+01 +2.807957e+03
    271 +7.000000e-03 +5.000000e-03 +9.641600e+01 +2.784960e+03
    272 +7.000000e-03 +5.000000e-03 +9.641600e+01 +2.784960e+03
    273 +7.000000e-03 +6.032830e-03 +9.507748e+01 +2.704649e+03
    274 +7.000000e-03 +7.065661e-03 +9.387011e+01 +2.632206e+03
    275 +7.000000e-03 +8.098491e-03 +9.276802e+01 +2.566081e+03
    276 +7.000000e-03 +9.131321e-03 +9.177371e+01 +2.506423e+03
    277 +7.000000e-03 +1.016415e-02 +9.088570e+01 +2.453142e+03
    278 +7.000000e-03 +1.119698e-02 +9.010194e+01 +2.406117e+03
    279 +7.000000e-03 +1.222981e-02 +8.942049e+01 +2.365229e+03
    280 +7.000000e-03 +1.326264e-02 +8.883961e+01 +2.330377e+03
    281 +7.000000e-03 +1.429547e-02 +8.835781e+01 +2.301468e+03
    282 +7.000000e-03 +1.532830e-02 +8.797381e+01 +2.278429e+03
    283 +7.000000e-03 +1.636113e-02 +8.768645e+01 +2.261187e+03
    284 +7.000000e-03 +1.739396e-02 +8.749447e+01 +2.249668e+03
    285 +7.000000e-03 +1.842679e-02 +8.739950e+01 +2.243970e+03
    286 +7.000000e-03 +1.842679e-02 +8.739950e+01 +2.243970e+03
    287 +6.000000e-03 +1.842679e-02 +8.740098e+01 +2.244059e+03
    288 +6.000000e-03 +1.842679e-02 +8.740098e+01 +2.244059e+03
    289 +6.000000e-03 +1.739396e-02 +8.749505e+01 +2.249703e+03
    290 +6.000000e-03 +1.636113e-02 +8.768671e+01 +2.261203e+03
    291 +6.000000e-03 +1.532830e-02 +8.797386e+01 +2.278431e+03
    292 +6.000000e-03 +1.429547e-02 +8.835781e+01 +2.301468e+03
    293 +6.000000e-03 +1.326264e-02 +8.883961e+01 +2.330376e+03
    294 +6.000000e-03 +1.222981e-02 +8.942049e+01 +2.365230e+03
    295 +6.000000e-03 +1.119698e-02 +9.010195e+01 +2.406117e+03
    296 +6.000000e-03 +1.016415e-02 +9.088572e+01 +2.453143e+03
    297 +6.000000e-03 +9.131321e-03 +9.177373e+01 +2.506424e+03
    298 +6.000000e-03 +8.098491e-03 +9.276801e+01 +2.566081e+03
    299 +6.000000e-03 +7.065661e-03 +9.386994e+01 +2.632197e+03
    300 +6.000000e-03 +6.032830e-03 +9.507697e+01 +2.704618e+03
    301 +6.000000e-03 +5.000000e-03 +9.642114e+01 +2.785269e+03
    302 +6.000000e-03 +5.000000e-03 +9.642114e+01 +2.785269e+03
    303 +5.000000e-03 +5.000000e-03 +9.683268e+01 +2.809961e+03
    304 +4.000000e-03 +5.000000e-03 +9.648826e+01 +2.789295e+03
    305 +4.000000e-03 +5.000000e-03 +9.648826e+01 +2.789295e+03
    306 +4.000000e-03 +5.976540e-03 +9.534032e+01 +2.720419e+03
    307 +4.000000e-03 +6.953081e-03 +9.431453e+01 +2.658872e+03
    308 +4.000000e-03 +7.929621e-03 +9.338367e+01 +2.603020e+03
    309 +4.000000e-03 +8.906161e-03 +9.255020e+01 +2.553012e+03
    310 +4.000000e-03 +9.882702e-03 +9.181319e+01 +2.508791e+03
    311 +4.000000e-03 +1.085924e-02 +9.117116e+01 +2.470269e+03
    312 +4.000000e-03 +1.183578e-02 +9.062269e+01 +2.437362e+03
    313 +4.000000e-03 +1.281232e-02 +9.016656e+01 +2.409993e+03
    314 +4.000000e-03 +1.378886e-02 +8.980170e+01 +2.388102e+03
    315 +4.000000e-03 +1.476540e-02 +8.952727e+01 +2.371636e+03
    316 +4.000000e-03 +1.574194e-02 +8.934254e+01 +2.360553e+03
    317 +4.000000e-03 +1.671848e-02 +8.925017e+01 +2.355010e+03
    318 +4.000000e-03 +1.671848e-02 +8.925017e+01 +2.355010e+03
    319 +3.000000e-03 +1.671848e-02 +8.925113e+01 +2.355068e+03
    320 +3.000000e-03 +1.671848e-02 +8.925113e+01 +2.355068e+03
    321 +3.000000e-03 +1.574194e-02 +8.934305e+01 +2.360583e+03
    322 +3.000000e-03 +1.476540e-02 +8.952778e+01 +2.371667e+03
    323 +3.000000e-03 +1.378886e-02 +8.980222e+01 +2.388133e+03
    324 +3.000000e-03 +1.281232e-02 +9.016708e+01 +2.410025e+03
    325 +3.000000e-03 +1.183578e-02 +9.062323e+01 +2.437394e+03
    326 +3.000000e-03 +1.085924e-02 +9.117170e+01 +2.470302e+03
    327 +3.000000e-03 +9.882702e-03 +9.181374e+01 +2.508824e+03
    328 +3.000000e-03 +8.906161e-03 +9.255075e+01 +2.553045e+03
    329 +3.000000e-03 +7.929621e-03 +9.338413e+01 +2.603048e+03
    330 +3.000000e-03 +6.953081e-03 +9.431473e+01 +2.658884e+03
    331 +3.000000e-03 +5.976540e-03 +9.533999e+01 +2.720400e+03
    332 +3.000000e-03 +5.000000e-03 +9.648724e+01 +2.789234e+03
    333 +3.000000e-03 +5.000000e-03 +9.648724e+01 +2.789234e+03
    334 +2.000000e-03 +5.000000e-03 +9.683094e+01 +2.809857e+03
    335 +1.000000e-03 +5.000000e-03 +9.646798e+01 +2.788079e+03
    336 +1.000000e-03 +5.000000e-03 +9.646798e+01 +2.788079e+03
    337 +1.000000e-03 +5.997898e-03 +9.547778e+01 +2.728667e+03
    338 +1.000000e-03 +6.995796e-03 +9.463325e+01 +2.677995e+03
    339 +1.000000e-03 +7.993694e-03 +9.384358e+01 +2.630615e+03
    340 +1.000000e-03 +8.991591e-03 +9.310610e+01 +2.586366e+03
    341 +1.000000e-03 +9.989489e-03 +9.242038e+01 +2.545223e+03
    342 +1.000000e-03 +1.098739e-02 +9.178579e+01 +2.507147e+03
    343 +1.000000e-03 +1.198528e-02 +9.120168e+01 +2.472101e+03
    344 +1.000000e-03 +1.298318e-02 +9.066740e+01 +2.440044e+03
    345 +1.000000e-03 +1.398108e-02 +9.018235e+01 +2.410941e+03
    346 +1.000000e-03 +1.497898e-02 +8.974597e+01 +2.384758e+03
    347 +1.000000e-03 +1.597688e-02 +8.935773e+01 +2.361464e+03
    348 +1.000000e-03 +1.697477e-02 +8.901693e+01 +2.341016e+03
    349 +1.000000e-03 +1.797267e-02 +8.872238e+01 +2.323343e+03
    350 +1.000000e-03 +1.897057e-02 +8.847328e+01 +2.308397e+03
    351 +1.000000e-03 +1.996847e-02 +8.826942e+01 +2.296165e+03
    352 +1.000000e-03 +2.096637e-02 +8.811062e+01 +2.286637e+03
    353 +1.000000e-03 +2.196426e-02 +8.799662e+01 +2.279797e+03
    354 +1.000000e-03 +2.296216e-02 +8.792878e+01 +2.275727e+03
    355 +1.000000e-03 +2.296216e-02 +8.792878e+01 +2.275727e+03
    356 +0.000000e+00 +2.296216e-02 +8.795143e+01 +2.277086e+03
    357 +0.000000e+00 +2.296216e-02 +8.795143e+01 +0.000000e+00
