%_node_ ______x1_____ ______x2_____ ______T______ ______q______
      9 +1.400000e-02 +1.603448e-03 +1.033687e+02 +3.163938e+03 +2.317267e+04
     10 +1.400000e-02 +1.741379e-03 +1.033048e+02 +3.119893e+03 +2.316223e+04
     11 +1.400000e-02 +1.879310e-03 +1.032409e+02 +3.070811e+03 +2.315076e+04
     12 +1.400000e-02 +2.017241e-03 +1.031771e+02 +3.016284e+03 +2.313758e+04
     13 +1.400000e-02 +2.155172e-03 +1.031133e+02 +2.955839e+03 +2.312176e+04
     14 +1.400000e-02 +2.293103e-03 +1.030495e+02 +2.888942e+03 +2.310201e+04
     15 +1.400000e-02 +2.431034e-03 +1.029858e+02 +2.814979e+03 +2.307658e+04
     16 +1.400000e-02 +2.568966e-03 +1.029222e+02 +2.733258e+03 +2.304310e+04
     17 +1.400000e-02 +2.706897e-03 +1.028587e+02 +2.642993e+03 +2.299835e+04
     18 +1.400000e-02 +2.844828e-03 +1.027953e+02 +2.543308e+03 +2.293802e+04
     19 +1.400000e-02 +2.982759e-03 +1.027322e+02 +2.433227e+03 +2.285634e+04
     20 +1.400000e-02 +3.120690e-03 +1.026693e+02 +2.311684e+03 +2.274559e+04
     21 +1.400000e-02 +3.258621e-03 +1.026067e+02 +2.177539e+03 +2.259546e+04
     22 +1.400000e-02 +3.396552e-03 +1.025446e+02 +2.029613e+03 +2.239230e+04
     23 +1.400000e-02 +3.534483e-03 +1.024832e+02 +1.866745e+03 +2.211799e+04
     24 +1.400000e-02 +3.672414e-03 +1.024227e+02 +1.687899e+03 +2.174859e+04
     25 +1.400000e-02 +3.810345e-03 +1.023633e+02 +1.492319e+03 +2.125264e+04
     26 +1.400000e-02 +3.948276e-03 +1.023056e+02 +1.279773e+03 +2.058886e+04
     27 +1.400000e-02 +4.086207e-03 +1.022500e+02 +1.050879e+03 +1.970334e+04
     28 +1.400000e-02 +4.224138e-03 +1.021972e+02 +8.075499e+02 +1.852547e+04
     29 +1.400000e-02 +4.362069e-03 +1.021481e+02 +5.534831e+02 +1.696123e+04
     30 +1.400000e-02 +4.500000e-03 +1.021040e+02 +2.945950e+02 +1.487833e+04

