%_node_ ______x1_____ ______x2_____ ______T______ ______q______
     89 +2.400000e-02 +5.000000e-03 +1.063740e+02 +3.382438e+03
     90 +2.400000e-02 +5.000000e-03 +1.063740e+02 +3.382438e+03
     91 +2.300000e-02 +5.000000e-03 +1.070107e+02 +3.420640e+03
     92 +2.200000e-02 +5.000000e-03 +1.068082e+02 +3.408494e+03
     93 +2.200000e-02 +5.000000e-03 +1.068082e+02 +3.408494e+03
     94 +2.200000e-02 +6.000341e-03 +1.057937e+02 +3.347622e+03
     95 +2.200000e-02 +7.000683e-03 +1.049065e+02 +3.294388e+03
     96 +2.200000e-02 +8.001024e-03 +1.041444e+02 +3.248662e+03
     97 +2.200000e-02 +9.001366e-03 +1.035106e+02 +3.210637e+03
     98 +2.200000e-02 +1.000171e-02 +1.030044e+02 +3.180263e+03
     99 +2.200000e-02 +1.100205e-02 +1.026243e+02 +3.157457e+03
    100 +2.200000e-02 +1.200239e-02 +1.023688e+02 +3.142125e+03
    101 +2.200000e-02 +1.300273e-02 +1.022411e+02 +3.134465e+03
    102 +2.200000e-02 +1.300273e-02 +1.022411e+02 +3.134465e+03
    103 +2.100000e-02 +1.300273e-02 +1.022423e+02 +3.134537e+03
    104 +2.100000e-02 +1.300273e-02 +1.022423e+02 +3.134537e+03
    105 +2.100000e-02 +1.200239e-02 +1.023694e+02 +3.142165e+03
    106 +2.100000e-02 +1.100205e-02 +1.026249e+02 +3.157491e+03
    107 +2.100000e-02 +1.000171e-02 +1.030047e+02 +3.180280e+03
    108 +2.100000e-02 +9.001366e-03 +1.035107e+02 +3.210640e+03
    109 +2.100000e-02 +8.001024e-03 +1.041443e+02 +3.248656e+03
    110 +2.100000e-02 +7.000683e-03 +1.049058e+02 +3.294346e+03
    111 +2.100000e-02 +6.000341e-03 +1.057923e+02 +3.347537e+03
    112 +2.100000e-02 +5.000000e-03 +1.068438e+02 +3.410628e+03
    113 +2.100000e-02 +5.000000e-03 +1.068438e+02 +3.410628e+03
    114 +2.000000e-02 +5.000000e-03 +1.072072e+02 +3.432434e+03
    115 +1.900000e-02 +5.000000e-03 +1.069875e+02 +3.419251e+03
    116 +1.900000e-02 +5.000000e-03 +1.069875e+02 +3.419251e+03
    117 +1.900000e-02 +5.923504e-03 +1.062802e+02 +3.376811e+03
    118 +1.900000e-02 +6.847008e-03 +1.057102e+02 +3.342609e+03
    119 +1.900000e-02 +7.770512e-03 +1.052491e+02 +3.314948e+03
    120 +1.900000e-02 +8.694016e-03 +1.049000e+02 +3.294003e+03
    121 +1.900000e-02 +9.617521e-03 +1.046632e+02 +3.279793e+03
    122 +1.900000e-02 +1.054102e-02 +1.045432e+02 +3.272589e+03
    123 +1.900000e-02 +1.054102e-02 +1.045432e+02 +3.272589e+03
    124 +1.800000e-02 +1.054102e-02 +1.045433e+02 +3.272601e+03
    125 +1.800000e-02 +1.054102e-02 +1.045433e+02 +3.272601e+03
    126 +1.800000e-02 +9.617521e-03 +1.046633e+02 +3.279799e+03
    127 +1.800000e-02 +8.694016e-03 +1.049002e+02 +3.294010e+03
    128 +1.800000e-02 +7.770512e-03 +1.052493e+02 +3.314961e+03
    129 +1.800000e-02 +6.847008e-03 +1.057107e+02 +3.342642e+03
    130 +1.800000e-02 +5.923504e-03 +1.062803e+02 +3.376818e+03
    131 +1.800000e-02 +5.000000e-03 +1.069533e+02 +3.417197e+03
    132 +1.800000e-02 +5.000000e-03 +1.069533e+02 +3.417197e+03
    133 +1.700000e-02 +5.000000e-03 +1.070311e+02 +3.421865e+03
    134 +1.600000e-02 +5.000000e-03 +1.063925e+02 +3.383547e+03
    135 +1.600000e-02 +5.000000e-03 +1.063925e+02 +3.383547e+03
    136 +1.600000e-02 +5.989097e-03 +1.047668e+02 +3.286006e+03
    137 +1.600000e-02 +6.978194e-03 +1.033227e+02 +3.199363e+03
    138 +1.600000e-02 +7.967290e-03 +1.019973e+02 +3.119838e+03
    139 +1.600000e-02 +8.956387e-03 +1.007924e+02 +3.047543e+03
    140 +1.600000e-02 +9.945484e-03 +9.970635e+01 +2.982381e+03
    141 +1.600000e-02 +1.093458e-02 +9.873655e+01 +2.924193e+03
    142 +1.600000e-02 +1.192368e-02 +9.787973e+01 +2.872784e+03
    143 +1.600000e-02 +1.291277e-02 +9.713326e+01 +2.827996e+03
    144 +1.600000e-02 +1.390187e-02 +9.649544e+01 +2.789727e+03
    145 +1.600000e-02 +1.489097e-02 +9.596508e+01 +2.757905e+03
    146 +1.600000e-02 +1.588006e-02 +9.554123e+01 +2.732474e+03
    147 +1.600000e-02 +1.686916e-02 +9.522302e+01 +2.713381e+03
    148 +1.600000e-02 +1.785826e-02 +9.500949e+01 +2.700570e+03
    149 +1.600000e-02 +1.884735e-02 +9.490362e+01 +2.694217e+03
    150 +1.600000e-02 +1.884735e-02 +9.490362e+01 +2.694217e+03
    151 +1.500000e-02 +1.884735e-02 +9.490381e+01 +2.694228e+03
    152 +1.500000e-02 +1.884735e-02 +9.490381e+01 +2.694228e+03
    153 +1.500000e-02 +1.785826e-02 +9.500956e+01 +2.700574e+03
    154 +1.500000e-02 +1.686916e-02 +9.522306e+01 +2.713383e+03
    155 +1.500000e-02 +1.588006e-02 +9.554126e+01 +2.732476e+03
    156 +1.500000e-02 +1.489097e-02 +9.596514e+01 +2.757908e+03
    157 +1.500000e-02 +1.390187e-02 +9.649556e+01 +2.789734e+03
    158 +1.500000e-02 +1.291277e-02 +9.713333e+01 +2.828000e+03
    159 +1.500000e-02 +1.192368e-02 +9.787944e+01 +2.872767e+03
    160 +1.500000e-02 +1.093458e-02 +9.873602e+01 +2.924161e+03
    161 +1.500000e-02 +9.945484e-03 +9.970601e+01 +2.982361e+03
    162 +1.500000e-02 +8.956387e-03 +1.007922e+02 +3.047532e+03
    163 +1.500000e-02 +7.967290e-03 +1.019972e+02 +3.119831e+03
    164 +1.500000e-02 +6.978194e-03 +1.033228e+02 +3.199365e+03
    165 +1.500000e-02 +5.989097e-03 +1.047664e+02 +3.285985e+03
    166 +1.500000e-02 +5.000000e-03 +1.063615e+02 +3.381692e+03
    167 +1.500000e-02 +5.000000e-03 +1.063615e+02 +3.381692e+03
    168 +1.400000e-02 +5.000000e-03 +1.068793e+02 +3.412756e+03
    169 +1.300000e-02 +5.000000e-03 +1.066396e+02 +3.398373e+03
    170 +1.300000e-02 +5.000000e-03 +1.066396e+02 +3.398373e+03
    171 +1.300000e-02 +5.985862e-03 +1.057427e+02 +3.344563e+03
    172 +1.300000e-02 +6.971724e-03 +1.049899e+02 +3.299394e+03
    173 +1.300000e-02 +7.957587e-03 +1.043589e+02 +3.261534e+03
    174 +1.300000e-02 +8.943449e-03 +1.038530e+02 +3.231180e+03
    175 +1.300000e-02 +9.929311e-03 +1.034721e+02 +3.208323e+03
    176 +1.300000e-02 +1.091517e-02 +1.032153e+02 +3.192917e+03
    177 +1.300000e-02 +1.190104e-02 +1.030866e+02 +3.185197e+03
    178 +1.300000e-02 +1.190104e-02 +1.030866e+02 +3.185197e+03
    179 +1.200000e-02 +1.190104e-02 +1.030867e+02 +3.185199e+03
    180 +1.200000e-02 +1.190104e-02 +1.030867e+02 +3.185199e+03
    181 +1.200000e-02 +1.091517e-02 +1.032153e+02 +3.192918e+03
    182 +1.200000e-02 +9.929311e-03 +1.034721e+02 +3.208325e+03
    183 +1.200000e-02 +8.943449e-03 +1.038530e+02 +3.231181e+03
    184 +1.200000e-02 +7.957587e-03 +1.043589e+02 +3.261536e+03
    185 +1.200000e-02 +6.971724e-03 +1.049899e+02 +3.299392e+03
    186 +1.200000e-02 +5.985862e-03 +1.057421e+02 +3.344524e+03
    187 +1.200000e-02 +5.000000e-03 +1.066219e+02 +3.397313e+03
    188 +1.200000e-02 +5.000000e-03 +1.066219e+02 +3.397313e+03
    189 +1.100000e-02 +5.000000e-03 +1.067988e+02 +3.407930e+03
    190 +1.000000e-02 +5.000000e-03 +1.062579e+02 +3.375477e+03
    191 +1.000000e-02 +5.000000e-03 +1.062579e+02 +3.375477e+03
    192 +1.000000e-02 +5.967101e-03 +1.048638e+02 +3.291826e+03
    193 +1.000000e-02 +6.934201e-03 +1.036402e+02 +3.218409e+03
    194 +1.000000e-02 +7.901302e-03 +1.025299e+02 +3.151795e+03
    195 +1.000000e-02 +8.868402e-03 +1.015359e+02 +3.092153e+03
    196 +1.000000e-02 +9.835503e-03 +1.006573e+02 +3.039439e+03
    197 +1.000000e-02 +1.080260e-02 +9.989259e+01 +2.993555e+03
    198 +1.000000e-02 +1.176970e-02 +9.923995e+01 +2.954397e+03
    199 +1.000000e-02 +1.273680e-02 +9.869725e+01 +2.921835e+03
    200 +1.000000e-02 +1.370390e-02 +9.826259e+01 +2.895756e+03
    201 +1.000000e-02 +1.467101e-02 +9.793514e+01 +2.876108e+03
    202 +1.000000e-02 +1.563811e-02 +9.771435e+01 +2.862861e+03
    203 +1.000000e-02 +1.660521e-02 +9.760409e+01 +2.856246e+03
    204 +1.000000e-02 +1.660521e-02 +9.760409e+01 +2.856246e+03
    205 +9.000000e-03 +1.660521e-02 +9.760321e+01 +2.856193e+03
    206 +9.000000e-03 +1.660521e-02 +9.760321e+01 +2.856193e+03
    207 +9.000000e-03 +1.563811e-02 +9.771399e+01 +2.862839e+03
    208 +9.000000e-03 +1.467101e-02 +9.793474e+01 +2.876085e+03
    209 +9.000000e-03 +1.370390e-02 +9.826207e+01 +2.895724e+03
    210 +9.000000e-03 +1.273680e-02 +9.869670e+01 +2.921802e+03
    211 +9.000000e-03 +1.176970e-02 +9.923966e+01 +2.954379e+03
    212 +9.000000e-03 +1.080260e-02 +9.989258e+01 +2.993555e+03
    213 +9.000000e-03 +9.835503e-03 +1.006574e+02 +3.039444e+03
    214 +9.000000e-03 +8.868402e-03 +1.015360e+02 +3.092160e+03
    215 +9.000000e-03 +7.901302e-03 +1.025301e+02 +3.151808e+03
    216 +9.000000e-03 +6.934201e-03 +1.036409e+02 +3.218453e+03
    217 +9.000000e-03 +5.967101e-03 +1.048645e+02 +3.291871e+03
    218 +9.000000e-03 +5.000000e-03 +1.062163e+02 +3.372978e+03
    219 +9.000000e-03 +5.000000e-03 +1.062163e+02 +3.372978e+03
    220 +8.000000e-03 +5.000000e-03 +1.065795e+02 +3.394770e+03
    221 +7.000000e-03 +5.000000e-03 +1.060233e+02 +3.361401e+03
    222 +7.000000e-03 +5.000000e-03 +1.060233e+02 +3.361401e+03
    223 +7.000000e-03 +5.988722e-03 +1.042833e+02 +3.257000e+03
    224 +7.000000e-03 +6.977444e-03 +1.026929e+02 +3.161574e+03
    225 +7.000000e-03 +7.966166e-03 +1.012181e+02 +3.073085e+03
    226 +7.000000e-03 +8.954888e-03 +9.986187e+01 +2.991712e+03
    227 +7.000000e-03 +9.943609e-03 +9.862238e+01 +2.917343e+03
    228 +7.000000e-03 +1.093233e-02 +9.749692e+01 +2.849815e+03
    229 +7.000000e-03 +1.192105e-02 +9.648267e+01 +2.788960e+03
    230 +7.000000e-03 +1.290978e-02 +9.557674e+01 +2.734604e+03
    231 +7.000000e-03 +1.389850e-02 +9.477664e+01 +2.686598e+03
    232 +7.000000e-03 +1.488722e-02 +9.408054e+01 +2.644832e+03
    233 +7.000000e-03 +1.587594e-02 +9.348697e+01 +2.609218e+03
    234 +7.000000e-03 +1.686466e-02 +9.299444e+01 +2.579666e+03
    235 +7.000000e-03 +1.785338e-02 +9.260101e+01 +2.556060e+03
    236 +7.000000e-03 +1.884211e-02 +9.230538e+01 +2.538323e+03
    237 +7.000000e-03 +1.983083e-02 +9.210690e+01 +2.526414e+03
    238 +7.000000e-03 +2.081955e-02 +9.200863e+01 +2.520518e+03
    239 +7.000000e-03 +2.081955e-02 +9.200863e+01 +2.520518e+03
    240 +6.000000e-03 +2.081955e-02 +9.200848e+01 +2.520509e+03
    241 +6.000000e-03 +2.081955e-02 +9.200848e+01 +2.520509e+03
    242 +6.000000e-03 +1.983083e-02 +9.210677e+01 +2.526406e+03
    243 +6.000000e-03 +1.884211e-02 +9.230515e+01 +2.538309e+03
    244 +6.000000e-03 +1.785338e-02 +9.260072e+01 +2.556043e+03
    245 +6.000000e-03 +1.686466e-02 +9.299432e+01 +2.579659e+03
    246 +6.000000e-03 +1.587594e-02 +9.348723e+01 +2.609234e+03
    247 +6.000000e-03 +1.488722e-02 +9.408102e+01 +2.644861e+03
    248 +6.000000e-03 +1.389850e-02 +9.477727e+01 +2.686636e+03
    249 +6.000000e-03 +1.290978e-02 +9.557742e+01 +2.734645e+03
    250 +6.000000e-03 +1.192105e-02 +9.648311e+01 +2.788986e+03
    251 +6.000000e-03 +1.093233e-02 +9.749701e+01 +2.849821e+03
    252 +6.000000e-03 +9.943609e-03 +9.862233e+01 +2.917340e+03
    253 +6.000000e-03 +8.954888e-03 +9.986179e+01 +2.991707e+03
    254 +6.000000e-03 +7.966166e-03 +1.012179e+02 +3.073075e+03
    255 +6.000000e-03 +6.977444e-03 +1.026924e+02 +3.161545e+03
    256 +6.000000e-03 +5.988722e-03 +1.042829e+02 +3.256975e+03
    257 +6.000000e-03 +5.000000e-03 +1.060573e+02 +3.363437e+03
    258 +6.000000e-03 +5.000000e-03 +1.060573e+02 +3.363437e+03
    259 +5.000000e-03 +5.000000e-03 +1.067548e+02 +3.405288e+03
    260 +4.000000e-03 +5.000000e-03 +1.066591e+02 +3.399548e+03
    261 +4.000000e-03 +5.000000e-03 +1.066591e+02 +3.399548e+03
    262 +4.000000e-03 +5.977760e-03 +1.058155e+02 +3.348932e+03
    263 +4.000000e-03 +6.955520e-03 +1.050789e+02 +3.304732e+03
    264 +4.000000e-03 +7.933281e-03 +1.044615e+02 +3.267688e+03
    265 +4.000000e-03 +8.911041e-03 +1.039668e+02 +3.238008e+03
    266 +4.000000e-03 +9.888801e-03 +1.035945e+02 +3.215669e+03
    267 +4.000000e-03 +1.086656e-02 +1.033436e+02 +3.200618e+03
    268 +4.000000e-03 +1.184432e-02 +1.032180e+02 +3.193077e+03
    269 +4.000000e-03 +1.184432e-02 +1.032180e+02 +3.193077e+03
    270 +3.000000e-03 +1.184432e-02 +1.032191e+02 +3.193145e+03
    271 +3.000000e-03 +1.184432e-02 +1.032191e+02 +3.193145e+03
    272 +3.000000e-03 +1.086656e-02 +1.033442e+02 +3.200650e+03
    273 +3.000000e-03 +9.888801e-03 +1.035950e+02 +3.215700e+03
    274 +3.000000e-03 +8.911041e-03 +1.039673e+02 +3.238038e+03
    275 +3.000000e-03 +7.933281e-03 +1.044618e+02 +3.267708e+03
    276 +3.000000e-03 +6.955520e-03 +1.050785e+02 +3.304709e+03
    277 +3.000000e-03 +5.977760e-03 +1.058150e+02 +3.348900e+03
    278 +3.000000e-03 +5.000000e-03 +1.067168e+02 +3.403010e+03
    279 +3.000000e-03 +5.000000e-03 +1.067168e+02 +3.403010e+03
    280 +2.000000e-03 +5.000000e-03 +1.070533e+02 +3.423197e+03
    281 +1.000000e-03 +5.000000e-03 +1.068291e+02 +3.409745e+03
    282 +1.000000e-03 +5.000000e-03 +1.068291e+02 +3.409745e+03
    283 +1.000000e-03 +5.981480e-03 +1.061007e+02 +3.366041e+03
    284 +1.000000e-03 +6.962959e-03 +1.055030e+02 +3.330182e+03
    285 +1.000000e-03 +7.944439e-03 +1.049713e+02 +3.298277e+03
    286 +1.000000e-03 +8.925918e-03 +1.045034e+02 +3.270202e+03
    287 +1.000000e-03 +9.907398e-03 +1.040990e+02 +3.245940e+03
    288 +1.000000e-03 +1.088888e-02 +1.037579e+02 +3.225473e+03
    289 +1.000000e-03 +1.187036e-02 +1.034795e+02 +3.208769e+03
    290 +1.000000e-03 +1.285184e-02 +1.032626e+02 +3.195754e+03
    291 +1.000000e-03 +1.383332e-02 +1.031061e+02 +3.186365e+03
    292 +1.000000e-03 +1.481480e-02 +1.030121e+02 +3.180727e+03
    293 +1.000000e-03 +1.481480e-02 +1.030121e+02 +3.180727e+03
    294 +0.000000e+00 +1.481480e-02 +1.030441e+02 +3.182646e+03
    295 +0.000000e+00 +1.481480e-02 +1.030441e+02 +0.000000e+00
    296 +0.000000e+00 +1.382714e-02 +1.031387e+02 +0.000000e+00
    297 +0.000000e+00 +1.283949e-02 +1.032968e+02 +0.000000e+00
    298 +0.000000e+00 +1.185184e-02 +1.035165e+02 +0.000000e+00
    299 +0.000000e+00 +1.086418e-02 +1.037985e+02 +0.000000e+00
    300 +0.000000e+00 +9.876530e-03 +1.041440e+02 +0.000000e+00
    301 +0.000000e+00 +8.888877e-03 +1.045534e+02 +0.000000e+00
    302 +0.000000e+00 +7.901224e-03 +1.050271e+02 +0.000000e+00
    303 +0.000000e+00 +6.913571e-03 +1.055647e+02 +0.000000e+00
    304 +0.000000e+00 +5.925918e-03 +1.061603e+02 +0.000000e+00
    305 +0.000000e+00 +4.938265e-03 +1.067603e+02 +0.000000e+00
    306 +0.000000e+00 +3.950612e-03 +1.072597e+02 +0.000000e+00
    307 +0.000000e+00 +2.962959e-03 +1.076984e+02 +0.000000e+00
    308 +0.000000e+00 +1.975306e-03 +1.081317e+02 +0.000000e+00
    309 +0.000000e+00 +9.876530e-04 +1.085740e+02 +0.000000e+00
    310 +0.000000e+00 +0.000000e+00 +1.090284e+02 +0.000000e+00

%_intp_ ______x1_____ ______x2_____ ______T______ _____qx1_____ _____qx2_____
      1 +1.400000e-02 +5.000000e-04 +1.087561e+02 -1.593870e+03 +2.333124e+04
      2 +1.400000e-02 +6.379310e-04 +1.086917e+02 -1.585278e+03 +2.334275e+04
      3 +1.400000e-02 +7.758621e-04 +1.086273e+02 -1.574470e+03 +2.335416e+04
      4 +1.400000e-02 +9.137931e-04 +1.085629e+02 -1.561095e+03 +2.336557e+04
      5 +1.400000e-02 +1.051724e-03 +1.084984e+02 -1.544751e+03 +2.337698e+04
      6 +1.400000e-02 +1.189655e-03 +1.084339e+02 -1.524969e+03 +2.338835e+04
      7 +1.400000e-02 +1.327586e-03 +1.083694e+02 -1.501202e+03 +2.339957e+04
      8 +1.400000e-02 +1.465517e-03 +1.083048e+02 -1.472812e+03 +2.341047e+04
      9 +1.400000e-02 +1.603448e-03 +1.082402e+02 -1.439055e+03 +2.342078e+04
     10 +1.400000e-02 +1.741379e-03 +1.081756e+02 -1.399071e+03 +2.343015e+04
     11 +1.400000e-02 +1.879310e-03 +1.081110e+02 -1.351864e+03 +2.343805e+04
     12 +1.400000e-02 +2.017241e-03 +1.080463e+02 -1.296287e+03 +2.344377e+04
     13 +1.400000e-02 +2.155172e-03 +1.079816e+02 -1.231021e+03 +2.344632e+04
     14 +1.400000e-02 +2.293103e-03 +1.079169e+02 -1.154558e+03 +2.344438e+04
     15 +1.400000e-02 +2.431034e-03 +1.078523e+02 -1.065175e+03 +2.343612e+04
     16 +1.400000e-02 +2.568966e-03 +1.077876e+02 -9.609097e+02 +2.341912e+04
     17 +1.400000e-02 +2.706897e-03 +1.077231e+02 -8.395414e+02 +2.339008e+04
     18 +1.400000e-02 +2.844828e-03 +1.076586e+02 -6.985686e+02 +2.334461e+04
     19 +1.400000e-02 +2.982759e-03 +1.075943e+02 -5.351959e+02 +2.327683e+04
     20 +1.400000e-02 +3.120690e-03 +1.075302e+02 -3.463334e+02 +2.317888e+04
     21 +1.400000e-02 +3.258621e-03 +1.074665e+02 -1.286166e+02 +2.304034e+04
     22 +1.400000e-02 +3.396552e-03 +1.074031e+02 +1.215372e+02 +2.284731e+04
     23 +1.400000e-02 +3.534483e-03 +1.073405e+02 +4.078156e+02 +2.258145e+04
     24 +1.400000e-02 +3.672414e-03 +1.072786e+02 +7.338108e+02 +2.221848e+04
     25 +1.400000e-02 +3.810345e-03 +1.072180e+02 +1.102687e+03 +2.172651e+04
     26 +1.400000e-02 +3.948276e-03 +1.071589e+02 +1.516660e+03 +2.106371e+04
     27 +1.400000e-02 +4.086207e-03 +1.071020e+02 +1.976235e+03 +2.017544e+04
     28 +1.400000e-02 +4.224138e-03 +1.070479e+02 +2.479138e+03 +1.899012e+04
     29 +1.400000e-02 +4.362069e-03 +1.069976e+02 +3.019012e+03 +1.741243e+04
     30 +1.400000e-02 +4.500000e-03 +1.069523e+02 +3.584085e+03 +1.530827e+04

