%_node_ ______x1_____ ______x2_____ ______T______ ______q______
     26 +2.500000e-02 +0.000000e+00 +9.845310e+01 -2.329200e+04
     27 +2.600000e-02 +0.000000e+00 +9.845997e+01 -2.329200e+04
     28 +2.700000e-02 +0.000000e+00 +9.846351e+01 -2.329200e+04
     29 +2.800000e-02 +0.000000e+00 +9.846474e+01 -2.329200e+04
     30 +2.800000e-02 +0.000000e+00 +9.846474e+01 +0.000000e+00
     31 +2.800000e-02 +9.807171e-04 +9.800845e+01 +0.000000e+00
     32 +2.800000e-02 +1.961434e-03 +9.755286e+01 +0.000000e+00
     33 +2.800000e-02 +2.942151e-03 +9.709265e+01 +0.000000e+00
     34 +2.800000e-02 +3.922869e-03 +9.660684e+01 +0.000000e+00
     35 +2.800000e-02 +4.903586e-03 +9.602373e+01 +0.000000e+00
     36 +2.800000e-02 +5.884303e-03 +9.528493e+01 +0.000000e+00
     37 +2.800000e-02 +6.865020e-03 +9.451741e+01 +0.000000e+00
     38 +2.800000e-02 +7.845737e-03 +9.379144e+01 +0.000000e+00
     39 +2.800000e-02 +8.826454e-03 +9.311503e+01 +0.000000e+00
     40 +2.800000e-02 +9.807171e-03 +9.248861e+01 +0.000000e+00
     41 +2.800000e-02 +1.078789e-02 +9.191176e+01 +0.000000e+00
     42 +2.800000e-02 +1.176861e-02 +9.138393e+01 +0.000000e+00
     43 +2.800000e-02 +1.274932e-02 +9.090457e+01 +0.000000e+00
     44 +2.800000e-02 +1.373004e-02 +9.047312e+01 +0.000000e+00
     45 +2.800000e-02 +1.471076e-02 +9.008907e+01 +0.000000e+00
     46 +2.800000e-02 +1.569147e-02 +8.975178e+01 +0.000000e+00
     47 +2.800000e-02 +1.667219e-02 +8.946046e+01 +0.000000e+00
     48 +2.800000e-02 +1.765291e-02 +8.921431e+01 +0.000000e+00
     49 +2.800000e-02 +1.863363e-02 +8.901285e+01 +0.000000e+00
     50 +2.800000e-02 +1.961434e-02 +8.885579e+01 +0.000000e+00
     51 +2.800000e-02 +2.059506e-02 +8.874287e+01 +0.000000e+00
     52 +2.800000e-02 +2.157578e-02 +8.867542e+01 +0.000000e+00
     53 +2.800000e-02 +2.157578e-02 +8.867542e+01 +2.320525e+03
     54 +2.700000e-02 +2.157578e-02 +8.865236e+01 +2.319142e+03
     55 +2.700000e-02 +2.157578e-02 +8.865236e+01 +2.319142e+03
     56 +2.700000e-02 +2.060073e-02 +8.871918e+01 +2.323151e+03
     57 +2.700000e-02 +1.962569e-02 +8.883100e+01 +2.329860e+03
     58 +2.700000e-02 +1.865064e-02 +8.898645e+01 +2.339187e+03
     59 +2.700000e-02 +1.767559e-02 +8.918578e+01 +2.351147e+03
     60 +2.700000e-02 +1.670055e-02 +8.942914e+01 +2.365748e+03
     61 +2.700000e-02 +1.572550e-02 +8.971687e+01 +2.383012e+03
     62 +2.700000e-02 +1.475046e-02 +9.005001e+01 +2.403001e+03
     63 +2.700000e-02 +1.377541e-02 +9.042950e+01 +2.425770e+03
     64 +2.700000e-02 +1.280037e-02 +9.085584e+01 +2.451350e+03
     65 +2.700000e-02 +1.182532e-02 +9.132949e+01 +2.479769e+03
     66 +2.700000e-02 +1.085027e-02 +9.185098e+01 +2.511059e+03
     67 +2.700000e-02 +9.875229e-03 +9.242085e+01 +2.545251e+03
     68 +2.700000e-02 +8.900183e-03 +9.303966e+01 +2.582380e+03
     69 +2.700000e-02 +7.925137e-03 +9.370794e+01 +2.622477e+03
     70 +2.700000e-02 +6.950091e-03 +9.442609e+01 +2.665565e+03
     71 +2.700000e-02 +5.975046e-03 +9.519682e+01 +2.711809e+03
     72 +2.700000e-02 +5.000000e-03 +9.610346e+01 +2.766208e+03
     73 +2.700000e-02 +5.000000e-03 +9.610346e+01 +2.766208e+03
     74 +2.600000e-02 +5.000000e-03 +9.643222e+01 +2.785933e+03
     75 +2.500000e-02 +5.000000e-03 +9.609239e+01 +2.765544e+03
     76 +2.500000e-02 +5.000000e-03 +9.609239e+01 +2.765544e+03
     77 +2.500000e-02 +5.994066e-03 +9.499544e+01 +2.699727e+03
     78 +2.500000e-02 +6.988132e-03 +9.402733e+01 +2.641640e+03
     79 +2.500000e-02 +7.982197e-03 +9.315696e+01 +2.589418e+03
     80 +2.500000e-02 +8.976263e-03 +9.238664e+01 +2.543199e+03
     81 +2.500000e-02 +9.970329e-03 +9.171558e+01 +2.502935e+03
     82 +2.500000e-02 +1.096439e-02 +9.114243e+01 +2.468546e+03
     83 +2.500000e-02 +1.195846e-02 +9.066590e+01 +2.439954e+03
     84 +2.500000e-02 +1.295253e-02 +9.028487e+01 +2.417092e+03
     85 +2.500000e-02 +1.394659e-02 +8.999840e+01 +2.399904e+03
     86 +2.500000e-02 +1.494066e-02 +8.980574e+01 +2.388344e+03
     87 +2.500000e-02 +1.593472e-02 +8.971002e+01 +2.382601e+03
     88 +2.500000e-02 +1.593472e-02 +8.971002e+01 +2.382601e+03
     89 +2.400000e-02 +1.593472e-02 +8.970897e+01 +2.382538e+03
     90 +2.400000e-02 +1.593472e-02 +8.970897e+01 +2.382538e+03
     91 +2.400000e-02 +1.494066e-02 +8.980525e+01 +2.388315e+03
     92 +2.400000e-02 +1.394659e-02 +8.999792e+01 +2.399875e+03
     93 +2.400000e-02 +1.295253e-02 +9.028437e+01 +2.417062e+03
     94 +2.400000e-02 +1.195846e-02 +9.066540e+01 +2.439924e+03
     95 +2.400000e-02 +1.096439e-02 +9.114192e+01 +2.468515e+03
     96 +2.400000e-02 +9.970329e-03 +9.171506e+01 +2.502903e+03
     97 +2.400000e-02 +8.976263e-03 +9.238613e+01 +2.543168e+03
     98 +2.400000e-02 +7.982197e-03 +9.315653e+01 +2.589392e+03
     99 +2.400000e-02 +6.988132e-03 +9.402721e+01 +2.641633e+03
    100 +2.400000e-02 +5.994066e-03 +9.499568e+01 +2.699741e+03
    101 +2.400000e-02 +5.000000e-03 +9.607899e+01 +2.764739e+03
    102 +2.400000e-02 +5.000000e-03 +9.607899e+01 +2.764739e+03
    103 +2.300000e-02 +5.000000e-03 +9.636254e+01 +2.781752e+03
    104 +2.200000e-02 +5.000000e-03 +9.590202e+01 +2.754121e+03
    105 +2.200000e-02 +5.000000e-03 +9.590202e+01 +2.754121e+03
    106 +2.200000e-02 +6.016583e-03 +9.452698e+01 +2.671619e+03
    107 +2.200000e-02 +7.033165e-03 +9.329335e+01 +2.597601e+03
    108 +2.200000e-02 +8.049748e-03 +9.216053e+01 +2.529632e+03
    109 +2.200000e-02 +9.066330e-03 +9.113080e+01 +2.467848e+03
    110 +2.200000e-02 +1.008291e-02 +9.020277e+01 +2.412166e+03
    111 +2.200000e-02 +1.109950e-02 +8.937440e+01 +2.362464e+03
    112 +2.200000e-02 +1.211608e-02 +8.864371e+01 +2.318622e+03
    113 +2.200000e-02 +1.313266e-02 +8.800891e+01 +2.280535e+03
    114 +2.200000e-02 +1.414924e-02 +8.746846e+01 +2.248107e+03
    115 +2.200000e-02 +1.516583e-02 +8.702100e+01 +2.221260e+03
    116 +2.200000e-02 +1.618241e-02 +8.666520e+01 +2.199912e+03
    117 +2.200000e-02 +1.719899e-02 +8.639928e+01 +2.183957e+03
    118 +2.200000e-02 +1.821557e-02 +8.622184e+01 +2.173310e+03
    119 +2.200000e-02 +1.923216e-02 +8.613480e+01 +2.168088e+03
    120 +2.200000e-02 +1.923216e-02 +8.613480e+01 +2.168088e+03
    121 +2.100000e-02 +1.923216e-02 +8.613518e+01 +2.168111e+03
    122 +2.100000e-02 +1.923216e-02 +8.613518e+01 +2.168111e+03
    123 +2.100000e-02 +1.821557e-02 +8.622166e+01 +2.173299e+03
    124 +2.100000e-02 +1.719899e-02 +8.639876e+01 +2.183925e+03
    125 +2.100000e-02 +1.618241e-02 +8.666474e+01 +2.199884e+03
    126 +2.100000e-02 +1.516583e-02 +8.702082e+01 +2.221249e+03
    127 +2.100000e-02 +1.414924e-02 +8.746841e+01 +2.248104e+03
    128 +2.100000e-02 +1.313266e-02 +8.800889e+01 +2.280533e+03
    129 +2.100000e-02 +1.211608e-02 +8.864368e+01 +2.318621e+03
    130 +2.100000e-02 +1.109950e-02 +8.937437e+01 +2.362462e+03
    131 +2.100000e-02 +1.008291e-02 +9.020274e+01 +2.412164e+03
    132 +2.100000e-02 +9.066330e-03 +9.113077e+01 +2.467846e+03
    133 +2.100000e-02 +8.049748e-03 +9.216052e+01 +2.529631e+03
    134 +2.100000e-02 +7.033165e-03 +9.329345e+01 +2.597607e+03
    135 +2.100000e-02 +6.016583e-03 +9.452704e+01 +2.671623e+03
    136 +2.100000e-02 +5.000000e-03 +9.588582e+01 +2.753149e+03
    137 +2.100000e-02 +5.000000e-03 +9.588582e+01 +2.753149e+03
    138 +2.000000e-02 +5.000000e-03 +9.628051e+01 +2.776831e+03
    139 +1.900000e-02 +5.000000e-03 +9.588721e+01 +2.753233e+03
    140 +1.900000e-02 +5.000000e-03 +9.588721e+01 +2.753233e+03
    141 +1.900000e-02 +6.019899e-03 +9.458489e+01 +2.675094e+03
    142 +1.900000e-02 +7.039799e-03 +9.341404e+01 +2.604842e+03
    143 +1.900000e-02 +8.059698e-03 +9.234484e+01 +2.540691e+03
    144 +1.900000e-02 +9.079598e-03 +9.137987e+01 +2.482792e+03
    145 +1.900000e-02 +1.009950e-02 +9.051781e+01 +2.431068e+03
    146 +1.900000e-02 +1.111940e-02 +8.975675e+01 +2.385405e+03
    147 +1.900000e-02 +1.213930e-02 +8.909486e+01 +2.345692e+03
    148 +1.900000e-02 +1.315920e-02 +8.853048e+01 +2.311829e+03
    149 +1.900000e-02 +1.417910e-02 +8.806222e+01 +2.283733e+03
    150 +1.900000e-02 +1.519899e-02 +8.768888e+01 +2.261333e+03
    151 +1.900000e-02 +1.621889e-02 +8.740948e+01 +2.244569e+03
    152 +1.900000e-02 +1.723879e-02 +8.722311e+01 +2.233386e+03
    153 +1.900000e-02 +1.825869e-02 +8.713167e+01 +2.227900e+03
    154 +1.900000e-02 +1.825869e-02 +8.713167e+01 +2.227900e+03
    155 +1.800000e-02 +1.825869e-02 +8.713262e+01 +2.227957e+03
    156 +1.800000e-02 +1.825869e-02 +8.713262e+01 +2.227957e+03
    157 +1.800000e-02 +1.723879e-02 +8.722329e+01 +2.233397e+03
    158 +1.800000e-02 +1.621889e-02 +8.740952e+01 +2.244571e+03
    159 +1.800000e-02 +1.519899e-02 +8.768889e+01 +2.261333e+03
    160 +1.800000e-02 +1.417910e-02 +8.806223e+01 +2.283734e+03
    161 +1.800000e-02 +1.315920e-02 +8.853050e+01 +2.311830e+03
    162 +1.800000e-02 +1.213930e-02 +8.909488e+01 +2.345693e+03
    163 +1.800000e-02 +1.111940e-02 +8.975677e+01 +2.385406e+03
    164 +1.800000e-02 +1.009950e-02 +9.051783e+01 +2.431070e+03
    165 +1.800000e-02 +9.079598e-03 +9.137989e+01 +2.482793e+03
    166 +1.800000e-02 +8.059698e-03 +9.234486e+01 +2.540692e+03
    167 +1.800000e-02 +7.039799e-03 +9.341402e+01 +2.604841e+03
    168 +1.800000e-02 +6.019899e-03 +9.458473e+01 +2.675084e+03
    169 +1.800000e-02 +5.000000e-03 +9.588479e+01 +2.753087e+03
    170 +1.800000e-02 +5.000000e-03 +9.588479e+01 +2.753087e+03
    171 +1.700000e-02 +5.000000e-03 +9.627088e+01 +2.776253e+03
    172 +1.600000e-02 +5.000000e-03 +9.588709e+01 +2.753225e+03
    173 +1.600000e-02 +5.000000e-03 +9.588709e+01 +2.753225e+03
    174 +1.600000e-02 +6.000432e-03 +9.462593e+01 +2.677556e+03
    175 +1.600000e-02 +7.000864e-03 +9.349172e+01 +2.609503e+03
    176 +1.600000e-02 +8.001296e-03 +9.245527e+01 +2.547316e+03
    177 +1.600000e-02 +9.001728e-03 +9.151934e+01 +2.491161e+03
    178 +1.600000e-02 +1.000216e-02 +9.068284e+01 +2.440970e+03
    179 +1.600000e-02 +1.100259e-02 +8.994401e+01 +2.396640e+03
    180 +1.600000e-02 +1.200302e-02 +8.930113e+01 +2.358068e+03
    181 +1.600000e-02 +1.300346e-02 +8.875268e+01 +2.325161e+03
    182 +1.600000e-02 +1.400389e-02 +8.829732e+01 +2.297839e+03
    183 +1.600000e-02 +1.500432e-02 +8.793395e+01 +2.276037e+03
    184 +1.600000e-02 +1.600475e-02 +8.766168e+01 +2.259701e+03
    185 +1.600000e-02 +1.700518e-02 +8.747970e+01 +2.248782e+03
    186 +1.600000e-02 +1.800562e-02 +8.739053e+01 +2.243432e+03
    187 +1.600000e-02 +1.800562e-02 +8.739053e+01 +2.243432e+03
    188 +1.500000e-02 +1.800562e-02 +8.739028e+01 +2.243417e+03
    189 +1.500000e-02 +1.800562e-02 +8.739028e+01 +2.243417e+03
    190 +1.500000e-02 +1.700518e-02 +8.747972e+01 +2.248783e+03
    191 +1.500000e-02 +1.600475e-02 +8.766175e+01 +2.259705e+03
    192 +1.500000e-02 +1.500432e-02 +8.793403e+01 +2.276042e+03
    193 +1.500000e-02 +1.400389e-02 +8.829739e+01 +2.297844e+03
    194 +1.500000e-02 +1.300346e-02 +8.875275e+01 +2.325165e+03
    195 +1.500000e-02 +1.200302e-02 +8.930120e+01 +2.358072e+03
    196 +1.500000e-02 +1.100259e-02 +8.994408e+01 +2.396645e+03
    197 +1.500000e-02 +1.000216e-02 +9.068291e+01 +2.440975e+03
    198 +1.500000e-02 +9.001728e-03 +9.151942e+01 +2.491165e+03
    199 +1.500000e-02 +8.001296e-03 +9.245535e+01 +2.547321e+03
    200 +1.500000e-02 +7.000864e-03 +9.349182e+01 +2.609509e+03
    201 +1.500000e-02 +6.000432e-03 +9.462605e+01 +2.677563e+03
    202 +1.500000e-02 +5.000000e-03 +9.588655e+01 +2.753193e+03
    203 +1.500000e-02 +5.000000e-03 +9.588655e+01 +2.753193e+03
    204 +1.400000e-02 +5.000000e-03 +9.626793e+01 +2.776076e+03
    205 +1.300000e-02 +5.000000e-03 +9.587217e+01 +2.752330e+03
    206 +1.300000e-02 +5.000000e-03 +9.587217e+01 +2.752330e+03
    207 +1.300000e-02 +5.983598e-03 +9.458011e+01 +2.674806e+03
    208 +1.300000e-02 +6.967196e-03 +9.341037e+01 +2.604622e+03
    209 +1.300000e-02 +7.950794e-03 +9.233512e+01 +2.540107e+03
    210 +1.300000e-02 +8.934393e-03 +9.135710e+01 +2.481426e+03
    211 +1.300000e-02 +9.917991e-03 +9.047516e+01 +2.428510e+03
    212 +1.300000e-02 +1.090159e-02 +8.968753e+01 +2.381252e+03
    213 +1.300000e-02 +1.188519e-02 +8.899245e+01 +2.339547e+03
    214 +1.300000e-02 +1.286879e-02 +8.838832e+01 +2.303299e+03
    215 +1.300000e-02 +1.385238e-02 +8.787371e+01 +2.272423e+03
    216 +1.300000e-02 +1.483598e-02 +8.744733e+01 +2.246840e+03
    217 +1.300000e-02 +1.581958e-02 +8.710783e+01 +2.226470e+03
    218 +1.300000e-02 +1.680318e-02 +8.685386e+01 +2.211231e+03
    219 +1.300000e-02 +1.778678e-02 +8.668427e+01 +2.201056e+03
    220 +1.300000e-02 +1.877037e-02 +8.660104e+01 +2.196063e+03
    221 +1.300000e-02 +1.877037e-02 +8.660104e+01 +2.196063e+03
    222 +1.200000e-02 +1.877037e-02 +8.660089e+01 +2.196053e+03
    223 +1.200000e-02 +1.877037e-02 +8.660089e+01 +2.196053e+03
    224 +1.200000e-02 +1.778678e-02 +8.668456e+01 +2.201074e+03
    225 +1.200000e-02 +1.680318e-02 +8.685441e+01 +2.211264e+03
    226 +1.200000e-02 +1.581958e-02 +8.710826e+01 +2.226496e+03
    227 +1.200000e-02 +1.483598e-02 +8.744742e+01 +2.246845e+03
    228 +1.200000e-02 +1.385238e-02 +8.787363e+01 +2.272418e+03
    229 +1.200000e-02 +1.286879e-02 +8.838819e+01 +2.303292e+03
    230 +1.200000e-02 +1.188519e-02 +8.899232e+01 +2.339539e+03
    231 +1.200000e-02 +1.090159e-02 +8.968741e+01 +2.381245e+03
    232 +1.200000e-02 +9.917991e-03 +9.047504e+01 +2.428502e+03
    233 +1.200000e-02 +8.934393e-03 +9.135697e+01 +2.481418e+03
    234 +1.200000e-02 +7.950794e-03 +9.233497e+01 +2.540098e+03
    235 +1.200000e-02 +6.967196e-03 +9.341010e+01 +2.604606e+03
    236 +1.200000e-02 +5.983598e-03 +9.457981e+01 +2.674788e+03
    237 +1.200000e-02 +5.000000e-03 +9.588174e+01 +2.752904e+03
    238 +1.200000e-02 +5.000000e-03 +9.588174e+01 +2.752904e+03
    239 +1.100000e-02 +5.000000e-03 +9.631896e+01 +2.779137e+03
    240 +1.000000e-02 +5.000000e-03 +9.602881e+01 +2.761728e+03
    241 +1.000000e-02 +5.000000e-03 +9.602881e+01 +2.761728e+03
    242 +1.000000e-02 +6.047912e-03 +9.492464e+01 +2.695478e+03
    243 +1.000000e-02 +7.095823e-03 +9.394945e+01 +2.636967e+03
    244 +1.000000e-02 +8.143735e-03 +9.308366e+01 +2.585019e+03
    245 +1.000000e-02 +9.191647e-03 +9.232964e+01 +2.539778e+03
    246 +1.000000e-02 +1.023956e-02 +9.168634e+01 +2.501181e+03
    247 +1.000000e-02 +1.128747e-02 +9.115227e+01 +2.469136e+03
    248 +1.000000e-02 +1.233538e-02 +9.072603e+01 +2.443562e+03
    249 +1.000000e-02 +1.338329e-02 +9.040648e+01 +2.424389e+03
    250 +1.000000e-02 +1.443121e-02 +9.019266e+01 +2.411560e+03
    251 +1.000000e-02 +1.547912e-02 +9.008717e+01 +2.405230e+03
    252 +1.000000e-02 +1.547912e-02 +9.008717e+01 +2.405230e+03
    253 +9.000000e-03 +1.547912e-02 +9.008727e+01 +2.405236e+03
    254 +9.000000e-03 +1.547912e-02 +9.008727e+01 +2.405236e+03
    255 +9.000000e-03 +1.443121e-02 +9.019263e+01 +2.411558e+03
    256 +9.000000e-03 +1.338329e-02 +9.040643e+01 +2.424386e+03
    257 +9.000000e-03 +1.233538e-02 +9.072598e+01 +2.443559e+03
    258 +9.000000e-03 +1.128747e-02 +9.115223e+01 +2.469134e+03
    259 +9.000000e-03 +1.023956e-02 +9.168631e+01 +2.501178e+03
    260 +9.000000e-03 +9.191647e-03 +9.232960e+01 +2.539776e+03
    261 +9.000000e-03 +8.143735e-03 +9.308361e+01 +2.585017e+03
    262 +9.000000e-03 +7.095823e-03 +9.394935e+01 +2.636961e+03
    263 +9.000000e-03 +6.047912e-03 +9.492437e+01 +2.695462e+03
    264 +9.000000e-03 +5.000000e-03 +9.602953e+01 +2.761772e+03
    265 +9.000000e-03 +5.000000e-03 +9.602953e+01 +2.761772e+03
    266 +8.000000e-03 +5.000000e-03 +9.632576e+01 +2.779545e+03
    267 +7.000000e-03 +5.000000e-03 +9.592605e+01 +2.755563e+03
    268 +7.000000e-03 +5.000000e-03 +9.592605e+01 +2.755563e+03
    269 +7.000000e-03 +5.993916e-03 +9.474121e+01 +2.684473e+03
    270 +7.000000e-03 +6.987832e-03 +9.369257e+01 +2.621554e+03
    271 +7.000000e-03 +7.981748e-03 +9.274139e+01 +2.564483e+03
    272 +7.000000e-03 +8.975664e-03 +9.189021e+01 +2.513412e+03
    273 +7.000000e-03 +9.969580e-03 +9.113817e+01 +2.468290e+03
    274 +7.000000e-03 +1.096350e-02 +9.048376e+01 +2.429026e+03
    275 +7.000000e-03 +1.195741e-02 +8.992548e+01 +2.395529e+03
    276 +7.000000e-03 +1.295133e-02 +8.946201e+01 +2.367720e+03
    277 +7.000000e-03 +1.394524e-02 +8.909223e+01 +2.345534e+03
    278 +7.000000e-03 +1.493916e-02 +8.881523e+01 +2.328914e+03
    279 +7.000000e-03 +1.593308e-02 +8.862984e+01 +2.317791e+03
    280 +7.000000e-03 +1.692699e-02 +8.853829e+01 +2.312297e+03
    281 +7.000000e-03 +1.692699e-02 +8.853829e+01 +2.312297e+03
    282 +6.000000e-03 +1.692699e-02 +8.853684e+01 +2.312210e+03
    283 +6.000000e-03 +1.692699e-02 +8.853684e+01 +2.312210e+03
    284 +6.000000e-03 +1.593308e-02 +8.862938e+01 +2.317763e+03
    285 +6.000000e-03 +1.493916e-02 +8.881516e+01 +2.328910e+03
    286 +6.000000e-03 +1.394524e-02 +8.909237e+01 +2.345542e+03
    287 +6.000000e-03 +1.295133e-02 +8.946219e+01 +2.367732e+03
    288 +6.000000e-03 +1.195741e-02 +8.992567e+01 +2.395540e+03
    289 +6.000000e-03 +1.096350e-02 +9.048395e+01 +2.429037e+03
    290 +6.000000e-03 +9.969580e-03 +9.113835e+01 +2.468301e+03
    291 +6.000000e-03 +8.975664e-03 +9.189039e+01 +2.513423e+03
    292 +6.000000e-03 +7.981748e-03 +9.274161e+01 +2.564497e+03
    293 +6.000000e-03 +6.987832e-03 +9.369301e+01 +2.621581e+03
    294 +6.000000e-03 +5.993916e-03 +9.474161e+01 +2.684497e+03
    295 +6.000000e-03 +5.000000e-03 +9.590144e+01 +2.754086e+03
    296 +6.000000e-03 +5.000000e-03 +9.590144e+01 +2.754086e+03
    297 +5.000000e-03 +5.000000e-03 +9.619907e+01 +2.771944e+03
    298 +4.000000e-03 +5.000000e-03 +9.570977e+01 +2.742586e+03
    299 +4.000000e-03 +5.000000e-03 +9.570977e+01 +2.742586e+03
    300 +4.000000e-03 +5.991330e-03 +9.427416e+01 +2.656450e+03
    301 +4.000000e-03 +6.982659e-03 +9.297471e+01 +2.578483e+03
    302 +4.000000e-03 +7.973989e-03 +9.176965e+01 +2.506179e+03
    303 +4.000000e-03 +8.965318e-03 +9.066102e+01 +2.439661e+03
    304 +4.000000e-03 +9.956648e-03 +8.964725e+01 +2.378835e+03
    305 +4.000000e-03 +1.094798e-02 +8.872620e+01 +2.323572e+03
    306 +4.000000e-03 +1.193931e-02 +8.789581e+01 +2.273748e+03
    307 +4.000000e-03 +1.293064e-02 +8.715415e+01 +2.229249e+03
    308 +4.000000e-03 +1.392197e-02 +8.649952e+01 +2.189971e+03
    309 +4.000000e-03 +1.491330e-02 +8.593041e+01 +2.155824e+03
    310 +4.000000e-03 +1.590462e-02 +8.544548e+01 +2.126729e+03
    311 +4.000000e-03 +1.689595e-02 +8.504348e+01 +2.102609e+03
    312 +4.000000e-03 +1.788728e-02 +8.472285e+01 +2.083371e+03
    313 +4.000000e-03 +1.887861e-02 +8.448222e+01 +2.068933e+03
    314 +4.000000e-03 +1.986994e-02 +8.432094e+01 +2.059257e+03
    315 +4.000000e-03 +2.086127e-02 +8.424147e+01 +2.054488e+03
    316 +4.000000e-03 +2.086127e-02 +8.424147e+01 +2.054488e+03
    317 +3.000000e-03 +2.086127e-02 +8.424135e+01 +2.054481e+03
    318 +3.000000e-03 +2.086127e-02 +8.424135e+01 +2.054481e+03
    319 +3.000000e-03 +1.986994e-02 +8.432075e+01 +2.059245e+03
    320 +3.000000e-03 +1.887861e-02 +8.448197e+01 +2.068918e+03
    321 +3.000000e-03 +1.788728e-02 +8.472263e+01 +2.083358e+03
    322 +3.000000e-03 +1.689595e-02 +8.504352e+01 +2.102611e+03
    323 +3.000000e-03 +1.590462e-02 +8.544579e+01 +2.126747e+03
    324 +3.000000e-03 +1.491330e-02 +8.593082e+01 +2.155849e+03
    325 +3.000000e-03 +1.392197e-02 +8.649997e+01 +2.189998e+03
    326 +3.000000e-03 +1.293064e-02 +8.715461e+01 +2.229276e+03
    327 +3.000000e-03 +1.193931e-02 +8.789627e+01 +2.273776e+03
    328 +3.000000e-03 +1.094798e-02 +8.872667e+01 +2.323600e+03
    329 +3.000000e-03 +9.956648e-03 +8.964772e+01 +2.378863e+03
    330 +3.000000e-03 +8.965318e-03 +9.066149e+01 +2.439689e+03
    331 +3.000000e-03 +7.973989e-03 +9.177005e+01 +2.506203e+03
    332 +3.000000e-03 +6.982659e-03 +9.297488e+01 +2.578493e+03
    333 +3.000000e-03 +5.991330e-03 +9.427371e+01 +2.656423e+03
    334 +3.000000e-03 +5.000000e-03 +9.570116e+01 +2.742070e+03
    335 +3.000000e-03 +5.000000e-03 +9.570116e+01 +2.742070e+03
    336 +2.000000e-03 +5.000000e-03 +9.615988e+01 +2.769593e+03
    337 +1.000000e-03 +5.000000e-03 +9.587162e+01 +2.752297e+03
    338 +1.000000e-03 +5.000000e-03 +9.587162e+01 +2.752297e+03
    339 +1.000000e-03 +6.004371e-03 +9.496993e+01 +2.698196e+03
    340 +1.000000e-03 +7.008742e-03 +9.419994e+01 +2.651996e+03
    341 +1.000000e-03 +8.013112e-03 +9.348461e+01 +2.609076e+03
    342 +1.000000e-03 +9.017483e-03 +9.282178e+01 +2.569307e+03
    343 +1.000000e-03 +1.002185e-02 +9.221105e+01 +2.532663e+03
    344 +1.000000e-03 +1.102622e-02 +9.165185e+01 +2.499111e+03
    345 +1.000000e-03 +1.203060e-02 +9.114357e+01 +2.468614e+03
    346 +1.000000e-03 +1.303497e-02 +9.068561e+01 +2.441137e+03
    347 +1.000000e-03 +1.403934e-02 +9.027745e+01 +2.416647e+03
    348 +1.000000e-03 +1.504371e-02 +8.991857e+01 +2.395114e+03
    349 +1.000000e-03 +1.604808e-02 +8.960853e+01 +2.376512e+03
    350 +1.000000e-03 +1.705245e-02 +8.934694e+01 +2.360816e+03
    351 +1.000000e-03 +1.805682e-02 +8.913343e+01 +2.348006e+03
    352 +1.000000e-03 +1.906119e-02 +8.896769e+01 +2.338061e+03
    353 +1.000000e-03 +2.006556e-02 +8.884939e+01 +2.330963e+03
    354 +1.000000e-03 +2.106993e-02 +8.877965e+01 +2.326779e+03
    355 +1.000000e-03 +2.106993e-02 +8.877965e+01 +2.326779e+03
    356 +0.000000e+00 +2.106993e-02 +8.880303e+01 +2.328182e+03
    357 +0.000000e+00 +2.106993e-02 +8.880303e+01 +0.000000e+00
