%_node_ ______x1_____ ______x2_____ ______T______ ______q______
    163 +1.900000e-02 +2.375031e-02 +7.930116e+01 +1.758070e+03
    164 +1.900000e-02 +2.473717e-02 +7.923295e+01 +1.753977e+03
    165 +1.900000e-02 +2.473717e-02 +7.923295e+01 +1.753977e+03
    166 +1.800000e-02 +2.473717e-02 +7.923300e+01 +1.753980e+03
    167 +1.800000e-02 +2.473717e-02 +7.923300e+01 +1.753980e+03
    168 +1.800000e-02 +2.375031e-02 +7.930122e+01 +1.758073e+03
    169 +1.800000e-02 +2.276345e-02 +7.943918e+01 +1.766351e+03
    170 +1.800000e-02 +2.177660e-02 +7.964506e+01 +1.778703e+03
    171 +1.800000e-02 +2.078974e-02 +7.991963e+01 +1.795178e+03
    172 +1.800000e-02 +1.980288e-02 +8.026375e+01 +1.815825e+03
    173 +1.800000e-02 +1.881602e-02 +8.067835e+01 +1.840701e+03
    174 +1.800000e-02 +1.782916e-02 +8.116451e+01 +1.869871e+03
    175 +1.800000e-02 +1.684230e-02 +8.172337e+01 +1.903402e+03
    176 +1.800000e-02 +1.585544e-02 +8.235618e+01 +1.941371e+03
    177 +1.800000e-02 +1.486859e-02 +8.306426e+01 +1.983856e+03
    178 +1.800000e-02 +1.388173e-02 +8.384900e+01 +2.030940e+03
    179 +1.800000e-02 +1.289487e-02 +8.471196e+01 +2.082718e+03
    180 +1.800000e-02 +1.190801e-02 +8.565507e+01 +2.139304e+03
    181 +1.800000e-02 +1.092115e-02 +8.668050e+01 +2.200830e+03
    182 +1.800000e-02 +9.934293e-03 +8.779075e+01 +2.267445e+03
    183 +1.800000e-02 +8.947434e-03 +8.898913e+01 +2.339348e+03
    184 +1.800000e-02 +7.960576e-03 +9.027869e+01 +2.416721e+03
    185 +1.800000e-02 +6.973717e-03 +9.166134e+01 +2.499681e+03
    186 +1.800000e-02 +5.986859e-03 +9.313542e+01 +2.588125e+03
    187 +1.800000e-02 +5.000000e-03 +9.475500e+01 +2.685300e+03
    188 +1.800000e-02 +5.000000e-03 +9.475500e+01 +2.685300e+03
    189 +1.700000e-02 +5.000000e-03 +9.536512e+01 +2.721907e+03
    190 +1.600000e-02 +5.000000e-03 +9.530043e+01 +2.718026e+03
    191 +1.600000e-02 +5.000000e-03 +9.530043e+01 +2.718026e+03
    192 +1.600000e-02 +6.040255e-03 +9.473536e+01 +2.684122e+03
    193 +1.600000e-02 +7.080510e-03 +9.428329e+01 +2.656998e+03
    194 +1.600000e-02 +8.120765e-03 +9.394055e+01 +2.636433e+03
    195 +1.600000e-02 +9.161020e-03 +9.371006e+01 +2.622604e+03
    196 +1.600000e-02 +1.020127e-02 +9.359563e+01 +2.615738e+03
    197 +1.600000e-02 +1.020127e-02 +9.359563e+01 +2.615738e+03
    198 +1.500000e-02 +1.020127e-02 +9.359543e+01 +2.615726e+03
    199 +1.500000e-02 +1.020127e-02 +9.359543e+01 +2.615726e+03
    200 +1.500000e-02 +9.161020e-03 +9.370997e+01 +2.622598e+03
    201 +1.500000e-02 +8.120765e-03 +9.394045e+01 +2.636427e+03
    202 +1.500000e-02 +7.080510e-03 +9.428309e+01 +2.656986e+03
    203 +1.500000e-02 +6.040255e-03 +9.473469e+01 +2.684081e+03
    204 +1.500000e-02 +5.000000e-03 +9.528944e+01 +2.717366e+03
    205 +1.500000e-02 +5.000000e-03 +9.528944e+01 +2.717366e+03
    206 +1.400000e-02 +5.000000e-03 +9.531896e+01 +2.719137e+03
    207 +1.300000e-02 +5.000000e-03 +9.473087e+01 +2.683852e+03
    208 +1.300000e-02 +5.000000e-03 +9.473087e+01 +2.683852e+03
    209 +1.300000e-02 +6.016031e-03 +9.329723e+01 +2.597834e+03
    210 +1.300000e-02 +7.032063e-03 +9.203007e+01 +2.521804e+03
    211 +1.300000e-02 +8.048094e-03 +9.086165e+01 +2.451699e+03
    212 +1.300000e-02 +9.064126e-03 +8.979330e+01 +2.387598e+03
    213 +1.300000e-02 +1.008016e-02 +8.882342e+01 +2.329405e+03
    214 +1.300000e-02 +1.109619e-02 +8.794920e+01 +2.276952e+03
    215 +1.300000e-02 +1.211222e-02 +8.716789e+01 +2.230073e+03
    216 +1.300000e-02 +1.312825e-02 +8.647782e+01 +2.188669e+03
    217 +1.300000e-02 +1.414428e-02 +8.587765e+01 +2.152659e+03
    218 +1.300000e-02 +1.516031e-02 +8.536610e+01 +2.121966e+03
    219 +1.300000e-02 +1.617635e-02 +8.494193e+01 +2.096516e+03
    220 +1.300000e-02 +1.719238e-02 +8.460387e+01 +2.076232e+03
    221 +1.300000e-02 +1.820841e-02 +8.435062e+01 +2.061037e+03
    222 +1.300000e-02 +1.922444e-02 +8.418105e+01 +2.050863e+03
    223 +1.300000e-02 +2.024047e-02 +8.409719e+01 +2.045832e+03
    224 +1.300000e-02 +2.024047e-02 +8.409719e+01 +2.045832e+03
    225 +1.200000e-02 +2.024047e-02 +8.409780e+01 +2.045868e+03
    226 +1.200000e-02 +2.024047e-02 +8.409780e+01 +2.045868e+03
    227 +1.200000e-02 +1.922444e-02 +8.418141e+01 +2.050885e+03
    228 +1.200000e-02 +1.820841e-02 +8.435103e+01 +2.061062e+03
    229 +1.200000e-02 +1.719238e-02 +8.460414e+01 +2.076248e+03
    230 +1.200000e-02 +1.617635e-02 +8.494193e+01 +2.096516e+03
    231 +1.200000e-02 +1.516031e-02 +8.536597e+01 +2.121958e+03
    232 +1.200000e-02 +1.414428e-02 +8.587745e+01 +2.152647e+03
    233 +1.200000e-02 +1.312825e-02 +8.647752e+01 +2.188651e+03
    234 +1.200000e-02 +1.211222e-02 +8.716745e+01 +2.230047e+03
    235 +1.200000e-02 +1.109619e-02 +8.794871e+01 +2.276923e+03
    236 +1.200000e-02 +1.008016e-02 +8.882318e+01 +2.329391e+03
    237 +1.200000e-02 +9.064126e-03 +8.979336e+01 +2.387601e+03
    238 +1.200000e-02 +8.048094e-03 +9.086187e+01 +2.451712e+03
    239 +1.200000e-02 +7.032063e-03 +9.203069e+01 +2.521842e+03
    240 +1.200000e-02 +6.016031e-03 +9.329751e+01 +2.597851e+03
    241 +1.200000e-02 +5.000000e-03 +9.466824e+01 +2.680095e+03
    242 +1.200000e-02 +5.000000e-03 +9.466824e+01 +2.680095e+03
    243 +1.100000e-02 +5.000000e-03 +9.500564e+01 +2.700339e+03
    244 +1.000000e-02 +5.000000e-03 +9.458084e+01 +2.674850e+03
    245 +1.000000e-02 +5.000000e-03 +9.458084e+01 +2.674850e+03
    246 +1.000000e-02 +6.004540e-03 +9.339972e+01 +2.603983e+03
    247 +1.000000e-02 +7.009081e-03 +9.236273e+01 +2.541764e+03
    248 +1.000000e-02 +8.013621e-03 +9.142212e+01 +2.485327e+03
    249 +1.000000e-02 +9.018161e-03 +9.058019e+01 +2.434812e+03
    250 +1.000000e-02 +1.002270e-02 +8.983607e+01 +2.390164e+03
    251 +1.000000e-02 +1.102724e-02 +8.918818e+01 +2.351291e+03
    252 +1.000000e-02 +1.203178e-02 +8.863498e+01 +2.318099e+03
    253 +1.000000e-02 +1.303632e-02 +8.817512e+01 +2.290507e+03
    254 +1.000000e-02 +1.404086e-02 +8.780748e+01 +2.268449e+03
    255 +1.000000e-02 +1.504540e-02 +8.753113e+01 +2.251868e+03
    256 +1.000000e-02 +1.604994e-02 +8.734530e+01 +2.240718e+03
    257 +1.000000e-02 +1.705448e-02 +8.725260e+01 +2.235156e+03
    258 +1.000000e-02 +1.705448e-02 +8.725260e+01 +2.235156e+03
    259 +9.000000e-03 +1.705448e-02 +8.725279e+01 +2.235167e+03
    260 +9.000000e-03 +1.705448e-02 +8.725279e+01 +2.235167e+03
    261 +9.000000e-03 +1.604994e-02 +8.734539e+01 +2.240723e+03
    262 +9.000000e-03 +1.504540e-02 +8.753122e+01 +2.251873e+03
    263 +9.000000e-03 +1.404086e-02 +8.780757e+01 +2.268454e+03
    264 +9.000000e-03 +1.303632e-02 +8.817521e+01 +2.290513e+03
    265 +9.000000e-03 +1.203178e-02 +8.863506e+01 +2.318104e+03
    266 +9.000000e-03 +1.102724e-02 +8.918826e+01 +2.351296e+03
    267 +9.000000e-03 +1.002270e-02 +8.983616e+01 +2.390170e+03
    268 +9.000000e-03 +9.018161e-03 +9.058029e+01 +2.434818e+03
    269 +9.000000e-03 +8.013621e-03 +9.142223e+01 +2.485334e+03
    270 +9.000000e-03 +7.009081e-03 +9.236295e+01 +2.541777e+03
    271 +9.000000e-03 +6.004540e-03 +9.339900e+01 +2.603940e+03
    272 +9.000000e-03 +5.000000e-03 +9.453025e+01 +2.671815e+03
    273 +9.000000e-03 +5.000000e-03 +9.453025e+01 +2.671815e+03
    274 +8.000000e-03 +5.000000e-03 +9.476344e+01 +2.685806e+03
    275 +7.000000e-03 +5.000000e-03 +9.422324e+01 +2.653395e+03
    276 +7.000000e-03 +5.000000e-03 +9.422324e+01 +2.653395e+03
    277 +7.000000e-03 +5.972500e-03 +9.284727e+01 +2.570836e+03
    278 +7.000000e-03 +6.944999e-03 +9.161873e+01 +2.497124e+03
    279 +7.000000e-03 +7.917499e-03 +9.047821e+01 +2.428693e+03
    280 +7.000000e-03 +8.889998e-03 +8.942806e+01 +2.365683e+03
    281 +7.000000e-03 +9.862498e-03 +8.846723e+01 +2.308034e+03
    282 +7.000000e-03 +1.083500e-02 +8.759386e+01 +2.255632e+03
    283 +7.000000e-03 +1.180750e-02 +8.680605e+01 +2.208363e+03
    284 +7.000000e-03 +1.278000e-02 +8.610203e+01 +2.166122e+03
    285 +7.000000e-03 +1.375250e-02 +8.548019e+01 +2.128812e+03
    286 +7.000000e-03 +1.472500e-02 +8.493914e+01 +2.096349e+03
    287 +7.000000e-03 +1.569749e-02 +8.447765e+01 +2.068659e+03
    288 +7.000000e-03 +1.666999e-02 +8.409463e+01 +2.045678e+03
    289 +7.000000e-03 +1.764249e-02 +8.378881e+01 +2.027329e+03
    290 +7.000000e-03 +1.861499e-02 +8.355883e+01 +2.013530e+03
    291 +7.000000e-03 +1.958749e-02 +8.340396e+01 +2.004238e+03
    292 +7.000000e-03 +2.055999e-02 +8.332706e+01 +1.999623e+03
    293 +7.000000e-03 +2.055999e-02 +8.332706e+01 +1.999623e+03
    294 +6.000000e-03 +2.055999e-02 +8.332601e+01 +1.999560e+03
    295 +6.000000e-03 +2.055999e-02 +8.332601e+01 +1.999560e+03
    296 +6.000000e-03 +1.958749e-02 +8.340348e+01 +2.004209e+03
    297 +6.000000e-03 +1.861499e-02 +8.355834e+01 +2.013501e+03
    298 +6.000000e-03 +1.764249e-02 +8.378841e+01 +2.027305e+03
    299 +6.000000e-03 +1.666999e-02 +8.409450e+01 +2.045670e+03
    300 +6.000000e-03 +1.569749e-02 +8.447770e+01 +2.068662e+03
    301 +6.000000e-03 +1.472500e-02 +8.493924e+01 +2.096355e+03
    302 +6.000000e-03 +1.375250e-02 +8.548029e+01 +2.128818e+03
    303 +6.000000e-03 +1.278000e-02 +8.610212e+01 +2.166127e+03
    304 +6.000000e-03 +1.180750e-02 +8.680614e+01 +2.208368e+03
    305 +6.000000e-03 +1.083500e-02 +8.759394e+01 +2.255636e+03
    306 +6.000000e-03 +9.862498e-03 +8.846730e+01 +2.308038e+03
    307 +6.000000e-03 +8.889998e-03 +8.942813e+01 +2.365688e+03
    308 +6.000000e-03 +7.917499e-03 +9.047833e+01 +2.428700e+03
    309 +6.000000e-03 +6.944999e-03 +9.161909e+01 +2.497146e+03
    310 +6.000000e-03 +5.972500e-03 +9.284679e+01 +2.570807e+03
    311 +6.000000e-03 +5.000000e-03 +9.417011e+01 +2.650207e+03
    312 +6.000000e-03 +5.000000e-03 +9.417011e+01 +2.650207e+03
    313 +5.000000e-03 +5.000000e-03 +9.450200e+01 +2.670120e+03
    314 +4.000000e-03 +5.000000e-03 +9.397568e+01 +2.638541e+03
    315 +4.000000e-03 +5.000000e-03 +9.397568e+01 +2.638541e+03
    316 +4.000000e-03 +6.002703e-03 +9.245479e+01 +2.547287e+03
    317 +4.000000e-03 +7.005407e-03 +9.107278e+01 +2.464367e+03
    318 +4.000000e-03 +8.008110e-03 +8.978250e+01 +2.386950e+03
    319 +4.000000e-03 +9.010814e-03 +8.858593e+01 +2.315156e+03
    320 +4.000000e-03 +1.001352e-02 +8.748125e+01 +2.248875e+03
    321 +4.000000e-03 +1.101622e-02 +8.646609e+01 +2.187965e+03
    322 +4.000000e-03 +1.201892e-02 +8.553807e+01 +2.132284e+03
    323 +4.000000e-03 +1.302163e-02 +8.469502e+01 +2.081701e+03
    324 +4.000000e-03 +1.402433e-02 +8.393493e+01 +2.036096e+03
    325 +4.000000e-03 +1.502703e-02 +8.325600e+01 +1.995360e+03
    326 +4.000000e-03 +1.602974e-02 +8.265662e+01 +1.959397e+03
    327 +4.000000e-03 +1.703244e-02 +8.213538e+01 +1.928123e+03
    328 +4.000000e-03 +1.803514e-02 +8.169102e+01 +1.901461e+03
    329 +4.000000e-03 +1.903785e-02 +8.132250e+01 +1.879350e+03
    330 +4.000000e-03 +2.004055e-02 +8.102890e+01 +1.861734e+03
    331 +4.000000e-03 +2.104325e-02 +8.080921e+01 +1.848552e+03
    332 +4.000000e-03 +2.204596e-02 +8.066214e+01 +1.839728e+03
    333 +4.000000e-03 +2.304866e-02 +8.058972e+01 +1.835383e+03
    334 +4.000000e-03 +2.304866e-02 +8.058972e+01 +1.835383e+03
    335 +3.000000e-03 +2.304866e-02 +8.058920e+01 +1.835352e+03
    336 +3.000000e-03 +2.304866e-02 +8.058920e+01 +1.835352e+03
    337 +3.000000e-03 +2.204596e-02 +8.066185e+01 +1.839711e+03
    338 +3.000000e-03 +2.104325e-02 +8.080905e+01 +1.848543e+03
    339 +3.000000e-03 +2.004055e-02 +8.102901e+01 +1.861741e+03
    340 +3.000000e-03 +1.903785e-02 +8.132277e+01 +1.879366e+03
    341 +3.000000e-03 +1.803514e-02 +8.169134e+01 +1.901480e+03
    342 +3.000000e-03 +1.703244e-02 +8.213571e+01 +1.928143e+03
    343 +3.000000e-03 +1.602974e-02 +8.265696e+01 +1.959418e+03
    344 +3.000000e-03 +1.502703e-02 +8.325635e+01 +1.995381e+03
    345 +3.000000e-03 +1.402433e-02 +8.393528e+01 +2.036117e+03
    346 +3.000000e-03 +1.302163e-02 +8.469538e+01 +2.081723e+03
    347 +3.000000e-03 +1.201892e-02 +8.553845e+01 +2.132307e+03
    348 +3.000000e-03 +1.101622e-02 +8.646647e+01 +2.187988e+03
    349 +3.000000e-03 +1.001352e-02 +8.748165e+01 +2.248899e+03
    350 +3.000000e-03 +9.010814e-03 +8.858631e+01 +2.315179e+03
    351 +3.000000e-03 +8.008110e-03 +8.978281e+01 +2.386969e+03
    352 +3.000000e-03 +7.005407e-03 +9.107282e+01 +2.464369e+03
    353 +3.000000e-03 +6.002703e-03 +9.245388e+01 +2.547233e+03
    354 +3.000000e-03 +5.000000e-03 +9.395614e+01 +2.637368e+03
    355 +3.000000e-03 +5.000000e-03 +9.395614e+01 +2.637368e+03
    356 +2.000000e-03 +5.000000e-03 +9.441350e+01 +2.664810e+03
    357 +1.000000e-03 +5.000000e-03 +9.407860e+01 +2.644716e+03
