%_node_ ______x1_____ ______x2_____ ______T______ ______q______
    102 +2.400000e-02 +8.043476e-03 +9.273057e+01 +2.563834e+03
    103 +2.400000e-02 +7.028984e-03 +9.387232e+01 +2.632339e+03
    104 +2.400000e-02 +6.014492e-03 +9.511523e+01 +2.706914e+03
    105 +2.400000e-02 +5.000000e-03 +9.649049e+01 +2.789429e+03
    106 +2.400000e-02 +5.000000e-03 +9.649049e+01 +2.789429e+03
    107 +2.300000e-02 +5.000000e-03 +9.690768e+01 +2.814461e+03
    108 +2.200000e-02 +5.000000e-03 +9.646654e+01 +2.787993e+03
    109 +2.200000e-02 +5.000000e-03 +9.646654e+01 +2.787993e+03
    110 +2.200000e-02 +6.013656e-03 +9.491108e+01 +2.694665e+03
    111 +2.200000e-02 +7.027312e-03 +9.347597e+01 +2.608558e+03
    112 +2.200000e-02 +8.040968e-03 +9.214064e+01 +2.528439e+03
    113 +2.200000e-02 +9.054624e-03 +9.090781e+01 +2.454468e+03
    114 +2.200000e-02 +1.006828e-02 +8.977558e+01 +2.386535e+03
    115 +2.200000e-02 +1.108194e-02 +8.874144e+01 +2.324486e+03
    116 +2.200000e-02 +1.209559e-02 +8.780294e+01 +2.268176e+03
    117 +2.200000e-02 +1.310925e-02 +8.695779e+01 +2.217467e+03
    118 +2.200000e-02 +1.412291e-02 +8.620383e+01 +2.172230e+03
    119 +2.200000e-02 +1.513656e-02 +8.553893e+01 +2.132336e+03
    120 +2.200000e-02 +1.615022e-02 +8.496099e+01 +2.097659e+03
    121 +2.200000e-02 +1.716387e-02 +8.446835e+01 +2.068101e+03
    122 +2.200000e-02 +1.817753e-02 +8.405986e+01 +2.043592e+03
    123 +2.200000e-02 +1.919119e-02 +8.373454e+01 +2.024072e+03
    124 +2.200000e-02 +2.020484e-02 +8.349098e+01 +2.009459e+03
    125 +2.200000e-02 +2.121850e-02 +8.332789e+01 +1.999673e+03
    126 +2.200000e-02 +2.223215e-02 +8.324760e+01 +1.994856e+03
    127 +2.200000e-02 +2.223215e-02 +8.324760e+01 +1.994856e+03
    128 +2.100000e-02 +2.223215e-02 +8.324724e+01 +1.994834e+03
    129 +2.100000e-02 +2.223215e-02 +8.324724e+01 +1.994834e+03
    130 +2.100000e-02 +2.121850e-02 +8.332766e+01 +1.999659e+03
    131 +2.100000e-02 +2.020484e-02 +8.349076e+01 +2.009446e+03
    132 +2.100000e-02 +1.919119e-02 +8.373457e+01 +2.024074e+03
    133 +2.100000e-02 +1.817753e-02 +8.406021e+01 +2.043613e+03
    134 +2.100000e-02 +1.716387e-02 +8.446887e+01 +2.068132e+03
    135 +2.100000e-02 +1.615022e-02 +8.496160e+01 +2.097696e+03
    136 +2.100000e-02 +1.513656e-02 +8.553941e+01 +2.132365e+03
    137 +2.100000e-02 +1.412291e-02 +8.620400e+01 +2.172240e+03
    138 +2.100000e-02 +1.310925e-02 +8.695781e+01 +2.217469e+03
    139 +2.100000e-02 +1.209559e-02 +8.780294e+01 +2.268176e+03
    140 +2.100000e-02 +1.108194e-02 +8.874144e+01 +2.324486e+03
    141 +2.100000e-02 +1.006828e-02 +8.977558e+01 +2.386535e+03
    142 +2.100000e-02 +9.054624e-03 +9.090781e+01 +2.454469e+03
    143 +2.100000e-02 +8.040968e-03 +9.214061e+01 +2.528437e+03
    144 +2.100000e-02 +7.027312e-03 +9.347572e+01 +2.608543e+03
    145 +2.100000e-02 +6.013656e-03 +9.491112e+01 +2.694667e+03
    146 +2.100000e-02 +5.000000e-03 +9.650744e+01 +2.790447e+03
    147 +2.100000e-02 +5.000000e-03 +9.650744e+01 +2.790447e+03
    148 +2.000000e-02 +5.000000e-03 +9.711107e+01 +2.826664e+03
    149 +1.900000e-02 +5.000000e-03 +9.693677e+01 +2.816206e+03
    150 +1.900000e-02 +5.000000e-03 +9.693677e+01 +2.816206e+03
    151 +1.900000e-02 +5.980847e-03 +9.595552e+01 +2.757331e+03
    152 +1.900000e-02 +6.961694e-03 +9.506755e+01 +2.704053e+03
    153 +1.900000e-02 +7.942541e-03 +9.427699e+01 +2.656619e+03
    154 +1.900000e-02 +8.923388e-03 +9.358741e+01 +2.615245e+03
    155 +1.900000e-02 +9.904235e-03 +9.299822e+01 +2.579893e+03
    156 +1.900000e-02 +1.088508e-02 +9.250826e+01 +2.550496e+03
    157 +1.900000e-02 +1.186593e-02 +9.211642e+01 +2.526985e+03
    158 +1.900000e-02 +1.284678e-02 +9.182175e+01 +2.509305e+03
    159 +1.900000e-02 +1.382762e-02 +9.162342e+01 +2.497405e+03
    160 +1.900000e-02 +1.480847e-02 +9.152432e+01 +2.491459e+03
    161 +1.900000e-02 +1.480847e-02 +9.152432e+01 +2.491459e+03
    162 +1.800000e-02 +1.480847e-02 +9.152461e+01 +2.491476e+03
    163 +1.800000e-02 +1.480847e-02 +9.152461e+01 +2.491476e+03
    164 +1.800000e-02 +1.382762e-02 +9.162342e+01 +2.497405e+03
    165 +1.800000e-02 +1.284678e-02 +9.182171e+01 +2.509303e+03
    166 +1.800000e-02 +1.186593e-02 +9.211639e+01 +2.526983e+03
    167 +1.800000e-02 +1.088508e-02 +9.250824e+01 +2.550494e+03
    168 +1.800000e-02 +9.904235e-03 +9.299821e+01 +2.579892e+03
    169 +1.800000e-02 +8.923388e-03 +9.358739e+01 +2.615244e+03
    170 +1.800000e-02 +7.942541e-03 +9.427691e+01 +2.656614e+03
    171 +1.800000e-02 +6.961694e-03 +9.506718e+01 +2.704031e+03
    172 +1.800000e-02 +5.980847e-03 +9.595572e+01 +2.757343e+03
    173 +1.800000e-02 +5.000000e-03 +9.698734e+01 +2.819240e+03
    174 +1.800000e-02 +5.000000e-03 +9.698734e+01 +2.819240e+03
    175 +1.700000e-02 +5.000000e-03 +9.736391e+01 +2.841835e+03
    176 +1.600000e-02 +5.000000e-03 +9.707206e+01 +2.824323e+03
    177 +1.600000e-02 +5.000000e-03 +9.707206e+01 +2.824323e+03
    178 +1.600000e-02 +5.987862e-03 +9.597840e+01 +2.758704e+03
    179 +1.600000e-02 +6.975725e-03 +9.499944e+01 +2.699967e+03
    180 +1.600000e-02 +7.963587e-03 +9.411997e+01 +2.647198e+03
    181 +1.600000e-02 +8.951450e-03 +9.334256e+01 +2.600553e+03
    182 +1.600000e-02 +9.939312e-03 +9.266631e+01 +2.559979e+03
    183 +1.600000e-02 +1.092717e-02 +9.208986e+01 +2.525392e+03
    184 +1.600000e-02 +1.191504e-02 +9.161182e+01 +2.496709e+03
    185 +1.600000e-02 +1.290290e-02 +9.123078e+01 +2.473847e+03
    186 +1.600000e-02 +1.389076e-02 +9.094538e+01 +2.456723e+03
    187 +1.600000e-02 +1.487862e-02 +9.075436e+01 +2.445262e+03
    188 +1.600000e-02 +1.586649e-02 +9.065989e+01 +2.439594e+03
    189 +1.600000e-02 +1.586649e-02 +9.065989e+01 +2.439594e+03
    190 +1.500000e-02 +1.586649e-02 +9.065983e+01 +2.439590e+03
    191 +1.500000e-02 +1.586649e-02 +9.065983e+01 +2.439590e+03
    192 +1.500000e-02 +1.487862e-02 +9.075460e+01 +2.445276e+03
    193 +1.500000e-02 +1.389076e-02 +9.094594e+01 +2.456756e+03
    194 +1.500000e-02 +1.290290e-02 +9.123127e+01 +2.473876e+03
    195 +1.500000e-02 +1.191504e-02 +9.161202e+01 +2.496721e+03
    196 +1.500000e-02 +1.092717e-02 +9.208992e+01 +2.525395e+03
    197 +1.500000e-02 +9.939312e-03 +9.266634e+01 +2.559980e+03
    198 +1.500000e-02 +8.951450e-03 +9.334258e+01 +2.600555e+03
    199 +1.500000e-02 +7.963587e-03 +9.411996e+01 +2.647198e+03
    200 +1.500000e-02 +6.975725e-03 +9.499929e+01 +2.699957e+03
    201 +1.500000e-02 +5.987862e-03 +9.597850e+01 +2.758710e+03
    202 +1.500000e-02 +5.000000e-03 +9.709712e+01 +2.825827e+03
    203 +1.500000e-02 +5.000000e-03 +9.709712e+01 +2.825827e+03
    204 +1.400000e-02 +5.000000e-03 +9.748947e+01 +2.849368e+03
    205 +1.300000e-02 +5.000000e-03 +9.726591e+01 +2.835955e+03
    206 +1.300000e-02 +5.000000e-03 +9.726591e+01 +2.835955e+03
    207 +1.300000e-02 +5.956273e-03 +9.646498e+01 +2.787899e+03
    208 +1.300000e-02 +6.912546e-03 +9.578035e+01 +2.746821e+03
    209 +1.300000e-02 +7.868819e-03 +9.519126e+01 +2.711476e+03
    210 +1.300000e-02 +8.825092e-03 +9.470019e+01 +2.682012e+03
    211 +1.300000e-02 +9.781365e-03 +9.430696e+01 +2.658418e+03
    212 +1.300000e-02 +1.073764e-02 +9.401088e+01 +2.640653e+03
    213 +1.300000e-02 +1.169391e-02 +9.381122e+01 +2.628673e+03
    214 +1.300000e-02 +1.265018e-02 +9.371105e+01 +2.622663e+03
    215 +1.300000e-02 +1.265018e-02 +9.371105e+01 +2.622663e+03
    216 +1.200000e-02 +1.265018e-02 +9.371163e+01 +2.622698e+03
    217 +1.200000e-02 +1.265018e-02 +9.371163e+01 +2.622698e+03
    218 +1.200000e-02 +1.169391e-02 +9.381133e+01 +2.628680e+03
    219 +1.200000e-02 +1.073764e-02 +9.401095e+01 +2.640657e+03
    220 +1.200000e-02 +9.781365e-03 +9.430703e+01 +2.658422e+03
    221 +1.200000e-02 +8.825092e-03 +9.470026e+01 +2.682015e+03
    222 +1.200000e-02 +7.868819e-03 +9.519130e+01 +2.711478e+03
    223 +1.200000e-02 +6.912546e-03 +9.578030e+01 +2.746818e+03
    224 +1.200000e-02 +5.956273e-03 +9.646440e+01 +2.787864e+03
    225 +1.200000e-02 +5.000000e-03 +9.725556e+01 +2.835333e+03
    226 +1.200000e-02 +5.000000e-03 +9.725556e+01 +2.835333e+03
    227 +1.100000e-02 +5.000000e-03 +9.744488e+01 +2.846693e+03
    228 +1.000000e-02 +5.000000e-03 +9.706280e+01 +2.823768e+03
    229 +1.000000e-02 +5.000000e-03 +9.706280e+01 +2.823768e+03
    230 +1.000000e-02 +5.945170e-03 +9.616645e+01 +2.769987e+03
    231 +1.000000e-02 +6.890340e-03 +9.541699e+01 +2.725019e+03
    232 +1.000000e-02 +7.835510e-03 +9.475995e+01 +2.685597e+03
    233 +1.000000e-02 +8.780680e-03 +9.419733e+01 +2.651840e+03
    234 +1.000000e-02 +9.725850e-03 +9.372912e+01 +2.623747e+03
    235 +1.000000e-02 +1.067102e-02 +9.335460e+01 +2.601276e+03
    236 +1.000000e-02 +1.161619e-02 +9.307299e+01 +2.584380e+03
    237 +1.000000e-02 +1.256136e-02 +9.288349e+01 +2.573010e+03
    238 +1.000000e-02 +1.350653e-02 +9.278908e+01 +2.567345e+03
    239 +1.000000e-02 +1.350653e-02 +9.278908e+01 +2.567345e+03
    240 +9.000000e-03 +1.350653e-02 +9.278775e+01 +2.567265e+03
    241 +9.000000e-03 +1.350653e-02 +9.278775e+01 +2.567265e+03
    242 +9.000000e-03 +1.256136e-02 +9.288316e+01 +2.572990e+03
    243 +9.000000e-03 +1.161619e-02 +9.307296e+01 +2.584378e+03
    244 +9.000000e-03 +1.067102e-02 +9.335465e+01 +2.601279e+03
    245 +9.000000e-03 +9.725850e-03 +9.372919e+01 +2.623751e+03
    246 +9.000000e-03 +8.780680e-03 +9.419741e+01 +2.651845e+03
    247 +9.000000e-03 +7.835510e-03 +9.476016e+01 +2.685609e+03
    248 +9.000000e-03 +6.890340e-03 +9.541771e+01 +2.725063e+03
    249 +9.000000e-03 +5.945170e-03 +9.616598e+01 +2.769959e+03
    250 +9.000000e-03 +5.000000e-03 +9.698572e+01 +2.819143e+03
    251 +9.000000e-03 +5.000000e-03 +9.698572e+01 +2.819143e+03
    252 +8.000000e-03 +5.000000e-03 +9.705733e+01 +2.823440e+03
    253 +7.000000e-03 +5.000000e-03 +9.636387e+01 +2.781832e+03
    254 +7.000000e-03 +5.000000e-03 +9.636387e+01 +2.781832e+03
    255 +7.000000e-03 +5.976923e-03 +9.473855e+01 +2.684313e+03
    256 +7.000000e-03 +6.953847e-03 +9.328380e+01 +2.597028e+03
    257 +7.000000e-03 +7.930770e-03 +9.192130e+01 +2.515278e+03
    258 +7.000000e-03 +8.907694e-03 +9.065300e+01 +2.439180e+03
    259 +7.000000e-03 +9.884617e-03 +8.947746e+01 +2.368647e+03
    260 +7.000000e-03 +1.086154e-02 +8.839234e+01 +2.303541e+03
    261 +7.000000e-03 +1.183846e-02 +8.739529e+01 +2.243717e+03
    262 +7.000000e-03 +1.281539e-02 +8.648404e+01 +2.189043e+03
    263 +7.000000e-03 +1.379231e-02 +8.565630e+01 +2.139378e+03
    264 +7.000000e-03 +1.476923e-02 +8.490946e+01 +2.094568e+03
    265 +7.000000e-03 +1.574616e-02 +8.424157e+01 +2.054494e+03
    266 +7.000000e-03 +1.672308e-02 +8.365132e+01 +2.019079e+03
    267 +7.000000e-03 +1.770000e-02 +8.313761e+01 +1.988257e+03
    268 +7.000000e-03 +1.867693e-02 +8.269938e+01 +1.961963e+03
    269 +7.000000e-03 +1.965385e-02 +8.233569e+01 +1.940141e+03
    270 +7.000000e-03 +2.063077e-02 +8.204567e+01 +1.922740e+03
    271 +7.000000e-03 +2.160770e-02 +8.182843e+01 +1.909706e+03
    272 +7.000000e-03 +2.258462e-02 +8.168295e+01 +1.900977e+03
    273 +7.000000e-03 +2.356154e-02 +8.161085e+01 +1.896651e+03
    274 +7.000000e-03 +2.356154e-02 +8.161085e+01 +1.896651e+03
    275 +6.000000e-03 +2.356154e-02 +8.161145e+01 +1.896687e+03
    276 +6.000000e-03 +2.356154e-02 +8.161145e+01 +1.896687e+03
    277 +6.000000e-03 +2.258462e-02 +8.168321e+01 +1.900992e+03
    278 +6.000000e-03 +2.160770e-02 +8.182847e+01 +1.909708e+03
    279 +6.000000e-03 +2.063077e-02 +8.204550e+01 +1.922730e+03
    280 +6.000000e-03 +1.965385e-02 +8.233544e+01 +1.940127e+03
    281 +6.000000e-03 +1.867693e-02 +8.269911e+01 +1.961946e+03
    282 +6.000000e-03 +1.770000e-02 +8.313730e+01 +1.988238e+03
    283 +6.000000e-03 +1.672308e-02 +8.365094e+01 +2.019056e+03
    284 +6.000000e-03 +1.574616e-02 +8.424108e+01 +2.054465e+03
    285 +6.000000e-03 +1.476923e-02 +8.490891e+01 +2.094534e+03
    286 +6.000000e-03 +1.379231e-02 +8.565587e+01 +2.139352e+03
    287 +6.000000e-03 +1.281539e-02 +8.648390e+01 +2.189034e+03
    288 +6.000000e-03 +1.183846e-02 +8.739529e+01 +2.243717e+03
    289 +6.000000e-03 +1.086154e-02 +8.839237e+01 +2.303542e+03
    290 +6.000000e-03 +9.884617e-03 +8.947748e+01 +2.368649e+03
    291 +6.000000e-03 +8.907694e-03 +9.065303e+01 +2.439182e+03
    292 +6.000000e-03 +7.930770e-03 +9.192142e+01 +2.515285e+03
    293 +6.000000e-03 +6.953847e-03 +9.328433e+01 +2.597060e+03
    294 +6.000000e-03 +5.976923e-03 +9.473825e+01 +2.684295e+03
    295 +6.000000e-03 +5.000000e-03 +9.629391e+01 +2.777634e+03
    296 +6.000000e-03 +5.000000e-03 +9.629391e+01 +2.777634e+03
    297 +5.000000e-03 +5.000000e-03 +9.670837e+01 +2.802502e+03
    298 +4.000000e-03 +5.000000e-03 +9.620893e+01 +2.772536e+03
    299 +4.000000e-03 +5.000000e-03 +9.620893e+01 +2.772536e+03
    300 +4.000000e-03 +5.983276e-03 +9.471694e+01 +2.683016e+03
    301 +4.000000e-03 +6.966551e-03 +9.335938e+01 +2.601563e+03
    302 +4.000000e-03 +7.949827e-03 +9.209489e+01 +2.525693e+03
    303 +4.000000e-03 +8.933103e-03 +9.092588e+01 +2.455553e+03
    304 +4.000000e-03 +9.916379e-03 +8.985075e+01 +2.391045e+03
    305 +4.000000e-03 +1.089965e-02 +8.886726e+01 +2.332035e+03
    306 +4.000000e-03 +1.188293e-02 +8.797321e+01 +2.278393e+03
    307 +4.000000e-03 +1.286621e-02 +8.716656e+01 +2.229994e+03
    308 +4.000000e-03 +1.384948e-02 +8.644546e+01 +2.186728e+03
    309 +4.000000e-03 +1.483276e-02 +8.580825e+01 +2.148495e+03
    310 +4.000000e-03 +1.581603e-02 +8.525345e+01 +2.115207e+03
    311 +4.000000e-03 +1.679931e-02 +8.477980e+01 +2.086788e+03
    312 +4.000000e-03 +1.778258e-02 +8.438620e+01 +2.063172e+03
    313 +4.000000e-03 +1.876586e-02 +8.407174e+01 +2.044305e+03
    314 +4.000000e-03 +1.974914e-02 +8.383568e+01 +2.030141e+03
    315 +4.000000e-03 +2.073241e-02 +8.367729e+01 +2.020637e+03
    316 +4.000000e-03 +2.171569e-02 +8.359855e+01 +2.015913e+03
    317 +4.000000e-03 +2.171569e-02 +8.359855e+01 +2.015913e+03
    318 +3.000000e-03 +2.171569e-02 +8.359972e+01 +2.015983e+03
    319 +3.000000e-03 +2.171569e-02 +8.359972e+01 +2.015983e+03
    320 +3.000000e-03 +2.073241e-02 +8.367767e+01 +2.020660e+03
    321 +3.000000e-03 +1.974914e-02 +8.383595e+01 +2.030157e+03
    322 +3.000000e-03 +1.876586e-02 +8.407201e+01 +2.044320e+03
    323 +3.000000e-03 +1.778258e-02 +8.438647e+01 +2.063188e+03
    324 +3.000000e-03 +1.679931e-02 +8.478007e+01 +2.086804e+03
    325 +3.000000e-03 +1.581603e-02 +8.525373e+01 +2.115224e+03
    326 +3.000000e-03 +1.483276e-02 +8.580854e+01 +2.148512e+03
    327 +3.000000e-03 +1.384948e-02 +8.644577e+01 +2.186746e+03
    328 +3.000000e-03 +1.286621e-02 +8.716689e+01 +2.230013e+03
    329 +3.000000e-03 +1.188293e-02 +8.797355e+01 +2.278413e+03
    330 +3.000000e-03 +1.089965e-02 +8.886761e+01 +2.332057e+03
    331 +3.000000e-03 +9.916379e-03 +8.985111e+01 +2.391067e+03
    332 +3.000000e-03 +8.933103e-03 +9.092623e+01 +2.455574e+03
    333 +3.000000e-03 +7.949827e-03 +9.209512e+01 +2.525707e+03
    334 +3.000000e-03 +6.966551e-03 +9.335916e+01 +2.601549e+03
    335 +3.000000e-03 +5.983276e-03 +9.471559e+01 +2.682935e+03
    336 +3.000000e-03 +5.000000e-03 +9.620104e+01 +2.772062e+03
    337 +3.000000e-03 +5.000000e-03 +9.620104e+01 +2.772062e+03
    338 +2.000000e-03 +5.000000e-03 +9.668311e+01 +2.800986e+03
    339 +1.000000e-03 +5.000000e-03 +9.638866e+01 +2.783320e+03
    340 +1.000000e-03 +5.000000e-03 +9.638866e+01 +2.783320e+03
    341 +1.000000e-03 +6.025752e-03 +9.544557e+01 +2.726734e+03
    342 +1.000000e-03 +7.051505e-03 +9.463882e+01 +2.678329e+03
    343 +1.000000e-03 +8.077257e-03 +9.388925e+01 +2.633355e+03
    344 +1.000000e-03 +9.103009e-03 +9.319484e+01 +2.591690e+03
    345 +1.000000e-03 +1.012876e-02 +9.255515e+01 +2.553309e+03
    346 +1.000000e-03 +1.115451e-02 +9.196954e+01 +2.518172e+03
    347 +1.000000e-03 +1.218027e-02 +9.143735e+01 +2.486241e+03
    348 +1.000000e-03 +1.320602e-02 +9.095794e+01 +2.457476e+03
    349 +1.000000e-03 +1.423177e-02 +9.053071e+01 +2.431843e+03
    350 +1.000000e-03 +1.525752e-02 +9.015512e+01 +2.409307e+03
    351 +1.000000e-03 +1.628328e-02 +8.983067e+01 +2.389840e+03
    352 +1.000000e-03 +1.730903e-02 +8.955695e+01 +2.373417e+03
    353 +1.000000e-03 +1.833478e-02 +8.933357e+01 +2.360014e+03
    354 +1.000000e-03 +1.936053e-02 +8.916020e+01 +2.349612e+03
    355 +1.000000e-03 +2.038628e-02 +8.903650e+01 +2.342190e+03
    356 +1.000000e-03 +2.141204e-02 +8.896364e+01 +2.337819e+03
    357 +1.000000e-03 +2.141204e-02 +8.896364e+01 +2.337819e+03
