%_node_ ______x1_____ ______x2_____ ______T______ ______q______
     19 +1.400000e-02 +2.982759e-03 +9.864642e+01 -2.888684e+03 +2.500143e+04
     20 +1.400000e-02 +3.120690e-03 +9.862918e+01 -3.260660e+03 +2.497862e+04
     21 +1.400000e-02 +3.258621e-03 +9.861198e+01 -3.684204e+03 +2.490844e+04
     22 +1.400000e-02 +3.396552e-03 +9.859484e+01 -4.165863e+03 +2.477414e+04
     23 +1.400000e-02 +3.534483e-03 +9.857783e+01 -4.712535e+03 +2.455353e+04
     24 +1.400000e-02 +3.672414e-03 +9.856100e+01 -5.331142e+03 +2.421739e+04
     25 +1.400000e-02 +3.810345e-03 +9.854446e+01 -6.028082e+03 +2.372735e+04
     26 +1.400000e-02 +3.948276e-03 +9.852832e+01 -6.808314e+03 +2.303325e+04
     27 +1.400000e-02 +4.086207e-03 +9.851275e+01 -7.673971e+03 +2.206980e+04
     28 +1.400000e-02 +4.224138e-03 +9.849796e+01 -8.622360e+03 +2.075178e+04
     29 +1.400000e-02 +4.362069e-03 +9.848424e+01 -9.643390e+03 +1.896631e+04
     30 +1.400000e-02 +4.500000e-03 +9.847194e+01 -1.071678e+04 +1.655529e+04

