%_node_ ______x1_____ ______x2_____ ______T______ ______q______
     93 +2.200000e-02 +1.119318e-02 +9.218643e+01 +2.531186e+03
     94 +2.200000e-02 +1.222538e-02 +9.156740e+01 +2.494044e+03
     95 +2.200000e-02 +1.325757e-02 +9.105456e+01 +2.463274e+03
     96 +2.200000e-02 +1.428977e-02 +9.064624e+01 +2.438774e+03
     97 +2.200000e-02 +1.532197e-02 +9.034043e+01 +2.420426e+03
     98 +2.200000e-02 +1.635416e-02 +9.013589e+01 +2.408153e+03
     99 +2.200000e-02 +1.738636e-02 +9.003573e+01 +2.402144e+03
    100 +2.200000e-02 +1.738636e-02 +9.003573e+01 +2.402144e+03
    101 +2.100000e-02 +1.738636e-02 +9.003437e+01 +2.402062e+03
    102 +2.100000e-02 +1.738636e-02 +9.003437e+01 +2.402062e+03
    103 +2.100000e-02 +1.635416e-02 +9.013514e+01 +2.408108e+03
    104 +2.100000e-02 +1.532197e-02 +9.033966e+01 +2.420380e+03
    105 +2.100000e-02 +1.428977e-02 +9.064564e+01 +2.438738e+03
    106 +2.100000e-02 +1.325757e-02 +9.105431e+01 +2.463259e+03
    107 +2.100000e-02 +1.222538e-02 +9.156733e+01 +2.494040e+03
    108 +2.100000e-02 +1.119318e-02 +9.218639e+01 +2.531183e+03
    109 +2.100000e-02 +1.016098e-02 +9.291317e+01 +2.574790e+03
    110 +2.100000e-02 +9.128787e-03 +9.374952e+01 +2.624971e+03
    111 +2.100000e-02 +8.096590e-03 +9.469736e+01 +2.681842e+03
    112 +2.100000e-02 +7.064393e-03 +9.575817e+01 +2.745490e+03
    113 +2.100000e-02 +6.032197e-03 +9.692911e+01 +2.815746e+03
    114 +2.100000e-02 +5.000000e-03 +9.820528e+01 +2.892317e+03
    115 +2.100000e-02 +5.000000e-03 +9.820528e+01 +2.892317e+03
    116 +2.000000e-02 +5.000000e-03 +9.846384e+01 +2.907831e+03
    117 +1.900000e-02 +5.000000e-03 +9.793631e+01 +2.876179e+03
    118 +1.900000e-02 +5.000000e-03 +9.793631e+01 +2.876179e+03
    119 +1.900000e-02 +6.037178e-03 +9.651195e+01 +2.790717e+03
    120 +1.900000e-02 +7.074356e-03 +9.525538e+01 +2.715323e+03
    121 +1.900000e-02 +8.111534e-03 +9.410882e+01 +2.646529e+03
    122 +1.900000e-02 +9.148712e-03 +9.307439e+01 +2.584464e+03
    123 +1.900000e-02 +1.018589e-02 +9.215066e+01 +2.529039e+03
    124 +1.900000e-02 +1.122307e-02 +9.133547e+01 +2.480128e+03
    125 +1.900000e-02 +1.226025e-02 +9.062679e+01 +2.437607e+03
    126 +1.900000e-02 +1.329742e-02 +9.002277e+01 +2.401366e+03
    127 +1.900000e-02 +1.433460e-02 +8.952186e+01 +2.371312e+03
    128 +1.900000e-02 +1.537178e-02 +8.912275e+01 +2.347365e+03
    129 +1.900000e-02 +1.640896e-02 +8.882439e+01 +2.329463e+03
    130 +1.900000e-02 +1.744614e-02 +8.862570e+01 +2.317542e+03
    131 +1.900000e-02 +1.848331e-02 +8.852878e+01 +2.311727e+03
    132 +1.900000e-02 +1.848331e-02 +8.852878e+01 +2.311727e+03
    133 +1.800000e-02 +1.848331e-02 +8.852719e+01 +2.311631e+03
    134 +1.800000e-02 +1.848331e-02 +8.852719e+01 +2.311631e+03
    135 +1.800000e-02 +1.744614e-02 +8.862530e+01 +2.317518e+03
    136 +1.800000e-02 +1.640896e-02 +8.882437e+01 +2.329462e+03
    137 +1.800000e-02 +1.537178e-02 +8.912287e+01 +2.347372e+03
    138 +1.800000e-02 +1.433460e-02 +8.952200e+01 +2.371320e+03
    139 +1.800000e-02 +1.329742e-02 +9.002291e+01 +2.401375e+03
    140 +1.800000e-02 +1.226025e-02 +9.062693e+01 +2.437616e+03
    141 +1.800000e-02 +1.122307e-02 +9.133561e+01 +2.480137e+03
    142 +1.800000e-02 +1.018589e-02 +9.215079e+01 +2.529047e+03
    143 +1.800000e-02 +9.148712e-03 +9.307452e+01 +2.584471e+03
    144 +1.800000e-02 +8.111534e-03 +9.410897e+01 +2.646538e+03
    145 +1.800000e-02 +7.074356e-03 +9.525575e+01 +2.715345e+03
    146 +1.800000e-02 +6.037178e-03 +9.651179e+01 +2.790708e+03
    147 +1.800000e-02 +5.000000e-03 +9.788009e+01 +2.872805e+03
    148 +1.800000e-02 +5.000000e-03 +9.788009e+01 +2.872805e+03
    149 +1.700000e-02 +5.000000e-03 +9.819082e+01 +2.891449e+03
    150 +1.600000e-02 +5.000000e-03 +9.765817e+01 +2.859490e+03
    151 +1.600000e-02 +5.000000e-03 +9.765817e+01 +2.859490e+03
    152 +1.600000e-02 +5.992344e-03 +9.614340e+01 +2.768604e+03
    153 +1.600000e-02 +6.984687e-03 +9.477530e+01 +2.686518e+03
    154 +1.600000e-02 +7.977031e-03 +9.350749e+01 +2.610449e+03
    155 +1.600000e-02 +8.969375e-03 +9.234193e+01 +2.540516e+03
    156 +1.600000e-02 +9.961719e-03 +9.127680e+01 +2.476608e+03
    157 +1.600000e-02 +1.095406e-02 +9.030940e+01 +2.418564e+03
    158 +1.600000e-02 +1.194641e-02 +8.943697e+01 +2.366218e+03
    159 +1.600000e-02 +1.293875e-02 +8.865723e+01 +2.319434e+03
    160 +1.600000e-02 +1.393109e-02 +8.796849e+01 +2.278109e+03
    161 +1.600000e-02 +1.492344e-02 +8.736935e+01 +2.242161e+03
    162 +1.600000e-02 +1.591578e-02 +8.685854e+01 +2.211512e+03
    163 +1.600000e-02 +1.690812e-02 +8.643492e+01 +2.186095e+03
    164 +1.600000e-02 +1.790047e-02 +8.609748e+01 +2.165849e+03
    165 +1.600000e-02 +1.889281e-02 +8.584501e+01 +2.150701e+03
    166 +1.600000e-02 +1.988516e-02 +8.567587e+01 +2.140552e+03
    167 +1.600000e-02 +2.087750e-02 +8.559234e+01 +2.135541e+03
    168 +1.600000e-02 +2.087750e-02 +8.559234e+01 +2.135541e+03
    169 +1.500000e-02 +2.087750e-02 +8.559139e+01 +2.135483e+03
    170 +1.500000e-02 +2.087750e-02 +8.559139e+01 +2.135483e+03
    171 +1.500000e-02 +1.988516e-02 +8.567537e+01 +2.140522e+03
    172 +1.500000e-02 +1.889281e-02 +8.584466e+01 +2.150680e+03
    173 +1.500000e-02 +1.790047e-02 +8.609745e+01 +2.165847e+03
    174 +1.500000e-02 +1.690812e-02 +8.643508e+01 +2.186105e+03
    175 +1.500000e-02 +1.591578e-02 +8.685875e+01 +2.211525e+03
    176 +1.500000e-02 +1.492344e-02 +8.736961e+01 +2.242177e+03
    177 +1.500000e-02 +1.393109e-02 +8.796883e+01 +2.278130e+03
    178 +1.500000e-02 +1.293875e-02 +8.865768e+01 +2.319461e+03
    179 +1.500000e-02 +1.194641e-02 +8.943754e+01 +2.366253e+03
    180 +1.500000e-02 +1.095406e-02 +9.030987e+01 +2.418592e+03
    181 +1.500000e-02 +9.961719e-03 +9.127688e+01 +2.476613e+03
    182 +1.500000e-02 +8.969375e-03 +9.234177e+01 +2.540506e+03
    183 +1.500000e-02 +7.977031e-03 +9.350719e+01 +2.610431e+03
    184 +1.500000e-02 +6.984687e-03 +9.477464e+01 +2.686478e+03
    185 +1.500000e-02 +5.992344e-03 +9.614154e+01 +2.768492e+03
    186 +1.500000e-02 +5.000000e-03 +9.764499e+01 +2.858699e+03
    187 +1.500000e-02 +5.000000e-03 +9.764499e+01 +2.858699e+03
    188 +1.400000e-02 +5.000000e-03 +9.814731e+01 +2.888839e+03
    189 +1.300000e-02 +5.000000e-03 +9.798047e+01 +2.878828e+03
    190 +1.300000e-02 +5.000000e-03 +9.798047e+01 +2.878828e+03
    191 +1.300000e-02 +6.097932e-03 +9.730127e+01 +2.838076e+03
    192 +1.300000e-02 +7.195863e-03 +9.677568e+01 +2.806541e+03
    193 +1.300000e-02 +8.293795e-03 +9.637861e+01 +2.782717e+03
    194 +1.300000e-02 +9.391726e-03 +9.611290e+01 +2.766774e+03
    195 +1.300000e-02 +1.048966e-02 +9.598223e+01 +2.758934e+03
    196 +1.300000e-02 +1.048966e-02 +9.598223e+01 +2.758934e+03
    197 +1.200000e-02 +1.048966e-02 +9.598234e+01 +2.758940e+03
    198 +1.200000e-02 +1.048966e-02 +9.598234e+01 +2.758940e+03
    199 +1.200000e-02 +9.391726e-03 +9.611295e+01 +2.766777e+03
    200 +1.200000e-02 +8.293795e-03 +9.637868e+01 +2.782721e+03
    201 +1.200000e-02 +7.195863e-03 +9.677595e+01 +2.806557e+03
    202 +1.200000e-02 +6.097932e-03 +9.730147e+01 +2.838088e+03
    203 +1.200000e-02 +5.000000e-03 +9.792714e+01 +2.875628e+03
    204 +1.200000e-02 +5.000000e-03 +9.792714e+01 +2.875628e+03
    205 +1.100000e-02 +5.000000e-03 +9.788810e+01 +2.873286e+03
    206 +1.000000e-02 +5.000000e-03 +9.712982e+01 +2.827789e+03
    207 +1.000000e-02 +5.000000e-03 +9.712982e+01 +2.827789e+03
    208 +1.000000e-02 +5.989084e-03 +9.538682e+01 +2.723209e+03
    209 +1.000000e-02 +6.978167e-03 +9.382667e+01 +2.629600e+03
    210 +1.000000e-02 +7.967251e-03 +9.236343e+01 +2.541806e+03
    211 +1.000000e-02 +8.956335e-03 +9.099866e+01 +2.459920e+03
    212 +1.000000e-02 +9.945418e-03 +8.973061e+01 +2.383836e+03
    213 +1.000000e-02 +1.093450e-02 +8.855620e+01 +2.313372e+03
    214 +1.000000e-02 +1.192359e-02 +8.747181e+01 +2.248308e+03
    215 +1.000000e-02 +1.291267e-02 +8.647471e+01 +2.188483e+03
    216 +1.000000e-02 +1.390175e-02 +8.556297e+01 +2.133778e+03
    217 +1.000000e-02 +1.489084e-02 +8.473471e+01 +2.084083e+03
    218 +1.000000e-02 +1.587992e-02 +8.398817e+01 +2.039290e+03
    219 +1.000000e-02 +1.686900e-02 +8.332166e+01 +1.999299e+03
    220 +1.000000e-02 +1.785809e-02 +8.273362e+01 +1.964017e+03
    221 +1.000000e-02 +1.884717e-02 +8.222257e+01 +1.933354e+03
    222 +1.000000e-02 +1.983626e-02 +8.178692e+01 +1.907215e+03
    223 +1.000000e-02 +2.082534e-02 +8.142521e+01 +1.885513e+03
    224 +1.000000e-02 +2.181442e-02 +8.113634e+01 +1.868180e+03
    225 +1.000000e-02 +2.280351e-02 +8.091956e+01 +1.855173e+03
    226 +1.000000e-02 +2.379259e-02 +8.077420e+01 +1.846452e+03
    227 +1.000000e-02 +2.478167e-02 +8.070230e+01 +1.842138e+03
    228 +1.000000e-02 +2.478167e-02 +8.070230e+01 +1.842138e+03
    229 +9.000000e-03 +2.478167e-02 +8.070225e+01 +1.842135e+03
    230 +9.000000e-03 +2.478167e-02 +8.070225e+01 +1.842135e+03
    231 +9.000000e-03 +2.379259e-02 +8.077418e+01 +1.846451e+03
    232 +9.000000e-03 +2.280351e-02 +8.091958e+01 +1.855175e+03
    233 +9.000000e-03 +2.181442e-02 +8.113647e+01 +1.868188e+03
    234 +9.000000e-03 +2.082534e-02 +8.142547e+01 +1.885528e+03
    235 +9.000000e-03 +1.983626e-02 +8.178718e+01 +1.907231e+03
    236 +9.000000e-03 +1.884717e-02 +8.222260e+01 +1.933356e+03
    237 +9.000000e-03 +1.785809e-02 +8.273350e+01 +1.964010e+03
    238 +9.000000e-03 +1.686900e-02 +8.332150e+01 +1.999290e+03
    239 +9.000000e-03 +1.587992e-02 +8.398799e+01 +2.039280e+03
    240 +9.000000e-03 +1.489084e-02 +8.473450e+01 +2.084070e+03
    241 +9.000000e-03 +1.390175e-02 +8.556268e+01 +2.133761e+03
    242 +9.000000e-03 +1.291267e-02 +8.647431e+01 +2.188458e+03
    243 +9.000000e-03 +1.192359e-02 +8.747129e+01 +2.248277e+03
    244 +9.000000e-03 +1.093450e-02 +8.855580e+01 +2.313348e+03
    245 +9.000000e-03 +9.945418e-03 +8.973059e+01 +2.383836e+03
    246 +9.000000e-03 +8.956335e-03 +9.099889e+01 +2.459934e+03
    247 +9.000000e-03 +7.967251e-03 +9.236381e+01 +2.541828e+03
    248 +9.000000e-03 +6.978167e-03 +9.382753e+01 +2.629652e+03
    249 +9.000000e-03 +5.989084e-03 +9.538699e+01 +2.723219e+03
    250 +9.000000e-03 +5.000000e-03 +9.705474e+01 +2.823285e+03
    251 +9.000000e-03 +5.000000e-03 +9.705474e+01 +2.823285e+03
    252 +8.000000e-03 +5.000000e-03 +9.751086e+01 +2.850652e+03
    253 +7.000000e-03 +5.000000e-03 +9.706050e+01 +2.823630e+03
    254 +7.000000e-03 +5.000000e-03 +9.706050e+01 +2.823630e+03
    255 +7.000000e-03 +6.020485e-03 +9.564368e+01 +2.738621e+03
    256 +7.000000e-03 +7.040971e-03 +9.436817e+01 +2.662090e+03
    257 +7.000000e-03 +8.061456e-03 +9.319567e+01 +2.591740e+03
    258 +7.000000e-03 +9.081941e-03 +9.212917e+01 +2.527750e+03
    259 +7.000000e-03 +1.010243e-02 +9.116729e+01 +2.470038e+03
    260 +7.000000e-03 +1.112291e-02 +9.030788e+01 +2.418473e+03
    261 +7.000000e-03 +1.214340e-02 +8.954881e+01 +2.372928e+03
    262 +7.000000e-03 +1.316388e-02 +8.888816e+01 +2.333290e+03
    263 +7.000000e-03 +1.418437e-02 +8.832428e+01 +2.299457e+03
    264 +7.000000e-03 +1.520485e-02 +8.785571e+01 +2.271343e+03
    265 +7.000000e-03 +1.622534e-02 +8.748127e+01 +2.248876e+03
    266 +7.000000e-03 +1.724582e-02 +8.719997e+01 +2.231998e+03
    267 +7.000000e-03 +1.826631e-02 +8.701100e+01 +2.220660e+03
    268 +7.000000e-03 +1.928679e-02 +8.691696e+01 +2.215017e+03
    269 +7.000000e-03 +1.928679e-02 +8.691696e+01 +2.215017e+03
    270 +6.000000e-03 +1.928679e-02 +8.691689e+01 +2.215014e+03
    271 +6.000000e-03 +1.928679e-02 +8.691689e+01 +2.215014e+03
    272 +6.000000e-03 +1.826631e-02 +8.701097e+01 +2.220658e+03
    273 +6.000000e-03 +1.724582e-02 +8.719994e+01 +2.231997e+03
    274 +6.000000e-03 +1.622534e-02 +8.748125e+01 +2.248875e+03
    275 +6.000000e-03 +1.520485e-02 +8.785569e+01 +2.271342e+03
    276 +6.000000e-03 +1.418437e-02 +8.832426e+01 +2.299456e+03
    277 +6.000000e-03 +1.316388e-02 +8.888814e+01 +2.333289e+03
    278 +6.000000e-03 +1.214340e-02 +8.954878e+01 +2.372927e+03
    279 +6.000000e-03 +1.112291e-02 +9.030786e+01 +2.418471e+03
    280 +6.000000e-03 +1.010243e-02 +9.116728e+01 +2.470037e+03
    281 +6.000000e-03 +9.081941e-03 +9.212916e+01 +2.527750e+03
    282 +6.000000e-03 +8.061456e-03 +9.319566e+01 +2.591739e+03
    283 +6.000000e-03 +7.040971e-03 +9.436816e+01 +2.662089e+03
    284 +6.000000e-03 +6.020485e-03 +9.564328e+01 +2.738597e+03
    285 +6.000000e-03 +5.000000e-03 +9.704147e+01 +2.822488e+03
    286 +6.000000e-03 +5.000000e-03 +9.704147e+01 +2.822488e+03
    287 +5.000000e-03 +5.000000e-03 +9.742189e+01 +2.845313e+03
    288 +4.000000e-03 +5.000000e-03 +9.690824e+01 +2.814494e+03
    289 +4.000000e-03 +5.000000e-03 +9.690824e+01 +2.814494e+03
    290 +4.000000e-03 +6.000878e-03 +9.525346e+01 +2.715208e+03
    291 +4.000000e-03 +7.001756e-03 +9.372732e+01 +2.623639e+03
    292 +4.000000e-03 +8.002634e-03 +9.229871e+01 +2.537923e+03
    293 +4.000000e-03 +9.003512e-03 +9.096977e+01 +2.458186e+03
    294 +4.000000e-03 +1.000439e-02 +8.973832e+01 +2.384299e+03
    295 +4.000000e-03 +1.100527e-02 +8.860168e+01 +2.316101e+03
    296 +4.000000e-03 +1.200615e-02 +8.755721e+01 +2.253433e+03
    297 +4.000000e-03 +1.300702e-02 +8.660244e+01 +2.196146e+03
    298 +4.000000e-03 +1.400790e-02 +8.573501e+01 +2.144101e+03
    299 +4.000000e-03 +1.500878e-02 +8.495274e+01 +2.097164e+03
    300 +4.000000e-03 +1.600966e-02 +8.425376e+01 +2.055225e+03
    301 +4.000000e-03 +1.701054e-02 +8.363656e+01 +2.018193e+03
    302 +4.000000e-03 +1.801141e-02 +8.309985e+01 +1.985991e+03
    303 +4.000000e-03 +1.901229e-02 +8.264245e+01 +1.958547e+03
    304 +4.000000e-03 +2.001317e-02 +8.226283e+01 +1.935770e+03
    305 +4.000000e-03 +2.101405e-02 +8.195948e+01 +1.917569e+03
    306 +4.000000e-03 +2.201493e-02 +8.173168e+01 +1.903901e+03
    307 +4.000000e-03 +2.301580e-02 +8.157894e+01 +1.894736e+03
    308 +4.000000e-03 +2.401668e-02 +8.150343e+01 +1.890206e+03
    309 +4.000000e-03 +2.401668e-02 +8.150343e+01 +1.890206e+03
    310 +3.000000e-03 +2.401668e-02 +8.150340e+01 +1.890204e+03
    311 +3.000000e-03 +2.401668e-02 +8.150340e+01 +1.890204e+03
    312 +3.000000e-03 +2.301580e-02 +8.157890e+01 +1.894734e+03
    313 +3.000000e-03 +2.201493e-02 +8.173157e+01 +1.903894e+03
    314 +3.000000e-03 +2.101405e-02 +8.195928e+01 +1.917557e+03
    315 +3.000000e-03 +2.001317e-02 +8.226264e+01 +1.935758e+03
    316 +3.000000e-03 +1.901229e-02 +8.264251e+01 +1.958550e+03
    317 +3.000000e-03 +1.801141e-02 +8.310016e+01 +1.986009e+03
    318 +3.000000e-03 +1.701054e-02 +8.363698e+01 +2.018219e+03
    319 +3.000000e-03 +1.600966e-02 +8.425429e+01 +2.055258e+03
    320 +3.000000e-03 +1.500878e-02 +8.495338e+01 +2.097203e+03
    321 +3.000000e-03 +1.400790e-02 +8.573564e+01 +2.144138e+03
    322 +3.000000e-03 +1.300702e-02 +8.660297e+01 +2.196178e+03
    323 +3.000000e-03 +1.200615e-02 +8.755770e+01 +2.253462e+03
    324 +3.000000e-03 +1.100527e-02 +8.860218e+01 +2.316131e+03
    325 +3.000000e-03 +1.000439e-02 +8.973883e+01 +2.384330e+03
    326 +3.000000e-03 +9.003512e-03 +9.097026e+01 +2.458216e+03
    327 +3.000000e-03 +8.002634e-03 +9.229908e+01 +2.537945e+03
    328 +3.000000e-03 +7.001756e-03 +9.372714e+01 +2.623628e+03
    329 +3.000000e-03 +6.000878e-03 +9.525268e+01 +2.715161e+03
    330 +3.000000e-03 +5.000000e-03 +9.693897e+01 +2.816338e+03
    331 +3.000000e-03 +5.000000e-03 +9.693897e+01 +2.816338e+03
    332 +2.000000e-03 +5.000000e-03 +9.758782e+01 +2.855269e+03
    333 +1.000000e-03 +5.000000e-03 +9.752763e+01 +2.851658e+03
    334 +1.000000e-03 +5.000000e-03 +9.752763e+01 +2.851658e+03
    335 +1.000000e-03 +5.985377e-03 +9.697985e+01 +2.818791e+03
    336 +1.000000e-03 +6.970754e-03 +9.652084e+01 +2.791250e+03
    337 +1.000000e-03 +7.956132e-03 +9.611688e+01 +2.767013e+03
    338 +1.000000e-03 +8.941509e-03 +9.576692e+01 +2.746015e+03
    339 +1.000000e-03 +9.926886e-03 +9.547075e+01 +2.728245e+03
    340 +1.000000e-03 +1.091226e-02 +9.522809e+01 +2.713685e+03
    341 +1.000000e-03 +1.189764e-02 +9.503863e+01 +2.702318e+03
    342 +1.000000e-03 +1.288302e-02 +9.490206e+01 +2.694123e+03
    343 +1.000000e-03 +1.386839e-02 +9.481979e+01 +2.689188e+03
    344 +1.000000e-03 +1.386839e-02 +9.481979e+01 +2.689188e+03
    345 +0.000000e+00 +1.386839e-02 +9.484782e+01 +2.690869e+03
    346 +0.000000e+00 +1.386839e-02 +9.484782e+01 +0.000000e+00
    347 +0.000000e+00 +1.287780e-02 +9.493010e+01 +0.000000e+00
    348 +0.000000e+00 +1.188720e-02 +9.506788e+01 +0.000000e+00
    349 +0.000000e+00 +1.089660e-02 +9.525919e+01 +0.000000e+00
    350 +0.000000e+00 +9.905996e-03 +9.550431e+01 +0.000000e+00
    351 +0.000000e+00 +8.915397e-03 +9.580351e+01 +0.000000e+00
    352 +0.000000e+00 +7.924797e-03 +9.615693e+01 +0.000000e+00
    353 +0.000000e+00 +6.934197e-03 +9.656393e+01 +0.000000e+00
    354 +0.000000e+00 +5.943598e-03 +9.701914e+01 +0.000000e+00
    355 +0.000000e+00 +4.952998e-03 +9.748644e+01 +0.000000e+00
    356 +0.000000e+00 +3.962399e-03 +9.790823e+01 +0.000000e+00
    357 +0.000000e+00 +2.971799e-03 +9.832220e+01 +0.000000e+00
