%_node_ ______x1_____ ______x2_____ ______T______ ______q______
     14 +1.400000e-02 +2.293103e-03 +9.658411e+01 +4.457622e+03 +2.368685e+04
     15 +1.400000e-02 +2.431034e-03 +9.656777e+01 +4.489805e+03 +2.367703e+04
     16 +1.400000e-02 +2.568966e-03 +9.655145e+01 +4.523047e+03 +2.365555e+04
     17 +1.400000e-02 +2.706897e-03 +9.653515e+01 +4.557251e+03 +2.361893e+04
     18 +1.400000e-02 +2.844828e-03 +9.651888e+01 +4.592348e+03 +2.356261e+04
     19 +1.400000e-02 +2.982759e-03 +9.650266e+01 +4.628320e+03 +2.348051e+04
     20 +1.400000e-02 +3.120690e-03 +9.648650e+01 +4.665218e+03 +2.336458e+04
     21 +1.400000e-02 +3.258621e-03 +9.647044e+01 +4.703198e+03 +2.320417e+04
     22 +1.400000e-02 +3.396552e-03 +9.645451e+01 +4.742553e+03 +2.298515e+04
     23 +1.400000e-02 +3.534483e-03 +9.643875e+01 +4.783754e+03 +2.268883e+04
     24 +1.400000e-02 +3.672414e-03 +9.642324e+01 +4.827496e+03 +2.229058e+04
     25 +1.400000e-02 +3.810345e-03 +9.640804e+01 +4.874731e+03 +2.175797e+04
     26 +1.400000e-02 +3.948276e-03 +9.639327e+01 +4.926676e+03 +2.104850e+04
     27 +1.400000e-02 +4.086207e-03 +9.637906e+01 +4.984770e+03 +2.010658e+04
     28 +1.400000e-02 +4.224138e-03 +9.636560e+01 +5.050527e+03 +1.885933e+04
     29 +1.400000e-02 +4.362069e-03 +9.635314e+01 +5.125225e+03 +1.720959e+04
     30 +1.400000e-02 +4.500000e-03 +9.634199e+01 +5.209399e+03 +1.502036e+04

