%_node_ ______x1_____ ______x2_____ ______T______ ______q______
      2 +1.400000e-02 +6.379310e-04 +9.644202e+01 -1.566716e+04 +2.300418e+04
      3 +1.400000e-02 +7.758621e-04 +9.642618e+01 -1.572267e+04 +2.294047e+04
      4 +1.400000e-02 +9.137931e-04 +9.641038e+01 -1.578890e+04 +2.287608e+04
      5 +1.400000e-02 +1.051724e-03 +9.639463e+01 -1.586630e+04 +2.281050e+04
      6 +1.400000e-02 +1.189655e-03 +9.637892e+01 -1.595533e+04 +2.274335e+04
      7 +1.400000e-02 +1.327586e-03 +9.636326e+01 -1.605648e+04 +2.267429e+04
      8 +1.400000e-02 +1.465517e-03 +9.634765e+01 -1.617030e+04 +2.260294e+04
      9 +1.400000e-02 +1.603448e-03 +9.633208e+01 -1.629746e+04 +2.252886e+04
     10 +1.400000e-02 +1.741379e-03 +9.631657e+01 -1.643872e+04 +2.245154e+04
     11 +1.400000e-02 +1.879310e-03 +9.630112e+01 -1.659500e+04 +2.237034e+04
     12 +1.400000e-02 +2.017241e-03 +9.628572e+01 -1.676738e+04 +2.228450e+04
     13 +1.400000e-02 +2.155172e-03 +9.627038e+01 -1.695718e+04 +2.219299e+04
     14 +1.400000e-02 +2.293103e-03 +9.625511e+01 -1.716593e+04 +2.209456e+04
     15 +1.400000e-02 +2.431034e-03 +9.623991e+01 -1.739550e+04 +2.198754e+04
     16 +1.400000e-02 +2.568966e-03 +9.622478e+01 -1.764811e+04 +2.186979e+04
     17 +1.400000e-02 +2.706897e-03 +9.620974e+01 -1.792642e+04 +2.173849e+04
     18 +1.400000e-02 +2.844828e-03 +9.619480e+01 -1.823361e+04 +2.158991e+04
     19 +1.400000e-02 +2.982759e-03 +9.617997e+01 -1.857347e+04 +2.141916e+04
     20 +1.400000e-02 +3.120690e-03 +9.616527e+01 -1.895051e+04 +2.121974e+04
     21 +1.400000e-02 +3.258621e-03 +9.615071e+01 -1.937003e+04 +2.098302e+04
     22 +1.400000e-02 +3.396552e-03 +9.613633e+01 -1.983822e+04 +2.069760e+04
     23 +1.400000e-02 +3.534483e-03 +9.612218e+01 -2.036218e+04 +2.034836e+04
     24 +1.400000e-02 +3.672414e-03 +9.610829e+01 -2.094978e+04 +1.991530e+04
     25 +1.400000e-02 +3.810345e-03 +9.609473e+01 -2.160943e+04 +1.937203e+04
     26 +1.400000e-02 +3.948276e-03 +9.608160e+01 -2.234938e+04 +1.868386e+04
     27 +1.400000e-02 +4.086207e-03 +9.606901e+01 -2.317653e+04 +1.780519e+04
     28 +1.400000e-02 +4.224138e-03 +9.605710e+01 -2.409444e+04 +1.667600e+04
     29 +1.400000e-02 +4.362069e-03 +9.604608e+01 -2.510031e+04 +1.521576e+04
     30 +1.400000e-02 +4.500000e-03 +9.603621e+01 -2.618114e+04 +1.331015e+04

