%_node_ ______x1_____ ______x2_____ ______T______ ______q______
     32 +2.800000e-02 +1.990986e-03 +9.866794e+01 +0.000000e+00
     33 +2.800000e-02 +2.986478e-03 +9.820300e+01 +0.000000e+00
     34 +2.800000e-02 +3.981971e-03 +9.772261e+01 +0.000000e+00
     35 +2.800000e-02 +4.977464e-03 +9.716494e+01 +0.000000e+00
     36 +2.800000e-02 +5.972957e-03 +9.648459e+01 +0.000000e+00
     37 +2.800000e-02 +6.968449e-03 +9.579558e+01 +0.000000e+00
     38 +2.800000e-02 +7.963942e-03 +9.515316e+01 +0.000000e+00
     39 +2.800000e-02 +8.959435e-03 +9.456353e+01 +0.000000e+00
     40 +2.800000e-02 +9.954928e-03 +9.402707e+01 +0.000000e+00
     41 +2.800000e-02 +1.095042e-02 +9.354341e+01 +0.000000e+00
     42 +2.800000e-02 +1.194591e-02 +9.311206e+01 +0.000000e+00
     43 +2.800000e-02 +1.294141e-02 +9.273252e+01 +0.000000e+00
     44 +2.800000e-02 +1.393690e-02 +9.240435e+01 +0.000000e+00
     45 +2.800000e-02 +1.493239e-02 +9.212714e+01 +0.000000e+00
     46 +2.800000e-02 +1.592788e-02 +9.190053e+01 +0.000000e+00
     47 +2.800000e-02 +1.692338e-02 +9.172421e+01 +0.000000e+00
     48 +2.800000e-02 +1.791887e-02 +9.159782e+01 +0.000000e+00
     49 +2.800000e-02 +1.891436e-02 +9.152297e+01 +0.000000e+00
     50 +2.800000e-02 +1.891436e-02 +9.152297e+01 +2.491378e+03
     51 +2.700000e-02 +1.891436e-02 +9.149720e+01 +2.489832e+03
     52 +2.700000e-02 +1.891436e-02 +9.149720e+01 +2.489832e+03
     53 +2.700000e-02 +1.792048e-02 +9.157219e+01 +2.494331e+03
     54 +2.700000e-02 +1.692660e-02 +9.169818e+01 +2.501891e+03
     55 +2.700000e-02 +1.593271e-02 +9.187393e+01 +2.512436e+03
     56 +2.700000e-02 +1.493883e-02 +9.209975e+01 +2.525985e+03
     57 +2.700000e-02 +1.394495e-02 +9.237598e+01 +2.542559e+03
     58 +2.700000e-02 +1.295106e-02 +9.270295e+01 +2.562177e+03
     59 +2.700000e-02 +1.195718e-02 +9.308108e+01 +2.584865e+03
     60 +2.700000e-02 +1.096330e-02 +9.351082e+01 +2.610649e+03
     61 +2.700000e-02 +9.969415e-03 +9.399264e+01 +2.639559e+03
     62 +2.700000e-02 +8.975532e-03 +9.452707e+01 +2.671624e+03
     63 +2.700000e-02 +7.981649e-03 +9.511459e+01 +2.706876e+03
     64 +2.700000e-02 +6.987766e-03 +9.575555e+01 +2.745333e+03
     65 +2.700000e-02 +5.993883e-03 +9.645197e+01 +2.787118e+03
     66 +2.700000e-02 +5.000000e-03 +9.727240e+01 +2.836344e+03
     67 +2.700000e-02 +5.000000e-03 +9.727240e+01 +2.836344e+03
     68 +2.600000e-02 +5.000000e-03 +9.751696e+01 +2.851018e+03
     69 +2.500000e-02 +5.000000e-03 +9.704259e+01 +2.822555e+03
     70 +2.500000e-02 +5.000000e-03 +9.704259e+01 +2.822555e+03
     71 +2.500000e-02 +5.983731e-03 +9.564793e+01 +2.738876e+03
     72 +2.500000e-02 +6.967463e-03 +9.438974e+01 +2.663384e+03
     73 +2.500000e-02 +7.951194e-03 +9.322735e+01 +2.593641e+03
     74 +2.500000e-02 +8.934926e-03 +9.216302e+01 +2.529781e+03
     75 +2.500000e-02 +9.918657e-03 +9.119549e+01 +2.471729e+03
     76 +2.500000e-02 +1.090239e-02 +9.032281e+01 +2.419369e+03
     77 +2.500000e-02 +1.188612e-02 +8.954306e+01 +2.372584e+03
     78 +2.500000e-02 +1.286985e-02 +8.885447e+01 +2.331268e+03
     79 +2.500000e-02 +1.385358e-02 +8.825547e+01 +2.295328e+03
     80 +2.500000e-02 +1.483731e-02 +8.774468e+01 +2.264681e+03
     81 +2.500000e-02 +1.582105e-02 +8.732092e+01 +2.239255e+03
     82 +2.500000e-02 +1.680478e-02 +8.698317e+01 +2.218990e+03
     83 +2.500000e-02 +1.778851e-02 +8.673041e+01 +2.203825e+03
     84 +2.500000e-02 +1.877224e-02 +8.656149e+01 +2.193689e+03
     85 +2.500000e-02 +1.975597e-02 +8.647829e+01 +2.188697e+03
     86 +2.500000e-02 +1.975597e-02 +8.647829e+01 +2.188697e+03
     87 +2.400000e-02 +1.975597e-02 +8.647819e+01 +2.188691e+03
     88 +2.400000e-02 +1.975597e-02 +8.647819e+01 +2.188691e+03
     89 +2.400000e-02 +1.877224e-02 +8.656153e+01 +2.193692e+03
     90 +2.400000e-02 +1.778851e-02 +8.673031e+01 +2.203819e+03
     91 +2.400000e-02 +1.680478e-02 +8.698285e+01 +2.218971e+03
     92 +2.400000e-02 +1.582105e-02 +8.732052e+01 +2.239231e+03
     93 +2.400000e-02 +1.483731e-02 +8.774425e+01 +2.264655e+03
     94 +2.400000e-02 +1.385358e-02 +8.825502e+01 +2.295301e+03
     95 +2.400000e-02 +1.286985e-02 +8.885402e+01 +2.331241e+03
     96 +2.400000e-02 +1.188612e-02 +8.954260e+01 +2.372556e+03
     97 +2.400000e-02 +1.090239e-02 +9.032234e+01 +2.419340e+03
     98 +2.400000e-02 +9.918657e-03 +9.119501e+01 +2.471701e+03
     99 +2.400000e-02 +8.934926e-03 +9.216256e+01 +2.529753e+03
    100 +2.400000e-02 +7.951194e-03 +9.322697e+01 +2.593618e+03
    101 +2.400000e-02 +6.967463e-03 +9.438970e+01 +2.663382e+03
    102 +2.400000e-02 +5.983731e-03 +9.564845e+01 +2.738907e+03
    103 +2.400000e-02 +5.000000e-03 +9.703709e+01 +2.822226e+03
    104 +2.400000e-02 +5.000000e-03 +9.703709e+01 +2.822226e+03
    105 +2.300000e-02 +5.000000e-03 +9.748361e+01 +2.849017e+03
    106 +2.200000e-02 +5.000000e-03 +9.712483e+01 +2.827490e+03
    107 +2.200000e-02 +5.000000e-03 +9.712483e+01 +2.827490e+03
    108 +2.200000e-02 +5.993848e-03 +9.585375e+01 +2.751225e+03
    109 +2.200000e-02 +6.987696e-03 +9.470301e+01 +2.682180e+03
    110 +2.200000e-02 +7.981543e-03 +9.365144e+01 +2.619086e+03
    111 +2.200000e-02 +8.975391e-03 +9.270193e+01 +2.562116e+03
    112 +2.200000e-02 +9.969239e-03 +9.185332e+01 +2.511199e+03
    113 +2.200000e-02 +1.096309e-02 +9.110386e+01 +2.466231e+03
    114 +2.200000e-02 +1.195693e-02 +9.045182e+01 +2.427109e+03
    115 +2.200000e-02 +1.295078e-02 +8.989567e+01 +2.393740e+03
    116 +2.200000e-02 +1.394463e-02 +8.943402e+01 +2.366041e+03
    117 +2.200000e-02 +1.493848e-02 +8.906557e+01 +2.343934e+03
    118 +2.200000e-02 +1.593233e-02 +8.878898e+01 +2.327339e+03
    119 +2.200000e-02 +1.692617e-02 +8.860316e+01 +2.316190e+03
    120 +2.200000e-02 +1.792002e-02 +8.851063e+01 +2.310638e+03
    121 +2.200000e-02 +1.792002e-02 +8.851063e+01 +2.310638e+03
    122 +2.100000e-02 +1.792002e-02 +8.851145e+01 +2.310687e+03
    123 +2.100000e-02 +1.792002e-02 +8.851145e+01 +2.310687e+03
    124 +2.100000e-02 +1.692617e-02 +8.860365e+01 +2.316219e+03
    125 +2.100000e-02 +1.593233e-02 +8.878948e+01 +2.327369e+03
    126 +2.100000e-02 +1.493848e-02 +8.906586e+01 +2.343951e+03
    127 +2.100000e-02 +1.394463e-02 +8.943404e+01 +2.366042e+03
    128 +2.100000e-02 +1.295078e-02 +8.989559e+01 +2.393735e+03
    129 +2.100000e-02 +1.195693e-02 +9.045173e+01 +2.427104e+03
    130 +2.100000e-02 +1.096309e-02 +9.110377e+01 +2.466226e+03
    131 +2.100000e-02 +9.969239e-03 +9.185324e+01 +2.511194e+03
    132 +2.100000e-02 +8.975391e-03 +9.270185e+01 +2.562111e+03
    133 +2.100000e-02 +7.981543e-03 +9.365132e+01 +2.619079e+03
    134 +2.100000e-02 +6.987696e-03 +9.470269e+01 +2.682161e+03
    135 +2.100000e-02 +5.993848e-03 +9.585339e+01 +2.751203e+03
    136 +2.100000e-02 +5.000000e-03 +9.714376e+01 +2.828625e+03
    137 +2.100000e-02 +5.000000e-03 +9.714376e+01 +2.828625e+03
    138 +2.000000e-02 +5.000000e-03 +9.758190e+01 +2.854914e+03
    139 +1.900000e-02 +5.000000e-03 +9.729708e+01 +2.837825e+03
    140 +1.900000e-02 +5.000000e-03 +9.729708e+01 +2.837825e+03
    141 +1.900000e-02 +5.993719e-03 +9.625918e+01 +2.775551e+03
    142 +1.900000e-02 +6.987438e-03 +9.534386e+01 +2.720632e+03
    143 +1.900000e-02 +7.981157e-03 +9.452932e+01 +2.671759e+03
    144 +1.900000e-02 +8.974876e-03 +9.381875e+01 +2.629125e+03
    145 +1.900000e-02 +9.968595e-03 +9.321163e+01 +2.592698e+03
    146 +1.900000e-02 +1.096231e-02 +9.270676e+01 +2.562406e+03
    147 +1.900000e-02 +1.195603e-02 +9.230297e+01 +2.538178e+03
    148 +1.900000e-02 +1.294975e-02 +9.199925e+01 +2.519955e+03
    149 +1.900000e-02 +1.394347e-02 +9.179477e+01 +2.507686e+03
    150 +1.900000e-02 +1.493719e-02 +9.169252e+01 +2.501551e+03
    151 +1.900000e-02 +1.493719e-02 +9.169252e+01 +2.501551e+03
    152 +1.800000e-02 +1.493719e-02 +9.169257e+01 +2.501554e+03
    153 +1.800000e-02 +1.493719e-02 +9.169257e+01 +2.501554e+03
    154 +1.800000e-02 +1.394347e-02 +9.179480e+01 +2.507688e+03
    155 +1.800000e-02 +1.294975e-02 +9.199927e+01 +2.519956e+03
    156 +1.800000e-02 +1.195603e-02 +9.230297e+01 +2.538178e+03
    157 +1.800000e-02 +1.096231e-02 +9.270676e+01 +2.562405e+03
    158 +1.800000e-02 +9.968595e-03 +9.321162e+01 +2.592697e+03
    159 +1.800000e-02 +8.974876e-03 +9.381874e+01 +2.629124e+03
    160 +1.800000e-02 +7.981157e-03 +9.452934e+01 +2.671761e+03
    161 +1.800000e-02 +6.987438e-03 +9.534406e+01 +2.720644e+03
    162 +1.800000e-02 +5.993719e-03 +9.625976e+01 +2.775586e+03
    163 +1.800000e-02 +5.000000e-03 +9.729301e+01 +2.837581e+03
    164 +1.800000e-02 +5.000000e-03 +9.729301e+01 +2.837581e+03
    165 +1.700000e-02 +5.000000e-03 +9.755279e+01 +2.853167e+03
    166 +1.600000e-02 +5.000000e-03 +9.700517e+01 +2.820310e+03
    167 +1.600000e-02 +5.000000e-03 +9.700517e+01 +2.820310e+03
    168 +1.600000e-02 +6.023561e-03 +9.533297e+01 +2.719978e+03
    169 +1.600000e-02 +7.047121e-03 +9.380352e+01 +2.628211e+03
    170 +1.600000e-02 +8.070682e-03 +9.237627e+01 +2.542576e+03
    171 +1.600000e-02 +9.094243e-03 +9.105375e+01 +2.463225e+03
    172 +1.600000e-02 +1.011780e-02 +8.983397e+01 +2.390038e+03
    173 +1.600000e-02 +1.114136e-02 +8.871419e+01 +2.322852e+03
    174 +1.600000e-02 +1.216492e-02 +8.769172e+01 +2.261503e+03
    175 +1.600000e-02 +1.318849e-02 +8.676403e+01 +2.205842e+03
    176 +1.600000e-02 +1.421205e-02 +8.592883e+01 +2.155730e+03
    177 +1.600000e-02 +1.523561e-02 +8.518381e+01 +2.111028e+03
    178 +1.600000e-02 +1.625917e-02 +8.452630e+01 +2.071578e+03
    179 +1.600000e-02 +1.728273e-02 +8.395443e+01 +2.037266e+03
    180 +1.600000e-02 +1.830629e-02 +8.346704e+01 +2.008022e+03
    181 +1.600000e-02 +1.932985e-02 +8.306305e+01 +1.983783e+03
    182 +1.600000e-02 +2.035341e-02 +8.274133e+01 +1.964480e+03
    183 +1.600000e-02 +2.137697e-02 +8.250067e+01 +1.950040e+03
    184 +1.600000e-02 +2.240053e-02 +8.233989e+01 +1.940394e+03
    185 +1.600000e-02 +2.342409e-02 +8.226083e+01 +1.935650e+03
    186 +1.600000e-02 +2.342409e-02 +8.226083e+01 +1.935650e+03
    187 +1.500000e-02 +2.342409e-02 +8.226111e+01 +1.935667e+03
    188 +1.500000e-02 +2.342409e-02 +8.226111e+01 +1.935667e+03
    189 +1.500000e-02 +2.240053e-02 +8.234010e+01 +1.940406e+03
    190 +1.500000e-02 +2.137697e-02 +8.250087e+01 +1.950052e+03
    191 +1.500000e-02 +2.035341e-02 +8.274131e+01 +1.964479e+03
    192 +1.500000e-02 +1.932985e-02 +8.306282e+01 +1.983769e+03
    193 +1.500000e-02 +1.830629e-02 +8.346673e+01 +2.008004e+03
    194 +1.500000e-02 +1.728273e-02 +8.395404e+01 +2.037242e+03
    195 +1.500000e-02 +1.625917e-02 +8.452583e+01 +2.071550e+03
    196 +1.500000e-02 +1.523561e-02 +8.518346e+01 +2.111008e+03
    197 +1.500000e-02 +1.421205e-02 +8.592878e+01 +2.155727e+03
    198 +1.500000e-02 +1.318849e-02 +8.676412e+01 +2.205847e+03
    199 +1.500000e-02 +1.216492e-02 +8.769183e+01 +2.261510e+03
    200 +1.500000e-02 +1.114136e-02 +8.871430e+01 +2.322858e+03
    201 +1.500000e-02 +1.011780e-02 +8.983406e+01 +2.390044e+03
    202 +1.500000e-02 +9.094243e-03 +9.105385e+01 +2.463231e+03
    203 +1.500000e-02 +8.070682e-03 +9.237641e+01 +2.542584e+03
    204 +1.500000e-02 +7.047121e-03 +9.380385e+01 +2.628231e+03
    205 +1.500000e-02 +6.023561e-03 +9.533399e+01 +2.720039e+03
    206 +1.500000e-02 +5.000000e-03 +9.701123e+01 +2.820674e+03
    207 +1.500000e-02 +5.000000e-03 +9.701123e+01 +2.820674e+03
    208 +1.400000e-02 +5.000000e-03 +9.756900e+01 +2.854140e+03
    209 +1.300000e-02 +5.000000e-03 +9.721121e+01 +2.832673e+03
    210 +1.300000e-02 +5.000000e-03 +9.721121e+01 +2.832673e+03
    211 +1.300000e-02 +5.974307e-03 +9.579107e+01 +2.747464e+03
    212 +1.300000e-02 +6.948614e-03 +9.447272e+01 +2.668363e+03
    213 +1.300000e-02 +7.922921e-03 +9.324705e+01 +2.594823e+03
    214 +1.300000e-02 +8.897228e-03 +9.211830e+01 +2.527098e+03
    215 +1.300000e-02 +9.871535e-03 +9.108528e+01 +2.465117e+03
    216 +1.300000e-02 +1.084584e-02 +9.014597e+01 +2.408758e+03
    217 +1.300000e-02 +1.182015e-02 +8.929827e+01 +2.357896e+03
    218 +1.300000e-02 +1.279446e-02 +8.854027e+01 +2.312416e+03
    219 +1.300000e-02 +1.376876e-02 +8.787021e+01 +2.272213e+03
    220 +1.300000e-02 +1.474307e-02 +8.728654e+01 +2.237192e+03
    221 +1.300000e-02 +1.571738e-02 +8.678791e+01 +2.207274e+03
    222 +1.300000e-02 +1.669168e-02 +8.637315e+01 +2.182389e+03
    223 +1.300000e-02 +1.766599e-02 +8.604130e+01 +2.162478e+03
    224 +1.300000e-02 +1.864030e-02 +8.579157e+01 +2.147494e+03
    225 +1.300000e-02 +1.961460e-02 +8.562331e+01 +2.137399e+03
    226 +1.300000e-02 +2.058891e-02 +8.553909e+01 +2.132346e+03
    227 +1.300000e-02 +2.058891e-02 +8.553909e+01 +2.132346e+03
    228 +1.200000e-02 +2.058891e-02 +8.553921e+01 +2.132353e+03
    229 +1.200000e-02 +2.058891e-02 +8.553921e+01 +2.132353e+03
    230 +1.200000e-02 +1.961460e-02 +8.562335e+01 +2.137401e+03
    231 +1.200000e-02 +1.864030e-02 +8.579161e+01 +2.147496e+03
    232 +1.200000e-02 +1.766599e-02 +8.604133e+01 +2.162480e+03
    233 +1.200000e-02 +1.669168e-02 +8.637318e+01 +2.182391e+03
    234 +1.200000e-02 +1.571738e-02 +8.678795e+01 +2.207277e+03
    235 +1.200000e-02 +1.474307e-02 +8.728659e+01 +2.237195e+03
    236 +1.200000e-02 +1.376876e-02 +8.787026e+01 +2.272216e+03
    237 +1.200000e-02 +1.279446e-02 +8.854032e+01 +2.312419e+03
    238 +1.200000e-02 +1.182015e-02 +8.929832e+01 +2.357899e+03
    239 +1.200000e-02 +1.084584e-02 +9.014601e+01 +2.408761e+03
    240 +1.200000e-02 +9.871535e-03 +9.108533e+01 +2.465120e+03
    241 +1.200000e-02 +8.897228e-03 +9.211835e+01 +2.527101e+03
    242 +1.200000e-02 +7.922921e-03 +9.324709e+01 +2.594826e+03
    243 +1.200000e-02 +6.948614e-03 +9.447269e+01 +2.668361e+03
    244 +1.200000e-02 +5.974307e-03 +9.579237e+01 +2.747542e+03
    245 +1.200000e-02 +5.000000e-03 +9.726782e+01 +2.836069e+03
    246 +1.200000e-02 +5.000000e-03 +9.726782e+01 +2.836069e+03
    247 +1.100000e-02 +5.000000e-03 +9.783821e+01 +2.870293e+03
    248 +1.000000e-02 +5.000000e-03 +9.749754e+01 +2.849852e+03
    249 +1.000000e-02 +5.000000e-03 +9.749754e+01 +2.849852e+03
    250 +1.000000e-02 +5.989643e-03 +9.594008e+01 +2.756405e+03
    251 +1.000000e-02 +6.979286e-03 +9.447032e+01 +2.668219e+03
    252 +1.000000e-02 +7.968928e-03 +9.309672e+01 +2.585803e+03
    253 +1.000000e-02 +8.958571e-03 +9.182312e+01 +2.509387e+03
    254 +1.000000e-02 +9.948214e-03 +9.064770e+01 +2.438862e+03
    255 +1.000000e-02 +1.093786e-02 +8.956797e+01 +2.374078e+03
    256 +1.000000e-02 +1.192750e-02 +8.858144e+01 +2.314886e+03
    257 +1.000000e-02 +1.291714e-02 +8.768559e+01 +2.261135e+03
    258 +1.000000e-02 +1.390678e-02 +8.687789e+01 +2.212673e+03
    259 +1.000000e-02 +1.489643e-02 +8.615603e+01 +2.169362e+03
    260 +1.000000e-02 +1.588607e-02 +8.551827e+01 +2.131096e+03
    261 +1.000000e-02 +1.687571e-02 +8.496328e+01 +2.097797e+03
    262 +1.000000e-02 +1.786536e-02 +8.448991e+01 +2.069394e+03
    263 +1.000000e-02 +1.885500e-02 +8.409714e+01 +2.045828e+03
    264 +1.000000e-02 +1.984464e-02 +8.378408e+01 +2.027045e+03
    265 +1.000000e-02 +2.083428e-02 +8.354974e+01 +2.012984e+03
    266 +1.000000e-02 +2.182393e-02 +8.339277e+01 +2.003566e+03
    267 +1.000000e-02 +2.281357e-02 +8.331519e+01 +1.998911e+03
    268 +1.000000e-02 +2.281357e-02 +8.331519e+01 +1.998911e+03
    269 +9.000000e-03 +2.281357e-02 +8.331480e+01 +1.998888e+03
    270 +9.000000e-03 +2.281357e-02 +8.331480e+01 +1.998888e+03
    271 +9.000000e-03 +2.182393e-02 +8.339253e+01 +2.003552e+03
    272 +9.000000e-03 +2.083428e-02 +8.354962e+01 +2.012977e+03
    273 +9.000000e-03 +1.984464e-02 +8.378419e+01 +2.027051e+03
    274 +9.000000e-03 +1.885500e-02 +8.409737e+01 +2.045842e+03
    275 +9.000000e-03 +1.786536e-02 +8.449017e+01 +2.069410e+03
    276 +9.000000e-03 +1.687571e-02 +8.496359e+01 +2.097816e+03
    277 +9.000000e-03 +1.588607e-02 +8.551867e+01 +2.131120e+03
    278 +9.000000e-03 +1.489643e-02 +8.615653e+01 +2.169392e+03
    279 +9.000000e-03 +1.390678e-02 +8.687839e+01 +2.212703e+03
    280 +9.000000e-03 +1.291714e-02 +8.768582e+01 +2.261149e+03
    281 +9.000000e-03 +1.192750e-02 +8.858139e+01 +2.314883e+03
    282 +9.000000e-03 +1.093786e-02 +8.956783e+01 +2.374070e+03
    283 +9.000000e-03 +9.948214e-03 +9.064754e+01 +2.438852e+03
    284 +9.000000e-03 +8.958571e-03 +9.182294e+01 +2.509377e+03
    285 +9.000000e-03 +7.968928e-03 +9.309645e+01 +2.585787e+03
    286 +9.000000e-03 +6.979286e-03 +9.446958e+01 +2.668175e+03
    287 +9.000000e-03 +5.989643e-03 +9.594092e+01 +2.756455e+03
    288 +9.000000e-03 +5.000000e-03 +9.760747e+01 +2.856448e+03
    289 +9.000000e-03 +5.000000e-03 +9.760747e+01 +2.856448e+03
    290 +8.000000e-03 +5.000000e-03 +9.837783e+01 +2.902670e+03
    291 +7.000000e-03 +5.000000e-03 +9.839035e+01 +2.903421e+03
    292 +7.000000e-03 +5.000000e-03 +9.839035e+01 +2.903421e+03
    293 +7.000000e-03 +6.004618e-03 +9.756210e+01 +2.853726e+03
    294 +7.000000e-03 +7.009236e-03 +9.679913e+01 +2.807948e+03
    295 +7.000000e-03 +8.013855e-03 +9.614314e+01 +2.768588e+03
    296 +7.000000e-03 +9.018473e-03 +9.559797e+01 +2.735878e+03
    297 +7.000000e-03 +1.002309e-02 +9.516293e+01 +2.709776e+03
    298 +7.000000e-03 +1.102771e-02 +9.483688e+01 +2.690213e+03
    299 +7.000000e-03 +1.203233e-02 +9.461834e+01 +2.677100e+03
    300 +7.000000e-03 +1.303695e-02 +9.450950e+01 +2.670570e+03
    301 +7.000000e-03 +1.303695e-02 +9.450950e+01 +2.670570e+03
    302 +6.000000e-03 +1.303695e-02 +9.451092e+01 +2.670655e+03
    303 +6.000000e-03 +1.303695e-02 +9.451092e+01 +2.670655e+03
    304 +6.000000e-03 +1.203233e-02 +9.461890e+01 +2.677134e+03
    305 +6.000000e-03 +1.102771e-02 +9.483704e+01 +2.690222e+03
    306 +6.000000e-03 +1.002309e-02 +9.516279e+01 +2.709767e+03
    307 +6.000000e-03 +9.018473e-03 +9.559772e+01 +2.735863e+03
    308 +6.000000e-03 +8.013855e-03 +9.614276e+01 +2.768565e+03
    309 +6.000000e-03 +7.009236e-03 +9.679810e+01 +2.807886e+03
    310 +6.000000e-03 +6.004618e-03 +9.756217e+01 +2.853730e+03
    311 +6.000000e-03 +5.000000e-03 +9.850832e+01 +2.910499e+03
    312 +6.000000e-03 +5.000000e-03 +9.850832e+01 +2.910499e+03
    313 +5.000000e-03 +5.000000e-03 +9.896359e+01 +2.937815e+03
    314 +4.000000e-03 +5.000000e-03 +9.888711e+01 +2.933227e+03
    315 +4.000000e-03 +5.000000e-03 +9.888711e+01 +2.933227e+03
    316 +4.000000e-03 +6.045338e-03 +9.817239e+01 +2.890343e+03
    317 +4.000000e-03 +7.090676e-03 +9.756734e+01 +2.854040e+03
    318 +4.000000e-03 +8.136014e-03 +9.708123e+01 +2.824874e+03
    319 +4.000000e-03 +9.181352e-03 +9.671626e+01 +2.802976e+03
    320 +4.000000e-03 +1.022669e-02 +9.647191e+01 +2.788314e+03
    321 +4.000000e-03 +1.127203e-02 +9.635115e+01 +2.781069e+03
    322 +4.000000e-03 +1.127203e-02 +9.635115e+01 +2.781069e+03
    323 +3.000000e-03 +1.127203e-02 +9.635217e+01 +2.781130e+03
    324 +3.000000e-03 +1.127203e-02 +9.635217e+01 +2.781130e+03
    325 +3.000000e-03 +1.022669e-02 +9.647243e+01 +2.788346e+03
    326 +3.000000e-03 +9.181352e-03 +9.671678e+01 +2.803007e+03
    327 +3.000000e-03 +8.136014e-03 +9.708170e+01 +2.824902e+03
    328 +3.000000e-03 +7.090676e-03 +9.756758e+01 +2.854055e+03
    329 +3.000000e-03 +6.045338e-03 +9.817296e+01 +2.890378e+03
    330 +3.000000e-03 +5.000000e-03 +9.892953e+01 +2.935772e+03
    331 +3.000000e-03 +5.000000e-03 +9.892953e+01 +2.935772e+03
    332 +2.000000e-03 +5.000000e-03 +9.916374e+01 +2.949824e+03
    333 +1.000000e-03 +5.000000e-03 +9.886772e+01 +2.932063e+03
    334 +1.000000e-03 +5.000000e-03 +9.886772e+01 +2.932063e+03
    335 +1.000000e-03 +6.023193e-03 +9.802602e+01 +2.881561e+03
    336 +1.000000e-03 +7.046385e-03 +9.732300e+01 +2.839380e+03
    337 +1.000000e-03 +8.069578e-03 +9.668112e+01 +2.800867e+03
    338 +1.000000e-03 +9.092771e-03 +9.609820e+01 +2.765892e+03
    339 +1.000000e-03 +1.011596e-02 +9.557391e+01 +2.734434e+03
    340 +1.000000e-03 +1.113916e-02 +9.510763e+01 +2.706458e+03
    341 +1.000000e-03 +1.216235e-02 +9.469801e+01 +2.681880e+03
    342 +1.000000e-03 +1.318554e-02 +9.434359e+01 +2.660616e+03
    343 +1.000000e-03 +1.420873e-02 +9.404396e+01 +2.642637e+03
    344 +1.000000e-03 +1.523193e-02 +9.379892e+01 +2.627935e+03
    345 +1.000000e-03 +1.625512e-02 +9.360827e+01 +2.616496e+03
    346 +1.000000e-03 +1.727831e-02 +9.347169e+01 +2.608301e+03
    347 +1.000000e-03 +1.830151e-02 +9.339066e+01 +2.603440e+03
    348 +1.000000e-03 +1.830151e-02 +9.339066e+01 +2.603440e+03
    349 +0.000000e+00 +1.830151e-02 +9.341689e+01 +2.605013e+03
    350 +0.000000e+00 +1.830151e-02 +9.341689e+01 +0.000000e+00
    351 +0.000000e+00 +1.728476e-02 +9.349716e+01 +0.000000e+00
    352 +0.000000e+00 +1.626800e-02 +9.363242e+01 +0.000000e+00
    353 +0.000000e+00 +1.525125e-02 +9.382110e+01 +0.000000e+00
    354 +0.000000e+00 +1.423450e-02 +9.406348e+01 +0.000000e+00
    355 +0.000000e+00 +1.321775e-02 +9.435980e+01 +0.000000e+00
    356 +0.000000e+00 +1.220100e-02 +9.471037e+01 +0.000000e+00
    357 +0.000000e+00 +1.118425e-02 +9.511578e+01 +0.000000e+00
