%_node_ ______x1_____ ______x2_____ ______T______ ______q______
     54 +2.600000e-02 +5.000000e-03 +9.526643e+01 +2.715986e+03
     55 +2.500000e-02 +5.000000e-03 +9.508948e+01 +2.705369e+03
     56 +2.500000e-02 +5.000000e-03 +9.508948e+01 +2.705369e+03
     57 +2.500000e-02 +5.973662e-03 +9.466646e+01 +2.679988e+03
     58 +2.500000e-02 +6.947323e-03 +9.428481e+01 +2.657088e+03
     59 +2.500000e-02 +7.920985e-03 +9.392643e+01 +2.635586e+03
     60 +2.500000e-02 +8.894647e-03 +9.359240e+01 +2.615544e+03
     61 +2.500000e-02 +9.868309e-03 +9.328287e+01 +2.596972e+03
     62 +2.500000e-02 +1.084197e-02 +9.299775e+01 +2.579865e+03
     63 +2.500000e-02 +1.181563e-02 +9.273690e+01 +2.564214e+03
     64 +2.500000e-02 +1.278929e-02 +9.250012e+01 +2.550007e+03
     65 +2.500000e-02 +1.376296e-02 +9.228724e+01 +2.537235e+03
     66 +2.500000e-02 +1.473662e-02 +9.209821e+01 +2.525893e+03
     67 +2.500000e-02 +1.571028e-02 +9.193297e+01 +2.515978e+03
     68 +2.500000e-02 +1.668394e-02 +9.179147e+01 +2.507488e+03
     69 +2.500000e-02 +1.765760e-02 +9.167364e+01 +2.500419e+03
     70 +2.500000e-02 +1.863126e-02 +9.157941e+01 +2.494765e+03
     71 +2.500000e-02 +1.960493e-02 +9.150868e+01 +2.490521e+03
     72 +2.500000e-02 +2.057859e-02 +9.146124e+01 +2.487674e+03
     73 +2.500000e-02 +2.155225e-02 +9.143771e+01 +2.486262e+03
     74 +2.500000e-02 +2.155225e-02 +9.143771e+01 +2.486262e+03
     75 +2.400000e-02 +2.155225e-02 +9.143789e+01 +2.486274e+03
     76 +2.400000e-02 +2.155225e-02 +9.143789e+01 +2.486274e+03
     77 +2.400000e-02 +2.057859e-02 +9.146129e+01 +2.487678e+03
     78 +2.400000e-02 +1.960493e-02 +9.150865e+01 +2.490519e+03
     79 +2.400000e-02 +1.863126e-02 +9.157934e+01 +2.494761e+03
     80 +2.400000e-02 +1.765760e-02 +9.167356e+01 +2.500414e+03
     81 +2.400000e-02 +1.668394e-02 +9.179138e+01 +2.507483e+03
     82 +2.400000e-02 +1.571028e-02 +9.193287e+01 +2.515972e+03
     83 +2.400000e-02 +1.473662e-02 +9.209809e+01 +2.525885e+03
     84 +2.400000e-02 +1.376296e-02 +9.228709e+01 +2.537226e+03
     85 +2.400000e-02 +1.278929e-02 +9.249995e+01 +2.549997e+03
     86 +2.400000e-02 +1.181563e-02 +9.273674e+01 +2.564204e+03
     87 +2.400000e-02 +1.084197e-02 +9.299761e+01 +2.579856e+03
     88 +2.400000e-02 +9.868309e-03 +9.328273e+01 +2.596964e+03
     89 +2.400000e-02 +8.894647e-03 +9.359228e+01 +2.615537e+03
     90 +2.400000e-02 +7.920985e-03 +9.392636e+01 +2.635582e+03
     91 +2.400000e-02 +6.947323e-03 +9.428492e+01 +2.657095e+03
     92 +2.400000e-02 +5.973662e-03 +9.466668e+01 +2.680001e+03
     93 +2.400000e-02 +5.000000e-03 +9.507699e+01 +2.704619e+03
     94 +2.400000e-02 +5.000000e-03 +9.507699e+01 +2.704619e+03
     95 +2.300000e-02 +5.000000e-03 +9.520004e+01 +2.712002e+03
     96 +2.200000e-02 +5.000000e-03 +9.508636e+01 +2.705182e+03
     97 +2.200000e-02 +5.000000e-03 +9.508636e+01 +2.705182e+03
     98 +2.200000e-02 +6.007182e-03 +9.469480e+01 +2.681688e+03
     99 +2.200000e-02 +7.014365e-03 +9.433366e+01 +2.660020e+03
    100 +2.200000e-02 +8.021547e-03 +9.399741e+01 +2.639845e+03
    101 +2.200000e-02 +9.028729e-03 +9.368746e+01 +2.621248e+03
    102 +2.200000e-02 +1.003591e-02 +9.340393e+01 +2.604236e+03
    103 +2.200000e-02 +1.104309e-02 +9.314672e+01 +2.588803e+03
    104 +2.200000e-02 +1.205028e-02 +9.291569e+01 +2.574942e+03
    105 +2.200000e-02 +1.305746e-02 +9.271071e+01 +2.562643e+03
    106 +2.200000e-02 +1.406464e-02 +9.253165e+01 +2.551899e+03
    107 +2.200000e-02 +1.507182e-02 +9.237839e+01 +2.542703e+03
    108 +2.200000e-02 +1.607901e-02 +9.225084e+01 +2.535050e+03
    109 +2.200000e-02 +1.708619e-02 +9.214888e+01 +2.528933e+03
    110 +2.200000e-02 +1.809337e-02 +9.207235e+01 +2.524341e+03
    111 +2.200000e-02 +1.910055e-02 +9.202103e+01 +2.521262e+03
    112 +2.200000e-02 +2.010774e-02 +9.199558e+01 +2.519735e+03
    113 +2.200000e-02 +2.010774e-02 +9.199558e+01 +2.519735e+03
    114 +2.100000e-02 +2.010774e-02 +9.199595e+01 +2.519757e+03
    115 +2.100000e-02 +2.010774e-02 +9.199595e+01 +2.519757e+03
    116 +2.100000e-02 +1.910055e-02 +9.202121e+01 +2.521273e+03
    117 +2.100000e-02 +1.809337e-02 +9.207250e+01 +2.524350e+03
    118 +2.100000e-02 +1.708619e-02 +9.214895e+01 +2.528937e+03
    119 +2.100000e-02 +1.607901e-02 +9.225086e+01 +2.535051e+03
    120 +2.100000e-02 +1.507182e-02 +9.237839e+01 +2.542703e+03
    121 +2.100000e-02 +1.406464e-02 +9.253164e+01 +2.551899e+03
    122 +2.100000e-02 +1.305746e-02 +9.271071e+01 +2.562642e+03
    123 +2.100000e-02 +1.205028e-02 +9.291569e+01 +2.574941e+03
    124 +2.100000e-02 +1.104309e-02 +9.314672e+01 +2.588803e+03
    125 +2.100000e-02 +1.003591e-02 +9.340393e+01 +2.604236e+03
    126 +2.100000e-02 +9.028729e-03 +9.368746e+01 +2.621247e+03
    127 +2.100000e-02 +8.021547e-03 +9.399740e+01 +2.639844e+03
    128 +2.100000e-02 +7.014365e-03 +9.433359e+01 +2.660015e+03
    129 +2.100000e-02 +6.007182e-03 +9.469474e+01 +2.681684e+03
    130 +2.100000e-02 +5.000000e-03 +9.509322e+01 +2.705593e+03
    131 +2.100000e-02 +5.000000e-03 +9.509322e+01 +2.705593e+03
    132 +2.000000e-02 +5.000000e-03 +9.523486e+01 +2.714092e+03
    133 +1.900000e-02 +5.000000e-03 +9.516116e+01 +2.709670e+03
    134 +1.900000e-02 +5.000000e-03 +9.516116e+01 +2.709670e+03
    135 +1.900000e-02 +5.966753e-03 +9.484615e+01 +2.690769e+03
    136 +1.900000e-02 +6.933506e-03 +9.455473e+01 +2.673284e+03
    137 +1.900000e-02 +7.900259e-03 +9.428642e+01 +2.657185e+03
    138 +1.900000e-02 +8.867012e-03 +9.404262e+01 +2.642557e+03
    139 +1.900000e-02 +9.833764e-03 +9.382347e+01 +2.629408e+03
    140 +1.900000e-02 +1.080052e-02 +9.362891e+01 +2.617734e+03
    141 +1.900000e-02 +1.176727e-02 +9.345885e+01 +2.607531e+03
    142 +1.900000e-02 +1.273402e-02 +9.331319e+01 +2.598791e+03
    143 +1.900000e-02 +1.370078e-02 +9.319183e+01 +2.591510e+03
    144 +1.900000e-02 +1.466753e-02 +9.309465e+01 +2.585679e+03
    145 +1.900000e-02 +1.563428e-02 +9.302148e+01 +2.581289e+03
    146 +1.900000e-02 +1.660103e-02 +9.297213e+01 +2.578328e+03
    147 +1.900000e-02 +1.756779e-02 +9.294736e+01 +2.576842e+03
    148 +1.900000e-02 +1.756779e-02 +9.294736e+01 +2.576842e+03
    149 +1.800000e-02 +1.756779e-02 +9.294779e+01 +2.576867e+03
    150 +1.800000e-02 +1.756779e-02 +9.294779e+01 +2.576867e+03
    151 +1.800000e-02 +1.660103e-02 +9.297234e+01 +2.578340e+03
    152 +1.800000e-02 +1.563428e-02 +9.302166e+01 +2.581300e+03
    153 +1.800000e-02 +1.466753e-02 +9.309477e+01 +2.585686e+03
    154 +1.800000e-02 +1.370078e-02 +9.319188e+01 +2.591513e+03
    155 +1.800000e-02 +1.273402e-02 +9.331321e+01 +2.598793e+03
    156 +1.800000e-02 +1.176727e-02 +9.345886e+01 +2.607532e+03
    157 +1.800000e-02 +1.080052e-02 +9.362892e+01 +2.617735e+03
    158 +1.800000e-02 +9.833764e-03 +9.382348e+01 +2.629409e+03
    159 +1.800000e-02 +8.867012e-03 +9.404263e+01 +2.642558e+03
    160 +1.800000e-02 +7.900259e-03 +9.428641e+01 +2.657185e+03
    161 +1.800000e-02 +6.933506e-03 +9.455462e+01 +2.673277e+03
    162 +1.800000e-02 +5.966753e-03 +9.484623e+01 +2.690774e+03
    163 +1.800000e-02 +5.000000e-03 +9.517606e+01 +2.710564e+03
    164 +1.800000e-02 +5.000000e-03 +9.517606e+01 +2.710564e+03
    165 +1.700000e-02 +5.000000e-03 +9.530957e+01 +2.718574e+03
    166 +1.600000e-02 +5.000000e-03 +9.526128e+01 +2.715677e+03
    167 +1.600000e-02 +5.000000e-03 +9.526128e+01 +2.715677e+03
    168 +1.600000e-02 +5.968752e-03 +9.501535e+01 +2.700921e+03
    169 +1.600000e-02 +6.937504e-03 +9.479233e+01 +2.687540e+03
    170 +1.600000e-02 +7.906256e-03 +9.459300e+01 +2.675580e+03
    171 +1.600000e-02 +8.875008e-03 +9.441850e+01 +2.665110e+03
    172 +1.600000e-02 +9.843760e-03 +9.426894e+01 +2.656137e+03
    173 +1.600000e-02 +1.081251e-02 +9.414429e+01 +2.648657e+03
    174 +1.600000e-02 +1.178126e-02 +9.404443e+01 +2.642666e+03
    175 +1.600000e-02 +1.275002e-02 +9.396920e+01 +2.638152e+03
    176 +1.600000e-02 +1.371877e-02 +9.391845e+01 +2.635107e+03
    177 +1.600000e-02 +1.468752e-02 +9.389296e+01 +2.633578e+03
    178 +1.600000e-02 +1.468752e-02 +9.389296e+01 +2.633578e+03
    179 +1.500000e-02 +1.468752e-02 +9.389327e+01 +2.633596e+03
    180 +1.500000e-02 +1.468752e-02 +9.389327e+01 +2.633596e+03
    181 +1.500000e-02 +1.371877e-02 +9.391860e+01 +2.635116e+03
    182 +1.500000e-02 +1.275002e-02 +9.396935e+01 +2.638161e+03
    183 +1.500000e-02 +1.178126e-02 +9.404451e+01 +2.642671e+03
    184 +1.500000e-02 +1.081251e-02 +9.414431e+01 +2.648658e+03
    185 +1.500000e-02 +9.843760e-03 +9.426893e+01 +2.656136e+03
    186 +1.500000e-02 +8.875008e-03 +9.441848e+01 +2.665109e+03
    187 +1.500000e-02 +7.906256e-03 +9.459296e+01 +2.675578e+03
    188 +1.500000e-02 +6.937504e-03 +9.479220e+01 +2.687532e+03
    189 +1.500000e-02 +5.968752e-03 +9.501534e+01 +2.700920e+03
    190 +1.500000e-02 +5.000000e-03 +9.527422e+01 +2.716453e+03
    191 +1.500000e-02 +5.000000e-03 +9.527422e+01 +2.716453e+03
    192 +1.400000e-02 +5.000000e-03 +9.537501e+01 +2.722501e+03
    193 +1.300000e-02 +5.000000e-03 +9.532983e+01 +2.719790e+03
    194 +1.300000e-02 +5.000000e-03 +9.532983e+01 +2.719790e+03
    195 +1.300000e-02 +5.981763e-03 +9.514574e+01 +2.708744e+03
    196 +1.300000e-02 +6.963525e-03 +9.499019e+01 +2.699412e+03
    197 +1.300000e-02 +7.945288e-03 +9.485936e+01 +2.691562e+03
    198 +1.300000e-02 +8.927050e-03 +9.475415e+01 +2.685249e+03
    199 +1.300000e-02 +9.908813e-03 +9.467474e+01 +2.680485e+03
    200 +1.300000e-02 +1.089058e-02 +9.462112e+01 +2.677267e+03
    201 +1.300000e-02 +1.187234e-02 +9.459421e+01 +2.675653e+03
    202 +1.300000e-02 +1.187234e-02 +9.459421e+01 +2.675653e+03
    203 +1.200000e-02 +1.187234e-02 +9.459417e+01 +2.675650e+03
    204 +1.200000e-02 +1.187234e-02 +9.459417e+01 +2.675650e+03
    205 +1.200000e-02 +1.089058e-02 +9.462110e+01 +2.677266e+03
    206 +1.200000e-02 +9.908813e-03 +9.467473e+01 +2.680484e+03
    207 +1.200000e-02 +8.927050e-03 +9.475414e+01 +2.685249e+03
    208 +1.200000e-02 +7.945288e-03 +9.485936e+01 +2.691561e+03
    209 +1.200000e-02 +6.963525e-03 +9.499022e+01 +2.699413e+03
    210 +1.200000e-02 +5.981763e-03 +9.514579e+01 +2.708747e+03
    211 +1.200000e-02 +5.000000e-03 +9.532712e+01 +2.719627e+03
    212 +1.200000e-02 +5.000000e-03 +9.532712e+01 +2.719627e+03
    213 +1.100000e-02 +5.000000e-03 +9.536043e+01 +2.721626e+03
    214 +1.000000e-02 +5.000000e-03 +9.523339e+01 +2.714003e+03
    215 +1.000000e-02 +5.000000e-03 +9.523339e+01 +2.714003e+03
    216 +1.000000e-02 +5.996489e-03 +9.491004e+01 +2.694602e+03
    217 +1.000000e-02 +6.992978e-03 +9.462564e+01 +2.677538e+03
    218 +1.000000e-02 +7.989467e-03 +9.436625e+01 +2.661975e+03
    219 +1.000000e-02 +8.985956e-03 +9.413288e+01 +2.647973e+03
    220 +1.000000e-02 +9.982444e-03 +9.392573e+01 +2.635544e+03
    221 +1.000000e-02 +1.097893e-02 +9.374473e+01 +2.624684e+03
    222 +1.000000e-02 +1.197542e-02 +9.358976e+01 +2.615385e+03
    223 +1.000000e-02 +1.297191e-02 +9.346053e+01 +2.607632e+03
    224 +1.000000e-02 +1.396840e-02 +9.335688e+01 +2.601413e+03
    225 +1.000000e-02 +1.496489e-02 +9.327878e+01 +2.596727e+03
    226 +1.000000e-02 +1.596138e-02 +9.322620e+01 +2.593572e+03
    227 +1.000000e-02 +1.695787e-02 +9.320011e+01 +2.592007e+03
    228 +1.000000e-02 +1.695787e-02 +9.320011e+01 +2.592007e+03
    229 +9.000000e-03 +1.695787e-02 +9.319975e+01 +2.591985e+03
    230 +9.000000e-03 +1.695787e-02 +9.319975e+01 +2.591985e+03
    231 +9.000000e-03 +1.596138e-02 +9.322606e+01 +2.593563e+03
    232 +9.000000e-03 +1.496489e-02 +9.327864e+01 +2.596718e+03
    233 +9.000000e-03 +1.396840e-02 +9.335673e+01 +2.601404e+03
    234 +9.000000e-03 +1.297191e-02 +9.346037e+01 +2.607622e+03
    235 +9.000000e-03 +1.197542e-02 +9.358964e+01 +2.615378e+03
    236 +9.000000e-03 +1.097893e-02 +9.374468e+01 +2.624681e+03
    237 +9.000000e-03 +9.982444e-03 +9.392571e+01 +2.635543e+03
    238 +9.000000e-03 +8.985956e-03 +9.413288e+01 +2.647973e+03
    239 +9.000000e-03 +7.989467e-03 +9.436627e+01 +2.661976e+03
    240 +9.000000e-03 +6.992978e-03 +9.462580e+01 +2.677548e+03
    241 +9.000000e-03 +5.996489e-03 +9.491023e+01 +2.694614e+03
    242 +9.000000e-03 +5.000000e-03 +9.521964e+01 +2.713178e+03
    243 +9.000000e-03 +5.000000e-03 +9.521964e+01 +2.713178e+03
    244 +8.000000e-03 +5.000000e-03 +9.528871e+01 +2.717323e+03
    245 +7.000000e-03 +5.000000e-03 +9.514091e+01 +2.708455e+03
    246 +7.000000e-03 +5.000000e-03 +9.514091e+01 +2.708455e+03
    247 +7.000000e-03 +6.020211e-03 +9.471074e+01 +2.682644e+03
    248 +7.000000e-03 +7.040421e-03 +9.431757e+01 +2.659054e+03
    249 +7.000000e-03 +8.060632e-03 +9.395012e+01 +2.637007e+03
    250 +7.000000e-03 +9.080843e-03 +9.360966e+01 +2.616579e+03
    251 +7.000000e-03 +1.010105e-02 +9.329628e+01 +2.597777e+03
    252 +7.000000e-03 +1.112126e-02 +9.300988e+01 +2.580593e+03
    253 +7.000000e-03 +1.214148e-02 +9.275028e+01 +2.565017e+03
    254 +7.000000e-03 +1.316169e-02 +9.251734e+01 +2.551040e+03
    255 +7.000000e-03 +1.418190e-02 +9.231089e+01 +2.538654e+03
    256 +7.000000e-03 +1.520211e-02 +9.213083e+01 +2.527850e+03
    257 +7.000000e-03 +1.622232e-02 +9.197702e+01 +2.518621e+03
    258 +7.000000e-03 +1.724253e-02 +9.184927e+01 +2.510956e+03
    259 +7.000000e-03 +1.826274e-02 +9.174719e+01 +2.504831e+03
    260 +7.000000e-03 +1.928295e-02 +9.167049e+01 +2.500229e+03
    261 +7.000000e-03 +2.030316e-02 +9.161907e+01 +2.497144e+03
    262 +7.000000e-03 +2.132337e-02 +9.159373e+01 +2.495624e+03
    263 +7.000000e-03 +2.132337e-02 +9.159373e+01 +2.495624e+03
    264 +6.000000e-03 +2.132337e-02 +9.159377e+01 +2.495626e+03
    265 +6.000000e-03 +2.132337e-02 +9.159377e+01 +2.495626e+03
    266 +6.000000e-03 +2.030316e-02 +9.161909e+01 +2.497146e+03
    267 +6.000000e-03 +1.928295e-02 +9.167051e+01 +2.500231e+03
    268 +6.000000e-03 +1.826274e-02 +9.174716e+01 +2.504830e+03
    269 +6.000000e-03 +1.724253e-02 +9.184920e+01 +2.510952e+03
    270 +6.000000e-03 +1.622232e-02 +9.197699e+01 +2.518619e+03
    271 +6.000000e-03 +1.520211e-02 +9.213083e+01 +2.527850e+03
    272 +6.000000e-03 +1.418190e-02 +9.231090e+01 +2.538654e+03
    273 +6.000000e-03 +1.316169e-02 +9.251734e+01 +2.551040e+03
    274 +6.000000e-03 +1.214148e-02 +9.275029e+01 +2.565017e+03
    275 +6.000000e-03 +1.112126e-02 +9.300989e+01 +2.580593e+03
    276 +6.000000e-03 +1.010105e-02 +9.329629e+01 +2.597777e+03
    277 +6.000000e-03 +9.080843e-03 +9.360966e+01 +2.616580e+03
    278 +6.000000e-03 +8.060632e-03 +9.395013e+01 +2.637008e+03
    279 +6.000000e-03 +7.040421e-03 +9.431760e+01 +2.659056e+03
    280 +6.000000e-03 +6.020211e-03 +9.471076e+01 +2.682645e+03
    281 +6.000000e-03 +5.000000e-03 +9.513895e+01 +2.708337e+03
    282 +6.000000e-03 +5.000000e-03 +9.513895e+01 +2.708337e+03
    283 +5.000000e-03 +5.000000e-03 +9.527881e+01 +2.716729e+03
    284 +4.000000e-03 +5.000000e-03 +9.519658e+01 +2.711795e+03
    285 +4.000000e-03 +5.000000e-03 +9.519658e+01 +2.711795e+03
    286 +4.000000e-03 +5.989111e-03 +9.486732e+01 +2.692039e+03
    287 +4.000000e-03 +6.978222e-03 +9.456433e+01 +2.673860e+03
    288 +4.000000e-03 +7.967333e-03 +9.428565e+01 +2.657139e+03
    289 +4.000000e-03 +8.956444e-03 +9.403248e+01 +2.641949e+03
    290 +4.000000e-03 +9.945555e-03 +9.380488e+01 +2.628293e+03
    291 +4.000000e-03 +1.093467e-02 +9.360278e+01 +2.616167e+03
    292 +4.000000e-03 +1.192378e-02 +9.342606e+01 +2.605563e+03
    293 +4.000000e-03 +1.291289e-02 +9.327462e+01 +2.596477e+03
    294 +4.000000e-03 +1.390200e-02 +9.314838e+01 +2.588903e+03
    295 +4.000000e-03 +1.489111e-02 +9.304723e+01 +2.582834e+03
    296 +4.000000e-03 +1.588022e-02 +9.297105e+01 +2.578263e+03
    297 +4.000000e-03 +1.686933e-02 +9.291975e+01 +2.575185e+03
    298 +4.000000e-03 +1.785844e-02 +9.289405e+01 +2.573643e+03
    299 +4.000000e-03 +1.785844e-02 +9.289405e+01 +2.573643e+03
    300 +3.000000e-03 +1.785844e-02 +9.289449e+01 +2.573669e+03
    301 +3.000000e-03 +1.785844e-02 +9.289449e+01 +2.573669e+03
    302 +3.000000e-03 +1.686933e-02 +9.291995e+01 +2.575197e+03
    303 +3.000000e-03 +1.588022e-02 +9.297125e+01 +2.578275e+03
    304 +3.000000e-03 +1.489111e-02 +9.304740e+01 +2.582844e+03
    305 +3.000000e-03 +1.390200e-02 +9.314852e+01 +2.588911e+03
    306 +3.000000e-03 +1.291289e-02 +9.327476e+01 +2.596486e+03
    307 +3.000000e-03 +1.192378e-02 +9.342619e+01 +2.605572e+03
    308 +3.000000e-03 +1.093467e-02 +9.360291e+01 +2.616175e+03
    309 +3.000000e-03 +9.945555e-03 +9.380501e+01 +2.628301e+03
    310 +3.000000e-03 +8.956444e-03 +9.403260e+01 +2.641956e+03
    311 +3.000000e-03 +7.967333e-03 +9.428573e+01 +2.657144e+03
    312 +3.000000e-03 +6.978222e-03 +9.456423e+01 +2.673854e+03
    313 +3.000000e-03 +5.989111e-03 +9.486711e+01 +2.692026e+03
    314 +3.000000e-03 +5.000000e-03 +9.520837e+01 +2.712502e+03
    315 +3.000000e-03 +5.000000e-03 +9.520837e+01 +2.712502e+03
    316 +2.000000e-03 +5.000000e-03 +9.534106e+01 +2.720463e+03
    317 +1.000000e-03 +5.000000e-03 +9.531074e+01 +2.718644e+03
    318 +1.000000e-03 +5.000000e-03 +9.531074e+01 +2.718644e+03
    319 +1.000000e-03 +6.008062e-03 +9.515409e+01 +2.709245e+03
    320 +1.000000e-03 +7.016124e-03 +9.502249e+01 +2.701349e+03
    321 +1.000000e-03 +8.024186e-03 +9.490485e+01 +2.694291e+03
    322 +1.000000e-03 +9.032248e-03 +9.480097e+01 +2.688058e+03
    323 +1.000000e-03 +1.004031e-02 +9.471088e+01 +2.682653e+03
    324 +1.000000e-03 +1.104837e-02 +9.463457e+01 +2.678074e+03
    325 +1.000000e-03 +1.205643e-02 +9.457203e+01 +2.674322e+03
    326 +1.000000e-03 +1.306450e-02 +9.452325e+01 +2.671395e+03
    327 +1.000000e-03 +1.407256e-02 +9.448817e+01 +2.669290e+03
    328 +1.000000e-03 +1.508062e-02 +9.446715e+01 +2.668029e+03
    329 +1.000000e-03 +1.508062e-02 +9.446715e+01 +2.668029e+03
    330 +0.000000e+00 +1.508062e-02 +9.447422e+01 +2.668453e+03
    331 +0.000000e+00 +1.508062e-02 +9.447422e+01 +0.000000e+00
    332 +0.000000e+00 +1.407525e-02 +9.449495e+01 +0.000000e+00
    333 +0.000000e+00 +1.306987e-02 +9.452987e+01 +0.000000e+00
    334 +0.000000e+00 +1.206450e-02 +9.457844e+01 +0.000000e+00
    335 +0.000000e+00 +1.105912e-02 +9.464069e+01 +0.000000e+00
    336 +0.000000e+00 +1.005375e-02 +9.471664e+01 +0.000000e+00
    337 +0.000000e+00 +9.048372e-03 +9.480631e+01 +0.000000e+00
    338 +0.000000e+00 +8.042998e-03 +9.490966e+01 +0.000000e+00
    339 +0.000000e+00 +7.037623e-03 +9.502651e+01 +0.000000e+00
    340 +0.000000e+00 +6.032248e-03 +9.515562e+01 +0.000000e+00
    341 +0.000000e+00 +5.026873e-03 +9.528752e+01 +0.000000e+00
    342 +0.000000e+00 +4.021499e-03 +9.540229e+01 +0.000000e+00
    343 +0.000000e+00 +3.016124e-03 +9.550880e+01 +0.000000e+00
    344 +0.000000e+00 +2.010749e-03 +9.561778e+01 +0.000000e+00
    345 +0.000000e+00 +1.005375e-03 +9.573042e+01 +0.000000e+00
    346 +0.000000e+00 +0.000000e+00 +9.584614e+01 +0.000000e+00

%_intp_ ______x1_____ ______x2_____ ______T______ _____qx1_____ _____qx2_____
      1 +1.400000e-02 +5.000000e-04 +9.579405e+01 +1.199792e+03 +2.289685e+04
      2 +1.400000e-02 +6.379310e-04 +9.577830e+01 +1.208656e+03 +2.278470e+04
      3 +1.400000e-02 +7.758621e-04 +9.576262e+01 +1.219573e+03 +2.267301e+04
      4 +1.400000e-02 +9.137931e-04 +9.574702e+01 +1.232703e+03 +2.256036e+04
      5 +1.400000e-02 +1.051724e-03 +9.573150e+01 +1.248207e+03 +2.244596e+04
      6 +1.400000e-02 +1.189655e-03 +9.571606e+01 +1.266259e+03 +2.232927e+04
      7 +1.400000e-02 +1.327586e-03 +9.570070e+01 +1.287057e+03 +2.220981e+04
      8 +1.400000e-02 +1.465517e-03 +9.568543e+01 +1.310828e+03 +2.208713e+04
