%_node_ ______x1_____ ______x2_____ ______T______ ______q______
      9 +1.400000e-02 +1.603448e-03 +9.530745e+01 +2.176040e+03 +2.359467e+04
     10 +1.400000e-02 +1.741379e-03 +9.529117e+01 +2.263332e+03 +2.361205e+04
     11 +1.400000e-02 +1.879310e-03 +9.527488e+01 +2.361443e+03 +2.362614e+04
     12 +1.400000e-02 +2.017241e-03 +9.525858e+01 +2.471463e+03 +2.363606e+04
     13 +1.400000e-02 +2.155172e-03 +9.524228e+01 +2.594658e+03 +2.364064e+04
     14 +1.400000e-02 +2.293103e-03 +9.522598e+01 +2.732497e+03 +2.363836e+04
     15 +1.400000e-02 +2.431034e-03 +9.520968e+01 +2.886682e+03 +2.362723e+04
     16 +1.400000e-02 +2.568966e-03 +9.519339e+01 +3.059181e+03 +2.360463e+04
     17 +1.400000e-02 +2.706897e-03 +9.517712e+01 +3.252265e+03 +2.356706e+04
     18 +1.400000e-02 +2.844828e-03 +9.516089e+01 +3.468544e+03 +2.350995e+04
     19 +1.400000e-02 +2.982759e-03 +9.514470e+01 +3.711000e+03 +2.342721e+04
     20 +1.400000e-02 +3.120690e-03 +9.512858e+01 +3.983016e+03 +2.331077e+04
     21 +1.400000e-02 +3.258621e-03 +9.511256e+01 +4.288385e+03 +2.314997e+04
     22 +1.400000e-02 +3.396552e-03 +9.509667e+01 +4.631280e+03 +2.293066e+04
     23 +1.400000e-02 +3.534483e-03 +9.508095e+01 +5.016177e+03 +2.263416e+04
     24 +1.400000e-02 +3.672414e-03 +9.506547e+01 +5.447671e+03 +2.223581e+04
     25 +1.400000e-02 +3.810345e-03 +9.505031e+01 +5.930139e+03 +2.170319e+04
     26 +1.400000e-02 +3.948276e-03 +9.503557e+01 +6.467170e+03 +2.099380e+04
     27 +1.400000e-02 +4.086207e-03 +9.502141e+01 +7.060657e+03 +2.005205e+04
     28 +1.400000e-02 +4.224138e-03 +9.500799e+01 +7.709461e+03 +1.880509e+04
     29 +1.400000e-02 +4.362069e-03 +9.499556e+01 +8.407626e+03 +1.715579e+04
     30 +1.400000e-02 +4.500000e-03 +9.498445e+01 +9.142375e+03 +1.496715e+04

