%_node_ ______x1_____ ______x2_____ ______T______ ______q______
     87 +2.400000e-02 +9.347594e-03 +1.023434e+02 +3.140606e+03
     88 +2.400000e-02 +8.260696e-03 +1.026378e+02 +3.158269e+03
     89 +2.400000e-02 +7.173797e-03 +1.030781e+02 +3.184685e+03
     90 +2.400000e-02 +6.086899e-03 +1.036621e+02 +3.219724e+03
     91 +2.400000e-02 +5.000000e-03 +1.043984e+02 +3.263907e+03
     92 +2.400000e-02 +5.000000e-03 +1.043984e+02 +3.263907e+03
     93 +2.300000e-02 +5.000000e-03 +1.045328e+02 +3.271967e+03
     94 +2.200000e-02 +5.000000e-03 +1.040850e+02 +3.245103e+03
     95 +2.200000e-02 +5.000000e-03 +1.040850e+02 +3.245103e+03
     96 +2.200000e-02 +6.024391e-03 +1.029132e+02 +3.174793e+03
     97 +2.200000e-02 +7.048782e-03 +1.019199e+02 +3.115192e+03
     98 +2.200000e-02 +8.073173e-03 +1.010519e+02 +3.063117e+03
     99 +2.200000e-02 +9.097564e-03 +1.003114e+02 +3.018685e+03
    100 +2.200000e-02 +1.012196e-02 +9.969744e+01 +2.981846e+03
    101 +2.200000e-02 +1.114635e-02 +9.920788e+01 +2.952473e+03
    102 +2.200000e-02 +1.217074e-02 +9.884038e+01 +2.930423e+03
    103 +2.200000e-02 +1.319513e-02 +9.859384e+01 +2.915630e+03
    104 +2.200000e-02 +1.421952e-02 +9.847215e+01 +2.908329e+03
    105 +2.200000e-02 +1.421952e-02 +9.847215e+01 +2.908329e+03
    106 +2.100000e-02 +1.421952e-02 +9.847086e+01 +2.908251e+03
    107 +2.100000e-02 +1.421952e-02 +9.847086e+01 +2.908251e+03
    108 +2.100000e-02 +1.319513e-02 +9.859322e+01 +2.915593e+03
    109 +2.100000e-02 +1.217074e-02 +9.883973e+01 +2.930384e+03
    110 +2.100000e-02 +1.114635e-02 +9.920731e+01 +2.952439e+03
    111 +2.100000e-02 +1.012196e-02 +9.969730e+01 +2.981838e+03
    112 +2.100000e-02 +9.097564e-03 +1.003116e+02 +3.018698e+03
    113 +2.100000e-02 +8.073173e-03 +1.010523e+02 +3.063140e+03
    114 +2.100000e-02 +7.048782e-03 +1.019207e+02 +3.115241e+03
    115 +2.100000e-02 +6.024391e-03 +1.029140e+02 +3.174838e+03
    116 +2.100000e-02 +5.000000e-03 +1.040306e+02 +3.241839e+03
    117 +2.100000e-02 +5.000000e-03 +1.040306e+02 +3.241839e+03
    118 +2.000000e-02 +5.000000e-03 +1.042573e+02 +3.255440e+03
    119 +1.900000e-02 +5.000000e-03 +1.037402e+02 +3.224413e+03
    120 +1.900000e-02 +5.000000e-03 +1.037402e+02 +3.224413e+03
    121 +1.900000e-02 +5.993568e-03 +1.023492e+02 +3.140950e+03
    122 +1.900000e-02 +6.987136e-03 +1.011255e+02 +3.067533e+03
    123 +1.900000e-02 +7.980705e-03 +1.000180e+02 +3.001080e+03
    124 +1.900000e-02 +8.974273e-03 +9.902832e+01 +2.941699e+03
    125 +1.900000e-02 +9.967841e-03 +9.815502e+01 +2.889301e+03
    126 +1.900000e-02 +1.096141e-02 +9.739576e+01 +2.843746e+03
    127 +1.900000e-02 +1.195498e-02 +9.674823e+01 +2.804894e+03
    128 +1.900000e-02 +1.294855e-02 +9.621074e+01 +2.772644e+03
    129 +1.900000e-02 +1.394211e-02 +9.578211e+01 +2.746926e+03
    130 +1.900000e-02 +1.493568e-02 +9.546082e+01 +2.727649e+03
    131 +1.900000e-02 +1.592925e-02 +9.524514e+01 +2.714709e+03
    132 +1.900000e-02 +1.692282e-02 +9.513835e+01 +2.708301e+03
    133 +1.900000e-02 +1.692282e-02 +9.513835e+01 +2.708301e+03
    134 +1.800000e-02 +1.692282e-02 +9.513744e+01 +2.708247e+03
    135 +1.800000e-02 +1.692282e-02 +9.513744e+01 +2.708247e+03
    136 +1.800000e-02 +1.592925e-02 +9.524463e+01 +2.714678e+03
    137 +1.800000e-02 +1.493568e-02 +9.546040e+01 +2.727624e+03
    138 +1.800000e-02 +1.394211e-02 +9.578210e+01 +2.746926e+03
    139 +1.800000e-02 +1.294855e-02 +9.621115e+01 +2.772669e+03
    140 +1.800000e-02 +1.195498e-02 +9.674887e+01 +2.804932e+03
    141 +1.800000e-02 +1.096141e-02 +9.739635e+01 +2.843781e+03
    142 +1.800000e-02 +9.967841e-03 +9.815522e+01 +2.889313e+03
    143 +1.800000e-02 +8.974273e-03 +9.902823e+01 +2.941694e+03
    144 +1.800000e-02 +7.980705e-03 +1.000178e+02 +3.001068e+03
    145 +1.800000e-02 +6.987136e-03 +1.011252e+02 +3.067509e+03
    146 +1.800000e-02 +5.993568e-03 +1.023476e+02 +3.140856e+03
    147 +1.800000e-02 +5.000000e-03 +1.037095e+02 +3.222570e+03
    148 +1.800000e-02 +5.000000e-03 +1.037095e+02 +3.222570e+03
    149 +1.700000e-02 +5.000000e-03 +1.041213e+02 +3.247278e+03
    150 +1.600000e-02 +5.000000e-03 +1.038869e+02 +3.233215e+03
    151 +1.600000e-02 +5.000000e-03 +1.038869e+02 +3.233215e+03
    152 +1.600000e-02 +6.077777e-03 +1.031375e+02 +3.188250e+03
    153 +1.600000e-02 +7.155555e-03 +1.025647e+02 +3.153880e+03
    154 +1.600000e-02 +8.233332e-03 +1.021318e+02 +3.127908e+03
    155 +1.600000e-02 +9.311110e-03 +1.018416e+02 +3.110495e+03
    156 +1.600000e-02 +1.038889e-02 +1.016983e+02 +3.101897e+03
    157 +1.600000e-02 +1.038889e-02 +1.016983e+02 +3.101897e+03
    158 +1.500000e-02 +1.038889e-02 +1.016984e+02 +3.101906e+03
    159 +1.500000e-02 +1.038889e-02 +1.016984e+02 +3.101906e+03
    160 +1.500000e-02 +9.311110e-03 +1.018417e+02 +3.110499e+03
    161 +1.500000e-02 +8.233332e-03 +1.021319e+02 +3.127914e+03
    162 +1.500000e-02 +7.155555e-03 +1.025651e+02 +3.153904e+03
    163 +1.500000e-02 +6.077777e-03 +1.031377e+02 +3.188261e+03
    164 +1.500000e-02 +5.000000e-03 +1.038184e+02 +3.229103e+03
    165 +1.500000e-02 +5.000000e-03 +1.038184e+02 +3.229103e+03
    166 +1.400000e-02 +5.000000e-03 +1.037857e+02 +3.227139e+03
    167 +1.300000e-02 +5.000000e-03 +1.030259e+02 +3.181555e+03
    168 +1.300000e-02 +5.000000e-03 +1.030259e+02 +3.181555e+03
    169 +1.300000e-02 +5.992790e-03 +1.013054e+02 +3.078323e+03
    170 +1.300000e-02 +6.985580e-03 +9.978578e+01 +2.987147e+03
    171 +1.300000e-02 +7.978370e-03 +9.837709e+01 +2.902625e+03
    172 +1.300000e-02 +8.971160e-03 +9.708134e+01 +2.824881e+03
    173 +1.300000e-02 +9.963949e-03 +9.589703e+01 +2.753822e+03
    174 +1.300000e-02 +1.095674e-02 +9.482113e+01 +2.689268e+03
    175 +1.300000e-02 +1.194953e-02 +9.385017e+01 +2.631010e+03
    176 +1.300000e-02 +1.294232e-02 +9.298180e+01 +2.578908e+03
    177 +1.300000e-02 +1.393511e-02 +9.221438e+01 +2.532863e+03
    178 +1.300000e-02 +1.492790e-02 +9.154635e+01 +2.492781e+03
    179 +1.300000e-02 +1.592069e-02 +9.097621e+01 +2.458572e+03
    180 +1.300000e-02 +1.691348e-02 +9.050257e+01 +2.430154e+03
    181 +1.300000e-02 +1.790627e-02 +9.012422e+01 +2.407453e+03
    182 +1.300000e-02 +1.889906e-02 +8.984013e+01 +2.390408e+03
    183 +1.300000e-02 +1.989185e-02 +8.964939e+01 +2.378963e+03
    184 +1.300000e-02 +2.088464e-02 +8.955492e+01 +2.373295e+03
    185 +1.300000e-02 +2.088464e-02 +8.955492e+01 +2.373295e+03
    186 +1.200000e-02 +2.088464e-02 +8.955397e+01 +2.373238e+03
    187 +1.200000e-02 +2.088464e-02 +8.955397e+01 +2.373238e+03
    188 +1.200000e-02 +1.989185e-02 +8.964904e+01 +2.378943e+03
    189 +1.200000e-02 +1.889906e-02 +8.983988e+01 +2.390393e+03
    190 +1.200000e-02 +1.790627e-02 +9.012405e+01 +2.407443e+03
    191 +1.200000e-02 +1.691348e-02 +9.050245e+01 +2.430147e+03
    192 +1.200000e-02 +1.592069e-02 +9.097612e+01 +2.458567e+03
    193 +1.200000e-02 +1.492790e-02 +9.154627e+01 +2.492776e+03
    194 +1.200000e-02 +1.393511e-02 +9.221424e+01 +2.532854e+03
    195 +1.200000e-02 +1.294232e-02 +9.298152e+01 +2.578891e+03
    196 +1.200000e-02 +1.194953e-02 +9.384974e+01 +2.630984e+03
    197 +1.200000e-02 +1.095674e-02 +9.482076e+01 +2.689246e+03
    198 +1.200000e-02 +9.963949e-03 +9.589705e+01 +2.753823e+03
    199 +1.200000e-02 +8.971160e-03 +9.708166e+01 +2.824900e+03
    200 +1.200000e-02 +7.978370e-03 +9.837762e+01 +2.902657e+03
    201 +1.200000e-02 +6.985580e-03 +9.978702e+01 +2.987221e+03
    202 +1.200000e-02 +5.992790e-03 +1.013062e+02 +3.078371e+03
    203 +1.200000e-02 +5.000000e-03 +1.029368e+02 +3.176209e+03
    204 +1.200000e-02 +5.000000e-03 +1.029368e+02 +3.176209e+03
    205 +1.100000e-02 +5.000000e-03 +1.033317e+02 +3.199905e+03
    206 +1.000000e-02 +5.000000e-03 +1.027181e+02 +3.163084e+03
    207 +1.000000e-02 +5.000000e-03 +1.027181e+02 +3.163084e+03
    208 +1.000000e-02 +5.982383e-03 +1.008980e+02 +3.053878e+03
    209 +1.000000e-02 +6.964765e-03 +9.922739e+01 +2.953643e+03
    210 +1.000000e-02 +7.947148e-03 +9.766251e+01 +2.859751e+03
    211 +1.000000e-02 +8.929530e-03 +9.620646e+01 +2.772388e+03
    212 +1.000000e-02 +9.911913e-03 +9.485729e+01 +2.691438e+03
    213 +1.000000e-02 +1.089430e-02 +9.361222e+01 +2.616733e+03
    214 +1.000000e-02 +1.187668e-02 +9.246844e+01 +2.548107e+03
    215 +1.000000e-02 +1.285906e-02 +9.142329e+01 +2.485397e+03
    216 +1.000000e-02 +1.384144e-02 +9.047411e+01 +2.428447e+03
    217 +1.000000e-02 +1.482383e-02 +8.961824e+01 +2.377094e+03
    218 +1.000000e-02 +1.580621e-02 +8.885333e+01 +2.331200e+03
    219 +1.000000e-02 +1.678859e-02 +8.817760e+01 +2.290656e+03
    220 +1.000000e-02 +1.777097e-02 +8.758963e+01 +2.255378e+03
    221 +1.000000e-02 +1.875336e-02 +8.708819e+01 +2.225291e+03
    222 +1.000000e-02 +1.973574e-02 +8.667221e+01 +2.200333e+03
    223 +1.000000e-02 +2.071812e-02 +8.634067e+01 +2.180440e+03
    224 +1.000000e-02 +2.170050e-02 +8.609220e+01 +2.165532e+03
    225 +1.000000e-02 +2.268289e-02 +8.592541e+01 +2.155524e+03
    226 +1.000000e-02 +2.366527e-02 +8.584281e+01 +2.150568e+03
    227 +1.000000e-02 +2.366527e-02 +8.584281e+01 +2.150568e+03
    228 +9.000000e-03 +2.366527e-02 +8.584242e+01 +2.150545e+03
    229 +9.000000e-03 +2.366527e-02 +8.584242e+01 +2.150545e+03
    230 +9.000000e-03 +2.268289e-02 +8.592514e+01 +2.155509e+03
    231 +9.000000e-03 +2.170050e-02 +8.609197e+01 +2.165518e+03
    232 +9.000000e-03 +2.071812e-02 +8.634069e+01 +2.180442e+03
    233 +9.000000e-03 +1.973574e-02 +8.667249e+01 +2.200349e+03
    234 +9.000000e-03 +1.875336e-02 +8.708857e+01 +2.225314e+03
    235 +9.000000e-03 +1.777097e-02 +8.759006e+01 +2.255404e+03
    236 +9.000000e-03 +1.678859e-02 +8.817811e+01 +2.290687e+03
    237 +9.000000e-03 +1.580621e-02 +8.885394e+01 +2.331236e+03
    238 +9.000000e-03 +1.482383e-02 +8.961887e+01 +2.377132e+03
    239 +9.000000e-03 +1.384144e-02 +9.047449e+01 +2.428470e+03
    240 +9.000000e-03 +1.285906e-02 +9.142335e+01 +2.485401e+03
    241 +9.000000e-03 +1.187668e-02 +9.246839e+01 +2.548103e+03
    242 +9.000000e-03 +1.089430e-02 +9.361215e+01 +2.616729e+03
    243 +9.000000e-03 +9.911913e-03 +9.485724e+01 +2.691434e+03
    244 +9.000000e-03 +8.929530e-03 +9.620641e+01 +2.772385e+03
    245 +9.000000e-03 +7.947148e-03 +9.766239e+01 +2.859743e+03
    246 +9.000000e-03 +6.964765e-03 +9.922693e+01 +2.953616e+03
    247 +9.000000e-03 +5.982383e-03 +1.008971e+02 +3.053824e+03
    248 +9.000000e-03 +5.000000e-03 +1.027331e+02 +3.163987e+03
    249 +9.000000e-03 +5.000000e-03 +1.027331e+02 +3.163987e+03
    250 +8.000000e-03 +5.000000e-03 +1.034190e+02 +3.205142e+03
    251 +7.000000e-03 +5.000000e-03 +1.032413e+02 +3.194475e+03
    252 +7.000000e-03 +5.000000e-03 +1.032413e+02 +3.194475e+03
    253 +7.000000e-03 +5.978620e-03 +1.022283e+02 +3.133697e+03
    254 +7.000000e-03 +6.957241e-03 +1.013223e+02 +3.079340e+03
    255 +7.000000e-03 +7.935861e-03 +1.005272e+02 +3.031632e+03
    256 +7.000000e-03 +8.914481e-03 +9.984688e+01 +2.990813e+03
    257 +7.000000e-03 +9.893102e-03 +9.928087e+01 +2.956852e+03
    258 +7.000000e-03 +1.087172e-02 +9.882808e+01 +2.929685e+03
    259 +7.000000e-03 +1.185034e-02 +9.848746e+01 +2.909248e+03
    260 +7.000000e-03 +1.282896e-02 +9.825810e+01 +2.895486e+03
    261 +7.000000e-03 +1.380758e-02 +9.814352e+01 +2.888611e+03
    262 +7.000000e-03 +1.380758e-02 +9.814352e+01 +2.888611e+03
    263 +6.000000e-03 +1.380758e-02 +9.814327e+01 +2.888596e+03
    264 +6.000000e-03 +1.380758e-02 +9.814327e+01 +2.888596e+03
    265 +6.000000e-03 +1.282896e-02 +9.825789e+01 +2.895474e+03
    266 +6.000000e-03 +1.185034e-02 +9.848725e+01 +2.909235e+03
    267 +6.000000e-03 +1.087172e-02 +9.882787e+01 +2.929672e+03
    268 +6.000000e-03 +9.893102e-03 +9.928067e+01 +2.956840e+03
    269 +6.000000e-03 +8.914481e-03 +9.984667e+01 +2.990800e+03
    270 +6.000000e-03 +7.935861e-03 +1.005269e+02 +3.031614e+03
    271 +6.000000e-03 +6.957241e-03 +1.013216e+02 +3.079298e+03
    272 +6.000000e-03 +5.978620e-03 +1.022279e+02 +3.133671e+03
    273 +6.000000e-03 +5.000000e-03 +1.032897e+02 +3.197382e+03
    274 +6.000000e-03 +5.000000e-03 +1.032897e+02 +3.197382e+03
    275 +5.000000e-03 +5.000000e-03 +1.036680e+02 +3.220079e+03
    276 +4.000000e-03 +5.000000e-03 +1.033462e+02 +3.200772e+03
    277 +4.000000e-03 +5.000000e-03 +1.033462e+02 +3.200772e+03
    278 +4.000000e-03 +6.030472e-03 +1.021196e+02 +3.127175e+03
    279 +4.000000e-03 +7.060943e-03 +1.010320e+02 +3.061922e+03
    280 +4.000000e-03 +8.091415e-03 +1.000676e+02 +3.004054e+03
    281 +4.000000e-03 +9.121887e-03 +9.922821e+01 +2.953693e+03
    282 +4.000000e-03 +1.015236e-02 +9.851263e+01 +2.910758e+03
    283 +4.000000e-03 +1.118283e-02 +9.791919e+01 +2.875151e+03
    284 +4.000000e-03 +1.221330e-02 +9.744644e+01 +2.846786e+03
    285 +4.000000e-03 +1.324377e-02 +9.709315e+01 +2.825589e+03
    286 +4.000000e-03 +1.427425e-02 +9.685782e+01 +2.811469e+03
    287 +4.000000e-03 +1.530472e-02 +9.674240e+01 +2.804544e+03
    288 +4.000000e-03 +1.530472e-02 +9.674240e+01 +2.804544e+03
    289 +3.000000e-03 +1.530472e-02 +9.674246e+01 +2.804548e+03
    290 +3.000000e-03 +1.530472e-02 +9.674246e+01 +2.804548e+03
    291 +3.000000e-03 +1.427425e-02 +9.685776e+01 +2.811465e+03
    292 +3.000000e-03 +1.324377e-02 +9.709339e+01 +2.825603e+03
    293 +3.000000e-03 +1.221330e-02 +9.744688e+01 +2.846813e+03
    294 +3.000000e-03 +1.118283e-02 +9.791968e+01 +2.875181e+03
    295 +3.000000e-03 +1.015236e-02 +9.851313e+01 +2.910788e+03
    296 +3.000000e-03 +9.121887e-03 +9.922870e+01 +2.953722e+03
    297 +3.000000e-03 +8.091415e-03 +1.000680e+02 +3.004079e+03
    298 +3.000000e-03 +7.060943e-03 +1.010321e+02 +3.061927e+03
    299 +3.000000e-03 +6.030472e-03 +1.021195e+02 +3.127169e+03
    300 +3.000000e-03 +5.000000e-03 +1.033741e+02 +3.202448e+03
    301 +3.000000e-03 +5.000000e-03 +1.033741e+02 +3.202448e+03
    302 +2.000000e-03 +5.000000e-03 +1.038076e+02 +3.228457e+03
    303 +1.000000e-03 +5.000000e-03 +1.036119e+02 +3.216716e+03
    304 +1.000000e-03 +5.000000e-03 +1.036119e+02 +3.216716e+03
    305 +1.000000e-03 +6.020042e-03 +1.028777e+02 +3.172660e+03
    306 +1.000000e-03 +7.040085e-03 +1.022700e+02 +3.136200e+03
    307 +1.000000e-03 +8.060127e-03 +1.017289e+02 +3.103733e+03
    308 +1.000000e-03 +9.080169e-03 +1.012527e+02 +3.075162e+03
    309 +1.000000e-03 +1.010021e-02 +1.008411e+02 +3.050469e+03
    310 +1.000000e-03 +1.112025e-02 +1.004938e+02 +3.029631e+03
    311 +1.000000e-03 +1.214030e-02 +1.002104e+02 +3.012624e+03
    312 +1.000000e-03 +1.316034e-02 +9.999041e+01 +2.999425e+03
    313 +1.000000e-03 +1.418038e-02 +9.983349e+01 +2.990009e+03
    314 +1.000000e-03 +1.520042e-02 +9.974106e+01 +2.984463e+03
    315 +1.000000e-03 +1.520042e-02 +9.974106e+01 +2.984463e+03
    316 +0.000000e+00 +1.520042e-02 +9.977157e+01 +2.986294e+03
    317 +0.000000e+00 +1.520042e-02 +9.977157e+01 +0.000000e+00
    318 +0.000000e+00 +1.418706e-02 +9.986327e+01 +0.000000e+00
    319 +0.000000e+00 +1.317370e-02 +1.000187e+02 +0.000000e+00
    320 +0.000000e+00 +1.216034e-02 +1.002364e+02 +0.000000e+00
    321 +0.000000e+00 +1.114698e-02 +1.005167e+02 +0.000000e+00
    322 +0.000000e+00 +1.013362e-02 +1.008601e+02 +0.000000e+00
    323 +0.000000e+00 +9.120254e-03 +1.012669e+02 +0.000000e+00
    324 +0.000000e+00 +8.106892e-03 +1.017375e+02 +0.000000e+00
    325 +0.000000e+00 +7.093531e-03 +1.022716e+02 +0.000000e+00
    326 +0.000000e+00 +6.080169e-03 +1.028649e+02 +0.000000e+00
    327 +0.000000e+00 +5.066808e-03 +1.034751e+02 +0.000000e+00
    328 +0.000000e+00 +4.053446e-03 +1.039940e+02 +0.000000e+00
    329 +0.000000e+00 +3.040085e-03 +1.044487e+02 +0.000000e+00
    330 +0.000000e+00 +2.026723e-03 +1.048980e+02 +0.000000e+00
    331 +0.000000e+00 +1.013362e-03 +1.053555e+02 +0.000000e+00
    332 +0.000000e+00 +0.000000e+00 +1.058229e+02 +0.000000e+00

%_intp_ ______x1_____ ______x2_____ ______T______ _____qx1_____ _____qx2_____
      1 +1.400000e-02 +5.000000e-04 +1.056478e+02 -4.366009e+03 +2.336347e+04
      2 +1.400000e-02 +6.379310e-04 +1.055833e+02 -4.400804e+03 +2.338340e+04
      3 +1.400000e-02 +7.758621e-04 +1.055187e+02 -4.443580e+03 +2.340188e+04
      4 +1.400000e-02 +9.137931e-04 +1.054542e+02 -4.494897e+03 +2.341889e+04
      5 +1.400000e-02 +1.051724e-03 +1.053895e+02 -4.555300e+03 +2.343421e+04
      6 +1.400000e-02 +1.189655e-03 +1.053249e+02 -4.625370e+03 +2.344755e+04
      7 +1.400000e-02 +1.327586e-03 +1.052602e+02 -4.705760e+03 +2.345856e+04
      8 +1.400000e-02 +1.465517e-03 +1.051955e+02 -4.797217e+03 +2.346682e+04
      9 +1.400000e-02 +1.603448e-03 +1.051307e+02 -4.900610e+03 +2.347182e+04
     10 +1.400000e-02 +1.741379e-03 +1.050660e+02 -5.016951e+03 +2.347294e+04
     11 +1.400000e-02 +1.879310e-03 +1.050012e+02 -5.147419e+03 +2.346943e+04
     12 +1.400000e-02 +2.017241e-03 +1.049365e+02 -5.293386e+03 +2.346037e+04
     13 +1.400000e-02 +2.155172e-03 +1.048718e+02 -5.456453e+03 +2.344458e+04
     14 +1.400000e-02 +2.293103e-03 +1.048071e+02 -5.638479e+03 +2.342056e+04
     15 +1.400000e-02 +2.431034e-03 +1.047426e+02 -5.841625e+03 +2.338639e+04
     16 +1.400000e-02 +2.568966e-03 +1.046781e+02 -6.068403e+03 +2.333960e+04
     17 +1.400000e-02 +2.706897e-03 +1.046138e+02 -6.321721e+03 +2.327692e+04
     18 +1.400000e-02 +2.844828e-03 +1.045497e+02 -6.604940e+03 +2.319411e+04
     19 +1.400000e-02 +2.982759e-03 +1.044859e+02 -6.921921e+03 +2.308556e+04
